worker_id,task_id,label,truth
163,163,4,3.2
163,155,5,4.2
163,154,3,2.8
163,98,4,2.2
163,145,5,4.0
163,143,3,3.0
163,139,4,4.2
163,36,4,3.8
164,38,5,4.2
165,82,4,4.0
165,38,5,4.2
166,40,4,4.3
167,43,5,3.9
168,43,5,3.9
169,92,5,3.9
169,43,5,3.9
170,82,5,4.0
170,45,5,4.6
171,48,5,4.5
172,48,5,4.5
173,201,4,3.3
173,178,3,3.2
173,89,5,4.3
173,164,5,5.0
173,93,5,3.2
173,154,4,2.8
173,151,5,5.0
173,100,1,4.5
173,149,5,3.6
173,104,4,4.0
173,137,5,2.8
173,136,4,4.0
173,131,4,4.8
173,110,5,3.0
173,113,5,3.4
173,121,5,2.9
173,78,4,2.6
173,75,5,4.8
173,48,5,4.5
174,174,5,3.8
174,48,5,4.5
175,195,5,3.4
175,110,5,3.0
175,124,5,3.5
175,48,5,4.5
176,196,5,3.2
176,99,5,3.7
176,49,5,4.4
177,186,5,3.1
177,181,4,3.2
177,90,3,3.4
177,159,4,2.1
177,117,5,3.6
177,65,5,4.3
177,49,3,4.4
178,49,5,4.4
179,184,5,4.5
179,149,4,3.6
179,74,5,3.5
179,49,5,4.4
180,49,5,4.4
181,50,4,2.8
182,134,5,3.9
182,50,5,2.8
183,50,5,2.8
184,50,5,2.8
185,52,5,3.3
186,172,5,2.5
186,52,5,3.3
187,55,4,2.8
188,166,5,2.6
188,55,2,2.8
189,136,5,4.0
189,55,5,2.8
190,88,5,3.7
190,55,3,2.8
191,199,5,3.8
191,196,4,3.2
191,57,5,3.3
192,170,5,3.2
192,102,5,4.4
192,104,5,4.0
192,105,5,3.8
192,57,5,3.3
193,57,3,3.3
194,59,4,3.1
195,59,5,3.1
196,192,5,3.5
196,186,5,3.1
196,113,5,3.4
196,114,4,4.6
196,59,5,3.1
197,59,5,3.1
198,59,5,3.1
199,179,3,4.3
199,172,5,2.5
199,161,4,4.0
199,101,4,3.5
199,146,5,3.9
199,145,3,4.0
199,134,5,3.9
199,111,4,3.5
199,124,4,3.5
199,62,5,3.9
199,59,4,3.1
200,60,4,4.5
201,60,5,4.5
202,60,5,4.5
203,179,4,4.3
203,92,5,3.9
203,93,5,3.2
203,127,4,4.3
203,119,5,2.9
203,79,5,3.2
203,62,4,3.9
203,60,5,4.5
204,189,4,4.0
204,61,5,4.2
205,141,5,4.3
205,61,5,4.2
206,61,5,4.2
207,199,5,3.8
207,61,5,4.2
208,62,5,3.9
209,185,5,3.6
209,92,5,3.9
209,115,5,4.1
209,122,5,1.4
209,62,5,3.9
210,172,3,2.5
210,65,5,4.3
211,65,5,4.3
212,70,5,4.2
213,74,4,3.5
214,74,5,3.5
215,75,5,4.8
216,112,5,4.0
216,75,5,4.8
217,181,2,3.2
217,166,5,2.6
217,93,5,3.2
217,154,5,2.8
217,145,5,4.0
217,143,5,3.0
217,105,5,3.8
217,130,5,2.3
217,114,5,4.6
217,119,5,2.9
217,122,5,1.4
217,75,5,4.8
218,185,4,3.6
218,173,4,4.9
218,75,5,4.8
219,92,5,3.9
219,107,5,2.8
219,75,5,4.8
220,189,5,4.0
220,137,5,2.8
220,108,4,3.8
220,80,4,3.2
220,76,5,3.9
221,76,4,3.9
222,178,5,3.2
222,76,5,3.9
223,76,5,3.9
224,162,2,3.9
224,129,4,2.4
224,127,4,4.3
224,117,4,3.6
224,76,3,3.9
225,77,5,4.1
226,77,5,4.1
227,198,4,2.6
227,184,5,4.5
227,86,4,3.1
227,164,5,5.0
227,149,5,3.6
227,144,5,4.7
227,118,3,4.0
227,77,4,4.1
228,77,5,4.1
229,86,5,3.1
229,118,4,4.0
229,77,3,4.1
230,77,4,4.1
231,78,5,2.6
232,78,4,2.6
233,78,5,2.6
234,78,5,2.6
235,184,5,4.5
235,79,5,3.2
236,79,4,3.2
237,79,4,3.2
238,104,5,4.0
238,79,5,3.2
239,134,5,3.9
239,80,5,3.2
240,80,4,3.2
241,82,4,4.0
242,186,4,3.1
242,82,4,4.0
243,82,5,4.0
244,88,4,3.7
244,82,4,4.0
245,83,4,3.1
246,186,3,3.1
246,173,4,4.9
246,163,5,3.2
246,160,4,4.2
246,154,4,2.8
246,143,5,3.0
246,122,4,1.4
246,83,4,3.1
247,189,3,4.0
247,176,5,3.3
247,175,5,4.5
247,154,5,2.8
247,149,5,3.6
247,103,5,4.0
247,137,5,2.8
247,108,4,3.8
247,128,5,4.7
247,112,5,4.0
247,124,5,3.5
247,116,5,3.6
247,117,5,3.6
247,83,5,3.1
248,160,4,4.2
248,83,3,3.1
249,192,5,3.5
249,165,5,3.6
249,128,5,4.7
249,83,5,3.1
250,193,4,4.7
250,189,4,4.0
250,86,5,3.1
250,90,5,3.4
250,166,5,2.6
250,159,5,2.1
250,93,5,3.2
250,99,4,3.7
250,142,5,3.8
250,141,5,4.3
250,140,4,3.9
250,137,5,2.8
250,106,5,2.8
250,107,5,2.8
250,134,5,3.9
250,129,5,2.4
250,126,5,4.9
250,115,5,4.1
251,86,4,3.1
251,118,3,4.0
252,86,5,3.1
252,118,4,4.0
253,98,5,2.2
254,98,5,2.2
255,98,5,2.2
255,99,4,3.7
256,99,5,3.7
257,174,5,3.8
257,99,5,3.7
258,101,5,3.5
259,151,5,5.0
259,101,5,3.5
260,101,5,3.5
261,172,4,2.5
261,101,4,3.5
262,102,5,4.4
263,188,4,4.4
263,102,4,4.4
263,142,4,3.8
264,102,5,4.4
265,142,4,3.8
265,106,4,2.8
266,199,5,3.8
266,106,5,2.8
267,184,5,4.5
267,176,5,3.3
267,142,5,3.8
267,106,5,2.8
268,106,4,2.8
268,111,5,3.5
269,106,5,2.8
270,199,4,3.8
270,151,5,5.0
270,107,5,2.8
271,107,4,2.8
272,108,3,3.8
273,110,5,3.0
274,110,5,3.0
274,113,5,3.4
275,110,5,3.0
276,111,5,3.5
277,112,4,4.0
278,112,5,4.0
279,112,5,4.0
280,112,5,4.0
281,174,5,3.8
281,136,5,4.0
281,112,5,4.0
282,113,5,3.4
283,113,5,3.4
284,194,4,3.1
284,172,4,2.5
284,129,4,2.4
284,113,5,3.4
285,113,4,3.4
286,115,5,4.1
287,116,5,3.6
288,175,4,4.5
288,149,4,3.6
288,139,5,4.2
288,130,5,2.3
288,128,4,4.7
288,116,5,3.6
289,194,4,3.1
289,175,5,4.5
289,116,5,3.6
290,116,5,3.6
291,121,4,2.9
292,121,5,2.9
293,121,5,2.9
294,194,3,3.1
294,182,4,3.2
294,166,4,2.6
294,146,4,3.9
294,121,4,2.9
295,185,4,3.6
295,122,5,1.4
296,122,5,1.4
297,122,3,1.4
298,122,5,1.4
299,124,4,3.5
300,124,4,3.5
301,126,5,4.9
302,126,5,4.9
303,129,5,2.4
304,129,5,2.4
305,130,4,2.3
306,130,3,2.3
307,152,3,3.0
307,130,5,2.3
308,130,4,2.3
309,131,4,4.8
310,136,5,4.0
311,143,5,3.0
312,143,5,3.0
313,146,5,3.9
314,146,5,3.9
315,191,5,2.2
315,188,5,4.4
315,146,5,3.9
316,149,3,3.6
317,149,4,3.6
318,151,4,5.0
319,151,5,5.0
320,151,5,5.0
321,152,3,3.0
322,152,5,3.0
323,152,4,3.0
324,152,4,3.0
325,152,4,3.0
326,159,4,2.1
327,159,3,2.1
328,160,5,4.2
329,160,5,4.2
330,166,4,2.6
330,160,4,4.2
331,162,3,3.9
332,162,5,3.9
333,162,4,3.9
334,162,4,3.9
335,162,5,3.9
336,164,5,5.0
337,164,5,5.0
338,164,5,5.0
339,164,5,5.0
340,165,4,3.6
341,165,5,3.6
342,165,3,3.6
343,165,5,3.6
344,165,4,3.6
345,165,4,3.6
346,175,3,4.5
347,175,4,4.5
348,179,5,4.3
349,179,5,4.3
350,181,5,3.2
351,181,4,3.2
352,181,4,3.2
353,182,5,3.2
354,182,5,3.2
355,182,4,3.2
356,190,3,3.6
356,182,5,3.2
357,182,5,3.2
358,183,3,3.1
359,183,5,3.1
360,183,5,3.1
361,183,3,3.1
362,183,4,3.1
363,183,5,3.1
364,185,4,3.6
365,185,5,3.6
366,195,4,3.4
366,190,4,3.6
367,195,4,3.4
367,190,4,3.6
368,190,4,3.6
369,190,5,3.6
370,190,3,3.6
371,190,5,3.6
372,190,4,3.6
373,195,5,3.4
374,195,5,3.4
375,198,5,2.6
376,198,5,2.6
377,198,5,2.6
378,198,4,2.6
379,198,4,2.6
