worker_id,task_id,label,truth
731,55,4,4.5
731,29,3,4.1
731,112,4,3.8
731,145,2,4.4
731,34,4,4.3
732,137,1,3.8
732,256,4,3.7
732,245,5,4.5
732,90,4,4.2
732,253,3,4.2
732,210,5,4.6
733,137,2,3.8
733,1,5,3.9
733,22,5,4.0
733,38,5,4.4
733,53,5,3.8
733,61,4,4.2
733,114,4,4.5
733,117,3,4.4
733,155,5,4.7
734,137,5,3.8
734,2,2,3.6
734,23,4,3.8
734,52,3,4.1
734,8,5,4.0
734,11,5,4.2
734,28,2,4.3
734,104,3,3.8
734,255,5,4.5
734,70,3,4.3
734,45,5,4.8
734,46,4,4.6
734,20,3,4.0
734,48,5,4.4
734,134,4,4.6
734,86,5,4.4
735,137,4,3.8
735,50,5,4.7
735,38,3,4.4
735,24,5,4.1
735,54,4,4.3
735,92,5,4.7
735,39,5,4.0
735,55,3,4.5
735,41,3,4.4
735,58,5,4.7
735,222,4,4.3
735,59,5,4.5
735,42,5,4.8
735,32,5,4.7
735,70,4,4.3
735,33,5,4.3
735,44,5,4.5
735,46,5,4.6
735,130,4,4.2
735,19,5,4.2
735,83,5,4.4
735,99,3,4.4
735,135,4,4.6
736,137,5,3.8
736,7,5,4.4
736,8,4,4.0
736,141,4,4.3
736,11,5,4.2
736,29,5,4.1
736,95,5,3.9
736,18,5,4.4
737,137,4,3.8
737,22,5,4.0
737,13,5,4.0
737,165,5,4.5
737,266,5,4.1
737,82,4,4.2
737,97,4,4.1
738,137,5,3.8
738,136,4,4.4
738,10,5,4.6
738,26,4,4.2
738,60,4,4.5
738,162,3,4.5
738,31,5,4.7
738,32,5,4.7
738,44,5,4.5
739,137,3,3.8
739,22,3,4.0
739,50,1,4.7
739,36,2,3.8
739,23,2,3.8
739,136,2,4.4
739,39,5,4.0
739,106,2,4.5
739,41,5,4.4
739,141,3,4.3
739,10,2,4.6
739,26,2,4.2
739,161,3,4.8
739,11,5,4.2
739,42,3,4.8
739,32,5,4.7
739,13,4,4.0
739,44,1,4.5
739,131,4,4.0
739,18,3,4.4
739,19,5,4.2
739,34,4,4.3
739,20,1,4.0
739,99,4,4.4
739,85,1,4.6
739,134,5,4.6
740,137,2,3.8
740,1,3,3.9
740,22,3,4.0
740,2,2,3.6
740,23,4,3.8
740,38,3,4.4
740,4,5,4.4
740,238,3,3.8
740,41,4,4.4
740,56,5,3.8
740,142,3,4.3
740,10,3,4.6
740,27,3,4.3
740,162,4,4.5
740,11,4,4.2
740,12,4,4.1
740,30,4,4.4
740,189,5,4.7
740,31,5,4.7
740,42,3,4.8
740,112,4,3.8
740,62,4,4.4
740,32,4,4.7
740,67,4,4.1
740,69,3,4.4
740,155,5,4.7
740,82,4,4.2
740,133,4,4.5
741,137,3,3.8
741,6,4,4.0
741,106,5,4.5
741,87,4,4.4
741,176,4,4.7
741,55,4,4.5
741,231,3,4.1
741,110,4,4.5
741,25,4,4.0
741,160,3,4.0
741,11,4,4.2
741,114,4,4.5
741,138,4,4.7
741,135,4,4.6
742,137,4,3.8
742,92,3,4.7
742,87,3,4.4
742,47,4,4.3
742,79,3,4.4
742,83,4,4.4
742,20,4,4.0
742,84,4,4.3
742,48,3,4.4
742,132,3,4.4
742,49,3,4.3
742,86,3,4.4
743,137,4,3.8
743,37,4,4.0
743,176,4,4.7
743,9,4,4.1
743,102,4,4.5
743,10,4,4.6
743,70,4,4.3
743,244,4,3.6
743,267,4,4.6
743,218,4,4.1
743,174,4,4.1
744,137,4,3.8
744,1,4,3.9
744,22,4,4.0
744,35,4,4.2
744,36,4,3.8
744,91,4,4.6
744,53,4,3.8
744,54,4,4.3
744,5,5,4.5
744,39,5,4.0
744,106,4,4.5
744,40,5,4.0
744,58,4,4.7
744,141,5,4.3
744,159,4,4.3
744,12,4,4.1
744,28,5,4.3
744,65,5,4.7
744,240,5,4.2
744,74,5,4.3
744,33,5,4.3
744,44,4,4.5
744,131,5,4.0
744,47,4,4.3
744,166,5,4.7
744,79,3,4.4
744,225,4,4.7
744,210,4,4.6
744,16,5,4.2
744,48,5,4.4
744,133,4,4.5
744,86,4,4.4
745,137,4,3.8
745,1,5,3.9
745,38,3,4.4
745,3,5,4.3
745,27,1,4.3
745,12,4,4.1
745,42,5,4.8
745,156,4,4.1
745,47,5,4.3
746,137,4,3.8
746,5,5,4.5
746,157,3,4.2
746,58,4,4.7
746,150,5,4.2
746,97,4,4.1
746,85,4,4.6
747,137,2,3.8
747,50,3,4.7
747,2,4,3.6
747,37,5,4.0
747,161,4,4.8
747,31,3,4.7
748,137,4,3.8
748,30,1,4.4
748,42,4,4.8
748,67,4,4.1
748,191,5,4.9
748,18,4,4.4
749,137,2,3.8
749,1,4,3.9
749,35,3,4.2
749,56,5,3.8
749,7,5,4.4
749,57,5,3.6
749,102,4,4.5
749,25,2,4.0
749,158,5,4.4
749,27,5,4.3
749,162,5,4.5
749,61,5,4.2
749,31,4,4.7
749,112,5,3.8
749,67,2,4.1
749,191,5,4.9
749,77,5,4.4
749,155,4,4.7
749,218,5,4.1
749,82,3,4.2
749,172,4,4.1
749,232,4,4.2
749,99,4,4.4
750,137,2,3.8
750,22,3,4.0
750,24,4,4.1
750,4,2,4.4
750,107,4,4.3
750,189,5,4.7
750,112,4,3.8
750,62,3,4.4
750,70,4,4.3
750,43,3,3.2
750,149,4,3.8
750,291,4,3.6
750,227,4,4.5
750,261,4,4.3
750,198,3,4.5
750,77,4,4.4
750,217,3,4.7
750,275,4,4.1
750,83,4,4.4
750,99,4,4.4
750,85,3,4.6
750,86,5,4.4
751,137,3,3.8
751,1,3,3.9
751,136,4,4.4
751,37,4,4.0
751,53,4,3.8
751,41,5,4.4
751,11,4,4.2
751,12,4,4.1
751,28,4,4.3
751,18,5,4.4
752,137,5,3.8
752,50,5,4.7
752,53,4,3.8
752,39,5,4.0
752,58,4,4.7
752,102,5,4.5
752,141,4,4.3
752,222,4,4.3
752,67,4,4.1
752,113,3,4.1
752,166,5,4.7
753,137,2,3.8
753,4,4,4.4
753,57,2,3.6
753,9,3,4.1
753,29,2,4.1
753,168,3,3.7
753,18,4,4.4
754,137,2,3.8
754,1,2,3.9
754,23,5,3.8
754,51,5,4.2
754,53,3,3.8
754,58,4,4.7
754,61,5,4.2
754,189,3,4.7
754,73,4,4.0
754,113,5,4.1
754,155,5,4.7
754,19,4,4.2
754,99,5,4.4
754,134,5,4.6
755,137,1,3.8
755,181,5,4.5
755,1,4,3.9
755,22,3,4.0
755,2,4,3.6
755,38,3,4.4
755,77,2,4.4
755,135,4,4.6
756,137,2,3.8
756,5,5,4.5
756,12,2,4.1
756,103,3,4.2
756,255,5,4.5
756,70,2,4.3
756,18,3,4.4
756,132,5,4.4
756,133,5,4.5
757,137,4,3.8
757,3,4,4.3
757,4,5,4.4
757,238,4,3.8
757,9,4,4.1
757,66,4,4.2
758,137,4,3.8
758,1,3,3.9
758,50,3,4.7
758,35,4,4.2
758,2,4,3.6
758,38,4,4.4
758,4,5,4.4
758,5,4,4.5
758,92,4,4.7
758,39,5,4.0
758,106,5,4.5
758,40,4,4.0
758,58,4,4.7
758,27,4,4.3
758,60,5,4.5
758,12,4,4.1
758,28,4,4.3
758,30,3,4.4
758,31,4,4.7
758,112,5,3.8
758,32,4,4.7
758,65,5,4.7
758,66,4,4.2
758,13,5,4.0
758,46,5,4.6
758,167,4,4.8
758,225,5,4.7
758,83,5,4.4
758,85,4,4.6
758,48,5,4.4
758,133,4,4.5
759,137,4,3.8
759,50,5,4.7
759,23,5,3.8
759,38,4,4.4
759,54,4,4.3
759,176,5,4.7
759,55,4,4.5
759,139,4,4.4
760,137,3,3.8
760,2,4,3.6
760,136,4,4.4
760,37,4,4.0
760,38,4,4.4
760,3,4,4.3
760,52,4,4.1
760,53,4,3.8
760,55,4,4.5
760,102,3,4.5
760,60,4,4.5
760,12,4,4.1
760,189,5,4.7
760,31,5,4.7
760,42,5,4.8
760,63,4,4.4
760,64,4,4.5
760,69,3,4.4
760,156,4,4.1
760,94,3,4.0
760,225,5,4.7
760,82,4,4.2
760,83,5,4.4
761,137,1,3.8
761,51,4,4.2
761,54,4,4.3
761,158,4,4.4
761,104,3,3.8
761,69,4,4.4
761,150,4,4.2
761,73,4,4.0
761,75,5,3.9
761,113,4,4.1
761,120,5,4.8
761,148,5,4.4
761,155,4,4.7
762,137,4,3.8
762,2,4,3.6
762,23,5,3.8
762,136,5,4.4
762,38,4,4.4
762,3,5,4.3
762,32,4,4.7
762,65,4,4.7
762,46,5,4.6
762,79,3,4.4
762,97,5,4.1
762,292,4,4.0
762,34,4,4.3
762,133,4,4.5
763,137,2,3.8
763,23,5,3.8
763,53,4,3.8
763,156,4,4.1
763,93,5,4.3
763,19,5,4.2
764,137,4,3.8
764,50,5,4.7
764,35,4,4.2
764,2,3,3.6
764,23,4,3.8
764,38,4,4.4
764,53,3,3.8
764,4,4,4.4
764,66,4,4.2
764,67,4,4.1
764,153,4,3.9
764,79,5,4.4
764,155,5,4.7
764,94,4,4.0
765,137,4,3.8
765,1,4,3.9
765,22,5,4.0
765,50,5,4.7
765,36,3,3.8
765,23,4,3.8
765,38,4,4.4
765,3,5,4.3
765,24,4,4.1
765,52,4,4.1
765,53,4,3.8
765,54,4,4.3
765,92,5,4.7
765,41,4,4.4
765,60,5,4.5
765,61,5,4.2
765,65,5,4.7
765,13,5,4.0
765,74,5,4.3
765,75,4,3.9
765,33,5,4.3
765,44,5,4.5
765,166,5,4.7
765,155,5,4.7
765,94,4,4.0
765,80,5,4.5
765,81,5,4.0
765,99,4,4.4
766,137,3,3.8
766,1,3,3.9
766,92,4,4.7
766,39,3,4.0
766,6,4,4.0
766,176,3,4.7
766,55,4,4.5
766,58,3,4.7
766,111,5,4.4
766,158,4,4.4
766,13,3,4.0
766,69,4,4.4
766,19,3,4.2
766,34,4,4.3
766,134,5,4.6
767,137,5,3.8
767,2,2,3.6
767,136,2,4.4
767,3,3,4.3
767,24,5,4.1
767,11,5,4.2
767,62,4,4.4
768,137,2,3.8
768,142,5,4.3
768,32,4,4.7
768,67,1,4.1
768,167,5,4.8
768,80,4,4.5
768,172,5,4.1
768,86,2,4.4
769,137,2,3.8
769,38,3,4.4
769,53,4,3.8
769,110,4,4.5
769,70,5,4.3
769,150,2,4.2
769,105,4,4.6
769,165,3,4.5
769,15,5,4.5
769,78,1,3.8
769,96,3,4.4
769,135,3,4.6
770,137,5,3.8
770,22,4,4.0
770,23,4,3.8
770,136,4,4.4
770,37,4,4.0
770,52,5,4.1
770,53,4,3.8
770,28,3,4.3
770,44,5,4.5
770,45,5,4.8
771,137,3,3.8
771,1,5,3.9
771,25,4,4.0
771,158,5,4.4
771,26,5,4.2
771,27,5,4.3
771,31,4,4.7
771,62,4,4.4
771,32,4,4.7
771,64,4,4.5
771,66,4,4.2
771,67,4,4.1
771,68,5,4.6
771,75,4,3.9
771,77,4,4.4
771,219,5,4.4
771,199,4,4.3
771,174,4,4.1
772,137,4,3.8
772,50,5,4.7
772,136,4,4.4
772,60,5,4.5
772,42,4,4.8
772,32,5,4.7
772,46,4,4.6
772,153,4,3.9
772,77,3,4.4
772,18,4,4.4
773,137,5,3.8
773,22,4,4.0
773,38,5,4.4
773,3,4,4.3
773,24,5,4.1
773,51,4,4.2
773,54,4,4.3
773,61,2,4.2
773,104,4,3.8
773,76,3,4.4
773,33,5,4.3
773,44,5,4.5
773,19,1,4.2
774,137,4,3.8
774,35,5,4.2
774,37,4,4.0
774,45,5,4.8
774,46,5,4.6
774,34,4,4.3
775,137,5,3.8
775,22,5,4.0
775,53,4,3.8
775,58,5,4.7
775,161,5,4.8
775,31,5,4.7
775,63,5,4.4
775,64,5,4.5
775,66,5,4.2
776,137,3,3.8
776,53,1,3.8
776,10,5,4.6
776,26,1,4.2
776,61,3,4.2
776,104,5,3.8
776,185,5,4.3
776,29,1,4.1
776,112,4,3.8
776,150,3,4.2
776,76,2,4.4
776,254,5,4.4
776,260,5,4.7
776,253,5,4.2
776,78,5,3.8
777,137,3,3.8
777,23,5,3.8
777,4,3,4.4
777,5,5,4.5
777,92,3,4.7
777,30,4,4.4
777,31,2,4.7
777,42,5,4.8
777,32,4,4.7
777,46,4,4.6
777,80,4,4.5
777,48,5,4.4
777,49,4,4.3
777,135,5,4.6
778,137,5,3.8
778,1,5,3.9
778,22,4,4.0
778,2,5,3.6
778,36,5,3.8
778,37,4,4.0
778,38,5,4.4
778,91,5,4.6
778,3,5,4.3
778,52,5,4.1
778,54,5,4.3
778,12,5,4.1
778,255,5,4.5
778,69,5,4.4
778,70,4,4.3
778,113,5,4.1
778,33,5,4.3
778,145,4,4.4
778,99,5,4.4
779,137,4,3.8
779,9,4,4.1
779,159,4,4.3
779,154,2,4.2
779,225,4,4.7
779,169,5,4.7
780,137,2,3.8
780,8,4,4.0
780,71,4,4.2
780,198,5,4.5
780,77,3,4.4
780,94,3,4.0
781,137,4,3.8
781,37,4,4.0
781,3,4,4.3
781,5,4,4.5
781,7,5,4.4
781,8,4,4.0
781,57,4,3.6
781,9,4,4.1
781,25,4,4.0
781,160,4,4.0
781,185,4,4.3
781,228,4,4.3
781,63,3,4.4
781,165,5,4.5
781,77,4,4.4
781,79,4,4.4
781,94,5,4.0
781,199,3,4.3
781,81,4,4.0
781,190,4,4.4
781,170,5,4.4
781,82,4,4.2
781,173,5,4.3
781,16,5,4.2
781,18,5,4.4
782,137,3,3.8
782,4,5,4.4
782,60,3,4.5
782,30,5,4.4
782,32,4,4.7
782,64,4,4.5
782,67,3,4.1
782,68,3,4.6
782,169,4,4.7
783,137,3,3.8
783,139,4,4.4
783,161,4,4.8
783,61,3,4.2
783,63,5,4.4
783,13,5,4.0
783,154,3,4.2
783,47,5,4.3
783,78,3,3.8
783,172,5,4.1
784,137,5,3.8
784,36,3,3.8
784,23,3,3.8
784,24,3,4.1
784,5,4,4.5
784,12,3,4.1
784,28,5,4.3
784,164,5,3.9
784,79,1,4.4
784,171,5,4.2
784,83,5,4.4
784,86,5,4.4
785,137,4,3.8
785,238,5,3.8
785,104,5,3.8
785,189,4,4.7
785,62,5,4.4
785,191,5,4.9
785,166,5,4.7
785,81,4,4.0
785,99,5,4.4
786,137,4,3.8
786,3,5,4.3
786,107,5,4.3
786,205,3,4.4
786,44,5,4.5
786,193,5,4.2
786,131,5,4.0
787,137,4,3.8
787,1,5,3.9
787,37,4,4.0
787,176,4,4.7
787,64,1,4.5
787,67,3,4.1
787,133,4,4.5
788,137,4,3.8
788,23,4,3.8
788,69,5,4.4
788,182,5,4.1
788,145,5,4.4
788,155,5,4.7
789,137,3,3.8
789,136,5,4.4
789,56,5,3.8
789,27,3,4.3
789,60,5,4.5
789,161,5,4.8
789,162,3,4.5
789,189,4,4.7
789,216,5,4.3
789,31,4,4.7
789,62,4,4.4
789,63,4,4.4
789,66,4,4.2
789,153,4,3.9
789,168,3,3.7
789,169,5,4.7
789,82,4,4.2
789,173,5,4.3
790,137,4,3.8
790,2,5,3.6
790,37,5,4.0
790,91,5,4.6
790,106,5,4.5
790,176,5,4.7
790,40,4,4.0
790,74,1,4.3
790,47,5,4.3
790,34,5,4.3
790,84,5,4.3
791,137,3,3.8
791,22,4,4.0
791,36,4,3.8
791,5,5,4.5
791,176,4,4.7
791,41,4,4.4
791,222,5,4.3
791,32,4,4.7
791,66,4,4.2
791,150,4,4.2
791,82,4,4.2
791,133,4,4.5
792,137,5,3.8
792,136,4,4.4
792,53,4,3.8
792,5,4,4.5
792,42,4,4.8
792,64,4,4.5
792,65,4,4.7
792,151,4,3.2
792,166,5,4.7
792,225,5,4.7
793,137,4,3.8
793,27,5,4.3
793,216,5,4.3
793,31,3,4.7
793,63,3,4.4
793,147,4,4.6
793,153,4,3.9
793,82,5,4.2
794,137,5,3.8
794,1,4,3.9
794,50,4,4.7
794,136,5,4.4
794,37,4,4.0
794,91,5,4.6
794,3,5,4.3
794,52,4,4.1
794,39,5,4.0
794,87,5,4.4
794,139,5,4.4
794,8,4,4.0
794,66,4,4.2
794,13,5,4.0
794,33,5,4.3
794,44,5,4.5
794,249,5,4.4
794,130,4,4.2
794,47,5,4.3
794,155,5,4.7
794,86,4,4.4
795,137,4,3.8
795,1,4,3.9
795,136,4,4.4
795,37,4,4.0
795,38,4,4.4
795,53,4,3.8
795,106,4,4.5
796,137,2,3.8
796,1,4,3.9
796,22,2,4.0
796,50,4,4.7
796,23,4,3.8
796,37,4,4.0
796,4,5,4.4
796,5,5,4.5
796,92,5,4.7
796,39,4,4.0
796,176,4,4.7
796,41,3,4.4
796,60,5,4.5
796,28,4,4.3
796,65,4,4.7
796,46,5,4.6
796,225,4,4.7
796,19,5,4.2
796,83,5,4.4
796,99,5,4.4
796,85,4,4.6
796,48,4,4.4
796,132,5,4.4
797,137,5,3.8
797,1,5,3.9
797,3,5,4.3
797,12,5,4.1
797,46,5,4.6
797,133,4,4.5
798,137,3,3.8
798,8,4,4.0
798,26,4,4.2
798,63,3,4.4
798,70,3,4.3
798,78,5,3.8
798,95,2,3.9
798,173,4,4.3
799,137,2,3.8
799,4,3,4.4
799,58,4,4.7
799,31,2,4.7
799,63,3,4.4
799,64,1,4.5
799,66,4,4.2
799,94,2,4.0
799,80,3,4.5
800,137,3,3.8
800,186,3,4.5
800,141,3,4.3
800,205,3,4.4
800,11,4,4.2
800,103,3,4.2
800,114,3,4.5
800,213,4,4.3
800,249,4,4.4
801,137,3,3.8
801,24,4,4.1
801,141,5,4.3
801,31,4,4.7
801,69,4,4.4
801,90,5,4.2
801,82,2,4.2
802,137,2,3.8
802,1,2,3.9
802,54,3,4.3
802,111,5,4.4
802,64,2,4.5
802,240,1,4.2
802,78,2,3.8
802,99,5,4.4
803,137,1,3.8
803,50,3,4.7
803,36,4,3.8
803,52,5,4.1
803,87,5,4.4
803,60,4,4.5
803,46,4,4.6
803,85,1,4.6
804,137,4,3.8
804,4,5,4.4
804,130,5,4.2
804,34,4,4.3
804,133,4,4.5
804,134,5,4.6
805,137,2,3.8
805,39,4,4.0
805,9,2,4.1
805,112,4,3.8
805,147,4,4.6
805,198,4,4.5
805,77,4,4.4
805,78,2,3.8
805,190,4,4.4
806,137,2,3.8
806,37,3,4.0
806,12,4,4.1
806,62,4,4.4
806,66,4,4.2
806,69,3,4.4
806,145,3,4.4
807,137,3,3.8
807,3,3,4.3
807,52,2,4.1
807,92,4,4.7
807,176,4,4.7
807,44,4,4.5
807,34,4,4.3
807,48,5,4.4
807,133,4,4.5
808,137,3,3.8
808,1,2,3.9
808,37,4,4.0
808,24,3,4.1
808,52,4,4.1
808,53,4,3.8
808,142,3,4.3
808,96,3,4.4
808,49,3,4.3
809,137,5,3.8
809,2,5,3.6
809,3,4,4.3
809,20,4,4.0
809,84,5,4.3
809,86,4,4.4
810,137,3,3.8
810,22,4,4.0
810,24,3,4.1
810,53,4,3.8
810,104,4,3.8
810,33,5,4.3
811,137,3,3.8
811,22,5,4.0
811,50,5,4.7
811,38,4,4.4
811,3,4,4.3
811,52,4,4.1
811,6,4,4.0
811,110,4,4.5
811,8,5,4.0
811,145,4,4.4
811,132,5,4.4
812,137,2,3.8
812,1,2,3.9
812,22,4,4.0
812,35,5,4.2
812,38,3,4.4
812,24,3,4.1
812,9,4,4.1
812,158,4,4.4
812,141,3,4.3
812,59,3,4.5
812,159,4,4.3
812,10,5,4.6
812,61,5,4.2
812,12,5,4.1
812,241,3,4.1
812,189,2,4.7
812,112,3,3.8
812,65,5,4.7
812,66,2,4.2
812,13,4,4.0
812,69,4,4.4
812,240,3,4.2
812,74,5,4.3
812,33,3,4.3
812,44,5,4.5
812,212,4,4.5
812,131,4,4.0
812,198,4,4.5
812,78,3,3.8
812,166,5,4.7
812,217,4,4.7
812,190,3,4.4
812,95,4,3.9
812,225,3,4.7
812,170,4,4.4
812,172,5,4.1
812,210,4,4.6
812,98,3,4.1
812,16,4,4.2
812,17,3,3.9
812,232,3,4.2
812,18,5,4.4
812,83,5,4.4
812,99,5,4.4
813,137,3,3.8
813,23,2,3.8
813,136,3,4.4
813,56,5,3.8
813,57,5,3.6
813,26,5,4.2
813,165,4,4.5
813,77,4,4.4
813,218,4,4.1
813,219,4,4.4
813,199,4,4.3
813,95,5,3.9
813,96,4,4.4
813,200,5,4.4
814,137,4,3.8
814,22,4,4.0
814,2,2,3.6
814,176,4,4.7
814,41,3,4.4
814,222,3,4.3
814,69,4,4.4
814,175,3,3.8
814,133,5,4.5
815,137,3,3.8
815,37,3,4.0
815,24,4,4.1
815,52,4,4.1
815,6,5,4.0
815,176,4,4.7
815,75,4,3.9
815,113,5,4.1
815,151,4,3.2
816,137,4,3.8
816,50,4,4.7
816,35,4,4.2
816,2,3,3.6
816,3,4,4.3
816,92,4,4.7
816,39,4,4.0
816,87,4,4.4
816,176,4,4.7
816,101,4,4.3
816,140,4,4.2
816,222,5,4.3
816,12,4,4.1
816,103,4,4.2
816,42,4,4.8
816,65,4,4.7
816,152,3,4.5
816,46,4,4.6
816,171,4,4.2
816,99,5,4.4
816,85,4,4.6
816,48,5,4.4
816,133,4,4.5
817,137,4,3.8
817,51,2,4.2
817,59,4,4.5
817,76,3,4.4
817,33,4,4.3
817,212,3,4.5
818,137,5,3.8
818,181,4,4.5
818,22,3,4.0
818,2,5,3.6
818,23,3,3.8
818,10,2,4.6
818,60,5,4.5
818,162,4,4.5
818,42,5,4.8
819,137,2,3.8
819,181,5,4.5
819,7,5,4.4
819,57,3,3.6
819,140,5,4.2
819,25,5,4.0
819,158,5,4.4
819,222,5,4.3
819,142,5,4.3
819,160,5,4.0
819,27,5,4.3
819,60,5,4.5
819,228,5,4.3
819,30,1,4.4
819,63,5,4.4
819,240,5,4.2
819,73,4,4.0
819,182,4,4.1
819,155,3,4.7
819,219,3,4.4
819,95,3,3.9
819,96,4,4.4
819,170,4,4.4
819,172,5,4.1
819,210,5,4.6
819,97,3,4.1
819,16,5,4.2
819,208,5,4.5
819,262,4,4.4
819,281,4,4.8
819,214,5,4.5
819,19,2,4.2
820,137,3,3.8
820,4,4,4.4
820,6,4,4.0
820,107,4,4.3
820,31,4,4.7
820,153,4,3.9
820,79,3,4.4
820,167,5,4.8
820,95,3,3.9
820,18,4,4.4
820,20,4,4.0
820,21,4,3.7
821,137,1,3.8
821,13,1,4.0
821,69,4,4.4
821,71,1,4.2
821,240,2,4.2
821,150,2,4.2
821,72,1,4.8
821,73,4,4.0
821,74,5,4.3
821,75,4,3.9
821,155,5,4.7
822,137,2,3.8
822,23,4,3.8
822,7,5,4.4
822,102,4,4.5
822,140,5,4.2
822,141,4,4.3
822,222,4,4.3
822,12,3,4.1
822,104,3,3.8
822,29,5,4.1
822,273,3,4.3
822,153,3,3.9
822,81,4,4.0
822,225,4,4.7
822,202,5,3.7
822,210,5,4.6
822,98,5,4.1
822,174,4,4.1
822,232,4,4.2
823,137,4,3.8
823,106,5,4.5
823,28,4,4.3
823,112,1,3.8
823,251,5,4.3
823,116,5,4.5
823,18,4,4.4
823,34,4,4.3
823,134,5,4.6
824,137,3,3.8
824,23,3,3.8
824,38,3,4.4
824,3,4,4.3
824,107,3,4.3
824,109,3,4.3
824,7,2,4.4
824,9,3,4.1
824,58,4,4.7
824,25,4,4.0
824,222,5,4.3
824,11,5,4.2
824,185,3,4.3
824,31,5,4.7
824,112,4,3.8
824,13,4,4.0
824,70,5,4.3
824,150,5,4.2
824,73,3,4.0
824,166,3,4.7
824,155,4,4.7
824,96,3,4.4
824,98,3,4.1
824,18,4,4.4
824,21,2,3.7
824,85,4,4.6
824,132,3,4.4
825,137,4,3.8
825,56,5,3.8
825,157,4,4.2
825,58,5,4.7
825,27,5,4.3
825,189,5,4.7
825,31,5,4.7
825,42,5,4.8
825,62,2,4.4
825,65,4,4.7
825,66,4,4.2
825,73,4,4.0
825,77,4,4.4
825,95,5,3.9
825,173,5,4.3
826,137,2,3.8
826,136,4,4.4
826,37,3,4.0
826,3,4,4.3
826,176,5,4.7
826,45,5,4.8
827,137,4,3.8
827,50,5,4.7
827,2,4,3.6
827,24,5,4.1
827,5,4,4.5
827,55,4,4.5
827,26,5,4.2
827,27,5,4.3
827,161,5,4.8
827,12,5,4.1
827,62,5,4.4
827,32,5,4.7
827,65,5,4.7
827,79,4,4.4
827,199,4,4.3
827,82,4,4.2
827,173,4,4.3
827,48,4,4.4
828,137,3,3.8
828,102,5,4.5
828,25,3,4.0
828,104,3,3.8
828,63,3,4.4
828,155,4,4.7
828,173,3,4.3
828,97,1,4.1
828,16,4,4.2
829,137,3,3.8
829,181,5,4.5
829,101,5,4.3
829,132,5,4.4
829,135,5,4.6
829,86,3,4.4
830,137,3,3.8
830,22,4,4.0
830,37,4,4.0
830,51,4,4.2
830,56,4,3.8
830,157,4,4.2
830,9,4,4.1
830,58,5,4.7
830,158,4,4.4
830,159,4,4.3
830,189,4,4.7
830,112,5,3.8
830,65,4,4.7
830,67,4,4.1
830,68,4,4.6
830,13,2,4.0
830,73,5,4.0
830,76,4,4.4
830,191,5,4.9
830,192,5,4.6
830,166,5,4.7
830,225,5,4.7
830,82,4,4.2
830,210,5,4.6
830,97,4,4.1
830,183,4,4.4
831,137,2,3.8
831,1,2,3.9
831,50,4,4.7
831,37,3,4.0
831,38,3,4.4
831,3,3,4.3
831,24,4,4.1
831,60,4,4.5
831,32,4,4.7
831,81,3,4.0
831,83,4,4.4
832,137,3,3.8
832,181,4,4.5
832,37,5,4.0
832,71,5,4.2
832,113,4,4.1
832,254,4,4.4
832,93,5,4.3
833,137,2,3.8
833,58,3,4.7
833,102,4,4.5
833,189,4,4.7
833,31,3,4.7
833,150,5,4.2
833,18,5,4.4
834,137,4,3.8
834,181,5,4.5
834,1,3,3.9
834,22,4,4.0
834,50,5,4.7
834,35,4,4.2
834,2,3,3.6
834,36,3,3.8
834,23,4,3.8
834,136,4,4.4
834,37,4,4.0
834,38,4,4.4
834,24,5,4.1
834,52,4,4.1
834,53,3,3.8
834,176,4,4.7
834,8,4,4.0
834,12,4,4.1
834,13,5,4.0
834,72,5,4.8
835,137,4,3.8
835,22,4,4.0
835,56,5,3.8
835,57,4,3.6
835,157,4,4.2
835,9,2,4.1
835,58,4,4.7
835,10,5,4.6
835,60,4,4.5
835,189,4,4.7
835,31,5,4.7
835,42,5,4.8
835,63,2,4.4
835,95,4,3.9
835,225,4,4.7
835,168,2,3.7
835,169,3,4.7
835,82,5,4.2
835,173,4,4.3
836,137,4,3.8
836,1,4,3.9
836,22,4,4.0
836,52,3,4.1
836,53,4,3.8
836,4,5,4.4
836,65,4,4.7
836,44,5,4.5
836,168,4,3.7
837,137,2,3.8
837,22,2,4.0
837,39,4,4.0
837,41,5,4.4
837,27,3,4.3
837,31,4,4.7
837,78,5,3.8
837,155,5,4.7
838,137,2,3.8
838,1,1,3.9
838,22,3,4.0
838,37,5,4.0
838,24,4,4.1
838,32,5,4.7
838,13,5,4.0
839,137,5,3.8
839,39,4,4.0
839,107,5,4.3
839,140,5,4.2
839,222,5,4.3
839,144,3,4.2
839,70,4,4.3
839,77,5,4.4
839,78,2,3.8
839,132,5,4.4
840,137,4,3.8
840,64,4,4.5
840,66,3,4.2
840,44,5,4.5
840,97,3,4.1
840,281,4,4.8
841,137,2,3.8
841,22,5,4.0
841,50,5,4.7
841,24,5,4.1
841,157,4,4.2
841,102,4,4.5
841,27,4,4.3
841,31,5,4.7
841,42,5,4.8
841,32,5,4.7
841,63,4,4.4
841,225,5,4.7
841,168,3,3.7
841,169,5,4.7
841,82,5,4.2
841,172,5,4.1
841,173,5,4.3
841,97,4,4.1
841,16,4,4.2
841,17,3,3.9
842,137,4,3.8
842,181,5,4.5
842,50,5,4.7
842,23,4,3.8
842,136,5,4.4
842,3,5,4.3
842,13,5,4.0
842,79,4,4.4
