worker_id,task_id,label
285,99,5
285,147,5
285,26,5
285,27,5
285,42,5
285,36,5
286,26,5
287,64,5
287,26,5
288,176,4
288,172,5
288,161,4
288,133,4
288,26,5
288,47,5
288,45,4
288,30,5
289,196,5
289,86,5
289,118,4
289,120,4
289,26,5
290,196,5
290,86,5
290,118,4
290,77,3
290,64,4
290,26,5
290,45,5
290,44,5
290,40,5
291,27,5
292,188,4
292,170,4
292,87,4
292,157,5
292,62,5
292,27,5
292,45,4
292,42,4
292,40,4
292,34,4
293,27,5
294,194,4
294,189,4
294,89,5
294,165,5
294,147,5
294,103,5
294,140,3
294,51,5
294,27,4
295,27,5
295,45,5
296,89,4
296,53,4
296,27,5
297,193,3
297,71,5
297,70,5
297,27,4
298,85,5
298,66,5
298,27,5
299,174,5
299,100,5
299,136,5
299,112,5
299,57,5
299,27,5
299,44,5
300,27,5
301,103,5
301,69,5
301,56,5
301,27,5
301,44,5
302,155,4
302,152,4
302,108,5
302,128,5
302,69,4
302,27,5
302,46,4
303,179,4
303,178,4
303,125,4
303,27,5
304,196,4
304,192,4
304,157,5
304,28,5
305,28,4
306,97,5
306,73,4
306,28,4
307,98,4
307,115,5
307,28,5
308,28,5
309,28,5
309,34,5
310,180,4
310,28,4
311,28,5
312,69,5
312,28,5
313,200,4
313,160,4
313,155,5
313,28,5
314,31,4
315,186,5
315,31,4
316,31,5
317,31,5
318,196,3
318,176,4
318,175,4
318,173,5
318,172,4
318,155,5
318,149,4
318,139,5
318,130,5
318,128,4
318,125,5
318,116,5
318,120,4
318,66,4
318,31,4
319,169,4
319,106,4
319,111,5
319,84,5
319,78,5
319,31,5
320,31,4
321,172,5
321,31,5
322,176,4
322,31,4
323,32,5
324,188,5
324,32,5
325,32,4
326,32,5
327,174,5
327,138,4
327,32,5
328,73,5
328,69,5
328,60,4
328,32,5
329,200,4
329,32,5
330,32,5
331,39,5
331,32,5
332,188,4
332,186,5
332,136,5
332,70,5
332,32,5
333,180,4
333,178,5
333,167,2
333,99,5
333,147,5
333,72,3
333,33,3
334,71,4
334,33,5
335,94,3
335,155,4
335,97,5
335,105,5
335,66,5
335,51,5
335,33,3
336,33,5
337,183,5
337,180,5
337,96,5
337,155,5
337,125,3
337,120,5
337,82,5
337,75,5
337,72,5
337,58,5
337,46,5
337,45,5
337,39,5
337,33,5
337,34,4
338,33,4
339,181,2
339,171,5
339,170,5
339,89,5
339,166,5
339,93,5
339,154,5
339,100,4
339,145,5
339,143,5
339,105,5
339,130,5
339,114,5
339,119,5
339,122,5
339,75,5
339,73,4
339,69,5
339,68,5
339,58,5
339,53,5
339,52,5
339,33,5
339,34,5
340,193,5
340,189,4
340,180,4
340,177,5
340,162,4
340,160,4
340,94,4
340,96,5
340,155,5
340,154,2
340,98,4
340,141,3
340,127,5
340,119,4
340,74,5
340,73,5
340,68,3
340,39,4
340,33,3
341,167,5
341,33,4
342,33,5
343,200,5
343,192,4
343,173,5
343,105,5
343,127,5
343,33,5
344,192,5
344,165,5
344,128,5
344,83,5
344,78,5
344,33,4
345,98,5
345,33,5
346,33,5
347,193,4
347,89,4
347,136,5
347,80,5
347,76,4
347,72,4
347,58,2
347,33,4
348,158,5
348,74,5
348,34,5
349,41,4
349,34,5
350,173,5
350,85,4
350,126,5
350,34,4
351,161,4
351,34,5
352,133,4
352,34,4
353,178,5
353,93,4
353,34,4
354,198,4
354,88,5
354,147,5
354,103,5
354,108,4
354,134,5
354,131,5
354,120,4
354,73,5
354,34,5
355,36,4
356,198,5
356,186,4
356,167,3
356,115,3
356,80,3
356,69,4
356,68,3
356,36,4
357,143,4
357,36,5
358,200,4
358,191,4
358,188,4
358,173,4
358,163,4
358,155,5
358,154,3
358,98,4
358,145,5
358,143,3
358,139,4
358,81,4
358,71,4
358,69,4
358,68,4
358,36,4
359,173,4
359,165,3
359,161,5
359,97,4
359,108,3
359,134,4
359,127,4
359,120,3
359,80,3
359,78,4
359,60,4
359,57,5
359,36,3
360,36,5
361,179,3
361,172,5
361,169,4
361,161,4
361,101,4
361,146,5
361,145,3
361,134,5
361,133,3
361,111,4
361,125,3
361,124,4
361,71,5
361,67,4
361,62,5
361,59,4
361,58,5
361,41,5
361,38,4
361,36,5
362,195,4
362,193,4
362,190,4
362,186,5
362,177,5
362,173,4
362,93,3
362,155,4
362,143,5
362,139,5
362,107,4
362,129,3
362,119,4
362,80,4
362,79,3
362,74,5
362,71,5
362,68,5
362,65,3
362,61,5
362,55,4
362,52,3
362,41,5
362,38,5
362,36,3
363,195,5
363,110,5
363,124,5
363,48,5
363,46,5
363,36,5
364,56,5
364,36,5
365,92,5
365,142,5
365,36,4
366,36,3
367,36,5
368,38,5
369,200,4
369,82,4
369,68,4
369,38,5
370,78,5
370,38,5
371,162,3
371,127,5
371,38,4
372,38,5
373,38,5
374,147,4
374,38,5
375,38,5
376,68,5
376,67,5
376,41,5
376,38,4
377,38,4
378,192,5
378,186,5
378,133,5
378,113,5
378,114,4
378,68,5
378,59,5
378,39,5
379,82,4
379,74,5
379,39,5
380,98,5
380,39,4
381,200,3
381,178,4
381,173,5
381,103,3
381,136,4
381,51,4
381,50,3
381,39,4
382,188,3
382,98,5
382,39,5
383,39,4
384,162,5
384,39,5
385,39,5
386,40,4
387,89,3
387,119,3
387,82,4
387,40,3
388,40,5
389,191,3
389,189,4
389,183,3
389,178,3
389,166,3
389,161,3
389,155,5
389,101,4
389,144,4
389,125,5
389,124,4
389,117,3
389,73,4
389,45,4
389,40,3
390,40,4
391,183,5
391,169,4
391,161,5
391,129,3
391,125,4
391,76,5
391,46,5
391,45,4
391,40,3
392,199,5
392,196,3
392,188,5
392,183,5
392,102,4
392,142,4
392,134,5
392,129,5
392,124,5
392,52,5
392,46,5
392,45,5
392,41,5
392,40,5
393,114,5
393,51,4
393,45,5
393,40,5
394,40,5
395,40,5
396,192,5
396,88,4
396,90,5
396,96,5
396,97,3
396,138,5
396,115,4
396,119,5
396,79,3
396,74,5
396,73,5
396,71,5
396,70,5
396,68,4
396,62,5
396,61,5
396,60,5
396,59,5
396,58,5
396,57,5
396,53,5
396,52,5
396,51,5
396,50,4
396,48,5
396,46,5
396,45,5
396,41,5
396,40,5
397,166,4
397,41,5
398,161,5
398,159,4
398,92,5
398,41,5
399,192,4
399,169,4
399,81,3
399,58,4
399,52,3
399,41,5
400,43,5
401,97,5
401,43,5
402,92,5
402,43,5
403,137,4
403,64,4
403,43,5
404,200,4
404,199,5
404,192,5
404,188,4
404,180,2
404,171,5
404,167,5
404,166,3
404,93,4
404,97,4
404,100,5
404,101,4
404,145,3
404,104,4
404,136,4
404,126,4
404,79,4
404,74,5
404,68,5
404,53,3
404,51,3
404,46,3
404,43,4
405,43,5
406,43,5
407,128,5
407,43,5
408,43,4
409,196,2
409,192,5
409,188,5
409,184,5
409,167,4
409,165,4
409,163,3
409,159,5
409,104,3
409,105,5
409,114,5
409,70,5
409,64,4
409,59,5
409,43,4
410,43,4
411,43,5
412,199,4
412,165,5
412,159,4
412,99,4
412,43,5
413,180,4
413,82,5
413,45,5
414,45,5
415,116,4
415,64,5
415,45,5
416,65,4
416,58,4
416,45,1
417,46,5
418,51,5
418,46,4
419,142,5
419,46,4
420,46,4
421,174,5
421,155,3
421,48,5
422,48,5
423,193,5
423,192,5
423,189,4
423,188,5
423,184,5
423,169,5
423,151,5
423,98,4
423,102,5
423,142,5
423,106,5
423,133,4
423,128,4
423,113,5
423,114,4
423,124,4
423,115,5
423,81,5
423,67,5
423,58,5
423,50,5
423,48,5
424,97,4
424,61,5
424,48,5
425,48,4
426,99,4
426,101,4
426,147,4
426,103,4
426,48,5
427,198,4
427,177,5
427,161,5
427,151,5
427,147,5
427,102,5
427,127,5
427,62,5
427,50,5
427,48,5
428,48,5
429,188,5
429,100,5
429,48,5
430,48,5
431,48,4
432,196,5
432,99,5
432,49,5
433,186,5
433,181,4
433,90,3
433,159,4
433,117,5
433,65,5
433,49,3
434,68,4
434,49,5
435,184,5
435,149,4
435,74,5
435,49,5
436,67,4
436,49,5
437,49,5
438,179,4
438,49,4
439,49,5
440,115,2
440,49,5
441,49,5
442,188,5
442,90,4
442,159,4
442,139,5
442,138,4
442,68,5
442,65,5
442,64,3
442,49,5
443,170,5
443,149,5
443,49,4
444,49,5
445,184,4
445,162,5
445,144,5
445,114,5
445,78,4
445,51,4
445,49,4
446,198,4
446,196,4
446,184,5
446,178,5
446,170,4
446,86,4
446,164,5
446,100,5
446,149,5
446,144,5
446,118,3
446,77,4
446,51,5
446,49,5
447,201,4
447,199,5
447,198,3
447,194,3
447,193,5
447,191,3
447,188,5
447,185,4
447,182,4
447,180,4
447,175,5
447,171,1
447,166,4
447,162,4
447,160,5
447,98,4
447,103,5
447,104,4
447,141,5
447,105,5
447,107,4
447,113,5
447,78,3
447,74,4
447,70,5
447,67,4
447,59,4
447,55,4
447,51,5
447,50,5
447,49,4
448,50,4
449,50,5
450,50,5
451,92,5
451,61,5
451,50,5
452,141,4
452,50,5
453,50,4
454,189,3
454,90,3
454,82,4
454,50,4
455,101,5
455,50,5
456,88,4
456,50,5
457,52,5
458,149,3
458,52,5
459,52,5
460,115,5
460,53,4
461,53,4
462,55,4
463,166,5
463,55,2
464,136,5
464,55,5
465,88,5
465,55,3
466,55,5
467,163,5
467,55,4
468,55,5
469,55,5
470,55,5
471,55,4
472,55,5
473,104,5
473,55,4
474,199,5
474,196,4
474,57,5
475,170,5
475,102,5
475,104,5
475,105,5
475,57,5
476,57,3
477,114,4
477,61,5
477,57,5
478,57,5
479,57,5
480,57,5
481,186,4
481,79,5
481,57,4
482,57,5
483,90,5
483,145,4
483,138,4
483,130,4
483,80,4
483,79,4
483,65,4
483,57,4
484,59,4
485,59,5
486,59,5
487,59,5
488,88,5
488,167,5
488,59,5
489,138,5
489,59,5
490,59,5
491,164,5
491,59,4
492,163,5
492,110,5
492,59,5
493,59,5
494,164,5
494,151,5
494,131,3
494,75,5
494,65,2
494,59,5
495,196,5
495,166,5
495,98,5
495,107,4
495,59,4
496,60,5
497,161,4
497,60,5
498,179,4
498,170,4
498,92,5
498,93,5
498,155,5
498,127,4
498,119,5
498,79,5
498,62,4
498,60,5
499,60,4
500,139,4
500,60,4
501,170,5
501,88,5
501,166,5
501,60,5
502,145,5
502,130,5
502,79,3
502,60,5
503,60,4
504,159,5
504,60,5
505,198,5
505,195,4
505,194,5
505,191,4
505,189,5
505,186,5
505,182,5
505,181,5
505,179,4
505,176,5
505,175,5
505,172,5
505,167,4
505,166,4
505,163,4
505,159,5
505,92,3
505,93,4
505,99,5
505,149,5
505,100,5
505,101,5
505,146,4
505,103,5
505,144,4
505,137,5
505,136,5
505,106,5
505,107,3
505,108,4
505,134,5
505,131,4
505,130,5
505,128,4
505,127,5
505,111,5
505,112,4
505,124,4
505,116,5
505,117,4
505,120,5
505,121,5
505,82,4
505,81,4
505,80,5
505,79,4
505,74,4
505,67,4
505,60,4
506,199,5
506,179,5
506,171,5
506,88,5
506,154,5
506,145,5
506,143,5
506,134,4
506,111,5
506,124,5
506,78,4
506,70,5
506,60,4
507,60,5
508,189,4
508,61,5
509,61,5
510,199,5
510,61,5
511,61,5
512,61,5
513,61,5
514,62,5
515,185,5
515,92,5
515,115,5
515,122,5
515,62,5
516,62,4
517,201,3
517,96,4
517,141,5
517,130,3
517,62,5
518,62,5
519,172,3
519,65,5
520,65,5
521,65,5
522,158,3
522,65,5
523,65,3
524,81,2
524,65,4
525,67,5
526,67,5
527,70,5
528,70,5
529,70,5
530,75,5
531,112,5
531,75,5
532,185,4
532,173,4
532,75,5
533,170,5
533,92,5
533,100,5
533,107,5
533,75,5
534,185,5
534,159,5
534,75,5
535,75,5
536,154,3
536,100,4
536,75,5
537,75,5
538,75,5
539,104,4
539,106,5
539,75,5
540,151,4
540,75,4
541,188,5
541,124,5
541,75,4
542,173,4
542,126,5
542,75,4
543,167,4
543,137,5
543,108,4
543,114,5
543,80,4
543,76,5
544,162,2
544,145,5
544,129,4
544,127,4
544,117,4
544,76,3
545,76,4
546,76,5
547,76,4
548,76,5
549,146,5
549,76,5
550,99,4
550,138,5
550,112,5
550,76,5
551,76,4
552,191,5
552,186,5
552,162,5
552,76,5
553,77,5
554,77,5
555,77,5
556,77,4
557,129,4
557,77,3
558,77,5
559,86,3
559,167,3
559,158,3
559,134,4
559,117,4
559,118,4
559,121,3
559,80,4
559,77,3
560,182,5
560,179,5
560,176,5
560,175,5
560,86,4
560,93,5
560,128,5
560,112,5
560,118,4
560,83,4
560,80,5
560,77,5
561,86,3
561,98,4
561,77,4
562,77,4
563,180,4
563,86,4
563,77,5
564,115,3
564,118,3
564,77,3
565,77,4
566,199,5
566,198,5
566,195,4
566,194,3
566,191,5
566,190,5
566,188,5
566,181,4
566,179,5
566,175,4
566,172,4
566,171,3
566,86,4
566,88,4
566,166,5
566,159,4
566,93,4
566,154,4
566,152,4
566,99,5
566,149,4
566,146,5
566,145,5
566,144,5
566,143,4
566,139,5
566,137,4
566,136,5
566,106,4
566,107,5
566,108,5
566,134,5
566,130,4
566,128,5
566,110,4
566,114,5
566,124,4
566,116,5
566,117,4
566,118,4
566,79,5
566,78,4
566,77,4
567,188,5
567,185,5
567,98,5
567,149,4
567,146,5
567,142,4
567,110,5
567,78,5
567,77,5
568,78,5
569,78,4
570,78,5
571,184,5
571,79,5
572,79,4
573,134,5
573,80,5
574,80,4
575,107,5
575,131,4
575,80,5
576,180,4
576,80,4
577,82,4
578,201,5
578,186,4
578,82,4
579,82,5
580,88,4
580,82,4
581,143,4
581,82,4
582,82,5
583,82,5
584,82,3
585,182,3
585,175,5
585,90,5
585,158,5
585,139,5
585,126,5
585,83,2
586,83,3
587,143,5
587,138,5
587,83,4
588,178,5
588,83,5
589,128,5
589,83,5
590,83,5
591,90,1
591,83,4
592,185,4
592,165,5
592,83,3
593,115,5
593,83,5
594,83,5
595,86,5
596,86,4
597,86,5
597,108,5
598,194,3
598,176,4
598,86,5
598,90,3
598,166,3
598,163,5
598,154,4
598,152,5
598,149,3
598,137,5
598,106,5
598,107,4
598,108,5
598,118,4
599,183,4
599,180,4
599,174,5
599,171,5
599,86,3
599,96,4
599,149,4
599,141,5
599,112,5
600,86,2
601,90,5
601,116,5
602,90,5
603,90,1
604,201,5
604,90,3
604,127,5
605,171,5
605,93,4
605,104,5
605,108,3
606,93,5
607,159,5
607,93,5
608,93,5
609,96,5
610,98,5
611,98,5
612,163,5
612,98,5
612,99,4
612,137,4
613,99,5
614,174,5
614,99,5
615,99,4
616,99,5
617,99,5
618,101,5
619,101,5
620,172,4
620,101,4
620,117,4
621,101,4
622,101,4
623,101,5
624,101,5
625,101,4
626,162,3
626,101,5
627,102,5
628,102,4
628,142,4
629,102,5
630,102,5
631,102,5
631,142,5
632,184,5
632,164,5
632,102,5
633,102,5
634,102,5
635,102,4
636,102,5
637,184,4
637,104,5
638,104,5
639,104,2
640,176,4
640,104,4
640,117,5
641,105,5
642,105,5
643,105,5
644,105,4
645,105,4
646,142,4
646,106,4
647,199,5
647,106,5
648,184,5
648,176,5
648,142,5
648,137,5
648,106,5
649,106,5
650,182,4
650,172,4
650,154,4
650,106,4
650,108,4
650,124,4
650,115,3
651,149,4
651,106,4
651,111,3
651,116,4
652,194,3
652,182,4
652,166,4
652,146,4
652,106,3
652,134,3
652,121,4
653,106,5
654,106,5
655,158,5
655,107,4
656,107,4
657,107,4
658,107,5
659,107,5
660,110,5
660,113,5
661,158,3
661,110,5
662,158,5
662,110,5
663,110,4
664,175,5
664,146,4
664,110,2
665,178,5
665,110,5
666,191,5
666,110,5
666,122,4
667,192,5
667,110,3
668,154,5
668,110,4
669,166,3
669,110,5
670,111,5
671,111,4
671,117,4
672,179,4
672,175,5
672,158,5
672,142,5
672,111,4
672,117,4
673,111,5
674,172,4
674,111,4
675,111,5
675,117,4
676,176,5
676,111,5
677,111,4
678,184,5
678,111,5
679,112,4
680,112,5
681,112,5
682,112,5
683,112,4
684,201,5
684,192,5
684,186,5
684,145,5
684,130,4
684,112,4
685,199,5
685,195,4
685,194,4
685,191,5
685,190,4
685,181,3
685,175,5
685,172,5
685,171,5
685,166,5
685,163,5
685,144,5
685,139,4
685,137,5
685,112,4
686,112,5
687,149,5
687,112,5
688,199,5
688,198,4
688,186,4
688,182,4
688,163,5
688,149,3
688,145,5
688,137,3
688,112,3
688,124,3
688,116,3
689,112,4
690,144,5
690,113,5
691,113,5
692,113,4
693,179,4
693,175,4
693,113,4
694,192,5
694,131,5
694,129,5
694,113,5
695,113,5
696,113,5
697,113,5
698,113,5
698,124,5
699,113,5
700,126,5
700,113,4
701,194,4
701,175,5
701,116,5
702,116,5
703,174,5
703,126,5
703,116,4
704,116,4
705,165,4
705,116,3
706,116,4
707,116,4
708,201,4
708,166,3
708,165,5
708,140,4
708,116,5
709,117,4
710,117,4
711,199,4
711,118,4
712,185,4
712,118,4
713,190,4
713,143,5
713,118,4
714,186,3
714,181,5
714,159,4
714,130,4
714,118,4
714,121,3
715,195,5
715,186,5
715,118,4
716,118,4
717,121,4
718,140,5
718,121,5
719,186,5
719,121,5
720,172,4
720,121,5
721,143,3
721,121,4
722,121,4
723,121,4
724,144,5
724,121,4
725,121,5
726,121,5
727,194,5
727,176,4
727,124,5
727,121,4
728,185,4
728,122,5
729,122,3
730,176,5
730,122,4
731,122,5
732,122,4
733,122,5
734,163,3
734,122,2
735,122,5
736,122,5
737,122,5
738,122,5
739,122,5
740,124,4
741,126,5
742,126,5
743,126,4
744,126,5
745,126,5
746,127,4
747,127,5
748,129,5
749,129,5
750,185,5
750,178,5
750,129,5
751,129,5
752,129,4
753,129,5
754,190,5
754,175,4
754,139,5
754,129,5
755,130,4
756,152,3
756,130,5
757,130,4
758,130,2
759,186,5
759,130,4
760,130,5
761,179,5
761,130,5
762,130,4
763,131,5
764,190,3
764,182,5
764,131,5
765,131,4
766,131,4
767,131,4
768,174,5
768,131,5
769,131,5
770,139,4
770,136,5
771,136,5
772,136,4
773,171,5
773,136,4
774,136,5
775,139,4
776,139,5
777,139,4
778,140,3
779,140,3
780,140,5
781,140,5
782,194,5
782,140,5
783,140,3
784,140,5
785,140,5
786,141,5
787,141,5
788,141,4
789,141,5
790,141,5
791,160,4
791,141,4
792,143,5
793,143,5
794,143,5
795,143,4
796,143,4
797,143,5
798,146,5
799,191,5
799,146,5
800,146,5
801,146,5
802,146,4
803,146,5
804,151,5
804,146,5
805,146,5
806,146,5
807,149,4
808,149,5
809,151,4
810,151,5
811,151,4
812,151,5
813,151,4
814,151,5
815,151,5
816,151,5
817,151,4
818,152,3
819,152,5
820,194,4
820,152,4
821,152,4
822,152,4
823,152,5
824,160,5
824,152,5
825,152,5
826,182,5
826,165,5
826,164,5
826,162,4
826,152,4
827,160,5
827,152,4
828,201,4
828,199,4
828,195,4
828,194,4
828,191,3
828,190,4
828,185,3
828,183,5
828,182,4
828,181,5
828,179,4
828,175,5
828,174,4
828,165,4
828,162,4
828,160,3
828,159,4
828,152,4
829,152,5
830,152,4
831,159,5
832,160,5
833,160,5
834,160,4
835,160,5
836,160,5
837,160,5
838,162,5
839,162,4
840,162,4
841,162,5
842,162,5
843,162,5
844,162,5
845,163,5
846,163,4
847,164,5
848,164,5
849,164,5
850,164,4
851,164,5
852,201,5
852,194,5
852,179,5
852,164,5
853,164,5
854,164,5
855,181,4
855,164,5
856,198,5
856,164,5
857,164,5
858,165,4
859,165,5
860,165,5
861,165,5
862,165,5
863,165,4
864,165,5
865,165,5
866,165,5
867,174,5
868,174,5
869,174,5
870,174,5
871,174,4
872,174,5
873,175,3
874,181,5
875,181,4
876,181,4
877,181,4
878,181,5
879,181,4
880,182,5
881,182,5
882,182,5
883,182,5
884,182,4
885,182,4
886,182,4
887,183,3
888,183,5
889,183,5
890,183,4
891,183,5
892,183,4
893,183,5
894,183,4
895,183,5
896,183,5
897,183,5
898,191,3
898,183,2
899,185,4
900,185,5
901,185,5
902,185,4
903,185,3
904,185,5
905,190,3
906,190,5
907,190,4
908,190,4
909,195,4
909,190,4
910,190,5
911,190,4
912,201,3
912,195,5
912,190,5
913,195,4
913,191,5
913,190,4
914,195,4
914,190,4
915,195,5
915,190,5
916,190,4
917,191,5
918,194,5
919,195,5
920,195,5
921,195,5
922,195,3
923,198,5
924,198,5
925,198,5
926,198,4
927,198,4
928,198,4
929,198,4
930,198,3
931,198,3
