xxx,xxx
1183,0.0034086067319982955
1184,0.00042607584149978694
1185,0.00042607584149978694
1186,0.005538985939497231
1187,0.0008521516829995739
1188,0.00042607584149978694
1189,0.020025564550489986
1190,0.0038346825734980826
1191,0.006391137622496805
1192,0.005538985939497231
1193,0.005538985939497231
1194,0.00042607584149978694
1195,0.00042607584149978694
1196,0.006817213463996591
1197,0.0008521516829995739
1198,0.004260758414997869
1199,0.0051129100979974435
1200,0.005538985939497231
1201,0.004686834256497656
1202,0.0021303792074989347
1203,0.0021303792074989347
1204,0.0017043033659991478
1205,0.013634426927993182
1206,0.0038346825734980826
1207,0.0008521516829995739
1208,0.008095440988495952
1209,0.00042607584149978694
1210,0.0038346825734980826
1211,0.0038346825734980826
1212,0.004686834256497656
1213,0.006391137622496805
1214,0.008521516829995739
1215,0.0051129100979974435
1216,0.004260758414997869
1217,0.0012782275244993609
1218,0.0038346825734980826
1219,0.0034086067319982955
1220,0.0034086067319982955
1221,0.004686834256497656
1222,0.0038346825734980826
1223,0.00042607584149978694
1224,0.0008521516829995739
1225,0.0012782275244993609
1226,0.00042607584149978694
1227,0.0021303792074989347
1228,0.0021303792074989347
1229,0.002982530890498509
1230,0.004260758414997869
1231,0.0012782275244993609
1232,0.0017043033659991478
1233,0.0017043033659991478
1234,0.0008521516829995739
1235,0.002982530890498509
1236,0.00042607584149978694
1237,0.0025564550489987218
1238,0.0021303792074989347
1239,0.0025564550489987218
1240,0.00042607584149978694
1241,0.00042607584149978694
1242,0.0012782275244993609
1243,0.0012782275244993609
1244,0.0017043033659991478
1245,0.00042607584149978694
1246,0.00042607584149978694
1247,0.008947592671495527
1248,0.00042607584149978694
1249,0.004260758414997869
1250,0.0017043033659991478
1251,0.0008521516829995739
1252,0.0017043033659991478
1253,0.00042607584149978694
1254,0.00042607584149978694
1255,0.0012782275244993609
1256,0.0008521516829995739
1257,0.0012782275244993609
1258,0.0008521516829995739
1259,0.00042607584149978694
1260,0.00042607584149978694
1261,0.0017043033659991478
1262,0.0017043033659991478
1263,0.00042607584149978694
1264,0.0008521516829995739
1265,0.0008521516829995739
1266,0.00042607584149978694
1267,0.00042607584149978694
1268,0.0008521516829995739
1269,0.00042607584149978694
1270,0.0012782275244993609
1271,0.0008521516829995739
1272,0.010225820195994887
1273,0.004260758414997869
1274,0.009373668512995313
1275,0.004686834256497656
1276,0.011077971878994461
1277,0.012356199403493822
1278,0.00042607584149978694
1279,0.006391137622496805
1280,0.011504047720494247
1281,0.0021303792074989347
1282,0.00042607584149978694
1283,0.00042607584149978694
1284,0.0012782275244993609
1285,0.0008521516829995739
1286,0.00042607584149978694
1287,0.0017043033659991478
1288,0.0017043033659991478
1289,0.0012782275244993609
1290,0.00042607584149978694
1291,0.0021303792074989347
1292,0.0017043033659991478
1293,0.0008521516829995739
1294,0.00042607584149978694
1295,0.00042607584149978694
1296,0.00042607584149978694
1297,0.00042607584149978694
1298,0.0008521516829995739
1299,0.0012782275244993609
1300,0.0008521516829995739
1301,0.0017043033659991478
1302,0.0051129100979974435
1303,0.008095440988495952
1304,0.00042607584149978694
1305,0.0012782275244993609
1306,0.00042607584149978694
1307,0.0008521516829995739
1308,0.0021303792074989347
1309,0.0012782275244993609
1310,0.0021303792074989347
1311,0.0021303792074989347
1312,0.00042607584149978694
1313,0.0012782275244993609
1314,0.00042607584149978694
1315,0.0017043033659991478
1316,0.00042607584149978694
1317,0.0017043033659991478
1318,0.00042607584149978694
1319,0.00042607584149978694
1320,0.0008521516829995739
1321,0.0012782275244993609
1322,0.011077971878994461
1323,0.0034086067319982955
1324,0.0097997443544951
1325,0.002982530890498509
1326,0.00042607584149978694
1327,0.009373668512995313
1328,0.00042607584149978694
1329,0.00042607584149978694
1330,0.00042607584149978694
1331,0.004260758414997869
1332,0.0012782275244993609
1333,0.014912654452492544
1334,0.0097997443544951
1335,0.0051129100979974435
1336,0.0034086067319982955
1337,0.004686834256497656
1338,0.00042607584149978694
1339,0.0021303792074989347
1340,0.0017043033659991478
1341,0.00042607584149978694
1342,0.0012782275244993609
1343,0.0012782275244993609
1344,0.0021303792074989347
1345,0.0025564550489987218
1346,0.0025564550489987218
1347,0.012356199403493822
1348,0.011930123561994035
1349,0.0021303792074989347
1350,0.0021303792074989347
1351,0.0038346825734980826
1352,0.0021303792074989347
1353,0.0012782275244993609
1354,0.0051129100979974435
1355,0.002982530890498509
1356,0.0017043033659991478
1357,0.004260758414997869
1358,0.002982530890498509
1359,0.0017043033659991478
1360,0.0038346825734980826
1361,0.00042607584149978694
1362,0.002982530890498509
1363,0.0034086067319982955
1364,0.006817213463996591
1365,0.00042607584149978694
1366,0.00042607584149978694
1367,0.0012782275244993609
1368,0.002982530890498509
1369,0.0021303792074989347
1370,0.00042607584149978694
1371,0.0034086067319982955
1372,0.0008521516829995739
1373,0.0017043033659991478
1374,0.00042607584149978694
1375,0.0017043033659991478
1376,0.0017043033659991478
1377,0.0025564550489987218
1378,0.0021303792074989347
1379,0.0008521516829995739
1380,0.0008521516829995739
1381,0.0017043033659991478
1382,0.0025564550489987218
1383,0.0038346825734980826
1384,0.0025564550489987218
1385,0.0012782275244993609
1386,0.00042607584149978694
1387,0.008947592671495527
1388,0.00042607584149978694
1389,0.0051129100979974435
1390,0.0017043033659991478
1391,0.004260758414997869
1392,0.0008521516829995739
1393,0.0034086067319982955
1394,0.0012782275244993609
1395,0.0034086067319982955
1396,0.004260758414997869
1397,0.0034086067319982955
1398,0.0012782275244993609
1399,0.00042607584149978694
1400,0.0008521516829995739
1401,0.008947592671495527
1402,0.0021303792074989347
1403,0.002982530890498509
1404,0.0051129100979974435
1405,0.007243289305496378
1406,0.0051129100979974435
1407,0.0012782275244993609
1408,0.0008521516829995739
1409,0.005538985939497231
1410,0.00042607584149978694
1411,0.008095440988495952
1412,0.007669365146996165
1413,0.00042607584149978694
1414,0.005538985939497231
1415,0.004686834256497656
1416,0.0012782275244993609
1417,0.0021303792074989347
1418,0.0034086067319982955
1419,0.002982530890498509
1420,0.0012782275244993609
1421,0.00042607584149978694
1422,0.0017043033659991478
1423,0.00042607584149978694
1424,0.0021303792074989347
1425,0.0021303792074989347
1426,0.0008521516829995739
1427,0.0021303792074989347
1428,0.00042607584149978694
1429,0.0008521516829995739
1430,0.0017043033659991478
1431,0.0012782275244993609
1432,0.007243289305496378
1433,0.0008521516829995739
1434,0.017895185342991053
1435,0.0008521516829995739
1436,0.0051129100979974435
1437,0.0008521516829995739
1438,0.008521516829995739
1439,0.0038346825734980826
1440,0.0051129100979974435
1441,0.0038346825734980826
1442,0.0097997443544951
1443,0.0025564550489987218
1444,0.00042607584149978694
1445,0.0034086067319982955
1446,0.005538985939497231
1447,0.005538985939497231
1448,0.0034086067319982955
1449,0.00042607584149978694
1450,0.0051129100979974435
1451,0.0034086067319982955
1452,0.011077971878994461
1453,0.0051129100979974435
1454,0.0025564550489987218
1455,0.0017043033659991478
1456,0.0034086067319982955
1457,0.00042607584149978694
1458,0.0025564550489987218
1459,0.002982530890498509
1460,0.00042607584149978694
1461,0.0021303792074989347
1462,0.0012782275244993609
1463,0.0012782275244993609
1464,0.0025564550489987218
1465,0.0025564550489987218
1466,0.0008521516829995739
1467,0.0021303792074989347
1468,0.00042607584149978694
1469,0.0017043033659991478
1470,0.00042607584149978694
1471,0.0008521516829995739
1472,0.00042607584149978694
1473,0.0097997443544951
1474,0.0012782275244993609
1475,0.00042607584149978694
1476,0.008521516829995739
1477,0.0051129100979974435
1478,0.0038346825734980826
1479,0.0021303792074989347
1480,0.0017043033659991478
1481,0.0008521516829995739
1482,0.0025564550489987218
1483,0.0025564550489987218
1484,0.0034086067319982955
1485,0.0034086067319982955
1486,0.0025564550489987218
1487,0.0034086067319982955
1488,0.0017043033659991478
1489,0.005965061780997018
1490,0.002982530890498509
1491,0.00042607584149978694
1492,0.0012782275244993609
1493,0.006391137622496805
1494,0.00042607584149978694
1495,0.0008521516829995739
1496,0.0008521516829995739
1497,0.0038346825734980826
1498,0.0012782275244993609
1499,0.00042607584149978694
1500,0.0008521516829995739
1501,0.0008521516829995739
1502,0.0017043033659991478
1503,0.0012782275244993609
1504,0.00042607584149978694
1505,0.0012782275244993609
1506,0.0012782275244993609
1507,0.006391137622496805
1508,0.006391137622496805
1509,0.0012782275244993609
1510,0.00042607584149978694
1511,0.005965061780997018
1512,0.0017043033659991478
1513,0.0008521516829995739
1514,0.0017043033659991478
1515,0.00042607584149978694
1516,0.0025564550489987218
1517,0.0017043033659991478
1518,0.002982530890498509
1519,0.00042607584149978694
1520,0.0025564550489987218
1521,0.0012782275244993609
1522,0.00042607584149978694
1523,0.0012782275244993609
1524,0.00042607584149978694
1525,0.00042607584149978694
1526,0.0008521516829995739
1527,0.00042607584149978694
1528,0.005965061780997018
1529,0.004260758414997869
1530,0.0017043033659991478
1531,0.002982530890498509
1532,0.0017043033659991478
1533,0.0034086067319982955
1534,0.00042607584149978694
1535,0.0021303792074989347
1536,0.00042607584149978694
1537,0.0012782275244993609
1538,0.00042607584149978694
1539,0.0008521516829995739
1540,0.0017043033659991478
1541,0.00042607584149978694
1542,0.0008521516829995739
1543,0.0008521516829995739
1544,0.0012782275244993609
1545,0.002982530890498509
1546,0.00042607584149978694
1547,0.00042607584149978694
1548,0.0025564550489987218
1549,0.00042607584149978694
1550,0.005965061780997018
1551,0.0051129100979974435
1552,0.004260758414997869
1553,0.0017043033659991478
1554,0.0025564550489987218
1555,0.0017043033659991478
1556,0.0025564550489987218
1557,0.00042607584149978694
1558,0.0012782275244993609
1559,0.0025564550489987218
1560,0.0025564550489987218
1561,0.0008521516829995739
1562,0.00042607584149978694
1563,0.00042607584149978694
1564,0.0012782275244993609
1565,0.0021303792074989347
1566,0.0034086067319982955
1567,0.00042607584149978694
1568,0.00042607584149978694
1569,0.00042607584149978694
1570,0.0021303792074989347
1571,0.00042607584149978694
1572,0.0017043033659991478
1573,0.0025564550489987218
1574,0.0025564550489987218
1575,0.0012782275244993609
1576,0.0012782275244993609
1577,0.00042607584149978694
1578,0.0021303792074989347
1579,0.0017043033659991478
1580,0.0021303792074989347
1581,0.0008521516829995739
1582,0.0012782275244993609
1583,0.00042607584149978694
1584,0.021303792074989347
1585,0.008095440988495952
1586,0.0008521516829995739
1587,0.00042607584149978694
1588,0.010225820195994887
1589,0.011930123561994035
1590,0.006817213463996591
1591,0.0025564550489987218
1592,0.0008521516829995739
1593,0.0012782275244993609
1594,0.0008521516829995739
1595,0.0021303792074989347
1596,0.0025564550489987218
1597,0.002982530890498509
1598,0.0025564550489987218
1599,0.0008521516829995739
1600,0.0021303792074989347
1601,0.00042607584149978694
1602,0.0012782275244993609
1603,0.0017043033659991478
1604,0.0021303792074989347
1605,0.00042607584149978694
1606,0.0038346825734980826
1607,0.0021303792074989347
1608,0.0034086067319982955
1609,0.0038346825734980826
1610,0.0017043033659991478
1611,0.0021303792074989347
1612,0.0012782275244993609
1613,0.00042607584149978694
1614,0.00042607584149978694
1615,0.0008521516829995739
1616,0.00042607584149978694
1617,0.00042607584149978694
1618,0.00042607584149978694
1619,0.00042607584149978694
1620,0.0008521516829995739
1621,0.00042607584149978694
1622,0.00042607584149978694
1623,0.00042607584149978694
1624,0.0034086067319982955
1625,0.0008521516829995739
1626,0.0034086067319982955
1627,0.00042607584149978694
1628,0.0017043033659991478
1629,0.0038346825734980826
1630,0.0012782275244993609
1631,0.0025564550489987218
1632,0.0012782275244993609
1633,0.0021303792074989347
1634,0.00042607584149978694
1635,0.0017043033659991478
1636,0.0034086067319982955
1637,0.0008521516829995739
1638,0.002982530890498509
1639,0.0017043033659991478
1640,0.0008521516829995739
1641,0.0021303792074989347
1642,0.00042607584149978694
1643,0.0012782275244993609
1644,0.0012782275244993609
1645,0.0008521516829995739
1646,0.0012782275244993609
1647,0.0008521516829995739
1648,0.0008521516829995739
1649,0.0008521516829995739
1650,0.0008521516829995739
1651,0.0012782275244993609
1652,0.0008521516829995739
1653,0.005965061780997018
1654,0.002982530890498509
1655,0.00042607584149978694
1656,0.0008521516829995739
1657,0.0025564550489987218
1658,0.0008521516829995739
1659,0.0021303792074989347
1660,0.0017043033659991478
1661,0.0008521516829995739
1662,0.0008521516829995739
1663,0.0017043033659991478
1664,0.0008521516829995739
1665,0.00042607584149978694
1666,0.0012782275244993609
1667,0.00042607584149978694
1668,0.00042607584149978694
1669,0.00042607584149978694
1670,0.0008521516829995739
1671,0.0008521516829995739
1672,0.0008521516829995739
1673,0.0008521516829995739
1674,0.0008521516829995739
1675,0.002982530890498509
1676,0.004686834256497656
1677,0.0017043033659991478
1678,0.0025564550489987218
1679,0.0012782275244993609
1680,0.0021303792074989347
1681,0.0038346825734980826
1682,0.0025564550489987218
1683,0.00042607584149978694
1684,0.00042607584149978694
1685,0.0034086067319982955
1686,0.0012782275244993609
1687,0.0008521516829995739
1688,0.0012782275244993609
1689,0.0012782275244993609
1690,0.00042607584149978694
1691,0.00042607584149978694
1692,0.0008521516829995739
1693,0.0008521516829995739
1694,0.0008521516829995739
1695,0.00042607584149978694
1696,0.0008521516829995739
1697,0.0008521516829995739
1698,0.00042607584149978694
1699,0.00042607584149978694
1700,0.0034086067319982955
1701,0.0021303792074989347
1702,0.0012782275244993609
1703,0.0017043033659991478
1704,0.0021303792074989347
1705,0.0017043033659991478
1706,0.00042607584149978694
1707,0.00042607584149978694
1708,0.0017043033659991478
1709,0.0012782275244993609
1710,0.00042607584149978694
1711,0.0008521516829995739
1712,0.00042607584149978694
1713,0.0008521516829995739
1714,0.0008521516829995739
1715,0.0008521516829995739
1716,0.00042607584149978694
1717,0.00042607584149978694
1718,0.0008521516829995739
1719,0.00042607584149978694
1720,0.00042607584149978694
1721,0.0051129100979974435
1722,0.0021303792074989347
1723,0.0038346825734980826
1724,0.00042607584149978694
1725,0.0008521516829995739
1726,0.0017043033659991478
1727,0.0008521516829995739
1728,0.00042607584149978694
1729,0.0021303792074989347
1730,0.0008521516829995739
1731,0.00042607584149978694
1732,0.00042607584149978694
1733,0.002982530890498509
1734,0.0021303792074989347
1735,0.0025564550489987218
1736,0.0008521516829995739
1737,0.0017043033659991478
1738,0.0008521516829995739
1739,0.0008521516829995739
1740,0.00042607584149978694
1741,0.00042607584149978694
1742,0.00042607584149978694
1743,0.00042607584149978694
1744,0.00042607584149978694
1745,0.0008521516829995739
1746,0.00042607584149978694
1747,0.00042607584149978694
1748,0.00042607584149978694
1749,0.00042607584149978694
1750,0.00042607584149978694
1751,0.00042607584149978694
1752,0.00042607584149978694
1753,0.00042607584149978694
1754,0.00042607584149978694
1755,0.021303792074989347
1756,0.00042607584149978694
1757,0.00042607584149978694
1758,0.00042607584149978694
1759,0.00042607584149978694
1760,0.005538985939497231
1761,0.00042607584149978694
1762,0.005965061780997018
1763,0.0021303792074989347
1764,0.002982530890498509
1765,0.0017043033659991478
1766,0.0025564550489987218
1767,0.002982530890498509
1768,0.0025564550489987218
1769,0.0017043033659991478
1770,0.0008521516829995739
1771,0.0025564550489987218
1772,0.0021303792074989347
1773,0.00042607584149978694
1774,0.0012782275244993609
1775,0.00042607584149978694
1776,0.0008521516829995739
1777,0.011504047720494247
1778,0.0012782275244993609
1779,0.017895185342991053
1780,0.01406050276949297
1781,0.006391137622496805
1782,0.008095440988495952
1783,0.010651896037494673
1784,0.0021303792074989347
1785,0.007243289305496378
1786,0.0097997443544951
1787,0.008947592671495527
1788,0.007669365146996165
1789,0.0008521516829995739
1790,0.004686834256497656
1791,0.0051129100979974435
1792,0.00042607584149978694
1793,0.005965061780997018
1794,0.004260758414997869
1795,0.004686834256497656
1796,0.004260758414997869
1797,0.002982530890498509
1798,0.004260758414997869
1799,0.010225820195994887
1800,0.00042607584149978694
1801,0.0025564550489987218
1802,0.0097997443544951
1803,0.004686834256497656
1804,0.0008521516829995739
1805,0.0012782275244993609
1806,0.0025564550489987218
1807,0.0012782275244993609
1808,0.00042607584149978694
1809,0.0097997443544951
1810,0.010651896037494673
1811,0.006391137622496805
1812,0.007243289305496378
1813,0.008521516829995739
1814,0.0025564550489987218
1815,0.007243289305496378
1816,0.013208351086493396
1817,0.0097997443544951
1818,0.00042607584149978694
1819,0.005538985939497231
1820,0.0051129100979974435
1821,0.004686834256497656
1822,0.008947592671495527
1823,0.008947592671495527
1824,0.0097997443544951
1825,0.009373668512995313
1826,0.009373668512995313
1827,0.0008521516829995739
1828,0.007669365146996165
1829,0.008521516829995739
1830,0.006817213463996591
1831,0.0021303792074989347
1832,0.0034086067319982955
1833,0.00042607584149978694
1834,0.0012782275244993609
1835,0.00042607584149978694
1836,0.017469109501491265
1837,0.010225820195994887
1838,0.017469109501491265
1839,0.0097997443544951
1840,0.008521516829995739
1841,0.008095440988495952
1842,0.0051129100979974435
1843,0.004260758414997869
1844,0.0034086067319982955
1845,0.0034086067319982955
1846,0.0034086067319982955
1847,0.002982530890498509
1848,0.0021303792074989347
1849,0.0012782275244993609
1850,0.00042607584149978694
1851,0.0038346825734980826
1852,0.002982530890498509
1853,0.002982530890498509
1854,0.0025564550489987218
1855,0.0017043033659991478
1856,0.0017043033659991478
1857,0.0051129100979974435
1858,0.004686834256497656
1859,0.0051129100979974435
1860,0.004686834256497656
1861,0.005965061780997018
1862,0.004260758414997869
1863,0.0038346825734980826
1864,0.0051129100979974435
1865,0.0034086067319982955
1866,0.004260758414997869
1867,0.002982530890498509
1868,0.0021303792074989347
1869,0.002982530890498509
1870,0.0021303792074989347
1871,0.0017043033659991478
1872,0.0021303792074989347
1873,0.0021303792074989347
1874,0.0021303792074989347
1875,0.002982530890498509
1876,0.0012782275244993609
1877,0.0021303792074989347
1878,0.0012782275244993609
1879,0.0017043033659991478
1880,0.0012782275244993609
1881,0.0008521516829995739
1882,0.008947592671495527
1883,0.014912654452492544
1884,0.010225820195994887
1885,0.0034086067319982955
1886,0.0008521516829995739
1887,0.03067746058798466
1888,0.00042607584149978694
1889,0.007243289305496378
1890,0.004686834256497656
1891,0.0021303792074989347
1892,0.004260758414997869
1893,0.0034086067319982955
1894,0.0025564550489987218
1895,0.0021303792074989347
1896,0.0008521516829995739
1897,0.0034086067319982955
1898,0.0021303792074989347
1899,0.00042607584149978694
1900,0.0008521516829995739
1901,0.0008521516829995739
1902,0.0012782275244993609
1903,0.00042607584149978694
1904,0.0008521516829995739
1905,0.00042607584149978694
1906,0.0017043033659991478
1907,0.00042607584149978694
1908,0.035364294844482315
1909,0.00042607584149978694
1910,0.0021303792074989347
1911,0.0012782275244993609
1912,0.0012782275244993609
1913,0.004260758414997869
1914,0.0025564550489987218
1915,0.0034086067319982955
1916,0.002982530890498509
1917,0.0017043033659991478
1918,0.00042607584149978694
1919,0.0012782275244993609
1920,0.0021303792074989347
1921,0.0017043033659991478
1922,0.0008521516829995739
1923,0.0021303792074989347
1924,0.005538985939497231
1925,0.0097997443544951
1926,0.0034086067319982955
1927,0.005538985939497231
1928,0.008521516829995739
1929,0.011504047720494247
1930,0.00042607584149978694
1931,0.004260758414997869
1932,0.002982530890498509
1933,0.0034086067319982955
1934,0.0012782275244993609
1935,0.009373668512995313
1936,0.00042607584149978694
1937,0.005965061780997018
1938,0.0038346825734980826
1939,0.0017043033659991478
1940,0.0021303792074989347
1941,0.0017043033659991478
1942,0.0021303792074989347
1943,0.0017043033659991478
1944,0.0012782275244993609
1945,0.0025564550489987218
1946,0.0008521516829995739
1947,0.0008521516829995739
1948,0.0012782275244993609
1949,0.0012782275244993609
1950,0.0012782275244993609
1951,0.0008521516829995739
1952,0.00042607584149978694
1953,0.0008521516829995739
1954,0.00042607584149978694
1955,0.00042607584149978694
1956,0.00042607584149978694
1957,0.00042607584149978694
1958,0.00042607584149978694
1959,0.00042607584149978694
1960,0.00042607584149978694
1961,0.00042607584149978694
1962,0.0195994887089902
1963,0.004260758414997869
1964,0.0025564550489987218
1965,0.0025564550489987218
1966,0.0034086067319982955
1967,0.0038346825734980826
1968,0.0017043033659991478
1969,0.0017043033659991478
1970,0.00042607584149978694
1971,0.0012782275244993609
1972,0.0012782275244993609
1973,0.00042607584149978694
1974,0.0008521516829995739
1975,0.00042607584149978694
1976,0.0008521516829995739
1977,0.0008521516829995739
1978,0.00042607584149978694
1979,0.013208351086493396
1980,0.0008521516829995739
1981,0.00042607584149978694
1982,0.0008521516829995739
1983,0.011077971878994461
1984,0.0008521516829995739
1985,0.005965061780997018
1986,0.0051129100979974435
1987,0.0025564550489987218
1988,0.0017043033659991478
1989,0.0017043033659991478
1990,0.0012782275244993609
1991,0.0008521516829995739
1992,0.0008521516829995739
1993,0.0012782275244993609
1994,0.0021303792074989347
1995,0.00042607584149978694
1996,0.0012782275244993609
1997,0.0008521516829995739
1998,0.0008521516829995739
1999,0.0012782275244993609
2000,0.007243289305496378
2001,0.0038346825734980826
2002,0.0021303792074989347
2003,0.002982530890498509
2004,0.0021303792074989347
2005,0.0008521516829995739
2006,0.0008521516829995739
2007,0.0017043033659991478
2008,0.0021303792074989347
2009,0.0017043033659991478
2010,0.0008521516829995739
2011,0.0012782275244993609
2012,0.0017043033659991478
2013,0.00042607584149978694
2014,0.0008521516829995739
2015,0.00042607584149978694
2016,0.00042607584149978694
2017,0.00042607584149978694
2018,0.00042607584149978694
2019,0.00042607584149978694
2020,0.00042607584149978694
2021,0.00042607584149978694
2022,0.00042607584149978694
2023,0.006391137622496805
2024,0.00042607584149978694
2025,0.002982530890498509
2026,0.0012782275244993609
2027,0.00042607584149978694
2028,0.0017043033659991478
2029,0.0008521516829995739
2030,0.00042607584149978694
2031,0.0008521516829995739
2032,0.0012782275244993609
2033,0.0021303792074989347
2034,0.0021303792074989347
2035,0.0017043033659991478
2036,0.0012782275244993609
2037,0.0021303792074989347
2038,0.0008521516829995739
2039,0.0008521516829995739
2040,0.0008521516829995739
2041,0.011930123561994035
2042,0.0038346825734980826
2043,0.006817213463996591
2044,0.007669365146996165
2045,0.005965061780997018
2046,0.00042607584149978694
2047,0.002982530890498509
2048,0.0038346825734980826
2049,0.0008521516829995739
2050,0.0034086067319982955
2051,0.0034086067319982955
2052,0.0025564550489987218
2053,0.011504047720494247
2054,0.0012782275244993609
2055,0.00042607584149978694
2056,0.0017043033659991478
2057,0.0008521516829995739
2058,0.0008521516829995739
2059,0.0008521516829995739
2060,0.0012782275244993609
2061,0.0008521516829995739
2062,0.00042607584149978694
2063,0.0008521516829995739
2064,0.00042607584149978694
2065,0.00042607584149978694
2066,0.00042607584149978694
2067,0.00042607584149978694
2068,0.0008521516829995739
2069,0.016616957818491693
2070,0.00042607584149978694
2071,0.0097997443544951
2072,0.0012782275244993609
2073,0.011504047720494247
2074,0.012356199403493822
2075,0.0012782275244993609
2076,0.008521516829995739
2077,0.00042607584149978694
2078,0.00042607584149978694
2079,0.0008521516829995739
2080,0.011504047720494247
2081,0.004260758414997869
2082,0.0012782275244993609
2083,0.007669365146996165
2084,0.0025564550489987218
2085,0.0051129100979974435
2086,0.009373668512995313
2087,0.005538985939497231
2088,0.004260758414997869
2089,0.002982530890498509
2090,0.006391137622496805
2091,0.0017043033659991478
2092,0.0021303792074989347
2093,0.0038346825734980826
2094,0.004260758414997869
2095,0.0017043033659991478
2096,0.0008521516829995739
2097,0.004686834256497656
2098,0.0038346825734980826
2099,0.002982530890498509
2100,0.0038346825734980826
2101,0.002982530890498509
2102,0.00042607584149978694
2103,0.0012782275244993609
2104,0.00042607584149978694
2105,0.011077971878994461
2106,0.0034086067319982955
2107,0.00042607584149978694
2108,0.005538985939497231
2109,0.0008521516829995739
2110,0.0008521516829995739
2111,0.008095440988495952
2112,0.0097997443544951
2113,0.006817213463996591
2114,0.0008521516829995739
2115,0.0051129100979974435
2116,0.0008521516829995739
2117,0.0034086067319982955
2118,0.00042607584149978694
2119,0.005965061780997018
2120,0.00042607584149978694
2121,0.0038346825734980826
2122,0.005538985939497231
2123,0.00042607584149978694
2124,0.005538985939497231
2125,0.0021303792074989347
2126,0.0008521516829995739
2127,0.0021303792074989347
2128,0.0038346825734980826
2129,0.004686834256497656
2130,0.0034086067319982955
2131,0.0034086067319982955
2132,0.0034086067319982955
2133,0.0034086067319982955
2134,0.0034086067319982955
2135,0.00042607584149978694
2136,0.0021303792074989347
2137,0.0021303792074989347
2138,0.004260758414997869
2139,0.0021303792074989347
2140,0.008947592671495527
2141,0.008521516829995739
2142,0.008947592671495527
2143,0.00042607584149978694
2144,0.0038346825734980826
2145,0.0012782275244993609
2146,0.005965061780997018
2147,0.006391137622496805
2148,0.0034086067319982955
2149,0.0021303792074989347
2150,0.0021303792074989347
2151,0.0034086067319982955
2152,0.0021303792074989347
2153,0.00042607584149978694
2154,0.00042607584149978694
2155,0.0017043033659991478
2156,0.00042607584149978694
2157,0.00042607584149978694
2158,0.0008521516829995739
2159,0.0008521516829995739
2160,0.00042607584149978694
2161,0.00042607584149978694
2162,0.0008521516829995739
2163,0.00042607584149978694
2164,0.0008521516829995739
2165,0.0017043033659991478
2166,0.0008521516829995739
2167,0.0012782275244993609
2168,0.00042607584149978694
2169,0.0012782275244993609
2170,0.004686834256497656
2171,0.0097997443544951
2172,0.0012782275244993609
2173,0.005965061780997018
2174,0.0012782275244993609
2175,0.006817213463996591
2176,0.0017043033659991478
2177,0.006817213463996591
2178,0.004686834256497656
2179,0.002982530890498509
2180,0.0017043033659991478
2181,0.0034086067319982955
2182,0.0034086067319982955
2183,0.004260758414997869
2184,0.0025564550489987218
2185,0.0008521516829995739
2186,0.0038346825734980826
2187,0.0034086067319982955
2188,0.0034086067319982955
2189,0.00042607584149978694
2190,0.005965061780997018
2191,0.002982530890498509
2192,0.0038346825734980826
2193,0.0021303792074989347
2194,0.0025564550489987218
2195,0.00042607584149978694
2196,0.00042607584149978694
2197,0.0008521516829995739
2198,0.0021303792074989347
2199,0.0008521516829995739
2200,0.0008521516829995739
2201,0.0012782275244993609
2202,0.0008521516829995739
2203,0.00042607584149978694
2204,0.00042607584149978694
2205,0.00042607584149978694
2206,0.00042607584149978694
2207,0.00042607584149978694
2208,0.0008521516829995739
2209,0.0008521516829995739
2210,0.00042607584149978694
2211,0.00042607584149978694
2212,0.00042607584149978694
2213,0.0017043033659991478
2214,0.005965061780997018
2215,0.004260758414997869
2216,0.0097997443544951
2217,0.006391137622496805
2218,0.009373668512995313
2219,0.002982530890498509
2220,0.0051129100979974435
2221,0.00042607584149978694
2222,0.0038346825734980826
2223,0.010225820195994887
2224,0.00042607584149978694
2225,0.01533873029399233
2226,0.007243289305496378
2227,0.010651896037494673
2228,0.0051129100979974435
2229,0.0038346825734980826
2230,0.002982530890498509
2231,0.00042607584149978694
2232,0.005538985939497231
2233,0.002982530890498509
2234,0.004686834256497656
2235,0.0008521516829995739
2236,0.0038346825734980826
2237,0.006817213463996591
2238,0.010225820195994887
2239,0.0038346825734980826
2240,0.0017043033659991478
2241,0.0017043033659991478
2242,0.00042607584149978694
2243,0.00042607584149978694
2244,0.00042607584149978694
2245,0.0012782275244993609
2246,0.0008521516829995739
2247,0.0008521516829995739
2248,0.0008521516829995739
2249,0.00042607584149978694
2250,0.0008521516829995739
2251,0.0008521516829995739
2252,0.00042607584149978694
2253,0.0008521516829995739
2254,0.0025564550489987218
2255,0.0012782275244993609
2256,0.0017043033659991478
2257,0.0038346825734980826
2258,0.002982530890498509
2259,0.0021303792074989347
2260,0.0038346825734980826
2261,0.0008521516829995739
2262,0.00042607584149978694
2263,0.0012782275244993609
2264,0.0008521516829995739
2265,0.0017043033659991478
2266,0.0025564550489987218
2267,0.0017043033659991478
2268,0.0012782275244993609
2269,0.0038346825734980826
2270,0.005538985939497231
2271,0.008095440988495952
2272,0.008521516829995739
2273,0.005538985939497231
2274,0.00042607584149978694
2275,0.005538985939497231
2276,0.0021303792074989347
2277,0.0051129100979974435
