worker_id,task_id,label,truth
415,131,5,4.0
415,47,5,4.3
415,79,1,4.4
415,155,2,4.7
415,94,4,4.0
415,18,5,4.4
415,83,4,4.4
415,99,4,4.4
415,49,2,4.3
415,134,5,4.6
415,86,2,4.4
416,0,2,4.2
416,137,3,3.8
416,2,2,3.6
416,24,4,4.1
416,44,4,4.5
416,147,5,4.6
416,85,4,4.6
417,0,5,4.2
417,10,5,4.6
417,26,5,4.2
417,27,5,4.3
417,60,4,4.5
417,61,4,4.2
417,31,4,4.7
417,42,4,4.8
417,69,4,4.4
417,240,5,4.2
417,95,4,3.9
417,172,4,4.1
417,17,5,3.9
418,0,2,4.2
418,2,4,3.6
418,92,4,4.7
418,55,4,4.5
418,28,5,4.3
418,135,4,4.6
419,0,4,4.2
419,50,5,4.7
419,36,4,3.8
419,38,3,4.4
419,24,3,4.1
419,52,4,4.1
419,53,4,3.8
420,0,5,4.2
420,1,4,3.9
420,23,5,3.8
420,37,4,4.0
420,38,5,4.4
420,24,5,4.1
420,87,4,4.4
420,55,5,4.5
420,30,5,4.4
420,42,5,4.8
420,62,4,4.4
420,32,5,4.7
420,63,4,4.4
420,70,4,4.3
420,33,5,4.3
420,77,5,4.4
420,94,4,4.0
420,199,3,4.3
420,99,5,4.4
421,0,2,4.2
421,1,4,3.9
421,22,5,4.0
421,23,4,3.8
421,136,5,4.4
421,37,3,4.0
421,38,3,4.4
421,24,3,4.1
421,4,4,4.4
421,5,2,4.5
421,26,5,4.2
421,27,3,4.3
421,162,4,4.5
421,30,3,4.4
421,42,5,4.8
421,32,4,4.7
421,65,4,4.7
421,68,4,4.6
421,13,5,4.0
421,46,5,4.6
421,47,4,4.3
421,83,3,4.4
422,0,1,4.2
422,141,2,4.3
422,189,5,4.7
422,263,4,4.5
422,253,2,4.2
422,128,5,4.0
422,190,4,4.4
423,0,5,4.2
423,50,5,4.7
423,4,4,4.4
423,5,5,4.5
423,11,5,4.2
423,144,4,4.2
423,12,4,4.1
423,42,4,4.8
423,223,4,4.3
423,120,5,4.8
423,15,5,4.5
423,46,4,4.6
423,47,5,4.3
423,79,3,4.4
423,18,5,4.4
423,19,4,4.2
423,20,4,4.0
423,135,2,4.6
423,86,3,4.4
424,0,4,4.2
424,50,4,4.7
424,35,4,4.2
424,91,4,4.6
424,24,4,4.1
424,54,4,4.3
424,4,5,4.4
424,39,4,4.0
424,106,4,4.5
424,40,5,4.0
424,233,5,4.1
424,7,3,4.4
424,11,4,4.2
424,12,4,4.1
424,28,5,4.3
424,112,3,3.8
424,150,3,4.2
424,113,2,4.1
424,44,3,4.5
424,45,4,4.8
424,122,4,4.8
424,215,3,4.3
424,130,4,4.2
424,131,4,4.0
424,166,5,4.7
424,18,5,4.4
424,83,4,4.4
424,20,4,4.0
424,84,4,4.3
424,99,5,4.4
424,48,4,4.4
424,132,5,4.4
424,133,4,4.5
424,134,5,4.6
424,86,4,4.4
425,0,4,4.2
425,181,5,4.5
425,2,4,3.6
425,53,2,3.8
425,5,5,4.5
425,101,5,4.3
425,29,2,4.1
425,251,4,4.3
425,237,5,4.6
425,278,3,4.1
426,0,4,4.2
426,137,4,3.8
426,1,2,3.9
426,22,5,4.0
426,50,4,4.7
426,2,4,3.6
426,23,5,3.8
426,136,4,4.4
426,144,2,4.2
426,12,4,4.1
426,104,4,3.8
426,13,5,4.0
426,72,4,4.8
426,74,5,4.3
426,113,5,4.1
427,0,4,4.2
427,137,4,3.8
427,37,4,4.0
427,3,4,4.3
427,112,4,3.8
427,94,4,4.0
428,0,3,4.2
428,54,4,4.3
428,4,5,4.4
428,61,2,4.2
428,42,4,4.8
428,69,5,4.4
428,150,4,4.2
428,76,4,4.4
428,133,5,4.5
429,0,5,4.2
429,50,5,4.7
429,2,5,3.6
429,37,5,4.0
429,38,5,4.4
429,3,4,4.3
429,51,4,4.2
429,53,5,3.8
429,5,5,4.5
429,55,5,4.5
429,12,4,4.1
429,112,4,3.8
429,32,4,4.7
429,74,5,4.3
429,75,4,3.9
429,86,4,4.4
430,0,5,4.2
430,22,4,4.0
430,2,3,3.6
430,37,4,4.0
430,38,3,4.4
430,24,4,4.1
430,92,4,4.7
430,39,3,4.0
430,106,4,4.5
430,87,4,4.4
430,176,2,4.7
430,55,5,4.5
430,142,4,4.3
430,28,4,4.3
430,42,5,4.8
430,32,5,4.7
430,65,4,4.7
430,13,5,4.0
430,73,4,4.0
430,46,3,4.6
430,47,5,4.3
430,20,3,4.0
430,84,4,4.3
430,85,4,4.6
431,0,4,4.2
431,22,4,4.0
431,37,4,4.0
431,38,5,4.4
431,3,3,4.3
431,52,4,4.1
431,53,4,3.8
431,5,5,4.5
431,39,5,4.0
431,60,5,4.5
431,32,5,4.7
431,48,4,4.4
432,0,5,4.2
432,35,5,4.2
432,2,3,3.6
432,4,5,4.4
432,5,5,4.5
432,39,5,4.0
432,10,5,4.6
432,26,5,4.2
432,42,5,4.8
432,65,4,4.7
432,66,3,4.2
432,67,4,4.1
432,117,5,4.4
432,194,4,4.0
432,93,5,4.3
432,84,4,4.3
433,0,5,4.2
433,158,4,4.4
433,59,5,4.5
433,61,5,4.2
433,29,4,4.1
433,14,5,4.6
433,202,4,3.7
434,0,1,4.2
434,137,5,3.8
434,36,1,3.8
434,9,5,4.1
434,160,3,4.0
434,27,3,4.3
434,60,1,4.5
434,161,1,4.8
434,162,5,4.5
434,31,5,4.7
434,42,5,4.8
434,112,5,3.8
434,62,5,4.4
434,32,3,4.7
434,64,4,4.5
434,67,5,4.1
434,68,5,4.6
434,13,1,4.0
434,76,3,4.4
434,166,5,4.7
434,155,5,4.7
434,218,4,4.1
434,80,5,4.5
434,199,4,4.3
434,95,3,3.9
434,96,3,4.4
434,172,4,4.1
434,16,5,4.2
435,0,5,4.2
435,50,4,4.7
435,5,5,4.5
435,141,3,4.3
435,144,4,4.2
435,185,3,4.3
435,65,3,4.7
435,69,4,4.4
435,113,5,4.1
435,18,4,4.4
435,20,3,4.0
436,0,5,4.2
436,1,3,3.9
436,2,3,3.6
436,38,4,4.4
436,6,5,4.0
436,56,5,3.8
436,7,5,4.4
436,9,4,4.1
436,102,5,4.5
436,13,5,4.0
436,69,5,4.4
436,78,5,3.8
436,169,3,4.7
436,171,5,4.2
436,97,4,4.1
436,16,4,4.2
436,17,3,3.9
437,0,4,4.2
437,1,5,3.9
437,22,3,4.0
437,23,5,3.8
437,136,5,4.4
437,37,4,4.0
437,38,4,4.4
437,24,3,4.1
437,51,4,4.2
437,53,4,3.8
437,4,5,4.4
437,60,5,4.5
437,42,4,4.8
437,153,4,3.9
438,0,5,4.2
438,137,3,3.8
438,1,4,3.9
438,22,4,4.0
438,50,5,4.7
438,23,5,3.8
438,38,4,4.4
438,52,4,4.1
438,53,4,3.8
438,54,5,4.3
438,4,4,4.4
438,5,5,4.5
438,39,5,4.0
438,55,5,4.5
438,13,5,4.0
438,70,5,4.3
438,72,5,4.8
438,74,5,4.3
438,33,5,4.3
438,151,4,3.2
438,44,5,4.5
438,105,4,4.6
438,215,5,4.3
438,46,5,4.6
438,34,4,4.3
438,99,5,4.4
438,48,4,4.4
438,86,5,4.4
439,0,4,4.2
439,137,4,3.8
439,23,5,3.8
439,37,4,4.0
439,176,5,4.7
439,55,5,4.5
439,65,5,4.7
439,76,4,4.4
439,79,4,4.4
439,155,4,4.7
439,34,5,4.3
439,20,4,4.0
440,0,5,4.2
440,35,5,4.2
440,2,5,3.6
440,5,5,4.5
440,92,5,4.7
440,17,4,3.9
440,83,5,4.4
441,0,5,4.2
441,22,5,4.0
441,37,5,4.0
441,5,5,4.5
441,58,5,4.7
441,102,4,4.5
441,42,5,4.8
441,65,3,4.7
441,13,4,4.0
441,73,2,4.0
441,83,3,4.4
441,99,3,4.4
442,0,4,4.2
442,56,3,3.8
442,7,3,4.4
442,57,3,3.6
442,157,3,4.2
442,28,4,4.3
442,103,3,4.2
442,191,5,4.9
442,77,1,4.4
442,95,4,3.9
442,82,4,4.2
442,16,4,4.2
443,0,4,4.2
443,2,5,3.6
443,24,5,4.1
443,5,5,4.5
443,10,5,4.6
443,26,5,4.2
443,161,4,4.8
444,0,5,4.2
444,60,5,4.5
444,31,5,4.7
444,42,5,4.8
444,32,5,4.7
444,65,5,4.7
444,67,4,4.1
444,94,5,4.0
444,80,5,4.5
444,199,3,4.3
444,83,5,4.4
444,48,5,4.4
445,0,4,4.2
445,1,5,3.9
445,23,5,3.8
445,37,4,4.0
445,52,4,4.1
445,54,4,4.3
445,176,5,4.7
445,55,5,4.5
445,28,5,4.3
445,32,5,4.7
445,93,5,4.3
446,0,4,4.2
446,50,5,4.7
446,36,3,3.8
446,37,2,4.0
446,64,5,4.5
446,131,3,4.0
446,48,3,4.4
447,0,4,4.2
447,50,4,4.7
447,35,4,4.2
447,185,3,4.3
447,69,3,4.4
447,70,5,4.3
447,156,4,4.1
447,78,3,3.8
448,0,2,4.2
448,137,1,3.8
448,22,3,4.0
448,24,4,4.1
448,52,3,4.1
448,9,4,4.1
448,59,3,4.5
448,27,4,4.3
448,42,3,4.8
448,32,3,4.7
448,69,3,4.4
448,240,4,4.2
448,95,3,3.9
448,96,4,4.4
448,172,4,4.1
448,98,5,4.1
448,99,3,4.4
448,48,2,4.4
449,0,2,4.2
449,91,3,4.6
449,52,4,4.1
449,92,5,4.7
449,39,3,4.0
449,109,4,4.3
449,110,3,4.5
449,28,2,4.3
449,122,2,4.8
449,123,5,4.6
449,46,5,4.6
449,83,5,4.4
449,48,3,4.4
449,135,4,4.6
450,0,2,4.2
450,137,4,3.8
450,23,4,3.8
450,109,5,4.3
450,205,1,4.4
450,93,4,4.3
451,0,5,4.2
451,38,4,4.4
451,53,4,3.8
451,41,4,4.4
451,59,4,4.5
451,160,5,4.0
451,104,4,3.8
451,69,3,4.4
451,70,5,4.3
451,71,5,4.2
451,182,2,4.1
451,113,4,4.1
451,33,5,4.3
451,44,4,4.5
451,81,4,4.0
451,132,5,4.4
451,86,4,4.4
452,0,4,4.2
452,35,4,4.2
452,53,4,3.8
452,39,5,4.0
452,65,2,4.7
452,226,5,4.5
452,248,5,3.9
452,117,4,4.4
452,48,5,4.4
452,135,5,4.6
453,0,3,4.2
453,137,4,3.8
453,1,4,3.9
453,22,4,4.0
453,23,4,3.8
453,38,4,4.4
453,51,3,4.2
453,104,2,3.8
453,13,4,4.0
453,69,3,4.4
453,70,4,4.3
453,150,2,4.2
453,72,3,4.8
453,75,2,3.9
453,156,5,4.1
453,113,3,4.1
453,76,4,4.4
453,33,3,4.3
453,207,4,2.8
453,78,4,3.8
453,155,4,4.7
454,0,5,4.2
454,1,4,3.9
454,106,4,4.5
454,176,4,4.7
454,65,4,4.7
454,46,5,4.6
454,131,4,4.0
455,0,4,4.2
455,57,3,3.6
455,9,2,4.1
455,25,4,4.0
455,59,4,4.5
455,142,3,4.3
455,159,5,4.3
455,160,4,4.0
455,144,3,4.2
455,246,3,4.3
455,189,5,4.7
455,240,2,4.2
455,273,4,4.3
455,95,3,3.9
455,225,5,4.7
455,96,3,4.4
455,202,3,3.7
455,170,3,4.4
455,82,3,4.2
455,174,2,4.1
455,175,4,3.8
455,17,5,3.9
456,0,4,4.2
456,137,3,3.8
456,22,4,4.0
456,50,4,4.7
456,35,4,4.2
456,36,4,3.8
456,136,5,4.4
456,5,5,4.5
456,39,5,4.0
456,8,4,4.0
456,12,4,4.1
456,42,5,4.8
456,13,4,4.0
456,138,5,4.7
456,47,5,4.3
456,18,4,4.4
457,0,1,4.2
457,181,4,4.5
457,107,4,4.3
457,40,5,4.0
457,233,3,4.1
457,108,5,4.1
457,7,4,4.4
457,11,3,4.2
457,144,2,4.2
457,246,3,4.3
457,112,3,3.8
457,150,4,4.2
457,182,5,4.1
457,45,4,4.8
457,245,4,4.5
457,193,3,4.2
457,15,4,4.5
457,262,5,4.1
457,263,4,4.5
457,267,4,4.3
457,90,4,4.2
457,130,2,4.2
457,131,1,4.0
457,47,2,4.3
457,18,4,4.4
457,21,2,3.7
457,49,4,4.3
458,0,5,4.2
458,2,4,3.6
458,51,4,4.2
458,4,4,4.4
458,11,5,4.2
458,112,4,3.8
458,64,4,4.5
458,99,5,4.4
459,0,4,4.2
459,39,5,4.0
459,57,2,3.6
459,9,4,4.1
459,60,4,4.5
459,162,4,4.5
459,78,4,3.8
459,199,4,4.3
459,96,5,4.4
459,172,4,4.1
459,175,4,3.8
459,17,4,3.9
460,0,4,4.2
460,1,4,3.9
460,22,4,4.0
460,23,5,3.8
460,3,3,4.3
460,52,4,4.1
460,44,4,4.5
460,94,4,4.0
460,81,4,4.0
461,0,4,4.2
461,137,5,3.8
461,1,5,3.9
461,22,3,4.0
461,2,5,3.6
461,36,5,3.8
461,23,5,3.8
461,136,5,4.4
461,37,3,4.0
461,38,4,4.4
461,3,4,4.3
461,24,5,4.1
461,52,5,4.1
461,53,4,3.8
461,4,4,4.4
461,55,5,4.5
461,10,5,4.6
461,30,5,4.4
461,66,5,4.2
461,13,1,4.0
461,75,3,3.9
461,149,5,3.8
461,153,5,3.9
461,77,3,4.4
461,81,5,4.0
461,18,5,4.4
461,19,5,4.2
461,99,5,4.4
461,85,3,4.6
461,49,5,4.3
462,0,2,4.2
462,50,5,4.7
462,52,4,4.1
462,6,3,4.0
462,106,5,4.5
462,110,5,4.5
462,60,5,4.5
462,65,5,4.7
462,48,5,4.4
462,134,4,4.6
463,0,5,4.2
463,69,5,4.4
463,70,5,4.3
463,145,2,4.4
463,95,2,3.9
463,281,3,4.8
463,133,5,4.5
464,0,5,4.2
464,51,3,4.2
464,112,4,3.8
464,73,4,4.0
464,229,4,4.7
464,126,3,4.1
464,166,5,4.7
464,155,5,4.7
465,0,4,4.2
465,2,4,3.6
465,136,4,4.4
465,38,3,4.4
465,24,4,4.1
465,52,5,4.1
465,53,4,3.8
465,54,5,4.3
465,39,5,4.0
465,55,5,4.5
465,12,4,4.1
465,32,5,4.7
465,33,5,4.3
465,94,4,4.0
465,81,4,4.0
465,34,4,4.3
465,85,5,4.6
466,0,5,4.2
466,137,4,3.8
466,4,5,4.4
466,60,5,4.5
466,11,5,4.2
466,66,4,4.2
466,114,5,4.5
466,77,5,4.4
466,94,4,4.0
466,97,3,4.1
466,19,3,4.2
466,34,5,4.3
466,48,3,4.4
466,49,4,4.3
467,0,4,4.2
467,5,5,4.5
467,9,5,4.1
467,58,5,4.7
467,102,5,4.5
467,25,4,4.0
467,158,5,4.4
467,141,4,4.3
467,222,3,4.3
467,59,5,4.5
467,159,5,4.3
467,144,4,4.2
467,241,4,4.1
467,247,4,3.6
467,65,4,4.7
467,67,4,4.1
467,224,3,4.3
467,250,4,4.2
467,120,5,4.8
467,282,5,4.5
467,96,5,4.4
467,210,4,4.6
467,98,5,4.1
467,174,3,4.1
467,17,4,3.9
467,231,5,4.2
467,276,5,4.6
467,134,5,4.6
468,0,3,4.2
468,181,4,4.5
468,1,2,3.9
468,35,3,4.2
468,52,2,4.1
468,9,2,4.1
468,58,5,4.7
468,186,3,4.5
468,59,4,4.5
468,143,2,4.4
468,103,4,4.2
468,104,3,3.8
468,163,3,4.2
468,70,4,4.3
468,33,2,4.3
468,78,4,3.8
468,168,2,3.7
468,96,4,4.4
468,97,3,4.1
468,98,3,4.1
469,0,3,4.2
469,22,3,4.0
469,36,1,3.8
469,24,4,4.1
469,51,5,4.2
469,185,4,4.3
469,70,5,4.3
469,75,5,3.9
469,182,5,4.1
469,33,5,4.3
470,0,4,4.2
470,137,5,3.8
470,181,5,4.5
470,1,5,3.9
470,22,4,4.0
470,50,4,4.7
470,35,5,4.2
470,37,4,4.0
470,38,5,4.4
470,3,4,4.3
470,24,5,4.1
470,52,5,4.1
470,92,5,4.7
470,176,5,4.7
470,55,4,4.5
470,25,4,4.0
470,42,5,4.8
470,32,5,4.7
470,65,5,4.7
470,46,5,4.6
470,47,5,4.3
470,208,5,4.5
470,83,4,4.4
470,34,5,4.3
471,0,4,4.2
471,22,4,4.0
471,35,4,4.2
471,2,4,3.6
471,23,5,3.8
471,3,4,4.3
471,106,5,4.5
471,87,5,4.4
471,58,4,4.7
471,141,4,4.3
471,12,4,4.1
471,42,5,4.8
471,32,5,4.7
471,64,3,4.5
471,46,5,4.6
471,80,4,4.5
471,169,5,4.7
472,0,4,4.2
472,35,5,4.2
472,91,4,4.6
472,139,1,4.4
472,61,4,4.2
472,103,4,4.2
472,145,3,4.4
472,148,3,4.4
472,129,5,4.5
472,131,1,4.0
473,0,5,4.2
473,123,5,4.6
473,127,4,4.0
473,130,4,4.2
473,131,5,4.0
473,99,4,4.4
474,0,5,4.2
474,137,3,3.8
474,181,4,4.5
474,141,4,4.3
474,96,4,4.4
474,98,4,4.1
474,175,4,3.8
475,0,5,4.2
475,38,4,4.4
475,24,5,4.1
475,53,4,3.8
475,92,5,4.7
475,55,4,4.5
475,11,5,4.2
475,12,5,4.1
475,20,5,4.0
475,84,5,4.3
475,85,5,4.6
475,134,5,4.6
476,0,5,4.2
476,137,5,3.8
476,23,5,3.8
476,37,5,4.0
476,24,5,4.1
476,41,3,4.4
476,76,4,4.4
477,0,5,4.2
477,5,5,4.5
477,238,5,3.8
477,58,5,4.7
477,31,4,4.7
477,42,5,4.8
477,68,3,4.6
478,0,5,4.2
478,1,4,3.9
478,22,4,4.0
478,24,3,4.1
478,52,5,4.1
478,176,5,4.7
478,94,4,4.0
479,0,3,4.2
479,35,5,4.2
479,91,5,4.6
479,4,5,4.4
479,5,5,4.5
479,39,4,4.0
479,60,4,4.5
479,11,5,4.2
479,12,4,4.1
479,28,3,4.3
479,32,5,4.7
479,64,5,4.5
479,65,3,4.7
479,43,5,3.2
479,149,3,3.8
479,244,5,3.6
479,45,5,4.8
479,121,5,4.0
479,123,5,4.6
479,127,3,4.0
479,253,4,4.2
479,46,5,4.6
479,130,5,4.2
479,18,5,4.4
479,20,4,4.0
479,99,5,4.4
479,48,5,4.4
479,49,5,4.3
479,86,5,4.4
480,0,2,4.2
480,233,3,4.1
480,109,1,4.3
480,283,3,4.2
480,77,4,4.4
480,83,3,4.4
480,48,4,4.4
481,0,4,4.2
481,22,3,4.0
481,2,2,3.6
481,38,2,4.4
481,51,2,4.2
481,52,4,4.1
481,113,4,4.1
481,46,2,4.6
481,184,3,4.4
481,20,4,4.0
482,0,5,4.2
482,4,4,4.4
482,189,5,4.7
482,127,4,4.0
482,18,5,4.4
482,85,3,4.6
483,0,3,4.2
483,55,5,4.5
483,142,3,4.3
483,61,4,4.2
483,103,3,4.2
483,104,4,3.8
483,163,5,4.2
483,185,4,4.3
483,70,4,4.3
483,74,3,4.3
483,33,4,4.3
484,0,4,4.2
484,109,3,4.3
484,123,4,4.6
484,46,1,4.6
484,96,2,4.4
484,200,4,4.4
484,99,3,4.4
485,0,5,4.2
485,137,3,3.8
485,1,3,3.9
485,22,4,4.0
485,50,5,4.7
485,2,3,3.6
485,37,5,4.0
485,38,4,4.4
485,3,3,4.3
485,24,4,4.1
485,53,5,3.8
485,176,4,4.7
485,58,4,4.7
485,12,4,4.1
485,32,5,4.7
485,34,4,4.3
486,0,5,4.2
486,35,4,4.2
486,92,5,4.7
486,6,5,4.0
486,41,4,4.4
486,61,5,4.2
486,112,5,3.8
486,32,4,4.7
486,164,5,3.9
486,152,5,4.5
486,123,5,4.6
486,258,5,4.2
486,232,5,4.2
486,85,5,4.6
487,0,5,4.2
487,2,5,3.6
487,24,4,4.1
487,52,4,4.1
487,55,5,4.5
487,12,5,4.1
487,42,5,4.8
487,32,4,4.7
487,65,3,4.7
487,19,5,4.2
487,85,5,4.6
488,0,5,4.2
488,137,5,3.8
488,1,5,3.9
488,50,4,4.7
488,2,4,3.6
488,23,5,3.8
488,37,5,4.0
488,91,5,4.6
488,3,5,4.3
488,54,5,4.3
488,4,5,4.4
488,5,5,4.5
488,87,5,4.4
488,176,5,4.7
488,55,5,4.5
488,60,5,4.5
488,28,5,4.3
488,30,5,4.4
488,32,5,4.7
488,43,4,3.2
488,45,5,4.8
488,77,4,4.4
488,154,5,4.2
488,94,4,4.0
488,19,5,4.2
488,34,5,4.3
488,85,5,4.6
488,48,4,4.4
488,133,3,4.5
489,0,3,4.2
489,37,3,4.0
489,39,4,4.0
489,55,5,4.5
489,58,4,4.7
489,12,5,4.1
489,28,3,4.3
489,42,4,4.8
489,65,3,4.7
489,226,4,4.5
489,114,3,4.5
489,45,4,4.8
489,193,5,4.2
489,93,5,4.3
489,46,4,4.6
489,131,4,4.0
489,204,5,4.7
489,83,5,4.4
489,34,4,4.3
489,20,2,4.0
489,84,4,4.3
489,85,5,4.6
489,48,1,4.4
489,133,3,4.5
490,0,1,4.2
490,59,3,4.5
490,104,2,3.8
490,13,1,4.0
490,70,4,4.3
490,75,4,3.9
490,146,2,4.6
490,273,3,4.3
490,263,3,4.5
491,0,3,4.2
491,137,3,3.8
491,39,5,4.0
491,11,2,4.2
491,64,4,4.5
491,18,5,4.4
491,48,4,4.4
492,0,4,4.2
492,137,3,3.8
492,181,4,4.5
492,50,3,4.7
492,35,4,4.2
492,91,4,4.6
492,24,3,4.1
492,108,3,4.1
492,7,3,4.4
492,140,3,4.2
492,111,3,4.4
492,103,4,4.2
492,163,3,4.2
492,32,4,4.7
492,130,3,4.2
492,131,2,4.0
492,18,3,4.4
492,133,3,4.5
493,0,4,4.2
493,233,4,4.1
493,108,4,4.1
493,56,5,3.8
493,8,5,4.0
493,9,4,4.1
493,158,5,4.4
493,159,5,4.3
493,11,5,4.2
493,149,4,3.8
493,251,5,4.3
493,138,5,4.7
493,95,4,3.9
493,96,5,4.4
493,214,5,4.5
493,83,5,4.4
493,21,4,3.7
493,132,5,4.4
494,0,4,4.2
494,40,5,4.0
494,101,5,4.3
494,109,4,4.3
494,145,4,4.4
494,131,5,4.0
494,18,5,4.4
494,19,4,4.2
494,99,5,4.4
495,0,4,4.2
495,137,4,3.8
495,1,4,3.9
495,50,4,4.7
495,2,4,3.6
495,36,4,3.8
495,23,4,3.8
495,136,4,4.4
495,53,4,3.8
495,5,4,4.5
495,92,5,4.7
495,87,4,4.4
495,49,4,4.3
496,0,5,4.2
496,35,2,4.2
496,23,3,3.8
496,5,4,4.5
496,39,4,4.0
496,111,4,4.4
496,32,5,4.7
496,65,4,4.7
496,43,5,3.2
496,46,5,4.6
496,130,4,4.2
496,47,5,4.3
496,18,5,4.4
496,19,4,4.2
496,34,4,4.3
496,84,4,4.3
496,85,4,4.6
496,48,4,4.4
496,49,4,4.3
496,134,4,4.6
497,0,5,4.2
497,137,4,3.8
497,1,4,3.9
497,22,4,4.0
497,23,5,3.8
497,136,4,4.4
497,37,3,4.0
497,52,4,4.1
497,39,4,4.0
497,176,4,4.7
497,55,3,4.5
497,110,4,4.5
497,112,4,3.8
497,130,3,4.2
497,47,5,4.3
497,19,3,4.2
497,99,5,4.4
497,86,3,4.4
498,0,2,4.2
498,22,4,4.0
498,2,1,3.6
498,23,4,3.8
498,136,5,4.4
498,37,2,4.0
498,52,2,4.1
498,53,3,3.8
498,10,5,4.6
498,26,4,4.2
498,33,5,4.3
498,78,4,3.8
498,82,4,4.2
499,0,5,4.2
499,1,5,3.9
499,22,4,4.0
499,40,3,4.0
499,41,3,4.4
499,109,3,4.3
499,67,3,4.1
499,18,3,4.4
500,0,4,4.2
500,22,5,4.0
500,2,4,3.6
500,37,5,4.0
500,38,4,4.4
500,91,5,4.6
500,24,4,4.1
500,52,5,4.1
500,4,5,4.4
500,92,4,4.7
500,106,4,4.5
500,55,5,4.5
500,12,5,4.1
500,32,4,4.7
500,45,5,4.8
500,124,5,4.6
500,125,5,4.6
500,232,4,4.2
500,19,5,4.2
500,34,4,4.3
500,85,5,4.6
500,49,5,4.3
501,0,2,4.2
501,22,4,4.0
501,23,4,3.8
501,24,4,4.1
501,109,4,4.3
501,9,5,4.1
501,222,3,4.3
501,143,4,4.4
501,160,4,4.0
501,61,3,4.2
501,144,4,4.2
501,12,4,4.1
501,103,4,4.2
501,104,4,3.8
501,100,4,3.9
501,185,5,4.3
501,228,4,4.3
501,203,3,4.2
501,29,4,4.1
501,112,3,3.8
501,13,4,4.0
501,69,5,4.4
501,70,4,4.3
501,150,4,4.2
501,73,3,4.0
501,74,5,4.3
501,33,4,4.3
501,96,4,4.4
501,170,4,4.4
502,0,4,4.2
502,108,3,4.1
502,205,4,4.4
502,12,4,4.1
502,103,5,4.2
502,104,4,3.8
502,69,5,4.4
502,74,5,4.3
502,33,5,4.3
502,204,5,4.7
503,0,2,4.2
503,23,3,3.8
503,106,4,4.5
503,26,4,4.2
503,28,3,4.3
503,118,1,3.3
503,120,3,4.8
504,0,2,4.2
504,189,5,4.7
504,64,2,4.5
504,148,4,4.4
504,77,3,4.4
504,154,3,4.2
504,190,4,4.4
504,200,5,4.4
504,175,3,3.8
505,0,4,4.2
505,1,3,3.9
505,22,2,4.0
505,2,4,3.6
505,23,1,3.8
505,91,4,4.6
505,24,4,4.1
505,53,4,3.8
505,56,3,3.8
505,7,5,4.4
505,9,2,4.1
505,58,5,4.7
505,102,4,4.5
505,186,2,4.5
505,158,4,4.4
505,222,2,4.3
505,59,4,4.5
505,142,2,4.3
505,246,3,4.3
505,103,5,4.2
505,104,3,3.8
505,241,2,4.1
505,185,2,4.3
505,189,5,4.7
505,69,5,4.4
505,70,4,4.3
505,150,2,4.2
505,73,4,4.0
505,156,4,4.1
505,76,4,4.4
505,153,2,3.9
505,78,3,3.8
505,166,5,4.7
505,217,4,4.7
505,155,4,4.7
505,218,2,4.1
505,219,5,4.4
505,190,3,4.4
505,95,3,3.9
505,96,3,4.4
505,82,4,4.2
505,98,2,4.1
505,174,4,4.1
506,0,4,4.2
506,60,2,4.5
506,63,1,4.4
506,165,4,4.5
506,14,3,4.6
506,192,1,4.6
506,153,4,3.9
506,166,4,4.7
506,94,4,4.0
506,81,4,4.0
506,97,1,4.1
507,0,4,4.2
507,107,5,4.3
507,233,5,4.1
507,127,5,4.0
507,273,5,4.3
507,131,5,4.0
508,0,3,4.2
508,1,4,3.9
508,144,2,4.2
508,31,5,4.7
508,42,5,4.8
508,153,4,3.9
508,166,5,4.7
508,172,5,4.1
508,17,2,3.9
508,20,5,4.0
508,48,3,4.4
508,86,4,4.4
509,0,4,4.2
509,64,2,4.5
509,66,5,4.2
509,75,5,3.9
509,80,5,4.5
509,81,5,4.0
510,0,5,4.2
510,137,5,3.8
510,36,4,3.8
510,37,4,4.0
510,32,5,4.7
510,13,4,4.0
510,117,4,4.4
511,0,4,4.2
511,2,5,3.6
511,55,4,4.5
511,12,5,4.1
511,19,4,4.2
511,85,1,4.6
512,0,3,4.2
512,60,4,4.5
512,42,5,4.8
512,32,4,4.7
512,13,4,4.0
512,99,4,4.4
513,0,4,4.2
513,136,5,4.4
513,38,4,4.4
513,3,4,4.3
513,54,5,4.3
513,39,5,4.0
513,176,4,4.7
513,109,4,4.3
513,28,3,4.3
513,42,5,4.8
513,126,4,4.1
513,252,4,4.7
513,131,4,4.0
513,47,4,4.3
513,166,5,4.7
513,34,4,4.3
513,20,4,4.0
513,84,4,4.3
513,99,4,4.4
513,48,3,4.4
513,135,5,4.6
514,0,4,4.2
514,1,4,3.9
514,22,5,4.0
514,50,3,4.7
514,2,2,3.6
514,37,5,4.0
514,38,4,4.4
514,24,5,4.1
514,53,4,3.8
514,39,5,4.0
514,176,3,4.7
514,60,5,4.5
514,66,3,4.2
514,13,5,4.0
514,75,3,3.9
514,113,5,4.1
514,145,3,4.4
514,85,4,4.6
514,86,5,4.4
515,0,5,4.2
515,185,3,4.3
515,69,5,4.4
515,164,4,3.9
515,44,5,4.5
515,84,5,4.3
516,0,4,4.2
516,137,4,3.8
516,24,4,4.1
516,13,4,4.0
516,74,4,4.3
516,113,4,4.1
