dataset,GoodReadsDatasets_SWTest/GoodReads_5130_309t
1201,0.3721941769821849
1202,0.35775284496914955
1203,0.27997984901460815
1204,0.32873335254211095
1205,0.14866901631466592
1206,0.4313378665690973
1207,0.22651896399596888
1208,0.17138708504058173
1209,0.339801312056921
1210,-0.005578351659488034
1211,-0.6459050030774437
1212,-0.2122294565572346
1213,-0.28913885213562984
1214,0.6800683253808139
1215,-0.2641853186821056
1216,0.024147083518898486
1217,0.08313159963047087
1218,0.2697012592868289
1219,-0.4156790944072849
1220,-0.22944583803477145
1221,-0.5152277959739815
1222,-0.5889544005008036
1223,0.504419547271219
1224,-0.9600789625294958
1225,0.8499784778378359
1226,-0.024843166347148584
1227,-0.5865370265282273
1228,-0.6666208118006564
1229,0.5517403560401006
1230,0.534033269752856
1231,0.8982993312868229
1232,0.40931420920610484
1233,-0.22271770805129668
1234,-0.007771510666469264
1235,0.039265352332043035
1236,0.35579956219736003
1237,0.0635994435213939
1238,0.49963422658618634
1239,0.08194251045065948
1240,-0.6372045684238553
1241,-0.3534715567616215
1242,0.36462954155382477
1243,-0.10352207290530438
1244,-0.04462148443840995
1245,0.24680714118238242
1246,-0.6427854852641531
1247,-0.16699714640726113
1248,-0.5925715276392602
1249,0.06542115904155131
1250,-0.6327431235057575
1251,-0.27307900555793635
1252,-0.5844262119610851
1253,0.17979916396387374
1254,0.1612615785878272
1255,-0.20686178505887187
1256,-0.8250565540909734
1257,0.05893460743219719
1258,0.2591257222274999
1259,-0.039392966476427385
1260,0.21367297556122355
1261,0.5201092578692608
1262,0.23382249493794494
1263,0.6034044471259437
1264,0.42623915489074116
1265,0.006548068181493788
1266,-0.12630877402570373
1267,0.18689786864910693
1268,-0.4164149514168673
1269,0.8936473346939968
1270,0.4204836573747045
1271,-0.14948671724094553
1272,0.5469913622291942
1273,-0.7822020505668217
1274,-0.13405771132102082
1275,0.028473285745306418
1276,-0.3788836880717905
1277,0.10367380550644487
1278,0.21694506263864785
1279,-0.06613260242064466
1280,-0.24425321451106133
1281,0.26915208819554054
1282,0.7760687785552968
1283,0.4739330165297109
1284,0.11762272619502752
1285,-0.7612287844437043
1286,-0.19018497051099476
1287,0.0946563651021332
1288,-0.0900679574522112
1289,0.28357943427529847
1290,-0.7349732946946438
1291,-0.570719474226417
1292,-1.234658562490582
1293,0.29827644439550405
1294,-0.23195176255789127
1295,0.31533615862220876
1296,0.32044288050222475
1297,0.7499400654598763
1298,-0.5005079212043105
1299,-0.20486141967984547
1300,0.16810090352045873
1301,-1.2375666061531025
1302,0.18375484762565047
1303,0.9062442792886457
1304,0.9377838318588877
1305,-0.25692253800070547
1306,0.06141176027938466
1307,0.09616022760692583
1308,-1.357738724051448
1309,-0.46302043397258114
1310,0.45454448182701623
1311,-0.04071755340072785
1312,0.42917923238904687
1313,0.49642622430580885
1314,0.07994679947430362
1315,0.75071904701449
1316,0.15694519567397636
1317,0.7651320467954963
1318,0.621606785050285
1319,0.2161222602276775
1320,0.22992042004417007
1321,-0.47447571639570285
1322,0.363254603702732
1323,-0.4550183424505635
1324,0.22526203698159078
1325,0.2895068230618329
1326,-0.40083132059024623
1327,-0.15284585567016673
1328,0.4374973744837343
1329,-0.33347308467476205
1330,0.0874581233418328
1331,0.2338266542078409
1332,0.011633078401700518
1333,-0.2555042724758322
1334,-0.3335009158202998
1335,0.8435359612768881
1336,0.3083072833411234
1337,-0.3544357016320024
1338,0.64215052981663
1339,0.6766235678288188
1340,-0.08122545768483372
1341,0.3830562631064955
1342,-0.328569020506565
1343,0.3178877379253833
1344,-0.4025836503571126
1345,-0.18043346164064775
1346,0.6442665484275674
1347,0.1456819875505136
1348,-0.09999934995744966
1349,-0.32174886311755796
1350,-0.21390091512682916
1351,0.5647188400014235
1352,0.48313371726928095
1353,0.11236397439600962
1354,0.6421221473767693
1355,0.19976286952321232
1356,-0.38958357420089323
1357,-0.8903328995679289
1358,0.05389709509008452
1359,0.045309572979073724
1360,0.2714273113900217
1361,-6.681676939882123e-05
1362,-0.7034421322590713
1363,0.4346562221183407
1364,0.13646809366171953
1365,0.7524168278480489
1366,-0.6316834384924243
1367,0.14193286693674753
1368,-0.06979873582932024
1369,0.34611614804753615
1370,-0.1174195711311927
1371,-0.19904032796710636
1372,0.6303050828390019
1373,-0.252212291528738
1374,0.04679765895976811
1375,-0.035948674483770246
1376,0.23615814945133173
1377,0.16459220729099056
1378,0.11858244335030035
1379,0.6583662490161557
1380,0.5308632493337309
1381,-0.5823115733772137
1382,0.08071327914391119
1383,-0.09904846373068377
1384,0.394842321656814
1385,0.21886627507656628
1386,-0.4404452918610341
1387,0.1908916787202423
1388,1.013282226813203
1389,0.3618388952609788
1390,0.09085648877711386
1391,-0.27075113498923226
1392,-0.5701573184989001
1393,0.5123073233466142
1394,-0.5161957858570114
1395,0.48310525370964724
1396,-0.269984755614058
1397,-0.8611169548288689
1398,0.11382159420353213
1399,0.5436966436793216
1400,0.25065833210288113
1401,0.3582747718093894
1402,-0.028573719450571453
1403,-0.6181760111829997
1404,0.0212158481809755
1405,-0.5060121226174312
1406,0.23997369077654787
1407,-0.16468226574923964
1408,0.4005256506268428
1409,0.43168891878647064
1410,0.10630609222413066
1411,-1.2947513489404676
1412,0.07652497553770757
1413,0.2968636372834404
1414,0.6653185057200457
1415,-0.7366877997684407
1416,-0.1332990398389761
1417,0.044398872486851364
1418,0.04569460971215552
1419,0.46418113707436176
1420,0.034944418473134016
1421,-0.28226163693485595
1422,0.4312700853604633
1423,0.05034356112264968
1424,-0.671928314557449
1425,0.31586409932941634
1426,0.36951712169597245
1427,-0.04593489763639527
1428,0.3401513240505789
1429,0.005113224705141306
1430,-0.20428626614776843
1431,0.5528452290356903
1432,-0.005568948421398501
1433,0.4433460473860153
1434,-0.2934965004988934
1435,-0.146422779121759
1436,-0.1523146059094083
1437,-0.5036597834132701
1438,-0.3699783474444734
1439,-0.8559090713093186
1440,-0.18463252374671796
1441,-1.1598058489573861
1442,0.09324319650500441
1443,-0.4149094809606715
1444,-0.4629483128980013
1445,0.03784844703490923
1446,0.22081147423175476
1447,-0.5612353101760958
1448,-0.5539701895205696
1449,-0.10460755866124416
1450,-0.9337157139023874
1451,0.23292798692453767
1452,0.2839122348595769
1453,-0.03861557125484788
1454,0.030436668294285436
1455,-0.09539118184205078
1456,0.45247152321298884
1457,-0.5885408845184155
1458,0.13308445651686246
1459,0.23932018634366267
1460,0.34720313881856957
1461,0.3366145900122648
1462,-0.05735494721286301
1463,-0.6481004023990643
1464,0.535453839809591
1465,-0.11275892301993598
1466,-0.849190558548896
1467,0.2463168221292801
1468,-0.4754226303109405
1469,-1.277568106660946
1470,0.4714564685414674
1471,0.4000265639671712
1472,-0.12803904019959722
1473,0.23657573693731762
1474,-0.11765491098184538
1475,0.8857065562488283
1476,0.045712351117241805
1477,0.14507848552735964
1478,0.6062134895343321
1479,0.24325262029390746
1480,0.01635050814056126
1481,0.41420352244389214
1482,-0.26049643304811343
1483,0.8620450644721208
1484,0.8387382617283498
1485,-0.35679673327106237
1486,0.8967491246781689
1487,0.38121811907323033
1488,0.5728075277042871
1489,0.5799622148507173
1490,0.4345187614021209
1491,0.1619000251899772
1492,0.7728514025119232
1493,-0.20713812628491876
1494,0.27223718254844725
1495,0.13297259082832638
1496,0.04036912373925711
1497,-0.41938211825835436
1498,-0.49392823132561536
1499,-0.1571736623087512
1500,-0.4367818368462164
1501,0.4242984662421367
1502,0.44701168359089144
1503,0.6605849718786042
1504,-0.32070492590608196
1505,-0.18629298699038271
1506,0.5916106789029278
1507,0.4999535892395524
1508,-0.38959159793416376
1509,0.04952495534617243
1510,0.22108658212359192
1511,0.5581534630472074
1512,-0.10318724202208442
1513,-0.1889147312961252
1514,-0.6275070868268722
1515,-0.5776547175527518
1516,-0.28959673190519797
1517,0.3275057091984781
1518,-0.6797528589593022
1519,0.17277395419949274
1520,0.18327973285592103
1521,0.1399110164320605
1522,0.2431784733148081
1523,0.1984197279712041
1524,-0.0259412397617621
1525,0.04291409519718758
1526,-0.0023839014900745178
1527,-0.2773669629533216
1528,-0.8072049434433745
1529,-0.8065506543033986
1530,-0.11588141383165668
1531,-0.023146663749808193
1532,0.6122191055733341
1533,-0.07781032969390879
1534,0.322222039492562
1535,-0.32217719533873673
1536,0.3080788290506812
1537,-0.6235734931589447
1538,0.4684188729469953
1539,-0.16098860927206876
1540,-1.2232086188348577
1541,0.2255918393565311
1542,0.18815281964370226
1543,-0.6070605622394316
1544,-0.4552627163058723
1545,0.2228077709463975
1546,0.44437501525300743
1547,-0.19723282701617303
1548,-0.08654800738779198
1549,-0.2247704798308637
1550,0.13459458104891078
1551,-0.07710075004142809
1552,0.38818627813617584
1553,-0.040790273196506716
1554,-0.5561262801679298
1555,-0.39762428071006706
1556,0.07659666797377988
1557,-0.5044614227871711
1558,-0.5051517022696203
1559,0.22743273105161307
1560,0.7868084249120987
1561,0.27727629962685624
1562,-0.45148206372923516
1563,0.5545705122762152
1564,0.08383512488095275
1565,0.28827036467686923
1566,0.05409355063574789
1567,-1.1986673462658137
1568,0.0855552554872788
1569,-0.5889196442048494
1570,-0.7870139220890175
1571,-0.5346608326942405
1572,-0.6359662252428109
1573,-0.05939581950936534
1574,-0.4299131435727563
1575,0.2607751513969411
1576,-0.9052960389766572
1577,1.0865774502891454
1578,0.09022176758160001
1579,0.5111872077345622
1580,-0.12347879263351998
1581,0.367218110417572
1582,-0.15419874576291545
1583,0.04032404429994506
1584,-0.7345610666744484
1585,0.15081799058297515
1586,-0.34948817193612197
1587,0.5077748937670051
1588,0.2081893176506768
1589,-0.005882384827023841
1590,0.20871872513389345
1591,-0.3316326035782282
1592,0.32665070023536613
1593,-0.2571070244876231
1594,-0.31660884585259064
1595,0.5020449518964994
1596,-0.09971141992460936
1597,0.08169899738553335
1598,-0.6030649096917046
1599,-0.030989420199374947
1600,0.42019513679296944
1601,0.29253420980396
1602,0.1399993127172445
1603,-0.1281321419465278
1604,-1.1058886589532195
1605,0.29905391548455285
1606,-0.10014294063895017
1607,0.2938019582126192
1608,0.3426801948597067
1609,-0.02219619989669799
1610,-0.10441657593185673
1611,-0.37744891744850106
1612,0.48737521142176193
1613,0.37073698276514855
1614,0.19627957693801798
1615,-0.36056022661090137
1616,0.8836008213620556
1617,0.26435911498185943
1618,0.46552931354135524
1619,-0.8616785628212543
1620,-0.6966806844452018
1621,-0.2419531716083766
1622,0.43471930062064285
1623,0.28320616591709324
1624,0.25814376091972885
1625,0.03890729002376837
1626,-0.06429260294859294
1627,-0.13922804521770082
1628,0.6492880202262501
1629,0.07396522991732232
1630,0.09757749199679941
1631,0.3327443003451261
1632,0.308536023039037
1633,-0.5824735855736969
1634,0.7370084872258799
1635,-0.33995460325017735
1636,0.10739955686950187
1637,-0.2338043637298007
1638,0.051549865498738315
1639,-0.06425455781749019
1640,0.1655608855381082
1641,-1.1641171579454093
1642,0.239999607470101
1643,0.7464762467690209
1644,-1.0315217986332836
1645,0.10010792597397168
1646,-0.08237500124957546
1647,-0.7171277104184269
1648,-0.44546709752467095
1649,0.38988849647915624
1650,0.19684246511662404
1651,-0.06875069415430311
1652,0.3789975921156962
1653,0.18423610442721156
1654,0.3523976638954063
1655,0.1097306120881813
1656,0.35004364449815106
1657,0.1003612318291518
1658,-0.19199336570198253
1659,0.4951160313357603
1660,-0.26151102839577184
1661,0.3794248219100252
1662,0.21013779689997342
1663,0.3020018454555517
1664,-0.083368386146142
1665,1.0312517054682233
1666,0.3889254183489462
1667,0.4535644956777405
1668,-0.9887871096256402
1669,-0.7404170281239378
1670,-0.07325822821501318
1671,0.12853465169583864
1672,0.03739812580331874
1673,-0.0334738614600313
1674,0.6803974551948767
1675,0.18265670142503654
1676,-1.1887213140245632
1677,0.14393039671309668
1678,0.075439144074408
1679,-0.1956892543041545
1680,-0.0258268081051963
1681,0.7298189214711325
1682,0.01916873170544874
1683,-0.42015489687272606
1684,-0.21924179255035423
1685,0.42482656880590125
1686,0.12515494531911275
1687,0.18636651214395145
1688,-0.41464295158069825
1689,-1.3650537061402035
1690,-0.11961484717536187
1691,-0.14337415985960128
1692,-0.17858142623357487
1693,-0.25656702287313343
1694,0.48249632668723585
1695,0.8001533786529368
1696,-0.07291725637585382
1697,0.24852324669160353
1698,0.11709094534405863
1699,-0.3361126616593012
1700,0.026984310916500824
1701,0.8171457723255316
1702,0.33985621240878394
1703,0.35291255903034735
1704,0.04303455411788158
1705,0.5677987418560861
1706,0.19741915776633331
1707,0.16879671792029713
1708,0.7253971408760149
1709,0.13382916348435733
1710,-0.09940955261364447
1711,0.753772636158577
1712,-0.22266783998313627
1713,-0.17691341032428087
1714,-0.3618627229577049
1715,-0.40137277475378863
1716,-0.31641874928135105
1717,0.18857188715617038
1718,-0.25429229629782385
1719,0.6421509514846597
1720,0.8924680904549137
1721,0.1366692179358562
1722,0.8053379360609455
1723,-0.48274955415287385
1724,0.5315384553474831
1725,0.7235544887076752
1726,-0.24445377833810322
1727,-0.17386808737925352
1728,0.4501165399905884
1729,0.046888953121819246
1730,0.9321148415051298
1731,-0.3842873942116246
1732,-0.6525589150492388
1733,0.00022935786341999486
1734,0.18295090961588856
1735,0.5435331479270964
1736,-0.721378633654323
1737,0.5509037964325786
1738,-0.7071694321403689
1739,0.057153212536777714
1740,0.15616457287851393
1741,-0.2732713349766903
1742,-0.14416909492839122
1743,0.19271660640341384
1744,0.3112317067457559
1745,-0.3237124823470245
1746,-0.5972736188196636
1747,0.1915306654809315
1748,-0.07753874245553634
1749,3.8652585902194e-06
1750,-0.518512207935222
1751,0.26862714026221635
1752,0.41377823470990294
1753,0.2602058109194906
1754,-0.3434371014185549
1755,-0.12676162370673866
1756,-0.08072360251273007
1757,0.04952111114610394
1758,0.34464652367323606
1759,0.23280206190451114
1760,-0.3312719489308688
1761,0.15152850016818206
1762,-0.09833027162971769
1763,0.33688444839255516
1764,0.27003366165667764
1765,0.08147033503287981
1766,0.20004824407696903
1767,0.5650705732079274
1768,0.6932076967810258
1769,0.03332572556354664
1770,0.4480554189695949
1771,0.6833611368467002
1772,-0.7391171212264174
1773,0.08724485519840204
1774,-0.27113381650942076
1775,0.14141395628133493
1776,0.4091819397579746
1777,-0.7074662657374988
1778,-0.4263057585327954
1779,-0.4212638453565435
1780,0.002295214094169844
1781,-0.18577563341601222
1782,-0.28898941191053557
1783,0.14385790214054123
1784,0.1678445410405361
1785,-0.4773451119051458
1786,-0.15017220715663057
1787,-0.04436887698233355
1788,0.29999604999984614
1789,-0.4610416494274006
1790,-0.23338121459917918
1791,-0.01284373895673143
1792,0.05005684248963642
1793,0.024330314793960448
1794,0.7777402886739758
1795,0.46239562707795
1796,0.7439923464448683
1797,0.31750531891292394
1798,0.45039472150733006
1799,-0.30823273112262833
1800,-1.0251994411975853
1801,-0.44442757364605273
1802,-0.005440283587996227
1803,0.38370835647763396
1804,-0.13331157208466096
1805,-0.5572529803652364
1806,0.4611475972681402
1807,-0.2166610312254249
1808,0.45298163489687204
1809,-0.8766862244824783
1810,0.8834342962776469
1811,-0.7354974184318451
1812,0.6988732954899354
1813,-0.48104290156733853
1814,-0.320188526513782
1815,-0.06933949110674215
1816,-0.07242065081530472
1817,0.6203290011728454
1818,-0.15021101614971924
1819,0.32082460959861314
1820,0.5994920698888399
1821,0.4644333970045093
1822,0.7713206884855449
1823,-0.027243736628573635
1824,0.670360488418025
1825,1.1234395416554626
1826,-0.8168378573755054
1827,0.5385534273947218
1828,-0.2235056033829525
1829,0.43190360260936095
1830,-0.11713059326712136
1831,-0.24869792743891056
1832,0.31812154915761265
1833,0.5413527775622043
1834,-0.2456005225291492
1835,0.1289990380476586
1836,-0.6037343683975109
1837,-1.050437582582929
1838,-0.07832122246540721
1839,0.03215055860487539
1840,-0.2553388775602229
1841,-0.5999822051353649
1842,-0.04518458969733089
1843,-1.3816330896485267
1844,0.02616145187897568
1845,0.305974277577299
1846,0.1403860762379276
1847,-0.49886734753130435
1848,0.4800596443925772
1849,-0.5533386976108208
1850,-0.003534181180641365
1851,-0.13504563652551993
1852,-7.813022369155733e-06
1853,-0.19341178597075134
1854,0.14668323092026314
1855,-0.4252237221339568
1856,-0.2053868761348591
1857,-0.2599895281327424
1858,0.6321244373485806
1859,-0.7619465212199735
1860,-0.7498898251337747
1861,-0.29444568512502634
1862,-0.04282993335166068
1863,-0.0767689238406778
1864,-1.5845435383894222
1865,-0.41913750591304066
1866,-0.040817385426712656
1867,-0.4999915927630289
1868,0.5256825331221152
1869,0.7117650573373033
1870,-0.0010328870494870988
1871,0.5184404775347332
1872,0.18524741767082648
1873,-0.34900902513216825
1874,0.7696147671537633
1875,0.3357128787198831
1876,0.08823915674260133
1877,0.2571318835683018
1878,-0.9214822794702174
1879,0.030382020003135838
1880,0.6969719339908759
1881,-0.24823499370520716
1882,0.4484551122847958
1883,-0.2969853560394474
1884,0.3309957925306526
1885,-0.05232617994327044
1886,0.4551676702673464
1887,-0.09160662856610934
1888,0.21814141277299842
1889,-0.6207886032367453
1890,0.5444331202390227
1891,-0.2235907024028181
1892,-0.17237450402986132
1893,0.7354047235335558
1894,-0.5429152587439934
1895,-0.07088979740633047
1896,-1.1096823086969394
1897,-0.7124768343096914
1898,-0.4626252344019121
1899,-0.025691820609772154
1900,-0.30599746099722963
1901,0.9992374368013366
1902,0.1667250612056279
1903,-0.6686236941041765
1904,-0.12022718176573467
1905,-0.34082877104313597
1906,-0.49356428594350044
1907,-0.49983919526021947
1908,0.3113443868296173
1909,-0.8185938049734237
1910,0.5841941324758911
1911,-0.5144546872260043
1912,-0.6887147327143783
1913,0.17599266489285662
1914,-0.740257294670766
1915,-0.7673748738456497
1916,-0.46228530230828424
1917,0.37756614920817266
1918,0.5595167108757009
1919,0.7254278166403297
1920,0.4293713655431166
1921,0.7268073424249021
1922,0.37602405596568567
1923,-0.33237629987705086
1924,0.13848554444576403
1925,-0.4888612094781268
1926,0.2051966862845205
1927,1.0437497703026861
1928,0.391364322729944
1929,-0.010766808657198848
1930,-0.3323741449298497
1931,0.5887089517463167
1932,0.11904331349182151
1933,-0.44426779447412074
1934,-0.6568325101275729
1935,0.19898917537684108
1936,-0.07811258763354799
1937,-0.15454370765394995
1938,-0.13158712127625627
1939,-0.20272239936710104
1940,-0.025513462276679503
1941,-1.3216754976055205
1942,-0.36040329724240505
1943,-0.23660142522177138
1944,-0.01630807182707363
1945,-0.4813759471827096
1946,-0.3142081074118131
1947,0.5777656755806756
1948,-0.8574333690387341
1949,-0.26108377084524514
1950,0.5659839900659218
1951,-0.1521429261617012
1952,1.0049961163608387
1953,-0.11892880323771127
1954,-0.03592914701022624
1955,0.015805387806440432
1956,0.5565388660908186
1957,0.6367083420513117
1958,0.05261130025958952
1959,0.6712150312714151
1960,0.8050194736419831
1961,-0.13061252642217133
1962,0.685665316277682
1963,-0.39994776267453214
1964,0.5323401791144506
1965,-0.03589417375657459
1966,-0.25322867023145273
1967,-0.023499455785387396
1968,0.5214573789642345
1969,-0.03076904973174523
1970,-0.9148306849307842
1971,-0.7613706739176584
1972,0.550662266295986
1973,-0.6539987553198863
1974,-0.350742258458153
1975,0.4393183895238371
1976,-0.45419855749114896
1977,1.038860450555626
1978,-0.4439712683137414
1979,0.23587821164156308
1980,-0.04568967190619184
1981,0.09023296515945811
1982,0.625476095021617
1983,-0.26077546815925423
1984,-0.9427693112732976
1985,0.13414354146033666
1986,-0.6217585129725164
1987,0.7655922222892058
1988,0.5033342542859705
1989,0.4083331514047708
1990,0.05421839503173522
1991,-1.022821311038629
1992,-0.08553315336443186
1993,-0.4109813361393209
1994,0.40713492783286886
1995,-0.6350569665214773
1996,0.07555840299463573
1997,-0.8873046575425949
1998,0.725276032061878
1999,0.18416168222852694
2000,0.40396067544800995
2001,0.455982493599284
2002,0.41645931473524433
2003,0.31392605711295174
2004,-0.028540042397195427
2005,-0.897392131257627
2006,-1.1761821017637557
2007,0.45000207498161987
2008,0.018631883024913618
2009,0.6498857371512313
2010,-0.22903368520212597
2011,-0.1571689679661163
2012,0.48229594960830746
2013,0.6163474616427308
2014,-1.2737935223762682
2015,-0.4274023588637653
2016,-0.18353682881867803
2017,-0.3343860796460655
2018,-0.08782542784875316
2019,-0.15400761316336112
2020,0.4976864391429152
2021,0.7740003734459827
2022,-0.31253016082860147
2023,-0.16986354925988212
2024,-0.02334796136138361
2025,0.7652887006028557
2026,0.2600206490255125
2027,0.28930575091071636
2028,0.8400001052573792
2029,0.796443736640614
2030,-0.20042488599764924
2031,0.7192092508586012
2032,0.6032503689846338
2033,0.05646397471263146
2034,0.7876246729884345
2035,0.46800738798782465
2036,-1.5757843786155639
2037,0.35804011258636087
2038,0.664026300582482
2039,0.23727767156256716
2040,0.25535700269664785
2041,-0.6302501540784103
2042,0.6063374419504461
2043,0.11250343199793285
2044,-0.03910484615899807
2045,-0.5408933981548675
2046,-0.5947461157530185
2047,0.6625037979377775
2048,0.3333476736139265
2049,0.45564677741867615
2050,0.6356872292834239
2051,-0.41158190424840935
2052,0.25736571261394975
2053,0.8942579090982317
2054,0.7149676637392809
2055,-0.3913113451961515
2056,0.5384428474205857
2057,-0.8317010260300294
2058,-0.20605462888588166
2059,-0.1283151617471287
2060,0.25499377029065706
2061,-0.007152776638172884
2062,-0.0006550639462477437
2063,-0.10001637295860454
2064,0.3866644979629075
2065,0.24263698840227874
2066,0.7888638135970825
2067,-0.5530805470000112
2068,-0.6277488410405393
2069,0.20965679372443408
2070,0.508721702926351
2071,0.05099398096431658
2072,-0.8591087578787815
2073,-0.7167069149764411
2074,0.6979839276306775
2075,-0.698241836720331
2076,-0.8435377009307655
2077,-0.03602523355419599
2078,0.14493759189057528
2079,-0.2805740774281518
2080,0.6478519450672956
2081,-0.7093336538061572
2082,0.6888824675198388
2083,0.6150163228756441
2084,1.0347302423814513
2085,0.6030874366014828
2086,0.6368736737247206
2087,-0.0534729851319245
2088,0.16035330862766115
2089,0.2562858722486235
2090,-0.5653078652666855
2091,0.9579739242177187
2092,-0.8883279254817588
2093,0.14865579436512058
2094,-0.3698531210769188
2095,-0.26146778920603725
2096,0.6903378721123723
2097,0.3001442160810866
2098,0.5095147667385231
2099,0.2608413980471926
2100,0.33337733192806324
2101,0.5680518642054674
2102,0.03324113229254925
2103,-0.48364843751322756
2104,-0.2763919336890606
2105,-0.398999832544147
2106,-0.09559630494026584
2107,-0.34947942092289974
2108,0.3948047794249994
2109,0.12540045015157647
2110,0.3889571331014388
2111,0.15786580056441737
2112,0.2052774813398176
2113,0.1197786402438623
2114,-0.2302618480563013
2115,0.005539000414516552
2116,0.33622910297591657
2117,0.3999199959087891
2118,0.04591136567729253
2119,0.16926647321111293
2120,-0.22771202703699991
2121,0.10659344084910995
2122,-0.577418383834632
2123,0.06437343159203819
2124,0.45878875643498346
2125,0.3917835278561645
2126,0.47234366627310315
2127,0.23030054468952227
2128,0.5071822768496396
2129,0.5071508364333637
2130,0.374678140863172
2131,0.07490806830789175
2132,0.4563682785835475
2133,-0.09520414184051931
2134,0.2927122149178477
2135,0.11857401769194123
2136,0.5120393491841678
2137,-0.42366216696343056
2138,0.7997704416663877
2139,-0.5380797570050398
2140,-0.007568522725251672
2141,0.3586336618376537
2142,-0.34304881550477795
2143,-0.01949770635214142
2144,-0.5308684583934544
2145,0.47252284752646084
2146,-0.39784126297381067
2147,0.22340399908993053
2148,-0.41992384830382196
2149,0.3891319069820776
2150,0.0106144129208396
2151,0.29820575236175256
2152,-0.4080207303055627
2153,0.0937964340522524
2154,0.22094780062823416
2155,0.6413811007927133
2156,-0.06582074871963729
2157,0.16527764843426354
2158,-0.6891717676055906
2159,0.16738427427422053
2160,0.44311086920368253
2161,-0.49185342980585894
2162,0.4135329852439413
2163,-0.8814787129046244
2164,-0.0863975884818659
2165,0.8987736355024578
2166,-0.29363147304020054
2167,0.07917282121682981
2168,-0.16275598632603266
2169,0.5767440207150185
2170,0.009406567789415529
2171,0.892640456791274
2172,-0.3691845575352017
2173,-0.08745783788891147
2174,0.03684063890465823
2175,0.2427681494647163
2176,-0.16666622965071795
2177,0.6216471206947606
2178,-0.24534060866350796
2179,0.3064701335325389
2180,-0.3086338276747358
2181,-0.39132721721922964
2182,0.5790422904237889
2183,0.07144156105230362
2184,-0.6616676289171344
2185,0.08775993056322075
2186,0.10099561652318709
2187,0.4291390266605076
2188,-0.38219770104120804
2189,0.5589165480709608
2190,-0.3887670741667361
2191,0.159769072617809
2192,-0.5057714681278035
2193,-1.2988773871278327
2194,-0.1343633393555176
2195,-0.8865301091986604
2196,-0.3599485987925082
2197,0.5492445333358559
2198,0.3398706954936948
2199,-1.0005952809526737
2200,-0.03960539619873804
2201,-0.021875325294839144
2202,0.894538959373638
2203,0.2195641340735841
2204,0.18190956153166957
2205,0.06431088298808244
2206,-0.16615734479882918
2207,0.31213546447976975
2208,0.3888362623504569
2209,0.3847321171757003
2210,-0.5522114326734953
2211,0.6162170407824764
2212,0.5435502148924007
2213,-0.03996734276903182
2214,0.41741760256835825
2215,0.059839592159998754
2216,-0.1604918881352922
2217,-0.40593770623876435
2218,0.0497994007504733
2219,-0.4242536777049842
2220,-0.061831407120092774
2221,0.07033006181990212
2222,0.36316179119005626
2223,0.05251773727438872
2224,0.13874528501771477
2225,0.4804843388554398
2226,0.8443023510138653
2227,-0.3759777026543207
2228,0.15696612968915605
2229,-0.4710066535621571
2230,-0.3066580564477301
2231,0.645619837172372
2232,0.5470509671560793
2233,-1.227474873089587
2234,0.6285363561340832
2235,0.6780438033963931
2236,0.6660173013435937
2237,-0.21251685185981717
2238,0.15454041761317905
2239,0.20716909286800758
2240,0.5032292500712119
2241,-0.03212887864320882
2242,-0.33317330369044795
2243,0.17008893068243616
2244,-0.2996277183786015
2245,0.9107367261462979
2246,0.16342221584838237
2247,-0.0020879584088947987
2248,-0.77470008792496
2249,0.18919727695632113
2250,-0.057985324621695554
2251,0.016657772330590084
2252,0.4496654231799723
2253,0.906505518400922
2254,0.5667123871881463
2255,-0.582213436245447
2256,-0.3930687484810507
2257,0.3488505405860794
2258,-0.789818926723272
2259,0.49415494402165067
2260,0.3188600150409662
2261,-0.8762189504992611
2262,0.09494364280987003
2263,0.7920183068107092
2264,0.2997480566462077
2265,0.0017836400496395286
2266,-0.6168345528864504
2267,-0.1694522229134696
2268,0.16872811482076872
2269,0.08576514033618952
2270,0.19559416185804676
2271,0.056275227690029954
2272,0.25217393131674476
2273,-0.0007589603503920711
2274,0.23399723174896517
2275,-0.8813125431278268
2276,0.32864433050260333
2277,-0.6875460063694785
2278,0.43333404781975765
2279,0.12103945439994163
2280,0.8762689806198648
2281,-0.15446626686813114
2282,0.11484030309576539
2283,-0.6196069811816952
2284,-0.023637493366895284
2285,0.8750642893611631
2286,-0.170090987651651
2287,-0.009308421225053902
2288,0.47618099028436134
2289,-0.1908284394231691
2290,0.5624360461335094
2291,0.6242554404613743
2292,0.21497114957924993
2293,-0.0187276126396113
2294,0.6144514205201462
2295,0.35126902353525197
2296,0.1882285873311491
2297,-0.47795153226413883
2298,-0.2410094406560972
2299,-0.621438979068552
2300,-0.21806622798231245
2301,0.5905714717719144
2302,-0.27623381456987983
2303,-0.38426831169746073
2304,0.027128083181638125
2305,-0.6487871587276787
2306,0.699990297596538
2307,-1.2122767100065384
2308,0.9830071969840251
2309,0.20224378452844452
2310,0.68069856591598
2311,-0.7135186160637464
2312,-0.5315391398239329
2313,0.5097274193380732
2314,-0.608420523290733
2315,0.5354478438302503
2316,0.4193498050778969
2317,0.22666067557215502
2318,-0.13839988264988717
2319,-0.07476582461122215
2320,0.27964996997049457
2321,0.05295997683898895
2322,-0.4100144960731031
2323,-0.1340719441545402
2324,-0.04347734552109963
2325,-0.006693560756509846
2326,0.8265910442282381
