worker_id,task_id,label
628,97,5
628,100,5
628,119,5
628,163,5
628,166,5
628,191,5
629,0,5
629,2,5
629,3,4
629,4,4
629,14,4
629,19,5
629,90,4
630,0,5
630,1,5
630,15,5
630,25,4
630,38,5
630,42,5
630,43,5
630,61,5
630,74,5
630,90,5
631,0,5
631,14,4
631,39,4
631,43,5
631,53,5
631,90,5
631,97,5
631,105,4
631,125,5
631,153,5
631,171,4
632,0,5
632,8,5
632,10,5
632,11,4
632,12,5
632,15,4
632,29,5
632,76,4
632,140,4
633,0,5
633,1,4
633,4,4
633,79,5
633,88,4
633,90,4
634,0,5
634,1,3
634,2,4
634,3,4
634,4,4
634,6,4
634,11,5
634,13,4
634,15,5
634,19,4
634,28,4
634,36,5
634,43,4
634,46,5
634,53,4
634,59,4
634,60,5
634,61,4
634,69,4
634,79,4
634,88,4
634,89,4
634,94,4
634,107,4
634,129,5
634,135,4
634,150,4
634,151,5
634,152,4
634,162,4
634,170,4
634,171,5
634,183,5
634,197,5
634,200,5
635,0,5
635,2,5
635,6,5
635,22,5
635,58,4
635,61,5
635,90,4
635,91,5
635,96,5
635,98,4
635,105,5
635,180,5
636,0,5
636,1,5
636,2,5
636,19,4
636,41,5
636,119,5
637,0,5
637,3,5
637,4,4
637,5,5
637,7,5
637,11,5
637,13,5
637,23,4
637,37,4
637,41,5
637,42,5
637,44,4
637,62,4
637,63,5
637,66,4
637,79,3
637,88,3
637,90,5
637,97,4
637,107,5
637,122,5
637,146,4
637,181,5
638,0,4
638,7,3
638,31,2
638,53,3
638,54,2
638,56,3
638,89,3
638,103,3
638,106,3
638,115,3
638,117,4
638,118,4
638,121,3
638,125,3
638,130,4
638,135,3
638,156,3
638,159,4
638,161,3
638,167,4
638,181,5
638,186,3
638,200,3
639,0,4
639,2,4
639,5,5
639,11,4
639,42,4
639,58,3
640,0,4
640,1,5
640,2,5
640,37,5
640,69,4
640,94,5
640,97,5
640,98,5
640,105,5
640,193,4
641,0,5
641,4,4
641,15,3
641,65,4
641,74,4
641,79,4
641,80,4
641,88,3
641,97,3
641,200,4
642,0,5
642,11,4
642,69,3
642,107,3
642,127,4
642,191,5
642,193,4
643,0,5
643,2,4
643,11,4
643,54,4
643,68,5
643,92,3
643,200,4
644,0,5
644,1,5
644,43,5
644,88,5
644,97,5
644,112,5
645,0,5
645,1,5
645,11,5
645,15,4
645,19,5
645,42,4
645,43,3
645,68,4
645,74,5
645,127,5
645,154,4
645,193,5
646,0,5
646,4,5
646,11,5
646,38,5
646,52,5
646,61,5
646,79,5
646,114,5
646,188,5
647,0,4
647,19,3
647,72,5
647,130,5
647,136,5
647,152,5
648,0,5
648,2,5
648,4,5
648,11,5
648,42,5
648,65,4
648,160,4
648,171,4
648,180,5
649,0,5
649,4,5
649,5,5
649,7,5
649,19,5
649,29,4
649,34,4
649,55,4
649,73,4
649,88,5
649,91,5
649,94,4
649,97,4
649,127,4
649,135,5
649,139,4
649,173,3
649,190,4
649,191,4
649,195,4
649,197,4
650,0,5
650,25,3
650,38,4
650,42,4
650,54,3
650,73,5
650,150,5
650,197,4
651,0,5
651,3,5
651,4,4
651,6,5
651,10,3
651,11,4
651,97,5
651,112,5
652,0,5
652,2,4
652,11,4
652,42,5
652,46,5
652,53,5
652,107,4
652,162,5
653,0,5
653,2,5
653,4,4
653,11,5
653,13,4
653,21,5
654,0,3
654,2,5
654,11,5
654,16,5
654,21,5
654,25,4
654,27,5
654,32,3
654,46,5
654,52,3
654,56,4
654,61,3
654,65,4
654,73,5
654,79,3
654,88,4
654,110,4
654,125,3
654,126,3
654,138,5
654,200,1
655,0,5
655,10,5
655,13,5
655,19,5
655,106,4
655,115,4
655,201,4
656,0,5
656,2,5
656,4,5
656,10,4
656,19,4
656,42,5
656,88,5
656,138,4
656,150,5
657,0,5
657,16,4
657,17,5
657,42,4
657,60,4
657,99,4
657,125,4
657,179,3
658,0,5
658,10,4
658,58,5
658,79,4
658,97,4
658,170,4
659,0,4
659,1,5
659,38,4
659,89,4
659,99,4
659,124,4
659,177,4
660,0,5
660,21,5
660,67,4
660,71,4
660,72,5
660,73,5
660,119,4
661,0,5
661,20,5
661,41,5
661,69,5
661,88,5
661,120,5
661,130,5
661,154,5
662,0,5
662,8,4
662,11,5
662,16,5
662,30,4
662,98,5
662,115,3
662,144,4
662,181,4
663,0,5
663,2,4
663,5,5
663,7,5
663,10,5
663,28,5
663,60,4
663,150,4
663,170,5
663,197,4
664,0,5
664,1,5
664,2,5
664,8,4
664,10,4
664,11,4
664,14,5
664,17,4
664,18,5
664,21,4
664,23,4
664,24,4
664,28,5
664,30,4
664,36,3
664,41,4
664,42,4
664,47,3
664,49,5
664,53,4
664,54,3
664,55,4
664,58,5
664,59,4
664,61,5
664,65,4
664,66,4
664,67,5
664,68,4
664,69,5
664,71,4
664,72,4
664,73,4
664,75,5
664,79,4
664,80,5
664,84,5
664,85,3
664,88,4
664,89,4
664,90,3
664,92,4
664,93,4
664,100,4
664,101,5
664,103,4
664,106,4
664,107,3
664,115,4
664,119,4
664,120,4
664,124,4
664,131,4
664,132,4
664,134,4
664,136,4
664,143,4
664,144,4
664,145,4
664,159,4
664,163,4
664,166,3
664,167,3
664,169,3
664,170,5
664,174,4
664,178,4
664,181,4
664,182,4
664,185,4
664,186,3
664,188,4
664,189,3
664,191,3
664,197,5
665,0,4
665,2,4
665,6,4
665,29,4
665,33,4
665,35,4
665,61,3
665,128,3
665,150,4
666,0,4
666,5,5
666,9,4
666,35,5
666,64,5
666,143,5
667,0,5
667,16,5
667,90,5
667,109,4
667,125,3
667,181,5
668,0,5
668,2,5
668,12,5
668,18,5
668,38,4
668,41,5
668,71,5
668,150,5
669,0,5
669,5,5
669,12,5
669,13,5
669,65,5
669,66,4
669,69,5
669,117,4
669,200,5
670,0,5
670,2,5
670,4,5
670,7,5
670,18,5
670,48,5
670,57,5
670,61,5
670,71,5
670,72,5
670,73,5
670,98,5
670,126,5
670,173,5
670,177,5
671,0,4
671,2,4
671,4,4
671,5,4
671,6,4
671,7,4
671,8,4
671,11,4
671,12,4
671,13,4
671,18,4
671,19,4
671,21,4
671,28,4
671,35,4
671,43,4
671,48,4
671,52,4
671,57,4
671,61,4
671,73,4
671,79,4
672,0,5
672,1,5
672,13,4
672,15,4
672,28,5
672,51,4
672,53,5
672,88,5
672,135,5
672,162,5
673,0,5
673,1,5
673,2,4
673,4,4
673,5,5
673,7,4
673,8,4
673,11,5
673,12,5
673,13,4
674,0,5
674,1,4
674,2,4
674,4,4
674,5,4
674,11,5
674,21,5
674,44,3
674,54,3
674,98,5
674,100,5
674,104,4
674,109,4
674,115,5
674,146,3
674,160,3
674,166,3
674,179,5
675,0,5
675,2,5
675,18,5
675,25,5
675,68,5
675,69,5
675,145,4
675,177,5
676,0,5
676,11,5
676,42,5
676,44,5
676,51,5
676,53,5
676,136,5
676,157,5
677,0,4
677,4,5
677,5,5
677,44,5
677,54,4
677,61,4
677,150,5
678,0,5
678,2,5
678,41,5
678,97,5
678,105,4
678,137,5
678,197,4
679,0,4
679,21,4
679,35,5
679,52,5
679,88,5
679,137,4
680,0,5
680,35,4
680,62,3
680,65,3
680,78,4
680,81,3
680,84,4
680,92,3
680,100,3
680,116,4
680,119,4
680,120,3
680,121,4
680,137,4
680,144,3
680,159,4
680,166,4
681,0,5
681,1,5
681,6,5
681,29,5
681,35,5
681,152,5
682,0,5
682,14,5
682,28,5
682,41,5
682,43,5
682,53,4
682,150,5
682,173,5
683,0,5
683,1,3
683,2,4
683,4,5
683,6,5
683,8,4
683,10,5
683,13,5
683,14,4
683,19,4
683,28,4
683,29,4
683,35,5
683,36,4
683,39,4
683,42,5
683,44,5
683,53,4
683,84,5
683,90,4
683,119,4
683,120,4
683,154,5
683,157,5
683,166,5
683,167,5
684,0,5
684,11,5
684,19,5
684,22,4
684,96,4
684,119,5
684,154,4
685,0,5
685,1,5
685,11,5
685,18,5
685,28,4
685,32,4
685,35,5
685,42,4
685,71,5
685,87,5
685,89,4
685,95,5
685,109,4
685,148,4
685,156,4
685,172,3
686,0,4
686,13,4
686,52,4
686,65,5
686,69,5
686,97,5
686,200,4
687,0,4
687,30,5
687,84,5
687,103,4
687,117,4
687,150,4
687,171,5
687,184,5
688,0,2
688,1,3
688,4,2
688,35,4
688,37,3
688,57,3
688,69,4
688,73,4
688,89,4
688,91,1
688,94,5
688,159,1
688,169,2
688,173,3
688,197,3
689,0,3
689,21,5
689,22,5
689,35,4
689,94,4
689,97,4
689,141,3
689,166,4
690,0,5
690,34,4
690,35,4
690,63,3
690,69,2
690,73,5
690,188,4
690,200,4
691,0,3
691,35,5
691,37,5
691,54,3
691,58,3
691,69,4
691,126,5
692,0,4
692,12,4
692,13,5
692,29,4
692,54,5
692,56,5
692,91,5
692,104,5
692,107,5
692,120,4
693,0,3
693,2,5
693,11,4
693,12,5
693,13,3
693,14,2
693,18,2
693,35,3
693,41,4
693,45,3
693,52,5
693,54,5
693,57,3
693,81,4
693,111,5
693,119,3
693,150,5
693,169,5
694,0,2
694,1,4
694,10,3
694,38,4
694,62,2
694,102,4
694,125,3
694,200,3
695,0,4
695,30,5
695,31,5
695,132,4
695,148,4
695,187,5
696,0,5
696,3,5
696,11,4
696,18,5
696,19,5
696,38,4
696,42,5
696,54,5
696,61,4
696,69,5
696,79,4
696,90,5
696,112,5
696,150,4
696,197,5
697,0,3
697,3,5
697,4,4
697,41,5
697,53,4
697,136,3
698,0,5
698,32,5
698,43,4
698,44,5
698,56,4
698,135,5
698,150,4
698,197,4
698,200,5
699,0,2
699,9,3
699,11,1
699,12,3
699,68,1
699,117,2
699,139,5
699,140,3
699,167,4
699,178,2
699,184,2
700,0,2
700,47,2
700,53,2
700,125,3
700,132,4
700,148,2
700,156,5
700,158,3
700,168,5
700,172,2
700,187,1
701,0,5
701,2,5
701,10,5
701,12,4
701,63,4
701,66,4
701,68,4
701,127,4
701,148,4
701,200,4
702,0,5
702,2,4
702,11,4
702,12,4
702,16,4
702,18,5
702,29,5
702,33,4
702,49,5
702,68,4
702,72,4
702,84,4
702,90,4
702,92,4
702,96,4
702,97,4
702,100,4
702,127,4
702,141,4
702,144,4
703,0,5
703,7,5
703,9,5
703,10,5
703,19,5
703,27,4
703,43,4
703,53,5
703,63,4
703,78,4
703,83,4
703,91,4
703,99,4
703,104,4
703,115,5
703,120,4
703,121,3
703,124,4
703,151,5
703,166,4
703,188,3
703,194,4
704,0,5
704,1,4
704,6,5
704,11,4
704,24,5
704,26,4
704,68,4
704,69,5
704,74,3
704,87,5
704,95,3
704,123,5
704,126,5
704,134,4
704,140,5
704,142,5
704,148,4
704,158,4
705,0,5
705,2,4
705,3,5
705,4,5
705,8,4
705,12,4
705,19,5
705,21,5
705,43,5
705,52,5
705,63,4
705,76,5
705,111,5
705,125,5
705,130,4
705,133,5
705,150,4
705,189,4
706,0,5
706,2,5
706,4,5
706,6,5
706,8,4
706,11,4
706,13,4
706,14,4
706,22,5
706,37,4
706,55,5
706,61,5
706,63,4
706,72,4
706,75,5
706,85,4
706,97,5
706,132,4
706,133,5
706,138,4
706,176,4
707,0,5
707,5,5
707,24,5
707,123,5
707,132,5
707,176,5
708,0,5
708,1,5
708,3,5
708,4,5
708,6,5
708,8,4
708,9,5
708,11,5
708,19,4
708,35,4
708,37,4
708,68,5
708,92,5
708,97,5
708,107,5
708,119,5
708,159,5
708,189,4
708,193,5
709,0,5
709,4,5
709,8,5
709,26,4
709,83,4
709,133,5
709,135,5
709,187,4
710,0,5
710,3,4
710,11,5
710,41,5
710,42,4
710,43,5
710,63,5
710,65,5
710,70,4
710,71,5
710,131,5
710,132,5
710,157,3
710,168,5
711,0,5
711,2,5
711,3,5
711,4,5
711,6,5
711,7,5
711,8,5
711,11,5
711,12,5
711,14,5
711,22,5
711,47,5
711,78,5
712,0,5
712,11,4
712,21,4
712,24,5
712,35,5
712,85,3
712,103,3
712,115,5
712,132,4
712,150,4
712,169,4
712,182,3
712,187,3
713,0,5
713,5,5
713,8,5
713,9,5
713,12,5
713,14,5
713,15,4
713,21,5
713,24,5
713,36,5
713,42,5
713,61,4
713,65,5
713,78,4
713,79,4
713,80,5
713,103,5
713,117,4
713,123,4
713,125,5
713,135,4
713,140,5
713,150,4
713,157,5
713,166,4
713,182,4
714,0,5
714,2,5
714,15,5
714,35,4
714,36,4
714,43,5
714,50,5
714,85,4
714,89,5
714,113,4
714,123,5
714,134,4
714,158,5
714,169,5
714,171,4
714,174,5
714,178,4
714,200,3
715,0,5
715,4,5
715,8,5
715,12,5
715,15,5
715,16,5
715,22,5
715,25,5
715,29,5
715,33,5
715,36,5
715,39,5
715,46,5
715,61,5
715,65,5
715,79,5
715,88,5
715,96,5
715,98,5
715,103,5
715,113,4
715,116,5
715,117,4
715,125,5
715,133,4
715,153,5
715,157,5
715,160,5
715,166,4
715,178,5
715,180,5
715,187,4
715,200,4
716,0,5
716,4,5
716,9,5
716,21,5
716,35,5
716,58,5
716,92,5
716,100,5
716,103,4
716,106,4
716,154,4
717,0,4
717,1,4
717,2,4
717,3,5
717,4,4
717,5,4
717,6,5
717,7,4
717,8,4
717,9,4
717,10,4
717,11,4
717,12,4
717,13,5
717,14,4
717,15,4
717,16,4
717,19,4
717,20,5
717,21,5
717,22,5
717,25,4
717,28,4
717,29,4
717,32,4
717,34,5
717,35,4
717,37,5
717,38,4
717,39,5
717,41,4
717,43,5
717,44,4
717,49,4
717,51,5
717,52,4
717,53,4
717,54,4
717,55,5
717,56,4
717,57,4
717,59,4
717,61,4
717,63,4
717,65,4
717,70,5
717,73,4
717,74,4
717,79,4
717,81,3
717,87,4
717,88,5
717,90,4
717,95,4
717,96,5
717,97,5
717,98,4
717,101,5
717,105,5
717,108,4
717,119,4
717,120,4
717,122,4
717,123,5
717,124,4
717,126,4
717,127,4
717,128,4
717,131,4
717,136,4
717,138,5
717,141,5
717,143,3
717,145,3
717,146,5
717,147,4
717,149,4
717,157,4
717,158,4
717,159,4
717,160,4
717,162,4
717,164,5
717,166,4
717,167,4
717,171,3
717,173,4
717,177,4
717,178,4
717,179,4
717,181,4
717,184,4
717,191,3
717,193,4
717,199,4
717,200,4
717,201,5
718,0,5
718,1,5
718,2,5
718,3,5
718,4,5
718,5,5
718,6,5
718,7,5
718,8,5
718,9,5
718,10,5
718,11,5
718,12,4
718,13,5
718,14,5
718,15,5
718,16,5
718,18,5
718,19,5
718,20,5
718,21,5
718,22,5
718,29,5
718,35,5
718,36,4
718,38,4
718,39,5
718,41,5
718,42,5
718,43,5
718,44,5
718,52,5
718,53,5
718,54,5
718,58,5
718,59,5
718,65,5
718,66,5
718,67,5
718,69,4
718,70,4
718,72,5
718,73,5
718,74,4
718,79,3
718,83,5
718,85,5
718,88,5
718,89,5
718,90,5
718,91,5
718,93,5
718,94,5
718,96,4
718,97,5
718,99,5
718,100,5
718,103,5
718,115,5
718,116,5
718,117,5
718,119,5
718,120,5
718,123,5
718,125,5
718,127,4
718,133,4
718,137,5
718,141,5
718,150,5
718,154,5
718,157,5
718,160,4
718,167,5
718,170,4
718,171,4
718,180,4
718,186,3
718,187,5
718,189,5
718,195,3
718,197,5
718,198,4
718,201,4
719,0,5
719,2,5
719,6,5
719,12,5
719,15,5
719,16,4
719,24,5
719,29,4
719,37,5
719,63,5
719,128,4
719,133,5
719,137,4
720,0,4
720,1,4
720,2,4
720,3,4
720,4,4
720,5,4
720,6,4
720,7,4
720,8,4
720,11,4
720,12,4
720,13,4
720,14,5
720,18,4
720,22,5
720,28,4
720,29,4
720,75,4
720,127,4
720,138,4
721,0,5
721,1,5
721,4,5
721,7,5
721,21,5
721,24,5
721,35,5
721,36,5
721,70,5
721,176,5
722,0,5
722,1,5
722,3,5
722,4,5
722,5,4
722,6,4
722,7,5
722,8,5
722,9,4
722,11,5
722,12,5
722,13,4
722,14,4
722,15,5
722,16,5
722,18,5
722,19,5
722,20,3
722,21,5
722,22,4
722,24,5
722,25,5
722,26,5
722,28,5
722,29,3
722,33,5
722,35,4
722,37,4
722,39,5
722,44,5
722,46,4
722,49,5
722,51,5
722,56,5
722,58,4
722,61,5
722,69,5
722,72,5
722,76,5
722,84,4
722,88,5
722,89,5
722,90,5
722,92,4
722,94,4
722,96,5
722,97,5
722,99,5
722,103,5
722,104,5
722,105,5
722,106,5
722,108,5
722,112,5
722,116,3
722,119,4
722,120,3
722,123,5
722,125,5
722,127,4
722,128,5
722,133,5
722,137,5
722,141,5
722,145,5
722,149,4
722,152,4
722,153,5
722,155,4
722,157,4
722,160,5
722,167,4
722,169,5
722,171,3
722,176,5
722,179,5
722,180,5
722,187,5
722,191,4
722,193,5
722,197,4
722,201,4
723,0,4
723,2,5
723,6,4
723,21,5
723,22,5
723,33,4
723,39,4
723,44,5
723,76,4
723,88,5
723,96,5
723,133,4
723,141,4
723,160,4
723,180,4
724,0,5
724,6,5
724,16,5
724,22,4
724,24,5
724,49,5
724,66,5
724,72,4
724,105,4
724,115,4
724,123,5
724,130,4
724,170,4
724,176,4
724,199,5
725,0,4
725,1,5
725,2,4
725,4,4
725,5,4
725,6,4
725,7,5
725,8,4
725,9,4
725,10,5
725,11,5
725,13,5
725,14,5
725,15,4
725,17,4
725,19,4
725,20,5
725,21,5
725,22,5
725,23,4
725,24,4
725,25,4
725,26,5
725,27,5
725,28,4
725,29,4
725,32,5
725,33,4
725,35,5
725,36,5
725,37,4
725,38,5
725,39,5
725,40,5
725,41,4
725,42,4
725,43,4
725,44,4
725,45,4
725,46,5
725,49,4
725,50,4
725,51,5
725,53,5
725,54,4
725,55,4
725,56,4
725,57,5
725,58,4
725,60,4
725,61,4
725,63,5
725,65,5
725,66,5
725,67,4
725,68,5
725,69,4
725,71,4
725,72,4
725,73,4
725,74,5
725,75,4
725,78,4
725,79,4
725,80,4
725,82,3
725,84,4
725,87,4
725,88,4
725,89,4
725,90,5
725,91,4
725,94,4
725,96,4
725,97,4
725,99,4
725,102,5
725,103,4
725,104,3
725,105,4
725,106,4
725,107,2
725,108,5
725,112,4
725,113,4
725,116,4
725,119,4
725,120,3
725,124,4
725,127,4
725,128,5
725,132,5
725,134,4
725,137,5
725,139,3
725,140,4
725,141,4
725,142,4
725,143,3
725,145,4
725,147,4
725,150,4
725,151,3
725,153,4
725,154,4
725,160,3
725,164,3
725,165,3
725,166,4
725,173,3
725,175,4
725,178,3
725,182,4
725,184,4
725,189,4
725,191,3
725,192,4
725,193,4
725,194,3
726,0,5
726,1,5
726,2,5
726,5,5
726,6,5
726,7,5
726,8,5
726,14,5
726,19,5
726,20,5
726,33,5
726,37,4
726,39,5
726,54,5
726,63,5
726,66,5
726,68,5
726,70,4
726,79,5
726,90,5
726,96,5
726,100,4
726,103,4
726,104,5
726,112,3
726,119,4
726,125,5
726,133,4
726,137,5
726,141,5
726,157,5
726,160,4
726,167,3
726,180,4
726,187,3
727,0,5
727,6,5
727,41,4
727,94,5
727,127,4
727,193,5
728,0,5
728,1,5
728,6,5
728,18,5
728,21,5
728,22,5
728,26,4
728,39,4
728,47,5
728,54,4
728,70,5
728,74,4
728,78,5
728,85,4
728,86,4
728,93,5
728,123,4
728,132,4
728,133,5
728,135,4
728,161,4
728,176,4
728,179,4
728,185,4
728,193,4
729,0,5
729,6,5
729,10,4
729,11,5
729,12,4
729,13,4
729,14,4
729,15,5
729,19,4
729,20,5
729,21,5
729,22,5
729,28,4
729,32,5
729,33,4
729,34,4
729,35,4
729,38,4
729,39,5
729,40,5
729,41,4
729,42,4
729,43,5
729,44,4
729,45,5
729,49,5
729,51,4
729,52,4
729,53,4
729,54,4
729,56,4
729,57,4
729,59,5
729,61,4
729,63,5
729,65,4
729,67,5
729,68,3
729,69,4
729,70,4
729,71,4
729,79,4
729,80,4
729,81,5
729,82,4
729,87,3
729,88,4
729,90,4
729,91,4
729,92,4
729,93,4
729,95,4
729,96,4
729,99,5
729,100,4
729,101,5
729,104,4
729,105,4
729,106,4
729,108,4
729,113,4
729,114,4
729,115,5
729,117,4
729,119,4
729,120,4
729,121,5
729,126,4
729,131,5
729,133,5
729,138,3
729,141,5
729,143,3
729,145,4
729,147,4
729,149,4
729,157,5
729,171,4
729,173,4
729,187,4
729,191,4
729,192,5
729,199,5
729,201,4
730,0,5
730,1,5
730,12,5
730,28,5
730,66,4
730,117,4
730,123,4
730,127,5
730,132,4
730,193,5
731,0,3
731,1,3
731,2,3
731,3,3
731,4,3
731,5,4
731,6,3
731,7,4
731,8,4
731,9,4
731,10,3
731,11,3
731,12,3
731,13,3
731,14,3
731,15,3
731,18,3
731,19,3
731,20,3
731,21,4
731,22,3
731,26,4
731,28,2
731,29,4
731,35,3
731,36,3
731,37,3
731,39,3
731,42,3
731,43,3
731,45,4
731,49,3
731,51,3
731,52,3
731,53,3
731,56,3
731,58,3
731,61,3
731,62,3
731,63,3
731,65,2
731,70,3
731,72,2
731,79,3
731,92,3
731,96,3
731,97,3
731,98,3
731,99,2
731,100,3
731,103,3
731,105,3
731,114,3
731,116,3
731,117,3
731,125,3
731,127,3
731,133,3
731,157,3
731,179,4
731,185,3
731,189,4
732,0,5
732,1,4
732,2,4
732,3,4
732,4,4
732,5,4
732,6,4
732,8,4
732,9,4
732,10,4
732,12,4
732,13,4
732,14,4
732,16,5
732,17,4
732,19,5
732,20,4
732,21,4
732,22,4
732,23,3
732,25,5
732,26,4
732,28,4
732,29,4
732,32,4
732,33,3
732,34,4
732,36,4
732,37,3
732,39,4
732,40,4
732,41,1
732,43,4
732,44,3
732,45,4
732,46,3
732,48,4
732,49,4
732,50,3
732,51,3
732,52,4
732,53,4
732,54,3
732,55,4
732,56,3
732,57,4
732,58,3
732,59,3
732,60,4
732,61,4
732,62,4
732,63,3
732,65,5
732,66,4
732,67,4
732,68,2
732,69,3
732,70,4
732,71,4
732,72,3
732,74,4
732,75,4
732,78,4
732,79,5
732,81,4
732,82,4
732,84,5
732,85,4
732,87,3
732,88,3
732,90,4
732,91,4
732,92,4
732,93,4
732,94,3
732,96,3
732,97,3
732,98,3
732,99,4
732,100,3
732,102,4
732,103,4
732,104,3
732,105,3
732,106,4
732,107,3
732,108,4
732,113,4
732,114,4
732,116,3
732,119,3
732,120,5
732,122,4
732,124,4
732,125,4
732,126,3
732,127,3
732,128,5
732,129,4
732,130,3
732,131,3
732,133,3
732,134,3
732,138,4
732,141,3
732,142,5
732,143,4
732,144,3
732,146,4
732,147,3
732,149,3
732,150,3
732,151,4
732,152,4
732,154,3
732,159,4
732,160,3
732,162,3
732,164,4
732,167,4
732,170,4
732,171,4
732,173,4
732,174,5
732,177,3
732,178,3
732,179,4
732,181,4
732,182,4
732,184,4
732,185,4
732,186,4
732,188,4
732,193,5
732,197,4
732,199,3
732,200,4
732,201,4
733,0,4
733,2,4
733,3,4
733,5,4
733,6,4
733,21,5
733,24,4
733,39,4
733,42,3
733,43,4
733,49,4
733,56,4
733,60,3
733,69,3
733,76,4
733,79,3
733,88,3
733,96,4
733,103,3
733,115,4
733,123,4
733,133,3
733,150,3
733,151,3
733,162,4
733,163,5
733,169,4
733,187,4
733,188,3
733,191,3
734,0,4
734,1,4
734,3,4
734,5,5
734,6,5
734,12,4
734,16,4
734,21,3
734,24,4
734,85,4
734,99,5
734,133,4
734,137,4
734,176,4
735,0,5
735,1,5
735,2,5
735,3,5
735,4,5
735,5,5
735,6,5
735,7,5
735,8,5
735,11,4
735,12,5
735,13,5
735,14,5
735,15,5
735,16,4
735,21,4
735,23,4
735,26,4
735,27,4
735,36,4
735,37,4
735,46,4
735,54,4
735,55,4
735,58,4
735,60,5
735,63,4
735,64,4
735,65,4
735,66,5
735,67,4
735,69,4
735,72,4
735,73,4
735,74,4
735,78,4
735,80,5
735,81,4
735,82,5
735,83,5
735,84,5
735,87,4
735,89,4
735,91,4
735,92,5
735,93,4
735,94,4
735,95,4
735,96,4
735,98,4
735,99,5
735,100,4
735,101,4
735,103,4
735,104,4
735,105,4
735,107,4
735,108,4
735,110,4
735,112,4
735,113,5
735,114,4
735,115,5
735,116,4
735,119,4
735,120,4
735,122,4
735,126,4
735,127,4
735,130,4
735,131,5
735,132,4
735,134,5
735,136,4
735,137,5
735,138,4
735,139,4
735,140,4
735,141,4
735,143,4
735,145,4
735,146,4
735,147,5
735,150,4
735,151,5
735,152,4
735,153,4
735,154,4
735,157,5
735,158,4
735,160,5
735,162,5
735,163,4
735,166,5
735,170,4
735,171,4
735,173,4
735,185,5
735,186,5
735,187,5
735,190,5
735,191,4
735,193,4
735,194,4
735,195,5
735,197,4
735,199,4
735,200,4
735,201,5
736,0,5
736,2,5
736,3,5
736,4,5
736,5,5
736,6,5
736,7,5
736,8,4
736,9,5
736,10,5
736,11,4
736,12,5
736,13,5
736,15,5
736,16,5
736,17,5
736,18,5
736,19,5
736,20,4
736,21,5
736,22,5
736,26,5
736,28,5
736,29,4
736,32,4
736,33,5
736,35,5
736,39,5
736,42,5
736,43,5
736,46,4
736,49,4
736,51,5
736,52,4
736,53,5
736,55,4
736,56,4
736,59,4
736,60,4
736,61,5
736,65,5
736,66,5
736,68,4
736,70,5
736,71,5
736,73,4
736,75,5
736,78,4
736,79,5
736,80,4
736,81,5
736,88,4
736,90,5
736,91,4
736,97,4
736,100,4
736,101,5
736,105,5
736,115,4
736,117,4
736,119,4
736,127,4
736,131,4
736,133,5
736,134,4
736,138,4
736,140,4
736,145,4
736,146,4
736,150,4
736,154,4
736,157,4
736,160,4
736,163,4
736,167,4
736,171,4
736,173,4
736,177,4
736,182,4
736,185,4
736,193,5
736,194,4
736,195,4
736,197,4
736,201,4
737,0,5
737,1,5
737,2,5
737,3,5
737,4,5
737,5,5
737,6,5
737,7,5
737,8,4
737,9,5
737,10,5
737,11,5
737,12,4
737,13,5
737,14,4
737,15,4
737,17,5
737,19,5
737,20,5
737,23,5
737,24,5
737,27,5
737,28,5
737,32,5
737,33,5
737,34,5
737,35,4
737,36,5
737,37,4
737,38,5
737,39,5
737,43,5
737,44,4
737,50,5
737,51,5
737,53,5
737,54,4
737,55,5
737,56,5
737,57,5
737,59,5
737,60,4
737,61,5
737,62,5
737,63,5
737,65,3
737,66,5
737,68,4
737,69,4
737,70,5
737,71,5
737,74,5
737,75,5
737,78,5
737,79,4
737,80,5
737,81,5
737,82,5
737,83,5
737,88,4
737,90,5
737,91,5
737,93,4
737,96,4
737,97,5
737,98,5
737,99,5
737,100,5
737,101,5
737,103,4
737,104,5
737,105,5
737,106,4
737,107,5
737,108,4
737,112,5
737,113,5
737,116,4
737,117,5
737,119,5
737,120,4
737,122,5
737,124,4
737,125,5
737,126,5
737,127,5
737,131,4
737,134,5
737,136,5
737,140,5
737,141,5
737,143,5
737,144,5
737,145,4
737,147,3
737,149,5
737,150,5
737,153,5
737,154,4
737,155,4
737,157,4
737,158,4
737,160,4
737,163,5
737,164,5
737,166,5
737,167,4
737,170,5
737,171,5
737,173,5
737,177,4
737,178,5
737,181,3
737,185,5
737,186,5
737,187,5
737,188,5
737,191,5
737,194,5
737,195,5
737,197,5
737,199,5
738,0,5
738,6,5
738,7,4
738,10,5
738,22,4
738,38,5
738,68,5
738,145,5
738,155,5
738,160,5
738,170,5
738,171,4
738,174,5
738,186,4
739,0,5
739,4,5
739,6,5
739,8,5
739,12,5
739,13,4
739,14,5
739,16,4
739,17,4
739,21,5
739,22,5
739,24,5
739,29,4
739,33,5
739,39,5
739,44,4
739,49,5
739,53,4
739,58,4
739,59,4
739,70,4
739,71,4
739,91,4
739,96,4
739,97,4
739,99,5
739,104,4
739,112,4
739,114,5
739,116,4
739,119,5
739,122,5
739,154,4
739,160,5
740,0,4
740,1,5
740,2,5
740,3,4
740,4,5
740,5,5
740,6,5
740,7,4
740,8,5
740,9,4
740,10,4
740,11,5
740,12,5
740,13,5
