worker_id,worker_social_influence
1160,0.00022930520522815867
1161,0.00045861041045631735
1162,0.0011465260261407934
1163,0.00022930520522815867
1164,0.00022930520522815867
1165,0.00022930520522815867
1166,0.00022930520522815867
1167,0.00022930520522815867
1168,0.00045861041045631735
1169,0.00045861041045631735
1170,0.00022930520522815867
1171,0.00022930520522815867
1172,0.00022930520522815867
1173,0.00045861041045631735
1174,0.00022930520522815867
1175,0.002293052052281587
1176,0.00022930520522815867
1177,0.00022930520522815867
1178,0.00022930520522815867
1179,0.00022930520522815867
1180,0.00022930520522815867
1181,0.00022930520522815867
1182,0.00022930520522815867
1183,0.00022930520522815867
1184,0.00022930520522815867
1185,0.00022930520522815867
1186,0.00022930520522815867
1187,0.00022930520522815867
1188,0.00045861041045631735
1189,0.00022930520522815867
1190,0.00022930520522815867
1191,0.0016051364365971107
1192,0.00045861041045631735
1193,0.00022930520522815867
1194,0.00022930520522815867
1195,0.000687915615684476
1196,0.00022930520522815867
1197,0.00022930520522815867
1198,0.00022930520522815867
1199,0.00022930520522815867
1200,0.00045861041045631735
1201,0.001375831231368952
1202,0.0009172208209126347
1203,0.00022930520522815867
1204,0.00022930520522815867
1205,0.00022930520522815867
1206,0.00045861041045631735
1207,0.00045861041045631735
1208,0.00045861041045631735
1209,0.00022930520522815867
1210,0.00022930520522815867
1211,0.00022930520522815867
1212,0.000687915615684476
1213,0.00045861041045631735
1214,0.000687915615684476
1215,0.00022930520522815867
1216,0.00022930520522815867
1217,0.00022930520522815867
1218,0.00022930520522815867
1219,0.00022930520522815867
1220,0.0009172208209126347
1221,0.00045861041045631735
1222,0.00045861041045631735
1223,0.00022930520522815867
1224,0.00045861041045631735
1225,0.00022930520522815867
1226,0.00022930520522815867
1227,0.00022930520522815867
1228,0.00022930520522815867
1229,0.00022930520522815867
1230,0.00022930520522815867
1231,0.00022930520522815867
1232,0.00022930520522815867
1233,0.00022930520522815867
1234,0.00022930520522815867
1235,0.000687915615684476
1236,0.00022930520522815867
1237,0.00022930520522815867
1238,0.00022930520522815867
1239,0.00022930520522815867
1240,0.00022930520522815867
1241,0.00022930520522815867
1242,0.00022930520522815867
1243,0.00045861041045631735
1244,0.00022930520522815867
1245,0.00022930520522815867
1246,0.000687915615684476
1247,0.00022930520522815867
1248,0.00022930520522815867
1249,0.005961935335932126
1250,0.00022930520522815867
1251,0.00022930520522815867
1252,0.00022930520522815867
1253,0.00022930520522815867
1254,0.0020637468470534283
1255,0.0009172208209126347
1256,0.0020637468470534283
1257,0.0011465260261407934
1258,0.0016051364365971107
1259,0.00022930520522815867
1260,0.0009172208209126347
1261,0.0018344416418252694
1262,0.00022930520522815867
1263,0.00022930520522815867
1264,0.00022930520522815867
1265,0.0016051364365971107
1266,0.000687915615684476
1267,0.00022930520522815867
1268,0.002751662462737904
1269,0.000687915615684476
1270,0.00022930520522815867
1271,0.00022930520522815867
1272,0.00022930520522815867
1273,0.00045861041045631735
1274,0.001375831231368952
1275,0.00022930520522815867
1276,0.00022930520522815867
1277,0.00045861041045631735
1278,0.00022930520522815867
1279,0.00045861041045631735
1280,0.00022930520522815867
1281,0.000687915615684476
1282,0.00022930520522815867
1283,0.00022930520522815867
1284,0.00022930520522815867
1285,0.00022930520522815867
1286,0.00022930520522815867
1287,0.00022930520522815867
1288,0.0011465260261407934
1289,0.00045861041045631735
1290,0.00022930520522815867
1291,0.0009172208209126347
1292,0.00045861041045631735
1293,0.00045861041045631735
1294,0.00022930520522815867
1295,0.00022930520522815867
1296,0.00022930520522815867
1297,0.005503324925475808
1298,0.00022930520522815867
1299,0.00045861041045631735
1300,0.005503324925475808
1301,0.00022930520522815867
1302,0.00022930520522815867
1303,0.000687915615684476
1304,0.0009172208209126347
1305,0.0009172208209126347
1306,0.0009172208209126347
1307,0.0009172208209126347
1308,0.00022930520522815867
1309,0.00045861041045631735
1310,0.000687915615684476
1311,0.00045861041045631735
1312,0.00022930520522815867
1313,0.00022930520522815867
1314,0.00022930520522815867
1315,0.00045861041045631735
1316,0.00045861041045631735
1317,0.00022930520522815867
1318,0.00022930520522815867
1319,0.000687915615684476
1320,0.00022930520522815867
1321,0.00045861041045631735
1322,0.00022930520522815867
1323,0.00022930520522815867
1324,0.00022930520522815867
1325,0.00022930520522815867
1326,0.00022930520522815867
1327,0.00022930520522815867
1328,0.000687915615684476
1329,0.0011465260261407934
1330,0.0018344416418252694
1331,0.00022930520522815867
1332,0.0016051364365971107
1333,0.00022930520522815867
1334,0.0011465260261407934
1335,0.00022930520522815867
1336,0.0016051364365971107
1337,0.0018344416418252694
1338,0.00022930520522815867
1339,0.00022930520522815867
1340,0.00022930520522815867
1341,0.00022930520522815867
1342,0.00022930520522815867
1343,0.00045861041045631735
1344,0.00045861041045631735
1345,0.00045861041045631735
1346,0.00022930520522815867
1347,0.00022930520522815867
1348,0.00022930520522815867
1349,0.000687915615684476
1350,0.0025223572575097455
1351,0.00022930520522815867
1352,0.0009172208209126347
1353,0.00045861041045631735
1354,0.00022930520522815867
1355,0.0016051364365971107
1356,0.0009172208209126347
1357,0.00045861041045631735
1358,0.0016051364365971107
1359,0.000687915615684476
1360,0.00022930520522815867
1361,0.00022930520522815867
1362,0.00022930520522815867
1363,0.00022930520522815867
1364,0.01215317587709241
1365,0.00045861041045631735
1366,0.00022930520522815867
1367,0.00022930520522815867
1368,0.00045861041045631735
1369,0.00022930520522815867
1370,0.00045861041045631735
1371,0.0020637468470534283
1372,0.000687915615684476
1373,0.00022930520522815867
1374,0.00022930520522815867
1375,0.0009172208209126347
1376,0.00045861041045631735
1377,0.00022930520522815867
1378,0.00022930520522815867
1379,0.00022930520522815867
1380,0.00022930520522815867
1381,0.00022930520522815867
1382,0.00022930520522815867
1383,0.00022930520522815867
1384,0.00022930520522815867
1385,0.0032102728731942215
1386,0.00045861041045631735
1387,0.0009172208209126347
1388,0.00022930520522815867
1389,0.00045861041045631735
1390,0.00022930520522815867
1391,0.0038981884888786974
1392,0.000687915615684476
1393,0.00022930520522815867
1394,0.00022930520522815867
1395,0.00022930520522815867
1396,0.00022930520522815867
1397,0.00022930520522815867
1398,0.00022930520522815867
1399,0.00022930520522815867
1400,0.0011465260261407934
1401,0.00022930520522815867
1402,0.00022930520522815867
1403,0.00022930520522815867
1404,0.00022930520522815867
1405,0.00045861041045631735
1406,0.00022930520522815867
1407,0.00022930520522815867
1408,0.00022930520522815867
1409,0.00022930520522815867
1410,0.00022930520522815867
1411,0.00022930520522815867
1412,0.00022930520522815867
1413,0.00022930520522815867
1414,0.00045861041045631735
1415,0.00022930520522815867
1416,0.00022930520522815867
1417,0.00022930520522815867
1418,0.000687915615684476
1419,0.00022930520522815867
1420,0.0020637468470534283
1421,0.00022930520522815867
1422,0.00022930520522815867
1423,0.00022930520522815867
1424,0.00022930520522815867
1425,0.00022930520522815867
1426,0.00022930520522815867
1427,0.00022930520522815867
1428,0.00022930520522815867
1429,0.00022930520522815867
1430,0.00022930520522815867
1431,0.00022930520522815867
1432,0.00022930520522815867
1433,0.00022930520522815867
1434,0.00022930520522815867
1435,0.00022930520522815867
1436,0.00022930520522815867
1437,0.00022930520522815867
1438,0.00022930520522815867
1439,0.00022930520522815867
1440,0.00045861041045631735
1441,0.00022930520522815867
1442,0.00022930520522815867
1443,0.00022930520522815867
1444,0.00022930520522815867
1445,0.00045861041045631735
1446,0.00022930520522815867
1447,0.00022930520522815867
1448,0.00045861041045631735
1449,0.00022930520522815867
1450,0.0011465260261407934
1451,0.00045861041045631735
1452,0.00022930520522815867
1453,0.00022930520522815867
1454,0.00022930520522815867
1455,0.00022930520522815867
1456,0.00022930520522815867
1457,0.00022930520522815867
1458,0.00045861041045631735
1459,0.00022930520522815867
1460,0.00022930520522815867
1461,0.00022930520522815867
1462,0.00022930520522815867
1463,0.00045861041045631735
1464,0.00022930520522815867
1465,0.00022930520522815867
1466,0.00022930520522815867
1467,0.00022930520522815867
1468,0.00022930520522815867
1469,0.00022930520522815867
1470,0.00022930520522815867
1471,0.00022930520522815867
1472,0.00022930520522815867
1473,0.00022930520522815867
1474,0.00022930520522815867
1475,0.00022930520522815867
1476,0.00022930520522815867
1477,0.00045861041045631735
1478,0.00022930520522815867
1479,0.00022930520522815867
1480,0.00045861041045631735
1481,0.00022930520522815867
1482,0.00022930520522815867
1483,0.00045861041045631735
1484,0.00022930520522815867
1485,0.00022930520522815867
1486,0.00022930520522815867
1487,0.00022930520522815867
1488,0.00045861041045631735
1489,0.00045861041045631735
1490,0.004586104104563174
1491,0.00022930520522815867
1492,0.00022930520522815867
1493,0.00045861041045631735
1494,0.00022930520522815867
1495,0.00022930520522815867
1496,0.00045861041045631735
1497,0.00045861041045631735
1498,0.00022930520522815867
1499,0.00022930520522815867
1500,0.0009172208209126347
1501,0.00022930520522815867
1502,0.00022930520522815867
1503,0.000687915615684476
1504,0.00022930520522815867
1505,0.00022930520522815867
1506,0.00022930520522815867
1507,0.00022930520522815867
1508,0.0025223572575097455
1509,0.00022930520522815867
1510,0.00045861041045631735
1511,0.00022930520522815867
1512,0.00022930520522815867
1513,0.00022930520522815867
1514,0.00022930520522815867
1515,0.00045861041045631735
1516,0.00022930520522815867
1517,0.001375831231368952
1518,0.000687915615684476
1519,0.00045861041045631735
1520,0.0025223572575097455
1521,0.000687915615684476
1522,0.00022930520522815867
1523,0.00022930520522815867
1524,0.00022930520522815867
1525,0.000687915615684476
1526,0.000687915615684476
1527,0.00045861041045631735
1528,0.00022930520522815867
1529,0.00022930520522815867
1530,0.00022930520522815867
1531,0.01582205916074295
1532,0.000687915615684476
1533,0.00022930520522815867
1534,0.0011465260261407934
1535,0.00022930520522815867
1536,0.00045861041045631735
1537,0.00022930520522815867
1538,0.00022930520522815867
1539,0.005732630130703967
1540,0.0009172208209126347
1541,0.001375831231368952
1542,0.00022930520522815867
1543,0.00022930520522815867
1544,0.00022930520522815867
1545,0.00022930520522815867
1546,0.00022930520522815867
1547,0.00022930520522815867
1548,0.00022930520522815867
1549,0.00022930520522815867
1550,0.00045861041045631735
1551,0.00022930520522815867
1552,0.00022930520522815867
1553,0.00045861041045631735
1554,0.00022930520522815867
1555,0.0009172208209126347
1556,0.00045861041045631735
1557,0.00022930520522815867
1558,0.00022930520522815867
1559,0.00022930520522815867
1560,0.00022930520522815867
1561,0.00022930520522815867
1562,0.00022930520522815867
1563,0.00022930520522815867
1564,0.00022930520522815867
1565,0.0032102728731942215
1566,0.00045861041045631735
1567,0.00045861041045631735
1568,0.00022930520522815867
1569,0.00045861041045631735
1570,0.00022930520522815867
1571,0.00022930520522815867
1572,0.00045861041045631735
1573,0.00022930520522815867
1574,0.000687915615684476
1575,0.001375831231368952
1576,0.00022930520522815867
1577,0.00022930520522815867
1578,0.00022930520522815867
1579,0.00022930520522815867
1580,0.0011465260261407934
1581,0.00045861041045631735
1582,0.00022930520522815867
1583,0.0009172208209126347
1584,0.00045861041045631735
1585,0.00022930520522815867
1586,0.00022930520522815867
1587,0.00022930520522815867
1588,0.00022930520522815867
1589,0.000687915615684476
1590,0.00045861041045631735
1591,0.00022930520522815867
1592,0.00022930520522815867
1593,0.00045861041045631735
1594,0.00045861041045631735
1595,0.00045861041045631735
1596,0.00022930520522815867
1597,0.00022930520522815867
1598,0.000687915615684476
1599,0.000687915615684476
1600,0.00022930520522815867
1601,0.0011465260261407934
1602,0.00022930520522815867
1603,0.000687915615684476
1604,0.000687915615684476
1605,0.0038981884888786974
1606,0.00022930520522815867
1607,0.0009172208209126347
1608,0.00022930520522815867
1609,0.00022930520522815867
1610,0.00022930520522815867
1611,0.0016051364365971107
1612,0.00022930520522815867
1613,0.00022930520522815867
1614,0.00022930520522815867
1615,0.00022930520522815867
1616,0.00022930520522815867
1617,0.00022930520522815867
1618,0.00022930520522815867
1619,0.00022930520522815867
1620,0.00022930520522815867
1621,0.00022930520522815867
1622,0.00045861041045631735
1623,0.00022930520522815867
1624,0.001375831231368952
1625,0.00022930520522815867
1626,0.00022930520522815867
1627,0.00022930520522815867
1628,0.00022930520522815867
1629,0.00022930520522815867
1630,0.00022930520522815867
1631,0.00022930520522815867
1632,0.00022930520522815867
1633,0.0009172208209126347
1634,0.00045861041045631735
1635,0.00022930520522815867
1636,0.00022930520522815867
1637,0.0018344416418252694
1638,0.00022930520522815867
1639,0.00022930520522815867
1640,0.002980967667966063
1641,0.00022930520522815867
1642,0.00022930520522815867
1643,0.00022930520522815867
1644,0.00022930520522815867
1645,0.00022930520522815867
1646,0.00022930520522815867
1647,0.00022930520522815867
1648,0.00022930520522815867
1649,0.00022930520522815867
1650,0.000687915615684476
1651,0.00022930520522815867
1652,0.00022930520522815867
1653,0.00022930520522815867
1654,0.00022930520522815867
1655,0.0016051364365971107
1656,0.00022930520522815867
1657,0.0009172208209126347
1658,0.00022930520522815867
1659,0.00022930520522815867
1660,0.00022930520522815867
1661,0.00022930520522815867
1662,0.00022930520522815867
1663,0.00022930520522815867
1664,0.00022930520522815867
1665,0.00022930520522815867
1666,0.00045861041045631735
1667,0.0011465260261407934
1668,0.00022930520522815867
1669,0.00022930520522815867
1670,0.00022930520522815867
1671,0.0011465260261407934
1672,0.00022930520522815867
1673,0.00022930520522815867
1674,0.00022930520522815867
1675,0.00045861041045631735
1676,0.00045861041045631735
1677,0.00045861041045631735
1678,0.0016051364365971107
1679,0.0009172208209126347
1680,0.00022930520522815867
1681,0.00045861041045631735
1682,0.00022930520522815867
1683,0.00022930520522815867
1684,0.00022930520522815867
1685,0.00022930520522815867
1686,0.000687915615684476
1687,0.0009172208209126347
1688,0.000687915615684476
1689,0.00022930520522815867
1690,0.0041274936941068565
1691,0.0036688832836505388
1692,0.00022930520522815867
1693,0.00022930520522815867
1694,0.0009172208209126347
1695,0.00022930520522815867
1696,0.002293052052281587
1697,0.00022930520522815867
1698,0.00022930520522815867
1699,0.000687915615684476
1700,0.00022930520522815867
1701,0.00022930520522815867
1702,0.00022930520522815867
1703,0.00022930520522815867
1704,0.0016051364365971107
1705,0.00022930520522815867
1706,0.000687915615684476
1707,0.00022930520522815867
1708,0.0009172208209126347
1709,0.000687915615684476
1710,0.00022930520522815867
1711,0.00045861041045631735
1712,0.0011465260261407934
1713,0.00022930520522815867
1714,0.00022930520522815867
1715,0.00022930520522815867
1716,0.00022930520522815867
1717,0.00022930520522815867
1718,0.00045861041045631735
1719,0.000687915615684476
1720,0.00022930520522815867
1721,0.0009172208209126347
1722,0.00022930520522815867
1723,0.000687915615684476
1724,0.00045861041045631735
1725,0.001375831231368952
1726,0.00045861041045631735
1727,0.00022930520522815867
1728,0.00045861041045631735
1729,0.00022930520522815867
1730,0.00022930520522815867
1731,0.000687915615684476
1732,0.00022930520522815867
1733,0.002293052052281587
1734,0.00022930520522815867
1735,0.00022930520522815867
1736,0.001375831231368952
1737,0.00045861041045631735
1738,0.00022930520522815867
1739,0.00022930520522815867
1740,0.0009172208209126347
1741,0.0009172208209126347
1742,0.002980967667966063
1743,0.00022930520522815867
1744,0.000687915615684476
1745,0.000687915615684476
1746,0.00022930520522815867
1747,0.00022930520522815867
1748,0.000687915615684476
1749,0.00045861041045631735
1750,0.0011465260261407934
1751,0.00022930520522815867
1752,0.00022930520522815867
1753,0.00022930520522815867
1754,0.00022930520522815867
1755,0.00045861041045631735
1756,0.00045861041045631735
1757,0.001375831231368952
1758,0.0009172208209126347
1759,0.000687915615684476
1760,0.000687915615684476
1761,0.0009172208209126347
1762,0.00022930520522815867
1763,0.00022930520522815867
1764,0.00045861041045631735
1765,0.00022930520522815867
1766,0.00022930520522815867
1767,0.00022930520522815867
1768,0.00022930520522815867
1769,0.00022930520522815867
1770,0.00022930520522815867
1771,0.00045861041045631735
1772,0.00022930520522815867
1773,0.00022930520522815867
1774,0.00022930520522815867
1775,0.00022930520522815867
1776,0.000687915615684476
1777,0.00022930520522815867
1778,0.00022930520522815867
1779,0.00022930520522815867
1780,0.00022930520522815867
1781,0.00022930520522815867
1782,0.00022930520522815867
1783,0.0009172208209126347
1784,0.00045861041045631735
1785,0.00022930520522815867
1786,0.00022930520522815867
1787,0.00022930520522815867
1788,0.00022930520522815867
1789,0.00022930520522815867
1790,0.00022930520522815867
1791,0.00022930520522815867
1792,0.00022930520522815867
1793,0.00022930520522815867
1794,0.00022930520522815867
1795,0.00022930520522815867
1796,0.000687915615684476
1797,0.00022930520522815867
1798,0.00022930520522815867
1799,0.00022930520522815867
1800,0.000687915615684476
1801,0.00045861041045631735
1802,0.00045861041045631735
1803,0.00045861041045631735
1804,0.00022930520522815867
1805,0.00022930520522815867
1806,0.00022930520522815867
1807,0.00045861041045631735
1808,0.00022930520522815867
1809,0.00022930520522815867
1810,0.00022930520522815867
1811,0.000687915615684476
1812,0.00022930520522815867
1813,0.00045861041045631735
1814,0.000687915615684476
1815,0.00022930520522815867
1816,0.0025223572575097455
1817,0.000687915615684476
1818,0.00045861041045631735
1819,0.00022930520522815867
1820,0.00022930520522815867
1821,0.000687915615684476
1822,0.00022930520522815867
1823,0.00022930520522815867
1824,0.0009172208209126347
1825,0.00022930520522815867
1826,0.00022930520522815867
1827,0.0009172208209126347
1828,0.00045861041045631735
1829,0.00022930520522815867
1830,0.00022930520522815867
1831,0.00022930520522815867
1832,0.0018344416418252694
1833,0.0009172208209126347
1834,0.00022930520522815867
1835,0.00022930520522815867
1836,0.0009172208209126347
1837,0.00022930520522815867
1838,0.00022930520522815867
1839,0.0016051364365971107
1840,0.00045861041045631735
1841,0.002293052052281587
1842,0.00022930520522815867
1843,0.00022930520522815867
1844,0.00022930520522815867
1845,0.00022930520522815867
1846,0.001375831231368952
1847,0.000687915615684476
1848,0.001375831231368952
1849,0.00022930520522815867
1850,0.00022930520522815867
1851,0.000687915615684476
1852,0.00022930520522815867
1853,0.00022930520522815867
1854,0.00045861041045631735
1855,0.00022930520522815867
1856,0.00045861041045631735
1857,0.00022930520522815867
1858,0.00022930520522815867
1859,0.00022930520522815867
1860,0.00022930520522815867
1861,0.00022930520522815867
1862,0.00022930520522815867
1863,0.00022930520522815867
1864,0.00022930520522815867
1865,0.00045861041045631735
1866,0.00022930520522815867
1867,0.008025682182985553
1868,0.00022930520522815867
1869,0.00022930520522815867
1870,0.00045861041045631735
1871,0.00022930520522815867
1872,0.0025223572575097455
1873,0.0020637468470534283
1874,0.00045861041045631735
1875,0.00022930520522815867
1876,0.00022930520522815867
1877,0.00022930520522815867
1878,0.0025223572575097455
1879,0.00022930520522815867
1880,0.00022930520522815867
1881,0.0009172208209126347
1882,0.0009172208209126347
1883,0.00022930520522815867
1884,0.00045861041045631735
1885,0.00022930520522815867
1886,0.00045861041045631735
1887,0.017197890392111902
1888,0.00022930520522815867
1889,0.00022930520522815867
1890,0.00022930520522815867
1891,0.00022930520522815867
1892,0.00022930520522815867
1893,0.00022930520522815867
1894,0.00022930520522815867
1895,0.00022930520522815867
1896,0.00045861041045631735
1897,0.00022930520522815867
1898,0.00022930520522815867
1899,0.00022930520522815867
1900,0.00022930520522815867
1901,0.00022930520522815867
1902,0.0009172208209126347
1903,0.0011465260261407934
1904,0.00022930520522815867
1905,0.00045861041045631735
1906,0.000687915615684476
1907,0.00022930520522815867
1908,0.0041274936941068565
1909,0.00045861041045631735
1910,0.0009172208209126347
1911,0.00045861041045631735
1912,0.00022930520522815867
1913,0.00045861041045631735
1914,0.00045861041045631735
1915,0.004586104104563174
1916,0.00045861041045631735
1917,0.001375831231368952
1918,0.001375831231368952
1919,0.00022930520522815867
1920,0.001375831231368952
1921,0.001375831231368952
1922,0.0020637468470534283
1923,0.00022930520522815867
1924,0.004586104104563174
1925,0.000687915615684476
1926,0.00022930520522815867
1927,0.00045861041045631735
1928,0.00045861041045631735
1929,0.00022930520522815867
1930,0.00045861041045631735
1931,0.000687915615684476
1932,0.00022930520522815867
1933,0.00022930520522815867
1934,0.0009172208209126347
1935,0.00022930520522815867
1936,0.00022930520522815867
1937,0.000687915615684476
1938,0.00022930520522815867
1939,0.008254987388213713
1940,0.00022930520522815867
1941,0.00022930520522815867
1942,0.00022930520522815867
1943,0.00045861041045631735
1944,0.00022930520522815867
1945,0.0016051364365971107
1946,0.00045861041045631735
1947,0.00022930520522815867
1948,0.00022930520522815867
1949,0.00022930520522815867
1950,0.00022930520522815867
1951,0.00045861041045631735
1952,0.00022930520522815867
1953,0.00022930520522815867
1954,0.00022930520522815867
1955,0.0009172208209126347
1956,0.00022930520522815867
1957,0.00022930520522815867
1958,0.00022930520522815867
1959,0.0011465260261407934
1960,0.0009172208209126347
1961,0.00022930520522815867
1962,0.00022930520522815867
1963,0.001375831231368952
1964,0.00022930520522815867
1965,0.00045861041045631735
1966,0.00045861041045631735
1967,0.0009172208209126347
1968,0.00045861041045631735
1969,0.00022930520522815867
1970,0.001375831231368952
1971,0.00045861041045631735
1972,0.00022930520522815867
1973,0.00022930520522815867
1974,0.00022930520522815867
1975,0.00022930520522815867
1976,0.00045861041045631735
1977,0.000687915615684476
1978,0.00045861041045631735
1979,0.000687915615684476
1980,0.00022930520522815867
1981,0.000687915615684476
1982,0.00022930520522815867
1983,0.00045861041045631735
1984,0.00022930520522815867
1985,0.00045861041045631735
1986,0.00022930520522815867
1987,0.00022930520522815867
1988,0.00022930520522815867
1989,0.00022930520522815867
1990,0.00022930520522815867
1991,0.00022930520522815867
1992,0.00022930520522815867
1993,0.00022930520522815867
1994,0.00022930520522815867
1995,0.00022930520522815867
1996,0.00022930520522815867
1997,0.00022930520522815867
1998,0.00022930520522815867
1999,0.00022930520522815867
2000,0.00045861041045631735
2001,0.00022930520522815867
2002,0.00022930520522815867
2003,0.000687915615684476
2004,0.0009172208209126347
2005,0.0009172208209126347
2006,0.007108461362072919
2007,0.00022930520522815867
2008,0.00022930520522815867
2009,0.000687915615684476
2010,0.00022930520522815867
2011,0.00022930520522815867
2012,0.00022930520522815867
2013,0.00022930520522815867
2014,0.00045861041045631735
2015,0.00045861041045631735
2016,0.00022930520522815867
2017,0.00022930520522815867
2018,0.00022930520522815867
2019,0.00022930520522815867
2020,0.00022930520522815867
2021,0.00045861041045631735
2022,0.0009172208209126347
2023,0.00022930520522815867
2024,0.00022930520522815867
2025,0.00022930520522815867
2026,0.00022930520522815867
2027,0.0011465260261407934
2028,0.0011465260261407934
2029,0.00022930520522815867
2030,0.00022930520522815867
2031,0.00022930520522815867
2032,0.0016051364365971107
2033,0.00022930520522815867
2034,0.00045861041045631735
2035,0.00022930520522815867
2036,0.00045861041045631735
2037,0.000687915615684476
2038,0.00022930520522815867
2039,0.0011465260261407934
2040,0.00045861041045631735
2041,0.00022930520522815867
2042,0.00022930520522815867
2043,0.00045861041045631735
2044,0.00022930520522815867
2045,0.0011465260261407934
2046,0.00022930520522815867
2047,0.00022930520522815867
2048,0.00045861041045631735
2049,0.002980967667966063
2050,0.00022930520522815867
2051,0.00045861041045631735
2052,0.00022930520522815867
2053,0.000687915615684476
2054,0.00022930520522815867
2055,0.0011465260261407934
2056,0.00022930520522815867
2057,0.0011465260261407934
2058,0.00022930520522815867
2059,0.0011465260261407934
2060,0.00045861041045631735
2061,0.00022930520522815867
2062,0.0011465260261407934
2063,0.00022930520522815867
2064,0.0025223572575097455
2065,0.00045861041045631735
2066,0.0016051364365971107
2067,0.0025223572575097455
2068,0.00022930520522815867
2069,0.00022930520522815867
2070,0.0011465260261407934
2071,0.0032102728731942215
2072,0.000687915615684476
2073,0.00022930520522815867
2074,0.00045861041045631735
2075,0.00045861041045631735
2076,0.00022930520522815867
2077,0.002980967667966063
2078,0.0009172208209126347
2079,0.0018344416418252694
2080,0.0016051364365971107
2081,0.00022930520522815867
2082,0.00045861041045631735
2083,0.00022930520522815867
2084,0.00022930520522815867
2085,0.00022930520522815867
2086,0.0016051364365971107
2087,0.00022930520522815867
2088,0.00045861041045631735
2089,0.0018344416418252694
2090,0.00022930520522815867
2091,0.000687915615684476
2092,0.00045861041045631735
2093,0.00045861041045631735
2094,0.00022930520522815867
2095,0.0011465260261407934
2096,0.0025223572575097455
2097,0.0011465260261407934
2098,0.002293052052281587
2099,0.0009172208209126347
2100,0.00045861041045631735
2101,0.000687915615684476
2102,0.0025223572575097455
2103,0.00045861041045631735
2104,0.0009172208209126347
2105,0.01031873423526714
2106,0.0009172208209126347
2107,0.0009172208209126347
2108,0.00022930520522815867
2109,0.00022930520522815867
2110,0.00045861041045631735
2111,0.0009172208209126347
2112,0.00022930520522815867
2113,0.0009172208209126347
2114,0.001375831231368952
2115,0.00022930520522815867
2116,0.00045861041045631735
2117,0.0011465260261407934
2118,0.00045861041045631735
2119,0.00045861041045631735
2120,0.000687915615684476
2121,0.0016051364365971107
2122,0.00022930520522815867
2123,0.00022930520522815867
2124,0.00045861041045631735
2125,0.0009172208209126347
2126,0.001375831231368952
2127,0.0009172208209126347
2128,0.000687915615684476
2129,0.00022930520522815867
2130,0.00022930520522815867
2131,0.00022930520522815867
2132,0.00022930520522815867
2133,0.00045861041045631735
2134,0.00022930520522815867
2135,0.00022930520522815867
2136,0.00022930520522815867
2137,0.00022930520522815867
2138,0.00045861041045631735
2139,0.00022930520522815867
2140,0.0032102728731942215
2141,0.00022930520522815867
2142,0.00022930520522815867
2143,0.00022930520522815867
2144,0.00022930520522815867
2145,0.00022930520522815867
2146,0.00022930520522815867
2147,0.00022930520522815867
2148,0.00022930520522815867
2149,0.00022930520522815867
2150,0.00022930520522815867
2151,0.00022930520522815867
2152,0.00022930520522815867
2153,0.00022930520522815867
2154,0.00045861041045631735
2155,0.00022930520522815867
2156,0.00022930520522815867
2157,0.000687915615684476
2158,0.00022930520522815867
2159,0.00022930520522815867
2160,0.00022930520522815867
2161,0.00022930520522815867
2162,0.0009172208209126347
2163,0.0020637468470534283
2164,0.00022930520522815867
2165,0.00022930520522815867
2166,0.00045861041045631735
2167,0.00022930520522815867
2168,0.00022930520522815867
2169,0.00022930520522815867
2170,0.00022930520522815867
2171,0.00022930520522815867
2172,0.000687915615684476
2173,0.00022930520522815867
2174,0.00022930520522815867
2175,0.00045861041045631735
2176,0.000687915615684476
2177,0.00045861041045631735
2178,0.000687915615684476
2179,0.00045861041045631735
2180,0.00022930520522815867
2181,0.00022930520522815867
2182,0.0011465260261407934
2183,0.00022930520522815867
2184,0.000687915615684476
2185,0.00022930520522815867
2186,0.000687915615684476
2187,0.00022930520522815867
2188,0.00022930520522815867
2189,0.00022930520522815867
2190,0.0018344416418252694
2191,0.00022930520522815867
2192,0.0020637468470534283
2193,0.00022930520522815867
2194,0.000687915615684476
2195,0.00045861041045631735
2196,0.00022930520522815867
2197,0.00022930520522815867
2198,0.00022930520522815867
2199,0.00022930520522815867
2200,0.000687915615684476
2201,0.00022930520522815867
2202,0.00022930520522815867
2203,0.00045861041045631735
2204,0.00022930520522815867
2205,0.00022930520522815867
2206,0.0036688832836505388
2207,0.00022930520522815867
2208,0.0009172208209126347
2209,0.00022930520522815867
2210,0.00022930520522815867
2211,0.00022930520522815867
2212,0.00022930520522815867
2213,0.00045861041045631735
2214,0.00022930520522815867
2215,0.0009172208209126347
2216,0.00022930520522815867
2217,0.00022930520522815867
2218,0.00045861041045631735
2219,0.00022930520522815867
2220,0.00045861041045631735
2221,0.00022930520522815867
2222,0.00022930520522815867
2223,0.000687915615684476
2224,0.00022930520522815867
2225,0.000687915615684476
2226,0.00022930520522815867
2227,0.00022930520522815867
2228,0.0009172208209126347
2229,0.00045861041045631735
2230,0.00022930520522815867
2231,0.00022930520522815867
2232,0.00022930520522815867
2233,0.00022930520522815867
2234,0.00022930520522815867
2235,0.00022930520522815867
2236,0.00045861041045631735
2237,0.00022930520522815867
2238,0.000687915615684476
2239,0.00022930520522815867
2240,0.00045861041045631735
2241,0.00022930520522815867
2242,0.00022930520522815867
2243,0.00022930520522815867
2244,0.00022930520522815867
