worker_id,task_id,label,truth
731,0,5,4.1
731,2,5,4.1
731,5,5,3.0
731,7,5,4.8
731,10,5,4.5
731,11,4,2.9
731,12,4,3.4
731,15,5,3.8
731,17,5,3.8
731,20,5,2.9
731,21,5,2.2
731,23,5,3.8
731,30,5,3.1
731,31,5,3.8
731,38,5,4.2
731,43,5,3.9
731,54,5,3.5
731,55,5,2.8
731,58,5,2.7
731,73,4,4.8
731,82,5,4.0
731,83,4,3.1
731,85,4,4.7
731,88,5,3.7
731,92,5,3.9
731,100,5,4.5
731,106,5,2.8
731,107,5,2.8
731,108,5,3.8
731,111,5,3.5
731,112,2,4.0
731,115,5,4.1
731,116,3,3.6
731,128,4,4.7
731,136,5,4.0
731,137,4,2.8
731,143,5,3.0
731,144,5,4.7
731,146,3,3.9
731,147,2,4.5
731,151,5,5.0
731,163,5,3.2
731,166,5,2.6
731,169,5,4.8
731,185,5,3.6
731,187,5,4.7
731,194,5,3.1
731,195,4,3.4
732,0,4,4.1
733,0,4,4.1
734,0,5,4.1
735,0,5,4.1
736,0,5,4.1
736,1,5,4.2
736,2,4,4.1
736,24,5,4.0
736,126,5,4.9
736,155,5,4.2
737,0,5,4.1
737,11,5,2.9
737,13,3,2.8
737,21,5,2.2
737,29,4,4.4
737,56,4,4.5
738,0,5,4.1
738,1,5,4.2
738,4,5,3.2
738,5,4,3.0
738,9,3,3.7
738,10,3,4.5
738,11,4,2.9
738,12,4,3.4
738,13,3,2.8
738,14,4,4.8
738,16,5,3.9
738,17,4,3.8
738,19,4,3.2
738,20,4,2.9
738,21,5,2.2
738,22,4,4.3
738,24,5,4.0
738,25,4,4.2
738,28,4,4.8
738,29,4,4.4
738,30,4,3.1
738,31,5,3.8
738,32,5,4.8
738,34,4,3.5
738,35,4,4.0
738,36,4,3.8
738,37,4,3.3
738,38,3,4.2
738,41,4,3.0
738,42,3,4.0
738,43,4,3.9
738,44,3,4.0
738,46,5,3.6
738,50,4,2.8
738,51,4,4.0
738,52,5,3.3
738,54,4,3.5
738,55,4,2.8
738,56,3,4.5
738,57,5,3.3
738,58,4,2.7
738,59,4,3.1
738,64,4,4.2
738,66,4,3.1
738,67,4,4.4
738,68,4,3.3
738,70,4,4.2
738,71,3,3.8
738,72,4,3.5
738,73,5,4.8
738,74,4,3.5
738,76,5,3.9
738,78,3,2.6
738,80,3,3.2
738,81,3,4.1
738,82,3,4.0
738,83,5,3.1
738,84,4,3.9
738,85,2,4.7
738,87,3,4.7
738,89,3,4.3
738,91,4,3.4
738,92,5,3.9
738,93,3,3.2
738,94,4,3.9
738,95,4,3.9
738,96,4,3.8
738,97,4,3.5
738,99,4,3.7
738,100,4,4.5
738,101,3,3.5
738,102,3,4.4
738,103,5,4.0
738,104,5,4.0
738,105,5,3.8
738,106,3,2.8
738,107,4,2.8
738,108,4,3.8
738,109,4,4.8
738,111,3,3.5
738,112,3,4.0
738,113,4,3.4
738,114,4,4.6
738,115,5,4.1
738,116,3,3.6
738,119,4,2.9
738,120,4,4.0
738,121,3,2.9
738,122,4,1.4
738,123,4,3.2
738,124,4,3.5
738,125,4,3.5
738,126,4,4.9
738,128,4,4.7
738,129,4,2.4
738,130,5,2.3
738,131,3,4.8
738,132,5,4.4
738,133,4,4.0
738,134,3,3.9
738,135,5,3.0
738,136,3,4.0
738,137,4,2.8
738,138,4,4.0
738,139,4,4.2
738,140,4,3.9
738,142,5,3.8
738,143,5,3.0
738,144,4,4.7
738,145,4,4.0
738,146,5,3.9
738,147,4,4.5
738,148,4,4.7
738,149,3,3.6
738,151,3,5.0
738,152,4,3.0
738,154,3,2.8
738,156,4,3.0
738,157,3,4.0
738,158,3,4.5
738,159,4,2.1
738,160,3,4.2
738,161,4,4.0
738,162,4,3.9
738,165,4,3.6
738,166,4,2.6
738,169,2,4.8
738,171,4,4.7
738,173,4,4.9
738,174,4,3.8
738,175,5,4.5
738,176,3,3.3
738,177,4,3.5
738,178,3,3.2
738,179,4,4.3
738,181,5,3.2
738,182,4,3.2
738,183,5,3.1
738,184,3,4.5
738,185,3,3.6
738,186,5,3.1
738,187,4,4.7
738,189,4,4.0
738,190,4,3.6
738,191,3,2.2
738,192,4,3.5
738,194,4,3.1
738,195,4,3.4
738,196,4,3.2
738,197,3,2.9
738,199,4,3.8
738,200,5,2.8
738,201,4,3.3
739,0,5,4.1
740,0,5,4.1
740,23,4,3.8
740,47,5,3.5
740,140,5,3.9
741,0,5,4.1
742,0,5,4.1
742,8,5,3.7
742,68,4,3.3
742,87,5,4.7
742,135,5,3.0
743,0,5,4.1
744,0,5,4.1
745,0,5,4.1
745,2,5,4.1
745,6,5,4.8
745,109,5,4.8
746,0,5,4.1
747,0,5,4.1
747,168,4,4.2
748,0,5,4.1
748,23,5,3.8
748,41,5,3.0
748,81,5,4.1
748,102,5,4.4
748,114,5,4.6
748,132,5,4.4
748,135,5,3.0
748,155,5,4.2
749,0,5,4.1
750,0,5,4.1
751,0,5,4.1
751,23,5,3.8
751,44,4,4.0
751,161,5,4.0
752,0,5,4.1
753,0,4,4.1
753,3,4,3.8
753,7,4,4.8
754,0,5,4.1
755,0,5,4.1
755,7,5,4.8
755,12,5,3.4
755,24,5,4.0
755,98,5,2.2
755,158,4,4.5
755,185,5,3.6
756,0,5,4.1
756,1,5,4.2
756,11,5,2.9
757,0,5,4.1
757,1,5,4.2
757,101,5,3.5
758,0,5,4.1
759,0,5,4.1
760,0,5,4.1
760,166,5,2.6
761,0,5,4.1
762,0,5,4.1
762,10,5,4.5
762,11,5,2.9
762,33,5,4.1
762,42,5,4.0
762,52,5,3.3
762,58,4,2.7
762,97,4,3.5
762,155,5,4.2
762,160,5,4.2
762,168,5,4.2
762,201,5,3.3
763,0,5,4.1
763,36,5,3.8
763,76,5,3.9
764,0,5,4.1
765,0,5,4.1
766,0,5,4.1
766,2,5,4.1
766,7,5,4.8
767,0,5,4.1
767,36,5,3.8
767,41,5,3.0
767,47,5,3.5
767,48,5,4.5
767,78,5,2.6
767,87,5,4.7
767,104,5,4.0
767,110,5,3.0
767,126,5,4.9
767,147,5,4.5
767,150,4,4.2
767,168,4,4.2
767,178,5,3.2
768,0,5,4.1
768,4,5,3.2
769,0,4,4.1
769,1,4,4.2
769,2,3,4.1
769,3,4,3.8
769,4,3,3.2
769,5,4,3.0
769,6,5,4.8
769,7,4,4.8
769,8,3,3.7
769,9,3,3.7
769,10,3,4.5
769,11,3,2.9
769,13,4,2.8
769,14,4,4.8
769,15,3,3.8
769,16,5,3.9
769,19,4,3.2
769,20,3,2.9
769,21,3,2.2
769,22,4,4.3
769,23,3,3.8
769,24,5,4.0
769,26,3,3.2
769,28,5,4.8
769,29,3,4.4
769,30,4,3.1
769,31,4,3.8
769,32,3,4.8
769,33,3,4.1
769,36,3,3.8
769,38,3,4.2
769,39,3,3.9
769,40,3,4.3
769,41,3,3.0
769,42,3,4.0
769,43,3,3.9
769,44,3,4.0
769,45,3,4.6
769,46,3,3.6
769,47,3,3.5
769,49,3,4.4
769,50,3,2.8
769,51,3,4.0
769,53,3,3.6
769,54,3,3.5
769,55,4,2.8
769,58,4,2.7
769,59,3,3.1
769,60,3,4.5
769,61,3,4.2
769,62,3,3.9
769,63,3,4.2
769,67,3,4.4
769,68,3,3.3
769,69,3,1.5
769,71,3,3.8
769,72,4,3.5
769,74,3,3.5
769,75,3,4.8
769,76,3,3.9
769,77,3,4.1
769,79,3,3.2
769,80,3,3.2
769,83,4,3.1
769,85,4,4.7
769,86,3,3.1
769,88,5,3.7
769,89,3,4.3
769,90,3,3.4
769,91,3,3.4
769,92,3,3.9
769,93,3,3.2
769,94,3,3.9
769,96,3,3.8
769,97,3,3.5
769,98,3,2.2
769,99,5,3.7
769,100,3,4.5
769,101,3,3.5
769,102,3,4.4
769,103,3,4.0
769,104,3,4.0
769,105,3,3.8
769,106,3,2.8
769,107,3,2.8
769,108,3,3.8
769,109,3,4.8
769,111,4,3.5
769,112,4,4.0
769,114,3,4.6
769,115,3,4.1
769,117,3,3.6
769,118,3,4.0
769,119,3,2.9
769,122,3,1.4
769,124,3,3.5
769,127,3,4.3
769,128,4,4.7
769,132,3,4.4
769,133,4,4.0
769,135,3,3.0
769,136,3,4.0
769,137,3,2.8
769,141,3,4.3
769,142,3,3.8
769,144,3,4.7
769,145,3,4.0
769,147,3,4.5
769,148,3,4.7
769,150,3,4.2
769,151,3,5.0
769,152,3,3.0
769,153,3,3.5
769,154,3,2.8
769,156,4,3.0
769,157,3,4.0
769,159,4,2.1
769,160,3,4.2
769,163,3,3.2
769,164,4,5.0
769,166,4,2.6
769,167,3,3.7
769,168,3,4.2
769,170,3,3.2
769,171,3,4.7
769,176,3,3.3
769,178,4,3.2
769,179,3,4.3
769,180,3,4.3
769,183,3,3.1
769,184,3,4.5
769,185,3,3.6
769,187,3,4.7
769,191,3,2.2
769,193,3,4.7
769,194,3,3.1
769,196,3,3.2
769,198,5,2.6
769,200,3,2.8
769,201,3,3.3
770,0,5,4.1
770,2,5,4.1
770,3,5,3.8
770,5,4,3.0
770,21,5,2.2
770,24,4,4.0
770,31,4,3.8
770,38,5,4.2
770,55,4,2.8
770,70,5,4.2
770,92,5,3.9
770,100,5,4.5
770,111,5,3.5
770,135,5,3.0
770,144,4,4.7
770,166,4,2.6
770,187,5,4.7
771,0,4,4.1
772,0,4,4.1
773,0,5,4.1
773,11,5,2.9
773,30,4,3.1
774,0,4,4.1
775,0,5,4.1
775,6,5,4.8
775,28,5,4.8
775,29,4,4.4
775,97,4,3.5
775,166,5,2.6
775,172,5,2.5
776,0,5,4.1
777,0,5,4.1
778,0,5,4.1
778,1,5,4.2
778,2,5,4.1
778,5,5,3.0
778,6,5,4.8
778,10,5,4.5
778,14,5,4.8
778,18,5,5.0
778,21,4,2.2
778,22,4,4.3
778,24,5,4.0
778,30,5,3.1
778,33,4,4.1
778,36,4,3.8
778,39,4,3.9
778,42,5,4.0
778,48,4,4.5
778,61,4,4.2
778,67,5,4.4
778,69,3,1.5
778,71,5,3.8
778,96,4,3.8
778,110,4,3.0
778,117,3,3.6
778,119,4,2.9
778,123,5,3.2
778,125,4,3.5
778,132,4,4.4
778,133,4,4.0
778,141,4,4.3
778,147,5,4.5
778,151,4,5.0
778,153,4,3.5
778,154,4,2.8
778,155,4,4.2
778,156,4,3.0
778,158,5,4.5
778,159,4,2.1
778,160,4,4.2
778,165,5,3.6
778,168,5,4.2
778,178,4,3.2
778,180,4,4.3
778,182,4,3.2
778,187,4,4.7
778,192,5,3.5
778,200,4,2.8
779,0,5,4.1
780,0,5,4.1
780,34,5,3.5
781,0,5,4.1
781,1,5,4.2
781,3,5,3.8
781,6,5,4.8
781,8,5,3.7
781,33,5,4.1
781,43,5,3.9
781,62,5,3.9
781,88,5,3.7
781,89,5,4.3
782,0,5,4.1
782,4,5,3.2
782,31,5,3.8
782,47,5,3.5
782,65,5,4.3
782,133,5,4.0
782,147,5,4.5
782,156,5,3.0
782,172,5,2.5
783,0,5,4.1
783,11,5,2.9
783,18,4,5.0
783,25,5,4.2
783,36,4,3.8
783,44,5,4.0
783,46,5,3.6
783,95,4,3.9
783,123,5,3.2
783,172,4,2.5
783,175,5,4.5
784,0,5,4.1
785,0,5,4.1
785,6,4,4.8
785,31,4,3.8
786,0,5,4.1
786,10,4,4.5
786,19,4,3.2
786,61,4,4.2
786,81,5,4.1
786,87,5,4.7
786,94,4,3.9
786,150,3,4.2
786,154,3,2.8
786,158,5,4.5
787,0,5,4.1
788,0,5,4.1
789,0,5,4.1
789,7,5,4.8
789,41,5,3.0
789,78,4,2.6
789,92,5,3.9
789,100,5,4.5
790,0,5,4.1
791,0,5,4.1
791,1,5,4.2
791,2,5,4.1
791,30,5,3.1
791,109,5,4.8
792,0,5,4.1
793,0,5,4.1
793,145,5,4.0
793,187,5,4.7
794,0,5,4.1
795,0,5,4.1
796,0,5,4.1
797,0,5,4.1
797,5,5,3.0
797,6,5,4.8
797,30,5,3.1
797,41,5,3.0
797,55,5,2.8
797,58,5,2.7
797,115,5,4.1
797,159,5,2.1
797,176,5,3.3
797,198,5,2.6
798,0,5,4.1
799,0,5,4.1
800,0,5,4.1
800,1,5,4.2
800,4,5,3.2
800,65,5,4.3
800,81,5,4.1
800,156,4,3.0
801,0,5,4.1
801,10,5,4.5
802,0,5,4.1
802,1,5,4.2
802,4,5,3.2
802,6,5,4.8
802,8,4,3.7
802,37,4,3.3
802,56,4,4.5
802,69,4,1.5
802,156,4,3.0
802,161,4,4.0
803,0,5,4.1
803,6,5,4.8
803,11,5,2.9
803,156,5,3.0
804,0,5,4.1
805,0,4,4.1
806,0,5,4.1
806,2,5,4.1
806,3,5,3.8
806,6,5,4.8
806,7,5,4.8
806,9,5,3.7
806,11,4,2.9
806,12,4,3.4
806,16,5,3.9
806,22,4,4.3
806,24,5,4.0
806,28,4,4.8
806,29,5,4.4
806,33,5,4.1
806,39,4,3.9
806,42,5,4.0
806,43,5,3.9
806,46,4,3.6
806,63,5,4.2
806,74,5,3.5
806,85,5,4.7
806,88,4,3.7
806,94,4,3.9
806,96,5,3.8
806,97,4,3.5
806,104,5,4.0
806,105,4,3.8
806,115,4,4.1
806,123,4,3.2
806,141,5,4.3
806,156,5,3.0
806,160,4,4.2
806,167,4,3.7
806,176,5,3.3
806,189,4,4.0
807,0,5,4.1
808,0,5,4.1
808,3,5,3.8
808,4,5,3.2
808,15,5,3.8
808,76,5,3.9
808,159,4,2.1
809,0,5,4.1
810,0,5,4.1
811,0,5,4.1
811,47,5,3.5
812,0,5,4.1
812,11,5,2.9
812,47,5,3.5
812,132,4,4.4
812,156,5,3.0
813,0,5,4.1
814,0,5,4.1
814,5,4,3.0
814,102,5,4.4
814,109,4,4.8
815,0,4,4.1
815,14,4,4.8
816,0,4,4.1
816,1,5,4.2
816,2,4,4.1
816,11,4,2.9
816,13,4,2.8
816,16,4,3.9
816,24,4,4.0
816,31,4,3.8
816,47,4,3.5
816,99,4,3.7
817,0,5,4.1
817,1,5,4.2
817,19,5,3.2
818,0,4,4.1
818,156,5,3.0
818,187,5,4.7
819,0,5,4.1
819,36,5,3.8
819,109,4,4.8
819,148,4,4.7
820,0,5,4.1
821,0,4,4.1
821,2,4,4.1
821,3,4,3.8
822,0,5,4.1
823,0,4,4.1
824,0,4,4.1
825,0,5,4.1
825,3,4,3.8
825,10,4,4.5
826,0,4,4.1
827,0,4,4.1
828,0,5,4.1
829,0,4,4.1
829,27,4,4.7
829,45,4,4.6
829,63,5,4.2
830,0,5,4.1
831,0,4,4.1
831,6,4,4.8
832,0,5,4.1
832,44,5,4.0
833,0,5,4.1
833,35,5,4.0
833,191,5,2.2
834,0,4,4.1
834,4,5,3.2
834,9,5,3.7
834,10,5,4.5
834,11,4,2.9
834,15,5,3.8
834,149,3,3.6
835,0,5,4.1
836,0,5,4.1
836,16,4,3.9
836,25,4,4.2
836,30,3,3.1
836,50,5,2.8
836,135,5,3.0
837,0,4,4.1
837,72,4,3.5
838,0,5,4.1
839,0,5,4.1
839,121,5,2.9
840,0,3,4.1
840,3,4,3.8
840,5,4,3.0
840,6,3,4.8
840,14,3,4.8
840,15,4,3.8
840,16,3,3.9
840,19,3,3.2
840,20,5,2.9
840,22,4,4.3
840,24,3,4.0
840,29,3,4.4
840,33,4,4.1
840,35,3,4.0
840,39,4,3.9
840,40,4,4.3
840,45,5,4.6
840,49,4,4.4
840,70,3,4.2
840,82,4,4.0
840,96,4,3.8
840,99,4,3.7
840,104,3,4.0
840,105,3,3.8
840,108,3,3.8
840,109,3,4.8
840,112,3,4.0
840,114,3,4.6
840,117,4,3.6
840,133,3,4.0
840,137,3,2.8
840,141,4,4.3
840,160,3,4.2
840,180,4,4.3
841,0,4,4.1
841,1,4,4.2
841,2,4,4.1
841,3,4,3.8
841,5,4,3.0
841,6,4,4.8
841,7,4,4.8
841,8,4,3.7
841,9,3,3.7
841,10,3,4.5
841,11,4,2.9
841,12,3,3.4
841,13,4,2.8
841,14,4,4.8
841,16,4,3.9
841,17,4,3.8
841,18,3,5.0
841,19,3,3.2
841,20,3,2.9
841,21,4,2.2
841,22,3,4.3
841,23,3,3.8
841,24,3,4.0
841,25,4,4.2
841,26,4,3.2
841,27,3,4.7
841,28,4,4.8
841,29,4,4.4
841,30,4,3.1
841,31,3,3.8
841,32,3,4.8
841,33,4,4.1
841,34,3,3.5
841,35,3,4.0
841,36,3,3.8
841,37,3,3.3
841,38,3,4.2
841,39,4,3.9
841,46,3,3.6
841,47,3,3.5
841,48,4,4.5
841,49,4,4.4
841,50,4,2.8
841,51,4,4.0
841,53,4,3.6
841,55,3,2.8
841,56,3,4.5
841,59,4,3.1
841,60,3,4.5
841,61,4,4.2
841,62,3,3.9
841,63,4,4.2
841,70,3,4.2
841,71,3,3.8
841,79,3,3.2
841,83,4,3.1
841,109,4,4.8
842,0,5,4.1
842,18,5,5.0
843,0,5,4.1
843,166,4,2.6
843,180,5,4.3
844,0,5,4.1
844,109,3,4.8
845,0,5,4.1
846,0,5,4.1
847,0,4,4.1
847,2,4,4.1
847,3,4,3.8
847,6,4,4.8
847,10,4,4.5
847,16,4,3.9
847,21,4,2.2
847,176,4,3.3
848,0,5,4.1
849,0,5,4.1
849,2,5,4.1
849,3,5,3.8
849,4,5,3.2
849,5,5,3.0
849,9,4,3.7
849,10,5,4.5
849,15,5,3.8
849,17,5,3.8
849,21,5,2.2
849,24,5,4.0
849,27,5,4.7
849,30,5,3.1
849,31,5,3.8
849,36,5,3.8
849,41,5,3.0
849,42,5,4.0
849,47,5,3.5
849,51,5,4.0
849,53,5,3.6
849,55,4,2.8
849,61,4,4.2
849,68,5,3.3
849,69,5,1.5
849,74,5,3.5
849,81,5,4.1
849,85,5,4.7
849,92,5,3.9
849,94,5,3.9
849,100,5,4.5
849,103,5,4.0
849,106,5,2.8
849,115,5,4.1
849,118,5,4.0
849,122,5,1.4
849,127,5,4.3
849,140,5,3.9
849,142,5,3.8
849,143,5,3.0
849,144,5,4.7
849,153,5,3.5
849,156,5,3.0
849,157,4,4.0
849,163,5,3.2
849,166,5,2.6
849,168,5,4.2
849,176,5,3.3
849,191,5,2.2
850,0,5,4.1
850,19,5,3.2
850,27,5,4.7
850,40,5,4.3
850,45,5,4.6
850,78,5,2.6
851,0,4,4.1
851,51,5,4.0
851,151,5,5.0
851,155,5,4.2
852,0,5,4.1
853,0,5,4.1
853,6,5,4.8
853,19,5,3.2
854,0,5,4.1
854,2,5,4.1
855,0,5,4.1
855,11,4,2.9
855,92,5,3.9
855,109,4,4.8
855,124,5,3.5
855,159,4,2.1
855,184,4,4.5
856,0,5,4.1
856,109,4,4.8
857,0,5,4.1
857,5,5,3.0
858,0,5,4.1
858,4,5,3.2
858,6,5,4.8
858,109,5,4.8
859,0,5,4.1
860,0,5,4.1
860,32,5,4.8
860,36,5,3.8
860,183,5,3.1
861,0,5,4.1
862,0,5,4.1
863,0,5,4.1
864,0,5,4.1
865,0,5,4.1
866,0,5,4.1
866,156,4,3.0
867,0,5,4.1
867,150,5,4.2
868,0,3,4.1
868,3,3,3.8
869,0,5,4.1
870,0,5,4.1
870,6,4,4.8
871,0,5,4.1
872,0,4,4.1
873,0,5,4.1
873,19,5,3.2
874,0,5,4.1
874,1,5,4.2
874,2,5,4.1
874,4,4,3.2
874,5,5,3.0
874,8,3,3.7
874,10,5,4.5
874,11,4,2.9
874,18,5,5.0
874,30,3,3.1
874,31,5,3.8
874,32,5,4.8
874,36,4,3.8
874,44,5,4.0
874,46,4,3.6
874,48,4,4.5
874,52,5,3.3
874,53,3,3.6
874,54,5,3.5
874,55,5,2.8
874,56,5,4.5
874,57,4,3.3
874,58,5,2.7
874,61,5,4.2
874,62,5,3.9
874,66,4,3.1
874,68,5,3.3
874,69,5,1.5
874,72,4,3.5
874,73,4,4.8
874,89,5,4.3
874,91,5,3.4
874,92,5,3.9
874,93,4,3.2
874,98,4,2.2
874,103,5,4.0
874,106,4,2.8
874,119,4,2.9
874,120,5,4.0
874,126,3,4.9
874,148,5,4.7
874,155,3,4.2
874,156,5,3.0
874,158,5,4.5
874,172,4,2.5
874,197,5,2.9
875,0,5,4.1
876,0,5,4.1
876,1,4,4.2
876,2,5,4.1
876,6,4,4.8
877,0,5,4.1
877,156,5,3.0
878,0,5,4.1
878,4,5,3.2
878,11,5,2.9
878,16,5,3.9
878,33,4,4.1
878,43,5,3.9
878,62,5,3.9
878,91,5,3.4
878,100,5,4.5
878,120,4,4.0
878,173,4,4.9
878,187,4,4.7
878,189,4,4.0
879,0,5,4.1
879,12,5,3.4
880,0,5,4.1
881,0,5,4.1
882,0,5,4.1
882,4,5,3.2
883,0,5,4.1
883,8,5,3.7
883,23,5,3.8
883,25,3,4.2
883,93,5,3.2
883,111,5,3.5
883,168,5,4.2
884,0,5,4.1
885,0,5,4.1
885,35,5,4.0
886,0,4,4.1
886,2,4,4.1
886,6,4,4.8
886,35,4,4.0
886,72,4,3.5
886,91,4,3.4
886,119,3,2.9
886,159,5,2.1
887,0,5,4.1
888,0,5,4.1
888,1,4,4.2
888,11,4,2.9
889,0,5,4.1
889,11,5,2.9
890,0,4,4.1
890,8,4,3.7
891,0,5,4.1
892,0,5,4.1
892,5,5,3.0
892,6,5,4.8
892,47,5,3.5
892,102,4,4.4
892,148,4,4.7
893,0,5,4.1
893,23,5,3.8
894,0,5,4.1
894,1,5,4.2
894,23,5,3.8
894,115,5,4.1
895,0,5,4.1
896,0,5,4.1
896,133,5,4.0
897,0,5,4.1
897,36,5,3.8
898,0,5,4.1
899,0,5,4.1
900,0,5,4.1
900,11,5,2.9
900,19,5,3.2
900,51,4,4.0
900,72,5,3.5
900,102,4,4.4
900,111,5,3.5
901,0,5,4.1
902,0,5,4.1
903,0,5,4.1
903,2,4,4.1
903,6,4,4.8
903,7,5,4.8
903,10,5,4.5
903,11,5,2.9
903,16,5,3.9
903,22,4,4.3
903,24,5,4.0
903,35,5,4.0
903,38,5,4.2
903,54,5,3.5
903,116,3,3.6
903,133,5,4.0
903,168,5,4.2
903,187,3,4.7
904,0,4,4.1
904,68,4,3.3
904,102,4,4.4
904,109,4,4.8
904,145,4,4.0
904,161,4,4.0
905,0,5,4.1
905,4,5,3.2
905,11,5,2.9
905,30,4,3.1
905,31,4,3.8
905,42,5,4.0
905,47,5,3.5
905,79,4,3.2
905,85,4,4.7
905,91,5,3.4
905,125,4,3.5
905,133,4,4.0
905,148,4,4.7
905,169,5,4.8
905,172,5,2.5
905,176,5,3.3
906,0,5,4.1
906,47,4,3.5
907,0,5,4.1
907,47,5,3.5
908,0,5,4.1
908,30,5,3.1
909,0,5,4.1
909,4,5,3.2
910,0,4,4.1
911,0,3,4.1
911,14,3,4.8
911,18,3,5.0
911,47,3,3.5
911,132,3,4.4
912,0,5,4.1
912,10,5,4.5
912,44,4,4.0
912,61,5,4.2
912,168,4,4.2
913,0,5,4.1
914,0,4,4.1
914,54,4,3.5
914,72,5,3.5
914,85,4,4.7
914,135,4,3.0
914,159,3,2.1
915,0,4,4.1
915,1,4,4.2
915,8,4,3.7
915,11,4,2.9
916,0,5,4.1
917,0,4,4.1
918,0,5,4.1
919,0,5,4.1
919,23,4,3.8
919,73,4,4.8
919,94,4,3.9
919,109,5,4.8
919,162,4,3.9
920,0,5,4.1
920,6,5,4.8
920,22,5,4.3
920,41,5,3.0
921,0,5,4.1
921,30,4,3.1
921,91,5,3.4
921,180,4,4.3
922,0,5,4.1
923,0,5,4.1
924,0,5,4.1
924,156,4,3.0
925,0,5,4.1
926,0,4,4.1
926,2,4,4.1
926,7,4,4.8
926,8,4,3.7
926,10,4,4.5
926,13,4,2.8
926,18,4,5.0
926,30,4,3.1
927,0,5,4.1
928,0,5,4.1
928,6,5,4.8
928,31,4,3.8
928,72,3,3.5
928,97,4,3.5
928,133,3,4.0
929,0,5,4.1
930,0,5,4.1
931,0,4,4.1
932,0,5,4.1
932,2,5,4.1
932,9,4,3.7
932,16,5,3.9
932,30,5,3.1
933,0,5,4.1
934,0,5,4.1
934,6,5,4.8
935,0,5,4.1
935,31,5,3.8
936,0,5,4.1
936,1,5,4.2
936,2,5,4.1
936,4,5,3.2
936,6,5,4.8
936,11,5,2.9
936,23,4,3.8
936,24,5,4.0
936,30,5,3.1
936,35,5,4.0
936,47,5,3.5
936,50,4,2.8
936,51,4,4.0
936,62,4,3.9
936,72,4,3.5
936,78,4,2.6
936,91,5,3.4
936,94,5,3.9
936,102,5,4.4
936,109,4,4.8
936,111,5,3.5
936,117,4,3.6
936,127,5,4.3
936,143,5,3.0
936,153,5,3.5
936,166,4,2.6
936,169,5,4.8
936,184,4,4.5
937,0,5,4.1
937,41,5,3.0
937,56,5,4.5
937,134,5,3.9
937,187,5,4.7
937,189,5,4.0
937,190,5,3.6
938,0,5,4.1
938,47,5,3.5
938,84,5,3.9
939,0,3,4.1
939,11,5,2.9
939,43,4,3.9
939,54,5,3.5
939,154,4,2.8
939,187,4,4.7
940,0,5,4.1
940,6,5,4.8
941,0,5,4.1
942,0,5,4.1
942,1,5,4.2
942,2,5,4.1
942,3,5,3.8
942,5,5,3.0
942,6,5,4.8
942,10,5,4.5
942,11,5,2.9
942,15,5,3.8
942,19,5,3.2
942,25,5,4.2
942,27,5,4.7
942,40,5,4.3
942,45,5,4.6
942,47,5,3.5
942,48,5,4.5
942,54,5,3.5
942,55,5,2.8
942,56,4,4.5
942,63,5,4.2
942,64,5,4.2
942,65,5,4.3
942,67,5,4.4
942,68,5,3.3
942,69,5,1.5
942,71,5,3.8
942,83,5,3.1
942,92,5,3.9
942,95,5,3.9
942,100,5,4.5
942,101,5,3.5
942,109,4,4.8
942,115,5,4.1
942,119,5,2.9
942,120,5,4.0
942,122,5,1.4
942,123,4,3.2
942,125,5,3.5
942,131,5,4.8
942,143,5,3.0
942,144,5,4.7
942,155,5,4.2
942,156,5,3.0
942,157,4,4.0
942,158,5,4.5
942,166,5,2.6
942,170,5,3.2
942,194,4,3.1
942,196,5,3.2
943,0,5,4.1
944,0,5,4.1
945,0,5,4.1
945,23,5,3.8
945,31,5,3.8
945,47,5,3.5
946,0,5,4.1
946,1,5,4.2
946,2,5,4.1
946,4,5,3.2
947,0,5,4.1
948,0,5,4.1
948,1,5,4.2
948,2,5,4.1
948,3,5,3.8
948,4,5,3.2
948,5,5,3.0
948,6,5,4.8
948,7,5,4.8
948,8,5,3.7
948,9,5,3.7
948,10,5,4.5
948,11,4,2.9
948,12,5,3.4
948,13,5,2.8
948,14,5,4.8
948,15,5,3.8
948,16,5,3.9
948,17,5,3.8
948,18,5,5.0
948,19,5,3.2
948,20,5,2.9
948,21,5,2.2
948,22,5,4.3
948,23,5,3.8
948,24,5,4.0
948,25,5,4.2
948,27,5,4.7
948,28,5,4.8
948,29,5,4.4
948,32,5,4.8
948,33,5,4.1
948,34,5,3.5
948,35,5,4.0
948,37,5,3.3
948,39,5,3.9
948,41,5,3.0
948,42,5,4.0
948,43,5,3.9
948,44,5,4.0
948,47,5,3.5
948,52,5,3.3
948,54,5,3.5
948,55,4,2.8
948,57,5,3.3
948,61,5,4.2
948,63,5,4.2
948,65,4,4.3
948,66,5,3.1
948,67,5,4.4
948,69,5,1.5
948,71,5,3.8
948,72,5,3.5
948,73,4,4.8
948,74,5,3.5
948,78,5,2.6
948,80,5,3.2
948,82,5,4.0
948,84,5,3.9
948,85,4,4.7
948,86,5,3.1
948,87,5,4.7
948,90,5,3.4
948,91,5,3.4
948,92,5,3.9
948,93,5,3.2
948,94,5,3.9
948,96,5,3.8
948,97,5,3.5
948,99,4,3.7
948,100,5,4.5
948,103,5,4.0
948,105,5,3.8
948,106,5,2.8
948,107,5,2.8
948,109,5,4.8
948,115,5,4.1
948,119,5,2.9
948,123,5,3.2
