worker_id,task_id,label
6389,73,4
6389,75,4
6389,98,5
6389,111,4
6389,155,4
6389,156,4
6389,161,4
6389,164,4
6389,170,4
6389,178,4
6389,184,4
6390,4,5
6390,9,5
6390,16,4
6390,18,5
6390,47,4
6390,51,5
6390,81,5
6390,94,5
6390,97,5
6390,109,4
6390,121,4
6390,123,4
6390,125,3
6390,128,5
6390,132,4
6390,133,5
6390,156,4
6390,161,5
6390,187,4
6391,4,5
6391,30,5
6392,4,5
6392,13,5
6392,24,5
6392,25,5
6392,117,4
6393,4,5
6394,4,4
6395,4,4
6396,4,5
6396,11,5
6396,94,5
6397,4,5
6398,4,5
6399,4,4
6399,7,3
6399,14,2
6399,21,3
6399,31,3
6399,42,4
6399,54,2
6399,59,3
6399,75,3
6399,105,3
6399,132,3
6399,158,2
6399,185,5
6400,4,5
6400,6,5
6400,20,5
6400,22,5
6400,38,5
6400,72,5
6400,171,5
6401,4,5
6402,4,5
6402,8,5
6402,28,5
6402,33,4
6402,43,5
6402,46,5
6402,49,5
6402,55,5
6402,56,5
6402,58,5
6402,59,5
6402,60,5
6402,61,5
6402,63,5
6402,65,5
6402,71,5
6402,72,4
6402,78,5
6402,81,4
6402,82,5
6402,90,5
6402,91,5
6402,101,4
6402,107,5
6402,117,5
6402,119,5
6402,125,5
6402,140,4
6402,143,5
6402,144,5
6402,148,5
6402,165,5
6402,168,5
6402,173,5
6402,186,5
6402,192,5
6403,4,5
6404,4,5
6404,78,5
6404,87,5
6404,109,5
6405,4,5
6406,4,4
6406,26,5
6406,31,5
6406,47,4
6407,4,4
6407,6,5
6407,38,4
6407,53,5
6407,98,5
6407,148,4
6408,4,4
6408,85,4
6409,4,5
6410,4,5
6410,10,4
6410,58,5
6411,4,5
6411,5,5
6411,34,5
6411,168,4
6412,4,5
6412,87,5
6412,142,5
6412,153,4
6413,4,5
6413,124,5
6414,4,5
6415,4,4
6415,5,5
6415,6,5
6415,11,4
6415,14,5
6415,19,4
6415,22,5
6415,24,5
6415,30,5
6415,33,5
6415,34,5
6415,35,4
6415,51,4
6415,55,5
6415,62,4
6415,67,4
6415,82,4
6415,90,4
6415,104,5
6415,109,4
6415,117,4
6415,120,5
6415,133,4
6415,148,4
6415,165,5
6415,168,5
6415,174,5
6415,180,4
6416,4,5
6417,4,5
6418,4,5
6418,21,5
6418,122,4
6419,4,5
6420,4,5
6420,28,4
6420,31,5
6420,56,5
6420,58,4
6420,93,5
6420,182,5
6421,4,5
6422,4,5
6422,59,4
6423,4,4
6424,4,5
6425,4,4
6425,76,5
6425,148,4
6426,4,5
6426,31,5
6426,72,5
6427,4,5
6427,5,5
6427,6,5
6428,4,5
6428,20,3
6429,4,5
6430,4,5
6430,169,4
6431,4,4
6431,21,4
6431,24,4
6432,4,4
6432,133,4
6433,4,4
6433,88,4
6434,4,4
6435,4,4
6435,16,4
6435,133,4
6436,4,5
6436,5,5
6436,11,5
6436,31,5
6436,37,5
6436,50,5
6436,55,5
6436,60,5
6436,69,5
6436,81,5
6436,109,4
6436,144,5
6436,159,5
6437,4,5
6438,4,4
6439,4,5
6439,10,5
6439,106,5
6440,4,5
6440,12,4
6440,30,5
6440,35,5
6440,47,5
6440,72,5
6440,98,5
6440,172,5
6441,4,5
6442,4,5
6442,153,5
6443,4,4
6443,109,5
6444,4,3
6445,4,5
6446,4,5
6446,5,5
6446,22,5
6446,24,5
6446,30,4
6446,38,5
6446,44,5
6446,47,3
6446,57,5
6446,60,5
6446,61,5
6446,62,5
6446,63,5
6446,73,5
6446,74,4
6446,84,5
6446,91,5
6446,92,3
6446,93,5
6446,103,4
6446,109,5
6446,123,4
6446,127,4
6446,138,5
6446,145,5
6446,146,5
6446,148,3
6446,156,4
6446,161,5
6446,172,3
6446,176,4
6446,188,5
6446,191,5
6446,193,3
6447,4,4
6447,171,5
6448,4,5
6449,4,5
6449,5,5
6449,44,5
6449,150,4
6450,4,5
6450,5,5
6450,24,5
6450,74,5
6451,4,4
6452,4,5
6453,4,5
6454,4,5
6454,25,5
6454,61,5
6454,101,5
6454,161,4
6455,4,4
6456,4,5
6456,31,5
6456,201,5
6457,4,5
6458,4,4
6458,34,5
6459,4,5
6459,41,5
6460,4,5
6460,148,4
6461,4,4
6461,16,4
6462,4,5
6462,35,4
6462,134,3
6463,4,5
6463,18,5
6463,43,5
6463,161,5
6464,4,4
6465,4,5
6465,30,4
6466,4,5
6466,132,5
6467,4,5
6467,20,5
6467,70,5
6468,4,5
6469,4,4
6470,4,5
6471,4,5
6472,4,3
6472,132,4
6472,169,4
6473,4,5
6473,66,4
6474,4,5
6475,4,5
6476,4,5
6476,10,5
6476,24,5
6476,31,5
6477,4,5
6478,4,5
6478,52,5
6478,66,4
6478,81,5
6478,102,5
6478,146,3
6479,4,5
6479,37,5
6479,187,5
6480,4,5
6480,21,5
6480,25,4
6480,56,5
6480,85,3
6480,103,4
6480,115,5
6480,132,5
6480,146,4
6480,173,4
6480,176,4
6481,4,4
6482,4,4
6482,5,5
6482,11,4
6482,16,3
6482,24,5
6482,54,5
6482,58,4
6482,132,4
6483,4,4
6483,5,4
6484,4,5
6485,4,4
6485,42,4
6486,4,5
6486,6,5
6486,21,5
6486,64,5
6486,85,5
6487,4,5
6487,10,5
6488,4,3
6489,4,5
6489,23,5
6489,30,5
6489,140,5
6489,193,5
6490,4,5
6491,4,4
6492,4,5
6493,4,5
6493,24,5
6493,85,5
6494,4,5
6495,4,5
6496,4,4
6496,6,5
6497,4,5
6498,4,5
6499,4,5
6499,8,5
6499,200,4
6500,4,5
6500,24,5
6500,91,5
6501,4,5
6501,16,5
6501,57,4
6501,91,4
6501,130,4
6501,147,5
6501,173,5
6502,4,4
6503,4,5
6504,4,5
6504,5,5
6504,22,5
6504,29,5
6504,51,5
6504,53,5
6505,4,5
6506,4,5
6506,58,5
6506,92,5
6506,132,5
6506,144,5
6507,4,5
6508,4,4
6508,20,5
6508,23,5
6508,47,5
6508,144,3
6508,163,4
6509,4,4
6510,4,5
6510,12,5
6510,23,5
6510,37,5
6510,47,5
6510,52,5
6510,76,5
6510,128,5
6510,156,5
6510,187,5
6511,4,5
6511,30,5
6511,111,5
6511,128,4
6512,4,5
6513,4,5
6514,4,5
6514,12,5
6514,13,5
6514,21,5
6514,43,5
6515,4,5
6515,6,5
6515,11,5
6515,62,5
6516,4,5
6516,9,4
6516,15,4
6516,19,5
6516,21,4
6516,32,5
6516,49,4
6516,52,3
6516,71,5
6516,73,5
6516,79,5
6516,82,4
6516,85,4
6516,103,4
6516,109,4
6516,113,5
6516,129,4
6516,148,4
6516,156,4
6516,157,5
6516,165,4
6516,169,3
6516,177,3
6516,192,4
6517,4,5
6517,41,5
6517,85,5
6518,4,5
6519,4,5
6520,4,5
6520,41,5
6520,106,5
6521,4,5
6521,21,5
6522,4,4
6523,4,5
6523,135,4
6524,4,5
6524,11,5
6524,193,5
6525,4,5
6526,4,5
6526,187,5
6527,4,4
6528,4,5
6528,155,5
6528,198,5
6529,4,5
6529,28,4
6529,61,5
6529,147,5
6529,182,5
6529,188,5
6530,4,4
6530,42,5
6531,4,5
6532,4,4
6533,4,5
6534,4,5
6534,15,5
6534,140,5
6535,4,5
6535,194,5
6536,4,5
6536,87,4
6536,135,4
6537,4,5
6538,4,5
6538,185,5
6539,4,5
6539,94,5
6539,131,4
6540,4,5
6540,119,4
6540,132,4
6541,4,5
6541,44,5
6541,51,5
6541,91,4
6541,98,4
6541,125,4
6541,169,4
6542,4,5
6542,73,4
6542,146,5
6542,188,5
6542,191,5
6543,4,5
6544,4,5
6545,4,5
6546,4,5
6547,4,4
6547,7,5
6548,4,5
6549,4,5
6549,125,5
6550,4,5
6551,4,5
6551,94,5
6551,125,4
6552,4,5
6552,32,5
6552,128,5
6552,155,4
6552,175,5
6552,189,5
6553,4,5
6553,148,5
6553,156,5
6553,169,5
6554,4,5
6554,133,4
6555,4,5
6555,200,4
6556,4,5
6556,11,5
6556,41,5
6556,58,4
6556,61,5
6556,97,4
6557,4,5
6557,127,5
6558,4,5
6559,4,4
6559,10,4
6559,21,5
6559,31,5
6559,85,3
6559,125,4
6559,146,3
6559,148,4
6559,168,4
6560,4,4
6560,16,5
6560,23,5
6560,41,5
6560,57,4
6560,125,5
6560,133,4
6560,142,5
6561,4,5
6561,72,4
6562,4,5
6562,11,5
6563,4,5
6563,58,3
6563,74,5
6563,94,5
6563,111,5
6563,162,5
6563,193,4
6564,4,3
6565,4,5
6565,187,3
6566,4,3
6566,21,3
6566,85,5
6566,117,4
6566,172,5
6567,4,5
6568,4,5
6568,71,5
6569,4,5
6569,181,5
6570,4,5
6571,4,4
6571,22,5
6572,4,5
6572,97,5
6573,4,5
6573,30,4
6573,34,5
6573,173,5
6574,4,5
6574,94,5
6574,189,4
6575,4,5
6576,4,5
6576,51,5
6576,97,5
6577,4,4
6577,125,5
6577,175,5
6578,4,4
6579,4,5
6580,4,4
6581,4,5
6581,7,5
6581,11,5
6581,14,5
6581,35,4
6581,41,4
6581,44,5
6581,49,5
6581,51,5
6581,58,5
6581,64,5
6581,73,5
6581,77,4
6581,85,4
6581,86,4
6581,89,5
6581,100,5
6581,118,3
6581,144,5
6581,149,5
6581,164,5
6581,170,4
6581,178,5
6581,184,5
6581,196,4
6581,198,4
6582,4,5
6583,4,4
6584,4,5
6585,4,5
6585,35,4
6585,78,5
6586,4,5
6586,6,5
6586,89,5
6587,4,5
6588,4,5
6589,4,3
6589,20,4
6589,21,4
6589,34,3
6589,51,4
6589,56,4
6589,72,4
6589,84,4
6590,4,5
6591,4,5
6592,4,5
6592,11,4
6592,144,5
6593,4,5
6593,35,5
6593,54,5
6593,69,5
6593,79,5
6593,88,5
6593,89,5
6593,93,4
6593,95,5
6593,97,5
6593,98,5
6593,141,5
6594,4,5
6594,13,5
6595,4,3
6595,10,5
6595,14,5
6595,19,5
6595,21,5
6595,53,5
6595,92,5
6595,110,5
6595,135,5
6595,142,5
6595,173,5
6596,4,5
6596,22,3
6596,32,5
6596,167,3
6597,4,5
6597,187,5
6598,4,5
6598,8,5
6598,11,5
6598,21,4
6599,4,5
6600,4,5
6601,4,5
6602,4,4
6603,4,5
6604,4,4
6605,4,5
6605,11,5
6605,12,5
6605,23,5
6605,54,5
6605,70,5
6605,91,5
6605,153,5
6605,157,4
6606,4,5
6607,4,5
6607,35,5
6608,4,4
6609,4,5
6609,95,5
6610,4,4
6610,8,4
6610,12,5
6610,14,4
6610,44,5
6610,91,4
6610,101,4
6610,115,5
6610,143,4
6611,4,5
6612,4,5
6613,4,5
6613,5,5
6613,14,4
6613,91,5
6613,97,5
6613,167,5
6613,197,4
6614,4,5
6615,4,5
6615,12,5
6615,91,3
6615,157,5
6616,4,4
6617,4,5
6618,4,5
6619,4,5
6619,61,5
6619,101,5
6620,4,5
6620,19,5
6621,4,4
6621,20,4
6621,68,4
6621,109,5
6621,117,4
6622,4,5
6622,39,5
6622,98,4
6622,115,5
6623,4,5
6623,21,5
6623,44,4
6624,4,5
6624,9,5
6624,11,5
6624,12,5
6624,14,4
6624,15,5
6624,19,4
6624,21,5
6624,25,4
6624,29,3
6624,30,5
6624,41,5
6624,44,5
6624,45,4
6624,46,4
6624,66,5
6624,67,3
6624,68,5
6624,69,4
6624,79,3
6624,83,3
6624,95,5
6624,99,4
6624,106,4
6624,108,5
6624,127,5
6624,128,3
6624,129,4
6624,133,5
6624,145,5
6624,147,5
6624,149,3
6624,154,3
6624,157,4
6624,159,4
6624,166,5
6624,167,5
6624,183,4
6624,189,4
6624,193,4
6625,4,5
6625,29,5
6625,51,5
6626,4,4
6626,7,4
6626,91,5
6626,105,5
6627,4,5
6628,4,4
6629,4,5
6630,4,4
6630,88,3
6630,91,5
6630,132,5
6631,4,5
6632,4,5
6632,197,4
6632,199,5
6633,4,4
6634,4,5
6635,4,5
6635,30,4
6635,37,4
6635,168,5
6636,4,5
6637,4,5
6637,22,5
6637,39,5
6637,42,5
6637,91,5
6638,4,4
6638,160,4
6639,4,5
6639,11,5
6639,12,5
6639,97,5
6639,157,4
6640,4,5
6641,4,5
6642,4,4
6642,16,4
6642,35,5
6642,55,4
6642,72,4
6642,125,5
6642,133,4
6643,4,5
6644,4,5
6645,4,5
6645,157,5
6646,4,5
6647,4,5
6648,4,5
6648,53,5
6648,104,4
6649,4,5
6649,9,4
6649,37,4
6649,52,5
6649,66,4
6649,81,5
6649,109,5
6649,148,5
6649,157,5
6649,163,5
6649,196,4
6650,4,5
6650,5,4
6650,28,5
6651,4,5
6652,4,5
6652,21,5
6652,88,4
6653,4,5
6653,166,4
6654,4,4
6655,4,4
6655,11,4
6656,4,5
6656,9,4
6656,35,4
6656,88,4
6656,167,4
6657,4,5
6657,11,4
6657,107,4
6658,4,5
6659,4,5
6660,4,5
6660,11,3
6660,137,4
6661,4,5
6662,4,4
6662,6,5
6662,11,5
6663,4,5
6663,89,5
6664,4,5
6664,11,5
6664,103,5
6665,4,5
6665,21,5
6666,4,5
6667,4,2
6668,4,4
6669,4,5
6669,76,5
6670,4,5
6671,4,5
6671,12,5
6672,4,4
6673,4,5
6673,157,4
6674,4,5
6674,6,4
6674,12,5
6674,13,5
6674,29,4
6674,45,5
6674,63,5
6674,91,5
6674,94,4
6674,185,5
6675,4,5
6675,89,5
6676,4,5
6676,8,5
6677,4,5
6677,158,5
6678,4,5
6678,21,5
6678,39,4
6679,4,5
6679,5,5
6679,105,4
6679,135,4
6680,4,4
6681,4,5
6681,44,5
6682,4,5
6683,4,5
6684,4,4
6684,8,4
6684,12,5
6684,19,5
6684,21,5
6684,37,4
6684,46,5
6684,54,5
6684,61,4
6684,70,5
6684,81,4
6684,89,4
6684,91,4
6684,104,5
6684,119,5
6684,135,5
6684,145,5
6684,157,4
6684,167,5
6684,177,4
6684,197,4
6685,4,5
6686,4,5
6686,6,5
6686,68,3
6686,135,4
6686,192,5
6687,4,5
6687,166,5
6688,4,5
6689,4,4
6690,4,5
6690,8,5
6691,4,4
6691,73,1
6692,4,5
6692,74,5
6692,135,5
6693,4,5
6693,66,4
6693,150,4
6694,4,4
6694,115,5
6695,4,4
6695,6,5
6695,13,5
6695,18,3
6695,65,5
6695,71,5
6695,83,4
6695,90,1
6695,94,5
6695,138,3
6696,4,5
6696,200,5
6697,4,4
6697,5,5
6697,11,4
6697,53,4
6697,182,5
6697,200,4
6698,4,5
6699,4,5
6699,10,5
6699,52,5
6699,61,5
6699,79,5
6699,105,4
6699,171,4
6699,178,5
6700,4,5
6701,4,4
6702,4,4
6702,37,4
6702,92,3
6703,4,5
6703,44,5
6703,89,5
6703,91,5
6704,4,5
6705,4,5
6706,4,5
6706,5,5
6706,166,4
6707,4,5
6707,11,5
6708,4,5
6708,41,4
6709,4,4
6709,11,4
6710,4,5
6710,11,5
6711,4,5
6711,70,5
6712,4,5
6712,61,5
6712,66,4
6712,70,5
6713,4,4
6714,4,5
6715,4,4
6716,4,5
6717,4,5
6717,20,5
6717,29,4
6717,42,5
6717,52,5
6717,91,5
6717,117,4
6717,133,3
6717,154,4
6717,191,5
6717,201,4
6718,4,5
6719,4,5
6720,4,5
6720,154,5
6721,4,5
6722,4,5
6722,11,5
6722,87,5
6722,194,4
6723,4,5
6723,187,4
6724,4,5
6725,4,5
6725,14,5
6725,21,5
6725,29,5
6725,72,4
6725,125,5
6725,154,5
6725,197,5
6726,4,5
6727,4,5
6727,74,4
6728,4,4
6728,10,5
6728,78,5
6728,92,4
6728,100,4
6728,135,4
6728,187,3
6729,4,4
6729,12,5
6729,29,5
6730,4,5
6731,4,5
6732,4,5
6732,39,4
6732,98,5
6732,119,5
6733,4,5
6734,4,5
6735,4,5
6735,11,4
6735,18,5
6735,54,5
6736,4,4
6736,200,4
6737,4,4
6737,29,5
6737,119,4
6738,4,5
6739,4,4
6739,11,5
6740,4,5
6740,21,5
6740,196,4
6741,4,5
6741,91,4
6741,181,4
6742,4,3
6743,4,5
6744,4,4
6745,4,5
6745,191,5
6746,4,5
6747,4,5
6747,79,5
6747,97,2
6747,115,5
6747,159,5
6748,4,5
6749,4,5
6750,4,5
6750,14,5
6750,54,5
6750,58,5
6750,61,5
6750,98,4
6750,119,5
6750,143,5
6750,200,5
6751,4,5
6752,4,5
6753,4,5
6754,4,4
6754,54,5
6754,83,5
6754,88,5
6754,97,5
6754,150,4
6754,197,3
6755,4,3
6755,87,5
6755,197,5
6756,4,5
6756,97,5
6756,150,4
6757,4,5
6757,7,5
6757,19,5
6757,115,2
6757,137,4
6758,4,4
6759,4,5
6759,11,4
6759,61,5
6760,4,5
6760,19,3
6760,68,5
6760,170,5
6760,178,4
6761,4,5
6762,4,5
6763,4,5
6764,4,4
6764,11,4
6764,46,2
6764,52,5
6764,54,4
6764,58,4
6764,69,3
6764,79,5
6764,91,5
6764,171,4
6765,4,5
6765,14,5
6766,4,5
6766,6,4
6766,8,5
6766,14,5
6766,91,4
6767,4,4
6767,119,5
6768,4,5
6768,5,4
6768,55,4
6768,72,4
6768,150,3
6768,153,5
6768,200,5
6769,4,5
6769,53,5
6769,115,4
6769,135,4
6770,4,4
6771,4,5
6772,4,4
6772,101,4
6772,136,4
6772,143,3
6773,4,5
6774,4,5
6774,13,5
6774,98,5
6775,4,5
6776,4,5
6776,68,4
6777,4,4
6777,14,5
6778,4,5
6778,5,4
6778,58,5
6779,4,5
6780,4,5
6780,61,5
6780,150,5
6780,197,4
6781,4,4
6781,19,4
6782,4,5
6783,4,5
6783,63,5
6784,4,5
6784,181,4
6785,4,4
6786,4,5
6787,4,4
6787,88,4
6788,4,5
6788,100,5
6789,4,5
6789,11,5
6789,58,4
6789,100,5
6789,158,5
6790,4,5
6790,150,5
6791,4,5
6791,10,5
6791,12,4
6791,35,5
6791,43,5
6791,54,5
6791,57,5
6791,62,5
6791,80,3
6791,154,5
6791,191,5
6791,198,4
6792,4,5
6793,4,5
6794,4,5
6794,65,5
6795,4,5
6795,66,4
6796,4,5
6796,8,4
6796,21,5
6796,44,4
6796,51,5
6796,52,4
6796,69,5
6796,87,5
6796,165,3
6796,191,5
6796,200,4
6797,4,4
6797,5,5
6797,19,5
6797,22,3
6797,61,4
6797,72,5
6797,90,5
6798,4,5
6799,4,4
6799,94,5
6800,4,5
6800,42,5
6800,72,5
6800,104,5
6801,4,5
6802,4,5
6803,4,4
6804,4,4
6804,133,2
6805,4,5
6805,11,5
6806,4,5
6807,4,5
6807,88,4
6807,89,4
6807,92,5
6807,111,5
6808,4,5
6809,4,4
6809,10,4
6809,186,4
6810,4,5
6811,4,5
6812,4,4
6813,4,4
6813,42,5
6813,87,5
6813,143,4
6813,200,3
6814,4,5
6815,4,4
6816,4,5
6817,4,5
6818,4,5
6818,43,5
6818,68,5
6819,4,5
6820,4,4
6820,87,5
6821,4,5
6821,41,5
6822,4,5
6823,4,5
6824,4,5
6824,11,5
6824,52,5
6824,58,5
6824,69,5
6825,4,5
6825,135,5
6826,4,5
6827,4,4
6828,4,5
6828,19,4
6828,107,4
6829,4,5
6830,4,4
6831,4,5
6831,8,4
6831,19,4
6832,4,4
6833,4,5
6833,160,5
6834,4,5
6834,52,5
6835,4,5
6836,4,5
6836,100,3
6837,4,5
6837,29,5
6837,190,4
6837,195,4
6838,4,5
6839,4,5
6839,61,5
6839,73,3
6839,136,4
6839,145,5
6839,163,4
6839,170,4
6839,200,5
6840,4,5
6841,4,5
6841,135,5
6842,4,5
6842,14,4
6842,52,4
6842,54,4
6842,87,3
6842,91,3
6842,94,3
6842,101,5
6842,135,5
6842,143,5
6842,197,3
6843,4,4
6844,4,5
6844,72,4
6845,4,5
6845,5,5
6845,41,5
6845,200,5
6846,4,5
6846,111,4
6846,133,3
6847,4,5
6848,4,5
6848,85,5
6849,4,5
6849,6,5
6849,18,5
6849,42,5
6849,48,5
6849,90,5
6849,110,5
6849,170,5
6850,4,4
6851,4,5
6851,10,5
6852,4,5
6853,4,5
6853,37,4
6854,4,5
6854,11,3
6855,4,5
6855,150,4
6856,4,5
6857,4,5
6857,110,5
6858,4,5
6859,4,5
6860,4,5
6860,26,5
6860,63,4
6860,64,5
6860,92,4
6860,94,4
6860,144,4
6861,4,5
6862,4,5
6862,11,5
6862,72,5
6863,4,4
6863,63,4
6864,4,5
6865,4,5
6865,191,3
6866,4,4
6867,4,5
6867,89,4
6867,119,4
6867,193,4
6868,4,4
6868,24,4
6868,44,3
6868,46,5
6868,72,4
6868,78,4
6868,97,5
6868,137,4
6868,148,4
6868,175,4
6869,4,5
6870,4,5
6871,4,5
6872,4,5
6873,4,4
6874,4,5
6875,4,4
6876,4,4
6876,30,3
6876,36,5
6876,51,4
6876,74,4
6876,78,5
6876,87,4
6877,4,5
6877,21,5
6878,4,5
6879,4,5
6879,92,1
6879,187,5
6880,4,5
6880,147,3
6881,4,5
6882,4,5
6882,47,5
6882,115,5
6882,117,4
6882,156,4
6882,169,4
6883,4,5
6883,5,5
6883,44,4
6884,4,4
6884,22,4
6884,29,4
6884,33,4
6884,96,4
6884,180,4
6885,4,4
6885,8,4
6885,21,3
6885,72,4
6886,4,5
6887,4,5
6888,4,5
6889,4,5
6890,4,5
6890,44,5
6890,54,5
6891,4,5
6892,4,4
6892,117,4
6893,4,5
6893,135,5
6893,153,5
6894,4,5
6894,18,4
6894,147,5
6895,4,4
6896,4,5
6896,11,4
6896,50,5
6896,93,5
6897,4,4
6898,4,5
6899,4,5
6899,6,5
6899,105,5
6899,201,5
6900,4,5
6901,4,5
6902,4,5
6902,31,3
6902,132,4
6903,4,5
6903,28,5
6903,54,4
6903,85,5
6903,105,5
6904,4,4
6904,41,5
6905,4,5
6906,4,5
6907,4,4
6908,4,4
6909,4,4
6909,157,4
6910,4,4
6910,156,1
6911,4,5
6911,79,4
6912,4,5
6912,201,5
6913,4,5
6914,4,5
6914,5,5
6914,11,4
6914,46,3
6914,69,5
6915,4,5
6915,102,4
6915,142,5
6916,4,5
6917,4,5
6918,4,5
6918,81,5
6918,121,5
6919,4,5
6920,4,4
6921,4,4
6921,168,5
6922,4,5
6922,30,5
6923,4,5
6923,16,3
6924,4,5
6924,119,5
6924,168,3
6924,197,5
6925,4,5
6925,5,5
6925,85,5
6926,4,5
6927,4,5
6928,4,5
6929,4,5
6930,4,5
6930,44,4
6931,4,5
6931,79,4
6931,182,5
6932,4,5
6933,4,3
6933,16,5
6933,47,5
6933,63,5
6933,64,3
6933,104,5
6933,107,2
6933,109,4
6933,117,4
6933,124,5
6933,137,4
6933,138,4
6933,147,5
6933,166,3
6933,187,3
6934,4,5
6935,4,5
6936,4,5
6936,55,5
6937,4,5
6937,18,5
6937,33,5
6937,39,5
6938,4,4
6938,91,4
6938,164,5
6939,4,5
6939,6,5
6940,4,4
6941,4,4
6942,4,5
6943,4,5
6943,103,5
6944,4,4
6944,91,4
6945,4,5
6946,4,5
6946,117,5
6947,4,4
6947,14,5
6948,4,5
6949,4,5
6949,134,4
6950,4,4
6951,4,5
6951,44,4
6952,4,5
6952,9,4
6952,63,5
6952,68,5
6952,90,5
6952,103,5
6952,106,5
6952,115,5
6952,120,4
6952,129,5
6952,132,5
6952,137,4
6952,146,4
6952,163,5
6952,167,5
6953,4,5
6954,4,4
6954,37,5
6955,4,4
6955,148,4
6956,4,5
6956,12,5
6956,19,3
6956,43,4
6956,53,5
6956,90,3
6956,136,4
6956,173,4
6957,4,4
6957,5,5
6957,21,4
6957,98,4
6957,105,5
6958,4,4
6958,16,5
6958,30,5
6958,34,5
6958,67,3
6958,87,4
6958,132,4
6958,142,3
6958,168,5
6958,185,3
6959,4,5
6959,74,4
6960,4,3
6960,61,5
6960,63,3
6960,126,4
6961,4,5
6961,54,5
6961,147,4
6962,4,4
6962,35,5
6962,84,5
6962,120,5
6963,4,5
6963,91,3
6964,4,5
6965,4,5
6966,4,5
6966,98,4
6967,4,3
6968,4,3
6968,54,3
6968,56,4
6969,4,4
6970,4,4
6970,9,3
6970,19,5
6970,35,4
6970,54,5
6970,75,5
6970,82,3
6970,98,5
6970,127,4
6970,171,5
6970,180,5
6971,4,5
6972,4,5
6972,79,5
6972,88,5
6972,91,5
6972,170,5
6973,4,5
6973,30,3
6974,4,5
6974,41,5
6974,74,4
6974,135,5
6975,4,3
6975,34,3
6976,4,5
6976,28,5
6976,115,4
6976,135,4
6977,4,5
6978,4,5
6979,4,4
6980,4,5
6980,186,3
6981,4,5
6982,4,5
6983,4,5
6984,4,5
6984,166,3
6985,4,4
6985,10,4
6986,4,5
6987,4,4
6988,4,1
6989,4,4
6989,17,4
6989,22,5
6989,27,5
6989,40,5
6989,45,5
6989,69,5
6989,78,4
6989,109,5
6989,160,4
6989,161,4
6989,176,4
6989,184,4
6989,187,4
6989,200,4
6990,4,5
6990,71,5
6990,85,5
6990,189,4
6991,4,3
6992,4,5
6992,78,4
6992,119,4
6992,159,4
6993,4,5
6994,4,4
6995,4,4
6996,4,4
6996,34,4
6996,45,4
6996,186,4
6997,4,5
6997,192,5
6998,4,5
6998,25,4
6998,79,5
6998,135,4
6999,4,5
6999,8,5
6999,12,5
6999,16,5
6999,24,5
6999,34,5
6999,52,5
6999,69,4
6999,108,4
6999,157,5
6999,199,4
7000,4,5
7000,34,5
7000,57,5
7000,97,5
7000,139,4
7000,145,4
7001,4,4
7002,4,4
7002,14,4
7002,54,5
7002,63,5
7002,91,4
7003,4,5
7003,12,5
7003,19,5
7003,23,5
7003,37,4
7003,39,5
7003,90,5
7003,150,5
7003,159,4
7003,180,4
7004,4,1
7004,41,5
7004,60,5
7005,4,5
7005,187,5
7006,4,4
7007,4,4
7008,4,5
7008,32,5
7008,37,3
7008,58,5
7008,130,3
7008,143,4
7008,171,5
7009,4,5
7009,21,5
7009,26,4
7009,50,4
7009,86,3
7009,125,3
7009,157,3
7010,4,2
7011,4,5
7012,4,5
7013,4,5
7013,8,5
7013,35,5
7013,42,5
7013,97,4
7013,199,5
7014,4,4
7014,5,4
7014,7,5
7014,9,4
7014,14,5
7014,19,4
7014,22,4
7014,35,4
7014,42,4
7014,61,3
7014,103,3
7014,123,4
7014,136,3
7014,145,3
7014,154,4
7014,169,4
7014,188,5
7014,194,4
7015,4,5
7015,22,4
7015,24,4
7016,4,5
7016,8,5
7016,37,3
7016,50,5
7016,63,3
7016,158,4
7017,4,5
7017,5,5
7017,23,5
7017,74,5
7017,87,5
7017,153,5
7018,4,5
7018,8,4
7018,9,5
7018,11,5
7018,16,5
7018,18,5
7018,20,4
7018,23,5
7018,42,5
7018,51,4
7018,57,4
7018,58,5
7018,67,4
7018,82,4
7018,91,4
7018,111,4
7018,123,5
7018,124,5
7018,140,4
7018,142,4
7018,146,5
7018,148,4
7018,168,4
7018,173,5
7018,176,5
7018,177,5
7018,179,5
7018,193,4
7019,4,5
7019,33,4
7019,53,5
7019,61,5
7019,100,5
7019,119,5
7019,178,5
7020,4,3
7020,63,5
7021,4,5
7021,42,5
7022,4,5
7022,187,4
7023,4,5
7023,150,5
7024,4,2
7024,8,5
7024,38,4
7024,70,5
7024,91,3
7024,116,4
7024,136,5
7025,4,5
7026,4,5
7026,115,5
7027,4,5
7028,4,4
7028,54,5
7028,74,4
7028,191,5
7028,200,5
7029,4,4
7029,14,4
7030,4,5
7030,10,5
7030,69,5
7030,127,5
7030,186,4
7030,193,4
7031,4,4
7031,57,4
7032,4,5
7032,12,5
7032,97,5
7032,98,5
7032,117,5
7032,166,5
7033,4,5
7033,9,2
7033,26,5
7033,32,4
7033,34,3
7033,36,3
7033,42,5
7033,51,3
7033,52,5
7033,55,5
7033,56,5
7033,65,4
7033,66,4
7033,72,5
7033,74,5
7033,78,5
7033,79,5
7033,85,4
7033,86,5
7033,87,4
7033,94,4
7033,100,4
7033,103,4
7033,106,5
7033,123,5
7033,144,5
7033,146,5
7033,151,5
7033,155,5
