dataset,DouBanDatasets_RedundancyCut/Douban_202t_2010w
1210,0.46586276586358966
1211,0.5429791572268303
1212,-0.189807236251684
1213,-0.420619522569848
1214,0.6041904102718584
1215,0.48824125956254244
1216,-0.8996959890433998
1217,0.4174062495146649
1218,-0.39984212415825826
1219,-1.3999379762510433
1220,-0.755564067591209
1221,0.37798757751459705
1222,0.2739792033724763
1223,0.24382742300940802
1224,0.04607176019655749
1225,-0.004573080721494095
1226,0.7066678278293018
1227,-0.39921053180027954
1228,0.7075394009404355
1229,0.7066678278293017
1230,-1.0533692641603503
1231,-0.12056753838735104
1232,0.20477760525734687
1233,-0.7935788256767471
1234,0.504679780060137
1235,-0.3640453100375508
1236,0.6552074452812638
1237,0.10677538879970636
1238,0.43674343965657403
1239,0.2911092584512486
1240,0.6316001128252624
1241,0.20181850039829702
1242,-1.4115503012897495
1243,0.2617979202941829
1244,0.6497897391873807
1245,0.5097019835015646
1246,0.5864668465957963
1247,-1.7766052881473358
1248,-0.6196328289941122
1249,0.747884859665604
1250,0.8003588430638092
1251,0.8003588430638092
1252,0.8003588430638093
1253,-0.4086122367241742
1254,-0.557502601553586
1255,-0.3766440800583333
1256,0.001163901816760563
1257,0.8003588430638092
1258,-0.3512832008243484
1259,-2.199641156936191
1260,0.8003588430638092
1261,0.8003588430638091
1262,0.8003588430638091
1263,0.5937810845722385
1264,-0.31753809726498283
1265,-0.06834174391285586
1266,0.9000000005004679
1267,-0.09999999949953231
1268,0.6505936965571463
1269,-2.099999999499533
1270,0.2039918132037888
1271,0.9000000005004677
1272,0.7411060521834634
1273,-0.9838680811749302
1274,0.22066700635888165
1275,-0.2581999867779779
1276,-0.27297297351239636
1277,-0.3834643751185003
1278,-0.21863988126331838
1279,0.9000000005004678
1280,0.9000000005004676
1281,-0.19833003898942583
1282,-1.0999999994995326
1283,0.2999353873519386
1284,-0.09999999949953234
1285,0.7114979958675258
1286,0.5888238433182372
1287,-2.9370754397903363
1288,-0.34282780517278977
1289,0.5878116046044588
1290,0.5618330850764922
1291,0.1484067680897599
1292,-0.41117615668176266
1293,-0.8830385582939562
1294,-0.0024600103926051367
1295,0.5881293243998061
1296,0.5341547119482989
1297,0.12296362233618796
1298,0.5716977074818135
1299,-0.28526182254554283
1300,0.3471657260090748
1301,0.49310295563684736
1302,0.6129525500645613
1303,-0.24463635098616315
1304,0.5466952642915021
1305,0.30377956527068695
1306,-0.414652503177836
1307,-0.5981934276804736
1308,0.1263652943383763
1309,0.40134555664593896
1310,0.3980765868738886
1311,0.39807658687388864
1312,0.6000576955663155
1313,-0.10472827191370211
1314,-0.39994230443368467
1315,0.324732701514962
1316,0.6000576955663152
1317,0.600057695566315
1318,0.19175075257980959
1319,0.5763602094778901
1320,0.42285290771399686
1321,-0.3999423044336845
1322,0.549082483596085
1323,0.5999480358501791
1324,-0.09761789316479366
1325,-0.20952036485366093
1326,0.16634139710840914
1327,0.5999480358501791
1328,-0.29752649590996133
1329,-0.4550805578955434
1330,0.07384082791859567
1331,0.517364199300041
1332,0.599948035850179
1333,0.38147236611374613
1334,-0.4000519641498208
1335,0.5999480358501792
1336,0.1706842596881969
1337,0.5454502610413346
1338,-0.005044462351608227
1339,0.3000015063451524
1340,-0.39849346914212475
1341,0.2953502734872187
1342,0.30000150634515244
1343,0.37530951301832133
1344,0.20464893025087344
1345,0.3000015063451524
1346,-0.09711846006287368
1347,-0.6999984936548477
1348,0.21273837101647788
1349,-1.6519873377098573
1350,0.10764339861039814
1351,0.16449970173218473
1352,-0.6999984936548477
1353,0.24978414282727912
1354,0.10540490853951688
1355,0.3000015063451524
1356,0.02734842471407713
1357,-0.017754474525089003
1358,0.3552461426518303
1359,-0.43645373664289494
1360,0.10153505524321432
1361,0.23061971205325824
1362,0.41111385992531807
1363,0.34738002889103076
1364,-0.5228027813997447
1365,-0.29694888637441375
1366,0.120922458651551
1367,0.3999162252075609
1368,0.399916225207561
1369,0.37333725935835993
1370,0.39818041248743175
1371,0.5224249956230084
1372,0.5985882387616238
1373,0.5985254806000463
1374,-0.6014999503717079
1375,0.4099649418603539
1376,-0.4123448325876797
1377,0.5985254806000458
1378,0.5055322087358617
1379,0.7480249133172345
1380,0.598525480600046
1381,0.5189513436276187
1382,-0.3152558624231696
1383,-0.20778933427124235
1384,0.1404892084396024
1385,0.5414787722755076
1386,0.6973143729562943
1387,0.6973143729562941
1388,0.6973143729562942
1389,-1.3026856270437055
1390,-0.30268562704370566
1391,0.6973143729562942
1392,0.6432889622262901
1393,0.5281489960323061
1394,-0.2744728260840957
1395,-1.2624736512681805
1396,-0.5314646348661737
1397,-0.012567864320669484
1398,-0.6434903906075641
1399,0.4473198545204458
1400,0.48452098918761183
1401,-0.29917578349233187
1402,-0.36772048088209897
1403,0.49962416501114437
1404,0.3246603696008903
1405,-0.3305080467594352
1406,-0.500488868393698
1407,-0.45060826956083194
1408,0.2582930238037803
1409,0.49944358410646533
1410,0.4995111316063018
1411,0.49454938057338693
1412,0.49951113160630184
1413,0.4940908171168913
1414,-0.5004888683936979
1415,0.499511131606302
1416,0.4330950865097561
1417,0.499511131606302
1418,0.08681611318894068
1419,0.6023063464076394
1420,0.21355441945406628
1421,-0.20016740015512216
1422,0.10556759821272486
1423,-0.1569908959145069
1424,0.8475148442309857
1425,-0.40011392719880273
1426,0.33308963134365743
1427,0.4292317836918617
1428,0.5998860728011972
1429,-0.2258086350067745
1430,0.5998860728011973
1431,-0.40011392719880273
1432,-0.15922501343228415
1433,0.4487732261126907
1434,0.5998860728011973
1435,-0.12389587633449484
1436,0.5243053965201502
1437,0.33612478052140016
1438,0.555647889852856
1439,-0.2491501097568824
1440,0.5962748762649285
1441,0.5797860701938231
1442,-0.4090512411121238
1443,-0.839268022529368
1444,0.1297909440203853
1445,0.17351465994441662
1446,0.5748241926666025
1447,0.5996787607785052
1448,0.5311157741922929
1449,-0.07674709368285072
1450,-1.400321239221495
1451,0.1573434760784121
1452,-0.6776584944058649
1453,0.5996787607785057
1454,0.2782521830740703
1455,0.5121736256271457
1456,0.5996787607785056
1457,-0.4003212392214945
1458,0.44363100893385576
1459,-0.11098562026505432
1460,-0.2913808732156685
1461,-0.04899548437021457
1462,0.4012650389525798
1463,-0.2944071342230524
1464,0.5254828803808123
1465,0.40126503895257987
1466,-0.0754876064954585
1467,-0.038943047887656956
1468,-0.3196949789855906
1469,0.40126503895257987
1470,0.17131245975916246
1471,-0.10413427459084851
1472,0.40126503895257987
1473,-0.8015217426429031
1474,-0.4445223027008489
1475,0.610941275098739
1476,-0.5987349610474201
1477,0.4012650389525799
1478,0.3396319856306999
1479,0.8426307444667047
1480,0.10095844045145852
1481,-0.07358572373863935
1482,-0.7173429543658818
1483,-0.09999999999999963
1484,-0.04940329561913005
1485,0.9000000000000005
1486,0.9000000000000004
1487,0.25895257232517377
1488,-0.08398524120759823
1489,-0.034296772137122684
1490,-0.18124112352766733
1491,0.5707484964082858
1492,-0.09999999999999963
1493,-0.8244290531613846
1494,-0.08830279615904169
1495,-0.7495120312138092
1496,-0.09999999999959848
1497,-0.09999999999959848
1498,-0.3861439679815859
1499,-0.09999999999959848
1500,-0.057699693783066455
1501,-0.11014663885444707
1502,-0.30833969193648497
1503,0.10657371940873192
1504,-1.5371620619726758
1505,1.099999998469235
1506,0.11265317188200924
1507,1.0999999984692352
1508,1.0338220422387663
1509,-0.9000000015307648
1510,0.04267688772886825
1511,0.1829275042863697
1512,0.6774690593037495
1513,0.4457407565238465
1514,-0.05365434496979401
1515,-1.1882931537840016
1516,0.04182781767882024
1517,0.07751865532073696
1518,0.20350267777205355
1519,0.01292857377674482
1520,0.2878695725819783
1521,-0.20665627826661984
1522,-0.4298126888320782
1523,1.0
1524,-0.055375277088659774
1525,0.14815018642321412
1526,0.2914943880791578
1527,1.0
1528,-0.35282972053489303
1529,0.0
1530,0.0
1531,-0.8219415236739712
1532,0.020360939520216427
1533,0.12136263280461151
1534,-2.0128416040251405
1535,0.5999622413976926
1536,0.7689181246473472
1537,0.6153453235185425
1538,0.5847271756945872
1539,0.5999622413976926
1540,-0.40003775860230734
1541,-0.4000377586023074
1542,-0.40003775860230734
1543,0.1147346116098642
1544,0.5999622413976926
1545,0.6899882271215413
1546,0.5999622413976925
1547,0.5758704231027583
1548,0.5441835143070624
1549,0.5980217718631007
1550,-0.40003775860230745
1551,-0.40003775860230734
1552,0.5432861660314062
1553,-0.04393395625564961
1554,0.5374122050154106
1555,0.19999996990763846
1556,0.19999996990763858
1557,-0.6737387754262102
1558,0.14825263156487933
1559,0.17719609609173337
1560,0.1999999699076385
1561,-0.004806820106820962
1562,-0.10596122582261278
1563,0.3642055530281109
1564,0.4506186395536663
1565,-0.42120800678397463
1566,0.4178358256505315
1567,0.3230080693995404
1568,0.39930752700333905
1569,0.5466327902183997
1570,0.22826156944994141
1571,-1.1410352112057331
1572,0.20603824942491764
1573,0.08289007332544059
1574,-0.600692472996661
1575,0.3993075270033391
1576,0.39930752700333905
1577,-1.6006924729966607
1578,0.399307527003339
1579,0.399307527003339
1580,0.16643584230097272
1581,0.39930752700333905
1582,-1.6006924729966605
1583,0.399307527003339
1584,0.14965376350166965
1585,0.6496537635016696
1586,0.4088461997162026
1587,-0.6006924729966608
1588,-0.07137847336388463
1589,0.14800543625240872
1590,0.036369622152376185
1591,-2.099999999998508
1592,0.9000000000014913
1593,0.8069997079277478
1594,-0.09999999999850867
1595,0.782562331327449
1596,-0.4937868103746353
1597,0.9000000000014913
1598,0.7336664017206249
1599,0.9000000000014914
1600,-0.09999999999850868
1601,-0.782881065067748
1602,-1.0999999999985084
1603,-0.6701280445404405
1604,0.9000000000014915
1605,-1.0999999999985088
1606,0.01106204270721035
1607,0.9000000000014915
1608,0.39975757625979297
1609,-0.2125881447386969
1610,-0.5045093298869671
1611,-0.07931514408932586
1612,0.2698733939867326
1613,0.4998618739579831
1614,0.3997575762597927
1615,0.39488638400494525
1616,-0.4313100460278371
1617,0.19202209508901913
1618,0.3997575762597929
1619,0.34170756547155806
1620,0.3997575762597928
1621,0.10148154034037858
1622,-0.24579821792001658
1623,0.38632484232674136
1624,0.3832063242964442
1625,0.5914139098670165
1626,0.36025354897285655
1627,0.4970878882653069
1628,-0.39158650811634976
1629,0.5792772646914268
1630,0.593695213962948
1631,-0.9367054738701972
1632,0.5287012828336943
1633,0.143978253797324
1634,-1.1554424254949651
1635,0.5992429213590224
1636,-0.3990240624276187
1637,-0.20433654810458796
1638,0.6009759375723811
1639,-0.37593736195259253
1640,-0.3013447845763765
1641,0.6009759375723811
1642,0.6009759375723814
1643,-0.4663779368592433
1644,0.2948409100207538
1645,-1.4998092267697003
1646,0.5001907732303
1647,-0.3087319706444168
1648,0.40070161923685765
1649,0.3436794502392998
1650,0.19751511702639102
1651,0.48878685156666524
1652,0.6078702904710471
1653,0.45410101711477036
1654,-1.399352527852578
1655,0.6006474721474224
1656,0.3410616602493147
1657,0.6006474721474224
1658,0.164092470416314
1659,0.7088973231201623
1660,-1.399352527852578
1661,0.39490199991684083
1662,0.6006474721474222
1663,0.5820628211557375
1664,0.6006474721474223
1665,0.6006474721474223
1666,0.6006474721474224
1667,0.5329513710137954
1668,0.6006474721474221
1669,0.5015540182402254
1670,0.483634700413529
1671,-0.5027349487796366
1672,0.19802304735056736
1673,0.49726505122036324
1674,0.49823546089723403
1675,0.35112840114895927
1676,0.4972650512203633
1677,-0.5027349487796365
1678,-0.3171537612754508
1679,-0.49074873836407495
1680,0.4972650512203633
1681,0.4972650512203633
1682,0.4972650512203632
1683,0.09928896115717493
1684,0.4298383599325455
1685,0.5001905284937848
1686,-0.5053680961472355
1687,0.150176623783511
1688,0.18169908048108782
1689,0.2011927198203095
1690,-0.41497280364290506
1691,0.5015220671706057
1692,0.3104650335632319
1693,-0.31421628202378155
1694,-0.4998094715062153
1695,0.4762571193457477
1696,-0.49980947150621535
1697,0.5257270340621621
1698,0.49601321811931964
1699,-0.49980947150621513
1700,0.4382732186210499
1701,0.5008353723308199
1702,-0.31620970397058856
1703,0.5008353723308199
1704,0.3932415555138268
1705,0.5087700735441895
1706,0.5008353723308198
1707,0.5008353723308199
1708,0.5008353723308199
1709,-0.1188171184353739
1710,-0.3234350109097044
1711,0.51915384810671
1712,0.33022805203109207
1713,0.49967354263611763
1714,0.40813373335238684
1715,-0.2846900752529014
1716,-0.36995910440658475
1717,-0.6000394398469252
1718,0.39996056015307496
1719,-0.4354334159061033
1720,0.3880579213054078
1721,0.39998593557060746
1722,0.2902210020706499
1723,-0.6000394398469251
1724,0.3999605601530748
1725,0.28382205350900697
1726,-0.29727478846655003
1727,0.4961279184506366
1728,0.39996056015307474
1729,0.3990826550353484
1730,-0.6000394398469253
1731,0.399960560153075
1732,0.3999605601530749
1733,0.22158060954851294
1734,0.39996056015307474
1735,0.36544959358031104
1736,-0.2777713135345804
1737,0.6557594366715986
1738,-0.15544791198303515
1739,-0.11848483525619428
1740,0.8000353664181058
1741,0.6496206184961052
1742,0.8000353664181058
1743,0.14962061849610492
1744,0.8000353664181055
1745,-0.1635402167769015
1746,0.44751037849734837
1747,-0.20025372784777762
1748,-0.19996463358189467
1749,-0.7317498278138372
1750,-1.129717082660154
1751,0.7780090213981619
1752,0.8000353664181059
1753,-0.19996463358189476
1754,-1.2999992309628616
1755,0.8000353664181056
1756,0.8000622031626963
1757,0.649620618496105
1758,-0.19996463358189465
1759,0.6514728054500953
1760,-0.19996463358189473
1761,0.05082070060086571
1762,0.028071979036885988
1763,-0.1919356807950438
1764,0.13737058242382358
1765,0.0043358155054134834
1766,-0.19741395647021423
1767,0.47972218235974523
1768,-0.3902678202096884
1769,0.038624743470036846
1770,-0.033548204334671886
1771,0.4992058705741046
1772,-0.10608343284025169
1773,0.45126937383936355
1774,-0.10941540307074027
1775,0.4992058705741045
1776,0.4992058705741045
1777,0.42017854174906993
1778,-0.07886383689838898
1779,0.4992058705741044
1780,0.06727212979395134
1781,0.6329247081881363
1782,0.0040089637314312115
1783,0.6989006960138635
1784,0.6989006960138635
1785,0.15993795413777098
1786,0.45613306222253946
1787,-0.2898617528915935
1788,-0.3636629990509812
1789,0.6989006960138634
1790,-0.3010993039861365
1791,0.6971816801462426
1792,0.011433079692034546
1793,-0.500752562776692
1794,-0.500752562776692
1795,-1.0340831426754438
1796,-0.37707980130471364
1797,0.3870622448801922
1798,0.2813911756464028
1799,0.5048951533629927
1800,-0.5430412611434448
1801,-1.1911856413668942
1802,-0.500752562776692
1803,-0.2609158734061119
1804,0.2504586190358778
1805,0.49924743722330794
1806,0.11117641454318161
1807,0.09999999999999966
1808,0.09999999999999963
1809,-0.9000000000000001
1810,0.09999999999999964
1811,0.0999999999999996
1812,-0.04999809727508341
1813,0.09999999999999963
1814,0.08212372071878972
1815,0.09999999999999964
1816,0.09999999999999964
1817,0.09999999999999962
1818,0.11714998753891298
1819,0.09999999999999962
1820,-0.9000000000000008
1821,0.36079533654813895
1822,0.4774605546768758
1823,0.1458804144833501
1824,0.09999999999999963
1825,0.56437112130981
1826,0.09999999999999963
1827,0.4792548061646689
1828,-0.8051826745697985
1829,0.09999999999999964
1830,0.39095387815701216
1831,0.3014551222410427
1832,0.08286550688984454
1833,0.5704514043809308
1834,0.5976224132420761
1835,0.5957095103515763
1836,0.597622413242076
1837,-0.40237758675792384
1838,0.5976224132420761
1839,0.5976224132420761
1840,0.5976224132420761
1841,0.597622413242076
1842,-0.3731771434733229
1843,-0.40237758675792396
1844,0.5976224132420761
1845,-0.3693980526268329
1846,-1.4023775867579242
1847,-1.4023775867579238
1848,0.26558305498558354
1849,-0.5920195417126632
1850,-1.4023775867579238
1851,0.5976224132420761
1852,0.7164676127923071
1853,0.5976224132420761
1854,0.6602413547620739
1855,-0.1998372809267638
1856,0.19999999989957867
1857,0.061194464528620034
1858,0.058103624272029815
1859,-0.5824653421213848
1860,0.03533710940107092
1861,0.19999999989957865
1862,0.19999999989957856
1863,0.19999999989957865
1864,0.19999999989957873
1865,0.19999999989957865
1866,0.19999999989957865
1867,-0.7389648887066889
1868,0.19999999989957867
1869,0.1999999998995787
1870,-0.7875516031134098
1871,0.005877539870396347
1872,0.5290511505565462
1873,0.22013501951157752
1874,0.33420826371560497
1875,0.5008983843168264
1876,-0.12870155615903323
1877,0.2616089007289681
1878,-0.024371799184559034
1879,-0.59824110494683
1880,0.1839640743405636
1881,0.49375942652984844
1882,0.7014749380840896
1883,0.32303382745486764
1884,0.7014749380840897
1885,-0.2886611209652433
1886,0.7014749380840898
1887,-0.06323682135176006
1888,0.16053714692164442
1889,-0.20559084387094184
1890,0.0036573688263954766
1891,0.017305353363794775
1892,0.8000038054498335
1893,-0.19999619455016635
1894,0.557808008546447
1895,0.2461525194434766
1896,0.6000378735804828
1897,0.1366483694421498
1898,-0.3706668050109794
1899,0.6000378735804828
1900,0.6000378735804832
1901,0.6000378735804831
1902,-0.18418914682118326
1903,0.5832298843926649
1904,0.6000378735804828
1905,-0.4366400935241022
1906,0.6000378735804828
1907,-0.39996212641951717
1908,-1.3999621264195172
1909,-0.39996212641951695
1910,-1.0999999999999996
1911,0.850059026032329
1912,-0.09999999999999963
1913,0.9000000000000007
1914,0.9000000000000002
1915,0.9000000000000006
1916,0.9000000000000004
1917,0.8959081414070972
1918,-0.09999999999999963
1919,-0.09999999999999963
1920,0.9000000000000004
1921,-0.09999999999999962
1922,-0.09999999999999964
1923,-1.1008382056707822
1924,0.9000000000000004
1925,0.9000000000000005
1926,0.9000000000000005
1927,-2.0999999999999996
1928,0.9000000000000004
1929,-0.09999999999999967
1930,-0.09999999999999964
1931,0.9000000000000004
1932,-0.09999999999999964
1933,-1.0999999999999994
1934,-0.279191174550767
1935,0.7091453757387546
1936,0.3015672147633906
1937,-0.28203499341327387
1938,-0.3203432157529128
1939,0.6372877087282371
1940,-0.3000800981903192
1941,0.6999199018096803
1942,0.6999199018096806
1943,-0.5613930914170397
1944,0.6554272194799675
1945,-0.18844292917472544
1946,0.6999199018096804
1947,0.668981026469513
1948,0.5229252488883154
1949,-1.2269923871496389
1950,0.6999199018096807
1951,-1.1999999993775887
1952,0.8000000006224116
1953,-0.11979345587977144
1954,0.8000000006224116
1955,-0.19999999937758836
1956,-0.1627250276149958
1957,0.18482331401421853
1958,0.7978853217839459
1959,-0.19999999937758842
1960,0.7999993740526835
1961,-0.1999999993775884
1962,-0.22070021750560845
1963,-0.7000006259473162
1964,0.8000000006224115
1965,-0.20000062594731705
1966,0.8000000006224116
1967,-1.2000006259473164
1968,-0.19999999937758833
1969,-1.2000006259473162
1970,0.8000000006224114
1971,-0.19999999937758836
1972,-0.2472597897287548
1973,-0.20000062594731685
1974,0.7999993740526833
1975,-0.19999999937758842
1976,0.8000000006224113
1977,0.4075531209455925
1978,0.7999987474829545
1979,0.4733561352560765
1980,-0.19106207213487839
1981,-1.1492559317286708
1982,0.10077322518478099
1983,-1.2000012525170456
1984,-1.0056248758164286
1985,0.9000000000000002
1986,0.6003607283752734
1987,-0.07509206826011397
1988,-0.11055687894362154
1989,0.028969677963511103
1990,-0.10240158049208056
1991,-1.115143946338752
1992,0.8827197320974176
1993,0.35483886545795307
1994,-0.08558437076125514
1995,-0.995964969947977
1996,-1.093382846291494
1997,-0.09999999999999963
1998,-0.10421010341080637
1999,0.7971448015483844
2000,0.5461871359089797
2001,0.5934676686940571
2002,0.13084431287528453
2003,-0.2233542322284758
2004,0.5990807154796772
2005,0.26347256707184735
2006,-0.4166352378349856
2007,-0.22666032760271962
2008,0.6604809840273883
2009,0.7998976239378844
