xxx,xxx
21218,5.192000166144005e-05
21219,3.115200099686403e-05
21220,0.0005088160162821125
21221,1.038400033228801e-05
21222,3.115200099686403e-05
21223,8.307200265830409e-05
21224,4.153600132915204e-05
21225,0.0001038400033228801
21226,2.076800066457602e-05
21227,0.00012460800398745613
21228,1.038400033228801e-05
21229,1.038400033228801e-05
21230,5.192000166144005e-05
21231,4.153600132915204e-05
21232,1.038400033228801e-05
21233,5.192000166144005e-05
21234,6.230400199372806e-05
21235,4.153600132915204e-05
21236,1.038400033228801e-05
21237,0.00014537600465203214
21238,1.038400033228801e-05
21239,1.038400033228801e-05
21240,1.038400033228801e-05
21241,4.153600132915204e-05
21242,8.307200265830409e-05
21243,1.038400033228801e-05
21244,1.038400033228801e-05
21245,9.345600299059209e-05
21246,0.0001038400033228801
21247,3.115200099686403e-05
21248,2.076800066457602e-05
21249,1.038400033228801e-05
21250,6.230400199372806e-05
21251,2.076800066457602e-05
21252,2.076800066457602e-05
21253,1.038400033228801e-05
21254,2.076800066457602e-05
21255,0.00012460800398745613
21256,2.076800066457602e-05
21257,6.230400199372806e-05
21258,3.115200099686403e-05
21259,3.115200099686403e-05
21260,5.192000166144005e-05
21261,3.115200099686403e-05
21262,1.038400033228801e-05
21263,2.076800066457602e-05
21264,2.076800066457602e-05
21265,8.307200265830409e-05
21266,3.115200099686403e-05
21267,1.038400033228801e-05
21268,1.038400033228801e-05
21269,1.038400033228801e-05
21270,2.076800066457602e-05
21271,2.076800066457602e-05
21272,0.0002076800066457602
21273,1.038400033228801e-05
21274,1.038400033228801e-05
21275,3.115200099686403e-05
21276,2.076800066457602e-05
21277,0.0002076800066457602
21278,1.038400033228801e-05
21279,3.115200099686403e-05
21280,2.076800066457602e-05
21281,4.153600132915204e-05
21282,6.230400199372806e-05
21283,2.076800066457602e-05
21284,3.115200099686403e-05
21285,0.0005815040186081285
21286,0.00011422400365516811
21287,0.00022844800731033622
21288,2.076800066457602e-05
21289,3.115200099686403e-05
21290,6.230400199372806e-05
21291,5.192000166144005e-05
21292,7.268800232601607e-05
21293,4.153600132915204e-05
21294,1.038400033228801e-05
21295,7.268800232601607e-05
21296,3.115200099686403e-05
21297,0.00013499200431974415
21298,1.038400033228801e-05
21299,2.076800066457602e-05
21300,1.038400033228801e-05
21301,2.076800066457602e-05
21302,0.0001972960063134722
21303,4.153600132915204e-05
21304,6.230400199372806e-05
21305,1.038400033228801e-05
21306,1.038400033228801e-05
21307,1.038400033228801e-05
21308,2.076800066457602e-05
21309,1.038400033228801e-05
21310,3.115200099686403e-05
21311,4.153600132915204e-05
21312,3.115200099686403e-05
21313,3.115200099686403e-05
21314,9.345600299059209e-05
21315,2.076800066457602e-05
21316,0.0001038400033228801
21317,2.076800066457602e-05
21318,2.076800066457602e-05
21319,6.230400199372806e-05
21320,1.038400033228801e-05
21321,1.038400033228801e-05
21322,1.038400033228801e-05
21323,0.00018691200598118418
21324,5.192000166144005e-05
21325,1.038400033228801e-05
21326,1.038400033228801e-05
21327,1.038400033228801e-05
21328,0.00042574401362380844
21329,1.038400033228801e-05
21330,1.038400033228801e-05
21331,1.038400033228801e-05
21332,0.00014537600465203214
21333,0.0009241760295736329
21334,0.00012460800398745613
21335,1.038400033228801e-05
21336,7.268800232601607e-05
21337,1.038400033228801e-05
21338,2.076800066457602e-05
21339,8.307200265830409e-05
21340,1.038400033228801e-05
21341,2.076800066457602e-05
21342,1.038400033228801e-05
21343,1.038400033228801e-05
21344,5.192000166144005e-05
21345,3.115200099686403e-05
21346,0.001017632032564225
21347,8.307200265830409e-05
21348,4.153600132915204e-05
21349,2.076800066457602e-05
21350,3.115200099686403e-05
21351,8.307200265830409e-05
21352,2.076800066457602e-05
21353,4.153600132915204e-05
21354,4.153600132915204e-05
21355,1.038400033228801e-05
21356,0.00022844800731033622
21357,0.0001038400033228801
21358,6.230400199372806e-05
21359,1.038400033228801e-05
21360,3.115200099686403e-05
21361,5.192000166144005e-05
21362,1.038400033228801e-05
21363,0.0003842080122946564
21364,3.115200099686403e-05
21365,1.038400033228801e-05
21366,2.076800066457602e-05
21367,2.076800066457602e-05
21368,3.115200099686403e-05
21369,2.076800066457602e-05
21370,1.038400033228801e-05
21371,0.00015576000498432015
21372,2.076800066457602e-05
21373,5.192000166144005e-05
21374,9.345600299059209e-05
21375,6.230400199372806e-05
21376,7.268800232601607e-05
21377,3.115200099686403e-05
21378,5.192000166144005e-05
21379,1.038400033228801e-05
21380,0.00015576000498432015
21381,1.038400033228801e-05
21382,3.115200099686403e-05
21383,4.153600132915204e-05
21384,0.0002076800066457602
21385,7.268800232601607e-05
21386,1.038400033228801e-05
21387,1.038400033228801e-05
21388,0.0006957280222632967
21389,6.230400199372806e-05
21390,1.038400033228801e-05
21391,2.076800066457602e-05
21392,0.00042574401362380844
21393,6.230400199372806e-05
21394,0.00022844800731033622
21395,4.153600132915204e-05
21396,0.00021806400697804823
21397,9.345600299059209e-05
21398,0.00014537600465203214
21399,7.268800232601607e-05
21400,2.076800066457602e-05
21401,0.0003115200099686403
21402,7.268800232601607e-05
21403,6.230400199372806e-05
21404,0.00022844800731033622
21405,1.038400033228801e-05
21406,1.038400033228801e-05
21407,1.038400033228801e-05
21408,2.076800066457602e-05
21409,0.00042574401362380844
21410,0.0002803680089717763
21411,2.076800066457602e-05
21412,0.0001765280056488962
21413,1.038400033228801e-05
21414,2.076800066457602e-05
21415,0.00011422400365516811
21416,0.00029075200930406427
21417,1.038400033228801e-05
21418,0.00016614400531660817
21419,0.00018691200598118418
21420,1.038400033228801e-05
21421,1.038400033228801e-05
21422,4.153600132915204e-05
21423,1.038400033228801e-05
21424,0.0001038400033228801
21425,1.038400033228801e-05
21426,5.192000166144005e-05
21427,9.345600299059209e-05
21428,3.115200099686403e-05
21429,1.038400033228801e-05
21430,1.038400033228801e-05
21431,2.076800066457602e-05
21432,4.153600132915204e-05
21433,1.038400033228801e-05
21434,0.00012460800398745613
21435,7.268800232601607e-05
21436,0.00013499200431974415
21437,0.00012460800398745613
21438,8.307200265830409e-05
21439,1.038400033228801e-05
21440,8.307200265830409e-05
21441,7.268800232601607e-05
21442,3.115200099686403e-05
21443,1.038400033228801e-05
21444,1.038400033228801e-05
21445,0.00015576000498432015
21446,5.192000166144005e-05
21447,7.268800232601607e-05
21448,1.038400033228801e-05
21449,1.038400033228801e-05
21450,1.038400033228801e-05
21451,1.038400033228801e-05
21452,7.268800232601607e-05
21453,4.153600132915204e-05
21454,9.345600299059209e-05
21455,1.038400033228801e-05
21456,0.00013499200431974415
21457,2.076800066457602e-05
21458,4.153600132915204e-05
21459,1.038400033228801e-05
21460,2.076800066457602e-05
21461,5.192000166144005e-05
21462,6.230400199372806e-05
21463,7.268800232601607e-05
21464,0.0003011360096363523
21465,5.192000166144005e-05
21466,1.038400033228801e-05
21467,2.076800066457602e-05
21468,1.038400033228801e-05
21469,6.230400199372806e-05
21470,5.192000166144005e-05
21471,8.307200265830409e-05
21472,4.153600132915204e-05
21473,1.038400033228801e-05
21474,4.153600132915204e-05
21475,2.076800066457602e-05
21476,1.038400033228801e-05
21477,9.345600299059209e-05
21478,2.076800066457602e-05
21479,2.076800066457602e-05
21480,1.038400033228801e-05
21481,5.192000166144005e-05
21482,0.00014537600465203214
21483,2.076800066457602e-05
21484,3.115200099686403e-05
21485,5.192000166144005e-05
21486,1.038400033228801e-05
21487,2.076800066457602e-05
21488,1.038400033228801e-05
21489,1.038400033228801e-05
21490,1.038400033228801e-05
21491,5.192000166144005e-05
21492,2.076800066457602e-05
21493,0.00029075200930406427
21494,1.038400033228801e-05
21495,7.268800232601607e-05
21496,2.076800066457602e-05
21497,0.0001765280056488962
21498,0.00012460800398745613
21499,1.038400033228801e-05
21500,1.038400033228801e-05
21501,9.345600299059209e-05
21502,1.038400033228801e-05
21503,3.115200099686403e-05
21504,1.038400033228801e-05
21505,1.038400033228801e-05
21506,4.153600132915204e-05
21507,9.345600299059209e-05
21508,1.038400033228801e-05
21509,1.038400033228801e-05
21510,1.038400033228801e-05
21511,0.0005399680172789766
21512,1.038400033228801e-05
21513,1.038400033228801e-05
21514,4.153600132915204e-05
21515,0.0001038400033228801
21516,6.230400199372806e-05
21517,5.192000166144005e-05
21518,0.00029075200930406427
21519,2.076800066457602e-05
21520,0.0001038400033228801
21521,2.076800066457602e-05
21522,2.076800066457602e-05
21523,1.038400033228801e-05
21524,0.00013499200431974415
21525,4.153600132915204e-05
21526,3.115200099686403e-05
21527,1.038400033228801e-05
21528,5.192000166144005e-05
21529,7.268800232601607e-05
21530,3.115200099686403e-05
21531,5.192000166144005e-05
21532,3.115200099686403e-05
21533,2.076800066457602e-05
21534,1.038400033228801e-05
21535,2.076800066457602e-05
21536,9.345600299059209e-05
21537,8.307200265830409e-05
21538,3.115200099686403e-05
21539,3.115200099686403e-05
21540,0.0001038400033228801
21541,0.0014122240451911695
21542,0.00014537600465203214
21543,0.0001972960063134722
21544,0.00023883200764262424
21545,3.115200099686403e-05
21546,1.038400033228801e-05
21547,5.192000166144005e-05
21548,1.038400033228801e-05
21549,0.00014537600465203214
21550,7.268800232601607e-05
21551,1.038400033228801e-05
21552,5.192000166144005e-05
21553,3.115200099686403e-05
21554,4.153600132915204e-05
21555,0.00012460800398745613
21556,1.038400033228801e-05
21557,1.038400033228801e-05
21558,8.307200265830409e-05
21559,0.0003530560112977924
21560,2.076800066457602e-05
21561,3.115200099686403e-05
21562,6.230400199372806e-05
21563,0.00014537600465203214
21564,2.076800066457602e-05
21565,1.038400033228801e-05
21566,0.00024921600797491226
21567,1.038400033228801e-05
21568,3.115200099686403e-05
21569,1.038400033228801e-05
21570,0.0004984320159498245
21571,1.038400033228801e-05
21572,7.268800232601607e-05
21573,8.307200265830409e-05
21574,2.076800066457602e-05
21575,4.153600132915204e-05
21576,6.230400199372806e-05
21577,0.0002076800066457602
21578,1.038400033228801e-05
21579,1.038400033228801e-05
21580,3.115200099686403e-05
21581,1.038400033228801e-05
21582,0.0004776640152852485
21583,2.076800066457602e-05
21584,1.038400033228801e-05
21585,0.00023883200764262424
21586,5.192000166144005e-05
21587,0.0003115200099686403
21588,1.038400033228801e-05
21589,2.076800066457602e-05
21590,1.038400033228801e-05
21591,1.038400033228801e-05
21592,1.038400033228801e-05
21593,5.192000166144005e-05
21594,1.038400033228801e-05
21595,8.307200265830409e-05
21596,2.076800066457602e-05
21597,1.038400033228801e-05
21598,7.268800232601607e-05
21599,2.076800066457602e-05
21600,2.076800066457602e-05
21601,9.345600299059209e-05
21602,2.076800066457602e-05
21603,3.115200099686403e-05
21604,0.0001972960063134722
21605,7.268800232601607e-05
21606,3.115200099686403e-05
21607,5.192000166144005e-05
21608,1.038400033228801e-05
21609,6.230400199372806e-05
21610,2.076800066457602e-05
21611,1.038400033228801e-05
21612,1.038400033228801e-05
21613,2.076800066457602e-05
21614,4.153600132915204e-05
21615,5.192000166144005e-05
21616,4.153600132915204e-05
21617,6.230400199372806e-05
21618,4.153600132915204e-05
21619,1.038400033228801e-05
21620,0.00018691200598118418
21621,8.307200265830409e-05
21622,1.038400033228801e-05
21623,0.0001765280056488962
21624,1.038400033228801e-05
21625,1.038400033228801e-05
21626,7.268800232601607e-05
21627,4.153600132915204e-05
21628,2.076800066457602e-05
21629,2.076800066457602e-05
21630,4.153600132915204e-05
21631,0.00024921600797491226
21632,3.115200099686403e-05
21633,2.076800066457602e-05
21634,1.038400033228801e-05
21635,4.153600132915204e-05
21636,0.0003115200099686403
21637,3.115200099686403e-05
21638,1.038400033228801e-05
21639,7.268800232601607e-05
21640,1.038400033228801e-05
21641,5.192000166144005e-05
21642,7.268800232601607e-05
21643,0.00034267201096550436
21644,1.038400033228801e-05
21645,9.345600299059209e-05
21646,3.115200099686403e-05
21647,3.115200099686403e-05
21648,3.115200099686403e-05
21649,1.038400033228801e-05
21650,0.00011422400365516811
21651,0.00018691200598118418
21652,2.076800066457602e-05
21653,1.038400033228801e-05
21654,6.230400199372806e-05
21655,5.192000166144005e-05
21656,5.192000166144005e-05
21657,3.115200099686403e-05
21658,3.115200099686403e-05
21659,8.307200265830409e-05
21660,1.038400033228801e-05
21661,2.076800066457602e-05
21662,2.076800066457602e-05
21663,2.076800066457602e-05
21664,4.153600132915204e-05
21665,0.00025960000830720027
21666,5.192000166144005e-05
21667,4.153600132915204e-05
21668,7.268800232601607e-05
21669,5.192000166144005e-05
21670,1.038400033228801e-05
21671,9.345600299059209e-05
21672,0.0007580320242570247
21673,1.038400033228801e-05
21674,1.038400033228801e-05
21675,2.076800066457602e-05
21676,4.153600132915204e-05
21677,2.076800066457602e-05
21678,7.268800232601607e-05
21679,0.00023883200764262424
21680,6.230400199372806e-05
21681,2.076800066457602e-05
21682,1.038400033228801e-05
21683,3.115200099686403e-05
21684,0.0001038400033228801
21685,8.307200265830409e-05
21686,2.076800066457602e-05
21687,3.115200099686403e-05
21688,1.038400033228801e-05
21689,0.00045689601462067244
21690,1.038400033228801e-05
21691,4.153600132915204e-05
21692,2.076800066457602e-05
21693,1.038400033228801e-05
21694,9.345600299059209e-05
21695,4.153600132915204e-05
21696,1.038400033228801e-05
21697,0.00013499200431974415
21698,6.230400199372806e-05
21699,0.0001038400033228801
21700,9.345600299059209e-05
21701,7.268800232601607e-05
21702,4.153600132915204e-05
21703,1.038400033228801e-05
21704,3.115200099686403e-05
21705,3.115200099686403e-05
21706,2.076800066457602e-05
21707,5.192000166144005e-05
21708,0.00013499200431974415
21709,5.192000166144005e-05
21710,0.00012460800398745613
21711,0.00013499200431974415
21712,2.076800066457602e-05
21713,4.153600132915204e-05
21714,0.0001038400033228801
21715,0.00016614400531660817
21716,1.038400033228801e-05
21717,6.230400199372806e-05
21718,5.192000166144005e-05
21719,4.153600132915204e-05
21720,1.038400033228801e-05
21721,2.076800066457602e-05
21722,3.115200099686403e-05
21723,0.00012460800398745613
21724,9.345600299059209e-05
21725,2.076800066457602e-05
21726,1.038400033228801e-05
21727,2.076800066457602e-05
21728,6.230400199372806e-05
21729,1.038400033228801e-05
21730,0.0004049760129592324
21731,2.076800066457602e-05
21732,1.038400033228801e-05
21733,4.153600132915204e-05
21734,2.076800066457602e-05
21735,2.076800066457602e-05
21736,5.192000166144005e-05
21737,9.345600299059209e-05
21738,0.00012460800398745613
21739,0.00012460800398745613
21740,1.038400033228801e-05
21741,6.230400199372806e-05
21742,6.230400199372806e-05
21743,3.115200099686403e-05
21744,2.076800066457602e-05
21745,3.115200099686403e-05
21746,3.115200099686403e-05
21747,6.230400199372806e-05
21748,1.038400033228801e-05
21749,4.153600132915204e-05
21750,1.038400033228801e-05
21751,3.115200099686403e-05
21752,1.038400033228801e-05
21753,5.192000166144005e-05
21754,0.00021806400697804823
21755,1.038400033228801e-05
21756,9.345600299059209e-05
21757,1.038400033228801e-05
21758,0.0004153600132915204
21759,0.0001765280056488962
21760,2.076800066457602e-05
21761,5.192000166144005e-05
21762,1.038400033228801e-05
21763,0.00016614400531660817
21764,0.0003634400116300804
21765,8.307200265830409e-05
21766,2.076800066457602e-05
21767,8.307200265830409e-05
21768,1.038400033228801e-05
21769,2.076800066457602e-05
21770,5.192000166144005e-05
21771,3.115200099686403e-05
21772,5.192000166144005e-05
21773,1.038400033228801e-05
21774,7.268800232601607e-05
21775,1.038400033228801e-05
21776,4.153600132915204e-05
21777,1.038400033228801e-05
21778,1.038400033228801e-05
21779,0.00018691200598118418
21780,9.345600299059209e-05
21781,2.076800066457602e-05
21782,1.038400033228801e-05
21783,0.00021806400697804823
21784,2.076800066457602e-05
21785,1.038400033228801e-05
21786,6.230400199372806e-05
21787,6.230400199372806e-05
21788,1.038400033228801e-05
21789,5.192000166144005e-05
21790,5.192000166144005e-05
21791,0.0003011360096363523
21792,0.00011422400365516811
21793,6.230400199372806e-05
21794,2.076800066457602e-05
21795,2.076800066457602e-05
21796,0.00013499200431974415
21797,9.345600299059209e-05
21798,0.0002803680089717763
21799,1.038400033228801e-05
21800,0.0001038400033228801
21801,1.038400033228801e-05
21802,3.115200099686403e-05
21803,1.038400033228801e-05
21804,2.076800066457602e-05
21805,7.268800232601607e-05
21806,4.153600132915204e-05
21807,0.00013499200431974415
21808,3.115200099686403e-05
21809,1.038400033228801e-05
21810,3.115200099686403e-05
21811,3.115200099686403e-05
21812,3.115200099686403e-05
21813,3.115200099686403e-05
21814,1.038400033228801e-05
21815,3.115200099686403e-05
21816,6.230400199372806e-05
21817,0.0003530560112977924
21818,1.038400033228801e-05
21819,1.038400033228801e-05
21820,1.038400033228801e-05
21821,0.00024921600797491226
21822,4.153600132915204e-05
21823,3.115200099686403e-05
21824,3.115200099686403e-05
21825,5.192000166144005e-05
21826,8.307200265830409e-05
21827,2.076800066457602e-05
21828,1.038400033228801e-05
21829,8.307200265830409e-05
21830,4.153600132915204e-05
21831,6.230400199372806e-05
21832,2.076800066457602e-05
21833,2.076800066457602e-05
21834,2.076800066457602e-05
21835,2.076800066457602e-05
21836,1.038400033228801e-05
21837,4.153600132915204e-05
21838,2.076800066457602e-05
21839,1.038400033228801e-05
21840,1.038400033228801e-05
21841,3.115200099686403e-05
21842,7.268800232601607e-05
21843,0.00034267201096550436
21844,1.038400033228801e-05
21845,1.038400033228801e-05
21846,3.115200099686403e-05
21847,6.230400199372806e-05
21848,7.268800232601607e-05
21849,3.115200099686403e-05
21850,0.0001765280056488962
21851,3.115200099686403e-05
21852,2.076800066457602e-05
21853,0.00013499200431974415
21854,2.076800066457602e-05
21855,1.038400033228801e-05
21856,0.0001765280056488962
21857,9.345600299059209e-05
21858,2.076800066457602e-05
21859,2.076800066457602e-05
21860,2.076800066457602e-05
21861,1.038400033228801e-05
21862,1.038400033228801e-05
21863,1.038400033228801e-05
21864,1.038400033228801e-05
21865,2.076800066457602e-05
21866,0.00012460800398745613
21867,5.192000166144005e-05
21868,0.0004465120142883845
21869,1.038400033228801e-05
21870,4.153600132915204e-05
21871,3.115200099686403e-05
21872,2.076800066457602e-05
21873,5.192000166144005e-05
21874,0.0005711200182758406
21875,5.192000166144005e-05
21876,1.038400033228801e-05
21877,2.076800066457602e-05
21878,9.345600299059209e-05
21879,9.345600299059209e-05
21880,1.038400033228801e-05
21881,2.076800066457602e-05
21882,1.038400033228801e-05
21883,1.038400033228801e-05
21884,7.268800232601607e-05
21885,1.038400033228801e-05
21886,1.038400033228801e-05
21887,9.345600299059209e-05
21888,1.038400033228801e-05
21889,3.115200099686403e-05
21890,0.0001038400033228801
21891,4.153600132915204e-05
21892,5.192000166144005e-05
21893,1.038400033228801e-05
21894,0.00011422400365516811
21895,4.153600132915204e-05
21896,5.192000166144005e-05
21897,3.115200099686403e-05
21898,2.076800066457602e-05
21899,0.0001038400033228801
21900,1.038400033228801e-05
21901,2.076800066457602e-05
21902,3.115200099686403e-05
21903,6.230400199372806e-05
21904,1.038400033228801e-05
21905,5.192000166144005e-05
21906,3.115200099686403e-05
21907,1.038400033228801e-05
21908,0.0002076800066457602
21909,0.0021183360677867543
21910,5.192000166144005e-05
21911,9.345600299059209e-05
21912,7.268800232601607e-05
21913,1.038400033228801e-05
21914,1.038400033228801e-05
21915,0.0012980000415360013
21916,1.038400033228801e-05
21917,1.038400033228801e-05
21918,0.00025960000830720027
21919,1.038400033228801e-05
21920,4.153600132915204e-05
21921,1.038400033228801e-05
21922,4.153600132915204e-05
21923,3.115200099686403e-05
21924,1.038400033228801e-05
21925,1.038400033228801e-05
21926,0.00018691200598118418
21927,2.076800066457602e-05
21928,1.038400033228801e-05
21929,2.076800066457602e-05
21930,5.192000166144005e-05
21931,1.038400033228801e-05
21932,1.038400033228801e-05
21933,5.192000166144005e-05
21934,1.038400033228801e-05
21935,1.038400033228801e-05
21936,1.038400033228801e-05
21937,1.038400033228801e-05
21938,1.038400033228801e-05
21939,0.00034267201096550436
21940,0.0006645760212664327
21941,2.076800066457602e-05
21942,1.038400033228801e-05
21943,2.076800066457602e-05
21944,0.0002803680089717763
21945,1.038400033228801e-05
21946,1.038400033228801e-05
21947,1.038400033228801e-05
21948,4.153600132915204e-05
21949,5.192000166144005e-05
21950,5.192000166144005e-05
21951,1.038400033228801e-05
21952,1.038400033228801e-05
21953,2.076800066457602e-05
21954,3.115200099686403e-05
21955,8.307200265830409e-05
21956,4.153600132915204e-05
21957,3.115200099686403e-05
21958,1.038400033228801e-05
21959,3.115200099686403e-05
21960,1.038400033228801e-05
21961,3.115200099686403e-05
21962,2.076800066457602e-05
21963,1.038400033228801e-05
21964,1.038400033228801e-05
21965,0.00015576000498432015
21966,1.038400033228801e-05
21967,7.268800232601607e-05
21968,5.192000166144005e-05
21969,1.038400033228801e-05
21970,3.115200099686403e-05
21971,1.038400033228801e-05
21972,2.076800066457602e-05
21973,0.00018691200598118418
21974,0.00045689601462067244
21975,0.00011422400365516811
21976,0.00025960000830720027
21977,2.076800066457602e-05
21978,1.038400033228801e-05
21979,1.038400033228801e-05
21980,1.038400033228801e-05
21981,3.115200099686403e-05
21982,1.038400033228801e-05
21983,0.0001038400033228801
21984,1.038400033228801e-05
21985,1.038400033228801e-05
21986,1.038400033228801e-05
21987,1.038400033228801e-05
21988,3.115200099686403e-05
21989,1.038400033228801e-05
21990,3.115200099686403e-05
21991,1.038400033228801e-05
21992,2.076800066457602e-05
21993,1.038400033228801e-05
21994,3.115200099686403e-05
21995,1.038400033228801e-05
21996,2.076800066457602e-05
21997,5.192000166144005e-05
21998,1.038400033228801e-05
21999,9.345600299059209e-05
22000,3.115200099686403e-05
22001,1.038400033228801e-05
22002,2.076800066457602e-05
22003,5.192000166144005e-05
22004,2.076800066457602e-05
22005,8.307200265830409e-05
22006,0.00011422400365516811
22007,4.153600132915204e-05
22008,3.115200099686403e-05
22009,1.038400033228801e-05
22010,1.038400033228801e-05
22011,1.038400033228801e-05
22012,2.076800066457602e-05
22013,1.038400033228801e-05
22014,6.230400199372806e-05
22015,1.038400033228801e-05
22016,1.038400033228801e-05
22017,6.230400199372806e-05
22018,1.038400033228801e-05
22019,1.038400033228801e-05
22020,1.038400033228801e-05
22021,0.00012460800398745613
22022,0.0003219040103009283
22023,1.038400033228801e-05
22024,1.038400033228801e-05
22025,3.115200099686403e-05
22026,2.076800066457602e-05
22027,1.038400033228801e-05
22028,1.038400033228801e-05
22029,2.076800066457602e-05
22030,1.038400033228801e-05
22031,1.038400033228801e-05
22032,8.307200265830409e-05
22033,1.038400033228801e-05
22034,1.038400033228801e-05
22035,2.076800066457602e-05
22036,7.268800232601607e-05
22037,1.038400033228801e-05
22038,1.038400033228801e-05
22039,1.038400033228801e-05
22040,0.00018691200598118418
22041,1.038400033228801e-05
22042,4.153600132915204e-05
22043,3.115200099686403e-05
22044,1.038400033228801e-05
22045,7.268800232601607e-05
22046,1.038400033228801e-05
22047,1.038400033228801e-05
22048,5.192000166144005e-05
22049,0.0001038400033228801
22050,3.115200099686403e-05
22051,1.038400033228801e-05
22052,1.038400033228801e-05
22053,2.076800066457602e-05
22054,5.192000166144005e-05
22055,3.115200099686403e-05
22056,1.038400033228801e-05
22057,2.076800066457602e-05
22058,2.076800066457602e-05
22059,0.00013499200431974415
22060,1.038400033228801e-05
22061,2.076800066457602e-05
22062,1.038400033228801e-05
22063,4.153600132915204e-05
22064,5.192000166144005e-05
22065,9.345600299059209e-05
22066,1.038400033228801e-05
22067,1.038400033228801e-05
22068,1.038400033228801e-05
22069,1.038400033228801e-05
22070,0.00024921600797491226
22071,3.115200099686403e-05
22072,0.00011422400365516811
22073,1.038400033228801e-05
22074,5.192000166144005e-05
22075,1.038400033228801e-05
22076,1.038400033228801e-05
22077,0.001017632032564225
22078,0.0007580320242570247
22079,1.038400033228801e-05
22080,1.038400033228801e-05
22081,7.268800232601607e-05
22082,8.307200265830409e-05
22083,5.192000166144005e-05
22084,1.038400033228801e-05
22085,1.038400033228801e-05
22086,1.038400033228801e-05
22087,4.153600132915204e-05
22088,1.038400033228801e-05
22089,1.038400033228801e-05
22090,1.038400033228801e-05
22091,0.00013499200431974415
22092,1.038400033228801e-05
22093,2.076800066457602e-05
22094,4.153600132915204e-05
22095,1.038400033228801e-05
22096,0.0003945920126269444
22097,1.038400033228801e-05
22098,9.345600299059209e-05
22099,1.038400033228801e-05
22100,1.038400033228801e-05
22101,0.00025960000830720027
22102,6.230400199372806e-05
22103,1.038400033228801e-05
22104,1.038400033228801e-05
22105,1.038400033228801e-05
22106,1.038400033228801e-05
22107,1.038400033228801e-05
22108,1.038400033228801e-05
22109,3.115200099686403e-05
22110,1.038400033228801e-05
22111,9.345600299059209e-05
22112,1.038400033228801e-05
22113,2.076800066457602e-05
22114,1.038400033228801e-05
22115,0.0004153600132915204
22116,2.076800066457602e-05
22117,1.038400033228801e-05
22118,0.00015576000498432015
22119,1.038400033228801e-05
22120,3.115200099686403e-05
22121,2.076800066457602e-05
22122,4.153600132915204e-05
22123,1.038400033228801e-05
22124,2.076800066457602e-05
22125,0.0001972960063134722
22126,5.192000166144005e-05
22127,2.076800066457602e-05
22128,5.192000166144005e-05
22129,1.038400033228801e-05
22130,7.268800232601607e-05
22131,0.0008514880272476169
22132,9.345600299059209e-05
22133,0.00011422400365516811
22134,1.038400033228801e-05
22135,2.076800066457602e-05
22136,1.038400033228801e-05
22137,0.0004984320159498245
22138,1.038400033228801e-05
22139,0.0002076800066457602
22140,2.076800066457602e-05
22141,0.0002699840086394883
22142,8.307200265830409e-05
22143,1.038400033228801e-05
22144,1.038400033228801e-05
22145,2.076800066457602e-05
22146,2.076800066457602e-05
22147,1.038400033228801e-05
22148,1.038400033228801e-05
22149,2.076800066457602e-05
22150,1.038400033228801e-05
22151,5.192000166144005e-05
22152,1.038400033228801e-05
22153,3.115200099686403e-05
22154,1.038400033228801e-05
22155,7.268800232601607e-05
22156,1.038400033228801e-05
22157,1.038400033228801e-05
22158,1.038400033228801e-05
22159,3.115200099686403e-05
22160,8.307200265830409e-05
22161,4.153600132915204e-05
22162,1.038400033228801e-05
22163,2.076800066457602e-05
22164,1.038400033228801e-05
22165,3.115200099686403e-05
22166,0.00011422400365516811
22167,3.115200099686403e-05
22168,2.076800066457602e-05
22169,5.192000166144005e-05
22170,1.038400033228801e-05
22171,1.038400033228801e-05
22172,5.192000166144005e-05
22173,6.230400199372806e-05
22174,1.038400033228801e-05
22175,1.038400033228801e-05
22176,0.0001972960063134722
22177,0.00012460800398745613
22178,5.192000166144005e-05
22179,0.00013499200431974415
22180,0.00016614400531660817
22181,1.038400033228801e-05
22182,6.230400199372806e-05
22183,0.0002699840086394883
22184,1.038400033228801e-05
22185,1.038400033228801e-05
22186,1.038400033228801e-05
22187,1.038400033228801e-05
22188,0.00018691200598118418
22189,1.038400033228801e-05
22190,9.345600299059209e-05
22191,1.038400033228801e-05
22192,2.076800066457602e-05
22193,1.038400033228801e-05
22194,1.038400033228801e-05
22195,1.038400033228801e-05
22196,3.115200099686403e-05
22197,0.0001038400033228801
22198,1.038400033228801e-05
22199,8.307200265830409e-05
22200,1.038400033228801e-05
22201,0.0001972960063134722
22202,0.0002803680089717763
22203,3.115200099686403e-05
22204,1.038400033228801e-05
22205,3.115200099686403e-05
22206,2.076800066457602e-05
22207,1.038400033228801e-05
22208,1.038400033228801e-05
22209,2.076800066457602e-05
22210,0.00011422400365516811
22211,1.038400033228801e-05
22212,3.115200099686403e-05
22213,1.038400033228801e-05
22214,9.345600299059209e-05
22215,1.038400033228801e-05
22216,1.038400033228801e-05
22217,1.038400033228801e-05
22218,2.076800066457602e-05
22219,1.038400033228801e-05
22220,1.038400033228801e-05
22221,1.038400033228801e-05
22222,7.268800232601607e-05
22223,1.038400033228801e-05
22224,9.345600299059209e-05
22225,1.038400033228801e-05
22226,2.076800066457602e-05
22227,3.115200099686403e-05
22228,1.038400033228801e-05
