worker_id,task_id,label,truth
176,107,5,2.8
176,151,5,5.0
177,3,5,3.8
177,4,5,3.2
178,3,5,3.8
178,30,3,3.1
178,115,4,4.1
178,167,4,3.7
178,181,5,3.2
179,3,5,3.8
179,29,5,4.4
179,63,5,4.2
180,3,4,3.8
181,3,3,3.8
181,29,5,4.4
182,3,4,3.8
182,19,3,3.2
182,82,5,4.0
183,3,5,3.8
183,6,5,4.8
183,11,5,2.9
183,13,5,2.8
183,35,5,4.0
183,41,4,3.0
183,42,5,4.0
183,44,4,4.0
183,55,5,2.8
183,61,5,4.2
183,63,5,4.2
183,72,4,3.5
183,87,5,4.7
183,92,5,3.9
183,98,5,2.2
183,138,5,4.0
183,148,4,4.7
183,150,4,4.2
183,180,5,4.3
183,191,4,2.2
183,192,4,3.5
184,3,5,3.8
184,37,3,3.3
184,47,5,3.5
184,126,5,4.9
184,133,4,4.0
184,171,5,4.7
185,3,5,3.8
185,162,5,3.9
186,3,5,3.8
187,4,5,3.2
188,4,5,3.2
188,53,3,3.6
188,62,5,3.9
188,119,5,2.9
189,4,5,3.2
189,18,5,5.0
189,71,5,3.8
189,99,5,3.7
190,4,5,3.2
190,29,5,4.4
190,153,5,3.5
191,4,5,3.2
191,11,5,2.9
191,14,5,4.8
192,4,5,3.2
192,78,5,2.6
192,95,4,3.9
192,109,5,4.8
192,123,2,3.2
192,147,5,4.5
192,200,5,2.8
193,4,5,3.2
193,38,5,4.2
194,4,5,3.2
195,4,4,3.2
195,32,4,4.8
195,92,5,3.9
196,4,5,3.2
196,72,5,3.5
196,87,5,4.7
196,153,5,3.5
197,4,4,3.2
197,58,4,2.7
197,71,4,3.8
197,89,4,4.3
197,135,5,3.0
198,4,5,3.2
198,8,5,3.7
198,11,5,2.9
198,14,5,4.8
198,25,4,4.2
198,29,4,4.4
198,52,5,3.3
198,56,5,4.5
198,57,4,3.3
198,68,4,3.3
198,82,4,4.0
198,88,4,3.7
198,89,4,4.3
198,91,4,3.4
198,97,5,3.5
198,112,4,4.0
198,130,4,2.3
198,145,5,4.0
198,150,5,4.2
198,158,5,4.5
198,177,4,3.5
198,180,3,4.3
198,186,5,3.1
198,192,5,3.5
198,200,4,2.8
198,201,5,3.3
199,4,5,3.2
199,8,5,3.7
199,9,5,3.7
199,25,5,4.2
199,35,5,4.0
199,37,4,3.3
199,46,5,3.6
199,63,5,4.2
199,76,3,3.9
199,95,4,3.9
199,117,4,3.6
199,127,4,4.3
199,129,4,2.4
199,145,5,4.0
199,162,2,3.9
199,170,5,3.2
199,187,5,4.7
200,4,5,3.2
201,4,4,3.2
201,7,5,4.8
201,42,5,4.0
201,52,4,3.3
201,57,4,3.3
201,58,5,2.7
201,65,4,4.3
201,66,4,3.1
201,69,4,1.5
201,71,4,3.8
201,73,4,4.8
201,79,4,3.2
201,80,4,3.2
201,90,5,3.4
201,97,4,3.5
201,130,4,2.3
201,135,4,3.0
201,138,4,4.0
201,145,4,4.0
201,177,4,3.5
201,200,4,2.8
202,4,5,3.2
203,4,5,3.2
204,4,5,3.2
204,91,4,3.4
204,119,5,2.9
205,4,5,3.2
205,9,5,3.7
205,24,5,4.0
205,32,5,4.8
205,35,5,4.0
205,95,5,3.9
205,109,4,4.8
205,122,5,1.4
205,123,4,3.2
206,4,4,3.2
206,22,4,4.3
206,122,3,1.4
206,157,4,4.0
206,200,5,2.8
207,4,5,3.2
207,7,5,4.8
207,10,5,4.5
207,13,5,2.8
207,16,5,3.9
207,22,5,4.3
207,24,5,4.0
207,35,5,4.0
207,63,5,4.2
207,88,5,3.7
207,133,5,4.0
207,138,5,4.0
207,170,5,3.2
208,4,5,3.2
208,53,5,3.6
209,4,5,3.2
209,21,5,2.2
210,4,5,3.2
211,4,5,3.2
211,30,4,3.1
211,117,5,3.6
211,134,5,3.9
212,4,5,3.2
212,5,4,3.0
212,7,5,4.8
213,4,5,3.2
213,73,4,4.8
213,146,5,3.9
213,188,5,4.4
213,191,5,2.2
214,4,5,3.2
214,187,5,4.7
215,4,4,3.2
216,4,4,3.2
216,35,5,4.0
216,84,5,3.9
216,120,5,4.0
217,4,5,3.2
218,4,4,3.2
218,17,4,3.8
218,22,5,4.3
218,27,5,4.7
218,40,5,4.3
218,45,5,4.6
218,69,5,1.5
218,78,4,2.6
218,109,5,4.8
218,160,4,4.2
218,161,4,4.0
218,176,4,3.3
218,184,4,4.5
218,187,4,4.7
218,200,4,2.8
219,4,5,3.2
219,8,5,3.7
219,12,5,3.4
219,16,5,3.9
219,24,5,4.0
219,34,5,3.5
219,52,5,3.3
219,69,4,1.5
219,108,4,3.8
219,157,5,4.0
219,199,4,3.8
220,4,5,3.2
220,63,5,4.2
220,99,5,3.7
220,109,5,4.8
220,128,5,4.7
221,4,5,3.2
221,5,5,3.0
221,7,5,4.8
221,10,5,4.5
221,24,5,4.0
221,39,5,3.9
221,44,5,4.0
221,51,5,4.0
221,53,5,3.6
221,84,5,3.9
221,104,5,4.0
221,128,5,4.7
221,149,5,3.6
221,187,4,4.7
222,4,4,3.2
222,58,4,2.7
222,138,4,4.0
222,148,5,4.7
222,156,5,3.0
222,185,4,3.6
222,197,4,2.9
223,5,5,3.0
223,56,4,4.5
223,186,4,3.1
224,5,5,3.0
224,24,5,4.0
224,30,5,3.1
224,31,5,3.8
224,85,5,4.7
224,109,5,4.8
224,123,5,3.2
224,125,4,3.5
224,132,5,4.4
224,137,5,2.8
224,148,5,4.7
224,156,5,3.0
224,168,5,4.2
224,176,4,3.3
224,193,5,4.7
225,5,5,3.0
225,157,4,4.0
226,5,5,3.0
226,22,5,4.3
226,31,5,3.8
226,111,5,3.5
226,166,5,2.6
227,5,5,3.0
227,22,5,4.3
227,31,5,3.8
227,74,5,3.5
227,85,5,4.7
227,176,4,3.3
227,188,5,4.4
228,5,5,3.0
229,5,5,3.0
230,5,5,3.0
230,8,5,3.7
230,56,4,4.5
231,5,4,3.0
231,6,4,4.8
231,16,5,3.9
231,22,4,4.3
231,35,3,4.0
231,42,4,4.0
231,63,5,4.2
231,78,5,2.6
231,84,5,3.9
231,122,4,1.4
231,123,5,3.2
231,125,5,3.5
231,128,4,4.7
231,133,4,4.0
231,172,4,2.5
231,187,4,4.7
231,189,4,4.0
232,5,5,3.0
232,23,5,3.8
232,44,4,4.0
232,53,5,3.6
232,56,5,4.5
232,94,5,3.9
232,136,5,4.0
232,162,5,3.9
232,197,5,2.9
233,5,5,3.0
233,14,5,4.8
233,54,5,3.5
233,72,4,3.5
233,97,5,3.5
234,5,5,3.0
234,10,5,4.5
234,23,5,3.8
234,27,5,4.7
234,29,5,4.4
234,35,3,4.0
234,44,5,4.0
234,56,5,4.5
234,69,5,1.5
234,91,4,3.4
234,103,5,4.0
234,187,2,4.7
235,5,5,3.0
235,11,5,2.9
235,19,5,3.2
235,29,5,4.4
235,37,5,3.3
235,109,5,4.8
235,123,5,3.2
235,135,5,3.0
235,154,5,2.8
235,156,5,3.0
235,168,5,4.2
235,182,4,3.2
235,187,5,4.7
236,5,5,3.0
236,8,5,3.7
236,31,4,3.8
236,42,5,4.0
236,73,5,4.8
236,74,5,3.5
236,81,5,4.1
236,85,4,4.7
236,87,5,4.7
236,135,4,3.0
236,184,5,4.5
237,5,5,3.0
237,8,5,3.7
237,10,4,4.5
237,13,4,2.8
237,14,5,4.8
237,28,5,4.8
237,33,5,4.1
237,37,5,3.3
237,39,5,3.9
237,42,5,4.0
237,44,5,4.0
237,52,5,3.3
237,53,5,3.6
237,58,4,2.7
237,63,5,4.2
237,64,5,4.2
237,72,5,3.5
237,73,5,4.8
237,94,5,3.9
237,107,4,2.8
237,115,5,4.1
237,135,5,3.0
237,136,5,4.0
237,139,4,4.2
237,171,5,4.7
237,191,5,2.2
237,193,5,4.7
237,200,4,2.8
238,5,5,3.0
238,13,5,2.8
238,19,5,3.2
238,29,4,4.4
238,60,5,4.5
238,69,5,1.5
238,88,5,3.7
238,91,5,3.4
238,119,5,2.9
238,150,5,4.2
238,166,5,2.6
238,170,5,3.2
239,5,5,3.0
239,8,5,3.7
239,11,5,2.9
239,19,4,3.2
239,38,4,4.2
239,41,5,3.0
239,67,5,4.4
239,68,5,3.3
240,5,4,3.0
240,24,5,4.0
241,5,5,3.0
241,81,5,4.1
241,92,5,3.9
241,100,5,4.5
241,117,4,3.6
241,133,5,4.0
241,178,5,3.2
242,5,5,3.0
242,13,5,2.8
242,53,5,3.6
243,5,5,3.0
243,11,4,2.9
243,29,3,4.4
243,87,4,4.7
243,97,5,3.5
244,5,5,3.0
244,8,5,3.7
244,9,5,3.7
244,54,5,3.5
244,61,5,4.2
244,138,4,4.0
244,178,4,3.2
245,5,5,3.0
245,38,4,4.2
245,87,5,4.7
246,5,5,3.0
246,6,5,4.8
246,22,5,4.3
246,42,5,4.0
246,94,5,3.9
246,96,5,3.8
246,97,5,3.5
246,104,4,4.0
246,192,5,3.5
246,201,4,3.3
247,5,5,3.0
247,27,5,4.7
247,44,5,4.0
247,57,5,3.3
247,63,4,4.2
247,100,5,4.5
247,112,5,4.0
247,136,5,4.0
247,174,5,3.8
248,5,4,3.0
248,6,5,4.8
248,115,2,4.1
248,153,4,3.5
248,184,5,4.5
248,189,4,4.0
249,5,5,3.0
249,22,5,4.3
249,133,5,4.0
249,187,5,4.7
250,5,5,3.0
250,16,5,3.9
250,91,5,3.4
251,6,5,4.8
252,6,5,4.8
252,13,5,2.8
252,25,3,4.2
252,29,5,4.4
252,63,5,4.2
252,128,4,4.7
252,137,5,2.8
252,199,4,3.8
253,6,5,4.8
253,35,5,4.0
253,49,5,4.4
253,67,4,4.4
254,6,5,4.8
255,6,5,4.8
255,160,5,4.2
255,192,4,3.5
256,6,5,4.8
257,6,5,4.8
257,105,5,3.8
258,6,5,4.8
258,15,5,3.8
258,20,5,2.9
258,39,5,3.9
258,51,5,4.0
258,58,5,2.7
258,98,5,2.2
258,133,5,4.0
259,6,4,4.8
259,8,5,3.7
259,9,4,3.7
259,16,4,3.9
259,22,5,4.3
259,30,3,3.1
259,37,4,3.3
259,47,4,3.5
259,50,4,2.8
259,67,5,4.4
259,68,5,3.3
259,81,5,4.1
259,82,5,4.0
259,84,5,3.9
259,91,4,3.4
259,104,4,4.0
259,109,5,4.8
259,117,4,3.6
259,121,4,2.9
259,125,4,3.5
259,128,4,4.7
259,133,3,4.0
259,134,4,3.9
259,142,5,3.8
259,146,4,3.9
259,148,5,4.7
259,153,3,3.5
259,157,5,4.0
259,158,5,4.5
259,161,4,4.0
259,167,4,3.7
259,177,5,3.5
259,184,5,4.5
259,187,4,4.7
259,192,5,3.5
259,199,3,3.8
260,6,5,4.8
260,47,5,3.5
260,109,4,4.8
260,148,4,4.7
260,156,4,3.0
260,161,5,4.0
260,172,4,2.5
261,6,5,4.8
261,24,3,4.0
262,6,3,4.8
263,6,5,4.8
263,30,5,3.1
263,127,4,4.3
263,148,5,4.7
263,160,5,4.2
263,168,5,4.2
264,6,5,4.8
265,6,5,4.8
265,85,3,4.7
265,123,5,3.2
265,132,5,4.4
265,161,5,4.0
265,169,5,4.8
266,6,4,4.8
266,10,3,4.5
266,34,5,3.5
266,35,5,4.0
266,36,4,3.8
266,68,4,3.3
266,87,5,4.7
266,103,5,4.0
266,106,4,2.8
266,109,5,4.8
266,127,5,4.3
266,135,5,3.0
266,142,5,3.8
266,143,5,3.0
266,146,5,3.9
266,157,3,4.0
266,158,5,4.5
266,169,5,4.8
266,173,5,4.9
266,177,4,3.5
267,6,4,4.8
267,7,5,4.8
267,9,4,3.7
267,25,5,4.2
267,47,4,3.5
267,73,4,4.8
267,84,4,3.9
267,91,4,3.4
267,109,4,4.8
267,113,5,3.4
267,158,5,4.5
267,187,4,4.7
267,193,4,4.7
268,6,5,4.8
268,109,5,4.8
268,133,5,4.0
269,6,5,4.8
269,8,5,3.7
269,9,5,3.7
269,37,4,3.3
269,98,5,2.2
269,100,4,4.5
269,135,4,3.0
269,140,5,3.9
269,145,5,4.0
269,157,4,4.0
270,6,4,4.8
270,31,4,3.8
271,6,5,4.8
271,22,5,4.3
271,24,3,4.0
271,29,3,4.4
271,76,5,3.9
271,148,3,4.7
272,6,5,4.8
272,109,5,4.8
273,6,5,4.8
274,6,5,4.8
274,74,3,3.5
275,6,4,4.8
276,6,5,4.8
276,8,5,3.7
276,10,5,4.5
276,20,4,2.9
276,22,4,4.3
276,30,4,3.1
276,39,4,3.9
276,47,4,3.5
276,50,3,2.8
276,51,4,4.0
276,54,4,3.5
276,63,5,4.2
276,87,5,4.7
276,103,3,4.0
276,109,4,4.8
276,123,4,3.2
276,136,4,4.0
276,148,4,4.7
276,156,4,3.0
276,173,5,4.9
276,178,4,3.2
276,200,3,2.8
277,6,5,4.8
277,63,5,4.2
277,64,5,4.2
277,180,4,4.3
278,6,5,4.8
278,115,3,4.1
278,124,4,3.5
278,132,4,4.4
279,6,5,4.8
279,11,4,2.9
279,18,5,5.0
279,35,5,4.0
279,41,5,3.0
279,44,5,4.0
279,61,4,4.2
279,104,5,4.0
279,108,4,3.8
279,110,5,3.0
279,125,5,3.5
279,135,4,3.0
279,197,5,2.9
280,6,5,4.8
280,94,5,3.9
281,6,5,4.8
281,11,4,2.9
282,6,5,4.8
283,6,5,4.8
283,35,5,4.0
283,85,5,4.7
284,6,5,4.8
285,6,5,4.8
285,24,4,4.0
285,148,5,4.7
285,168,5,4.2
286,6,5,4.8
286,109,5,4.8
287,6,3,4.8
287,15,5,3.8
287,20,5,2.9
287,31,4,3.8
287,47,5,3.5
287,155,5,4.2
287,189,4,4.0
287,193,5,4.7
288,6,5,4.8
288,89,5,4.3
288,92,5,3.9
288,123,4,3.2
288,127,5,4.3
288,144,5,4.7
288,168,4,4.2
289,6,5,4.8
289,30,5,3.1
289,63,4,4.2
289,92,5,3.9
289,98,5,2.2
289,100,5,4.5
289,157,5,4.0
289,160,5,4.2
290,6,5,4.8
290,135,4,3.0
291,6,5,4.8
292,6,5,4.8
293,6,5,4.8
293,8,5,3.7
293,35,5,4.0
294,6,5,4.8
294,54,4,3.5
294,80,4,3.2
294,119,4,2.9
295,6,5,4.8
296,6,5,4.8
296,35,4,4.0
296,63,5,4.2
296,193,4,4.7
296,200,4,2.8
297,6,5,4.8
297,9,5,3.7
297,22,5,4.3
297,44,5,4.0
297,52,5,3.3
297,57,5,3.3
297,61,5,4.2
297,67,5,4.4
297,68,5,3.3
297,103,5,4.0
297,109,5,4.8
297,124,5,3.5
297,145,5,4.0
297,148,5,4.7
297,156,5,3.0
297,157,5,4.0
297,167,5,3.7
297,170,5,3.2
297,187,5,4.7
297,200,5,2.8
298,6,5,4.8
298,9,5,3.7
298,12,5,3.4
298,30,5,3.1
298,37,5,3.3
298,71,5,3.8
298,87,5,4.7
298,108,5,3.8
298,135,5,3.0
298,137,4,2.8
298,187,3,4.7
299,6,5,4.8
299,119,5,2.9
299,200,4,2.8
300,6,5,4.8
300,33,3,4.1
300,42,5,4.0
300,51,5,4.0
300,66,5,3.1
300,94,3,3.9
300,97,5,3.5
300,105,5,3.8
300,155,4,4.2
301,6,4,4.8
301,39,4,3.9
301,150,5,4.2
302,6,5,4.8
302,22,5,4.3
302,76,5,3.9
302,123,5,3.2
302,148,5,4.7
302,178,5,3.2
303,6,5,4.8
304,6,4,4.8
304,8,4,3.7
304,9,5,3.7
304,21,3,2.2
304,24,4,4.0
304,35,4,4.0
304,36,3,3.8
304,39,4,3.9
304,56,4,4.5
304,69,4,1.5
304,78,4,2.6
304,104,4,4.0
304,111,4,3.5
304,123,4,3.2
304,125,4,3.5
304,128,4,4.7
304,132,4,4.4
304,133,4,4.0
304,135,5,3.0
304,137,3,2.8
304,161,5,4.0
304,176,3,3.3
304,192,4,3.5
304,199,4,3.8
304,200,4,2.8
304,201,4,3.3
305,6,5,4.8
305,88,5,3.7
305,132,5,4.4
306,6,5,4.8
306,24,3,4.0
306,31,4,3.8
306,62,5,3.9
306,81,3,4.1
306,85,5,4.7
306,87,5,4.7
306,109,3,4.8
306,125,4,3.5
306,126,5,4.9
306,142,4,3.8
306,148,5,4.7
306,156,3,3.0
306,161,3,4.0
306,168,3,4.2
306,169,4,4.8
306,173,5,4.9
306,184,5,4.5
306,189,3,4.0
306,193,4,4.7
307,6,5,4.8
307,97,5,3.5
308,6,5,4.8
309,6,5,4.8
309,97,4,3.5
310,6,5,4.8
310,10,5,4.5
310,11,4,2.9
310,12,5,3.4
310,43,5,3.9
310,92,5,3.9
311,7,4,4.8
311,44,4,4.0
312,7,5,4.8
312,63,5,4.2
313,7,5,4.8
313,51,5,4.0
313,91,5,3.4
313,97,5,3.5
313,138,5,4.0
313,177,4,3.5
313,197,5,2.9
314,7,5,4.8
314,21,5,2.2
315,7,5,4.8
316,7,3,4.8
316,28,5,4.8
316,92,2,3.9
316,100,3,4.5
317,7,4,4.8
317,17,5,3.8
317,46,5,3.6
317,63,4,4.2
317,95,3,3.9
317,131,5,4.8
317,157,3,4.0
317,180,3,4.3
318,7,5,4.8
318,41,5,3.0
318,55,4,2.8
318,56,5,4.5
318,63,5,4.2
318,68,5,3.3
318,87,5,4.7
318,94,5,3.9
318,145,5,4.0
318,150,3,4.2
318,173,4,4.9
318,197,5,2.9
319,7,5,4.8
320,7,4,4.8
320,10,4,4.5
320,11,5,2.9
320,42,4,4.0
320,69,4,1.5
320,74,4,3.5
320,80,4,3.2
320,83,4,3.1
320,87,5,4.7
320,92,5,3.9
320,97,3,3.5
320,119,4,2.9
320,122,4,1.4
320,143,5,3.0
320,154,4,2.8
320,160,4,4.2
320,163,5,3.2
320,170,4,3.2
320,173,4,4.9
320,186,3,3.1
321,7,5,4.8
321,11,5,2.9
321,21,4,2.2
321,22,5,4.3
321,31,5,3.8
321,60,5,4.5
321,99,4,3.7
321,120,4,4.0
321,123,5,3.2
321,137,4,2.8
321,138,4,4.0
321,139,5,4.2
321,141,4,4.3
321,153,5,3.5
321,172,4,2.5
321,176,5,3.3
321,177,4,3.5
321,195,4,3.4
321,199,4,3.8
322,7,5,4.8
322,8,3,3.7
322,10,5,4.5
322,12,3,3.4
322,37,3,3.3
322,43,4,3.9
322,46,3,3.6
322,51,3,4.0
322,53,3,3.6
322,54,3,3.5
322,68,5,3.3
322,69,3,1.5
322,74,5,3.5
322,79,4,3.2
322,91,4,3.4
322,93,4,3.2
322,94,4,3.9
322,97,4,3.5
322,100,5,4.5
322,101,4,3.5
322,104,4,4.0
322,126,4,4.9
322,136,4,4.0
322,145,3,4.0
322,157,4,4.0
322,166,3,2.6
322,167,5,3.7
322,171,5,4.7
322,180,2,4.3
322,188,4,4.4
322,192,5,3.5
322,199,5,3.8
322,200,4,2.8
323,7,5,4.8
323,8,4,3.7
323,16,5,3.9
323,35,5,4.0
323,37,5,3.3
323,137,5,2.8
323,168,5,4.2
324,7,4,4.8
324,10,5,4.5
324,34,5,3.5
324,42,5,4.0
324,46,5,3.6
324,65,5,4.3
324,79,5,3.2
324,93,5,3.2
324,127,5,4.3
324,153,5,3.5
324,197,5,2.9
325,8,5,3.7
325,9,4,3.7
325,64,4,4.2
325,95,4,3.9
325,144,5,4.7
325,157,4,4.0
326,8,5,3.7
326,25,5,4.2
327,8,5,3.7
327,76,5,3.9
327,123,5,3.2
327,153,3,3.5
328,8,5,3.7
328,30,4,3.1
328,31,5,3.8
328,42,5,4.0
328,47,4,3.5
328,84,5,3.9
328,91,5,3.4
328,135,5,3.0
328,150,3,4.2
328,177,5,3.5
328,201,5,3.3
329,8,5,3.7
329,9,5,3.7
329,12,4,3.4
329,54,4,3.5
329,63,5,4.2
329,70,4,4.2
329,84,4,3.9
329,107,5,2.8
329,114,4,4.6
329,135,5,3.0
329,148,4,4.7
329,151,5,5.0
329,199,4,3.8
329,200,5,2.8
330,8,5,3.7
330,29,5,4.4
330,37,5,3.3
330,63,5,4.2
330,150,4,4.2
330,153,4,3.5
330,196,3,3.2
331,8,4,3.7
331,9,4,3.7
331,21,5,2.2
331,24,3,4.0
331,25,5,4.2
331,30,4,3.1
331,35,5,4.0
331,63,5,4.2
331,88,4,3.7
331,95,4,3.9
331,113,5,3.4
331,119,4,2.9
331,123,4,3.2
331,129,4,2.4
331,148,5,4.7
331,170,4,3.2
331,172,4,2.5
331,187,4,4.7
331,189,5,4.0
331,194,4,3.1
332,8,5,3.7
332,25,5,4.2
332,32,5,4.8
332,63,5,4.2
332,95,5,3.9
332,138,4,4.0
332,156,5,3.0
332,168,5,4.2
332,174,5,3.8
333,8,5,3.7
333,63,5,4.2
333,74,4,3.5
334,8,5,3.7
334,9,5,3.7
334,30,5,3.1
334,47,4,3.5
334,168,5,4.2
334,196,3,3.2
335,8,5,3.7
335,30,5,3.1
335,123,5,3.2
336,8,5,3.7
336,29,5,4.4
336,63,5,4.2
336,200,4,2.8
337,8,5,3.7
337,9,5,3.7
337,14,5,4.8
337,25,5,4.2
337,61,5,4.2
337,141,5,4.3
338,8,5,3.7
338,37,5,3.3
338,64,5,4.2
338,159,5,2.1
338,196,3,3.2
339,8,3,3.7
339,132,3,4.4
340,8,5,3.7
340,123,5,3.2
340,169,4,4.8
340,187,5,4.7
341,8,5,3.7
341,37,4,3.3
341,64,3,4.2
341,108,4,3.8
341,114,4,4.6
341,123,4,3.2
341,167,4,3.7
341,176,4,3.3
341,196,2,3.2
341,199,3,3.8
342,8,5,3.7
342,21,4,2.2
342,29,5,4.4
342,63,5,4.2
342,108,4,3.8
342,114,5,4.6
342,150,4,4.2
342,153,5,3.5
342,157,5,4.0
343,8,5,3.7
344,8,4,3.7
344,9,4,3.7
344,16,5,3.9
344,20,4,2.9
344,29,5,4.4
344,35,5,4.0
344,52,4,3.3
344,63,5,4.2
344,64,5,4.2
344,66,4,3.1
344,76,4,3.9
344,95,4,3.9
344,120,4,4.0
344,134,3,3.9
344,137,4,2.8
344,146,4,3.9
344,167,4,3.7
344,177,5,3.5
344,189,4,4.0
344,197,5,2.9
345,8,4,3.7
345,156,2,3.0
346,8,4,3.7
346,25,5,4.2
346,29,5,4.4
346,37,4,3.3
346,44,5,4.0
346,54,4,3.5
346,63,4,4.2
346,66,5,3.1
346,99,5,3.7
346,135,5,3.0
346,144,4,4.7
346,187,5,4.7
346,197,4,2.9
347,8,4,3.7
347,30,5,3.1
347,37,4,3.3
347,63,4,4.2
347,66,4,3.1
347,95,4,3.9
347,123,5,3.2
348,8,3,3.7
348,31,4,3.8
348,35,3,4.0
348,109,3,4.8
349,8,4,3.7
349,35,5,4.0
350,8,4,3.7
350,39,4,3.9
350,63,4,4.2
350,157,4,4.0
350,167,5,3.7
350,177,4,3.5
351,8,5,3.7
351,29,1,4.4
351,35,5,4.0
351,37,2,3.3
351,92,4,3.9
351,177,4,3.5
352,8,5,3.7
352,29,5,4.4
352,63,5,4.2
352,64,3,4.2
352,66,5,3.1
352,125,5,3.5
352,160,4,4.2
352,166,4,2.6
352,167,4,3.7
353,8,5,3.7
353,35,5,4.0
354,8,4,3.7
354,37,5,3.3
354,148,4,4.7
354,150,5,4.2
354,189,4,4.0
354,197,5,2.9
355,8,4,3.7
355,63,3,4.2
355,108,3,3.8
356,8,5,3.7
357,8,5,3.7
357,42,5,4.0
357,144,5,4.7
357,148,5,4.7
357,157,5,4.0
357,168,5,4.2
357,169,4,4.8
358,8,3,3.7
358,76,5,3.9
358,135,4,3.0
359,8,5,3.7
359,147,5,4.5
360,8,5,3.7
360,135,5,3.0
360,167,5,3.7
361,8,4,3.7
361,25,4,4.2
361,29,3,4.4
361,37,3,3.3
361,63,5,4.2
361,66,4,3.1
361,70,4,4.2
361,124,4,3.5
361,177,4,3.5
362,8,5,3.7
362,20,5,2.9
362,54,4,3.5
362,70,5,4.2
362,85,5,4.7
362,108,4,3.8
362,114,5,4.6
362,178,5,3.2
362,197,4,2.9
363,8,5,3.7
363,100,5,4.5
363,132,5,4.4
364,8,5,3.7
364,13,5,2.8
364,37,5,3.3
364,52,5,3.3
364,63,3,4.2
364,69,4,1.5
364,89,4,4.3
364,119,5,2.9
364,178,4,3.2
365,8,3,3.7
366,8,5,3.7
366,91,5,3.4
367,8,5,3.7
367,53,5,3.6
368,8,3,3.7
368,37,4,3.3
369,8,5,3.7
370,8,4,3.7
370,125,4,3.5
371,8,4,3.7
372,8,3,3.7
373,8,5,3.7
373,44,5,4.0
373,66,5,3.1
373,74,5,3.5
373,89,5,4.3
373,114,5,4.6
373,147,5,4.5
373,153,5,3.5
374,8,5,3.7
374,82,4,4.0
374,201,5,3.3
375,8,5,3.7
375,56,5,4.5
375,68,4,3.3
375,135,5,3.0
375,200,4,2.8
376,8,5,3.7
376,9,5,3.7
376,85,4,4.7
376,94,5,3.9
376,145,5,4.0
376,154,5,2.8
376,158,5,4.5
377,8,5,3.7
377,22,5,4.3
377,28,5,4.8
377,42,5,4.0
377,98,4,2.2
377,115,5,4.1
377,153,5,3.5
378,8,4,3.7
378,9,4,3.7
378,14,4,4.8
378,35,5,4.0
378,63,3,4.2
378,187,5,4.7
379,8,5,3.7
379,9,4,3.7
379,12,5,3.4
379,16,4,3.9
379,18,5,5.0
379,37,5,3.3
379,66,5,3.1
379,87,5,4.7
379,92,5,3.9
380,8,5,3.7
380,9,3,3.7
380,37,4,3.3
380,128,5,4.7
380,156,3,3.0
380,167,3,3.7
380,194,4,3.1
381,8,5,3.7
381,14,5,4.8
381,114,5,4.6
382,8,5,3.7
382,11,4,2.9
382,12,5,3.4
382,34,5,3.5
382,35,5,4.0
382,58,5,2.7
382,64,3,4.2
382,89,5,4.3
382,135,5,3.0
382,150,5,4.2
382,157,5,4.0
382,182,4,3.2
383,8,4,3.7
384,8,5,3.7
385,8,3,3.7
385,157,5,4.0
386,8,5,3.7
386,12,5,3.4
386,35,5,4.0
386,168,5,4.2
386,187,4,4.7
387,8,5,3.7
387,68,5,3.3
387,89,4,4.3
388,8,5,3.7
388,29,5,4.4
388,54,5,3.5
388,63,4,4.2
388,64,4,4.2
388,66,4,3.1
388,90,5,3.4
388,116,5,3.6
388,120,5,4.0
388,123,5,3.2
388,150,4,4.2
388,177,5,3.5
388,187,5,4.7
389,8,4,3.7
389,9,4,3.7
389,12,4,3.4
389,16,3,3.9
389,21,4,2.2
389,25,3,4.2
389,29,3,4.4
389,35,4,4.0
389,63,5,4.2
389,64,4,4.2
389,66,4,3.1
389,67,4,4.4
389,68,4,3.3
389,89,5,4.3
389,91,4,3.4
389,95,4,3.9
389,103,4,4.0
389,106,4,2.8
389,108,4,3.8
389,114,5,4.6
389,115,3,4.1
389,124,4,3.5
389,132,4,4.4
389,148,4,4.7
389,154,4,2.8
389,157,4,4.0
389,161,4,4.0
389,167,4,3.7
389,172,4,2.5
389,177,4,3.5
389,182,4,3.2
389,187,4,4.7
389,189,4,4.0
389,196,4,3.2
389,197,4,2.9
390,8,5,3.7
390,19,3,3.2
390,22,5,4.3
390,46,3,3.6
390,53,4,3.6
390,82,4,4.0
390,89,4,4.3
390,106,5,2.8
390,123,5,3.2
390,160,5,4.2
390,168,5,4.2
390,189,4,4.0
391,8,5,3.7
391,30,4,3.1
391,70,3,4.2
391,133,5,4.0
392,8,5,3.7
393,8,5,3.7
394,8,4,3.7
394,69,4,1.5
394,136,3,4.0
395,8,4,3.7
396,8,5,3.7
396,171,4,4.7
397,8,5,3.7
398,8,5,3.7
398,9,5,3.7
398,25,5,4.2
398,29,5,4.4
398,30,5,3.1
398,39,5,3.9
398,59,5,3.1
398,68,5,3.3
398,95,5,3.9
398,113,5,3.4
398,114,4,4.6
398,133,5,4.0
398,135,5,3.0
398,153,5,3.5
398,157,5,4.0
398,186,5,3.1
398,192,5,3.5
399,8,5,3.7
399,63,5,4.2
399,133,5,4.0
399,134,4,3.9
399,144,4,4.7
399,169,5,4.8
399,187,5,4.7
400,8,4,3.7
