dataset,GoodReadsDatasets_SWTest/GoodReads_4845_309t
1200,0.18497120600029732
1201,0.2264823521012967
1202,-0.23211589555326967
1203,-0.7933009220567677
1204,0.05894636703156267
1205,0.26606006398251736
1206,-0.03924215535352394
1207,0.19266614089568376
1208,0.541774066241781
1209,0.2463248702575235
1210,0.6113353419998883
1211,0.42622648638873256
1212,0.015520811857872347
1213,-0.10530210993819142
1214,0.22374065351263678
1215,-0.37861992761321245
1216,0.8944817880997731
1217,0.42964762462957234
1218,-0.17620791252134738
1219,0.5470095619429902
1220,-0.78077366273049
1221,-0.19594943870807408
1222,0.042802066077931446
1223,-0.3799632464530845
1224,0.1679357966199426
1225,0.2170498358635382
1226,-0.15010941104453393
1227,-0.2216854745371007
1228,0.2622528737033676
1229,0.4738340673699367
1230,0.15189853651245694
1231,-0.7692048017748246
1232,-0.17637357773247936
1233,0.1003732501052512
1234,-0.10066837442575365
1235,0.2617278153906195
1236,-0.7188572050368849
1237,-0.5467267796360133
1238,-1.1960526723293352
1239,0.29838112353079077
1240,-0.23206159139457208
1241,0.2613406698030316
1242,0.3263233274339525
1243,-0.44702728945154757
1244,-0.2770016493973217
1245,0.1769435385670853
1246,-1.2376056392622652
1247,0.17917943991262614
1248,0.9233831372050859
1249,0.9562075294477104
1250,-0.24261271418244987
1251,0.06098524365746475
1252,-0.009543521312837974
1253,-1.3459467099430755
1254,-0.4630636399682426
1255,0.4544743131208808
1256,-0.025856511670420475
1257,0.4356632498398131
1258,0.49634143479025494
1259,0.10690743141347706
1260,0.7521579398488558
1261,0.16556571264293804
1262,0.7653428413081025
1263,0.6216839198150262
1264,0.2298924903593409
1265,0.24120995709325949
1266,-0.5184379653235833
1267,0.35453975779592556
1268,-0.42994282277054086
1269,0.22322298403829918
1270,0.33624849548493296
1271,-0.38872013531995175
1272,-0.15287809835228236
1273,0.4458080849618117
1274,-0.33327297971328734
1275,0.09994086855155075
1276,0.27592743642685125
1277,0.011402179594077647
1278,-0.27241240213980933
1279,-0.3169744292999073
1280,0.8433824526735433
1281,0.3264481070749297
1282,-0.3273061619290416
1283,0.6421685781594714
1284,0.7012589038980434
1285,-0.038924286812854716
1286,0.38301683125113273
1287,-0.2894049129834901
1288,0.30818466440479175
1289,-0.39548190319002524
1290,-0.16753714940699316
1291,0.6500925413585074
1292,0.09079813413539013
1293,-0.08816647114978032
1294,-0.27422995454120674
1295,-0.16604051476147086
1296,0.564753216746343
1297,0.5060154145771022
1298,0.11670988503042282
1299,0.6426691988877942
1300,0.26286183123916806
1301,-0.3897610099771167
1302,-0.8421603676322834
1303,0.04595922152793926
1304,0.2713179438684379
1305,-0.00015562165999272905
1306,-0.8647930264671098
1307,0.15348768162812312
1308,0.834547518778887
1309,-0.6109093840283802
1310,0.14211820875254222
1311,-0.06937651712079539
1312,0.3781602513878051
1313,-0.11749842091801214
1314,-0.18366079333801233
1315,0.6303610832412158
1316,-0.23915787422330562
1317,0.03420261127899808
1318,-0.03609155315201225
1319,0.31307632249176853
1320,0.17670238860653834
1321,0.11869440775705949
1322,-0.5704750998382724
1323,0.08083805257218636
1324,-0.08914875161569469
1325,0.4204579754646385
1326,0.19507160465297663
1327,-0.4375816797621999
1328,0.20455151379289643
1329,1.01330494557856
1330,0.428751382755483
1331,0.09997601802667411
1332,-0.2631307127524228
1333,-0.5583317740172394
1334,0.5298214735674043
1335,-0.48656344472885327
1336,0.49704437311091576
1337,-0.2600529664393788
1338,-0.8278719957389638
1339,0.17760076008047826
1340,0.5436210426255881
1341,0.26136567915138
1342,0.3589453642770334
1343,-0.012765757139338214
1344,0.021208100036817785
1345,0.23589389404166036
1346,-0.14630621633665605
1347,0.42590427531590686
1348,0.13356040937979066
1349,-1.2378269177966024
1350,0.07628196915682518
1351,0.3062551804851388
1352,0.6722790487953271
1353,-0.7221139084052274
1354,-0.13341959455242866
1355,0.03217571232181129
1356,-0.0491500976240988
1357,0.449921283579609
1358,0.029989562536231838
1359,-0.27775364348388165
1360,0.4382024095266651
1361,0.050435459569876405
1362,-0.6672555577327578
1363,0.3315957184887009
1364,0.3857703500484509
1365,-0.026040280626066042
1366,0.3709315479634464
1367,0.003353915539949729
1368,-0.18987608019745938
1369,0.570637430927892
1370,0.029178480946845452
1371,0.44344859211750604
1372,-0.27651631508066526
1373,-0.1467167145517316
1374,-0.15415682514950246
1375,-0.36994508781684876
1376,-0.8526867555443823
1377,-0.16717160162796707
1378,-1.2175965440301313
1379,0.0917316373522748
1380,-0.3687944879787357
1381,-0.45157113420368733
1382,0.0820712123613777
1383,0.22073489656581766
1384,-0.5601527661091531
1385,-0.603430288261334
1386,-0.07843282694335378
1387,-0.9210634016692727
1388,0.24602319932806263
1389,0.2839515364493023
1390,-0.03078476545796447
1391,0.03071392788046825
1392,-0.07323622916689196
1393,-0.5647405798046031
1394,0.10058720308539106
1395,0.22843313080518562
1396,0.3477745389689069
1397,0.3437458054823552
1398,-0.04299859323773849
1399,-0.6250291681111665
1400,0.521339686129122
1401,-0.8258109665641066
1402,0.25743539278915034
1403,-0.47541479077101945
1404,-1.254999846832569
1405,0.47954589578435947
1406,0.4276115577560301
1407,-0.11094930510728891
1408,0.24733179006453568
1409,-0.11764692838675159
1410,0.8857266531664009
1411,0.04578371395490068
1412,0.11741587739179589
1413,0.6249986742530392
1414,0.2780289425096846
1415,0.08526501101481218
1416,0.4346113591922859
1417,-0.26192869889947384
1418,0.8593333328020181
1419,0.8394082468488465
1420,-0.3423650764627698
1421,0.3949952336646671
1422,0.5866926651010489
1423,0.5662008154733291
1424,0.44516562414414146
1425,0.1978617935925568
1426,0.7750683549412486
1427,-0.19285778969600958
1428,0.2717164739304326
1429,0.14362857218592953
1430,0.02783631107018596
1431,-0.42707234108203773
1432,-0.5025168628953074
1433,-0.142843684248284
1434,-0.4060241107564719
1435,0.4241992686147562
1436,0.4469468476329478
1437,0.661288894684454
1438,-0.30580348931874335
1439,-0.16796523818808445
1440,0.5916373939737833
1441,0.4986933620355944
1442,-0.36698854605677717
1443,0.12606677612317263
1444,0.22109417019211466
1445,0.5797361629180682
1446,-0.067685834050944
1447,-0.18902213083844016
1448,-0.6260635734641149
1449,-0.5776527442727724
1450,-0.28857336270012995
1451,0.3543884346017097
1452,-0.6792620980793524
1453,0.20515131292733166
1454,0.24364966157535425
1455,0.15027403671915482
1456,0.24846406541705854
1457,0.21203632356862767
1458,-0.005128358495396611
1459,0.05514376627181855
1460,0.022713358735440916
1461,-0.19539292007438167
1462,-0.7859144423301766
1463,-0.6597398686588997
1464,-0.05602993696405566
1465,-0.023192775357738674
1466,-0.042796343168271155
1467,0.32238449205163044
1468,0.31693549167123597
1469,0.45287352633798816
1470,-0.15019027690129264
1471,-1.2088562241962766
1472,0.22566611871712877
1473,0.18743244525306
1474,-0.4522548538793865
1475,0.23721173172993346
1476,0.44441541473730606
1477,-0.07367610233903801
1478,-0.27811683259235587
1479,0.15470549736172726
1480,-0.07708486277936151
1481,0.3863157447441389
1482,-0.04557050722368086
1483,-0.5022247027442938
1484,-0.3921255647831407
1485,-0.5121478745329715
1486,-0.5032890935454299
1487,0.23746321538628706
1488,0.7867486564757642
1489,0.2998790839024793
1490,-0.4514539595364792
1491,0.566992946329398
1492,0.11569768437684026
1493,0.24297114561945127
1494,0.13318276545867208
1495,-1.1676606934964548
1496,0.11099235716076052
1497,-0.5957693575395819
1498,-0.8152755554230277
1499,-0.5136300573154533
1500,-0.6622097428662931
1501,-0.05418854832091922
1502,-0.4206154848575593
1503,-0.9129772207895502
1504,1.1039762707889393
1505,0.11475034145779213
1506,0.4782460768459159
1507,-0.09531602843469278
1508,0.36722311615317565
1509,-0.14055810458733228
1510,0.04547951049093787
1511,-0.7174176917772596
1512,0.1508552005557796
1513,-0.3498816515529012
1514,0.5060650064745411
1515,0.2196313718267034
1516,-0.005882449253942024
1517,0.21534559406701834
1518,-0.3107426448835924
1519,0.3106842921444391
1520,-0.3159351307300969
1521,0.4920106244619476
1522,-0.13438635306484897
1523,0.1592642328297228
1524,-0.600000578014525
1525,-0.006268125560184579
1526,0.42725666496698306
1527,0.2828506693872423
1528,0.139999874981642
1529,-0.1644847802010869
1530,-1.1060320747046346
1531,0.3203826295160775
1532,-0.08309903473308246
1533,0.3125503539167811
1534,0.3428934531463172
1535,1.4151602822427124e-06
1536,-0.35167120862478285
1537,0.5022310799471952
1538,0.37942869730041634
1539,0.22735259882617231
1540,-0.3546747104650835
1541,0.860303885869574
1542,0.2871741720970707
1543,0.50951295656061
1544,-0.7891208499477598
1545,-0.6877658842077172
1546,-0.2292317987568853
1547,0.4536876404785853
1548,0.2834390527232586
1549,0.26528207739708454
1550,0.06378888315872522
1551,-0.04988882854890502
1552,-0.14844968852598717
1553,0.63087222664556
1554,0.12034100782509807
1555,0.09750554504742943
1556,0.3604365563793081
1557,0.30873922012573046
1558,-0.5647684588093291
1559,0.7396604842414165
1560,-0.3366600653357341
1561,0.12398093413650227
1562,-0.20228826334297278
1563,0.056510048218782284
1564,-0.10018317768472035
1565,0.16675440997346969
1566,-1.1135779953405789
1567,0.27776235205065664
1568,0.7467104489208906
1569,-1.0032865384698786
1570,0.11895985989293473
1571,0.0005562476246011017
1572,-0.7557071771407197
1573,-0.44485363985552595
1574,0.3641333598192084
1575,0.21644903003878993
1576,-0.06851530298404881
1577,0.42537820851693753
1578,0.38521275984070125
1579,0.14920401122932198
1580,0.3502498116729754
1581,0.10088572384094516
1582,-0.16406686974291018
1583,0.49522139258898173
1584,-0.261524415284748
1585,0.364854391145887
1586,0.30942748276633475
1587,0.33543830183527895
1588,-0.06659245726491936
1589,1.0147157438430718
1590,0.38637690027464777
1591,0.48778732391694846
1592,-1.0185883387739039
1593,-0.7044285605881598
1594,-0.0797487152087642
1595,0.1466115969034089
1596,0.014154807694961583
1597,-0.045682189113855305
1598,0.690501251603067
1599,0.21508004601752143
1600,-1.188692474685217
1601,0.14359542137463557
1602,0.1253425135409637
1603,-0.13132058983934422
1604,0.006596994778896661
1605,0.7307674240196442
1606,0.02542721611073304
1607,-0.41768735770537174
1608,-0.2303281711127056
1609,0.49510474543860006
1610,0.12509374492210085
1611,0.09999201711363305
1612,-0.44570267019672694
1613,-1.3474350701678108
1614,-0.10745365357135785
1615,-0.14380865925214925
1616,-0.1648024144324622
1617,-0.2565229230453396
1618,0.48144970755455946
1619,0.8008515592207316
1620,-0.0747980151351471
1621,0.2687988504014196
1622,0.13315688635420528
1623,-0.3360191493540356
1624,0.10624087665228314
1625,0.3166815869052427
1626,0.3528750113900861
1627,0.0641282385930124
1628,0.5317563765622378
1629,0.1967619346908397
1630,0.16880508872101718
1631,0.7128340237592483
1632,0.111327993023375
1633,-0.09299531504500419
1634,0.7538141836420117
1635,-0.2037936703953956
1636,-0.1647286837225651
1637,-0.39816467576426595
1638,-0.3738028095738183
1639,-0.2113462312531799
1640,0.19593917225192617
1641,-0.22091701984907275
1642,0.6658513516947618
1643,0.9131236959026109
1644,0.14488273894287404
1645,0.8153725161483719
1646,-0.4653795391222038
1647,0.5380864236641947
1648,0.7317876229858127
1649,-0.20047892856137753
1650,-0.14246605735860182
1651,0.44878363731604465
1652,0.04822081303761233
1653,0.9360449465674665
1654,-0.37897756725336845
1655,-0.6331143118654862
1656,0.018638394228942572
1657,0.20909570323545587
1658,-0.7133801728700186
1659,0.5561703598588026
1660,-0.6928414982387588
1661,0.06670409021807804
1662,0.10847128221915286
1663,-0.25809973034271366
1664,-0.12556637032546653
1665,0.19423053839488333
1666,0.3649633620438314
1667,-0.30764373884908075
1668,-0.5764313185668876
1669,0.20369808513523807
1670,-0.1388852039244654
1671,0.027009877947050554
1672,-0.46867406663952293
1673,0.27975859877176634
1674,0.4224778498735824
1675,0.2966290596397342
1676,-0.3244863034193919
1677,-0.10625884946617781
1678,-0.08134696714213469
1679,0.06994869553805723
1680,0.361800470694895
1681,0.2438232743917485
1682,-0.31224841321848035
1683,0.13865609332635329
1684,-0.08875384669174559
1685,0.34446278658320906
1686,0.3021664527909843
1687,0.07463762072840979
1688,0.21811645822134068
1689,0.5710783312466933
1690,0.7024012269185771
1691,0.45577549834678177
1692,0.679240876975717
1693,-0.7011205229430614
1694,-0.24374623865476155
1695,0.43191235078229995
1696,-0.6597556815152584
1697,-0.3999782833717562
1698,-0.3852205843779783
1699,0.01667951827829516
1700,-0.1630891215755836
1701,-0.263248927420086
1702,0.15716357092724423
1703,0.19272292112605952
1704,-0.45978463641275363
1705,-0.1183474369337236
1706,-0.029437378588393678
1707,0.3111019796836454
1708,-0.5086760039572158
1709,-0.21857993344940158
1710,0.0013134154646172673
1711,0.06429486955546511
1712,-0.013328651513437855
1713,0.7124493513935004
1714,0.4778091868069287
1715,0.7632260211197949
1716,0.33246993465749064
1717,0.46908558023421754
1718,-0.2972064268083851
1719,-0.9939444153055024
1720,-0.44813948020090266
1721,0.005175491533588061
1722,0.41516721017585256
1723,-0.10575251379544237
1724,-0.5373696466889718
1725,0.5036221989105495
1726,-0.15029151557586037
1727,0.4887302304395777
1728,-0.8772943959823327
1729,0.8906690766451569
1730,-0.7349491976168544
1731,0.700013486432882
1732,-0.4753105449607295
1733,-0.3441203163702941
1734,-0.06943752598817464
1735,-0.07207362752021704
1736,0.5929060304237006
1737,-0.15167971033641062
1738,0.3351749662480941
1739,0.5994428711421831
1740,0.4731210709510066
1741,0.7713619812288299
1742,-0.03979354599845526
1743,0.6857074756032299
1744,1.1234969904532164
1745,-0.8050228110491976
1746,0.5492104495974611
1747,-0.223001759031354
1748,-0.11709571946547079
1749,-0.22293545577344254
1750,0.3166005760853824
1751,0.5426488053663205
1752,-0.22031737765718581
1753,0.1426056281003179
1754,-0.6032362078231617
1755,-1.0468107933459052
1756,0.02527485938517044
1757,-0.2587871742043863
1758,-0.582130258870989
1759,-0.009091218475598893
1760,-1.3812353172924634
1761,0.043346820653791404
1762,0.3058308611898786
1763,0.14097420424694218
1764,-0.49526293055803283
1765,0.47995964732044066
1766,-0.5534204653159958
1767,0.0252766221082028
1768,-0.17141846447460615
1769,-0.18117919747140668
1770,0.14663389655905035
1771,-0.42502721115278264
1772,-0.20202464927674615
1773,-0.26007453671196423
1774,0.6609948322264971
1775,-0.7323510554618391
1776,-0.7499863062866201
1777,-0.28073673695695894
1778,-0.0434830434011302
1779,-0.049603449462068475
1780,-1.6964691659548738
1781,-0.4191662811670456
1782,-0.02866131386365163
1783,-0.5000689001569498
1784,0.6887793103187415
1785,0.017839595721976548
1786,0.5648092393616613
1787,0.19995729594288408
1788,-0.33698345064280455
1789,0.7879966250159901
1790,0.33562179140398357
1791,0.08813452954943726
1792,0.2569188247111438
1793,-0.9195086824227224
1794,0.030333434164010725
1795,0.7088751140639414
1796,-0.24601224166668456
1797,0.4459810896240645
1798,-0.2828255267560081
1799,0.34504840361236855
1800,-0.05028886490664529
1801,0.4550712320554767
1802,-0.0345527646948354
1803,0.1578995832271904
1804,-0.6209564945247307
1805,-0.22374157682180337
1806,-0.15908242962742966
1807,0.73572881243604
1808,-0.5286847566603657
1809,-0.06391723097258514
1810,-1.0868008094249617
1811,-0.7142202231212983
1812,-0.47929270343087127
1813,-0.016308649624762188
1814,-0.3242894267349982
1815,0.9992181151689895
1816,0.16658826264898957
1817,-0.6676138024375198
1818,-0.12023415786542242
1819,-0.32500602462363243
1820,-0.4895754455432263
1821,-0.502184550718708
1822,0.31171840460945005
1823,-0.8004307393218927
1824,0.5747449095135435
1825,-0.4741724659630276
1826,-0.6898552406994302
1827,0.17761839872472898
1828,-0.7283862156584804
1829,-0.7626952442234795
1830,-0.32677653215526004
1831,0.403205728760525
1832,0.5986522107232074
1833,0.38137216076047586
1834,0.7180861707714002
1835,0.401889655961313
1836,-0.30872931867966896
1837,0.15701390045579955
1838,-0.4887243399059024
1839,0.20165486508772995
1840,1.0437906777353645
1841,0.37908272260437814
1842,-0.01058239073354629
1843,-0.29407452029468295
1844,0.5828423763568206
1845,0.11846174410700976
1846,-0.3962997472271188
1847,-0.6027699782666285
1848,0.15634553856868724
1849,-0.07796938884669784
1850,-0.1545238285649819
1851,-0.1315996975839525
1852,-0.19816695411307936
1853,-0.012498878380363546
1854,-1.3216220690069247
1855,-0.36080077754890755
1856,-0.2366384781523625
1857,0.0006252864991698748
1858,-0.4813580167094202
1859,-0.3275915878442871
1860,0.5779405206449121
1861,-0.8524906252626618
1862,-0.26094084550535046
1863,0.5547820554590696
1864,-0.12841455469196927
1865,-0.108079880329711
1866,-0.03581231950916606
1867,0.03548827633968454
1868,0.5507098438259878
1869,0.63680288258615
1870,0.059598333126251166
1871,0.6713762543399004
1872,0.8050391802268683
1873,-0.11837908021850489
1874,0.706868714425215
1875,-0.38565583659899283
1876,0.5545191855889432
1877,-0.03603701902087211
1878,-0.23413514219704276
1879,-0.023493118755662082
1880,0.5215004406685524
1881,-0.03382805307423273
1882,-0.761053552412683
1883,0.5627896050343156
1884,-0.6546485843322771
1885,-0.35086369729021566
1886,0.49441270884673094
1887,-0.4889601240178662
1888,1.049858198274303
1889,0.26751905552442673
1890,-0.021817615871685774
1891,0.08236819311458478
1892,0.6130314222224821
1893,-0.20821798386260906
1894,-1.0706843952124248
1895,0.1259094812771778
1896,-0.6066014841710724
1897,0.766148111918481
1898,0.5034288388364655
1899,0.40899165920755337
1900,0.0537851225283417
1901,-0.9799527236091163
1902,-0.07160664761090443
1903,-0.2838903668203704
1904,0.40715488117700344
1905,-0.6251011163503608
1906,0.07562129357641627
1907,-0.9198808913950641
1908,0.7252749992522456
1909,0.19795454942951254
1910,0.4039613402488602
1911,0.4563562132762178
1912,0.4241682979275938
1913,0.014948768376252797
1914,-0.8973457232940861
1915,-1.1909345123920616
1916,0.4500314553234543
1917,-0.020864357367809127
1918,0.6500498454012876
1919,-0.22912330588145857
1920,-0.1275179110245464
1921,0.48235836766345275
1922,0.5176320910056571
1923,-1.255351638754608
1924,-0.41122188406395194
1925,-0.19282825804444498
1926,-0.09466583629812672
1927,-0.1519086699615825
1928,0.48446087517054537
1929,-0.30401490179635327
1930,-0.18020941443320154
1931,-0.022735020407397905
1932,0.7665983399133531
1933,0.280842753866914
1934,0.33919984961765925
1935,0.8400053252831694
1936,0.8238143281082085
1937,-0.19617135879893163
1938,0.7102874108040562
1939,0.6235283225424495
1940,0.056425614928191786
1941,0.8115316359871011
1942,0.45219975321920347
1943,-1.538703445256012
1944,0.3402041929032403
1945,0.6676818196052632
1946,0.22530704451497646
1947,0.25542325396148513
1948,-0.6362381040752183
1949,0.6525804077931093
1950,0.13127004342528611
1951,-0.03894678071182377
1952,-0.6027639926535117
1953,-0.5946903701796236
1954,0.6626555926813051
1955,0.3333459103496436
1956,0.4668124621032477
1957,0.654852068567861
1958,-0.4628271152433472
1959,0.8942560071608227
1960,0.7528993355334247
1961,-0.39127423990376875
1962,0.5399339956624506
1963,-0.8125191200973734
1964,-0.190786907271185
1965,-0.14097512333267917
1966,0.2855993439256657
1967,0.014316336619353576
1968,-7.265701713757214e-05
1969,-0.09998656530215153
1970,0.38662445080025076
1971,0.26588353567376466
1972,0.7892102091887104
1973,-0.5529330281371009
1974,-0.6140082292298656
1975,0.16306760179164437
1976,0.4984618310947781
1977,0.04685892613905173
1978,-0.8909716441826254
1979,-0.7033233468641981
1980,0.7198639198624824
1981,-0.6835267560191327
1982,-0.8624716721483556
1983,0.146668519540601
1984,-0.28691924623412984
1985,0.6480245274313103
1986,-0.6954666637501312
1987,0.7112943269440188
1988,1.0306191879757371
1989,0.614797068766455
1990,-0.05458707042088012
1991,0.1705813424972186
1992,0.21565301528481481
1993,-0.5584152148317969
1994,0.9500332212097042
1995,-0.8382258490835377
1996,0.16546158543040596
1997,-0.34767256219461995
1998,-0.24790903869125913
1999,0.7104763465424904
2000,0.3004411012965521
2001,0.509489969880916
2002,0.2608680803003589
2003,0.3333175832732893
2004,0.5795374988652265
2005,0.03110133340070527
2006,-0.4833713041053736
2007,-0.2749621908166853
2008,-0.36221641710630387
2009,0.39503401484744444
2010,0.12560050310319765
2011,0.4003290409896814
2012,0.22436935889834445
2013,0.10356487287933568
2014,-0.21585355465333367
2015,0.0182530139174288
2016,0.3365548424015006
2017,0.41722227938242507
2018,0.04552548472143681
2019,0.18972814527542758
2020,-0.23822005118141995
2021,0.04879065068557971
2022,-0.5588847514760384
2023,0.00478015540279299
2024,0.39992146666194545
2025,0.4670585343918923
2026,0.5073792531314986
2027,0.5074389338843399
2028,0.3625939315951985
2029,0.0958253597597035
2030,0.456574276950213
2031,-0.09621508913197041
2032,0.33043354754867127
2033,0.2315348014253737
2034,-0.4263820808687683
2035,0.8357217132607527
2036,-0.5088930971435385
2037,0.003207520333055762
2038,0.3103336887281571
2039,-0.32375428289152225
2040,-0.018623172935718198
2041,-0.5303750353527249
2042,0.5104305840250156
2043,-0.5011739495307154
2044,0.23821058522618574
2045,-0.4061022655395851
2046,0.4098423787340174
2047,0.023673101780898622
2048,0.33498500575720974
2049,-0.40795579601974163
2050,0.10821916159231411
2051,0.23371301128325897
2052,0.6516872110763471
2053,-0.05570272259208141
2054,0.1656361418253567
2055,-0.6888885943291695
2056,0.15572913816291686
2057,0.4715521235384418
2058,-0.4312411676378667
2059,0.41955656274995423
2060,-0.8471534938593545
2061,-0.12965861746061735
2062,0.9074672863290603
2063,-0.2762926375597769
2064,0.07930114187328903
2065,-0.16573495972103966
2066,0.5767451060025988
2067,0.03823021235037321
2068,0.891004540538305
2069,-0.35172307032645694
2070,-0.06869950629288137
2071,0.06814641845042772
2072,0.24759088455982484
2073,-0.13124795216636717
2074,0.6000419602154562
2075,-0.24520862043353328
2076,0.3620402677776979
2077,-0.2623216430158019
2078,-0.4317128728642043
2079,0.5781851599927778
2080,0.0714598334529519
2081,-0.5830056714986103
2082,0.08726994300042563
2083,0.1069285486049727
2084,0.4466101817887853
2085,-0.3280908350025858
2086,0.5528796803239953
2087,-0.4838246969534902
2088,0.20112538735608376
2089,-0.5103346560687492
2090,-1.3085315152635137
2091,-0.12959513610759926
2092,-0.8936787657773894
2093,-0.36077683885618544
2094,0.5357392818000853
2095,0.35509339003697893
2096,-0.01033122376568514
2097,-0.04964858126776458
2098,0.8985913245648739
2099,0.22985664790416038
2100,0.20035381761318785
2101,0.08479129120092267
2102,-0.14991754854280218
2103,0.3494377080101793
2104,0.3889049078774799
2105,0.48083600961709705
2106,-0.5521643767020874
2107,0.6254041498774503
2108,0.5436140889158566
2109,0.011557409560381038
2110,0.07364006171712703
2111,-0.1584181401574362
2112,-0.4078990215802688
2113,0.0631452016493081
2114,-0.4159840245475434
2115,-0.06168290670322456
2116,0.3630849756455417
2117,0.0827442690499918
2118,0.4724630633235216
2119,0.8446785084838374
2120,-0.3632709935439233
2121,0.22867048567600554
2122,-0.4709829601443471
2123,-0.3171111394185167
2124,0.6254435102533193
2125,0.5958461158845313
2126,-1.1329495745297078
2127,0.6285900388119162
2128,0.6894987567001519
2129,-0.2122967628517977
2130,0.16931854971380061
2131,0.24158557983684945
2132,0.5098426893764955
2133,-0.00039284555079974914
2134,-0.25880832719015856
2135,0.2319288811243323
2136,-0.281036720151664
2137,0.9253873606314527
2138,0.1638392845784249
2139,7.20597469998523e-05
2140,-0.7539523620301312
2141,0.1891898142689117
2142,-0.04662635021596653
2143,0.02268976972951577
2144,0.4709232165837201
2145,0.9065590483320725
2146,0.5667838903598211
2147,-0.5680911981061125
2148,-0.39302422623561667
2149,0.3615853507863673
2150,-0.7779211127430764
2151,0.4931417472925029
2152,0.331184181348362
2153,-0.9743642825069795
2154,0.8078141501631266
2155,0.30000041620223844
2156,0.0331473711473507
2157,-0.6133006437548798
2158,-0.1661353852866566
2159,0.16874739616918127
2160,0.0856937986328912
2161,0.19551530012822624
2162,0.07480468889375441
2163,0.2521745603630063
2164,-3.155209252821014e-05
2165,0.2386206155697728
2166,-0.8820844008893072
2167,0.3429682436424067
2168,-0.6485481585045848
2169,0.44999431689926755
2170,0.14537646279821562
2171,0.9054803281194703
2172,-0.16321737661350375
2173,-0.817400605441598
2174,-0.017623466158424368
2175,0.8760697196839627
2176,-0.14278684499319888
2177,0.00886889789686155
2178,0.4882834299668649
2179,-0.17845519009925404
2180,0.5628829184641603
2181,0.6256665007427805
2182,0.23609698149184374
2183,-0.018699329897257682
2184,0.6141945789571231
2185,0.32941569159461614
2186,0.2056382009625281
2187,-0.47778162913010597
2188,-0.23844156130258337
2189,-0.6214288860912496
2190,-0.19690596110949546
2191,0.6051406221617959
2192,-0.27582537960169323
2193,-0.3527829791567146
2194,0.021692103131451528
2195,-0.6414651077864886
2196,0.699961801980455
2197,-1.114295819900406
2198,0.9830878222381142
2199,0.20224102941802946
2200,0.6432067180925933
2201,-0.6866042988678674
2202,-0.5182783919486911
2203,0.4714550267288148
2204,-0.6082014553346672
2205,0.4205562726697958
2206,0.22691292307446215
2207,-0.13110164595734802
2208,-0.09353551046805986
2209,0.2752564344363309
2210,0.07060747079866304
2211,-0.40998760376950005
2212,-0.17382560992434104
2213,-0.04344871403395775
2214,0.014706540918310631
2215,0.7931436881939509
2216,0.014159213142240133
2217,0.13263073004627055
2218,0.3729789855506239
2219,0.308898379956007
2220,-0.030113851392887473
2221,0.5536741074446472
2222,-0.010041107455025216
2223,-1.0543876469994515
2224,0.5255532205180751
2225,1.0676900177139723
2226,0.1042798594348356
2227,-0.7324437827855376
2228,-1.0090547417004765
2229,0.5650260392939372
2230,-0.22056135220944617
2231,-0.17087471162232112
2232,-0.23083248733344514
2233,0.26407659313010395
2234,0.39770356076864866
2235,0.4209159720124086
2236,-0.7523610917233395
2237,0.3710141383904095
2238,0.048929173381018744
2239,0.3660631909443455
2240,0.3249114886767505
2241,0.7837164722210972
2242,0.8500646945015404
2243,0.16290995479960005
2244,-0.16359210657243864
2245,0.256893319644461
2246,-0.09367600287639956
2247,0.4694078858469452
2248,-0.06621913864146192
2249,0.3368158266721382
2250,0.07504989689387745
2251,0.2913189608015273
2252,0.37376424072105613
2253,0.6691750594746704
2254,-0.3165422258658294
2255,-0.38534894833302585
2256,0.7010946744110877
2257,-0.06638879575912131
2258,-0.2836144684538505
2259,0.16088216991575532
2260,0.6713221356617751
2261,0.8919002870150687
2262,0.7779731293228648
2263,-0.2127842189148391
2264,0.7290422510518179
2265,-1.4527344563500462
2266,0.4737088076224666
2267,0.3222334319745263
2268,0.19041358537311867
2269,-0.006738169961816767
2270,-0.17272850828042538
2271,0.37288392838055984
2272,0.23985783450744372
2273,0.5640545357044363
2274,0.47967365350215635
2275,0.7381013725616398
2276,-0.4568028599292945
2277,-0.23205686867770273
2278,-0.5992679512078637
2279,0.398125494012918
2280,-0.3962668716735953
2281,0.20877476519754823
2282,0.16003280904346873
2283,-0.10550041054881731
2284,0.5905493709620201
2285,-0.6499055686871537
2286,0.4280537153102035
2287,0.35613596781334245
2288,-0.1830766771527659
2289,-1.3156386994037452
2290,0.18601702663125055
2291,0.3643023296934656
2292,-0.2638693166754708
2293,0.3317776473566087
2294,-0.06248742369395205
2295,0.3148341714671705
2296,0.4960788883164537
2297,-0.1666546068262222
2298,-0.1764796368105677
2299,0.5354773266456199
2300,0.028379879922073976
2301,-0.16792138983910534
2302,1.0963398790304688
2303,-0.298035848924984
2304,0.9538163604302626
2305,-1.424028419919439
2306,-0.3181456552494208
2307,-0.011499282448107384
2308,0.26466166796390833
2309,-0.583266713385955
2310,-0.7510968338561913
2311,-0.3835330370473387
2312,-0.543767310960973
2313,0.7165095868577392
2314,0.26115191153094663
2315,-0.4738946981052137
2316,-0.36507553860907854
2317,0.9004982305065226
2318,-0.606510797271016
2319,-0.08773987004198411
2320,-1.1641674278888983
2321,0.57857870369618
2322,-0.225177523230014
2323,-1.2525461952169847
2324,0.15101090293707364
2325,0.5657997885350788
