worker_id,task_id,label
2272,6,5
2272,26,4
2272,308,5
2273,6,5
2273,77,4
2273,78,4
2273,103,3
2273,112,5
2273,114,4
2273,137,4
2273,148,4
2273,149,4
2273,284,4
2274,6,5
2275,6,5
2275,43,5
2275,47,5
2275,56,5
2275,68,5
2275,75,5
2275,76,5
2275,77,5
2275,91,5
2275,192,5
2275,251,5
2275,253,5
2275,255,5
2275,259,5
2275,264,5
2275,269,5
2275,275,5
2276,6,5
2276,13,5
2276,45,5
2276,86,5
2277,6,4
2277,40,5
2277,51,4
2277,56,3
2277,57,5
2277,66,5
2277,134,5
2277,141,5
2277,195,5
2277,211,5
2278,6,4
2279,6,5
2280,6,4
2281,6,4
2281,44,2
2281,45,5
2281,56,5
2281,57,5
2281,58,5
2281,239,3
2281,267,5
2281,269,5
2281,272,3
2282,6,5
2282,75,4
2282,98,4
2283,6,4
2284,6,5
2284,11,5
2284,17,5
2284,26,5
2284,30,5
2284,63,4
2284,77,4
2284,89,5
2284,92,5
2284,294,5
2285,6,4
2285,16,4
2285,32,3
2285,49,4
2285,51,2
2285,54,4
2285,59,3
2285,74,3
2285,77,2
2285,107,2
2285,113,2
2285,249,2
2285,266,3
2285,267,3
2286,6,4
2286,7,1
2286,29,3
2286,42,2
2286,54,4
2286,57,4
2286,102,3
2286,112,3
2286,246,3
2286,251,2
2286,254,4
2286,302,4
2286,308,4
2287,6,2
2287,101,1
2287,113,2
2288,6,5
2289,6,4
2289,141,4
2289,195,4
2290,6,1
2290,41,1
2290,77,1
2291,6,4
2291,59,3
2291,157,5
2291,192,5
2292,6,4
2292,15,3
2292,135,4
2292,159,4
2292,197,5
2293,6,4
2293,21,5
2293,89,5
2294,6,4
2294,44,3
2294,54,3
2294,101,5
2294,104,2
2294,114,5
2294,157,5
2294,245,5
2294,266,5
2295,6,4
2295,54,5
2295,56,5
2295,102,5
2295,114,5
2295,211,5
2295,249,5
2295,262,4
2295,272,5
2295,277,5
2295,283,4
2296,6,4
2296,70,4
2297,6,5
2297,299,4
2298,6,5
2298,12,5
2298,15,5
2298,17,3
2298,67,2
2298,70,5
2298,231,5
2298,251,5
2298,295,5
2298,305,3
2299,6,3
2299,7,3
2299,11,4
2299,21,5
2299,70,4
2299,71,5
2299,86,3
2299,88,4
2299,98,4
2299,100,5
2299,101,5
2299,243,5
2299,244,5
2299,245,5
2299,285,4
2299,296,4
2299,297,5
2300,6,3
2300,8,2
2300,11,2
2300,251,3
2300,299,4
2300,302,3
2300,308,2
2301,6,5
2301,126,5
2301,231,5
2301,296,5
2301,305,3
2302,6,4
2302,34,4
2302,58,5
2302,67,4
2302,77,4
2302,108,3
2303,6,4
2303,7,3
2303,31,4
2303,109,4
2303,198,5
2303,246,3
2303,252,5
2303,262,4
2304,6,4
2304,38,3
2304,108,4
2304,135,4
2304,140,3
2304,141,4
2304,146,4
2304,152,5
2304,157,4
2304,180,4
2304,299,3
2305,6,4
2306,6,3
2307,6,5
2307,9,4
2307,10,5
2307,17,5
2307,19,4
2307,106,5
2307,111,4
2307,135,5
2307,152,5
2308,6,3
2308,101,4
2309,6,4
2309,53,5
2310,6,2
2310,10,4
2310,17,3
2310,135,3
2311,6,4
2312,6,4
2313,6,3
2313,16,3
2313,135,5
2313,151,5
2313,168,2
2313,245,5
2313,252,5
2313,260,3
2314,6,5
2314,77,3
2314,91,4
2314,96,3
2314,101,5
2314,239,2
2314,249,5
2315,6,3
2316,6,4
2316,53,2
2316,142,5
2316,299,3
2316,302,4
2317,6,4
2317,48,4
2317,53,4
2317,268,3
2318,6,3
2318,13,4
2318,24,4
2318,26,4
2318,69,3
2318,89,5
2318,108,4
2318,160,5
2318,293,5
2319,6,3
2319,95,4
2319,96,4
2319,101,3
2319,114,4
2319,245,5
2320,6,4
2320,19,3
2320,48,4
2320,50,5
2320,75,4
2320,77,3
2320,97,3
2321,6,4
2322,6,2
2323,6,3
2323,9,4
2323,62,4
2323,85,2
2323,92,4
2323,96,3
2323,195,5
2323,272,3
2324,6,5
2325,6,5
2325,22,4
2325,23,5
2325,32,5
2326,6,5
2326,29,4
2326,95,5
2327,6,3
2327,90,4
2327,96,4
2327,98,4
2328,6,3
2328,29,5
2328,56,4
2328,245,5
2328,256,3
2328,290,5
2329,6,4
2329,142,5
2330,6,4
2330,73,5
2330,255,5
2330,274,4
2331,6,3
2331,83,3
2332,6,5
2333,6,5
2333,26,5
2334,6,5
2334,101,4
2334,232,5
2335,7,2
2335,9,3
2335,20,4
2336,7,1
2336,30,5
2336,41,5
2336,66,2
2336,92,2
2336,122,5
2336,145,5
2336,249,3
2337,7,3
2337,39,5
2337,40,3
2337,42,3
2337,45,3
2337,46,2
2337,48,2
2337,54,3
2337,60,4
2337,62,3
2337,87,3
2337,89,3
2337,90,2
2337,92,5
2337,154,5
2337,245,3
2337,250,3
2337,257,3
2337,295,5
2337,300,3
2338,7,4
2338,89,4
2338,100,1
2338,112,1
2338,114,4
2338,156,5
2338,231,4
2338,235,3
2338,307,5
2338,308,4
2339,7,5
2339,17,4
2340,7,5
2340,60,5
2340,95,5
2341,7,4
2341,8,4
2341,11,4
2341,12,4
2341,14,4
2341,15,4
2341,18,3
2341,21,5
2341,24,5
2341,25,5
2341,232,5
2341,294,5
2341,295,5
2341,301,5
2341,304,5
2341,305,5
2342,7,3
2342,42,4
2342,43,2
2342,60,5
2342,61,5
2342,85,2
2342,88,5
2342,89,5
2342,234,4
2342,254,3
2342,263,3
2343,7,5
2344,7,4
2344,46,4
2344,54,4
2344,74,4
2344,88,3
2344,102,4
2344,110,3
2344,191,5
2344,235,5
2344,236,2
2345,7,5
2345,14,5
2345,29,5
2345,30,4
2345,31,5
2345,32,4
2345,70,5
2345,92,4
2345,296,4
2345,299,5
2346,7,5
2346,15,5
2347,7,3
2347,20,4
2347,27,5
2347,39,3
2347,42,4
2347,43,4
2347,48,4
2347,54,4
2347,62,5
2347,79,4
2347,85,3
2347,88,5
2347,115,5
2347,232,4
2347,233,4
2347,234,3
2347,235,4
2347,247,4
2347,248,5
2347,249,5
2347,250,3
2347,254,4
2347,293,5
2347,297,4
2347,303,5
2348,7,5
2348,39,5
2348,58,5
2348,70,4
2348,107,5
2348,236,5
2349,7,1
2349,21,5
2349,27,5
2349,109,4
2349,294,4
2350,7,5
2350,20,4
2350,66,5
2350,71,2
2350,293,2
2350,300,5
2350,306,4
2351,7,1
2352,7,5
2352,10,5
2352,11,4
2352,12,4
2352,13,5
2352,20,5
2352,23,5
2352,27,4
2352,30,5
2352,61,5
2352,63,5
2352,92,5
2352,294,4
2352,295,4
2352,301,5
2353,7,4
2353,10,5
2354,7,3
2354,70,4
2354,98,4
2355,7,3
2355,145,4
2355,146,5
2355,180,4
2355,231,1
2356,7,5
2356,8,4
2356,19,4
2356,21,5
2356,23,5
2356,30,5
2356,32,5
2356,40,5
2356,60,5
2356,63,5
2356,86,5
2356,95,5
2356,100,5
2356,168,5
2356,294,5
2356,297,5
2356,301,5
2356,302,5
2357,7,4
2357,41,5
2357,60,4
2357,66,4
2357,103,3
2357,235,4
2357,254,4
2357,295,5
2357,297,3
2358,7,5
2358,41,5
2358,188,5
2359,7,4
2359,9,4
2359,12,4
2359,21,5
2359,60,5
2359,62,5
2359,63,5
2359,64,4
2359,85,4
2359,86,4
2359,88,4
2359,89,5
2359,96,4
2359,135,5
2359,191,5
2359,192,5
2359,197,5
2359,212,4
2360,7,4
2360,9,4
2360,27,4
2360,92,5
2360,96,3
2360,98,4
2360,152,4
2360,277,4
2360,281,5
2360,291,3
2360,300,4
2361,7,4
2361,67,4
2362,7,4
2362,17,5
2363,7,5
2363,8,4
2363,11,5
2363,12,5
2363,14,5
2363,15,5
2363,16,5
2363,18,4
2363,20,5
2363,24,5
2363,29,5
2363,32,5
2363,34,5
2363,54,4
2363,66,5
2363,67,5
2363,70,4
2363,76,5
2363,79,5
2363,83,5
2363,100,5
2363,108,5
2363,113,5
2363,115,5
2363,119,4
2363,168,5
2363,251,5
2363,296,5
2363,305,5
2363,308,5
2364,7,1
2365,7,3
2365,15,4
2365,19,4
2365,51,4
2365,56,3
2365,63,3
2365,67,3
2365,89,4
2365,90,5
2365,91,3
2365,101,4
2365,115,3
2365,125,2
2365,135,5
2365,231,5
2365,232,3
2365,233,3
2365,242,2
2365,294,4
2365,300,5
2366,7,4
2366,32,4
2366,37,5
2366,240,5
2367,7,2
2367,10,5
2367,11,3
2367,24,3
2367,61,1
2367,66,5
2367,231,5
2367,294,3
2368,7,2
2368,40,4
2368,60,4
2368,166,4
2368,297,2
2369,7,3
2369,70,5
2370,7,5
2370,11,5
2371,7,5
2371,142,5
2372,7,1
2372,66,5
2372,115,4
2372,234,4
2373,7,4
2373,39,3
2373,43,2
2373,263,3
2374,7,5
2374,14,4
2375,7,4
2375,9,3
2375,18,5
2375,26,5
2375,62,2
2375,63,5
2375,70,5
2375,71,5
2375,89,5
2375,242,5
2375,301,5
2376,7,4
2376,9,5
2377,7,4
2377,9,5
2377,64,5
2377,112,4
2378,7,4
2378,8,3
2378,10,5
2378,12,5
2378,14,4
2378,18,3
2378,20,5
2378,64,4
2378,71,5
2378,87,5
2378,91,5
2378,92,5
2378,246,4
2378,249,5
2378,251,5
2379,7,3
2379,45,4
2380,7,1
2380,12,5
2380,23,5
2380,26,5
2380,74,3
2380,85,5
2380,91,5
2380,92,5
2380,96,4
2381,7,4
2381,25,5
2382,7,4
2382,17,4
2382,100,4
2382,135,5
2382,242,3
2382,245,4
2382,246,3
2382,251,3
2383,7,4
2383,29,5
2383,30,5
2384,7,4
2385,7,4
2385,17,3
2385,23,3
2385,301,3
2386,7,4
2386,143,3
2386,197,4
2386,304,4
2387,7,4
2387,9,4
2387,18,4
2387,40,5
2387,45,4
2387,46,4
2387,94,4
2387,96,4
2387,107,5
2387,109,4
2387,196,4
2387,234,4
2387,236,5
2387,239,5
2387,246,3
2387,255,5
2387,294,4
2388,7,5
2388,73,4
2388,96,5
2389,7,3
2390,7,5
2390,20,3
2390,67,3
2390,93,3
2390,96,3
2390,246,4
2390,251,3
2391,7,3
2391,17,5
2391,63,3
2391,74,5
2391,115,3
2392,7,3
2392,20,2
2392,29,3
2392,35,4
2392,36,4
2392,60,5
2392,62,2
2392,63,4
2392,66,5
2392,69,4
2392,86,3
2392,89,4
2392,92,2
2392,94,2
2392,95,4
2392,97,3
2392,105,4
2392,113,4
2392,117,4
2392,191,5
2392,193,3
2392,200,3
2392,222,4
2392,235,3
2392,249,3
2392,308,4
2393,7,5
2393,41,5
2394,7,3
2395,7,3
2395,9,4
2395,12,4
2395,14,4
2395,17,5
2395,18,4
2395,70,4
2395,100,4
2395,108,5
2395,115,2
2395,246,4
2395,251,4
2396,7,2
2396,97,3
2397,7,3
2397,37,5
2397,59,3
2397,293,3
2398,7,4
2398,9,3
2398,11,4
2398,12,4
2398,13,5
2398,18,4
2398,19,4
2398,24,5
2398,26,4
2398,29,5
2398,37,3
2398,46,3
2398,71,3
2398,89,5
2398,108,4
2398,114,3
2398,231,5
2398,233,3
2398,296,4
2398,302,4
2399,7,4
2399,11,4
2399,12,4
2399,85,5
2399,89,5
2399,238,4
2399,294,4
2400,7,4
2400,20,4
2400,45,4
2400,56,5
2400,100,4
2400,236,4
2400,254,3
2401,7,3
2401,10,5
2401,12,2
2401,41,2
2402,7,3
2402,41,2
2402,50,5
2402,115,4
2402,139,4
2402,231,3
2403,7,4
2403,20,5
2403,45,5
2403,51,5
2403,58,4
2403,70,4
2403,90,4
2403,101,3
2403,104,4
2403,105,5
2403,239,4
2403,248,4
2404,7,5
2404,38,5
2404,50,5
2404,66,5
2404,297,5
2405,7,4
2405,24,5
2405,44,5
2405,66,5
2405,90,5
2405,94,4
2405,95,5
2405,97,4
2405,105,5
2405,258,4
2405,293,5
2405,298,3
2405,302,3
2405,304,5
2406,7,4
2406,70,4
2407,7,4
2407,11,4
2407,12,4
2407,43,4
2407,100,4
2407,106,5
2407,114,4
2407,115,3
2407,245,5
2408,7,4
2408,12,3
2408,19,3
2408,45,4
2408,49,4
2408,67,4
2408,102,4
2408,107,4
2408,109,3
2408,139,4
2409,7,3
2409,8,4
2409,9,2
2409,10,4
2409,17,5
2409,64,4
2410,7,3
2410,14,3
2410,113,3
2411,7,5
2411,15,4
2411,264,5
2412,7,4
2412,109,5
2412,297,3
2413,7,3
2414,7,3
2414,41,5
2414,100,4
2414,101,4
2414,102,4
2414,105,3
2414,107,4
2414,113,5
2415,7,2
2415,47,4
2416,7,4
2416,18,5
2416,111,3
2417,7,1
2417,17,3
2417,43,3
2417,74,1
2417,155,3
2418,7,4
2419,7,4
2419,303,3
2420,7,3
2421,7,4
2421,24,4
2421,32,5
2421,34,4
2421,49,5
2421,70,5
2421,71,5
2421,152,5
2421,176,4
2421,295,3
2422,7,4
2422,237,4
2423,7,3
2424,7,1
2424,239,5
2425,7,4
2425,14,4
2425,44,4
2425,54,4
2425,67,3
2425,247,5
2425,257,5
2425,261,4
2425,262,5
2425,268,4
2425,270,5
2425,272,2
2426,7,3
2426,10,4
2427,7,2
2427,251,4
2428,7,4
2428,13,3
2428,23,3
2428,26,3
2428,30,3
2428,32,2
2428,50,4
2428,56,2
2428,95,5
2428,112,3
2428,211,1
2428,238,5
2428,244,5
2428,295,3
2428,303,5
2428,305,3
2429,7,5
2430,7,4
2430,18,5
2430,20,2
2430,21,3
2431,7,5
2431,14,4
2431,73,5
2432,7,3
2432,9,5
2432,11,4
2432,12,5
2432,14,1
2432,17,5
2432,29,5
2432,92,4
2433,7,4
2433,18,4
2433,30,5
2433,135,5
2433,294,4
2434,7,4
2434,34,4
2435,7,4
2435,194,5
2435,196,2
2435,198,3
2435,208,3
2435,251,3
2436,7,3
2437,7,4
2437,193,3
2437,235,5
2437,259,4
2437,293,5
2437,297,4
2438,7,2
2438,41,2
2438,231,3
2438,233,3
2439,7,4
2440,7,3
2441,7,4
2441,74,5
2442,7,3
2442,21,5
2442,63,5
2442,88,5
2443,7,4
2443,74,4
2443,91,5
2443,96,5
2443,102,5
2443,192,3
2444,7,3
2445,7,4
2445,54,5
2445,73,3
2445,74,2
2446,7,3
2446,12,4
2446,15,4
2446,18,3
2446,26,4
2446,70,4
2446,96,3
2446,117,5
2446,134,4
2446,135,4
2446,297,3
2446,300,3
2446,308,4
2447,7,3
2447,14,4
2447,19,5
2447,78,3
2447,114,5
2447,135,3
2447,267,4
2448,7,5
2449,7,3
2449,293,3
2450,7,3
2450,102,5
2450,115,5
2451,7,4
2451,9,5
2451,157,3
2451,265,3
2451,267,3
2452,7,5
2452,113,5
2453,7,3
2453,17,4
2453,18,4
2453,101,4
2453,103,4
2453,116,2
2453,159,4
2453,242,3
2453,303,4
2454,7,4
2454,14,4
2454,30,4
2455,7,3
2455,89,5
2456,7,3
2456,74,4
2456,95,5
2456,97,3
2456,205,4
2456,267,4
2456,296,4
2456,300,4
2457,7,3
2457,100,5
2458,7,4
2458,15,5
2458,135,5
2459,7,3
2459,14,3
2459,15,3
2459,18,4
2459,41,5
2459,66,5
2459,231,4
2459,294,3
2459,301,3
2460,7,4
2460,56,4
2460,71,4
2460,238,5
2460,245,4
2460,267,2
2461,7,4
2461,8,4
2462,7,3
2462,250,5
2462,298,4
2463,7,3
2463,101,4
2463,193,5
2463,263,4
2463,267,3
2463,268,4
2464,7,5
2465,7,3
2465,101,2
2466,7,3
2467,7,3
2467,50,4
2467,305,4
2468,7,4
2468,54,5
2468,57,5
2468,69,5
2468,74,5
2468,82,4
2469,7,4
2469,30,4
2470,7,5
2471,7,5
2471,23,5
2471,37,4
2471,51,4
2471,96,4
2471,299,5
2472,7,4
2473,7,3
2473,12,5
2473,14,5
2473,116,2
2473,245,4
2474,7,3
2474,69,3
2474,86,4
2474,250,4
2474,295,5
2475,7,2
2476,7,5
2477,7,3
2477,102,4
2478,7,2
2478,40,4
2478,50,3
2478,58,3
2478,101,2
2478,115,4
2479,7,4
2479,115,5
2480,7,3
2480,24,4
2480,50,5
2480,78,4
2480,108,3
2480,114,4
2480,126,1
2480,233,4
2481,7,3
2481,14,4
2481,18,4
2481,300,4
2482,7,5
2482,25,5
2482,26,5
2482,276,4
2482,277,3
2482,283,5
2483,7,3
2484,7,3
2484,37,5
2484,62,5
2484,97,3
2484,250,3
2485,7,4
2485,30,4
2485,67,3
2485,101,4
2485,114,3
2486,7,4
2486,135,5
2486,271,3
2487,7,3
2487,9,4
2487,12,4
2487,18,3
2487,25,3
2487,100,4
2487,157,4
2487,231,4
2487,236,3
2487,261,3
2487,280,3
2488,7,2
2489,7,4
2489,257,2
2489,304,5
2490,7,4
2490,14,4
2490,15,5
2490,84,4
2490,108,4
2491,7,3
2491,143,5
2492,8,2
2492,13,5
2492,42,1
2492,51,5
2492,252,5
2493,8,5
2493,39,5
2493,43,3
2493,60,5
2493,64,5
2493,88,4
2493,250,4
2493,257,5
2493,260,5
2493,264,4
2493,265,4
2494,8,3
2494,11,3
2494,15,2
2494,20,3
2494,21,4
2494,23,3
2494,29,3
2494,30,3
2494,43,1
2494,48,3
2494,58,3
2494,231,3
2494,259,4
2494,294,2
2494,296,4
2494,301,4
2495,8,2
2495,100,1
2496,8,5
2496,11,5
2496,32,5
2496,44,5
2496,60,4
2496,66,5
2496,92,5
2496,293,5
2496,301,5
2496,308,5
2497,8,3
2497,63,4
2497,231,3
2497,234,4
2497,249,3
2497,293,2
2497,294,2
2498,8,1
2498,113,3
2498,168,4
2499,8,5
2499,18,5
2499,301,5
2500,8,4
2500,13,4
2501,8,4
2501,53,5
2501,54,5
2501,59,5
2501,105,4
2501,141,5
2501,197,5
2502,8,3
2502,20,5
2502,32,4
2502,45,2
2502,56,4
2502,60,4
2502,66,3
2502,71,4
2502,231,4
2502,293,5
2502,294,3
2502,296,4
2502,297,2
2503,8,2
2504,8,3
2504,21,2
2504,24,2
2504,25,4
2504,70,4
2504,146,4
2504,161,4
2504,293,4
2504,296,3
2504,297,5
2504,302,3
2504,303,5
2504,305,5
2504,307,4
2505,8,4
2505,21,3
2505,61,5
2505,62,3
2505,85,5
2505,97,4
2506,8,1
2506,11,2
2506,56,4
2506,304,5
2507,8,3
2507,50,4
2508,8,4
2508,107,5
2508,110,4
2508,182,4
2508,187,4
2508,196,5
2508,248,5
2509,8,5
2509,92,5
2509,191,5
2509,236,4
2509,300,5
2510,8,4
2510,129,4
2510,135,3
2510,161,4
2510,261,3
2510,294,5
2511,8,3
2511,12,4
2511,135,5
2512,8,3
2512,30,5
2512,70,5
2512,108,5
2513,8,1
2514,8,4
2515,8,4
2515,10,5
2515,11,5
2515,18,5
2515,296,4
2515,301,4
2516,8,4
2516,9,5
2516,10,5
2516,12,5
2516,15,4
2516,18,5
2516,85,4
2516,100,5
2516,135,5
2516,296,3
2517,8,4
2517,12,3
2517,20,4
2517,21,5
2517,23,4
2517,63,3
2517,71,4
2517,85,4
2517,86,3
2517,89,5
2517,92,4
2517,93,4
2517,96,3
2517,98,4
2517,118,4
2517,141,5
2517,157,5
2517,186,4
2517,249,4
2517,294,3
2517,307,4
2518,8,4
2518,14,4
2518,17,4
2519,8,5
2519,11,5
2519,12,5
2519,14,5
2519,15,4
2519,18,4
2519,24,5
2519,30,5
2519,70,3
2519,161,5
2519,294,5
2519,301,5
2519,305,5
2520,8,5
2521,8,1
2521,109,2
2522,8,4
2522,293,4
2523,8,3
2524,8,2
2524,15,4
2524,21,2
2524,293,5
2524,298,5
2524,303,1
2525,8,4
2525,74,2
2525,296,5
2526,8,4
2526,9,3
2526,20,5
2526,39,5
2526,46,5
2526,61,4
2526,85,2
2526,242,4
2527,8,5
2528,8,5
2528,256,5
2529,8,2
2530,8,4
2530,92,4
2531,8,4
2531,10,5
2531,30,4
2531,41,4
2531,106,5
2531,111,5
2531,129,3
2532,8,5
2533,8,4
2533,12,3
2533,44,2
2533,46,5
2533,51,5
2533,74,3
2533,109,4
2533,115,3
2533,157,5
2534,8,4
2534,12,3
2534,30,5
2534,50,3
2534,109,3
2534,113,3
2534,135,5
2534,305,5
2535,8,4
2536,8,4
2536,15,4
2536,100,4
2536,101,5
2536,106,4
2536,108,4
2536,109,4
2536,115,5
2536,135,4
2536,245,5
2537,8,4
2537,248,4
2538,8,4
2539,8,4
2539,17,5
2539,18,5
2539,111,4
2539,135,5
2539,239,4
2540,8,3
2540,245,5
2541,8,3
2541,9,5
2541,45,4
2541,46,5
2541,54,4
2541,67,3
2541,74,5
2541,75,4
2541,86,3
2541,89,4
2541,90,4
2541,92,5
2541,95,5
2541,110,4
2541,111,4
2541,114,4
2541,115,3
2541,192,5
2542,8,2
2542,12,1
2542,13,5
2542,15,1
2542,31,3
2542,63,2
2542,89,3
2542,90,4
2542,107,4
2542,233,3
2542,240,3
2542,245,4
2542,300,3
2543,8,2
2543,47,5
2544,8,2
2544,191,5
2544,242,4
2545,8,3
2545,136,4
2546,8,5
2547,8,3
2547,60,5
2547,191,5
2547,193,5
2547,201,4
2547,234,4
2547,236,4
2547,239,2
2547,245,3
2547,246,3
2547,251,2
2547,257,5
2547,258,5
2547,268,4
2547,272,5
2548,8,3
2548,63,5
2548,144,5
2548,201,3
2548,211,4
2548,245,5
2548,261,3
2548,263,3
2548,268,3
2548,283,3
2548,304,4
2549,8,4
2550,8,3
2550,158,4
2551,8,5
2551,16,3
2551,18,5
2552,8,4
2552,15,4
2552,17,4
2552,192,5
2552,261,5
2552,290,4
2553,8,3
2553,17,4
2554,8,5
2555,8,4
2555,111,4
2556,8,5
2556,44,3
2556,89,5
2556,240,5
2556,261,4
2557,8,2
2557,114,2
2558,8,3
2558,11,4
2558,12,5
2558,15,4
2558,18,4
2558,92,4
2558,95,5
2558,100,4
2558,115,3
2558,249,4
2559,8,3
2559,100,4
2559,234,3
2560,8,2
2560,26,4
2560,63,4
2560,91,3
2560,244,4
2560,255,5
2560,263,4
2560,264,4
2560,270,2
2560,304,4
2561,8,4
2561,10,5
2561,100,5
2562,8,1
2562,108,5
2563,8,3
2563,10,4
2563,11,5
2563,15,5
2563,24,3
2563,29,3
2563,62,4
2563,74,4
2563,98,4
2563,101,5
2563,113,4
2563,115,4
2563,135,3
2563,157,5
2563,232,3
2563,242,3
2563,246,4
2563,250,4
2563,251,5
2563,266,5
2564,8,4
2564,63,5
2564,244,5
2564,304,5
2565,8,3
2565,69,5
2565,233,5
2566,8,4
2566,92,5
2566,94,4
2566,96,2
2566,249,4
2566,268,4
2567,8,3
2568,8,4
2569,8,3
2569,26,5
2570,8,2
2570,46,4
2570,48,5
2570,74,4
2571,8,5
2571,16,2
2571,245,4
2572,8,4
2572,24,3
2573,8,4
2573,100,4
2573,108,4
2573,109,4
2573,197,4
2574,8,4
2574,213,3
2575,8,1
2576,8,4
2576,45,5
2576,70,4
2576,96,5
2577,8,5
2577,11,5
2577,61,5
2577,94,5
2578,8,5
2579,8,3
2580,8,2
2580,18,4
2581,8,2
2581,63,5
2581,92,5
2581,95,5
2582,8,4
2582,11,5
2582,12,5
2582,20,5
2582,26,5
2582,30,5
2582,53,4
2582,89,5
2582,216,5
2582,296,5
2582,306,5
2583,8,4
2583,266,2
2583,280,3
2584,8,2
2584,20,5
2584,39,3
2584,40,5
2584,44,3
2584,62,1
2584,239,3
2584,240,5
2584,256,2
2584,300,5
2585,8,5
2585,100,4
2585,297,3
2586,8,3
2586,45,5
2586,94,5
2586,97,3
2586,239,4
2586,246,3
2586,249,4
2586,253,3
2587,8,2
2587,265,5
2587,270,4
2587,295,5
2588,8,4
2588,9,4
2588,18,4
2588,19,4
2588,24,5
2588,57,4
2588,95,4
2588,96,3
2588,101,4
2588,103,4
2588,119,4
2588,126,4
2588,135,5
2588,137,3
2588,142,4
2588,145,5
2588,152,4
2588,165,4
2588,167,3
2588,168,4
2588,183,4
2588,192,4
2588,194,5
2588,197,4
2588,212,2
2588,213,1
2588,237,3
2588,246,5
2588,251,5
2588,256,4
2588,281,4
2588,308,5
2589,8,3
2589,11,3
2589,14,3
2589,65,3
2589,96,3
2589,246,3
2589,250,4
2589,261,5
2589,272,3
2590,8,4
2590,21,5
2590,24,5
2590,26,4
2590,56,4
2590,89,4
2590,95,3
2590,96,4
2590,192,4
2590,238,4
2590,293,5
2591,8,3
2592,8,3
2592,44,3
2593,8,3
2593,38,3
2593,74,4
2593,166,4
2593,204,5
2594,8,4
2594,15,5
2594,66,3
2594,308,2
2595,8,3
2595,12,4
2596,8,4
2596,12,5
2596,15,4
2596,16,4
2596,18,5
2596,108,5
2596,240,5
2596,245,5
2597,8,3
2598,8,2
2599,8,3
2600,8,3
2600,23,5
2600,30,4
2600,38,4
2600,135,4
2600,240,5
2600,244,5
2601,8,4
2602,8,4
2602,18,1
2602,19,2
2602,44,2
2602,104,3
2602,243,5
2602,247,4
2602,249,2
2602,250,4
2602,253,3
2602,275,2
2603,8,4
2604,8,3
2605,8,5
2606,8,4
2606,14,4
2606,100,5
2607,8,5
2608,8,4
2609,8,4
2609,10,5
2609,12,5
2609,56,4
2610,8,4
2611,8,5
2611,12,5
2611,15,5
2611,16,4
2611,17,4
2611,29,5
2611,70,4
2611,245,5
2611,275,5
2611,304,5
2612,8,4
2613,8,5
2614,8,2
2614,13,2
2614,63,5
2614,135,2
2615,8,5
2615,37,5
2615,74,5
2615,115,5
2616,8,4
2616,64,5
2617,8,5
2617,17,5
2617,45,4
2617,135,4
2617,231,5
2618,8,3
2619,8,4
2619,46,5
2619,236,5
2619,248,4
2619,252,5
2620,8,4
2620,12,4
2620,16,4
2620,21,5
2620,23,5
2620,26,5
2620,30,5
2620,37,4
2620,38,5
2620,50,5
2620,113,4
2620,116,4
2620,160,5
2620,163,5
2620,166,4
2620,232,5
2620,233,4
2620,297,5
2620,300,4
2620,303,5
2620,304,4
2620,305,5
2620,306,5
2621,8,4
2621,18,4
2621,26,4
2621,87,4
2621,89,5
2621,213,5
2621,296,5
2622,8,4
2623,8,4
2623,18,2
2623,107,3
2623,202,5
2623,251,3
2623,269,5
2624,8,4
2624,294,5
2624,306,4
2625,8,4
2625,11,4
2625,16,4
2625,20,5
2625,27,5
2625,30,4
2625,135,4
2626,8,4
2626,16,5
2626,74,4
2626,101,4
2626,105,3
2626,109,2
2626,110,5
2627,8,5
2627,26,5
2627,31,5
2627,71,5
2627,96,3
2627,299,5
2627,302,5
2627,304,4
2628,8,3
2628,135,2
2629,8,4
2630,8,3
2630,109,2
2630,111,3
2631,8,5
2631,10,5
2631,111,4
2632,8,5
2633,8,3
2634,8,5
2634,45,5
2634,96,3
2634,135,5
2635,8,4
2635,9,4
2635,18,5
2635,100,5
2635,135,5
2635,300,5
2636,8,5
2636,16,3
2636,25,2
2636,26,4
2636,37,3
2636,297,4
2637,9,4
2637,257,5
2638,9,5
2638,11,4
2638,12,4
2638,15,4
2638,19,3
2638,20,4
2638,24,4
2638,30,4
2638,60,4
2638,102,4
2638,105,3
2638,108,3
2638,115,4
2638,118,4
2638,143,4
2638,294,4
2638,297,4
2638,299,3
2638,301,5
2638,305,4
2639,9,3
2639,49,4
2639,54,3
2640,9,1
2641,9,1
2642,9,1
2642,14,4
2642,40,5
2642,52,3
2642,60,3
2642,61,1
2642,68,2
2642,86,2
2642,90,2
2642,97,1
2642,100,1
2642,102,2
2642,113,3
2642,172,3
2642,212,5
2642,234,2
2642,236,3
2642,248,2
2642,250,3
2642,251,3
2642,254,3
2642,257,1
2642,261,5
2642,298,2
2642,300,5
2643,9,4
2643,41,3
2643,42,2
2643,60,3
2643,255,4
2643,263,3
2644,9,2
2644,11,3
2644,49,4
2644,212,3
2644,293,3
2644,294,4
2644,300,4
2644,305,5
2645,9,4
2645,11,4
2645,13,4
2645,20,4
2645,21,5
2645,23,4
2645,24,4
2645,30,4
2645,37,3
2645,60,4
2645,138,5
2645,293,4
