worker_id,task_id,label,truth
2299,7,3,3.4
2299,11,4,3.7
2299,21,5,4.2
2299,70,4,3.7
2299,71,5,4.3
2299,86,3,3.8
2299,88,4,4.2
2299,98,4,4.0
2299,100,5,3.7
2299,101,5,4.1
2299,243,5,4.0
2299,244,5,4.7
2299,245,5,4.3
2299,285,4,4.3
2299,296,4,4.1
2299,297,5,3.4
2300,6,3,3.9
2300,8,2,3.1
2300,11,2,3.7
2300,251,3,3.9
2300,299,4,4.3
2300,302,3,3.9
2300,308,2,4.1
2301,6,5,3.9
2301,126,5,4.4
2301,231,5,4.3
2301,296,5,4.1
2301,305,3,4.1
2302,6,4,3.9
2302,34,4,3.9
2302,58,5,4.0
2302,67,4,3.9
2302,77,4,3.9
2302,108,3,4.3
2303,6,4,3.9
2303,7,3,3.4
2303,31,4,3.6
2303,109,4,3.5
2303,198,5,4.1
2303,246,3,4.0
2303,252,5,4.3
2303,262,4,4.0
2304,6,4,3.9
2304,38,3,4.3
2304,108,4,4.3
2304,135,4,4.5
2304,140,3,3.9
2304,141,4,4.1
2304,146,4,4.3
2304,152,5,4.1
2304,157,4,4.0
2304,180,4,4.2
2304,299,3,4.3
2305,6,4,3.9
2306,6,3,3.9
2307,6,5,3.9
2307,9,4,3.5
2307,10,5,4.0
2307,17,5,3.9
2307,19,4,4.2
2307,106,5,4.8
2307,111,4,4.1
2307,135,5,4.5
2307,152,5,4.1
2308,6,3,3.9
2308,101,4,4.1
2309,6,4,3.9
2309,53,5,4.0
2310,6,2,3.9
2310,10,4,4.0
2310,17,3,3.9
2310,135,3,4.5
2311,6,4,3.9
2312,6,4,3.9
2313,6,3,3.9
2313,16,3,4.0
2313,135,5,4.5
2313,151,5,3.5
2313,168,2,4.0
2313,245,5,4.3
2313,252,5,4.3
2313,260,3,4.4
2314,6,5,3.9
2314,77,3,3.9
2314,91,4,4.1
2314,96,3,4.0
2314,101,5,4.1
2314,239,2,3.1
2314,249,5,3.8
2315,6,3,3.9
2316,6,4,3.9
2316,53,2,4.0
2316,142,5,4.3
2316,299,3,4.3
2316,302,4,3.9
2317,6,4,3.9
2317,48,4,4.0
2317,53,4,4.0
2317,268,3,3.5
2318,6,3,3.9
2318,13,4,4.6
2318,24,4,3.8
2318,26,4,3.7
2318,69,3,3.7
2318,89,5,4.2
2318,108,4,4.3
2318,160,5,4.8
2318,293,5,3.9
2319,6,3,3.9
2319,95,4,4.4
2319,96,4,4.0
2319,101,3,4.1
2319,114,4,4.2
2319,245,5,4.3
2320,6,4,3.9
2320,19,3,4.2
2320,48,4,4.0
2320,50,5,4.2
2320,75,4,3.8
2320,77,3,3.9
2320,97,3,4.1
2321,6,4,3.9
2322,6,2,3.9
2323,6,3,3.9
2323,9,4,3.5
2323,62,4,3.9
2323,85,2,4.1
2323,92,4,4.7
2323,96,3,4.0
2323,195,5,4.4
2323,272,3,3.2
2324,6,5,3.9
2325,6,5,3.9
2325,22,4,3.5
2325,23,5,4.5
2325,32,5,4.2
2326,6,5,3.9
2326,29,4,4.7
2326,95,5,4.4
2327,6,3,3.9
2327,90,4,3.0
2327,96,4,4.0
2327,98,4,4.0
2328,6,3,3.9
2328,29,5,4.7
2328,56,4,3.9
2328,245,5,4.3
2328,256,3,3.0
2328,290,5,4.4
2329,6,4,3.9
2329,142,5,4.3
2330,6,4,3.9
2330,73,5,4.0
2330,255,5,4.2
2330,274,4,3.9
2331,6,3,3.9
2331,83,3,4.0
2332,6,5,3.9
2333,6,5,3.9
2333,26,5,3.7
2334,6,5,3.9
2334,101,4,4.1
2334,232,5,4.0
2335,7,2,3.4
2335,9,3,3.5
2335,20,4,4.0
2336,7,1,3.4
2336,30,5,4.5
2336,41,5,3.9
2336,66,2,4.0
2336,92,2,4.7
2336,122,5,4.3
2336,145,5,4.0
2336,249,3,3.8
2337,7,3,3.4
2337,39,5,3.5
2337,40,3,4.0
2337,42,3,2.9
2337,45,3,4.4
2337,46,2,4.3
2337,48,2,4.0
2337,54,3,4.3
2337,60,4,4.0
2337,62,3,3.9
2337,87,3,4.3
2337,89,3,4.2
2337,90,2,3.0
2337,92,5,4.7
2337,154,5,3.0
2337,245,3,4.3
2337,250,3,4.1
2337,257,3,4.4
2337,295,5,4.2
2337,300,3,4.1
2338,7,4,3.4
2338,89,4,4.2
2338,100,1,3.7
2338,112,1,3.6
2338,114,4,4.2
2338,156,5,2.9
2338,231,4,4.3
2338,235,3,3.9
2338,307,5,4.6
2338,308,4,4.1
2339,7,5,3.4
2339,17,4,3.9
2340,7,5,3.4
2340,60,5,4.0
2340,95,5,4.4
2341,7,4,3.4
2341,8,4,3.1
2341,11,4,3.7
2341,12,4,3.8
2341,14,4,3.9
2341,15,4,3.9
2341,18,3,3.6
2341,21,5,4.2
2341,24,5,3.8
2341,25,5,3.9
2341,232,5,4.0
2341,294,5,3.9
2341,295,5,4.2
2341,301,5,4.6
2341,304,5,3.5
2341,305,5,4.1
2342,7,3,3.4
2342,42,4,2.9
2342,43,2,3.9
2342,60,5,4.0
2342,61,5,3.4
2342,85,2,4.1
2342,88,5,4.2
2342,89,5,4.2
2342,234,4,3.7
2342,254,3,3.4
2342,263,3,4.1
2343,7,5,3.4
2344,7,4,3.4
2344,46,4,4.3
2344,54,4,4.3
2344,74,4,3.5
2344,88,3,4.2
2344,102,4,4.0
2344,110,3,3.8
2344,191,5,4.5
2344,235,5,3.9
2344,236,2,3.8
2345,7,5,3.4
2345,14,5,3.9
2345,29,5,4.7
2345,30,4,4.5
2345,31,5,3.6
2345,32,4,4.2
2345,70,5,3.7
2345,92,4,4.7
2345,296,4,4.1
2345,299,5,4.3
2346,7,5,3.4
2346,15,5,3.9
2347,7,3,3.4
2347,20,4,4.0
2347,27,5,4.2
2347,39,3,3.5
2347,42,4,2.9
2347,43,4,3.9
2347,48,4,4.0
2347,54,4,4.3
2347,62,5,3.9
2347,79,4,4.4
2347,85,3,4.1
2347,88,5,4.2
2347,115,5,3.9
2347,232,4,4.0
2347,233,4,3.5
2347,234,3,3.7
2347,235,4,3.9
2347,247,4,3.4
2347,248,5,4.2
2347,249,5,3.8
2347,250,3,4.1
2347,254,4,3.4
2347,293,5,3.9
2347,297,4,3.4
2347,303,5,3.9
2348,7,5,3.4
2348,39,5,3.5
2348,58,5,4.0
2348,70,4,3.7
2348,107,5,3.9
2348,236,5,3.8
2349,7,1,3.4
2349,21,5,4.2
2349,27,5,4.2
2349,109,4,3.5
2349,294,4,3.9
2350,7,5,3.4
2350,20,4,4.0
2350,66,5,4.0
2350,71,2,4.3
2350,293,2,3.9
2350,300,5,4.1
2350,306,4,4.6
2351,7,1,3.4
2352,7,5,3.4
2352,10,5,4.0
2352,11,4,3.7
2352,12,4,3.8
2352,13,5,4.6
2352,20,5,4.0
2352,23,5,4.5
2352,27,4,4.2
2352,30,5,4.5
2352,61,5,3.4
2352,63,5,3.8
2352,92,5,4.7
2352,294,4,3.9
2352,295,4,4.2
2352,301,5,4.6
2353,7,4,3.4
2353,10,5,4.0
2354,7,3,3.4
2354,70,4,3.7
2354,98,4,4.0
2355,7,3,3.4
2355,145,4,4.0
2355,146,5,4.3
2355,180,4,4.2
2355,231,1,4.3
2356,7,5,3.4
2356,8,4,3.1
2356,19,4,4.2
2356,21,5,4.2
2356,23,5,4.5
2356,30,5,4.5
2356,32,5,4.2
2356,40,5,4.0
2356,60,5,4.0
2356,63,5,3.8
2356,86,5,3.8
2356,95,5,4.4
2356,100,5,3.7
2356,168,5,4.0
2356,294,5,3.9
2356,297,5,3.4
2356,301,5,4.6
2356,302,5,3.9
2357,7,4,3.4
2357,41,5,3.9
2357,60,4,4.0
2357,66,4,4.0
2357,103,3,4.2
2357,235,4,3.9
2357,254,4,3.4
2357,295,5,4.2
2357,297,3,3.4
2358,7,5,3.4
2358,41,5,3.9
2358,188,5,4.7
2359,7,4,3.4
2359,9,4,3.5
2359,12,4,3.8
2359,21,5,4.2
2359,60,5,4.0
2359,62,5,3.9
2359,63,5,3.8
2359,64,4,4.1
2359,85,4,4.1
2359,86,4,3.8
2359,88,4,4.2
2359,89,5,4.2
2359,96,4,4.0
2359,135,5,4.5
2359,191,5,4.5
2359,192,5,4.4
2359,197,5,3.9
2359,212,4,3.8
2360,7,4,3.4
2360,9,4,3.5
2360,27,4,4.2
2360,92,5,4.7
2360,96,3,4.0
2360,98,4,4.0
2360,152,4,4.1
2360,277,4,4.2
2360,281,5,2.0
2360,291,3,3.9
2360,300,4,4.1
2361,7,4,3.4
2361,67,4,3.9
2362,7,4,3.4
2362,17,5,3.9
2363,7,5,3.4
2363,8,4,3.1
2363,11,5,3.7
2363,12,5,3.8
2363,14,5,3.9
2363,15,5,3.9
2363,16,5,4.0
2363,18,4,3.6
2363,20,5,4.0
2363,24,5,3.8
2363,29,5,4.7
2363,32,5,4.2
2363,34,5,3.9
2363,54,4,4.3
2363,66,5,4.0
2363,67,5,3.9
2363,70,4,3.7
2363,76,5,3.6
2363,79,5,4.4
2363,83,5,4.0
2363,100,5,3.7
2363,108,5,4.3
2363,113,5,3.9
2363,115,5,3.9
2363,119,4,3.9
2363,168,5,4.0
2363,251,5,3.9
2363,296,5,4.1
2363,305,5,4.1
2363,308,5,4.1
2364,7,1,3.4
2365,7,3,3.4
2365,15,4,3.9
2365,19,4,4.2
2365,51,4,3.5
2365,56,3,3.9
2365,63,3,3.8
2365,67,3,3.9
2365,89,4,4.2
2365,90,5,3.0
2365,91,3,4.1
2365,101,4,4.1
2365,115,3,3.9
2365,125,2,3.8
2365,135,5,4.5
2365,231,5,4.3
2365,232,3,4.0
2365,233,3,3.5
2365,242,2,3.7
2365,294,4,3.9
2365,300,5,4.1
2366,7,4,3.4
2366,32,4,4.2
2366,37,5,4.3
2366,240,5,4.2
2367,7,2,3.4
2367,10,5,4.0
2367,11,3,3.7
2367,24,3,3.8
2367,61,1,3.4
2367,66,5,4.0
2367,231,5,4.3
2367,294,3,3.9
2368,7,2,3.4
2368,40,4,4.0
2368,60,4,4.0
2368,166,4,4.6
2368,297,2,3.4
2369,7,3,3.4
2369,70,5,3.7
2370,7,5,3.4
2370,11,5,3.7
2371,7,5,3.4
2371,142,5,4.3
2372,7,1,3.4
2372,66,5,4.0
2372,115,4,3.9
2372,234,4,3.7
2373,7,4,3.4
2373,39,3,3.5
2373,43,2,3.9
2373,263,3,4.1
2374,7,5,3.4
2374,14,4,3.9
2375,7,4,3.4
2375,9,3,3.5
2375,18,5,3.6
2375,26,5,3.7
2375,62,2,3.9
2375,63,5,3.8
2375,70,5,3.7
2375,71,5,4.3
2375,89,5,4.2
2375,242,5,3.7
2375,301,5,4.6
2376,7,4,3.4
2376,9,5,3.5
2377,7,4,3.4
2377,9,5,3.5
2377,64,5,4.1
2377,112,4,3.6
2378,7,4,3.4
2378,8,3,3.1
2378,10,5,4.0
2378,12,5,3.8
2378,14,4,3.9
2378,18,3,3.6
2378,20,5,4.0
2378,64,4,4.1
2378,71,5,4.3
2378,87,5,4.3
2378,91,5,4.1
2378,92,5,4.7
2378,246,4,4.0
2378,249,5,3.8
2378,251,5,3.9
2379,7,3,3.4
2379,45,4,4.4
2380,7,1,3.4
2380,12,5,3.8
2380,23,5,4.5
2380,26,5,3.7
2380,74,3,3.5
2380,85,5,4.1
2380,91,5,4.1
2380,92,5,4.7
2380,96,4,4.0
2381,7,4,3.4
2381,25,5,3.9
2382,7,4,3.4
2382,17,4,3.9
2382,100,4,3.7
2382,135,5,4.5
2382,242,3,3.7
2382,245,4,4.3
2382,246,3,4.0
2382,251,3,3.9
2383,7,4,3.4
2383,29,5,4.7
2383,30,5,4.5
2384,7,4,3.4
2385,7,4,3.4
2385,17,3,3.9
2385,23,3,4.5
2385,301,3,4.6
2386,7,4,3.4
2386,143,3,4.2
2386,197,4,3.9
2386,304,4,3.5
2387,7,4,3.4
2387,9,4,3.5
2387,18,4,3.6
2387,40,5,4.0
2387,45,4,4.4
2387,46,4,4.3
2387,94,4,3.9
2387,96,4,4.0
2387,107,5,3.9
2387,109,4,3.5
2387,196,4,4.5
2387,234,4,3.7
2387,236,5,3.8
2387,239,5,3.1
2387,246,3,4.0
2387,255,5,4.2
2387,294,4,3.9
2388,7,5,3.4
2388,73,4,4.0
2388,96,5,4.0
2389,7,3,3.4
2390,7,5,3.4
2390,20,3,4.0
2390,67,3,3.9
2390,93,3,4.1
2390,96,3,4.0
2390,246,4,4.0
2390,251,3,3.9
2391,7,3,3.4
2391,17,5,3.9
2391,63,3,3.8
2391,74,5,3.5
2391,115,3,3.9
2392,7,3,3.4
2392,20,2,4.0
2392,29,3,4.7
2392,35,4,3.7
2392,36,4,3.9
2392,60,5,4.0
2392,62,2,3.9
2392,63,4,3.8
2392,66,5,4.0
2392,69,4,3.7
2392,86,3,3.8
2392,89,4,4.2
2392,92,2,4.7
2392,94,2,3.9
2392,95,4,4.4
2392,97,3,4.1
2392,105,4,4.0
2392,113,4,3.9
2392,117,4,4.3
2392,191,5,4.5
2392,193,3,3.9
2392,200,3,4.5
2392,222,4,4.4
2392,235,3,3.9
2392,249,3,3.8
2392,308,4,4.1
2393,7,5,3.4
2393,41,5,3.9
2394,7,3,3.4
2395,7,3,3.4
2395,9,4,3.5
2395,12,4,3.8
2395,14,4,3.9
2395,17,5,3.9
2395,18,4,3.6
2395,70,4,3.7
2395,100,4,3.7
2395,108,5,4.3
2395,115,2,3.9
2395,246,4,4.0
2395,251,4,3.9
2396,7,2,3.4
2396,97,3,4.1
2397,7,3,3.4
2397,37,5,4.3
2397,59,3,3.6
2397,293,3,3.9
2398,7,4,3.4
2398,9,3,3.5
2398,11,4,3.7
2398,12,4,3.8
2398,13,5,4.6
2398,18,4,3.6
2398,19,4,4.2
2398,24,5,3.8
2398,26,4,3.7
2398,29,5,4.7
2398,37,3,4.3
2398,46,3,4.3
2398,71,3,4.3
2398,89,5,4.2
2398,108,4,4.3
2398,114,3,4.2
2398,231,5,4.3
2398,233,3,3.5
2398,296,4,4.1
2398,302,4,3.9
2399,7,4,3.4
2399,11,4,3.7
2399,12,4,3.8
2399,85,5,4.1
2399,89,5,4.2
2399,238,4,3.9
2399,294,4,3.9
2400,7,4,3.4
2400,20,4,4.0
2400,45,4,4.4
2400,56,5,3.9
2400,100,4,3.7
2400,236,4,3.8
2400,254,3,3.4
2401,7,3,3.4
2401,10,5,4.0
2401,12,2,3.8
2401,41,2,3.9
2402,7,3,3.4
2402,41,2,3.9
2402,50,5,4.2
2402,115,4,3.9
2402,139,4,4.1
2402,231,3,4.3
2403,7,4,3.4
2403,20,5,4.0
2403,45,5,4.4
2403,51,5,3.5
2403,58,4,4.0
2403,70,4,3.7
2403,90,4,3.0
2403,101,3,4.1
2403,104,4,3.8
2403,105,5,4.0
2403,239,4,3.1
2403,248,4,4.2
2404,7,5,3.4
2404,38,5,4.3
2404,50,5,4.2
2404,66,5,4.0
2404,297,5,3.4
2405,7,4,3.4
2405,24,5,3.8
2405,44,5,3.3
2405,66,5,4.0
2405,90,5,3.0
2405,94,4,3.9
2405,95,5,4.4
2405,97,4,4.1
2405,105,5,4.0
2405,258,4,4.0
2405,293,5,3.9
2405,298,3,3.5
2405,302,3,3.9
2405,304,5,3.5
2406,7,4,3.4
2406,70,4,3.7
2407,7,4,3.4
2407,11,4,3.7
2407,12,4,3.8
2407,43,4,3.9
2407,100,4,3.7
2407,106,5,4.8
2407,114,4,4.2
2407,115,3,3.9
2407,245,5,4.3
2408,7,4,3.4
2408,12,3,3.8
2408,19,3,4.2
2408,45,4,4.4
2408,49,4,3.8
2408,67,4,3.9
2408,102,4,4.0
2408,107,4,3.9
2408,109,3,3.5
2408,139,4,4.1
2409,7,3,3.4
2409,8,4,3.1
2409,9,2,3.5
2409,10,4,4.0
2409,17,5,3.9
2409,64,4,4.1
2410,7,3,3.4
2410,14,3,3.9
2410,113,3,3.9
2411,7,5,3.4
2411,15,4,3.9
2411,264,5,4.1
2412,7,4,3.4
2412,109,5,3.5
2412,297,3,3.4
2413,7,3,3.4
2414,7,3,3.4
2414,41,5,3.9
2414,100,4,3.7
2414,101,4,4.1
2414,102,4,4.0
2414,105,3,4.0
2414,107,4,3.9
2414,113,5,3.9
2415,7,2,3.4
2415,47,4,4.5
2416,7,4,3.4
2416,18,5,3.6
2416,111,3,4.1
2417,7,1,3.4
2417,17,3,3.9
2417,43,3,3.9
2417,74,1,3.5
2417,155,3,3.6
2418,7,4,3.4
2419,7,4,3.4
2419,303,3,3.9
2420,7,3,3.4
2421,7,4,3.4
2421,24,4,3.8
2421,32,5,4.2
2421,34,4,3.9
2421,49,5,3.8
2421,70,5,3.7
2421,71,5,4.3
2421,152,5,4.1
2421,176,4,4.2
2421,295,3,4.2
2422,7,4,3.4
2422,237,4,4.0
2423,7,3,3.4
2424,7,1,3.4
2424,239,5,3.1
2425,7,4,3.4
2425,14,4,3.9
2425,44,4,3.3
2425,54,4,4.3
2425,67,3,3.9
2425,247,5,3.4
2425,257,5,4.4
2425,261,4,3.8
2425,262,5,4.0
2425,268,4,3.5
2425,270,5,3.8
2425,272,2,3.2
2426,7,3,3.4
2426,10,4,4.0
2427,7,2,3.4
2427,251,4,3.9
2428,7,4,3.4
2428,13,3,4.6
2428,23,3,4.5
2428,26,3,3.7
2428,30,3,4.5
2428,32,2,4.2
2428,50,4,4.2
2428,56,2,3.9
2428,95,5,4.4
2428,112,3,3.6
2428,211,1,4.1
2428,238,5,3.9
2428,244,5,4.7
2428,295,3,4.2
2428,303,5,3.9
2428,305,3,4.1
2429,7,5,3.4
2430,7,4,3.4
2430,18,5,3.6
2430,20,2,4.0
2430,21,3,4.2
2431,7,5,3.4
2431,14,4,3.9
2431,73,5,4.0
2432,7,3,3.4
2432,9,5,3.5
2432,11,4,3.7
2432,12,5,3.8
2432,14,1,3.9
2432,17,5,3.9
2432,29,5,4.7
2432,92,4,4.7
2433,7,4,3.4
2433,18,4,3.6
2433,30,5,4.5
2433,135,5,4.5
2433,294,4,3.9
2434,7,4,3.4
2434,34,4,3.9
2435,7,4,3.4
2435,194,5,4.5
2435,196,2,4.5
2435,198,3,4.1
2435,208,3,4.0
2435,251,3,3.9
2436,7,3,3.4
2437,7,4,3.4
2437,193,3,3.9
2437,235,5,3.9
2437,259,4,3.7
2437,293,5,3.9
2437,297,4,3.4
2438,7,2,3.4
2438,41,2,3.9
2438,231,3,4.3
2438,233,3,3.5
2439,7,4,3.4
2440,7,3,3.4
2441,7,4,3.4
2441,74,5,3.5
2442,7,3,3.4
2442,21,5,4.2
2442,63,5,3.8
2442,88,5,4.2
2443,7,4,3.4
2443,74,4,3.5
2443,91,5,4.1
2443,96,5,4.0
2443,102,5,4.0
2443,192,3,4.4
2444,7,3,3.4
2445,7,4,3.4
2445,54,5,4.3
2445,73,3,4.0
2445,74,2,3.5
2446,7,3,3.4
2446,12,4,3.8
2446,15,4,3.9
2446,18,3,3.6
2446,26,4,3.7
2446,70,4,3.7
2446,96,3,4.0
2446,117,5,4.3
2446,134,4,4.2
2446,135,4,4.5
2446,297,3,3.4
2446,300,3,4.1
2446,308,4,4.1
2447,7,3,3.4
2447,14,4,3.9
2447,19,5,4.2
2447,78,3,3.9
2447,114,5,4.2
2447,135,3,4.5
2447,267,4,3.9
2448,7,5,3.4
2449,7,3,3.4
2449,293,3,3.9
2450,7,3,3.4
2450,102,5,4.0
2450,115,5,3.9
2451,7,4,3.4
2451,9,5,3.5
2451,157,3,4.0
2451,265,3,4.2
2451,267,3,3.9
2452,7,5,3.4
2452,113,5,3.9
2453,7,3,3.4
2453,17,4,3.9
2453,18,4,3.6
2453,101,4,4.1
2453,103,4,4.2
2453,116,2,4.3
2453,159,4,4.0
2453,242,3,3.7
2453,303,4,3.9
2454,7,4,3.4
2454,14,4,3.9
2454,30,4,4.5
2455,7,3,3.4
2455,89,5,4.2
2456,7,3,3.4
2456,74,4,3.5
2456,95,5,4.4
2456,97,3,4.1
2456,205,4,4.0
2456,267,4,3.9
2456,296,4,4.1
2456,300,4,4.1
2457,7,3,3.4
2457,100,5,3.7
2458,7,4,3.4
2458,15,5,3.9
2458,135,5,4.5
2459,7,3,3.4
2459,14,3,3.9
2459,15,3,3.9
2459,18,4,3.6
2459,41,5,3.9
2459,66,5,4.0
2459,231,4,4.3
2459,294,3,3.9
2459,301,3,4.6
2460,7,4,3.4
2460,56,4,3.9
2460,71,4,4.3
2460,238,5,3.9
2460,245,4,4.3
2460,267,2,3.9
2461,7,4,3.4
2461,8,4,3.1
2462,7,3,3.4
2462,250,5,4.1
2462,298,4,3.5
2463,7,3,3.4
2463,101,4,4.1
2463,193,5,3.9
2463,263,4,4.1
2463,267,3,3.9
2463,268,4,3.5
2464,7,5,3.4
2465,7,3,3.4
2465,101,2,4.1
2466,7,3,3.4
2467,7,3,3.4
2467,50,4,4.2
2467,305,4,4.1
2468,7,4,3.4
2468,54,5,4.3
2468,57,5,4.4
2468,69,5,3.7
2468,74,5,3.5
2468,82,4,2.8
2469,7,4,3.4
2469,30,4,4.5
2470,7,5,3.4
2471,7,5,3.4
2471,23,5,4.5
2471,37,4,4.3
2471,51,4,3.5
2471,96,4,4.0
2471,299,5,4.3
2472,7,4,3.4
2473,7,3,3.4
2473,12,5,3.8
2473,14,5,3.9
2473,116,2,4.3
2473,245,4,4.3
2474,7,3,3.4
2474,69,3,3.7
2474,86,4,3.8
2474,250,4,4.1
2474,295,5,4.2
2475,7,2,3.4
2476,7,5,3.4
2477,7,3,3.4
2477,102,4,4.0
2478,7,2,3.4
2478,40,4,4.0
2478,50,3,4.2
2478,58,3,4.0
2478,101,2,4.1
2478,115,4,3.9
2479,7,4,3.4
2479,115,5,3.9
2480,7,3,3.4
2480,24,4,3.8
2480,50,5,4.2
2480,78,4,3.9
2480,108,3,4.3
2480,114,4,4.2
2480,126,1,4.4
2480,233,4,3.5
2481,7,3,3.4
2481,14,4,3.9
2481,18,4,3.6
2481,300,4,4.1
2482,7,5,3.4
2482,25,5,3.9
2482,26,5,3.7
2482,276,4,3.9
2482,277,3,4.2
2482,283,5,4.0
2483,7,3,3.4
2484,7,3,3.4
2484,37,5,4.3
2484,62,5,3.9
2484,97,3,4.1
2484,250,3,4.1
2485,7,4,3.4
2485,30,4,4.5
2485,67,3,3.9
2485,101,4,4.1
2485,114,3,4.2
2486,7,4,3.4
2486,135,5,4.5
2486,271,3,3.3
2487,7,3,3.4
2487,9,4,3.5
2487,12,4,3.8
2487,18,3,3.6
2487,25,3,3.9
2487,100,4,3.7
2487,157,4,4.0
2487,231,4,4.3
2487,236,3,3.8
2487,261,3,3.8
2487,280,3,3.9
2488,7,2,3.4
2489,7,4,3.4
2489,257,2,4.4
2489,304,5,3.5
2490,7,4,3.4
2490,14,4,3.9
2490,15,5,3.9
2490,84,4,4.5
2490,108,4,4.3
2491,7,3,3.4
2491,143,5,4.2
2492,8,2,3.1
2492,13,5,4.6
2492,42,1,2.9
2492,51,5,3.5
2492,252,5,4.3
2493,8,5,3.1
2493,39,5,3.5
2493,43,3,3.9
2493,60,5,4.0
2493,64,5,4.1
2493,88,4,4.2
2493,250,4,4.1
2493,257,5,4.4
2493,260,5,4.4
2493,264,4,4.1
2493,265,4,4.2
2494,8,3,3.1
2494,11,3,3.7
2494,15,2,3.9
2494,20,3,4.0
2494,21,4,4.2
2494,23,3,4.5
2494,29,3,4.7
2494,30,3,4.5
2494,43,1,3.9
2494,48,3,4.0
2494,58,3,4.0
2494,231,3,4.3
2494,259,4,3.7
2494,294,2,3.9
2494,296,4,4.1
2494,301,4,4.6
2495,8,2,3.1
2495,100,1,3.7
2496,8,5,3.1
2496,11,5,3.7
2496,32,5,4.2
2496,44,5,3.3
2496,60,4,4.0
2496,66,5,4.0
2496,92,5,4.7
2496,293,5,3.9
2496,301,5,4.6
2496,308,5,4.1
2497,8,3,3.1
2497,63,4,3.8
2497,231,3,4.3
2497,234,4,3.7
2497,249,3,3.8
2497,293,2,3.9
2497,294,2,3.9
2498,8,1,3.1
2498,113,3,3.9
2498,168,4,4.0
2499,8,5,3.1
2499,18,5,3.6
2499,301,5,4.6
2500,8,4,3.1
2500,13,4,4.6
2501,8,4,3.1
2501,53,5,4.0
2501,54,5,4.3
2501,59,5,3.6
2501,105,4,4.0
2501,141,5,4.1
2501,197,5,3.9
2502,8,3,3.1
2502,20,5,4.0
2502,32,4,4.2
2502,45,2,4.4
2502,56,4,3.9
2502,60,4,4.0
2502,66,3,4.0
2502,71,4,4.3
2502,231,4,4.3
2502,293,5,3.9
2502,294,3,3.9
2502,296,4,4.1
2502,297,2,3.4
2503,8,2,3.1
2504,8,3,3.1
2504,21,2,4.2
2504,24,2,3.8
2504,25,4,3.9
2504,70,4,3.7
2504,146,4,4.3
2504,161,4,3.5
2504,293,4,3.9
2504,296,3,4.1
2504,297,5,3.4
2504,302,3,3.9
2504,303,5,3.9
2504,305,5,4.1
2504,307,4,4.6
2505,8,4,3.1
2505,21,3,4.2
2505,61,5,3.4
2505,62,3,3.9
2505,85,5,4.1
2505,97,4,4.1
2506,8,1,3.1
2506,11,2,3.7
2506,56,4,3.9
2506,304,5,3.5
2507,8,3,3.1
2507,50,4,4.2
2508,8,4,3.1
2508,107,5,3.9
2508,110,4,3.8
2508,182,4,4.0
2508,187,4,4.1
2508,196,5,4.5
2508,248,5,4.2
2509,8,5,3.1
2509,92,5,4.7
2509,191,5,4.5
2509,236,4,3.8
2509,300,5,4.1
2510,8,4,3.1
2510,129,4,4.5
2510,135,3,4.5
2510,161,4,3.5
2510,261,3,3.8
2510,294,5,3.9
2511,8,3,3.1
2511,12,4,3.8
2511,135,5,4.5
2512,8,3,3.1
2512,30,5,4.5
2512,70,5,3.7
2512,108,5,4.3
2513,8,1,3.1
2514,8,4,3.1
2515,8,4,3.1
2515,10,5,4.0
2515,11,5,3.7
2515,18,5,3.6
2515,296,4,4.1
2515,301,4,4.6
2516,8,4,3.1
2516,9,5,3.5
2516,10,5,4.0
2516,12,5,3.8
2516,15,4,3.9
2516,18,5,3.6
2516,85,4,4.1
2516,100,5,3.7
2516,135,5,4.5
2516,296,3,4.1
2517,8,4,3.1
2517,12,3,3.8
2517,20,4,4.0
2517,21,5,4.2
2517,23,4,4.5
2517,63,3,3.8
2517,71,4,4.3
2517,85,4,4.1
2517,86,3,3.8
2517,89,5,4.2
2517,92,4,4.7
2517,93,4,4.1
2517,96,3,4.0
2517,98,4,4.0
2517,118,4,3.2
2517,141,5,4.1
2517,157,5,4.0
2517,186,4,3.8
2517,249,4,3.8
2517,294,3,3.9
2517,307,4,4.6
2518,8,4,3.1
2518,14,4,3.9
2518,17,4,3.9
2519,8,5,3.1
2519,11,5,3.7
2519,12,5,3.8
2519,14,5,3.9
2519,15,4,3.9
2519,18,4,3.6
2519,24,5,3.8
2519,30,5,4.5
2519,70,3,3.7
2519,161,5,3.5
2519,294,5,3.9
2519,301,5,4.6
2519,305,5,4.1
2520,8,5,3.1
2521,8,1,3.1
2521,109,2,3.5
2522,8,4,3.1
2522,293,4,3.9
2523,8,3,3.1
2524,8,2,3.1
2524,15,4,3.9
2524,21,2,4.2
2524,293,5,3.9
2524,298,5,3.5
2524,303,1,3.9
2525,8,4,3.1
2525,74,2,3.5
2525,296,5,4.1
2526,8,4,3.1
2526,9,3,3.5
2526,20,5,4.0
2526,39,5,3.5
2526,46,5,4.3
2526,61,4,3.4
2526,85,2,4.1
2526,242,4,3.7
2527,8,5,3.1
2528,8,5,3.1
2528,256,5,3.0
2529,8,2,3.1
2530,8,4,3.1
2530,92,4,4.7
2531,8,4,3.1
2531,10,5,4.0
2531,30,4,4.5
2531,41,4,3.9
2531,106,5,4.8
2531,111,5,4.1
2531,129,3,4.5
2532,8,5,3.1
2533,8,4,3.1
2533,12,3,3.8
2533,44,2,3.3
