dataset,DouBanDatasets_SWTest/Douban_5816w
1246,0.3572688703373494
1247,0.3586508182829829
1248,0.3133512927483115
1249,0.19926648906529035
1250,0.2597473121430739
1251,0.6231136271557932
1252,0.27415243891987495
1253,0.36947886060277446
1254,0.41700596180801813
1255,0.395969414431775
1256,0.10972544986343773
1257,0.10390735958381517
1258,0.429950923592067
1259,0.4252096550209698
1260,0.11021300889622604
1261,0.09081321383699095
1262,0.1308031250759994
1263,0.10106099029029651
1264,0.12194700081392806
1265,0.1645181985436757
1266,0.5676846768132868
1267,0.1725593718682743
1268,0.17131535919818722
1269,0.26399222638586944
1270,0.19614188741202118
1271,0.19388315467095754
1272,0.18504784912712535
1273,0.11891746955537416
1274,0.24126803181958642
1275,0.1880960412912149
1276,0.13182800547251877
1277,0.35161397000075556
1278,0.1448698861661818
1279,0.19405605567513082
1280,0.21393310397437248
1281,0.148640802586277
1282,0.16250568718281302
1283,0.137440514859743
1284,0.18647663798005085
1285,0.20097455490349467
1286,0.11680558306402555
1287,0.11843132389503781
1288,0.2531471921852522
1289,0.11202102278133085
1290,0.37561815793966497
1291,0.1407684842175415
1292,0.12555884317300842
1293,0.23269696106722834
1294,0.2299844757098824
1295,0.26344310726178444
1296,0.4094489438913072
1297,0.08977623139608276
1298,0.5543297646369568
1299,0.2823408540594157
1300,0.46754374221110123
1301,0.4828133604076565
1302,0.20315371819594097
1303,0.1307891289783251
1304,0.11089860817474881
1305,0.3499369860090831
1306,0.18726780475428295
1307,0.2159436893865618
1308,0.10506967021390674
1309,0.5291594860900869
1310,0.32626867543778054
1311,0.5460113756565141
1312,0.19869594979376393
1313,0.2830847298928772
1314,0.11892528524732958
1315,0.5200160150568054
1316,0.22319290888733162
1317,0.1637491563881507
1318,0.31603335101427243
1319,0.4788331356175051
1320,0.27592222130177746
1321,0.12543755802685044
1322,0.11161680629544904
1323,0.10410036386349465
1324,0.12477736984136233
1325,0.1208768403939693
1326,0.17377105470422796
1327,0.25827668772080903
1328,0.42009550488970193
1329,0.36308271829825367
1330,0.31322602941246636
1331,0.31072699010687316
1332,0.08893491525534043
1333,0.13896413458756407
1334,0.5103978616569623
1335,0.14761807429242316
1336,0.18333494364446828
1337,0.24640836953524747
1338,0.15189028719028633
1339,0.10714755482826609
1340,0.19346732786117934
1341,0.15597703678537958
1342,0.31465457987024414
1343,0.20249824254040788
1344,0.18151537369319115
1345,0.2612971327991585
1346,0.20354030235101675
1347,0.24117242019432886
1348,0.18206757240310775
1349,0.218801790080396
1350,0.1673526736253853
1351,0.2289296695009135
1352,0.373272779351865
1353,0.25734795067675964
1354,0.11975404350110061
1355,0.37092559629466515
1356,0.5026837827848581
1357,0.3247976765232659
1358,0.1250897384190432
1359,0.08247690371681779
1360,0.08614642006257027
1361,0.28897990423605374
1362,0.17998934528958263
1363,0.18098305917108448
1364,0.11632183481562054
1365,0.254389749615082
1366,0.29654764608070266
1367,0.1149581566329713
1368,0.13027841341098176
1369,0.3720288928130239
1370,0.19531596554669461
1371,0.13772157765277854
1372,0.11395602009215501
1373,0.12864276557379706
1374,0.3437820896653668
1375,0.1587825272678119
1376,0.2403812818639424
1377,0.12388945277030745
1378,0.20512170711225053
1379,0.17500660896009204
1380,0.11403227633149833
1381,0.12702218538076915
1382,0.09158129065528131
1383,0.2634009362457908
1384,0.2036005786364457
1385,0.10184837047835686
1386,0.10972959008580545
1387,0.29506928214733613
1388,0.12841732207981724
1389,0.18960542008918357
1390,0.24677938616767583
1391,0.48741200170574195
1392,0.11571392373818479
1393,0.12316656557293328
1394,0.31833986830323635
1395,0.35092853554974734
1396,0.4354929152124625
1397,0.15933783233382992
1398,0.2061277943569258
1399,0.2573076888882905
1400,0.28750442876832555
1401,0.25414590663926506
1402,0.12056939599626627
1403,0.347337724936899
1404,0.23863704461776836
1405,0.28794262231777495
1406,0.21081757074344454
1407,0.13015331847137193
1408,0.3617063130328695
1409,0.304065728899768
1410,0.28188989196302605
1411,0.08950880304766279
1412,0.5541351407663117
1413,0.2858498086744466
1414,0.10748954228388348
1415,0.28362083049493225
1416,0.3970186265240733
1417,0.28718561420572786
1418,0.19591503490195636
1419,0.14498607343704734
1420,0.14729969323358763
1421,0.5184831653218547
1422,0.36066169406903426
1423,0.21986143544402217
1424,0.16780873932625326
1425,0.20571390540923173
1426,0.36309141124042577
1427,0.1279122819549703
1428,0.2528927849294914
1429,0.4524658629746425
1430,0.3871134344513973
1431,0.3247106714486828
1432,0.17992824864614568
1433,0.44474596156964213
1434,0.39697457403385344
1435,0.18179040830693094
1436,0.342704751205018
1437,0.21082572714647965
1438,0.2510130565786494
1439,0.09908404681583675
1440,0.5315056740582333
1441,0.1121510852824249
1442,0.2609496741170161
1443,0.10630056747668713
1444,0.38391689860531475
1445,0.1073274384403998
1446,0.38669229098974356
1447,0.14962920352108577
1448,0.27393871951545795
1449,0.139312089639034
1450,0.30527640021441793
1451,0.2649539771049602
1452,0.1299311823971685
1453,0.20527137478730767
1454,0.5456148789760147
1455,0.5433920441142045
1456,0.2603945287110506
1457,0.0952769232178188
1458,0.1181185230442497
1459,0.21146298748416156
1460,0.10814088395451199
1461,0.23370465231095391
1462,0.2538114446995774
1463,0.26515518547494354
1464,0.118625000773589
1465,0.36764234936797124
1466,0.35552148916281456
1467,0.2465974014642219
1468,0.20807782040696177
1469,0.28039201416720505
1470,0.3947654743352182
1471,0.0893888226173228
1472,0.22786682158341062
1473,0.29770038381774017
1474,0.13983716940936913
1475,0.498489681107895
1476,0.2947611235126831
1477,0.7336979251435134
1478,0.3329197914972207
1479,0.2818570071947056
1480,0.2855262679544206
1481,0.39257412429039235
1482,0.12001034236225158
1483,0.11670381427215894
1484,0.347486443954252
1485,0.1587504350182363
1486,0.10821454755037192
1487,0.26179224923362293
1488,0.46165202738523853
1489,0.289122228331779
1490,0.7611128736379201
1491,0.2914050501374879
1492,0.25759821652486664
1493,0.4323641474013267
1494,0.39183990015952364
1495,0.3843172643310448
1496,0.12888805212399257
1497,0.35673895415874757
1498,0.3509939882828715
1499,0.2320443647839922
1500,0.10902612370878625
1501,0.2717859520122865
1502,0.1678082107115899
1503,0.4423170406141888
1504,0.12687691764132394
1505,0.2009365987703912
1506,0.13601761189045802
1507,0.38241231026736483
1508,0.194418308664731
1509,0.2425825627571948
1510,0.21813523237979318
1511,0.14924663878652772
1512,0.32727410950751035
1513,0.21044175191185494
1514,0.3173523851091319
1515,0.16327630674720872
1516,0.3014451088801268
1517,0.230493923478162
1518,0.16863768632191875
1519,0.5355855861867783
1520,0.16261465372948172
1521,0.14721424830671442
1522,0.17112787222608447
1523,0.1589941005612428
1524,0.2928377059727785
1525,0.23543773898200512
1526,0.16604172064311212
1527,0.21887931964777735
1528,0.22580564136196316
1529,0.28105453220088444
1530,0.12079465166254279
1531,0.1433477875364965
1532,0.1961694105951882
1533,0.17860746218807752
1534,0.40167992972202243
1535,0.13672271151642548
1536,0.5965967012221888
1537,0.23102148828218616
1538,0.3677235271274836
1539,0.10808226455925982
1540,0.1959237648439567
1541,0.47654059380450653
1542,0.26712180839731314
1543,0.43399113762513747
1544,0.13193430715868157
1545,0.356842797973203
1546,0.17384266686551147
1547,0.1205676404200272
1548,0.32856987826936773
1549,0.12372771658356645
1550,0.11647486023849195
1551,0.31922230388845113
1552,0.42576952540754975
1553,0.1942660076468406
1554,0.47094065715429995
1555,0.38082685576602626
1556,0.28055925248605323
1557,0.17620089615473117
1558,0.45955734923982805
1559,0.27236856715977514
1560,0.1659307767057584
1561,0.2243316235614441
1562,0.19805447161840162
1563,0.1459300402719274
1564,0.2820908326583824
1565,0.27986424458206155
1566,0.21831538331220937
1567,0.16573048387191316
1568,0.34812502986880944
1569,0.35354258519883514
1570,0.23795159684394315
1571,0.12067617251643202
1572,0.2077465753372768
1573,0.15029077786706843
1574,0.14764681018774942
1575,0.09934305122326519
1576,0.30540789506015265
1577,0.2486900979074154
1578,0.1904762344623521
1579,0.2045079049561434
1580,0.19549749016930124
1581,0.23614313706335072
1582,0.1164556876855958
1583,0.16046202279287528
1584,0.24852147242462175
1585,0.29751799544485646
1586,0.11798527733078114
1587,0.36957991463731904
1588,0.24475585323118512
1589,0.2699075613191587
1590,0.16495029638688133
1591,0.18550448956915297
1592,0.12155936011465607
1593,0.10310861688537833
1594,0.29650384863021534
1595,0.29404894071878646
1596,0.31209402257189794
1597,0.1126870863645804
1598,0.2569356050163186
1599,0.12293522200912495
1600,0.29569898765074687
1601,0.640698517358284
1602,0.35834943434825345
1603,0.4182744548244317
1604,0.2520228810719128
1605,0.3519996127972607
1606,0.23851635248337918
1607,0.17530509477263417
1608,0.32787324935047835
1609,0.5788621733659775
1610,0.22417912415765878
1611,0.265025930879523
1612,0.5163054350998068
1613,0.23059190186160197
1614,0.20292914150512728
1615,0.3054037262091746
1616,0.3312298718777268
1617,0.27021203120503057
1618,0.3903034128044342
1619,0.11518506750704696
1620,0.1809263214181837
1621,0.5663736732976102
1622,0.23352952634802432
1623,0.2920591821571215
1624,0.3571049714687348
1625,0.29420462061197894
1626,0.23194389752934627
1627,0.30195941000427046
1628,0.18556186790104304
1629,0.24159322753791
1630,0.2974285842719122
1631,0.18604799873421904
1632,0.2801528596855872
1633,0.22324122808911898
1634,0.2683376287546278
1635,0.22027470801807134
1636,0.39749322434803
1637,0.34750726177327435
1638,0.47805894936738497
1639,0.19108975213937443
1640,0.44115409661825417
1641,0.36524769464049084
1642,0.21348617990311414
1643,0.3397448665579087
1644,0.2761626250739041
1645,0.40679709979572437
1646,0.23040711713466452
1647,0.3939168145193631
1648,0.2695082841816122
1649,0.25993158363639507
1650,0.18364899371647636
1651,0.21305559883895775
1652,0.11304820767849363
1653,0.27424894682994316
1654,0.5485247690053194
1655,0.10111114002970815
1656,0.09554488186682612
1657,0.2104062202514228
1658,0.17739872803413612
1659,0.2671682034401196
1660,0.23283637729748138
1661,0.14644369463174323
1662,0.2539661469335809
1663,0.2022178795746307
1664,0.29265885351113663
1665,0.37895162349167305
1666,0.32460867056740517
1667,0.09747372589349389
1668,0.1040590829895571
1669,0.11846707845528302
1670,0.26315326752342216
1671,0.2155549551612746
1672,0.12804284986782083
1673,0.3454038442727866
1674,0.2946428768370329
1675,0.18151272197228072
1676,0.2709032278672639
1677,0.12023600267503001
1678,0.38548187716626986
1679,0.15236389370491316
1680,0.25167234018395984
1681,0.20292705437256603
1682,0.34737891678576616
1683,0.3507419691167522
1684,0.32995318539235713
1685,0.37993728168356095
1686,0.21891635035405202
1687,0.1995519821421022
1688,0.11223711527935529
1689,0.2774039181089944
1690,0.18644789811573603
1691,0.17939084400669186
1692,0.1791038854922882
1693,0.2651625362430757
1694,0.11369117322659476
1695,0.20849442263171433
1696,0.3585111133990358
1697,0.19601879773980094
1698,0.16965326927212962
1699,0.21231825190136555
1700,0.2246359448069602
1701,0.30216676900655864
1702,0.4544084614457644
1703,0.31398211008904975
1704,0.23806817551677725
1705,0.24310810887966205
1706,0.13394261385715814
1707,0.11575945263154015
1708,0.13720405463371393
1709,0.35227311588087634
1710,0.43088051757603996
1711,0.18873656715024076
1712,0.37339915536659307
1713,0.6442208741386145
1714,0.46858712260227864
1715,0.14823819669311558
1716,0.3021483020859485
1717,0.48783183464760005
1718,0.2628274883055804
1719,0.6702894486803994
1720,0.4552859615931019
1721,0.6299615527769113
1722,0.4627770881214821
1723,0.11805508692660335
1724,0.12792820636709362
1725,0.23603696435242988
1726,0.20959971328370192
1727,0.11301301610415215
1728,0.28063933082467635
1729,0.2320827284116026
1730,0.3479863464519043
1731,0.2342496534488689
1732,0.222270628425525
1733,0.2528484238158245
1734,0.21073044309490654
1735,0.27679330699413307
1736,0.21372434068917662
1737,0.46024753705272536
1738,0.27854261959856425
1739,0.4845959982236377
1740,0.45508494042652536
1741,0.3199488087815582
1742,0.12919290124347693
1743,0.2509533138778015
1744,0.33288466408114437
1745,0.23722123202967396
1746,0.21554533822515157
1747,0.22532395814551714
1748,0.41023567127687804
1749,0.11859316517777052
1750,0.20767552698341712
1751,0.26704721057471426
1752,0.5916013255484156
1753,0.39749873949982195
1754,0.2775121289590066
1755,0.2195240417488572
1756,0.15373309910695945
1757,0.16158426630550926
1758,0.22547184828096173
1759,0.1927583712162868
1760,0.12380767430435702
1761,0.09724399081536937
1762,0.13963180578431825
1763,0.4635951638337058
1764,0.0970769869449021
1765,0.24381382438196347
1766,0.10431504992958987
1767,0.22571537480852585
1768,0.12014264829444898
1769,0.16452847322966097
1770,0.23423924301027618
1771,0.16515283997558552
1772,0.25837618004533813
1773,0.19846279507690573
1774,0.2114921536748537
1775,0.4289321717898643
1776,0.3839112241410211
1777,0.531185144314063
1778,0.35334525524446647
1779,0.3909410602660243
1780,0.1950643713715645
1781,0.09019035381682501
1782,0.3096706164264897
1783,0.3445844885000251
1784,0.11221385765040331
1785,0.13095588132080324
1786,0.12129851379054037
1787,0.5058998387469119
1788,0.1388820850583691
1789,0.38408015845087506
1790,0.16361334472205757
1791,0.2679919337978506
1792,0.2160194600465981
1793,0.23629081947751604
1794,0.267121267023835
1795,0.41217122879139345
1796,0.44547535273660077
1797,0.22090791855737635
1798,0.47077995207370193
1799,0.12649292116239377
1800,0.27745727924421576
1801,0.24959482099598385
1802,0.7728261852996144
1803,0.24324446632312552
1804,0.2315511788079391
1805,0.19269579065277295
1806,0.11916783586210851
1807,0.19441830866472073
1808,0.1273374880105323
1809,0.16447383264443463
1810,0.11638753897648715
1811,0.3917690337160629
1812,0.4442699884178147
1813,0.1279987400216042
1814,0.34858413397466037
1815,0.10980846217408298
1816,0.30585545799760033
1817,0.24443827326833
1818,0.09912809376606437
1819,0.16665997355796114
1820,0.1647971763712642
1821,0.1128248412068318
1822,0.32130840315101183
1823,0.3729870074182592
1824,0.19358574291395658
1825,0.27676215862354675
1826,0.1313185388024096
1827,0.12378485641057221
1828,0.20076618669190768
1829,0.08615006970300541
1830,0.33056857609936746
1831,0.10595328381546992
1832,0.12043272187987006
1833,0.3590895801655009
1834,0.23210604938323226
1835,0.40313948417498924
1836,0.1672157316806923
1837,0.28755690998730016
1838,0.21754916849649447
1839,0.26269990249440633
1840,0.24400006964504034
1841,0.10300428048740884
1842,0.23719039604473216
1843,0.13877305752529034
1844,0.21005991665298226
1845,0.15525751343424626
1846,0.15375925959304262
1847,0.2573719202459094
1848,0.3554073984060049
1849,0.1773750615966616
1850,0.12710379489938403
1851,0.3048012308874532
1852,0.12977137818499174
1853,0.48377175184996796
1854,0.21871762043060156
1855,0.267842071786789
1856,0.12509982095367528
1857,0.26476080607870417
1858,0.22716861310747868
1859,0.15774800291336696
1860,0.2218871106916578
1861,0.38127614328903403
1862,0.22136132887065696
1863,0.21133117776210192
1864,0.5901436304604465
1865,0.2948291505434018
1866,0.23722758571934585
1867,0.1796431269347329
1868,0.21203562323961184
1869,0.5778659182581274
1870,0.24383263933547175
1871,0.329157888026408
1872,0.24036240355344976
1873,0.18751904792326637
1874,0.10150585291601302
1875,0.08940583529755765
1876,0.12811678335397672
1877,0.7182010868088179
1878,0.4363789183479249
1879,0.19473096474903845
1880,0.260263741908403
1881,0.285256573560524
1882,0.5710223335900668
1883,0.12353330867029684
1884,0.3246943411577949
1885,0.2782172974562567
1886,0.33188929292881264
1887,0.29429659289495746
1888,0.30528604966073647
1889,0.11015161511836641
1890,0.27935869005503666
1891,0.11015552449494845
1892,0.38867191163846904
1893,0.3053949796676741
1894,0.39712437922366156
1895,0.2573697148502595
1896,0.31756483150642484
1897,0.10636515029772409
1898,0.3146094455683142
1899,0.2524979949197555
1900,0.34330880386899343
1901,0.366591822065235
1902,0.2706461155214286
1903,0.23522441717924716
1904,0.1441869623549919
1905,0.489784247623418
1906,0.09217955363837438
1907,0.13114707761295663
1908,0.12095696415779426
1909,0.28766806677064527
1910,0.40619615834851086
1911,0.21065596455074742
1912,0.12183517240925107
1913,0.36266058887767505
1914,0.12157220280176355
1915,0.11414207039292343
1916,0.5208808450555058
1917,0.1773397399245807
1918,0.2201165524361853
1919,0.36349992698535927
1920,0.11955276970661655
1921,0.18857061650359355
1922,0.29093084851292855
1923,0.3914118210868309
1924,0.2514532907532116
1925,0.36855517122802217
1926,0.12311855064652866
1927,0.12662692127850847
1928,0.2663461264390066
1929,0.24114632941246794
1930,0.4611433174849344
1931,0.24070171206298768
1932,0.6017031636071962
1933,0.5129315629526519
1934,0.33115303598156
1935,0.2845667316440365
1936,0.5754630946914262
1937,0.3750454713092167
1938,0.25606737953706865
1939,0.26784374746372674
1940,0.32794777122536195
1941,0.17812231578980797
1942,0.18635718988393213
1943,0.2691834802768307
1944,0.35374628855208345
1945,0.3605577693512684
1946,0.24186329884209495
1947,0.42197088382105913
1948,0.2837884100270285
1949,0.13417431261518284
1950,0.31189325733786644
1951,0.20852531772088762
1952,0.3727160348169351
1953,0.11809681813319432
1954,0.20722365669208567
1955,0.21289054433513174
1956,0.41764584546666556
1957,0.11944947905450896
1958,0.11827628252755153
1959,0.10820576216558349
1960,0.40646424341020426
1961,0.2648006269266656
1962,0.3619930585425194
1963,0.5537912835794007
1964,0.1880659809653847
1965,0.1790261550163002
1966,0.258826373431022
1967,0.4258525336718108
1968,0.4369870570703244
1969,0.212984689346464
1970,0.3876520215124355
1971,0.43606803715322107
1972,0.23715921267418585
1973,0.6774615469785078
1974,0.30853234039332056
1975,0.4318026181043868
1976,0.4255693858452165
1977,0.12467704694829287
1978,0.28205691214085443
1979,0.3511358575607191
1980,0.49302340313924164
1981,0.30512926671246604
1982,0.3099189237759847
1983,0.1581217102329572
1984,0.2700717408671746
1985,0.12111722174341139
1986,0.22285317072564256
1987,0.364971836855781
1988,0.13340098481794835
1989,0.10803313339720876
1990,0.2008181864094583
1991,0.4012005188577299
1992,0.2804639567820707
1993,0.19610666160253698
1994,0.13421268164543382
1995,0.20877506496206807
1996,0.26146927535344
1997,0.10792792886968111
1998,0.27319661931733624
1999,0.10346849538766072
2000,0.2342609539423775
2001,0.2907669084908157
2002,0.1287538462123074
2003,0.13605219680836042
2004,0.36308136948993247
2005,0.40263182577772616
2006,0.27247206022375475
2007,0.37345859768063555
2008,0.12212570377307252
2009,0.2509319971184129
2010,0.19005520863691724
2011,0.2751932566436046
2012,0.12715799936157726
2013,0.3713983672263952
2014,0.1402430442160886
2015,0.4081498128317783
2016,0.22563421678816253
2017,0.4968463765637889
2018,0.1396615726922684
2019,0.3389809363431029
2020,0.16738319626231787
2021,0.14487432171985518
2022,0.14798056690030084
2023,0.20851105093408268
2024,0.3230048119871238
2025,0.22596789323351257
2026,0.23091993275584272
2027,0.37876738744721633
2028,0.18856946130173785
2029,0.14109149268962612
2030,0.10455234766726329
2031,0.4535516922619145
2032,0.2860159283838719
2033,0.18776857434938177
2034,0.20580064581220273
2035,0.27214115830922
2036,0.630550065380501
2037,0.21952223836062068
2038,0.3107840285474865
2039,0.16261061575863558
2040,0.275399679305537
2041,0.41195334683051327
2042,0.33007212474818226
2043,0.6376035175939869
2044,0.2929254303933838
2045,0.24402140303294204
2046,0.45976347993459
2047,0.33570121828981997
2048,0.6289439856566871
2049,0.49600598678940644
2050,0.13441364373324244
2051,0.33876248195151076
2052,0.45862411515180423
2053,0.18436804430510356
2054,0.1521694803603696
2055,0.18585820997873725
2056,0.11408790437963913
2057,0.15216672562094855
2058,0.3337366797895294
2059,0.5822630608082844
2060,0.3365621357379908
2061,0.12875391212210244
2062,0.16382107355969272
2063,0.32866699870750943
2064,0.12664492489536144
2065,0.1590153489627594
2066,0.6076941852842584
2067,0.40410412588070366
2068,0.12380767335840341
2069,0.122144170999766
2070,0.13741068544543614
2071,0.22897535785112264
2072,0.17689776583169622
2073,0.185454363176377
2074,0.25098754542599716
2075,0.20884897004589723
2076,0.1425688225862034
2077,0.23288222734306688
2078,0.21046139720414073
2079,0.23652685856332595
2080,0.12624398315376087
2081,0.6412393425554337
2082,0.17395007540989674
2083,0.3445774645676131
2084,0.2107492170195111
2085,0.2743955752975585
2086,0.5909666477830428
2087,0.20153026567036933
2088,0.1438586105008745
2089,0.29303801823870296
2090,0.09063720548753432
2091,0.30209756587639525
2092,0.42122305530031456
2093,0.21929468084386172
2094,0.2422810065197349
2095,0.31726316171340363
2096,0.41340682814746105
2097,0.36157610515672034
2098,0.2246547748920513
2099,0.11949688368137892
2100,0.22065796867907791
2101,0.10468752502486607
2102,0.28687496499191456
2103,0.15352607477941316
2104,0.1160777477342488
2105,0.15294000001476082
2106,0.22000062511272125
2107,0.32216944916907214
2108,0.22204577992504976
2109,0.23890577511711397
2110,0.3189904660555654
2111,0.11642385422613495
2112,0.21766015716238474
2113,0.20459494533739866
2114,0.2593626275233487
2115,0.12175596526544755
2116,0.26985058649655863
2117,0.26583679424683265
2118,0.27501869661058514
2119,0.12117296875014182
2120,0.230976961484305
2121,0.17802707091337155
2122,0.2830608022956893
2123,0.19091497447388028
2124,0.18852831528563482
2125,0.14439116175572322
2126,0.17878406269494035
2127,0.3609982682313101
2128,0.36030123201309316
2129,0.5544886034711575
2130,0.16751894942167847
2131,0.1286923615533633
2132,0.19298703873987466
2133,0.12775872666182225
2134,0.26722267510219283
2135,0.22739530885237463
2136,0.1518076209356554
2137,0.1145282372326549
2138,0.28480483660835826
2139,0.30432736096357194
2140,0.15983966724777912
2141,0.08894965489122858
2142,0.10456429863303504
2143,0.4106790450804787
2144,0.13902426932839596
2145,0.2336944198744952
2146,0.6708955648998467
2147,0.2032708222611995
2148,0.2521912408892247
2149,0.48773936753992647
2150,0.10660009820197011
2151,0.22836054115312512
2152,0.580153483452237
2153,0.3380579497526476
2154,0.2525776702291263
2155,0.30109706144719905
2156,0.26042825021123217
2157,0.11317507225250763
2158,0.20910201274800017
2159,0.4647324973135984
2160,0.11234492629820565
2161,0.1332313392465274
2162,0.3934859558005755
2163,0.2988888986225092
2164,0.13005917252531896
2165,0.15262809320595574
2166,0.498874167102615
2167,0.13593239060190127
2168,0.14423333236044572
2169,0.2089333649567665
2170,0.2836857717156629
2171,0.36301885723962823
2172,0.3713484432233384
2173,0.43321391498067546
2174,0.2937164936477514
2175,0.44875672792787774
2176,0.19024558892371082
2177,0.18900611624525265
2178,0.25335555536927146
2179,0.2924093390106322
2180,0.10017128454812922
2181,0.10732741987437185
2182,0.33209967482583846
2183,0.5110911144622889
2184,0.42422540788278723
2185,0.2639461495654279
2186,0.2781426989239763
2187,0.8145374016895619
2188,0.10580335304530301
2189,0.3728665250313126
2190,0.5750935340278561
2191,0.35547139112383574
2192,0.1706543836036745
2193,0.1897550601800519
2194,0.22948947491892335
2195,0.12505535454648087
2196,0.22880996419496794
2197,0.5649121809564102
2198,0.43608762755397523
2199,0.2547319960917156
2200,0.11239566823602655
2201,0.16106589983914488
2202,0.21887217347382812
2203,0.10150594891903177
2204,0.25032314325470284
2205,0.1604933554438553
2206,0.21870934550446086
2207,0.2674251521421959
2208,0.27511450095708917
2209,0.17636573293913757
2210,0.16169337992894567
2211,0.0943739111110719
2212,0.22091714415520963
2213,0.09542651026647321
2214,0.28306648696073256
2215,0.12541162138951906
2216,0.1593448800925169
2217,0.4730770829966778
2218,0.10872326706970158
2219,0.0836968615917784
2220,0.15260597616166688
2221,0.30012115105521303
2222,0.2718362946205118
2223,0.24931585915453933
2224,0.2262934915710168
2225,0.18266408999889802
2226,0.2536520173731597
2227,0.46240032996510394
2228,0.4869606397583471
2229,0.0873779501882998
2230,0.23088914520883075
2231,0.3161840528630161
2232,0.16312114627711743
2233,0.18428686153141952
2234,0.3169649269912253
2235,0.24724648358093687
2236,0.22504110807024721
2237,0.21852600819322862
2238,0.2916408205657074
2239,0.36494872975518156
2240,0.6405306977328223
2241,0.34355701709417036
2242,0.1921030588963147
2243,0.27472853264208685
2244,0.14342290829583138
2245,0.15751722883583708
2246,0.1124986599581773
2247,0.46031732942637116
2248,0.2413038671646448
2249,0.5530288670888773
2250,0.3677758851200983
2251,0.4122506461837997
2252,0.2309798946264852
2253,0.1773118399793829
2254,0.25475779561772427
2255,0.26820382428295864
2256,0.23807391354018972
2257,0.31465228424304725
2258,0.2328984096678661
2259,0.20980577001681175
2260,0.12236637444193225
2261,0.2254990924639976
2262,0.24522803598889034
2263,0.22773994677434314
2264,0.4836198332103969
2265,0.2866155332206765
2266,0.20371639838097313
2267,0.8225196077741938
2268,0.3136787383223558
2269,0.13621727683465554
2270,0.15540609784423512
2271,0.18710975673399438
2272,0.48373730636779316
2273,0.33296592240432493
2274,0.13572743620270233
2275,0.22925544779075283
2276,0.25921535596939393
2277,0.231134597472573
2278,0.14778409448793794
2279,0.35802653919143584
2280,0.22159786168937284
2281,0.1900016295975279
2282,0.33510239129524266
2283,0.41937851726992614
2284,0.3821014360406914
2285,0.19496930878383426
2286,0.09533645504215096
2287,0.34502608881518304
2288,0.1693045438492042
2289,0.3383505475245119
2290,0.22868821661339683
2291,0.3557839434466959
2292,0.24259384155663888
2293,0.23870859830915359
2294,0.5472168774813488
2295,0.19475971094168112
2296,0.11723627482540486
2297,0.3142166257023043
2298,0.1098641833543368
2299,0.19360174116017875
2300,0.09242068334114208
2301,0.5239110952014838
2302,0.12183223794296714
2303,0.1313734187275256
2304,0.09057284683962936
2305,0.22156914878197145
2306,0.13523523259703032
2307,0.1209800876749258
2308,0.4954019139251983
2309,0.14967605819735785
2310,0.21589814368627203
2311,0.2623326618368207
2312,0.38280322250564197
2313,0.287919099379008
2314,0.09630044548831766
2315,0.22064223692889293
2316,0.3486252117546834
2317,0.24887306471970352
2318,0.15805364768828603
2319,0.3185902161023371
2320,0.20273433637425525
2321,0.2306178410931389
2322,0.1324018997978679
2323,0.18507519467470407
2324,0.7257055101576074
2325,0.24953368577775342
2326,0.2395590501486695
2327,0.5435948999236209
2328,0.08711414914443966
2329,0.12551636768166685
2330,0.11194989347953922
2331,0.11242586233454609
2332,0.2411243299339458
2333,0.48347326948611397
2334,0.3249711739195711
2335,0.3050366798866978
2336,0.377862696469159
2337,0.17518986469424314
2338,0.2036772703263787
2339,0.25950725461423246
2340,0.29006589540818034
2341,0.33267837665121325
2342,0.3550777398581064
2343,0.25471176911713644
2344,0.46727819997053116
2345,0.12280828912113675
2346,0.3297151712613089
2347,0.18120330473474772
2348,0.10930266080801553
2349,0.4011031779012529
2350,0.2542967453841349
2351,0.13349158971002842
2352,0.12333421796295371
2353,0.17523898827256826
2354,0.41157582535800763
2355,0.1255501918709339
2356,0.24216017858114622
2357,0.16928402918495486
2358,0.14199397602741914
2359,0.512591802859298
2360,0.3119148022684022
2361,0.16619812636227432
2362,0.32216438016087323
2363,0.13203489914725655
2364,0.14890989947735442
2365,0.22698670759133194
2366,0.41927926219923944
2367,0.2037420686880211
2368,0.26069728707552253
2369,0.267858941058638
2370,0.12929297331530107
2371,0.15655498254923542
2372,0.3143062087599203
2373,0.31833204760776335
2374,0.21358499576349185
2375,0.13584145446609439
2376,0.25103395361103426
2377,0.25574024950727836
2378,0.2148437923823466
2379,0.5803865823688383
2380,0.11604322528420216
2381,0.6329033275356877
2382,0.1986793722173097
2383,0.23323939389464232
2384,0.24390700837724544
2385,0.22083053646571246
2386,0.2556004078482436
2387,0.30591716968987015
2388,0.2572793820428455
2389,0.7157154199314036
2390,0.20724733570783474
2391,0.20724094992668307
2392,0.17667447720778418
2393,0.2864579497917736
2394,0.0935299433098883
2395,0.2546712915622307
2396,0.27376557055656564
2397,0.11729416284124598
2398,0.5356371777904769
2399,0.33630393370335393
2400,0.3311265838654149
2401,0.32449111034325107
2402,0.12068290051447816
2403,0.2434498330124569
2404,0.2788363306113925
2405,0.3322723685033036
2406,0.11597854997407801
2407,0.21274624963566705
2408,0.31143582018107424
2409,0.24320233075537426
2410,0.3064640296326887
2411,0.35081677408477346
2412,0.1442341702876645
2413,0.09411545677856276
