worker_id,task_id,label
426,153,5
427,155,2
428,155,4
429,229,4
429,155,1
430,155,3
431,155,1
432,155,4
433,229,3
433,183,5
433,155,3
434,159,4
435,159,3
436,181,5
436,161,5
437,161,5
438,161,5
439,169,4
439,162,5
440,162,5
441,288,4
441,253,4
441,224,4
441,219,3
441,167,5
441,162,4
442,162,5
443,264,5
443,256,3
443,224,4
443,221,5
443,216,5
443,164,4
444,164,5
445,164,5
446,164,2
447,164,5
448,164,3
449,167,4
450,287,4
450,222,4
450,167,4
451,272,2
451,260,3
451,167,3
452,242,4
452,167,3
453,168,4
454,168,5
455,276,5
455,168,5
456,168,3
457,213,2
457,168,4
458,171,5
459,169,3
460,242,3
460,169,5
461,169,4
462,169,3
463,169,4
464,210,4
464,172,4
465,225,5
465,172,3
466,172,1
467,173,5
468,173,5
469,222,5
469,219,3
469,173,5
470,173,2
471,173,5
472,173,5
473,174,3
474,174,2
475,205,4
475,174,4
476,183,5
476,174,5
477,175,5
478,189,5
478,186,3
478,180,5
478,175,5
479,186,4
479,175,4
480,175,5
481,227,3
481,179,4
481,176,5
481,175,3
482,186,5
482,175,5
483,175,4
484,205,4
484,176,5
485,176,4
486,176,4
487,176,2
488,189,5
488,176,3
489,176,5
490,177,3
491,177,3
492,177,2
493,177,4
494,177,2
495,177,4
496,177,3
497,280,4
497,272,4
497,207,5
497,178,4
498,178,5
499,178,1
500,178,5
501,178,4
502,178,4
503,178,4
504,178,3
505,179,3
506,179,5
507,179,4
508,183,4
509,184,4
509,179,4
510,244,4
510,179,3
511,184,3
512,179,2
513,180,3
513,179,3
514,181,3
515,201,5
515,181,5
516,181,3
517,182,4
518,182,4
519,182,2
520,182,2
521,182,4
522,187,4
522,182,4
523,182,4
524,182,4
525,183,4
526,184,4
527,230,3
527,184,4
528,184,5
529,201,4
529,184,4
530,184,5
531,184,4
532,282,5
532,280,5
532,272,4
532,269,3
532,185,5
533,185,5
534,185,5
535,288,3
535,253,4
535,209,4
535,185,5
536,185,3
537,185,4
538,273,3
539,277,4
539,185,4
540,185,4
541,185,5
542,186,4
543,186,4
544,187,2
545,189,5
545,187,3
546,187,3
547,289,4
547,187,4
548,276,5
548,187,3
549,189,5
549,187,5
550,187,5
551,229,4
551,188,3
552,188,5
553,188,2
554,188,4
555,189,4
555,188,4
556,188,5
557,188,5
558,188,3
559,189,5
560,189,5
561,189,5
562,190,2
563,190,5
564,190,5
565,222,5
565,190,5
566,190,1
567,190,4
568,190,5
569,190,3
570,190,5
571,200,4
572,201,4
573,200,3
574,200,5
575,272,3
575,200,2
576,201,4
577,202,4
578,202,3
579,269,4
579,202,3
580,202,5
581,202,5
582,203,4
583,203,4
584,218,4
584,210,4
585,210,5
586,288,5
586,283,4
586,253,4
586,244,5
586,210,4
587,210,4
588,213,4
589,214,2
590,271,4
590,264,1
590,260,5
590,214,5
591,218,5
591,214,4
592,214,3
593,214,5
594,214,2
595,215,4
596,215,5
597,215,4
598,215,1
599,215,5
600,215,3
601,215,5
602,215,3
603,215,5
604,218,5
605,218,4
606,230,4
606,219,5
607,224,5
607,219,5
608,225,5
608,219,4
609,219,4
610,219,2
611,219,3
612,220,5
613,220,5
614,220,4
615,220,1
616,220,5
617,220,3
618,221,3
619,221,4
620,223,3
621,223,3
622,223,2
623,223,4
624,223,3
625,223,5
626,229,4
626,223,3
627,223,4
628,267,5
628,223,4
629,224,5
630,224,5
631,224,3
632,224,4
633,225,4
634,225,5
635,225,5
636,225,5
637,230,5
637,225,5
638,226,4
639,226,5
640,260,4
640,226,4
641,287,3
641,267,5
641,226,4
642,226,4
643,288,4
643,226,3
644,226,5
645,226,5
646,282,4
646,227,3
647,227,5
648,227,5
649,229,4
649,228,4
649,227,4
650,227,4
651,283,3
651,227,5
652,227,5
653,228,4
654,228,3
655,228,3
656,228,3
657,228,5
658,228,1
659,228,1
660,229,2
661,229,3
662,229,4
663,229,3
664,230,4
665,230,5
666,230,5
667,230,5
668,230,4
669,237,4
670,237,4
671,237,3
672,253,5
672,241,5
673,241,5
674,241,5
675,241,4
676,241,4
677,241,3
678,241,5
679,241,5
680,241,5
681,253,4
682,273,3
683,273,4
684,278,5
684,274,5
684,273,5
685,273,4
686,276,5
687,274,4
688,274,4
689,274,3
690,274,5
691,274,5
692,274,5
693,274,4
694,276,4
695,283,4
695,280,4
695,276,3
696,278,3
697,278,5
698,278,3
699,278,5
700,278,3
701,287,4
701,286,5
701,278,4
702,279,4
703,279,3
704,279,4
705,279,4
706,280,3
706,279,5
707,279,5
708,279,5
709,279,5
710,279,3
711,280,3
712,291,3
712,281,5
713,281,5
714,281,5
715,281,5
716,292,3
716,291,4
716,290,3
716,289,2
716,284,4
716,283,3
716,282,5
716,281,3
717,281,5
718,281,4
719,281,4
720,292,3
720,290,3
720,284,4
720,283,3
720,281,3
721,284,5
721,282,4
722,282,5
723,282,5
724,282,4
725,284,4
726,284,4
727,284,5
728,292,3
728,290,4
728,284,4
729,284,3
730,286,5
731,286,5
732,287,5
732,286,4
733,287,4
733,286,4
734,286,4
735,286,5
736,287,5
736,286,5
737,286,3
738,287,4
739,292,4
739,287,5
740,289,4
741,289,3
742,289,3
743,289,5
744,289,5
745,292,4
745,289,4
746,289,4
747,290,4
748,290,3
749,290,1
750,292,4
750,290,4
751,290,5
752,291,4
753,291,4
754,291,4
755,291,3
756,291,5
757,291,2
758,292,4
759,292,5
