worker_id,task_id,label
2801,19,0.12
2802,19,0.03
2802,41,0.03
2803,19,0.03
2804,19,0.99
2805,19,0.07
2806,19,0.32
2807,19,0.82
2807,125,0.24
2808,19,0.53
2808,45,0.04
2808,72,0.02
2809,19,0.59
2810,19,0.97
2811,19,0.88
2812,19,0.54
2813,19,0.04
2814,19,0.23
2815,19,0.1
2816,19,0.07
2817,19,0.02
2818,19,0.04
2819,19,0.03
2820,19,0.15
2821,19,0.96
2822,19,0.03
2823,19,0.51
2824,19,0.11
2825,19,0.03
2826,19,0.67
2827,19,0.11
2828,19,0.03
2829,19,0.03
2830,19,0.54
2831,19,0.03
2831,46,0.42
2832,19,0.28
2832,237,0.04
2833,19,0.62
2834,19,0.59
2835,19,0.54
2836,19,0.47
2837,19,0.03
2838,19,0.99
2839,19,0.03
2840,19,0.03
2841,19,0.63
2842,19,0.03
2843,19,0.49
2844,19,0.15
2845,19,0.05
2846,19,0.3
2847,19,0.54
2848,19,0.03
2849,19,0.74
2850,19,0.5
2851,19,0.56
2851,248,0.04
2852,19,0.05
2853,19,0.21
2854,19,0.68
2855,19,0.35
2856,19,0.04
2857,19,0.04
2858,19,0.82
2859,19,0.28
2860,19,0.44
2861,19,0.33
2862,19,0.03
2863,19,0.69
2864,19,0.98
2865,19,0.04
2866,19,0.99
2867,19,0.29
2868,19,0.34
2869,19,0.03
2870,19,0.84
2870,132,0.47
2871,19,0.05
2871,87,0.48
2872,19,0.03
2873,19,0.21
2874,19,0.13
2875,19,0.03
2876,19,0.17
2877,19,0.04
2878,19,0.03
2879,19,0.03
2880,19,0.99
2881,19,0.84
2882,19,0.18
2883,19,0.04
2884,19,0.03
2885,19,0.84
2886,19,0.55
2887,19,0.03
2888,19,0.52
2888,85,0.67
2889,19,0.73
2889,338,0.03
2890,19,0.61
2891,19,0.04
2892,19,0.03
2893,19,0.03
2894,19,0.04
2895,19,0.05
2896,19,0.47
2897,19,0.14
2898,19,0.47
2899,20,0.16
2900,20,0.67
2901,20,0.98
2902,20,0.35
2903,20,0.98
2903,246,0.03
2904,20,0.99
2905,20,0.98
2906,20,0.03
2906,346,0.1
2907,20,0.51
2908,20,0.03
2908,21,0.48
2908,22,0.5
2908,25,0.03
2909,20,0.37
2910,20,0.03
2911,20,0.56
2912,20,0.91
2913,20,0.63
2914,20,0.03
2914,38,0.51
2914,108,0.44
2915,20,0.09
2916,20,0.36
2917,20,0.14
2918,20,0.98
2918,42,0.41
2919,20,0.42
2920,20,0.93
2920,380,0.91
2921,20,0.92
2922,20,0.22
2923,20,0.12
2923,25,0.48
2924,20,0.48
2925,20,0.04
2926,20,0.93
2927,20,0.31
2928,20,0.38
2928,340,0.52
2929,20,0.98
2930,20,0.2
2931,20,0.26
2932,20,0.5
2933,20,0.47
2934,20,0.17
2935,20,0.03
2936,20,0.06
2937,20,0.27
2938,20,0.81
2938,21,0.03
2938,22,0.03
2939,20,0.4
2940,20,0.38
2941,20,0.03
2942,20,0.08
2943,20,0.03
2943,22,0.12
2944,20,0.63
2944,23,0.51
2944,24,0.23
2944,25,0.6
2945,20,0.02
2945,26,0.38
2945,32,0.57
2945,39,0.03
2945,41,0.61
2945,46,0.32
2945,352,0.03
2946,20,0.36
2947,20,0.06
2948,20,0.64
2949,20,0.47
2950,20,0.38
2951,20,0.03
2952,20,0.27
2953,20,0.03
2954,20,0.03
2955,20,0.98
2955,31,0.73
2956,20,0.03
2957,20,0.03
2957,21,0.06
2957,100,0.53
2957,107,0.22
2957,112,0.02
2957,165,0.05
2957,166,0.48
2957,167,0.38
2957,180,0.03
2957,186,0.3
2957,190,0.42
2957,203,0.38
2957,205,0.38
2957,206,0.38
2957,211,0.17
2957,212,0.35
2957,215,0.78
2957,255,0.53
2957,256,0.04
2957,318,0.03
2957,319,0.42
2957,325,0.42
2957,336,0.08
2957,340,0.03
2957,344,0.23
2957,348,0.98
2957,362,0.41
2957,372,0.2
2958,20,0.03
2959,20,0.08
2959,21,0.03
2959,23,0.46
2960,20,0.02
2961,20,0.32
2962,20,0.03
2962,25,0.03
2962,79,0.06
2962,98,0.54
2962,117,0.35
2962,125,0.03
2962,141,0.99
2962,178,0.98
2962,184,0.03
2962,196,0.14
2962,213,0.07
2962,244,0.05
2962,316,0.04
2962,330,0.99
2963,20,0.56
2964,20,0.44
2965,20,0.48
2966,20,0.34
2967,20,0.44
2968,20,0.44
2969,20,0.14
2970,20,0.33
2971,20,0.48
2972,20,0.87
2973,20,0.53
2974,20,0.48
2975,20,0.15
2976,20,0.31
2977,20,0.96
2978,20,0.53
2979,20,0.56
2980,20,0.04
2981,20,0.51
2981,77,0.33
2982,20,0.53
2983,20,0.03
2984,20,0.48
2985,20,0.04
2985,23,0.05
2985,39,0.04
2985,42,0.04
2985,47,0.03
2985,51,0.03
2985,52,0.04
2985,87,0.05
2986,20,0.31
2987,20,0.53
2988,20,0.57
2989,20,0.03
2990,20,0.03
2991,20,0.61
2992,20,0.02
2993,20,0.47
2994,20,0.56
2995,20,0.47
2996,20,0.6
2996,65,0.07
2996,86,0.4
2996,100,0.49
2996,244,0.03
2996,255,0.49
2996,366,0.2
2997,20,0.98
2998,20,0.98
2999,20,0.41
3000,20,0.44
3001,20,0.91
3002,20,0.98
3003,20,0.27
3004,20,0.04
3005,20,0.98
3006,20,0.95
3007,20,0.03
3007,60,0.64
3007,75,0.06
3007,296,0.84
3007,323,0.66
3008,20,0.76
3009,20,0.04
3010,20,0.02
3011,20,0.98
3011,79,0.41
3012,20,0.91
3013,20,0.78
3014,20,0.33
3015,20,0.17
3016,20,0.98
3017,20,0.08
3018,20,0.73
3019,20,0.25
3020,20,0.44
3021,20,0.6
3022,20,0.98
3023,20,0.03
3024,20,0.75
3025,20,0.99
3025,118,0.99
3025,222,0.71
3026,20,0.51
3026,25,0.04
3026,117,0.13
3027,20,0.94
3028,20,0.98
3028,231,0.98
3029,20,0.99
3030,20,0.99
3031,20,0.76
3032,20,0.03
3033,20,0.61
3034,20,0.99
3035,20,0.49
3036,20,0.99
3037,20,0.49
3038,20,0.04
3039,20,0.76
3040,20,0.98
3041,20,0.56
3042,20,0.03
3043,20,0.03
3044,20,0.41
3045,20,0.02
3046,20,0.91
3047,20,0.04
3048,20,0.16
3049,20,0.98
3050,20,0.54
3050,190,0.97
3050,313,0.47
3050,327,0.44
3050,357,0.5
3051,20,0.02
3052,20,0.42
3053,20,0.03
3054,20,0.98
3055,20,0.07
3056,20,0.85
3057,20,0.56
3058,20,0.03
3059,20,0.42
3060,20,0.44
3061,20,0.03
3062,20,0.5
3063,20,0.47
3064,20,0.54
3065,20,0.98
3066,20,0.48
3067,20,0.99
3068,20,0.05
3069,20,0.32
3070,20,0.12
3071,21,0.03
3072,21,0.35
3073,21,0.21
3074,21,0.51
3075,21,0.03
3076,21,0.17
3077,21,0.03
3078,21,0.07
3079,21,0.43
3080,21,0.29
3081,21,0.25
3082,21,0.55
3083,21,0.06
3084,21,0.24
3085,21,0.57
3086,21,0.43
3086,27,0.46
3086,33,0.5
3086,97,0.03
3086,102,0.97
3086,174,0.77
3086,202,0.23
3086,231,0.17
3086,283,0.5
3086,308,0.44
3087,21,0.97
3088,21,0.46
3089,21,0.11
3089,230,0.64
3089,262,0.56
3089,356,0.88
3090,21,0.31
3091,21,0.55
3092,21,0.47
3093,21,0.19
3094,21,0.3
3095,21,0.98
3096,21,0.03
3097,21,0.98
3098,21,0.03
3098,23,0.09
3098,25,0.12
3099,21,0.04
3100,21,0.34
3101,21,0.04
3102,21,0.43
3103,21,0.99
3104,21,0.5
3105,21,0.46
3106,21,0.99
3107,21,0.16
3108,21,0.32
3109,21,0.51
3109,39,0.04
3109,43,0.32
3110,21,0.5
3111,21,0.39
3111,47,0.98
3112,21,0.62
3113,21,0.98
3113,33,0.42
3114,21,0.05
3114,24,0.5
3114,29,0.53
3114,50,0.99
3114,98,0.02
3114,139,0.4
3114,151,0.47
3114,154,0.03
3114,156,0.06
3114,163,0.95
3114,199,0.75
3114,227,0.64
3114,312,0.53
3114,315,0.71
3114,327,0.03
3114,347,0.51
3114,359,0.25
3114,377,0.45
3115,21,0.04
3115,174,0.04
3116,21,0.56
3117,21,0.04
3117,23,0.04
3118,21,0.44
3119,21,0.03
3120,21,0.04
3120,87,0.98
3121,21,0.11
3122,21,0.58
3123,21,0.41
3124,21,0.96
3125,21,0.48
3126,21,0.99
3127,21,0.99
3128,21,0.04
3128,103,0.97
3128,185,0.94
3128,281,0.99
3128,387,0.05
3129,21,0.72
3130,21,0.05
3131,21,0.55
3131,28,0.26
3132,21,0.54
3133,21,0.03
3134,21,0.04
3135,21,0.13
3136,21,0.41
3136,24,0.33
3136,34,0.53
3136,35,0.03
3136,38,0.07
3136,72,0.23
3136,77,0.03
3136,91,0.29
3136,153,0.2
3136,158,0.51
3136,165,0.18
3136,307,0.03
3137,21,0.53
3138,21,0.11
3139,21,0.49
3139,22,0.48
3140,21,0.03
3141,21,0.83
3142,21,0.03
3143,21,0.29
3144,21,0.05
3145,21,0.03
3146,21,0.91
3147,21,0.99
3148,21,0.38
3149,21,0.44
3150,21,0.54
3151,21,0.25
3152,21,0.03
3152,311,0.69
3152,313,0.64
3153,21,0.05
3153,91,0.31
3154,21,0.05
3155,21,0.37
3156,21,0.1
3156,54,0.06
3156,174,0.15
3156,185,0.07
3156,335,0.44
3156,390,0.52
3157,21,0.03
3158,21,0.03
3158,42,0.52
3158,44,0.03
3158,52,0.04
3158,182,0.03
3159,21,0.05
3159,25,0.03
3160,21,0.91
3161,21,0.08
3162,21,0.03
3163,21,0.99
3164,21,0.82
3165,21,0.97
3166,21,0.62
3166,85,0.03
3167,21,0.36
3168,21,0.02
3169,21,0.57
3170,21,0.26
3171,21,0.34
3171,29,0.44
3171,136,0.39
3171,139,0.95
3171,157,0.62
3171,185,0.21
3171,186,0.02
3171,204,0.48
3171,205,0.21
3171,206,0.77
3171,219,0.43
3171,263,0.05
3171,309,0.34
3171,312,0.79
3172,21,0.04
3173,21,0.02
3174,21,0.49
3174,24,0.03
3175,21,0.03
3176,21,0.43
3176,24,0.04
3177,21,0.45
3178,21,0.05
3179,21,0.04
3180,21,0.51
3180,39,0.93
3181,21,0.95
3182,21,0.54
3183,21,0.03
3184,21,0.4
3185,21,0.03
3185,43,0.04
3186,21,0.25
3187,21,0.58
3188,21,0.03
3189,21,0.98
3190,21,0.36
3191,21,0.04
3192,21,0.52
3193,21,0.04
3194,21,0.29
3195,21,0.29
3196,21,0.04
3197,21,0.05
3198,21,0.02
3199,21,0.25
3200,21,0.05
3201,21,0.07
3202,21,0.08
3203,21,0.63
3204,21,0.59
3205,21,0.11
3206,21,0.98
3207,21,0.58
3208,21,0.03
3209,21,0.53
3210,21,0.82
3210,312,0.03
3211,21,0.63
3212,21,0.35
3213,22,0.18
3214,22,0.03
3214,189,0.04
3215,22,0.09
3216,22,0.7
3216,95,0.23
3216,321,0.05
3217,22,0.95
3218,22,0.03
3219,22,0.41
3220,22,0.03
3221,22,0.99
3222,22,0.43
3223,22,0.97
3224,22,0.04
3225,22,0.42
3226,22,0.04
3227,22,0.06
3228,22,0.98
3228,208,0.1
3229,22,0.03
3230,22,0.98
3230,95,0.03
3230,371,0.63
3231,22,0.03
3231,79,0.51
3232,22,0.04
3233,22,0.96
3234,22,0.08
3235,22,0.98
3236,22,0.03
3237,22,0.04
3238,22,0.03
3239,22,0.99
3240,22,0.5
3241,22,0.98
3242,22,0.56
3243,22,0.03
3244,22,0.95
3245,22,0.27
3246,22,0.95
3247,22,0.43
3248,22,0.11
3249,22,0.03
3250,22,0.03
3251,22,0.55
3252,22,0.57
3252,218,0.78
3253,22,0.03
3253,23,0.99
3254,22,0.62
3255,22,0.51
3256,22,0.41
3257,22,0.19
3257,43,0.96
3257,51,0.14
3258,22,0.93
3258,327,0.32
3259,22,0.99
3260,22,0.03
3261,22,0.62
3262,22,0.76
3263,22,0.99
3264,22,0.99
3265,22,0.03
3266,22,0.46
3267,22,0.33
3268,22,0.58
3269,22,0.23
3270,22,0.77
3270,243,0.94
3271,22,0.99
3272,22,0.03
3273,22,0.03
3274,22,0.03
3275,22,0.44
3275,105,0.03
3275,107,0.35
3275,117,0.03
3275,124,0.04
3275,150,0.5
3275,161,0.33
3275,207,0.11
3275,227,0.58
3275,258,0.02
3275,262,0.31
3275,267,0.18
3275,348,0.02
3275,381,0.41
3276,22,0.6
3277,22,0.52
3277,25,0.16
3278,22,0.96
3279,22,0.03
3280,22,0.06
3281,22,0.97
3281,37,0.02
3281,51,0.61
3281,52,0.17
3282,22,0.99
3283,22,0.1
3283,40,0.09
3283,198,0.07
3283,199,0.68
3284,22,0.43
3285,22,0.04
3286,22,0.03
3287,22,0.08
3287,23,0.15
3288,22,0.02
3289,22,0.34
3290,22,0.09
3291,22,0.8
3292,22,0.03
3292,114,0.16
3292,261,0.59
3293,22,0.46
3294,22,0.1
3295,22,0.98
3295,224,0.99
3296,22,0.95
3297,22,0.04
3298,22,0.92
3299,22,0.58
3300,22,0.98
3301,22,0.36
3302,22,0.41
3303,22,0.03
3304,22,0.65
3305,22,0.54
3306,22,0.04
3307,22,0.45
3308,22,0.02
3308,108,0.45
3309,22,0.98
3310,22,0.03
3311,22,0.99
3312,22,0.51
3313,22,0.86
3313,125,0.04
3313,157,0.05
3313,159,0.04
3313,346,0.49
3314,22,0.11
3315,22,0.03
3316,22,0.03
3317,22,0.04
3318,22,0.43
3319,22,0.57
3320,22,0.98
3320,46,0.44
3321,22,0.4
3322,22,0.57
3322,47,0.37
3322,68,0.04
3322,287,0.03
3322,388,0.58
3323,22,0.62
3324,22,0.03
3325,22,0.03
3326,22,0.05
3327,22,0.13
3328,22,0.03
3328,175,0.17
3328,320,0.04
3328,326,0.03
3329,22,0.6
3330,22,0.12
3331,22,0.03
3332,22,0.04
3332,119,0.25
3333,22,0.03
3334,22,0.08
3334,25,0.22
3334,188,0.32
3334,261,0.85
3334,324,0.02
3335,22,0.03
3336,22,0.06
3337,22,0.99
3338,22,0.1
3339,22,0.49
3340,22,0.57
3341,22,0.08
3342,22,0.03
3343,22,0.43
3344,22,0.43
3345,23,0.82
3346,23,0.75
3346,242,0.73
3347,23,0.7
3348,23,0.5
3349,23,0.05
3350,23,0.55
3351,23,0.89
3352,23,0.6
3353,23,0.13
3353,231,0.63
3354,23,0.04
3355,23,0.99
3355,52,0.03
3356,23,0.48
3357,23,0.04
3358,23,0.13
3358,36,0.49
3358,37,0.04
3358,60,0.45
3358,158,0.03
3359,23,0.47
3360,23,0.38
3361,23,0.99
3362,23,0.7
3363,23,0.65
3364,23,0.43
3365,23,0.51
3366,23,0.98
3367,23,0.04
3368,23,0.04
3369,23,0.74
3370,23,0.57
3371,23,0.05
3372,23,0.03
3373,23,0.75
3374,23,0.54
3375,23,0.05
3376,23,0.19
3377,23,0.04
3378,23,0.03
3379,23,0.04
3380,23,0.06
3381,23,0.57
3382,23,0.02
3382,61,0.38
3382,84,0.11
3382,89,0.09
3382,294,0.99
3382,316,0.02
3382,362,0.55
3383,23,0.03
3384,23,0.64
3384,43,0.03
3384,73,0.03
3384,75,0.99
3384,87,0.51
3384,353,0.03
3385,23,0.39
3386,23,0.63
3387,23,0.03
3388,23,0.04
3389,23,0.97
3390,23,0.03
3391,23,0.48
3392,23,0.16
3393,23,0.03
3394,23,0.04
3395,23,0.47
3396,23,0.99
3397,23,0.36
3398,23,0.08
3399,23,0.04
3400,23,0.6
3401,23,0.03
3402,23,0.07
3403,23,0.4
3404,23,0.03
3404,25,0.99
3404,67,0.5
3405,23,0.76
3406,23,0.6
3406,27,0.46
3406,64,0.43
3407,23,0.04
3408,23,0.91
3409,23,0.45
3410,23,0.98
3411,23,0.04
3412,23,0.47
3412,121,0.03
3412,242,0.98
3413,23,0.04
3414,23,0.72
3415,23,0.04
3416,23,0.05
3417,23,0.51
3417,24,0.03
3418,23,0.26
3419,23,0.06
3420,23,0.99
3420,26,0.98
3420,264,0.96
3421,23,0.59
3422,23,0.77
3423,23,0.37
3424,23,0.49
3425,23,0.19
3426,23,0.03
3427,23,0.02
3427,82,0.98
3427,111,0.19
3427,293,0.43
3428,23,0.43
3429,23,0.96
3430,23,0.12
3431,23,0.98
3432,23,0.98
3433,23,0.54
3434,23,0.9
3435,23,0.57
3436,23,0.39
3437,23,0.46
3438,23,0.44
3439,23,0.95
3440,23,0.3
3441,23,0.25
3442,23,0.47
3443,23,0.02
3444,23,0.03
3445,23,0.47
3446,23,0.47
3447,23,0.94
3448,23,0.98
3449,23,0.03
3450,23,0.48
3451,23,0.38
3452,23,0.98
3453,23,0.04
3453,83,0.29
3453,122,0.51
3453,131,0.45
3453,309,0.37
3453,311,0.93
3453,318,0.99
3453,320,0.03
3453,324,0.04
3453,329,0.49
3453,336,0.03
3453,362,0.13
3453,363,0.99
3453,371,0.47
3454,23,0.51
3455,23,0.03
3455,119,0.04
3456,23,0.03
3457,23,0.72
3458,23,0.61
3459,23,0.52
3460,23,0.61
3461,23,0.04
3462,23,0.16
3463,23,0.09
3464,23,0.5
3465,23,0.4
3466,23,0.69
3467,23,0.54
3468,23,0.04
3469,23,0.9
3470,23,0.04
3470,46,0.06
3470,49,0.04
3470,77,0.53
3471,23,0.27
3472,23,0.37
3473,23,0.03
3474,23,0.48
3475,23,0.48
3476,23,0.03
3477,23,0.15
3478,23,0.45
3479,23,0.05
3480,23,0.17
3481,23,0.24
3482,23,0.03
3483,23,0.03
3484,23,0.53
3485,23,0.99
3486,23,0.04
3487,23,0.42
3488,23,0.5
3489,23,0.06
3490,23,0.39
3491,23,0.21
3492,23,0.55
3493,24,0.99
3493,50,0.49
3493,65,0.08
3493,89,0.04
3493,230,0.06
3493,376,0.58
3494,24,0.77
3495,24,0.34
3496,24,0.03
3497,24,0.03
3498,24,0.02
3499,24,0.98
3500,24,0.98
3501,24,0.99
3502,24,0.52
3503,24,0.11
3503,45,0.45
3503,173,0.03
3503,329,0.05
3503,349,0.46
3503,391,0.53
3504,24,0.51
3505,24,0.05
3506,24,0.44
3507,24,0.64
3508,24,0.42
3509,24,0.68
3510,24,0.49
3511,24,0.07
3512,24,0.62
3513,24,0.84
3514,24,0.15
3514,49,0.62
3515,24,0.99
3516,24,0.83
3516,330,0.98
3517,24,0.06
3518,24,0.17
3518,113,0.83
3519,24,0.64
3520,24,0.02
3521,24,0.51
3522,24,0.57
3523,24,0.49
3524,24,0.49
3525,24,0.6
3525,36,0.03
3525,50,0.99
3525,53,0.05
3526,24,0.03
3526,144,0.02
3527,24,0.58
3528,24,0.4
3528,31,0.03
3529,24,0.1
3530,24,0.46
3531,24,0.23
3532,24,0.04
3533,24,0.5
3534,24,0.59
3535,24,0.9
3536,24,0.03
3536,182,0.52
3537,24,0.8
3537,29,0.5
3538,24,0.54
3539,24,0.44
3540,24,0.29
3541,24,0.56
3542,24,0.03
3543,24,0.99
3544,24,0.2
3545,24,0.03
3546,24,0.96
3547,24,0.04
3547,89,0.04
3547,307,0.05
3548,24,0.52
3549,24,0.54
3550,24,0.12
3551,24,0.04
3552,24,0.75
3553,24,0.99
3554,24,0.03
3555,24,0.15
3556,24,0.71
3557,24,0.02
3558,24,0.03
3559,24,0.04
3560,24,0.1
3561,24,0.03
3562,24,0.28
3563,24,0.06
3564,24,0.05
3565,24,0.63
3566,24,0.99
3567,24,0.32
3568,24,0.37
3569,24,0.63
3569,79,0.99
3569,104,0.04
3569,144,0.65
3569,269,0.96
3569,316,0.32
3569,361,0.03
3570,24,0.04
3571,24,0.19
3572,24,0.05
3573,24,0.53
3574,24,0.03
3575,24,0.41
3576,24,0.17
3577,24,0.11
3578,24,0.51
3579,24,0.93
3580,24,0.34
3581,24,0.04
3581,28,0.32
3582,24,0.04
3582,40,0.06
3583,24,0.75
3584,24,0.04
3585,24,0.36
3586,24,0.6
3586,46,0.51
3586,63,0.05
3586,70,0.54
3586,72,0.05
3586,77,0.03
3586,87,0.04
3586,176,0.03
3586,177,0.11
3586,181,0.53
3586,309,0.4
3586,331,0.08
3586,376,0.62
3586,379,0.75
3587,24,0.98
3588,24,0.94
3589,24,0.47
3590,24,0.77
3591,24,0.8
3592,24,0.3
3593,24,0.95
3594,24,0.99
3595,24,0.46
3596,24,0.03
3597,24,0.54
3598,24,0.04
3599,24,0.66
3600,24,0.38
3600,91,0.35
3600,98,0.04
3600,116,0.04
3600,165,0.06
3600,203,0.66
3600,244,0.59
3600,265,0.99
3600,282,0.46
3600,286,0.11
3600,307,0.39
3600,316,0.43
3600,319,0.98
3600,320,0.03
3600,369,0.03
3600,376,0.72
3601,24,0.31
3602,24,0.04
3603,24,0.05
3604,24,0.08
3605,24,0.57
3606,24,0.57
3607,24,0.99
3608,24,0.81
3609,24,0.51
3610,24,0.8
3611,24,0.21
3612,24,0.99
3613,24,0.87
3614,24,0.97
3615,24,0.03
3616,24,0.22
3617,24,0.97
3618,24,0.03
3619,24,0.86
3620,24,0.43
3621,24,0.22
3622,24,0.22
3623,24,0.03
3624,24,0.05
3625,24,0.52
3626,24,0.99
3627,24,0.04
3628,24,0.98
3629,24,0.48
3630,24,0.33
3631,24,0.02
3632,24,0.89
3633,24,0.02
3634,24,0.36
3635,24,0.03
3636,24,0.52
3637,24,0.03
3638,24,0.03
3639,24,0.82
3640,24,0.37
3641,24,0.59
3642,24,0.74
3643,24,0.2
3644,24,0.61
3645,24,0.3
3646,24,0.04
3647,24,0.99
3648,24,0.36
3649,24,0.11
3650,24,0.84
3651,24,0.05
3652,24,0.54
3653,24,0.99
3654,24,0.36
3655,24,0.16
3656,24,0.28
3657,24,0.39
3658,24,0.98
3659,24,0.27
3660,24,0.03
3661,24,0.45
3662,24,0.33
3663,24,0.03
3664,24,0.77
3665,24,0.81
3666,24,0.35
3667,24,0.62
3668,24,0.47
3669,24,0.42
3670,24,0.12
3671,24,0.04
3672,24,0.5
3673,24,0.04
3674,24,0.88
3675,24,0.03
3676,24,0.24
3677,24,0.5
3678,24,0.03
3679,24,0.52
3680,24,0.31
3681,24,0.18
3682,24,0.32
3683,24,0.06
3684,24,0.39
3685,24,0.16
3686,24,0.51
3687,24,0.05
3688,24,0.51
3689,24,0.03
3690,24,0.19
3691,24,0.43
3692,24,0.03
3693,24,0.44
3694,24,0.02
3695,24,0.04
3696,24,0.79
3697,24,0.99
3698,24,0.41
3699,25,0.33
3700,25,0.11
3701,25,0.04
3701,39,0.85
3701,51,0.33
3701,98,0.7
3701,117,0.33
3701,118,0.33
3701,119,0.26
3701,250,0.7
3701,352,0.1
3701,353,0.88
3702,25,0.43
3703,25,0.03
3704,25,0.03
3704,78,0.36
3704,81,0.04
3705,25,0.99
3705,324,0.03
3706,25,0.48
3707,25,0.53
3708,25,0.99
3709,25,0.98
3710,25,0.71
3710,32,0.45
3710,33,0.32
3710,52,0.27
3710,72,0.32
3710,83,0.17
3710,88,0.27
3710,89,0.32
3710,94,0.25
3710,96,0.36
3710,99,0.12
3710,107,0.15
3710,108,0.32
3710,114,0.21
3710,121,0.34
3710,123,0.15
3710,124,0.1
3710,125,0.15
3710,129,0.1
3710,131,0.46
3710,139,0.25
3710,153,0.21
3710,170,0.32
3710,177,0.23
3710,178,0.43
3710,179,0.4
3710,183,0.31
3710,187,0.16
3710,191,0.34
3710,193,0.05
3710,195,0.4
3710,197,0.16
3710,199,0.36
3710,200,0.15
3710,207,0.15
3710,208,0.21
3710,209,0.16
3710,214,0.25
3710,217,0.34
3710,233,0.03
3710,237,0.16
3710,259,0.12
3710,267,0.06
3710,295,0.1
3710,306,0.16
3710,307,0.25
3710,309,0.1
3710,311,0.16
3710,312,0.24
3710,335,0.14
3710,340,0.16
3710,348,0.11
3710,350,0.54
3710,352,0.16
3710,357,0.11
3711,25,0.13
3712,25,0.98
3713,25,0.25
3714,25,0.99
3715,25,0.03
3716,25,0.06
3717,25,0.03
3718,25,0.03
3719,25,0.72
3720,25,0.99
3721,25,0.04
3722,25,0.19
3723,25,0.14
3724,25,0.03
3725,25,0.03
3726,25,0.06
3727,25,0.38
3727,29,0.98
3727,32,0.99
3727,42,0.99
3727,49,0.38
3727,52,0.36
3727,70,0.1
3728,25,0.56
3729,25,0.03
3730,25,0.52
3731,25,0.06
3731,157,0.05
3732,25,0.03
3733,25,0.16
3734,25,0.43
3735,25,0.58
3736,25,0.15
3737,25,0.98
3738,25,0.99
3738,63,0.04
3738,73,0.34
3738,87,0.03
3738,108,0.03
3738,141,0.03
3739,25,0.02
3740,25,0.52
3741,25,0.99
3742,25,0.04
3743,25,0.98
3744,25,0.62
3745,25,0.05
3746,25,0.03
3747,25,0.11
3748,25,0.57
3749,25,0.04
3750,25,0.19
3751,25,0.04
3752,25,0.08
3753,25,0.04
3753,41,0.21
3753,42,0.12
3753,191,0.1
3753,239,0.49
3754,25,0.98
3755,25,0.04
3756,25,0.04
3757,25,0.87
3758,25,0.95
3759,25,0.03
3760,25,0.03
3761,25,0.02
3762,25,0.09
3763,25,0.03
3764,25,0.31
3765,25,0.43
3766,25,0.04
3766,106,0.49
3766,158,0.04
3766,181,0.46
3766,258,0.03
3766,312,0.05
3766,313,0.21
3766,325,0.02
3766,369,0.38
3767,25,0.05
3768,25,0.16
3769,25,0.18
3770,25,0.04
3770,206,0.03
3771,25,0.05
3772,25,0.99
3773,25,0.98
3773,66,0.5
3773,190,0.06
3773,312,0.04
3773,315,0.24
3773,366,0.97
3774,25,0.25
3774,199,0.6
3774,357,0.94
3775,25,0.32
3776,25,0.79
3777,25,0.03
3778,25,0.57
3779,25,0.03
3780,25,0.02
3781,25,0.03
3782,25,0.31
3783,25,0.11
3784,25,0.12
3785,25,0.04
3786,25,0.03
3787,25,0.6
3788,25,0.03
3789,25,0.11
3790,25,0.03
3790,180,0.51
3791,25,0.03
3791,321,0.06
3792,25,0.86
3792,259,0.24
3793,25,0.05
3793,344,0.08
3794,25,0.02
3794,294,0.98
3794,384,0.98
3795,25,0.52
3796,25,0.07
3797,25,0.03
3798,25,0.1
3799,25,0.04
3800,25,0.03
3801,25,0.59
3802,25,0.03
3802,231,0.97
3803,25,0.86
3804,25,0.09
3805,25,0.15
3806,25,0.03
3807,25,0.03
3808,25,0.03
3809,25,0.06
3810,25,0.99
3811,25,0.2
3812,25,0.53
3813,25,0.2
3813,72,0.07
3813,92,0.04
3814,25,0.08
3815,25,0.02
3816,25,0.17
3817,25,0.99
3818,25,0.18
3818,56,0.48
3819,25,0.95
3819,125,0.43
3819,128,0.05
3819,182,0.03
3819,186,0.19
3819,206,0.69
3819,246,0.57
3819,325,0.02
3819,350,0.96
3820,25,0.98
3821,25,0.04
3822,25,0.03
3823,25,0.03
3824,25,0.51
3825,25,0.49
3826,25,0.04
3827,25,0.03
3828,25,0.13
3829,25,0.04
3830,25,0.47
3830,71,0.54
3830,112,0.98
3830,183,0.52
3830,223,0.56
3830,359,0.98
3830,368,0.59
3831,25,0.99
3832,25,0.98
3833,25,0.03
3834,25,0.47
3835,25,0.05
3835,145,0.04
3835,229,0.84
3835,247,0.05
3836,25,0.09
3837,25,0.46
3837,161,0.26
3838,25,0.04
3839,25,0.57
3840,25,0.03
3841,25,0.09
3842,25,0.36
3843,25,0.48
3843,98,0.98
3843,107,0.98
3843,109,0.99
3843,173,0.56
3843,179,0.99
3843,189,0.44
3843,220,0.98
3843,250,0.72
3843,372,0.45
3844,25,0.98
3844,253,0.03
3845,25,0.52
3846,25,0.93
3847,25,0.13
3848,25,0.48
3849,25,0.56
3850,25,0.56
3851,25,0.04
3852,25,0.95
3853,25,0.05
3853,199,0.37
3853,340,0.97
3854,25,0.1
3855,25,0.71
3856,25,0.49
3857,25,0.04
3858,25,0.53
3859,25,0.76
3859,344,0.08
3860,25,0.03
3860,358,0.31
3861,26,0.75
3862,26,0.21
