worker_id,worker_social_influence
1247,0.000733810310034856
1248,0.000366905155017428
1249,0.000183452577508714
1250,0.000366905155017428
1251,0.000183452577508714
1252,0.000183452577508714
1253,0.000366905155017428
1254,0.001651073197578426
1255,0.000550357732526142
1256,0.000183452577508714
1257,0.000366905155017428
1258,0.000183452577508714
1259,0.000183452577508714
1260,0.000366905155017428
1261,0.000183452577508714
1262,0.001100715465052284
1263,0.000183452577508714
1264,0.000183452577508714
1265,0.000183452577508714
1266,0.000183452577508714
1267,0.000183452577508714
1268,0.001284168042560998
1269,0.000550357732526142
1270,0.000183452577508714
1271,0.000183452577508714
1272,0.000183452577508714
1273,0.000183452577508714
1274,0.000183452577508714
1275,0.000366905155017428
1276,0.000183452577508714
1277,0.000183452577508714
1278,0.000183452577508714
1279,0.001467620620069712
1280,0.00550357732526142
1281,0.000183452577508714
1282,0.000183452577508714
1283,0.000183452577508714
1284,0.00091726288754357
1285,0.000183452577508714
1286,0.000183452577508714
1287,0.000183452577508714
1288,0.000183452577508714
1289,0.000183452577508714
1290,0.000183452577508714
1291,0.000366905155017428
1292,0.000183452577508714
1293,0.000183452577508714
1294,0.00091726288754357
1295,0.000183452577508714
1296,0.000183452577508714
1297,0.000183452577508714
1298,0.000183452577508714
1299,0.000183452577508714
1300,0.000183452577508714
1301,0.000183452577508714
1302,0.000366905155017428
1303,0.000733810310034856
1304,0.000183452577508714
1305,0.000183452577508714
1306,0.000183452577508714
1307,0.000183452577508714
1308,0.000183452577508714
1309,0.000183452577508714
1310,0.000183452577508714
1311,0.000183452577508714
1312,0.001100715465052284
1313,0.000183452577508714
1314,0.000183452577508714
1315,0.000183452577508714
1316,0.000183452577508714
1317,0.000366905155017428
1318,0.000183452577508714
1319,0.000183452577508714
1320,0.000366905155017428
1321,0.000366905155017428
1322,0.000183452577508714
1323,0.000183452577508714
1324,0.000183452577508714
1325,0.000183452577508714
1326,0.000183452577508714
1327,0.000183452577508714
1328,0.000183452577508714
1329,0.000183452577508714
1330,0.000550357732526142
1331,0.000183452577508714
1332,0.000183452577508714
1333,0.000183452577508714
1334,0.000183452577508714
1335,0.000366905155017428
1336,0.000183452577508714
1337,0.001100715465052284
1338,0.000183452577508714
1339,0.000183452577508714
1340,0.000183452577508714
1341,0.000183452577508714
1342,0.000183452577508714
1343,0.000733810310034856
1344,0.00091726288754357
1345,0.000183452577508714
1346,0.000183452577508714
1347,0.000183452577508714
1348,0.000183452577508714
1349,0.000366905155017428
1350,0.000183452577508714
1351,0.000183452577508714
1352,0.000183452577508714
1353,0.000183452577508714
1354,0.000183452577508714
1355,0.000183452577508714
1356,0.000183452577508714
1357,0.000183452577508714
1358,0.000183452577508714
1359,0.002017978352595854
1360,0.000183452577508714
1361,0.000183452577508714
1362,0.000183452577508714
1363,0.000366905155017428
1364,0.000183452577508714
1365,0.000183452577508714
1366,0.004769767015226564
1367,0.000183452577508714
1368,0.001284168042560998
1369,0.000183452577508714
1370,0.000183452577508714
1371,0.000183452577508714
1372,0.000183452577508714
1373,0.000183452577508714
1374,0.000183452577508714
1375,0.000183452577508714
1376,0.000183452577508714
1377,0.000183452577508714
1378,0.000183452577508714
1379,0.000550357732526142
1380,0.001651073197578426
1381,0.000183452577508714
1382,0.000183452577508714
1383,0.000183452577508714
1384,0.000183452577508714
1385,0.000183452577508714
1386,0.000183452577508714
1387,0.00091726288754357
1388,0.000550357732526142
1389,0.000183452577508714
1390,0.000183452577508714
1391,0.000183452577508714
1392,0.000183452577508714
1393,0.000366905155017428
1394,0.000366905155017428
1395,0.000183452577508714
1396,0.000183452577508714
1397,0.000183452577508714
1398,0.000183452577508714
1399,0.000183452577508714
1400,0.000183452577508714
1401,0.000550357732526142
1402,0.000183452577508714
1403,0.000733810310034856
1404,0.000183452577508714
1405,0.000366905155017428
1406,0.000183452577508714
1407,0.000183452577508714
1408,0.000183452577508714
1409,0.000183452577508714
1410,0.00275178866263071
1411,0.000183452577508714
1412,0.000183452577508714
1413,0.000183452577508714
1414,0.000183452577508714
1415,0.000366905155017428
1416,0.001100715465052284
1417,0.000183452577508714
1418,0.000183452577508714
1419,0.000183452577508714
1420,0.000183452577508714
1421,0.000183452577508714
1422,0.000366905155017428
1423,0.000366905155017428
1424,0.000183452577508714
1425,0.000183452577508714
1426,0.000183452577508714
1427,0.000183452577508714
1428,0.000550357732526142
1429,0.000183452577508714
1430,0.002201430930104568
1431,0.000183452577508714
1432,0.000183452577508714
1433,0.000183452577508714
1434,0.000183452577508714
1435,0.000183452577508714
1436,0.000183452577508714
1437,0.000183452577508714
1438,0.000183452577508714
1439,0.000183452577508714
1440,0.000183452577508714
1441,0.000183452577508714
1442,0.000183452577508714
1443,0.000550357732526142
1444,0.000183452577508714
1445,0.000183452577508714
1446,0.000550357732526142
1447,0.002568336085121996
1448,0.00183452577508714
1449,0.000366905155017428
1450,0.00091726288754357
1451,0.000183452577508714
1452,0.001100715465052284
1453,0.000183452577508714
1454,0.000550357732526142
1455,0.000183452577508714
1456,0.000183452577508714
1457,0.000183452577508714
1458,0.000183452577508714
1459,0.000366905155017428
1460,0.00183452577508714
1461,0.000183452577508714
1462,0.001100715465052284
1463,0.000183452577508714
1464,0.000183452577508714
1465,0.000183452577508714
1466,0.000366905155017428
1467,0.000733810310034856
1468,0.000366905155017428
1469,0.000183452577508714
1470,0.000183452577508714
1471,0.000183452577508714
1472,0.000550357732526142
1473,0.000366905155017428
1474,0.000366905155017428
1475,0.000733810310034856
1476,0.00091726288754357
1477,0.000183452577508714
1478,0.000183452577508714
1479,0.000183452577508714
1480,0.000183452577508714
1481,0.000366905155017428
1482,0.00091726288754357
1483,0.000366905155017428
1484,0.000366905155017428
1485,0.000183452577508714
1486,0.000183452577508714
1487,0.000366905155017428
1488,0.000183452577508714
1489,0.000183452577508714
1490,0.000183452577508714
1491,0.000183452577508714
1492,0.000183452577508714
1493,0.000183452577508714
1494,0.000183452577508714
1495,0.000366905155017428
1496,0.000183452577508714
1497,0.000183452577508714
1498,0.000183452577508714
1499,0.000733810310034856
1500,0.000366905155017428
1501,0.000183452577508714
1502,0.000183452577508714
1503,0.00091726288754357
1504,0.000183452577508714
1505,0.000366905155017428
1506,0.000733810310034856
1507,0.000183452577508714
1508,0.000183452577508714
1509,0.000183452577508714
1510,0.000183452577508714
1511,0.000733810310034856
1512,0.000366905155017428
1513,0.00183452577508714
1514,0.000183452577508714
1515,0.000183452577508714
1516,0.000550357732526142
1517,0.000183452577508714
1518,0.000183452577508714
1519,0.000183452577508714
1520,0.006604292790313704
1521,0.000183452577508714
1522,0.000183452577508714
1523,0.000183452577508714
1524,0.000183452577508714
1525,0.000366905155017428
1526,0.002201430930104568
1527,0.00275178866263071
1528,0.000733810310034856
1529,0.002201430930104568
1530,0.00183452577508714
1531,0.001100715465052284
1532,0.002017978352595854
1533,0.000366905155017428
1534,0.000183452577508714
1535,0.00091726288754357
1536,0.00183452577508714
1537,0.000733810310034856
1538,0.000183452577508714
1539,0.000366905155017428
1540,0.000183452577508714
1541,0.00183452577508714
1542,0.000550357732526142
1543,0.000366905155017428
1544,0.000183452577508714
1545,0.002935241240139424
1546,0.000733810310034856
1547,0.000183452577508714
1548,0.000183452577508714
1549,0.000183452577508714
1550,0.000183452577508714
1551,0.000550357732526142
1552,0.001284168042560998
1553,0.000183452577508714
1554,0.000183452577508714
1555,0.000366905155017428
1556,0.000183452577508714
1557,0.000366905155017428
1558,0.000183452577508714
1559,0.000183452577508714
1560,0.000366905155017428
1561,0.000183452577508714
1562,0.000183452577508714
1563,0.000733810310034856
1564,0.000183452577508714
1565,0.000183452577508714
1566,0.000183452577508714
1567,0.000183452577508714
1568,0.000183452577508714
1569,0.000183452577508714
1570,0.001100715465052284
1571,0.000366905155017428
1572,0.000183452577508714
1573,0.000733810310034856
1574,0.000550357732526142
1575,0.000366905155017428
1576,0.000183452577508714
1577,0.000183452577508714
1578,0.000550357732526142
1579,0.000183452577508714
1580,0.005870482480278848
1581,0.000183452577508714
1582,0.000366905155017428
1583,0.005870482480278848
1584,0.000183452577508714
1585,0.000183452577508714
1586,0.000550357732526142
1587,0.000183452577508714
1588,0.000550357732526142
1589,0.000733810310034856
1590,0.000733810310034856
1591,0.000733810310034856
1592,0.000733810310034856
1593,0.000183452577508714
1594,0.000550357732526142
1595,0.000366905155017428
1596,0.000550357732526142
1597,0.000366905155017428
1598,0.000183452577508714
1599,0.000183452577508714
1600,0.000183452577508714
1601,0.000183452577508714
1602,0.000366905155017428
1603,0.000550357732526142
1604,0.000733810310034856
1605,0.000183452577508714
1606,0.000183452577508714
1607,0.000550357732526142
1608,0.000183452577508714
1609,0.000366905155017428
1610,0.000183452577508714
1611,0.001467620620069712
1612,0.000366905155017428
1613,0.000183452577508714
1614,0.000366905155017428
1615,0.000183452577508714
1616,0.000183452577508714
1617,0.000550357732526142
1618,0.001100715465052284
1619,0.001651073197578426
1620,0.000183452577508714
1621,0.000366905155017428
1622,0.001467620620069712
1623,0.001651073197578426
1624,0.000183452577508714
1625,0.000183452577508714
1626,0.00091726288754357
1627,0.000183452577508714
1628,0.001467620620069712
1629,0.000366905155017428
1630,0.000183452577508714
1631,0.001651073197578426
1632,0.000550357732526142
1633,0.000183452577508714
1634,0.000183452577508714
1635,0.000183452577508714
1636,0.00091726288754357
1637,0.000183452577508714
1638,0.000183452577508714
1639,0.000733810310034856
1640,0.000550357732526142
1641,0.000366905155017428
1642,0.000183452577508714
1643,0.000183452577508714
1644,0.000183452577508714
1645,0.000183452577508714
1646,0.000550357732526142
1647,0.002935241240139424
1648,0.000183452577508714
1649,0.00091726288754357
1650,0.000366905155017428
1651,0.003852504127682994
1652,0.000183452577508714
1653,0.001651073197578426
1654,0.000733810310034856
1655,0.000366905155017428
1656,0.000183452577508714
1657,0.00183452577508714
1658,0.000733810310034856
1659,0.000183452577508714
1660,0.001100715465052284
1661,0.000183452577508714
1662,0.000183452577508714
1663,0.000183452577508714
1664,0.000183452577508714
1665,0.000183452577508714
1666,0.000183452577508714
1667,0.011740964960557695
1668,0.000550357732526142
1669,0.000183452577508714
1670,0.000550357732526142
1671,0.000183452577508714
1672,0.000550357732526142
1673,0.000183452577508714
1674,0.000183452577508714
1675,0.000366905155017428
1676,0.000366905155017428
1677,0.00183452577508714
1678,0.000183452577508714
1679,0.000733810310034856
1680,0.000183452577508714
1681,0.000183452577508714
1682,0.000183452577508714
1683,0.000733810310034856
1684,0.000366905155017428
1685,0.000183452577508714
1686,0.000183452577508714
1687,0.000183452577508714
1688,0.000183452577508714
1689,0.000183452577508714
1690,0.000183452577508714
1691,0.000183452577508714
1692,0.000183452577508714
1693,0.00275178866263071
1694,0.000366905155017428
1695,0.001100715465052284
1696,0.000183452577508714
1697,0.000183452577508714
1698,0.000183452577508714
1699,0.000366905155017428
1700,0.000183452577508714
1701,0.000366905155017428
1702,0.004035956705191708
1703,0.000550357732526142
1704,0.000183452577508714
1705,0.000183452577508714
1706,0.000183452577508714
1707,0.000183452577508714
1708,0.000183452577508714
1709,0.000366905155017428
1710,0.000183452577508714
1711,0.000183452577508714
1712,0.001467620620069712
1713,0.000183452577508714
1714,0.000183452577508714
1715,0.000183452577508714
1716,0.000366905155017428
1717,0.000183452577508714
1718,0.000366905155017428
1719,0.000183452577508714
1720,0.000183452577508714
1721,0.000183452577508714
1722,0.000183452577508714
1723,0.000183452577508714
1724,0.000183452577508714
1725,0.000183452577508714
1726,0.000183452577508714
1727,0.000366905155017428
1728,0.000183452577508714
1729,0.000183452577508714
1730,0.000183452577508714
1731,0.000183452577508714
1732,0.000550357732526142
1733,0.000183452577508714
1734,0.002201430930104568
1735,0.000183452577508714
1736,0.000183452577508714
1737,0.000183452577508714
1738,0.000183452577508714
1739,0.000183452577508714
1740,0.000183452577508714
1741,0.000183452577508714
1742,0.000183452577508714
1743,0.000183452577508714
1744,0.000183452577508714
1745,0.000183452577508714
1746,0.000183452577508714
1747,0.000183452577508714
1748,0.000183452577508714
1749,0.000183452577508714
1750,0.000183452577508714
1751,0.000183452577508714
1752,0.000183452577508714
1753,0.000733810310034856
1754,0.000183452577508714
1755,0.000366905155017428
1756,0.000183452577508714
1757,0.000183452577508714
1758,0.000366905155017428
1759,0.000183452577508714
1760,0.000183452577508714
1761,0.000183452577508714
1762,0.000183452577508714
1763,0.000183452577508714
1764,0.000183452577508714
1765,0.000366905155017428
1766,0.000183452577508714
1767,0.000183452577508714
1768,0.000550357732526142
1769,0.000183452577508714
1770,0.001651073197578426
1771,0.000366905155017428
1772,0.000183452577508714
1773,0.000183452577508714
1774,0.000366905155017428
1775,0.000183452577508714
1776,0.000366905155017428
1777,0.000366905155017428
1778,0.000183452577508714
1779,0.000366905155017428
1780,0.000183452577508714
1781,0.000183452577508714
1782,0.000183452577508714
1783,0.000183452577508714
1784,0.000183452577508714
1785,0.000366905155017428
1786,0.000183452577508714
1787,0.000183452577508714
1788,0.000183452577508714
1789,0.000183452577508714
1790,0.000183452577508714
1791,0.000183452577508714
1792,0.000183452577508714
1793,0.000183452577508714
1794,0.000183452577508714
1795,0.000183452577508714
1796,0.000183452577508714
1797,0.000183452577508714
1798,0.000183452577508714
1799,0.000366905155017428
1800,0.000183452577508714
1801,0.000183452577508714
1802,0.000366905155017428
1803,0.000366905155017428
1804,0.000183452577508714
1805,0.000550357732526142
1806,0.000183452577508714
1807,0.000183452577508714
1808,0.000366905155017428
1809,0.000183452577508714
1810,0.000183452577508714
1811,0.000366905155017428
1812,0.000183452577508714
1813,0.000183452577508714
1814,0.000183452577508714
1815,0.000366905155017428
1816,0.000183452577508714
1817,0.000366905155017428
1818,0.004035956705191708
1819,0.000183452577508714
1820,0.000183452577508714
1821,0.000183452577508714
1822,0.000550357732526142
1823,0.001100715465052284
1824,0.000550357732526142
1825,0.000183452577508714
1826,0.000183452577508714
1827,0.000366905155017428
1828,0.000366905155017428
1829,0.000183452577508714
1830,0.000183452577508714
1831,0.000366905155017428
1832,0.001100715465052284
1833,0.000183452577508714
1834,0.000183452577508714
1835,0.000366905155017428
1836,0.000550357732526142
1837,0.000183452577508714
1838,0.000183452577508714
1839,0.000183452577508714
1840,0.000183452577508714
1841,0.00183452577508714
1842,0.000183452577508714
1843,0.002017978352595854
1844,0.000183452577508714
1845,0.000366905155017428
1846,0.000183452577508714
1847,0.000183452577508714
1848,0.000183452577508714
1849,0.000183452577508714
1850,0.000183452577508714
1851,0.000366905155017428
1852,0.000183452577508714
1853,0.000183452577508714
1854,0.001284168042560998
1855,0.00091726288754357
1856,0.000366905155017428
1857,0.002201430930104568
1858,0.000183452577508714
1859,0.000733810310034856
1860,0.000183452577508714
1861,0.000183452577508714
1862,0.000183452577508714
1863,0.000550357732526142
1864,0.00091726288754357
1865,0.000366905155017428
1866,0.000183452577508714
1867,0.000183452577508714
1868,0.000183452577508714
1869,0.0170610897083104
1870,0.000550357732526142
1871,0.000183452577508714
1872,0.001467620620069712
1873,0.000183452577508714
1874,0.000550357732526142
1875,0.000183452577508714
1876,0.000183452577508714
1877,0.0064208402128049895
1878,0.000733810310034856
1879,0.00183452577508714
1880,0.000183452577508714
1881,0.000183452577508714
1882,0.000183452577508714
1883,0.000183452577508714
1884,0.000183452577508714
1885,0.000183452577508714
1886,0.000183452577508714
1887,0.000183452577508714
1888,0.000183452577508714
1889,0.000183452577508714
1890,0.000366905155017428
1891,0.000183452577508714
1892,0.000183452577508714
1893,0.000183452577508714
1894,0.000183452577508714
1895,0.000550357732526142
1896,0.000183452577508714
1897,0.000733810310034856
1898,0.000366905155017428
1899,0.000183452577508714
1900,0.000183452577508714
1901,0.000183452577508714
1902,0.000183452577508714
1903,0.000183452577508714
1904,0.000183452577508714
1905,0.000183452577508714
1906,0.000183452577508714
1907,0.000183452577508714
1908,0.00275178866263071
1909,0.000366905155017428
1910,0.000366905155017428
1911,0.000366905155017428
1912,0.000366905155017428
1913,0.000183452577508714
1914,0.000550357732526142
1915,0.000183452577508714
1916,0.000366905155017428
1917,0.000183452577508714
1918,0.000733810310034856
1919,0.000183452577508714
1920,0.001284168042560998
1921,0.000183452577508714
1922,0.000366905155017428
1923,0.000366905155017428
1924,0.000183452577508714
1925,0.000183452577508714
1926,0.001100715465052284
1927,0.002568336085121996
1928,0.000366905155017428
1929,0.000183452577508714
1930,0.001100715465052284
1931,0.000183452577508714
1932,0.000550357732526142
1933,0.000183452577508714
1934,0.000183452577508714
1935,0.000183452577508714
1936,0.000366905155017428
1937,0.000733810310034856
1938,0.001100715465052284
1939,0.000366905155017428
1940,0.002568336085121996
1941,0.000183452577508714
1942,0.000183452577508714
1943,0.000550357732526142
1944,0.001100715465052284
1945,0.000366905155017428
1946,0.000183452577508714
1947,0.000366905155017428
1948,0.000366905155017428
1949,0.000550357732526142
1950,0.00091726288754357
1951,0.000183452577508714
1952,0.001284168042560998
1953,0.000183452577508714
1954,0.000550357732526142
1955,0.000550357732526142
1956,0.004035956705191708
1957,0.000183452577508714
1958,0.000183452577508714
1959,0.000733810310034856
1960,0.000183452577508714
1961,0.000733810310034856
1962,0.000183452577508714
1963,0.000183452577508714
1964,0.001284168042560998
1965,0.000183452577508714
1966,0.001100715465052284
1967,0.000183452577508714
1968,0.000183452577508714
1969,0.000183452577508714
1970,0.000183452577508714
1971,0.000183452577508714
1972,0.000183452577508714
1973,0.000183452577508714
1974,0.000183452577508714
1975,0.000366905155017428
1976,0.000183452577508714
1977,0.000366905155017428
1978,0.000183452577508714
1979,0.000183452577508714
1980,0.000183452577508714
1981,0.000366905155017428
1982,0.000183452577508714
1983,0.001100715465052284
1984,0.000183452577508714
1985,0.000183452577508714
1986,0.000183452577508714
1987,0.000183452577508714
1988,0.000183452577508714
1989,0.000183452577508714
1990,0.000183452577508714
1991,0.000183452577508714
1992,0.000183452577508714
1993,0.000183452577508714
1994,0.000366905155017428
1995,0.000733810310034856
1996,0.000550357732526142
1997,0.000183452577508714
1998,0.000183452577508714
1999,0.001467620620069712
2000,0.000183452577508714
2001,0.000183452577508714
2002,0.000183452577508714
2003,0.00275178866263071
2004,0.000183452577508714
2005,0.000183452577508714
2006,0.000183452577508714
2007,0.000183452577508714
2008,0.000183452577508714
2009,0.000183452577508714
2010,0.000550357732526142
2011,0.000183452577508714
2012,0.000183452577508714
2013,0.000183452577508714
2014,0.000183452577508714
2015,0.000183452577508714
2016,0.000733810310034856
2017,0.000183452577508714
2018,0.000183452577508714
2019,0.000183452577508714
2020,0.000183452577508714
2021,0.00091726288754357
2022,0.000183452577508714
2023,0.001284168042560998
2024,0.000183452577508714
2025,0.000183452577508714
2026,0.000733810310034856
2027,0.000366905155017428
2028,0.000183452577508714
2029,0.000183452577508714
2030,0.000183452577508714
2031,0.000183452577508714
2032,0.000183452577508714
2033,0.000183452577508714
2034,0.000183452577508714
2035,0.000366905155017428
2036,0.001100715465052284
2037,0.000183452577508714
2038,0.000183452577508714
2039,0.000183452577508714
2040,0.000183452577508714
2041,0.000183452577508714
2042,0.001100715465052284
2043,0.000183452577508714
2044,0.000183452577508714
2045,0.000366905155017428
2046,0.002201430930104568
2047,0.000366905155017428
2048,0.000550357732526142
2049,0.000550357732526142
2050,0.000366905155017428
2051,0.001467620620069712
2052,0.000366905155017428
2053,0.00091726288754357
2054,0.000183452577508714
2055,0.000733810310034856
2056,0.000183452577508714
2057,0.000550357732526142
2058,0.000183452577508714
2059,0.000183452577508714
2060,0.000183452577508714
2061,0.000183452577508714
2062,0.000550357732526142
2063,0.001100715465052284
2064,0.000550357732526142
2065,0.000183452577508714
2066,0.004219409282700422
2067,0.003302146395156852
2068,0.000183452577508714
2069,0.000183452577508714
2070,0.00458631443771785
2071,0.001284168042560998
2072,0.000183452577508714
2073,0.000733810310034856
2074,0.001651073197578426
2075,0.000183452577508714
2076,0.001284168042560998
2077,0.002568336085121996
2078,0.000183452577508714
2079,0.000183452577508714
2080,0.000183452577508714
2081,0.000550357732526142
2082,0.000550357732526142
2083,0.000183452577508714
2084,0.000183452577508714
2085,0.000366905155017428
2086,0.000183452577508714
2087,0.000183452577508714
2088,0.000183452577508714
2089,0.000183452577508714
2090,0.000183452577508714
2091,0.000366905155017428
2092,0.000183452577508714
2093,0.001284168042560998
2094,0.000183452577508714
2095,0.000183452577508714
2096,0.000550357732526142
2097,0.000183452577508714
2098,0.00183452577508714
2099,0.001284168042560998
2100,0.000550357732526142
2101,0.000183452577508714
2102,0.000366905155017428
2103,0.001100715465052284
2104,0.000366905155017428
2105,0.000183452577508714
2106,0.000366905155017428
2107,0.000183452577508714
2108,0.000183452577508714
2109,0.000366905155017428
2110,0.000550357732526142
2111,0.000183452577508714
2112,0.000183452577508714
2113,0.00091726288754357
2114,0.000183452577508714
2115,0.000550357732526142
2116,0.000550357732526142
2117,0.001284168042560998
2118,0.000183452577508714
2119,0.00091726288754357
2120,0.000550357732526142
2121,0.000183452577508714
2122,0.000366905155017428
2123,0.000183452577508714
2124,0.000183452577508714
2125,0.000183452577508714
2126,0.00091726288754357
2127,0.000183452577508714
2128,0.002201430930104568
2129,0.000183452577508714
2130,0.000183452577508714
2131,0.000183452577508714
2132,0.000183452577508714
2133,0.00183452577508714
2134,0.000366905155017428
2135,0.001100715465052284
2136,0.000366905155017428
2137,0.000183452577508714
2138,0.000733810310034856
2139,0.00091726288754357
2140,0.00275178866263071
2141,0.000366905155017428
2142,0.000183452577508714
2143,0.000550357732526142
2144,0.000550357732526142
2145,0.000183452577508714
2146,0.000183452577508714
2147,0.00091726288754357
2148,0.000550357732526142
2149,0.001100715465052284
2150,0.000183452577508714
2151,0.000183452577508714
2152,0.000183452577508714
2153,0.000733810310034856
2154,0.000183452577508714
2155,0.000366905155017428
2156,0.001100715465052284
2157,0.000366905155017428
2158,0.001100715465052284
2159,0.000733810310034856
2160,0.000733810310034856
2161,0.000550357732526142
2162,0.000733810310034856
2163,0.000183452577508714
2164,0.000366905155017428
2165,0.000550357732526142
2166,0.000183452577508714
2167,0.000183452577508714
2168,0.000183452577508714
2169,0.000183452577508714
2170,0.000183452577508714
2171,0.000183452577508714
2172,0.000183452577508714
2173,0.000366905155017428
2174,0.000183452577508714
2175,0.000183452577508714
2176,0.000183452577508714
2177,0.000183452577508714
2178,0.000183452577508714
2179,0.000183452577508714
2180,0.000183452577508714
2181,0.000550357732526142
2182,0.000183452577508714
2183,0.000183452577508714
2184,0.000183452577508714
2185,0.000183452577508714
2186,0.000183452577508714
2187,0.000183452577508714
2188,0.000183452577508714
2189,0.000733810310034856
2190,0.000366905155017428
2191,0.000183452577508714
2192,0.000183452577508714
2193,0.000183452577508714
2194,0.000183452577508714
2195,0.000183452577508714
2196,0.000183452577508714
2197,0.000183452577508714
2198,0.000366905155017428
2199,0.000183452577508714
2200,0.000183452577508714
2201,0.000183452577508714
2202,0.000183452577508714
2203,0.000183452577508714
2204,0.000183452577508714
2205,0.000183452577508714
2206,0.000550357732526142
2207,0.000183452577508714
2208,0.000183452577508714
2209,0.000183452577508714
2210,0.000733810310034856
2211,0.000366905155017428
2212,0.000366905155017428
2213,0.000366905155017428
2214,0.000183452577508714
2215,0.000183452577508714
2216,0.000183452577508714
2217,0.000183452577508714
2218,0.000183452577508714
2219,0.000550357732526142
2220,0.000183452577508714
2221,0.000183452577508714
2222,0.000183452577508714
2223,0.000550357732526142
2224,0.000366905155017428
2225,0.000550357732526142
2226,0.000183452577508714
2227,0.000183452577508714
2228,0.000183452577508714
2229,0.000550357732526142
2230,0.000183452577508714
2231,0.000183452577508714
2232,0.000366905155017428
2233,0.002568336085121996
2234,0.000550357732526142
2235,0.000366905155017428
2236,0.000183452577508714
2237,0.000366905155017428
2238,0.000183452577508714
2239,0.000550357732526142
2240,0.000366905155017428
2241,0.000183452577508714
2242,0.000183452577508714
2243,0.00091726288754357
2244,0.000183452577508714
2245,0.000183452577508714
2246,0.000183452577508714
2247,0.00091726288754357
2248,0.000366905155017428
2249,0.000183452577508714
2250,0.000183452577508714
2251,0.000183452577508714
2252,0.002384883507613282
2253,0.001100715465052284
2254,0.000183452577508714
2255,0.000183452577508714
2256,0.000733810310034856
2257,0.000183452577508714
2258,0.000183452577508714
2259,0.00183452577508714
2260,0.000366905155017428
2261,0.000183452577508714
2262,0.002017978352595854
2263,0.00091726288754357
2264,0.000183452577508714
2265,0.000183452577508714
2266,0.000183452577508714
2267,0.000183452577508714
2268,0.001284168042560998
2269,0.000550357732526142
2270,0.001284168042560998
2271,0.000183452577508714
2272,0.000183452577508714
2273,0.000733810310034856
2274,0.000366905155017428
2275,0.000183452577508714
2276,0.000366905155017428
2277,0.000183452577508714
2278,0.000183452577508714
2279,0.000366905155017428
2280,0.000366905155017428
2281,0.000366905155017428
2282,0.000183452577508714
2283,0.000183452577508714
2284,0.000183452577508714
2285,0.000183452577508714
2286,0.000183452577508714
2287,0.000183452577508714
2288,0.000183452577508714
2289,0.000183452577508714
2290,0.000183452577508714
2291,0.000183452577508714
2292,0.000183452577508714
2293,0.000366905155017428
2294,0.000183452577508714
2295,0.008438818565400843
2296,0.000183452577508714
2297,0.000183452577508714
2298,0.000550357732526142
2299,0.000183452577508714
2300,0.002201430930104568
2301,0.001467620620069712
2302,0.00183452577508714
2303,0.000366905155017428
2304,0.000550357732526142
2305,0.000183452577508714
2306,0.000183452577508714
2307,0.000183452577508714
2308,0.002568336085121996
2309,0.000183452577508714
2310,0.001651073197578426
2311,0.002568336085121996
2312,0.000550357732526142
2313,0.001100715465052284
2314,0.000550357732526142
2315,0.000366905155017428
2316,0.001284168042560998
2317,0.000183452577508714
2318,0.000733810310034856
2319,0.000183452577508714
2320,0.00091726288754357
2321,0.000550357732526142
2322,0.01651073197578426
2323,0.000183452577508714
2324,0.000183452577508714
2325,0.000183452577508714
2326,0.000183452577508714
2327,0.000733810310034856
2328,0.000183452577508714
2329,0.000183452577508714
2330,0.000366905155017428
2331,0.000183452577508714
2332,0.000183452577508714
2333,0.000183452577508714
2334,0.000183452577508714
2335,0.000183452577508714
2336,0.000183452577508714
2337,0.000366905155017428
2338,0.000183452577508714
2339,0.000550357732526142
2340,0.000183452577508714
2341,0.000183452577508714
2342,0.000183452577508714
2343,0.000183452577508714
2344,0.001100715465052284
2345,0.001284168042560998
2346,0.000183452577508714
2347,0.000550357732526142
2348,0.000550357732526142
2349,0.000183452577508714
2350,0.004219409282700422
2351,0.003302146395156852
2352,0.000366905155017428
2353,0.001284168042560998
2354,0.000366905155017428
2355,0.000183452577508714
2356,0.000550357732526142
2357,0.000733810310034856
2358,0.000733810310034856
2359,0.005870482480278848
2360,0.000366905155017428
2361,0.001467620620069712
2362,0.000550357732526142
2363,0.000733810310034856
2364,0.001284168042560998
2365,0.00091726288754357
2366,0.000183452577508714
2367,0.000183452577508714
2368,0.001467620620069712
2369,0.003852504127682994
2370,0.001467620620069712
2371,0.002017978352595854
2372,0.000183452577508714
2373,0.000183452577508714
2374,0.004769767015226564
2375,0.000733810310034856
2376,0.000366905155017428
2377,0.000366905155017428
2378,0.000366905155017428
2379,0.000183452577508714
2380,0.000550357732526142
2381,0.000550357732526142
2382,0.000183452577508714
2383,0.001284168042560998
2384,0.000366905155017428
2385,0.00091726288754357
2386,0.000183452577508714
2387,0.002201430930104568
2388,0.000183452577508714
2389,0.000733810310034856
2390,0.000183452577508714
2391,0.007888460832874701
2392,0.000183452577508714
2393,0.000183452577508714
2394,0.000183452577508714
2395,0.000183452577508714
2396,0.000366905155017428
2397,0.000183452577508714
2398,0.000183452577508714
2399,0.000183452577508714
2400,0.001284168042560998
2401,0.000366905155017428
2402,0.000183452577508714
2403,0.000183452577508714
2404,0.000366905155017428
2405,0.000183452577508714
2406,0.000183452577508714
2407,0.000366905155017428
2408,0.000183452577508714
2409,0.000183452577508714
2410,0.000183452577508714
2411,0.000733810310034856
