worker_id,task_id,label,truth
75,21,3,4.5
75,24,3,4.0
75,28,4,4.3
75,38,3,4.5
75,41,3,4.0
75,61,2,4.2
75,183,4,4.6
75,156,3,3.3
76,2,5,4.5
76,5,4,4.7
76,7,5,3.6
76,9,5,3.8
76,11,5,4.0
76,12,5,4.4
76,14,3,4.3
76,15,5,4.1
76,17,5,4.1
76,18,4,3.8
76,295,5,4.4
76,294,3,4.2
76,27,5,4.4
76,30,5,4.5
76,63,4,4.5
76,70,5,4.1
76,238,5,4.3
76,92,5,4.7
76,118,4,3.2
76,180,4,4.2
77,39,5,3.8
77,242,4,4.4
77,107,4,4.0
78,2,3,4.5
78,3,4,3.9
78,4,3,4.0
78,6,4,4.2
78,308,2,4.4
78,8,2,3.8
78,9,5,3.8
78,11,3,4.0
78,12,2,4.4
78,13,4,4.6
78,14,2,4.3
78,15,4,4.1
78,17,4,4.1
78,299,3,4.3
78,24,2,4.0
78,294,3,4.2
78,27,5,4.4
78,30,4,4.5
78,31,3,4.0
78,32,4,4.4
78,45,2,4.7
78,50,5,4.4
78,52,4,4.3
78,60,2,4.6
78,70,5,4.1
78,71,5,4.3
78,238,4,4.3
78,231,4,4.6
78,92,4,4.7
78,100,2,4.0
78,102,2,4.3
78,106,4,4.8
78,115,4,4.3
78,135,5,4.5
78,163,5,4.6
79,2,2,4.5
79,262,3,4.2
80,2,5,4.5
81,2,5,4.5
81,308,3,4.4
81,306,5,4.6
81,12,3,4.4
81,300,5,4.4
81,24,5,4.0
81,294,5,4.2
81,31,4,4.0
81,59,4,4.0
81,233,5,4.0
81,231,5,4.6
81,89,5,4.8
81,90,4,3.8
81,92,5,4.7
81,95,4,4.7
81,100,3,4.0
82,2,4,4.5
82,105,4,4.2
83,2,5,4.5
83,4,4,4.0
83,6,4,4.2
83,7,4,3.6
83,299,5,4.3
83,294,4,4.2
83,41,5,4.0
83,42,4,3.6
83,43,4,4.2
83,46,5,4.5
83,59,4,4.0
83,60,5,4.6
83,62,3,4.3
83,69,4,4.2
83,70,4,4.1
83,73,5,4.2
83,75,4,4.2
83,231,5,4.6
83,95,5,4.7
83,100,4,4.0
83,103,4,4.2
84,2,5,4.5
84,3,4,3.9
84,5,5,4.7
84,7,4,3.6
84,15,4,4.1
84,17,4,4.1
84,303,5,4.4
84,21,5,4.5
84,28,5,4.3
84,66,5,4.2
85,2,5,4.5
85,308,5,4.4
85,4,3,4.0
85,13,5,4.6
85,15,5,4.1
85,305,5,4.3
85,300,4,4.4
85,298,4,3.7
85,297,2,4.0
85,24,5,4.0
85,295,3,4.4
85,25,4,4.0
85,293,4,4.4
85,28,4,4.3
85,31,3,4.0
85,34,4,4.3
85,35,5,4.1
85,36,5,4.1
85,50,5,4.4
85,66,5,4.2
85,233,5,4.0
85,220,5,3.5
85,218,5,4.4
85,211,5,4.3
85,165,5,4.6
86,2,4,4.5
86,3,5,3.9
86,4,4,4.0
86,6,5,4.2
86,7,5,3.6
86,8,4,3.8
86,10,5,4.4
86,11,4,4.0
86,12,5,4.4
86,14,4,4.3
86,15,5,4.1
86,16,4,4.2
86,17,5,4.1
86,18,4,3.8
86,19,5,4.3
86,301,5,4.6
86,300,3,4.4
86,20,4,4.4
86,21,5,4.5
86,296,5,4.3
86,294,4,4.2
86,293,5,4.4
86,30,5,4.5
86,34,4,4.3
86,41,5,4.0
86,51,5,4.4
86,60,5,4.6
86,70,5,4.1
86,251,4,4.0
86,92,5,4.7
86,95,5,4.7
86,100,5,4.0
86,101,4,4.4
86,106,4,4.8
86,108,5,4.3
86,109,4,3.9
86,115,5,4.3
86,135,5,4.5
86,156,5,3.3
87,2,4,4.5
87,3,3,3.9
87,4,5,4.0
87,15,4,4.1
87,300,4,4.4
87,24,4,4.0
87,36,3,4.1
87,66,5,4.2
87,70,4,4.1
87,71,4,4.3
87,100,2,4.0
87,108,3,4.3
87,113,4,4.1
87,116,4,4.4
88,2,4,4.5
88,305,4,4.3
88,303,5,4.4
88,34,5,4.3
88,66,4,4.2
88,189,5,4.6
88,186,3,3.8
88,180,5,4.2
88,175,5,4.9
89,3,3,3.9
89,5,4,4.7
89,96,3,4.2
89,213,3,3.8
89,192,4,4.6
90,3,3,3.9
90,308,5,4.4
90,305,5,4.3
90,303,4,4.4
90,294,3,4.2
90,30,4,4.5
90,32,3,4.4
90,50,5,4.4
90,233,5,4.0
90,231,5,4.6
90,113,3,4.1
90,138,5,4.8
90,165,5,4.6
91,3,4,3.9
91,20,5,4.4
91,293,5,4.4
91,28,1,4.3
91,39,2,3.8
91,40,5,4.4
91,51,1,4.4
91,62,3,4.3
91,255,1,4.7
91,252,5,4.4
91,240,2,4.7
91,90,1,3.8
91,93,1,4.4
91,192,4,4.6
92,3,4,3.9
92,64,4,4.8
92,159,4,4.0
93,3,2,3.9
93,252,5,4.4
93,95,5,4.7
94,3,4,3.9
94,4,3,4.0
94,5,4,4.7
94,7,4,3.6
94,8,4,3.8
94,17,4,4.1
94,18,4,3.8
94,301,5,4.6
94,20,5,4.4
94,21,5,4.5
94,24,4,4.0
94,26,5,4.5
94,60,5,4.6
94,63,5,4.5
94,236,4,4.4
94,90,4,3.8
94,92,5,4.7
94,93,5,4.4
94,95,5,4.7
94,96,4,4.2
94,98,3,4.6
94,100,4,4.0
94,154,5,4.5
94,156,5,3.3
95,3,3,3.9
95,4,4,4.0
95,6,4,4.2
95,7,3,3.6
95,11,4,4.0
95,12,3,4.4
95,15,4,4.1
95,305,4,4.3
95,17,4,4.1
95,302,4,4.4
95,301,5,4.6
95,20,3,4.4
95,296,4,4.3
95,295,5,4.4
95,294,5,4.2
95,27,4,4.4
95,60,4,4.6
95,61,2,4.2
95,62,3,4.3
95,71,4,4.3
95,89,4,4.8
95,92,4,4.7
95,157,4,4.5
96,4,2,4.0
96,17,2,4.1
96,34,4,4.3
96,74,4,3.8
96,98,4,4.6
97,5,3,4.7
97,12,1,4.4
97,16,2,4.2
97,18,4,3.8
97,300,5,4.4
97,294,2,4.2
97,61,4,4.2
97,63,2,4.5
97,245,5,4.7
97,83,4,4.1
97,235,5,4.5
97,86,3,4.7
97,89,5,4.8
97,92,4,4.7
97,213,1,3.8
97,106,5,4.8
97,107,3,4.0
97,109,4,3.9
97,113,5,4.1
97,202,5,2.8
97,114,4,4.4
97,200,5,4.5
97,191,5,4.9
97,157,5,4.5
98,5,5,4.7
98,6,4,4.2
98,7,4,3.6
98,11,4,4.0
98,14,4,4.3
98,15,4,4.1
98,305,5,4.3
98,303,5,4.4
98,302,5,4.4
98,301,4,4.6
98,20,4,4.4
98,21,5,4.5
98,297,5,4.0
98,23,5,4.7
98,295,5,4.4
98,294,5,4.2
98,293,5,4.4
98,28,3,4.3
98,30,5,4.5
98,31,4,4.0
98,34,5,4.3
98,52,5,4.3
98,262,4,4.2
98,67,4,4.2
98,113,5,4.1
99,5,3,4.7
99,22,5,3.8
99,238,5,4.3
100,5,5,4.7
100,8,4,3.8
100,267,3,4.1
100,100,4,4.0
100,125,4,3.8
101,308,5,4.4
101,5,3,4.7
101,7,2,3.6
101,11,2,4.0
101,12,2,4.4
101,13,3,4.6
101,304,5,4.5
101,302,4,4.4
101,300,4,4.4
101,21,5,4.5
101,297,4,4.0
101,294,1,4.2
101,293,5,4.4
101,34,5,4.3
101,35,5,4.1
101,66,5,4.2
101,100,3,4.0
101,113,4,4.1
101,115,4,4.3
101,170,5,4.0
102,5,3,4.7
102,21,5,4.5
102,293,5,4.4
102,32,5,4.4
102,35,4,4.1
102,40,3,4.4
102,42,4,3.6
102,44,2,4.1
102,45,5,4.7
102,46,5,4.5
102,51,5,4.4
102,52,5,4.3
102,55,5,4.4
102,60,4,4.6
102,66,5,4.2
102,258,4,4.4
102,254,5,3.9
102,83,3,4.1
102,236,3,4.4
102,86,5,4.7
102,100,1,4.0
102,102,3,4.3
102,105,5,4.2
102,107,4,4.0
102,211,5,4.3
102,134,4,4.5
102,172,3,3.7
103,5,5,4.7
103,7,4,3.6
103,8,4,3.8
103,11,4,4.0
103,12,5,4.4
103,295,5,4.4
103,30,5,4.5
104,5,5,4.7
104,17,4,4.1
105,5,4,4.7
105,6,4,4.2
105,308,4,4.4
105,8,2,3.8
105,11,4,4.0
105,12,2,4.4
105,14,2,4.3
105,15,3,4.1
105,17,4,4.1
105,18,4,3.8
105,19,3,4.3
105,302,5,4.4
105,300,4,4.4
105,20,4,4.4
105,299,5,4.3
105,21,5,4.5
105,24,3,4.0
105,295,5,4.4
105,294,4,4.2
105,293,4,4.4
105,30,4,4.5
105,63,2,4.5
105,254,4,3.9
105,251,4,4.0
105,249,4,4.5
105,246,3,4.0
105,245,5,4.7
105,237,3,4.2
105,234,3,3.9
105,231,5,4.6
105,92,4,4.7
105,105,4,4.2
105,115,3,4.3
105,127,4,3.2
105,129,4,4.5
105,135,3,4.5
106,5,4,4.7
106,11,4,4.0
106,12,3,4.4
106,13,3,4.6
106,16,4,4.2
106,19,4,4.3
106,20,4,4.4
106,21,5,4.5
106,297,4,4.0
106,24,4,4.0
106,26,5,4.5
106,31,3,4.0
106,60,5,4.6
106,61,4,4.2
106,62,4,4.3
106,262,4,4.2
106,63,3,4.5
106,245,4,4.7
106,233,4,4.0
106,85,4,4.4
106,86,3,4.7
106,88,3,4.7
106,89,5,4.8
106,92,4,4.7
106,93,2,4.4
106,98,5,4.6
106,107,3,4.0
107,308,4,4.4
107,5,4,4.7
107,10,4,4.4
107,303,5,4.4
107,302,4,4.4
107,301,4,4.6
107,21,5,4.5
107,30,5,4.5
107,61,5,4.2
107,263,4,4.1
107,63,4,4.5
107,64,4,4.8
107,261,4,4.2
107,85,3,4.4
107,89,4,4.8
107,92,4,4.7
107,95,3,4.7
108,5,3,4.7
108,10,4,4.4
108,12,3,4.4
108,15,4,4.1
108,17,4,4.1
108,19,3,4.3
108,61,3,4.2
108,67,3,4.2
108,238,5,4.3
108,92,5,4.7
109,6,2,4.2
109,54,4,4.5
109,195,3,4.5
110,6,5,4.2
110,15,4,4.1
110,46,3,4.5
110,67,4,4.2
110,86,4,4.7
110,231,4,4.6
110,216,4,4.2
110,107,3,4.0
110,210,4,4.6
110,113,4,4.1
110,172,4,3.7
110,154,5,4.5
111,6,5,4.2
111,301,3,4.6
111,24,5,4.0
111,294,5,4.2
111,62,5,4.3
111,63,5,4.5
111,181,5,4.7
111,161,5,4.7
112,6,3,4.2
112,308,5,4.4
112,7,3,3.6
112,12,2,4.4
112,13,5,4.6
112,14,2,4.3
112,301,2,4.6
112,299,5,4.3
112,297,3,4.0
112,23,4,4.7
112,295,3,4.4
112,294,5,4.2
112,30,4,4.5
112,45,4,4.7
112,231,5,4.6
112,92,4,4.7
112,106,5,4.8
112,135,3,4.5
113,308,4,4.4
113,6,4,4.2
113,305,3,4.3
113,18,4,3.8
113,19,3,4.3
113,302,3,4.4
113,298,4,3.7
113,34,4,4.3
113,35,4,4.1
113,66,4,4.2
113,69,3,4.2
113,74,3,3.8
113,245,3,4.7
113,84,4,4.5
113,232,4,4.2
113,90,3,3.8
113,100,2,4.0
113,102,4,4.3
113,109,2,3.9
113,110,3,4.1
113,115,2,4.3
113,118,3,3.2
113,170,4,4.0
114,6,2,4.2
114,8,2,3.8
114,12,2,4.4
114,305,2,4.3
114,302,5,4.4
114,24,2,4.0
114,31,3,4.0
114,32,2,4.4
114,71,5,4.3
114,238,4,4.3
114,231,4,4.6
114,89,5,4.8
114,92,5,4.7
114,100,1,4.0
114,118,4,3.2
114,135,5,4.5
114,138,4,4.8
115,6,3,4.2
115,7,4,3.6
115,8,3,3.8
115,10,2,4.4
115,12,3,4.4
115,17,4,4.1
115,18,4,3.8
115,19,3,4.3
115,294,3,4.2
115,30,4,4.5
115,71,5,4.3
115,231,5,4.6
115,89,4,4.8
115,92,4,4.7
115,95,4,4.7
115,106,4,4.8
116,6,5,4.2
116,308,5,4.4
116,10,2,4.4
116,18,4,3.8
116,19,3,4.3
116,302,5,4.4
116,300,5,4.4
116,20,3,4.4
116,23,4,4.7
116,25,5,4.0
116,26,5,4.5
116,30,4,4.5
116,34,5,4.3
116,262,4,4.2
116,71,4,4.3
116,233,5,4.0
116,89,4,4.8
116,115,5,4.3
116,138,5,4.8
117,8,3,3.8
117,245,5,4.7
118,24,4,4.0
118,232,3,4.2
118,164,3,4.1
119,8,3,3.8
119,301,4,4.6
119,20,3,4.4
119,23,3,4.7
119,296,4,4.3
119,294,2,4.2
119,29,3,4.7
119,30,3,4.5
119,43,1,4.2
119,48,3,4.2
119,58,3,4.3
119,259,4,3.7
119,231,3,4.6
120,8,3,3.8
120,12,4,4.4
121,8,5,3.8
121,12,5,4.4
121,13,5,4.6
121,14,5,4.3
121,17,5,4.1
121,19,5,4.3
121,300,5,4.4
121,84,5,4.5
121,101,5,4.4
121,102,4,4.3
121,113,5,4.1
121,115,5,4.3
121,116,4,4.4
122,8,3,3.8
122,301,4,4.6
123,8,3,3.8
123,303,3,4.4
123,298,5,3.7
123,40,5,4.4
123,41,4,4.0
123,42,2,3.6
123,46,5,4.5
123,275,5,4.5
123,50,2,4.4
123,260,4,4.4
123,254,2,3.9
123,247,3,4.1
123,78,3,4.3
123,245,5,4.7
123,243,5,4.7
123,235,3,4.5
123,90,3,3.8
123,96,3,4.2
123,104,5,4.2
123,105,3,4.2
123,106,3,4.8
123,191,5,4.9
123,152,4,4.6
123,154,5,4.5
124,8,4,3.8
124,10,3,4.4
124,12,4,4.4
124,13,4,4.6
124,14,4,4.3
124,17,4,4.1
124,18,4,3.8
124,301,4,4.6
124,296,5,4.3
124,294,4,4.2
124,30,4,4.5
124,40,4,4.4
124,41,3,4.0
124,44,4,4.1
124,52,4,4.3
124,61,4,4.2
124,63,5,4.5
124,64,4,4.8
124,66,4,4.2
124,69,4,4.2
124,71,4,4.3
124,251,4,4.0
124,246,3,4.0
124,245,4,4.7
124,239,3,3.8
124,234,4,3.9
124,85,4,4.4
124,89,4,4.8
124,92,4,4.7
124,97,4,4.1
124,101,4,4.4
124,106,5,4.8
124,109,4,3.9
124,191,4,4.9
124,135,4,4.5
125,308,2,4.4
125,8,3,3.8
125,10,3,4.4
125,13,4,4.6
125,18,4,3.8
125,302,4,4.4
125,24,5,4.0
125,30,4,4.5
125,38,5,4.5
125,45,4,4.7
125,63,2,4.5
125,231,5,4.6
125,89,4,4.8
125,92,5,4.7
125,97,2,4.1
126,8,3,3.8
126,297,2,4.0
126,296,4,4.3
126,294,3,4.2
126,32,4,4.4
126,45,2,4.7
126,56,4,4.3
126,66,3,4.2
126,71,4,4.3
126,231,4,4.6
127,8,4,3.8
127,41,5,4.0
127,57,4,4.4
127,61,5,4.2
127,62,3,4.3
127,74,4,3.8
127,245,4,4.7
127,85,2,4.4
127,95,3,4.7
127,97,4,4.1
127,135,5,4.5
128,8,3,3.8
128,10,4,4.4
128,16,4,4.2
128,18,4,3.8
128,46,4,4.5
128,63,3,4.5
128,111,3,4.1
128,115,4,4.3
129,8,3,3.8
129,14,4,4.3
129,18,4,3.8
129,300,4,4.4
129,294,5,4.2
129,251,3,4.0
129,246,3,4.0
129,236,4,4.4
129,102,4,4.3
129,106,5,4.8
129,211,5,4.3
129,111,4,4.1
129,114,5,4.4
130,8,4,3.8
130,19,4,4.3
130,302,5,4.4
130,301,5,4.6
130,297,5,4.0
130,23,5,4.7
130,294,5,4.2
130,30,5,4.5
130,32,5,4.4
130,40,5,4.4
130,63,5,4.5
130,86,5,4.7
130,95,5,4.7
130,168,5,4.3
131,8,4,3.8
131,18,1,3.8
131,19,2,4.3
131,44,2,4.1
131,275,2,4.5
131,253,3,4.6
131,250,4,4.3
131,249,2,4.5
131,247,4,4.1
131,243,5,4.7
131,104,3,4.2
132,8,5,3.8
133,10,4,4.4
133,42,5,3.6
133,257,5,4.7
133,85,3,4.4
134,10,5,4.4
135,10,5,4.4
135,41,2,4.0
136,10,2,4.4
136,303,4,4.4
136,31,3,4.0
136,39,3,3.8
136,44,3,4.1
136,51,2,4.4
136,54,3,4.5
136,61,3,4.2
136,258,3,4.4
136,253,2,4.6
136,252,2,4.4
136,248,1,4.4
136,247,2,4.1
136,243,3,4.7
136,240,2,4.7
136,235,4,4.5
136,232,3,4.2
136,87,3,4.3
136,89,4,4.8
136,102,4,4.3
137,10,4,4.4
137,39,2,3.8
137,56,3,4.3
137,61,3,4.2
137,62,3,4.3
137,64,3,4.8
137,65,3,4.5
137,256,4,3.7
137,85,3,4.4
137,88,3,4.7
137,89,4,4.8
138,10,5,4.4
138,17,2,4.1
138,18,3,3.8
138,61,4,4.2
138,261,4,4.2
138,239,4,3.8
138,115,5,4.3
139,10,5,4.4
139,18,4,3.8
139,301,5,4.6
139,28,3,4.3
139,37,3,4.3
139,59,2,4.0
139,71,5,4.3
139,240,4,4.7
140,306,5,4.6
140,308,5,4.4
140,10,4,4.4
140,16,3,4.2
140,305,5,4.3
140,18,4,3.8
140,301,4,4.6
140,297,4,4.0
140,24,3,4.0
140,295,5,4.4
140,25,4,4.0
140,26,5,4.5
140,27,4,4.4
140,30,4,4.5
140,32,4,4.4
140,41,4,4.0
140,45,4,4.7
140,54,4,4.5
140,258,4,4.4
140,74,4,3.8
140,78,3,4.3
140,236,4,4.4
140,89,5,4.8
140,90,3,3.8
140,102,5,4.3
140,106,4,4.8
140,107,4,4.0
140,108,4,4.3
140,109,3,3.9
140,111,3,4.1
140,113,4,4.1
140,114,5,4.4
140,115,3,4.3
141,10,4,4.4
141,295,5,4.4
141,28,1,4.3
141,30,4,4.5
141,32,2,4.4
141,33,3,4.4
141,37,3,4.3
141,40,5,4.4
141,44,4,4.1
141,45,5,4.7
141,267,4,4.1
141,266,4,4.6
141,258,2,4.4
141,79,4,4.4
141,208,2,4.0
141,197,4,4.2
141,194,5,4.6
141,156,3,3.3
142,10,5,4.4
142,46,5,4.5
142,52,5,4.3
142,270,3,4.2
142,266,5,4.6
142,264,4,4.3
142,63,3,4.5
142,64,1,4.8
142,65,4,4.5
142,258,5,4.4
142,256,3,3.7
142,255,4,4.7
142,250,3,4.3
142,248,3,4.4
142,240,4,4.7
142,86,2,4.7
142,89,4,4.8
142,93,1,4.4
142,202,5,2.8
142,118,5,3.2
142,192,5,4.6
142,191,5,4.9
143,10,5,4.4
143,135,5,4.5
144,302,5,4.4
144,22,4,3.8
144,85,3,4.4
144,88,5,4.7
144,95,5,4.7
145,10,5,4.4
145,83,3,4.1
145,113,4,4.1
146,306,1,4.6
146,10,3,4.4
146,303,2,4.4
146,40,2,4.4
146,51,3,4.4
146,52,1,4.3
146,58,5,4.3
146,61,2,4.2
146,113,3,4.1
146,114,1,4.4
146,115,2,4.3
147,10,5,4.4
147,297,3,4.0
147,295,2,4.4
147,290,4,4.4
147,270,4,4.2
147,250,5,4.3
147,239,4,3.8
148,306,5,4.6
148,10,3,4.4
148,13,4,4.6
148,18,3,3.8
148,299,5,4.3
148,24,5,4.0
148,25,4,4.0
148,27,4,4.4
148,29,4,4.7
148,30,4,4.5
148,32,4,4.4
148,37,5,4.3
148,50,5,4.4
148,54,4,4.5
148,67,4,4.2
148,224,5,4.7
148,102,4,4.3
148,115,4,4.3
148,180,4,4.2
149,308,5,4.4
149,10,5,4.4
149,25,5,4.0
149,40,5,4.4
149,80,5,4.3
149,184,5,4.8
149,182,3,4.0
149,162,4,4.8
149,155,5,3.6
150,306,4,4.6
150,13,4,4.6
150,297,4,4.0
150,26,4,4.5
150,27,5,4.4
150,31,4,4.0
150,32,4,4.4
150,63,2,4.5
150,98,2,4.6
150,101,5,4.4
150,133,4,4.0
150,135,4,4.5
150,181,4,4.7
151,13,4,4.6
151,303,3,4.4
151,298,4,3.7
151,28,3,4.3
151,31,3,4.0
151,35,2,4.1
151,36,5,4.1
151,69,4,4.2
151,233,3,4.0
151,110,3,4.1
151,172,4,3.7
152,308,4,4.4
152,13,4,4.6
152,305,4,4.3
152,303,4,4.4
152,297,4,4.0
152,295,4,4.4
152,25,4,4.0
152,29,3,4.7
152,34,3,4.3
152,35,3,4.1
152,38,3,4.5
152,40,5,4.4
152,50,4,4.4
152,51,3,4.4
152,53,4,4.3
152,66,4,4.2
152,69,4,4.2
152,71,4,4.3
152,233,2,4.0
152,232,2,4.2
152,189,4,4.6
152,186,4,3.8
152,180,4,4.2
152,138,4,4.8
152,175,4,4.9
152,174,4,4.2
152,145,4,4.2
152,146,4,4.5
153,308,5,4.4
153,13,4,4.6
153,28,5,4.3
153,32,4,4.4
153,83,4,4.1
153,233,5,4.0
153,232,4,4.2
153,231,4,4.6
153,102,5,4.3
153,105,4,4.2
153,109,3,3.9
153,115,4,4.3
153,139,5,4.4
154,306,5,4.6
154,13,4,4.6
154,14,3,4.3
154,301,5,4.6
154,30,4,4.5
154,31,4,4.0
154,61,3,4.2
154,63,4,4.5
155,308,4,4.4
155,13,4,4.6
155,305,5,4.3
155,297,4,4.0
155,23,4,4.7
155,24,4,4.0
155,295,5,4.4
155,30,4,4.5
155,37,3,4.3
155,138,5,4.8
156,13,4,4.6
156,42,2,3.6
156,251,4,4.0
156,104,4,4.2
156,182,4,4.0
157,13,4,4.6
157,304,4,4.5
157,301,5,4.6
157,296,5,4.3
157,24,5,4.0
157,61,5,4.2
157,62,5,4.3
157,63,4,4.5
157,64,4,4.8
157,85,4,4.4
157,88,4,4.7
157,89,4,4.8
157,93,2,4.4
157,94,4,4.5
157,97,3,4.1
158,13,5,4.6
158,303,5,4.4
158,23,4,4.7
158,295,5,4.4
158,66,5,4.2
158,77,2,3.9
158,231,5,4.6
158,113,5,4.1
158,115,2,4.3
158,199,5,4.5
159,13,4,4.6
160,306,4,4.6
160,13,5,4.6
160,297,2,4.0
160,24,3,4.0
160,28,5,4.3
160,31,3,4.0
160,35,5,4.1
160,37,4,4.3
160,41,5,4.0
160,57,3,4.4
160,69,2,4.2
160,73,4,4.2
160,80,3,4.3
160,83,4,4.1
160,183,5,4.6
160,180,5,4.2
160,175,5,4.9
160,142,5,4.5
160,145,3,4.2
160,147,4,4.7
160,116,3,4.4
161,308,5,4.4
161,306,5,4.6
161,13,4,4.6
161,305,5,4.3
161,297,4,4.0
161,34,5,4.3
161,36,4,4.1
161,37,4,4.3
161,69,5,4.2
161,224,5,4.7
161,219,5,4.2
161,141,5,4.3
162,14,4,4.3
162,298,2,3.7
162,40,5,4.4
162,52,3,4.3
162,61,1,4.2
162,261,5,4.2
162,68,2,4.4
162,257,1,4.7
162,254,3,3.9
162,251,3,4.0
162,250,3,4.3
162,248,2,4.4
162,236,3,4.4
162,234,2,3.9
162,86,2,4.7
162,90,2,3.8
162,97,1,4.1
162,102,2,4.3
162,212,5,4.2
162,113,3,4.1
162,172,3,3.7
163,14,4,4.3
163,299,4,4.3
163,24,3,4.0
163,295,4,4.4
163,27,4,4.4
163,32,4,4.4
163,63,4,4.5
163,71,4,4.3
163,77,3,3.9
163,83,4,4.1
163,238,4,4.3
163,231,5,4.6
163,95,4,4.7
163,106,4,4.8
163,135,5,4.5
164,14,3,4.3
164,299,4,4.3
164,297,5,4.0
164,295,4,4.4
164,34,5,4.3
165,14,5,4.3
165,19,3,4.3
165,301,5,4.6
165,71,3,4.3
165,106,4,4.8
165,111,3,4.1
165,115,3,4.3
166,14,4,4.3
166,305,4,4.3
166,296,4,4.3
166,41,5,4.0
167,14,3,4.3
167,38,4,4.5
167,103,3,4.2
168,16,4,4.2
168,39,1,3.8
168,40,5,4.4
168,261,3,4.2
168,240,5,4.7
168,104,4,4.2
168,117,5,4.3
168,198,5,4.3
169,16,4,4.2
169,36,4,4.1
169,52,2,4.3
169,69,5,4.2
169,74,4,3.8
169,231,4,4.6
169,102,4,4.3
169,105,5,4.2
169,109,3,3.9
169,113,4,4.1
170,16,5,4.2
170,27,5,4.4
170,41,5,4.0
170,72,5,4.3
170,74,4,3.8
170,102,5,4.3
170,115,4,4.3
170,116,5,4.4
171,307,4,4.6
171,16,5,4.2
171,302,4,4.4
171,299,4,4.3
171,298,5,3.7
171,23,5,4.7
171,25,4,4.0
171,32,5,4.4
171,38,5,4.5
171,40,5,4.4
171,41,4,4.0
171,46,4,4.5
171,49,4,4.0
171,50,3,4.4
171,57,5,4.4
171,66,5,4.2
171,67,3,4.2
171,69,4,4.2
171,71,4,4.3
171,231,4,4.6
171,218,5,4.4
171,217,4,4.0
171,105,4,4.2
171,211,5,4.3
171,110,4,4.1
171,204,5,4.1
171,113,5,4.1
171,199,5,4.5
171,121,4,3.0
171,197,3,4.2
172,16,3,4.2
173,16,5,4.2
173,74,2,3.8
173,140,4,4.3
174,16,4,4.2
175,16,5,4.2
175,109,2,3.9
175,114,4,4.4
176,16,4,4.2
176,63,5,4.5
176,234,4,3.9
176,89,4,4.8
177,302,4,4.4
177,66,2,4.2
177,94,4,4.5
178,16,4,4.2
178,22,5,3.8
178,26,5,4.5
178,31,5,4.0
178,61,5,4.2
178,245,5,4.7
178,97,4,4.1
179,16,4,4.2
179,306,5,4.6
179,304,5,4.5
179,301,4,4.6
179,295,5,4.4
179,26,4,4.5
179,285,5,4.5
179,283,5,4.4
179,38,4,4.5
179,40,5,4.4
179,277,5,4.4
179,45,5,4.7
179,46,5,4.5
179,275,4,4.5
179,51,5,4.4
179,52,4,4.3
179,53,4,4.3
179,266,4,4.6
179,66,4,4.2
179,69,4,4.2
179,255,4,4.7
179,77,4,3.9
179,240,5,4.7
179,89,4,4.8
179,95,5,4.7
179,105,4,4.2
179,211,5,4.3
179,114,3,4.4
179,126,4,4.4
179,134,5,4.5
179,181,5,4.7
179,138,5,4.8
179,142,5,4.5
179,166,4,4.6
179,151,4,4.2
179,160,5,4.8
179,157,5,4.5
180,16,5,4.2
180,248,3,4.4
180,240,5,4.7
180,90,5,3.8
181,16,4,4.2
181,301,3,4.6
181,74,3,3.8
181,251,4,4.0
181,245,4,4.7
181,83,4,4.1
181,236,3,4.4
181,90,3,3.8
181,94,4,4.5
181,98,4,4.6
181,102,5,4.3
181,106,5,4.8
181,109,4,3.9
181,111,4,4.1
181,113,3,4.1
182,16,3,4.2
182,109,4,3.9
183,16,2,4.2
183,39,4,3.8
183,58,3,4.3
183,62,5,4.3
183,63,5,4.5
183,88,5,4.7
183,89,5,4.8
183,102,5,4.3
183,106,4,4.8
183,195,3,4.5
183,192,4,4.6
183,191,5,4.9
184,16,4,4.2
184,102,3,4.3
184,107,3,4.0
184,193,4,4.5
185,308,5,4.4
185,16,2,4.2
185,306,4,4.6
185,305,4,4.3
185,302,5,4.4
185,301,4,4.6
185,297,4,4.0
185,26,5,4.5
185,41,5,4.0
185,270,3,4.2
185,62,5,4.3
185,262,2,4.2
185,260,5,4.4
185,254,4,3.9
185,250,3,4.3
185,244,5,4.8
185,240,5,4.7
185,235,3,4.5
185,85,5,4.4
185,232,3,4.2
185,231,5,4.6
185,89,5,4.8
185,124,5,4.2
185,160,5,4.8
186,16,4,4.2
186,296,4,4.3
187,42,1,3.6
187,46,5,4.5
187,54,3,4.5
187,269,4,4.1
187,263,5,4.1
187,261,4,4.2
187,257,3,4.7
187,254,2,3.9
187,74,5,3.8
187,248,2,4.4
187,246,3,4.0
187,102,4,4.3
187,113,4,4.1
187,114,3,4.4
188,16,5,4.2
188,23,5,4.7
188,29,4,4.7
188,32,5,4.4
188,37,5,4.3
188,81,5,4.2
188,238,5,4.3
188,232,4,4.2
188,135,5,4.5
188,171,4,4.6
188,146,4,4.5
189,19,4,4.3
189,35,4,4.1
189,233,3,4.0
189,105,4,4.2
189,115,4,4.3
190,19,3,4.3
190,130,4,3.6
191,19,5,4.3
191,37,5,4.3
191,41,5,4.0
191,49,5,4.0
191,58,5,4.3
191,69,4,4.2
191,72,5,4.3
191,246,4,4.0
191,113,5,4.1
191,116,5,4.4
192,19,5,4.3
192,303,5,4.4
192,302,5,4.4
