worker_id,task_id,label
699,34,4
699,19,4
699,38,4
699,4,5
699,5,4
699,42,5
699,7,5
699,10,4
699,73,4
699,74,4
700,87,2
700,18,2
700,19,4
700,4,5
700,133,4
700,43,3
700,46,4
700,112,4
700,6,3
700,135,4
700,48,5
700,137,4
700,51,4
700,209,4
700,117,4
700,14,5
700,26,2
700,60,4
700,65,3
700,129,2
700,67,4
700,90,4
700,189,4
701,87,4
701,2,3
701,4,5
701,43,5
701,46,5
701,136,5
701,24,4
701,7,5
701,8,3
701,49,3
701,138,4
701,139,3
701,175,5
701,199,4
701,13,5
701,25,5
701,52,4
701,14,5
701,53,3
701,55,5
701,56,4
701,57,4
701,58,5
701,185,5
701,67,5
701,200,5
701,201,5
701,70,4
701,176,5
701,90,3
701,91,5
701,72,5
701,149,5
701,150,5
701,93,5
701,73,5
701,152,4
702,87,4
702,1,3
702,34,4
702,35,4
702,18,4
702,2,4
702,38,4
702,39,4
702,4,5
702,5,5
702,21,4
702,99,5
702,24,5
702,49,5
702,9,5
702,118,4
702,14,5
702,53,5
702,55,5
702,56,4
702,58,3
702,26,4
702,81,5
702,207,5
702,67,4
702,77,5
703,87,3
703,3,1
703,4,5
703,6,3
703,24,2
703,49,2
703,51,3
703,163,2
703,63,2
703,129,2
703,67,3
703,90,3
703,94,4
704,87,3
704,1,3
704,34,3
704,19,4
704,20,4
704,3,4
704,37,4
704,50,3
704,51,4
704,9,5
704,117,2
705,87,4
705,1,4
705,19,4
705,36,4
705,3,4
705,9,3
705,26,3
705,65,3
705,66,4
705,89,3
706,87,3
706,2,3
706,3,3
706,48,2
706,163,4
706,25,4
706,14,5
706,57,4
706,58,3
706,15,1
706,123,3
706,68,4
706,91,3
706,148,3
706,86,1
706,94,2
707,87,5
707,12,5
707,14,5
707,53,5
707,270,5
707,31,5
708,87,4
708,1,4
708,2,5
708,19,4
708,38,4
708,39,5
708,24,5
708,7,5
708,10,5
708,25,5
708,55,3
708,31,5
708,74,4
709,87,3
709,1,3
709,4,2
709,24,4
709,27,3
709,286,4
709,259,3
709,177,4
709,143,4
709,74,5
709,77,5
710,87,4
710,155,4
710,42,4
710,46,4
710,47,5
710,8,5
710,13,4
710,56,4
710,26,3
710,201,4
710,186,4
710,176,5
710,203,3
710,91,4
710,72,5
710,93,3
710,152,2
710,86,3
710,76,5
711,87,4
711,1,3
711,46,2
711,14,4
711,177,5
711,31,5
711,70,4
711,145,3
711,91,4
712,87,4
712,2,2
712,97,3
712,20,4
712,3,4
712,38,5
712,26,3
713,87,4
713,1,4
713,34,5
713,19,4
713,21,4
713,42,5
713,7,5
713,12,5
713,14,4
713,259,5
713,83,3
713,16,4
713,86,3
713,108,4
713,111,5
714,87,5
714,1,4
714,38,4
714,173,5
714,52,5
714,26,5
714,60,4
715,87,2
715,1,3
715,36,3
715,44,5
715,65,4
715,132,3
715,15,2
715,94,5
716,87,3
716,37,4
716,47,4
716,57,3
716,64,4
716,174,4
717,87,4
717,17,4
717,19,5
717,84,4
717,38,4
717,99,5
717,155,4
717,42,5
717,101,5
717,135,4
717,29,4
717,144,3
717,107,5
718,87,4
718,34,2
718,97,5
718,20,4
718,3,3
718,4,2
718,173,5
718,113,5
718,49,3
718,138,1
718,139,4
718,175,2
718,25,4
718,14,2
718,53,1
718,26,3
718,27,5
718,177,5
718,123,5
718,191,5
718,143,4
718,202,3
718,186,3
718,212,4
718,145,3
718,91,5
718,150,4
718,236,5
718,73,3
719,87,4
719,34,5
719,35,4
719,97,5
719,20,4
719,36,4
719,39,5
719,40,5
719,85,5
719,155,5
719,23,4
719,14,5
719,28,4
719,30,4
719,16,5
720,87,4
720,1,4
720,35,4
720,2,5
720,97,4
720,20,4
720,3,5
720,38,4
720,79,5
720,42,5
720,24,4
720,7,5
720,50,5
720,12,4
720,26,4
720,62,3
720,28,5
720,103,5
720,105,4
720,30,5
721,87,4
721,1,4
721,20,5
721,3,5
721,85,3
721,99,4
721,42,5
721,7,5
721,25,5
721,56,5
721,26,5
721,74,4
722,87,5
722,97,4
722,38,2
722,26,5
722,130,4
722,31,3
722,77,5
723,87,5
723,35,3
723,18,3
723,2,3
723,97,5
723,20,3
723,4,5
723,5,5
723,24,3
723,7,5
723,8,2
723,49,5
723,138,2
723,10,4
723,12,4
723,13,3
723,25,5
723,55,2
723,26,4
723,30,5
723,129,4
723,77,5
723,32,3
724,87,4
724,34,2
724,97,2
724,19,2
724,43,3
724,114,4
724,7,3
724,12,1
724,26,2
724,60,4
724,168,3
724,150,4
725,87,4
725,1,4
725,4,2
725,5,4
725,79,3
725,50,3
725,9,4
725,10,5
725,27,4
725,213,5
725,215,4
725,238,4
725,289,4
725,28,5
725,29,4
725,250,4
725,197,4
725,214,4
725,259,3
725,239,5
725,124,4
725,83,5
725,94,4
725,78,4
726,87,5
726,2,2
726,19,4
726,85,5
726,21,4
726,133,5
726,43,5
726,135,4
726,24,5
726,7,4
726,49,4
726,118,4
726,14,5
726,55,5
726,68,4
726,90,3
726,212,5
727,87,3
727,97,4
727,134,2
727,46,2
727,7,1
727,12,1
727,57,5
727,129,4
727,91,2
727,147,2
728,87,4
728,20,3
728,21,3
728,138,3
728,51,2
728,13,5
728,28,5
728,183,5
728,69,4
728,73,4
728,153,5
729,87,4
729,34,4
729,17,4
729,18,2
729,20,4
729,4,3
729,5,5
729,99,4
729,207,4
729,86,3
729,94,5
729,107,5
729,108,4
729,78,4
730,87,3
730,18,3
730,4,5
730,44,2
730,46,4
730,48,5
730,136,5
730,163,3
730,59,3
730,63,5
730,164,3
730,71,3
730,72,4
730,150,3
730,16,4
731,87,4
731,35,3
731,43,5
731,44,4
731,45,2
731,134,4
731,173,4
731,169,5
731,136,4
731,7,5
731,49,5
731,50,4
731,241,5
731,12,4
731,13,5
731,53,5
731,145,2
731,189,5
732,87,3
732,40,4
732,4,4
732,5,4
732,21,5
732,99,4
732,14,4
732,54,4
732,55,4
732,83,5
732,86,4
733,87,3
733,2,3
733,20,4
733,134,5
733,112,4
733,14,3
733,57,2
733,68,1
733,89,3
733,186,4
733,71,3
733,90,3
733,189,5
734,87,4
734,34,5
734,2,5
734,3,4
734,39,4
734,21,5
734,24,5
734,7,5
734,49,5
734,9,4
734,10,5
734,118,5
734,14,5
734,55,5
734,30,5
734,94,5
734,78,5
735,87,5
735,1,4
735,35,4
735,97,4
735,20,4
735,36,4
735,38,3
735,39,4
735,26,5
736,87,3
736,1,3
736,2,3
736,99,4
736,23,2
736,96,4
736,223,5
736,102,3
736,50,4
736,62,2
736,83,4
736,154,4
736,107,5
737,87,4
737,34,4
737,18,5
737,2,5
737,20,5
737,3,4
737,37,4
737,24,2
737,49,3
737,50,5
737,9,5
737,163,5
737,25,5
737,55,5
737,58,5
737,26,5
737,59,3
737,65,5
737,15,5
737,30,4
737,67,2
737,143,5
737,131,5
737,89,2
737,201,5
737,70,4
737,176,4
737,32,5
738,87,4
738,19,2
738,4,4
738,100,4
738,175,2
738,52,2
738,126,4
738,82,5
738,174,5
738,67,5
739,87,4
739,34,2
739,2,3
739,97,3
739,84,3
739,38,4
739,39,3
739,155,2
739,26,2
740,87,5
740,34,5
740,97,3
740,39,3
740,4,5
740,7,5
740,49,5
740,10,5
740,13,4
740,55,4
740,56,3
740,57,4
740,26,5
740,30,5
740,143,5
740,76,2
740,77,5
741,87,5
741,17,5
741,19,4
741,85,5
741,136,4
741,10,5
741,57,4
741,76,4
741,32,4
742,87,4
742,45,5
742,134,5
742,173,4
742,7,5
742,175,4
742,14,5
742,90,4
742,212,5
742,146,5
742,149,5
742,150,4
742,73,4
743,87,5
743,17,4
743,97,4
743,20,5
743,37,4
743,38,4
743,42,4
743,23,5
743,25,5
743,59,5
743,64,5
743,65,5
743,66,4
743,15,5
744,87,5
744,34,4
744,35,5
744,97,5
744,20,5
744,36,4
744,38,4
744,42,5
744,49,5
744,26,5
744,74,4
745,87,4
745,1,3
745,20,1
745,22,4
745,44,5
745,46,4
745,6,3
745,102,4
745,135,5
745,113,5
745,208,2
745,48,4
745,114,4
745,115,5
745,24,4
745,8,3
745,51,3
745,116,5
745,163,3
745,60,5
745,126,5
745,121,4
745,143,5
745,212,3
745,154,2
745,94,4
745,107,2
746,87,5
746,1,4
746,18,3
746,19,5
746,20,4
746,3,5
746,38,5
746,4,4
746,42,3
746,48,4
746,7,5
746,9,4
746,224,4
746,11,3
746,12,4
746,26,4
746,63,4
746,65,4
746,28,3
746,259,4
746,129,3
746,31,4
746,131,5
746,89,3
746,71,3
746,189,5
746,32,4
747,87,4
747,84,4
747,4,3
747,5,5
747,85,4
747,21,4
747,44,5
747,24,5
747,7,2
747,8,4
747,49,4
747,138,1
747,242,4
747,175,2
747,25,4
747,53,4
747,57,3
747,168,4
747,215,5
747,30,5
747,106,4
747,174,5
747,67,3
747,83,5
747,74,4
747,154,5
747,107,5
747,108,3
748,87,5
748,59,5
748,30,5
748,106,5
748,83,5
748,154,5
748,94,5
749,87,4
749,1,5
749,17,5
749,51,5
749,60,5
749,63,4
749,66,3
749,15,4
749,174,5
749,131,5
749,111,5
750,87,5
750,1,3
750,18,4
750,2,4
750,19,2
750,37,3
750,39,4
750,4,5
750,21,4
750,155,4
750,47,5
750,49,5
750,138,5
750,25,5
750,14,4
750,57,4
750,30,5
750,174,4
750,144,5
750,83,2
750,74,4
750,77,5
750,108,3
751,87,4
751,34,3
751,35,2
751,2,4
751,20,5
751,39,3
751,4,4
751,43,5
751,44,5
751,45,5
751,134,5
751,173,5
751,114,3
751,136,4
751,8,4
751,49,5
751,13,3
751,26,3
751,60,4
751,233,2
751,63,5
751,15,4
751,90,5
751,212,5
751,91,4
751,147,4
751,72,4
751,256,3
752,87,5
752,35,3
752,21,4
752,208,4
752,9,3
752,59,4
753,87,4
753,4,4
753,116,3
753,177,4
753,185,3
753,31,5
754,87,3
754,4,4
754,43,4
754,24,4
754,56,3
754,89,4
755,87,3
755,4,5
755,12,5
755,58,3
755,69,4
755,71,3
755,90,3
756,87,4
756,18,4
756,2,4
756,97,5
756,20,4
756,38,5
757,87,4
757,5,5
757,139,5
757,13,5
757,52,5
757,53,5
757,129,4
757,145,4
757,72,5
758,87,5
758,20,4
758,4,5
758,9,4
758,25,4
758,26,4
758,28,4
758,77,5
759,87,4
759,1,4
759,2,3
759,20,4
759,24,5
759,7,5
759,138,5
759,10,5
759,13,4
759,25,5
759,118,4
759,53,4
759,28,4
759,30,4
759,129,5
759,31,5
759,144,5
759,76,5
760,87,3
760,4,4
760,26,4
760,162,5
760,83,3
760,75,4
761,87,4
761,20,3
761,3,4
761,85,5
761,42,4
761,46,5
761,114,5
761,49,4
761,9,5
761,25,5
761,53,3
761,55,5
761,31,5
761,68,4
761,143,5
761,144,5
761,89,4
761,90,4
761,72,5
761,150,5
761,153,4
761,76,4
762,87,2
762,17,5
762,84,3
762,5,5
762,44,5
762,161,4
762,169,5
762,6,4
762,114,5
762,136,4
762,24,5
762,9,3
762,59,4
762,212,4
762,256,4
763,87,3
763,1,4
763,2,4
763,19,3
763,20,4
763,84,4
763,36,3
763,3,4
763,4,5
763,85,4
763,99,4
763,42,4
763,22,4
763,49,5
763,9,4
763,10,3
763,14,4
763,26,4
763,207,3
763,194,4
763,249,5
763,174,4
763,75,3
763,94,4
763,32,4
763,204,5
764,87,4
764,34,4
764,2,4
764,19,4
764,20,4
764,3,4
764,40,4
764,85,4
764,155,5
764,42,3
764,23,4
764,133,4
764,6,5
764,135,5
764,113,4
764,9,4
764,10,5
764,242,4
764,190,2
764,126,3
764,88,5
764,174,4
764,16,4
764,76,5
764,94,5
764,204,5
765,87,5
765,1,3
765,18,4
765,20,4
765,36,4
765,3,4
765,39,4
765,4,5
765,7,5
765,49,5
765,118,4
765,56,4
765,57,4
765,58,4
765,64,3
765,210,5
765,127,5
765,205,5
765,69,4
765,89,4
765,71,4
765,83,4
765,74,4
765,77,5
765,108,4
765,78,3
766,87,3
766,20,3
766,84,4
766,5,4
766,42,3
766,118,3
766,14,4
766,83,1
767,87,5
767,97,4
767,20,4
767,84,5
767,3,4
767,39,3
767,42,5
767,28,5
767,131,5
768,87,4
768,1,4
768,2,5
768,97,3
768,19,4
768,20,5
768,3,4
768,38,5
768,39,4
768,10,5
768,12,5
768,25,4
768,14,5
768,26,5
768,69,3
768,74,4
768,16,4
768,77,5
769,87,4
769,18,4
769,97,5
769,3,5
769,38,4
769,39,3
769,49,5
769,12,5
769,26,4
770,87,2
770,5,5
770,85,4
770,21,4
770,50,4
770,26,4
770,94,5
771,87,4
771,1,5
771,2,5
771,36,3
771,3,4
771,56,5
771,76,5
772,87,4
772,1,5
772,34,5
772,35,4
772,38,4
772,85,5
772,26,4
772,143,5
772,89,4
773,87,5
773,20,2
773,4,4
773,43,3
773,46,4
773,169,5
773,6,5
773,56,5
773,177,5
773,185,4
773,90,4
773,189,5
773,269,4
774,87,4
774,1,3
774,34,4
774,35,4
774,2,5
774,36,2
774,3,4
774,43,5
774,134,4
775,87,4
775,97,5
775,19,4
775,48,2
775,114,5
775,138,5
775,108,3
776,87,3
776,1,3
776,34,2
776,60,4
776,65,5
776,67,1
776,68,3
776,236,3
776,92,3
777,87,5
777,97,5
777,155,3
777,10,5
777,25,5
777,53,2
777,30,5
778,87,4
778,38,4
778,8,4
778,9,5
778,10,5
778,163,4
778,175,5
778,118,3
778,52,5
778,54,2
778,56,4
778,58,5
778,60,4
778,177,5
778,123,5
778,270,5
778,129,3
778,68,3
778,202,3
778,176,3
778,93,4
779,87,5
779,3,4
779,39,3
779,65,3
779,28,5
779,250,4
779,86,5
779,78,4
780,87,4
780,2,5
780,19,2
780,37,3
780,10,5
780,55,4
780,30,3
780,78,3
781,87,4
781,34,5
781,2,4
781,3,4
781,7,5
781,9,3
781,13,4
781,25,5
782,87,3
782,34,3
782,17,3
782,2,2
782,47,5
782,173,5
782,113,2
782,48,4
782,114,3
782,117,4
782,53,1
782,56,3
782,59,2
782,60,4
782,263,4
782,30,4
782,144,5
782,91,3
783,87,4
783,3,4
783,47,5
783,169,5
783,135,5
783,113,4
783,136,4
783,137,3
783,234,4
783,60,3
784,87,3
784,18,3
784,3,4
784,5,5
784,85,5
784,21,4
784,99,5
784,79,4
784,155,3
784,42,5
784,49,4
784,75,5
784,16,4
784,77,5
784,108,3
785,87,4
785,42,5
785,50,5
785,126,5
785,245,4
785,239,5
785,180,3
785,124,4
785,30,4
785,31,4
785,86,4
786,87,4
786,2,4
786,36,3
786,23,4
786,161,5
786,49,4
786,25,5
786,56,4
786,108,4
787,87,5
787,34,4
787,17,4
787,20,4
787,39,3
787,85,5
787,155,3
787,16,4
788,87,3
788,18,3
788,4,4
788,44,5
788,46,2
788,175,4
788,13,2
788,67,2
788,143,5
788,186,5
788,92,3
788,73,1
788,83,3
789,87,4
789,50,4
789,9,5
789,55,4
789,30,4
789,94,3
790,87,3
790,34,4
790,18,3
790,97,4
790,99,3
790,155,2
790,10,5
790,25,5
790,26,4
790,119,3
790,67,4
790,76,3
790,108,4
790,78,3
791,87,4
791,21,5
791,99,4
791,22,4
791,50,4
791,116,4
791,59,4
791,27,4
791,197,4
791,226,4
791,232,4
791,123,4
791,178,4
791,239,5
791,270,4
791,183,4
791,125,4
791,30,5
791,106,4
791,143,5
791,236,4
791,108,5
792,87,3
792,2,4
792,39,3
792,5,4
792,43,4
792,49,4
792,10,5
792,25,5
792,14,4
792,129,4
792,131,5
792,150,4
792,94,4
792,77,4
793,87,4
793,2,3
793,19,4
793,20,4
793,36,4
793,85,5
793,21,4
793,155,5
793,134,4
793,46,4
793,135,4
793,114,4
793,10,5
793,55,4
793,59,4
793,286,5
793,28,5
793,67,3
793,31,5
793,68,4
793,143,5
793,145,4
793,153,4
793,108,5
793,78,4
794,87,3
794,97,4
794,19,4
794,38,4
794,40,4
794,42,5
794,65,4
794,15,5
794,28,5
794,74,4
795,87,4
795,34,4
795,35,2
795,97,3
795,40,2
795,4,2
795,5,2
795,85,2
795,42,2
795,9,3
795,224,2
795,55,4
795,26,1
795,27,4
795,289,4
795,277,4
795,30,4
795,130,4
795,89,3
795,71,3
795,74,3
795,94,4
796,87,4
796,1,5
796,20,4
796,155,5
796,14,5
796,56,4
796,57,4
796,89,3
796,71,4
797,87,3
797,20,5
797,39,3
797,155,3
797,42,4
797,101,5
797,135,4
797,114,4
797,251,3
797,59,3
797,31,5
797,94,4
798,87,5
798,1,5
798,35,5
798,20,5
798,38,5
798,4,5
798,5,5
798,21,5
798,49,5
798,25,5
798,14,5
798,58,5
798,75,5
798,108,4
799,87,5
799,1,3
799,17,3
799,18,4
799,3,4
799,5,3
799,45,4
799,113,5
799,51,4
799,83,5
800,87,3
800,2,3
800,40,3
800,96,3
800,167,3
800,59,3
800,63,2
800,141,2
800,33,3
801,87,3
801,1,4
801,17,4
801,35,3
801,3,5
801,5,5
801,114,4
801,95,4
801,14,5
801,26,4
801,94,5
801,78,5
802,87,4
802,1,4
802,17,3
802,37,3
802,137,3
802,51,2
802,11,4
802,26,3
802,59,5
802,64,3
802,15,3
802,119,2
802,192,4
803,87,4
803,97,5
803,19,3
803,21,4
803,42,4
803,9,5
803,163,5
803,26,5
803,60,3
803,62,5
803,64,3
803,65,4
803,206,4
803,83,4
804,87,4
804,4,3
804,5,4
804,43,5
804,44,4
804,161,3
804,45,3
804,173,4
804,169,5
804,113,5
804,208,2
804,48,3
804,136,4
804,129,3
804,67,4
804,90,4
804,146,5
804,189,4
804,72,5
804,150,3
804,93,4
804,73,4
804,153,4
805,87,3
805,19,5
805,230,3
805,85,4
805,9,5
805,14,4
805,30,5
806,87,3
806,19,4
806,4,5
806,24,5
806,49,4
806,138,5
806,12,3
806,14,4
806,77,4
807,87,3
807,20,3
807,23,4
807,101,5
807,6,4
807,102,4
807,167,3
807,60,4
807,233,4
807,213,4
807,28,3
807,156,4
807,178,4
807,106,4
807,68,3
807,143,5
807,212,3
807,149,5
807,236,4
807,92,3
807,198,2
807,107,4
807,111,5
808,87,4
808,37,4
808,163,4
808,65,4
808,164,5
808,15,5
808,94,4
809,87,4
809,20,5
809,49,5
809,13,5
809,25,5
809,58,5
809,236,5
810,87,4
810,17,5
810,84,5
810,247,4
810,116,5
810,190,4
810,64,4
810,197,5
810,225,5
810,110,4
810,235,4
810,262,5
810,86,5
810,108,3
810,33,5
811,87,3
811,18,3
811,97,5
811,84,4
811,5,5
811,21,2
811,99,3
811,79,5
811,22,3
811,46,5
811,50,4
811,118,5
811,64,5
811,28,5
811,179,5
811,106,4
811,174,5
811,131,3
811,204,5
812,87,4
812,2,5
812,36,4
812,5,5
812,100,4
812,161,4
812,118,3
812,126,3
812,15,4
812,174,5
812,75,5
813,87,3
813,17,4
813,39,3
813,99,3
813,102,4
813,9,3
813,126,4
813,213,4
813,29,5
813,106,4
813,144,4
813,86,3
813,76,4
813,108,4
814,87,5
814,5,5
814,24,5
814,138,5
814,25,5
814,14,5
814,53,5
814,57,4
814,58,4
814,28,4
814,30,5
815,87,4
815,34,4
815,19,4
815,21,5
815,99,4
815,42,5
815,102,3
815,9,4
815,10,4
815,245,5
815,78,4
816,87,4
816,19,4
816,36,4
816,5,5
816,85,5
816,25,5
816,14,5
816,57,3
816,16,4
816,76,4
817,87,3
817,1,4
817,35,2
817,2,4
817,19,4
817,172,4
817,169,5
817,113,3
817,115,4
817,136,4
817,137,4
817,50,5
817,51,3
817,116,4
817,9,5
817,10,5
817,117,4
817,11,4
817,26,4
817,61,5
817,15,4
817,89,3
817,91,5
817,189,4
817,83,5
817,107,4
818,87,4
818,37,3
818,39,4
818,23,5
818,135,5
818,247,5
818,11,4
818,233,5
818,63,4
818,64,5
818,65,4
818,141,4
818,66,4
818,119,5
818,148,5
819,87,5
819,20,4
819,115,5
819,163,4
819,26,5
819,59,3
820,87,3
820,5,5
820,99,4
820,62,4
820,31,5
820,68,4
820,32,3
821,87,2
821,35,3
821,97,5
821,38,5
821,57,3
821,66,2
822,87,4
822,2,3
822,39,5
822,102,3
822,10,5
822,14,4
822,16,4
822,77,4
822,32,4
823,87,1
823,18,3
823,39,3
823,96,3
823,44,5
823,136,5
823,137,2
823,163,4
823,131,3
823,90,5
823,146,5
823,189,3
823,149,5
823,93,3
823,73,1
823,152,3
824,87,4
824,18,4
824,118,5
824,55,5
824,245,4
824,154,5
825,87,3
825,155,4
825,120,4
825,29,5
825,259,3
825,121,5
825,88,4
825,106,4
825,75,5
825,76,4
825,32,4
825,78,3
826,87,5
826,2,2
826,20,4
826,47,5
826,8,2
826,212,4
826,83,4
827,87,3
827,3,4
827,133,4
827,286,4
827,174,4
827,76,4
828,87,4
828,208,5
828,116,5
828,168,5
828,28,5
828,250,5
828,182,2
828,149,4
828,150,5
828,92,4
828,153,4
828,74,4
828,86,4
828,94,5
828,77,5
829,87,4
829,18,2
829,2,5
829,19,3
829,39,4
829,26,5
829,64,3
830,87,5
830,3,5
830,21,5
830,99,5
830,42,5
830,13,4
830,56,4
830,31,4
830,74,4
831,87,1
831,84,3
831,99,3
831,22,3
831,26,1
831,64,4
831,131,3
831,77,4
831,204,5
832,87,3
832,1,4
832,17,5
832,20,4
832,84,5
832,39,4
832,99,5
832,155,5
832,23,4
832,114,5
832,54,4
832,57,3
832,30,5
832,16,5
832,108,5
833,87,4
833,34,4
833,97,4
833,19,4
833,20,3
833,36,3
833,38,4
833,10,4
833,26,5
833,162,4
833,259,5
833,143,3
833,86,4
833,94,5
833,111,4
834,87,3
834,34,3
834,2,3
834,19,4
834,84,4
834,36,4
834,3,4
834,42,4
834,23,3
834,10,4
834,16,2
834,77,5
835,87,5
835,97,5
835,19,5
835,20,4
835,37,5
835,38,4
835,39,4
835,40,3
835,64,5
835,15,5
835,16,4
836,87,4
836,19,4
836,169,4
836,120,3
836,86,2
836,76,4
837,87,5
837,37,1
837,26,5
837,64,4
837,65,5
837,15,4
837,28,5
837,206,3
837,198,4
838,87,3
838,2,3
838,19,5
838,39,2
838,155,3
838,51,4
838,163,5
838,167,3
838,60,3
838,233,3
838,15,2
838,90,4
838,72,4
839,87,3
839,20,4
839,38,5
839,5,5
839,41,4
839,51,4
839,9,4
839,163,4
839,26,3
839,59,4
839,60,4
839,64,5
839,65,4
839,141,4
839,15,4
839,28,4
839,74,3
839,94,3
839,78,4
840,87,4
840,17,5
840,35,4
840,20,5
840,3,3
840,37,4
840,38,3
840,4,3
840,21,3
840,99,5
840,42,5
840,23,3
840,161,3
840,116,5
840,242,3
840,25,3
840,60,4
840,168,3
840,88,4
840,30,5
840,91,5
840,198,3
840,94,5
840,77,5
840,32,4
840,107,5
840,204,4
841,87,4
841,19,5
841,4,5
841,5,4
841,42,5
841,23,4
841,44,5
841,173,3
841,51,3
841,116,4
841,9,5
841,55,3
841,67,3
841,76,4
842,87,4
842,20,4
842,39,5
842,40,4
842,21,5
842,26,4
842,65,5
842,119,4
842,28,5
842,30,5
842,69,4
842,89,3
842,16,5
842,94,5
843,87,5
843,1,3
843,18,2
843,137,3
843,132,4
843,166,4
844,87,4
844,99,5
844,42,5
844,23,5
844,126,5
844,64,4
844,71,4
844,111,5
845,87,5
845,18,5
845,97,5
845,20,4
845,36,4
845,37,4
845,39,5
845,40,4
845,4,5
845,5,5
845,47,4
845,24,5
845,10,5
845,25,5
845,55,4
845,72,5
845,77,4
845,111,5
846,87,4
846,223,4
846,161,4
846,174,5
846,86,4
846,107,5
847,87,4
847,28,5
847,250,5
847,216,5
847,206,4
847,122,4
848,87,4
848,155,4
848,9,4
848,12,4
848,65,4
848,75,5
849,87,4
849,37,4
849,22,5
849,9,3
849,10,3
849,263,5
849,82,5
849,174,4
850,87,5
850,19,4
850,20,4
850,59,4
850,60,4
850,61,5
850,233,4
850,126,3
850,63,4
850,65,5
850,132,4
850,141,3
850,168,4
850,66,4
850,15,4
850,119,3
850,180,5
850,68,3
850,89,4
850,145,5
850,146,5
850,149,3
850,92,5
850,73,4
850,153,5
851,87,4
851,1,5
851,17,4
851,97,5
851,19,4
851,20,4
851,84,5
851,36,4
851,3,4
851,39,4
851,21,5
851,41,3
851,99,5
851,155,4
851,102,4
851,51,3
851,9,5
851,106,4
851,16,5
851,86,2
851,76,4
851,32,3
851,108,4
852,87,5
852,1,5
852,35,4
852,36,4
852,25,5
852,26,5
852,130,5
853,87,4
853,1,3
853,35,3
853,172,3
853,161,5
853,24,4
853,9,2
853,12,4
853,67,3
853,90,3
853,86,2
853,108,4
854,87,4
854,5,5
854,112,5
854,10,5
854,175,5
854,29,5
854,201,4
854,70,4
854,75,5
854,86,4
854,77,5
854,108,4
855,87,4
855,17,3
855,39,4
855,21,5
855,51,3
855,63,3
855,143,5
855,256,4
856,87,5
856,19,4
856,37,4
856,99,5
856,42,5
856,55,4
856,216,5
856,88,5
856,174,4
856,67,4
856,131,5
856,271,5
857,87,4
857,34,4
857,85,5
857,23,4
857,10,4
857,25,5
858,87,3
858,19,4
858,20,3
858,38,5
858,163,5
858,190,5
858,65,4
858,168,5
858,28,5
858,250,5
858,206,5
858,68,3
858,93,4
858,94,5
859,87,4
859,20,4
859,49,5
859,138,3
859,10,5
859,74,5
860,87,4
860,1,4
860,2,4
860,19,4
860,84,5
860,38,4
860,39,5
860,85,5
860,21,4
860,99,5
860,42,4
860,24,5
860,156,4
860,31,5
860,69,4
860,148,4
860,86,4
860,94,4
861,87,5
861,36,3
861,155,4
861,13,4
861,25,5
861,14,5
862,87,4
862,5,5
862,21,4
862,47,4
862,49,5
862,9,5
862,10,5
862,14,5
862,55,5
862,56,4
862,26,5
862,232,3
862,218,3
862,30,5
862,71,3
862,32,3
863,87,5
863,35,4
863,20,4
863,54,4
863,28,4
863,76,5
864,87,4
864,20,4
864,42,4
864,25,4
864,55,5
864,249,4
864,144,4
864,76,5
864,77,4
864,32,5
864,111,5
865,87,4
865,2,3
865,19,4
865,20,4
865,155,3
865,10,4
865,14,4
865,55,4
865,74,5
865,75,5
865,16,4
865,77,5
865,108,5
866,87,4
866,209,5
866,163,4
866,175,5
866,118,4
866,52,4
866,60,5
866,126,4
866,15,4
866,82,3
866,189,5
867,87,4
867,1,4
867,5,5
867,101,4
867,6,3
867,208,4
867,114,5
867,115,3
867,136,5
867,51,3
867,9,4
867,175,5
867,57,2
867,132,3
867,168,4
867,143,5
867,32,5
868,87,3
868,35,4
868,20,3
868,38,4
868,230,4
868,85,4
868,41,2
868,99,4
868,79,4
868,155,3
868,42,4
868,161,4
868,134,1
868,169,4
868,102,4
868,135,2
868,48,4
868,114,4
868,136,2
868,209,3
868,116,2
868,10,3
868,117,3
868,175,3
868,120,3
868,30,5
868,31,4
868,144,3
868,90,4
868,91,2
868,148,3
868,92,3
868,93,1
868,153,3
868,83,4
868,74,4
868,75,5
868,86,4
868,77,4
868,107,5
869,87,3
869,35,4
869,19,3
869,5,5
869,112,3
869,137,3
869,50,5
869,9,3
869,10,4
869,259,4
869,122,3
869,261,5
869,257,5
869,143,5
869,144,5
869,83,5
869,78,5
870,87,3
870,161,5
870,135,5
870,113,3
870,136,2
870,9,4
870,59,5
870,141,5
870,91,4
871,87,3
871,131,4
871,72,4
871,92,4
871,151,4
871,73,4
871,94,3
872,87,3
872,84,2
872,235,3
872,263,5
872,144,5
872,107,4
872,108,4
873,87,4
873,1,4
873,34,4
873,112,3
873,113,4
873,226,2
873,30,5
873,76,2
874,87,3
874,20,2
874,36,1
874,3,1
874,39,5
874,23,5
874,132,3
875,87,3
875,113,4
875,51,5
875,55,5
875,293,3
875,212,3
875,236,5
875,93,5
875,151,4
875,73,4
875,32,4
876,1,5
876,17,5
876,2,5
876,97,4
876,36,4
876,3,4
876,23,5
876,101,5
876,167,3
876,141,4
876,119,4
876,90,5
877,1,5
877,34,4
877,4,5
877,161,4
877,24,3
877,9,4
877,26,5
877,59,3
