dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_3982w
1209,-0.9066312433426695
1210,0.020260553370848543
1211,-0.4462765758451876
1212,0.9253551275564289
1213,-0.9063736180903373
1214,0.0
1215,-0.13925708078678553
1216,0.7979270041850863
1217,-0.977557894281316
1218,1.0
1219,0.9667037484344901
1220,0.9203487114827471
1221,0.9343258134460054
1222,-0.45125516779091374
1223,0.9964785559851542
1224,-0.11914931919202393
1225,0.3842492225833682
1226,0.6259643326675729
1227,0.26250480593850484
1228,-0.14760767199530067
1229,0.5000001458776522
1230,0.007959014198303764
1231,-0.264706348861255
1232,-0.05943376271529968
1233,-0.6412173163286706
1234,-0.40722222087600535
1235,0.3000001244050243
1236,-0.4999998541223479
1237,0.9292996517723221
1238,0.5000001458776521
1239,-1.499999854122348
1240,-0.32540464919214124
1241,1.5000001458776524
1242,-0.3185553660069091
1243,-0.103769990236392
1244,0.5000001458776521
1245,-0.4999998541223479
1246,0.312204254511655
1247,-0.48341827683027533
1248,-0.6580754617193599
1249,0.49674691489773215
1250,0.5000001458776522
1251,-1.0681684464083823
1252,-2.4999998541223483
1253,0.4488440963285777
1254,0.007925197212968737
1255,-0.46466254819746017
1256,-0.6582357233664182
1257,1.1212873746230214
1258,-1.8478220656442104
1259,1.2924598736495634
1260,-0.7075401263504363
1261,1.2924598736495634
1262,1.2913351634958101
1263,1.2175597665490834
1264,-1.7075401263504364
1265,-0.45142134009747775
1266,-0.7922579261189648
1267,0.29245987364956366
1268,-0.24015137921818588
1269,-0.8135389086086504
1270,-0.40188997984383124
1271,0.3015979461176837
1272,1.0798552346504726
1273,0.46380870440395955
1274,-0.04992474533742216
1275,0.4453900690244435
1276,-0.8665079905822557
1277,0.5664963590642619
1278,0.800150509325155
1279,-0.19984949067484484
1280,0.7382769459905456
1281,-0.1999076708891999
1282,-0.43953320671622736
1283,-1.199849490674845
1284,-0.09992474533742217
1285,0.8971070189685871
1286,-0.7251629016917447
1287,0.40007525466257693
1288,0.8001415597067845
1289,0.800150509325155
1290,0.8001505093251551
1291,-0.8617742125055105
1292,-1.1998494906748445
1293,0.4707632863036749
1294,-1.1998494906748447
1295,0.4000752546625784
1296,0.5421855792199162
1297,0.40007525466257654
1298,0.9000752546625777
1299,-0.1998494906748448
1300,0.5499665609360004
1301,-0.1998494906748448
1302,0.0328996963073514
1303,-0.37761655379046527
1304,-0.25708642921516367
1305,-1.9571836723312641
1306,-1.9028431910302248
1307,0.07596784252700028
1308,0.19498644850565652
1309,0.3531115206437762
1310,1.0408023425826682
1311,0.2985744471390628
1312,0.6324014132077245
1313,0.12284675170752492
1314,-0.5586920159528967
1315,-0.19314124268326316
1316,0.2398375543867155
1317,0.23609908389218445
1318,0.49648328206878467
1319,-0.8890854758900285
1320,0.21840081837689088
1321,0.7474224278746383
1322,-1.9028431910302248
1323,-0.05899074166370692
1324,-1.902843191030225
1325,1.0971568089697754
1326,-2.4635835848561842
1327,0.9485860723029732
1328,-2.451421595515111
1329,1.0485784044848876
1330,-2.9028431910302253
1331,0.09715680896977533
1332,-0.20142555286093886
1333,0.5880485489509559
1334,-0.40044693898652056
1335,-0.2551495420150026
1336,0.7051432054749377
1337,0.7457294840466082
1338,-0.1178846962455804
1339,-1.714534346065068
1340,-0.1771340464718595
1341,-0.19995256934659578
1342,-0.838788445971389
1343,0.8000474306534039
1344,-0.8984351768172584
1345,0.07599444953346024
1346,0.4000237153267021
1347,0.7508333616863557
1348,0.800047430653404
1349,-0.1667440161876774
1350,-0.948058464392311
1351,0.5380917238448664
1352,-0.19995256934659578
1353,0.4285260885916643
1354,1.1340249250167904
1355,-0.8002408539184458
1356,0.2588310514059325
1357,0.13539671027171993
1358,-0.28479068968472904
1359,-0.8002408539184459
1360,-0.08092384095684055
1361,0.7990829368332422
1362,-0.3501205448867142
1363,0.3127762264456309
1364,0.14987962450697534
1365,0.26569016541252355
1366,1.1997591460815542
1367,-0.7751456422462036
1368,-0.8002408539184459
1369,-0.7505314297344754
1370,0.027447477414726005
1371,-0.1652025398531777
1372,0.5969113373467907
1373,0.5001056308237671
1374,0.19975914608155418
1375,-0.8002408539184459
1376,0.24993978659196997
1377,-1.0000964932722982
1378,0.19975914608155418
1379,-2.800240853918446
1380,0.720189839827344
1381,0.19975914608155418
1382,1.1489225657373334
1383,-2.3501205448867144
1384,-0.7580121621709807
1385,-0.4015217515060263
1386,-0.11076711561471027
1387,0.12479712524226935
1388,0.26347050832134616
1389,0.3322823156194879
1390,-0.7904128541535806
1391,0.06088765161808227
1392,0.1466207615307536
1393,-0.4488753862241855
1394,0.29917799444949733
1395,0.00024097348141615391
1396,0.049588752551031325
1397,-0.34828029401645016
1398,1.299177994449497
1399,1.2991779944494972
1400,0.0
1401,0.6674164091838765
1402,0.29917799444949733
1403,0.2005900924806758
1404,-0.900411002802125
1405,-2.1280144665293
1406,-1.3504110027752514
1407,1.299177994449497
1408,-0.1991293311702937
1409,1.2991779944494972
1410,1.2991779944494972
1411,1.299177994449497
1412,0.335591449331346
1413,-0.2819931574786889
1414,0.051957365095334156
1415,-0.704219515784961
1416,0.2991779944494973
1417,1.2991779944494972
1418,0.2329801385644286
1419,-0.26103790900939705
1420,0.04113545646103509
1421,0.31098535176781755
1422,-0.5183189277033718
1423,0.19972614543403897
1424,-0.9923331457366648
1425,0.08484288738612256
1426,1.031828442566837
1427,0.4137148492356015
1428,0.0
1429,1.0
1430,-1.0
1431,0.9395826731042134
1432,1.0666666666666333
1433,1.0
1434,-2.9059569075147933
1435,1.0
1436,-1.0
1437,-2.0
1438,1.0
1439,0.18126776191632077
1440,-0.09997194212081012
1441,1.0
1442,-0.4163748571610048
1443,0.050000000000000044
1444,0.5528275390221982
1445,0.0
1446,0.9970317643060101
1447,0.0
1448,0.02354491351893917
1449,0.5689188826954125
1450,-0.4499999999999999
1451,-0.5500000000268738
1452,-2.0
1453,0.0
1454,-0.006417162394173991
1455,1.0
1456,1.0199096538645587
1457,-0.08953701027523248
1458,0.1000000000000001
1459,0.7158588207345599
1460,0.4566372997943403
1461,-0.8252862495753498
1462,0.9667090911532102
1463,0.06664587056446099
1464,-1.9021620947527766
1465,0.1000000000000001
1466,-1.3523890182777007
1467,0.2601605540904639
1468,-0.12298335262187005
1469,-0.20245604425210578
1470,0.600000051466199
1471,0.9964059196617333
1472,0.049999999999999996
1473,0.1000000000000001
1474,-0.5683178280460294
1475,0.5666904837981839
1476,-0.06564659902194345
1477,0.1000000000000001
1478,-0.8999999999999999
1479,0.5499999999999989
1480,-0.2309872673708249
1481,0.3889420764971532
1482,-0.25027385456596135
1483,0.1000000000000001
1484,-1.9
1485,1.1
1486,0.2929226608778081
1487,0.20084424377589766
1488,1.2997486973982586
1489,1.2982053937681324
1490,-0.16701177545007753
1491,-1.7017946062318678
1492,0.6341812941688857
1493,0.20146611121711483
1494,0.3979377935637399
1495,-0.1520532797261823
1496,0.13797406084566774
1497,1.1312904159584485
1498,0.2982053937681322
1499,-0.8672514542210563
1500,1.2982053937681322
1501,0.2982053937681322
1502,-1.7017946062318678
1503,1.2982053937681324
1504,0.1991024344097907
1505,-1.050821809145004
1506,1.2982053937681324
1507,-0.7017946062318677
1508,-1.7017946062318678
1509,0.6491026968840661
1510,-0.7630543451551131
1511,0.1991024344097906
1512,1.2982053937681322
1513,-0.37506491399403474
1514,-0.7017946062318678
1515,0.2982053937681322
1516,0.29868740197002897
1517,1.2982053937681324
1518,0.19910269688401622
1519,0.8479467202738178
1520,1.2982053937681324
1521,-0.7017946062318678
1522,1.2982053937681324
1523,0.3192407860014295
1524,0.29974869739825816
1525,0.8582809045085149
1526,-0.16595526988891923
1527,1.0522427165697297
1528,-0.39986382566001877
1529,0.1986191809082154
1530,0.29974869739825816
1531,0.29974869739825816
1532,1.049888535284984
1533,1.2997486973982586
1534,0.5270759035193087
1535,-0.6999706080086885
1536,1.2997486973982582
1537,-0.35012565130087087
1538,-0.7002513026017417
1539,-0.4460159436446135
1540,1.1911452596811598
1541,-0.7002513026017418
1542,0.6998743488283345
1543,-0.7009206303189393
1544,-0.7002513026017418
1545,0.6986837635125602
1546,-0.7002513026017418
1547,0.2997486973982581
1548,-1.8013808190917848
1549,-0.2657267684515306
1550,0.8344718372651428
1551,-1.700251302601742
1552,0.2997486973982581
1553,1.2997486973982584
1554,0.8000153356361713
1555,1.2812942713725488
1556,1.0999999999999006
1557,-0.9000000000000995
1558,-0.5958945418878727
1559,1.0999999999999006
1560,-0.9000000000000996
1561,0.3000136324167988
1562,-2.9000000000001
1563,-1.9000000000000996
1564,-2.9000000000001
1565,0.11771916549348509
1566,0.09999999999990042
1567,-1.9000000000000996
1568,-0.8000308342233537
1569,-0.2504131679050305
1570,0.09999999999990042
1571,1.0999999999999006
1572,0.09999999999990042
1573,-2.9000000000001
1574,-1.9000000000000994
1575,0.0999999999999004
1576,-0.04783620483365416
1577,-0.9000000000000996
1578,1.0999999999999006
1579,-1.9000000000000994
1580,-1.3999999485338517
1581,1.04999999999995
1582,1.0999999999999006
1583,0.0999999999999004
1584,0.09999999999990042
1585,1.0999999999999004
1586,0.6998913062733734
1587,0.09999999999990042
1588,1.0999999999999006
1589,1.0
1590,-2.199795070720088
1591,0.36900093093673536
1592,0.6671804669287733
1593,0.9595184202125822
1594,0.08425308561567099
1595,-0.17944081186607277
1596,-0.01636049106341188
1597,-0.7512299714415565
1598,0.1988440233897516
1599,-0.46648907493231645
1600,0.6501550432921824
1601,0.0
1602,0.0991929169404415
1603,-0.033593063984429544
1604,-3.0
1605,0.36614864273614434
1606,0.022915812996404213
1607,0.8446834839712839
1608,0.1996270274986448
1609,0.0
1610,1.0
1611,-0.24781551668991758
1612,1.0
1613,-1.100005712083393
1614,0.0010283189561515165
1615,-0.7511491146874831
1616,-0.8000239723005388
1617,1.1000137238455303
1618,0.9102713464426915
1619,-2.8999862761544697
1620,0.3571789390078929
1621,-0.2112389113983037
1622,1.1000137238455303
1623,-0.8999862761544696
1624,1.1000137238455303
1625,1.1000137238455303
1626,1.1000137238455303
1627,1.1000137238455303
1628,1.1000137238455303
1629,1.1000137238455303
1630,1.1000137238455303
1631,1.1000137238455303
1632,1.1000137238455303
1633,1.1000137238455303
1634,1.1000137238455303
1635,0.10001372384553038
1636,-0.8999862761544696
1637,-1.8999862761544697
1638,1.1000137238455303
1639,1.1000137238455303
1640,1.1000137238455303
1641,-1.8999862761544697
1642,1.1000137238455303
1643,-0.8999862761544696
1644,-0.6714248753077987
1645,0.10001372384553038
1646,-2.8999862761544697
1647,1.1000137238455303
1648,-0.8999862761544696
1649,-0.8999862761544696
1650,1.1000137238455303
1651,1.1000137238455303
1652,-0.4001086937265767
1653,-0.47924077049532837
1654,-1.0999999999999996
1655,-0.14942183558759292
1656,0.9499956547498732
1657,-0.5000079146916449
1658,0.09996916577669622
1659,0.9000000000000005
1660,-1.0999999999999999
1661,-0.09999999999999963
1662,0.7596279729842417
1663,-0.4999790429131219
1664,-0.897077087174182
1665,-0.09999999999999964
1666,0.9000000000000004
1667,-0.09999999999999963
1668,-0.33903763149896204
1669,-0.09999999999999963
1670,-0.1185893197841046
1671,-0.09999999999999966
1672,-0.14977394221701
1673,0.9000000000000004
1674,0.9000000000000005
1675,0.8393939393939399
1676,-0.09999999999999964
1677,-0.09999999999999963
1678,0.014593145619578512
1679,0.25658433848959017
1680,0.0996906890183205
1681,2.316987181826413e-16
1682,0.09980662683511453
1683,-0.8126661549046996
1684,0.10000000000000007
1685,0.06278939521833841
1686,0.086897956001035
1687,1.1000000000000003
1688,-0.3090484133260185
1689,-0.25115597661024835
1690,-0.8999999999999999
1691,0.10000000000000009
1692,0.10002095708687797
1693,1.1
1694,1.1
1695,0.10000000000000009
1696,-0.3976395137638654
1697,-0.7456152257591813
1698,-0.8999999999999999
1699,0.10000000000000007
1700,0.4898209766910535
1701,1.1000000000000003
1702,0.10000000000000009
1703,0.10000000000000009
1704,-0.8999999999999999
1705,0.10000000000000009
1706,0.27992141341424776
1707,0.6610554520286018
1708,1.1
1709,-0.7511559766102485
1710,-1.5000000791036263
1711,-0.34285246059137264
1712,-0.6440438050332348
1713,0.34993130655417476
1714,-2.500000079103625
1715,-0.6991878146560039
1716,0.499999920896374
1717,-0.2187855865652851
1718,0.2997717897344202
1719,0.499999920896374
1720,-0.500000079103626
1721,-0.500000079103626
1722,-0.500000079103626
1723,0.3510882682108842
1724,-2.5000000791036254
1725,0.499999920896374
1726,-0.49077095105282853
1727,-2.5000000791036254
1728,1.4999999208963744
1729,1.4999999208963741
1730,0.49999992089637396
1731,-1.500000079103626
1732,0.499999920896374
1733,0.26382944292153077
1734,-2.500000079103626
1735,0.499999920896374
1736,1.4999999208963741
1737,0.9403804164220999
1738,0.3499313065541747
1739,1.4999999208963741
1740,-0.05010599874912249
1741,-1.5000000791036263
1742,-0.500000079103626
1743,0.499999920896374
1744,0.499999920896374
1745,-0.500000079103626
1746,0.3624375143704797
1747,-1.700018879098437
1748,-1.0069858756791104
1749,1.299981120901563
1750,0.29998112090156304
1751,-0.7000188790984371
1752,-0.39097290209482405
1753,-0.700018879098437
1754,-0.7000188790984371
1755,0.299797187285896
1756,0.16666040803079019
1757,-1.902407554288678
1758,0.299981120901563
1759,-0.40000943954921836
1760,-0.3500094395492181
1761,-0.700018879098437
1762,0.03662878669427188
1763,0.299981120901563
1764,1.2999811209015633
1765,1.0999905604507818
1766,-1.7000188790984367
1767,0.299981120901563
1768,0.299981120901563
1769,0.299981120901563
1770,1.2999811209015633
1771,0.299981120901563
1772,0.299981120901563
1773,0.299981120901563
1774,0.299981120901563
1775,1.2999811209015633
1776,0.299981120901563
1777,0.299981120901563
1778,-1.7000188790984367
1779,-0.7000188790984371
1780,-1.7000188790984367
1781,-0.7000188790984371
1782,0.5123410779162483
1783,0.4458051867092035
1784,-0.7547395000104886
1785,0.1000684524759666
1786,1.0900486555874094
1787,0.2996132536702288
1788,-0.6957062861366966
1789,-0.3510596307889492
1790,0.12839781192234237
1791,0.5014495158139235
1792,0.43320441789007624
1793,-0.45019260394091987
1794,0.3675040953566509
1795,1.2996132536702287
1796,1.2996132536702287
1797,1.2996132536702287
1798,-0.13201973649155427
1799,0.46472958370077494
1800,-2.7003867463297717
1801,0.24743553054392106
1802,0.5857237618720056
1803,-1.0250558935742577
1804,-0.7003867463297713
1805,1.2996132536702287
1806,0.2996132536702288
1807,1.2996132536702287
1808,-0.7003867463297713
1809,0.19980650890762347
1810,-2.450192372388864
1811,0.6498066268351144
1812,-0.7003867463297713
1813,-1.0
1814,-0.9282353863133711
1815,-0.16760179634653444
1816,-0.9772742011739753
1817,0.7584971385375482
1818,1.0
1819,0.401535616551066
1820,-2.004949522070278
1821,1.0
1822,1.0
1823,0.9970317643060103
1824,0.16018727041224742
1825,-0.4983618543635102
1826,-0.25564523044286164
1827,-2.000001670605057
1828,0.9303289383443023
1829,0.8520262685904298
1830,-0.3963375740959904
1831,0.0
1832,1.0
1833,0.0
1834,1.0
1835,0.0
1836,0.0
1837,1.0
1838,-0.7307687633768929
1839,-0.1999984615520685
1840,0.33808127625264833
1841,-2.004704490553449
1842,-0.1999984615520685
1843,-1.1999984615520685
1844,0.8000015384479318
1845,-0.1999984615520685
1846,0.9000007692239658
1847,-0.9016912153932379
1848,0.8000015384479315
1849,0.8000015384479315
1850,-0.39417904969389395
1851,-0.19999846155206852
1852,0.8000015384479315
1853,-1.1999984615520682
1854,-0.19991864553568614
1855,0.8000015384479316
1856,0.8000015384479316
1857,0.3751515472307813
1858,0.8000015384479315
1859,0.8000015384479315
1860,0.8000015384479316
1861,-0.1999984615520685
1862,0.05461713887050575
1863,-0.1999984615520685
1864,-0.1999984615520685
1865,0.8000015384479316
1866,0.05015581251614815
1867,0.8000015384479316
1868,-1.1999984615520685
1869,0.8004423865045648
1870,-0.19999846155206852
1871,0.7683779001432669
1872,-0.2760175014454488
1873,-0.882630610365817
1874,0.2139235320515375
1875,0.9499999999731261
1876,-0.10000000005374778
1877,-0.10000000005374776
1878,-0.10000000005374778
1879,-1.1000000000537475
1880,0.35669956625141414
1881,-1.1000000000537473
1882,-0.10000000005374778
1883,-0.10000000005374778
1884,0.8999999999462521
1885,-0.14991941478652573
1886,-1.1000000000537473
1887,-0.4815661621503344
1888,-1.131714661922407
1889,0.46009546804805984
1890,0.03733929429816713
1891,0.8062219229771961
1892,-0.060259841126727345
1893,0.4500054492028668
1894,0.7605830525637343
1895,-0.19998910159426636
1896,0.8000108984057335
1897,-0.19998910159426636
1898,0.9500055006690653
1899,0.8000108984057335
1900,-0.04999455079713327
1901,0.8000108984057335
1902,0.5540476927024702
1903,-0.1999891015942664
1904,-0.1999891015942664
1905,0.22989516677002972
1906,1.0
1907,0.9404402008790458
1908,0.8921158897910141
1909,1.0
1910,1.0
1911,-0.20003340778152431
1912,0.0
1913,0.0
1914,-0.19612858546715406
1915,1.0
1916,0.0
1917,0.5294656806697007
1918,1.0
1919,-1.0
1920,0.0
1921,-1.4997443808959945
1922,-0.09977394221701018
1923,0.0
1924,1.0
1925,0.9312962128379063
1926,1.0
1927,-0.900275445269986
1928,0.06563625063127251
1929,-0.9500000048923317
1930,1.0
1931,1.0
1932,-2.221231190624006
1933,-3.0
1934,0.08023619939792127
1935,0.0
1936,-2.0
1937,-0.3081919527739315
1938,-0.09991941475965185
1939,0.43395784555930156
1940,-0.20584715219396085
1941,-1.5018818960514155
1942,-0.1999846643638283
1943,-1.1999846643638283
1944,0.8000153356361714
1945,-0.13628119562570476
1946,0.6803609117887457
1947,0.8000153356361716
1948,-0.3642890457393292
1949,-1.0208247586270343
1950,0.8002264941797179
1951,0.399452290868078
1952,0.33034496271347946
1953,0.09972939251451227
1954,0.3260465442645039
1955,-0.6143962549810567
1956,0.599727146210061
1957,-0.35975102053376506
1958,0.1266420706096029
1959,-0.2027027531532068
1960,-1.4360272322302936
1961,0.7643716421784522
1962,0.10000010293239661
1963,-0.3687873578294309
1964,0.039111651975335754
1965,-0.7617258189812269
1966,-0.18280660078961342
1967,0.4975743484932279
1968,0.20178900871146935
1969,0.19564731301648094
1970,0.19514220282550862
1971,-0.26166838997071273
1972,0.49757434849322874
1973,-0.6927507390893936
1974,1.1099345703684385
1975,-0.07304504232484793
1976,0.7563459972523959
1977,-0.9140515318730601
1978,0.8008955870528145
1979,1.1502642986149474
1980,0.1665623056383284
1981,-1.049734875648772
1982,-0.8331469510580937
1983,0.6067196860079916
1984,0.8005307736510069
1985,0.9002653868255036
1986,-0.19946922634899303
1987,-0.31946290951840034
1988,0.35289467344717673
1989,0.6378737156638035
1990,0.7262513680603292
1991,-0.5177565255480329
1992,-0.1701137453136054
1993,0.21394165044091257
1994,0.8981981008487836
1995,-0.04996278388826336
1996,-0.1816483674855067
1997,-0.5241385364227437
1998,0.8005307736510071
1999,-0.39587979209519153
2000,-0.19946922634899306
2001,0.599801420352984
2002,0.8005307736510071
2003,0.10015942762819399
2004,-1.6603034648516037
2005,1.100000000258411
2006,-0.8781187931117288
2007,-1.8479974670478665
2008,0.6998913064026288
2009,1.100000000258411
2010,0.21678458204237183
2011,1.0061410347494735
2012,1.1000000002584107
2013,1.1000000002584112
2014,0.10000000025841096
2015,0.10000000025841098
2016,0.09999988220171456
2017,-1.8999999997415893
2018,-0.3503496507845966
2019,0.10000000025841098
2020,1.100000000258411
2021,-1.899999999741589
2022,-0.413768571231997
2023,1.1000000002584112
2024,-0.8999999997415891
2025,-0.02744756451504562
2026,0.8004521155659796
2027,0.05449949061626327
2028,0.40022605778298975
2029,0.8004521155659795
2030,-1.1995478844340206
2031,-2.199547884434021
2032,-0.1995478844340205
2033,0.9623800129075628
2034,0.05505162380995988
2035,0.9502260528906581
2036,0.2234828623281548
2037,-0.700163589659853
2038,-0.6931010267250369
2039,0.03333333333333337
2040,-1.2074047928267908
2041,0.7512098234997956
2042,0.4002260577829898
2043,-0.1995478844340205
2044,0.435756616738129
2045,-0.18103975851708248
2046,-1.1995478844340202
2047,0.8004521155659795
2048,-0.33366228375103496
2049,0.09089917957998872
2050,0.8004521155659795
2051,0.2927217295555972
2052,-0.9012189876628673
2053,-0.7002173874531539
2054,-3.541502735987061e-05
2055,0.2997826125468463
2056,1.2997826125468463
2057,-0.19599987079112546
2058,0.2997826125468463
2059,-0.7002173874531538
2060,0.5498945533538968
2061,0.29978261254684635
2062,1.2997826125468463
2063,-2.7002173874531534
2064,-0.7002173874531539
2065,0.09952675592208465
2066,1.2997826125468466
2067,0.12494729817061517
2068,-0.7002173874531539
2069,-2.700217387453154
2070,0.3052795782788695
2071,0.29978261254684635
2072,-0.04417910364459735
2073,0.2997826125468463
2074,0.29978261254684635
2075,1.2997826125468466
2076,-0.7002173874531538
2077,0.899891279534582
2078,0.29435373194825615
2079,-1.7002173874531539
2080,0.22202107960164455
2081,-0.19999350583905234
2082,-0.7796459536847533
2083,-0.400720318712071
2084,1.1492805161776456
2085,-0.0006639122240053821
2086,0.37326711818810193
2087,0.5502878974500062
2088,-1.6692332070189293
2089,-1.850719431943344
2090,-0.426985865082654
2091,-0.18712040459531884
2092,1.198561033180916
2093,0.19856103318091572
2094,1.1985610331809158
2095,0.19856103318091572
2096,0.5640862293726484
2097,-0.8014389668190842
2098,1.1985610331809156
2099,-1.8014389668190842
2100,-0.8014389668190844
2101,-0.3506985263226643
2102,-0.8014389668190842
2103,1.033570753732058
2104,1.1996401951019164
2105,-1.8005890813362555
2106,0.19856103318091572
2107,-2.8014389668190844
2108,0.999442629796366
2109,-0.8014389668190844
2110,0.4992837636709314
2111,0.19856103318091572
2112,0.6911135212630544
2113,0.7669324166390842
2114,-0.29484958625219904
2115,-0.19999350583905237
2116,-0.12531127969115996
2117,-0.10602977015367752
2118,-2.199993505839052
2119,0.8000064941609477
2120,-0.5957488467145609
2121,-0.05125192071043979
2122,0.8000064941609476
2123,-0.2657817831484051
2124,0.3640080285131375
2125,-0.9954863432672112
2126,0.3142035516785437
2127,0.12422511163722391
2128,-0.8504707677881579
2129,0.7822338704650886
2130,-0.39873322286434176
2131,0.22863550828693696
2132,-0.4500001179274909
2133,-0.42771848671297297
2134,-0.32387952411862286
2135,-0.0017936964966633036
2136,-0.3508576211361214
2137,0.2508697269309751
2138,0.9000239336869247
2139,-0.7003896851620426
2140,-0.7003896851620425
2141,1.2996103148379576
2142,-0.7003896851620426
2143,0.3379878318331381
2144,0.2996103148379576
2145,1.2996103148379579
2146,-1.7003896851620426
2147,-0.7003896851620426
2148,-0.7003896851620426
2149,0.3297582835699414
2150,-0.7003896851620425
2151,0.29961031483795764
2152,1.2996103148379579
2153,1.299610314837958
2154,-0.7003896851620427
2155,-2.7003896851620426
2156,1.2996103148379579
2157,0.3318683793540866
2158,0.2989475362828514
2159,-2.7003896851620426
2160,-0.7003896851620426
2161,-0.7003896851620426
2162,0.2996103148379576
2163,0.29961031483795764
2164,-0.7003896851620426
2165,-0.7003896851620427
2166,-0.7003896851620426
2167,-0.7003896851620426
2168,0.29961031483795764
2169,-0.7003896851620426
2170,-2.7003896851620426
2171,-0.7003896851620426
2172,-0.6261215280510158
2173,-0.44728882791752195
2174,0.0
2175,0.3003100865843648
2176,0.14744318961570754
2177,-2.0
2178,0.9001132470898587
2179,-2.0
2180,1.0
2181,2.0
2182,0.0
2183,-1.0
2184,1.966037735858808
2185,-2.0
2186,0.0
2187,1.0
2188,-1.5573833380586912
2189,-1.0
2190,-0.799963115658787
2191,-1.0
2192,1.0
2193,0.0
2194,0.5350283923171165
2195,-1.4500000000043718
2196,0.04999999999999994
2197,0.0
2198,0.0
2199,2.0
2200,0.3971964468989645
2201,-2.0
2202,-1.0
2203,2.0
2204,0.94989978660584
2205,-0.5000079146916449
2206,0.9387932093807912
2207,0.7289252260993351
2208,-1.4371381933812462
2209,-2.500007914691645
2210,1.4999920853083553
2211,-0.5000079146916449
2212,0.22856590318330555
2213,1.4999920853083553
2214,0.19645471092469713
2215,-0.7000039058796241
2216,0.7915784763904129
2217,0.39660240915867057
2218,-1.500007914691645
2219,-2.500007914691645
2220,-1.4904305116340264
2221,-0.599616772546234
2222,-0.02258421074828128
2223,-0.2415810149185243
2224,-1.6996899134156354
2225,0.17372255662554797
2226,-0.7132517637833132
2227,1.0752614249950752
2228,0.10000010293239664
2229,1.1000001029323967
2230,0.5252897183147923
2231,-0.8804841177859911
2232,0.7999885758332141
2233,0.021266646818758433
2234,-0.1742444044392746
2235,0.7330056468428907
2236,0.1476142924192703
2237,-0.2000114241667859
2238,0.8535273494527232
2239,0.45317748149016307
2240,0.783461733277223
2241,-0.44406068101927415
2242,0.09958112001162554
2243,0.7999885758332141
2244,0.48825807800689414
2245,-1.914216108293438
2246,0.7861210142037687
2247,-0.23281567448657503
2248,0.29585548831788894
2249,0.8002264941797178
2250,-0.049886752914512986
2251,-0.9499175871334454
2252,-0.17423488647548513
2253,0.8002264941797178
2254,0.8002264941797177
2255,-1.8471068624362255
2256,0.8002264941797178
2257,0.21343636235227392
2258,0.8002264941797178
2259,0.5057573875018027
2260,-0.027489434512280947
2261,-0.6333587301161799
2262,0.7198641531068041
2263,0.8002264941797178
2264,0.49930616403030037
2265,0.8002264941797177
2266,0.8002264941797178
2267,0.8002264941797177
2268,0.8002264941797177
2269,0.8002264941797178
2270,-0.19977350582028228
2271,0.19953607342207882
2272,-0.15809926576954084
2273,0.025938269234176657
2274,0.8348448799600336
2275,-0.9650529725476223
2276,0.16201439400220258
2277,0.6995316882773535
2278,0.39907206705496084
2279,0.10111748712287642
2280,0.4999978235788874
2281,-0.081027284807483
2282,0.4748485631091362
2283,-1.6009279329450388
2284,0.39907206705496096
2285,0.6019044013980741
2286,0.3132842388085668
2287,0.3990720670549609
2288,-0.9698839430458973
2289,0.39907206705496084
2290,0.4173104050037651
2291,-0.011785328157427884
2292,0.019419909852299314
2293,-0.6009279329450391
2294,-0.600927932945039
2295,0.4041387424779506
2296,0.29957153682402615
2297,0.4931563278765515
2298,0.23860403783015696
2299,1.2999383315533921
2300,1.0037881468633294
2301,-1.426142541114591
2302,1.2999383315533921
2303,-0.250615337751199
2304,-0.7000616684466078
2305,0.29993833155339217
2306,0.2999383315533922
2307,0.2999383315533922
2308,0.6999379716233877
2309,1.2999383315533921
2310,-0.5908435202679782
2311,1.1849975580938128
2312,0.2937728655897945
2313,-0.8964977726871872
2314,1.2999383315533921
2315,0.2999383315533922
2316,-1.7000616684466079
2317,0.29993833155339217
2318,0.29993833155339217
2319,-0.7000616684466078
2320,0.2999383315533922
2321,-0.7000616684466078
2322,1.0499930994636208
2323,1.0999997074473087
2324,0.2999383315533922
2325,-0.7000616684466078
2326,1.2999383315533921
2327,0.29993833155339217
2328,-1.7000616684466074
2329,0.29993833155339217
2330,0.5886104395361713
2331,0.4491522307905054
2332,0.10061509204577261
2333,0.9005236512817043
2334,0.8291466248949005
2335,0.5570949246981377
2336,0.49706324885951186
2337,0.3169318221103946
2338,0.8339159942141626
2339,-0.09947634871829562
2340,0.9005236512817043
2341,-0.14950577640294888
2342,0.676934567891659
2343,0.32940491301180497
2344,0.015648810306415725
2345,-0.06569983031434512
2346,0.3529722076818413
2347,-1.3424890410700787
2348,-0.3855594276649135
2349,-1.1365718194550591
2350,1.0692391252206612
2351,-0.4722110929632213
2352,0.09999947505144911
2353,-0.729731116089743
2354,0.8227852099999129
2355,0.14802871471475312
2356,0.09999947505144913
2357,-1.796556409988548
2358,-1.900000524948551
2359,-0.9000005249485509
2360,0.5499953922755976
2361,-1.900000524948551
2362,-0.9000005249485509
2363,0.09999947505144911
2364,0.5692474347057137
2365,0.6974404642809017
2366,-1.8667563832149905
2367,0.9571581950327586
2368,-0.381601869799531
2369,-0.701715242272255
2370,0.1000000000000001
2371,-2.701715242272256
2372,1.2254108455859618
