dataset,GoodReadsDatasets_SWTest/GoodReads_2850_308t
1246,0.478900643299355
1247,0.19833320777448965
1248,0.2933097558405411
1249,0.26449156746147395
1250,0.2646914163839045
1251,0.25178073301429316
1252,0.3569551669051256
1253,0.3091802108280405
1254,0.20410529517401924
1255,0.5031718018616457
1256,0.1946431420727597
1257,0.32452758023775635
1258,0.3640424814267806
1259,0.4400001338553579
1260,0.30680326939169406
1261,0.35175622706488996
1262,0.1666708043854614
1263,0.38013291840630203
1264,0.20669451604246222
1265,0.49763500068082706
1266,0.34880429591631656
1267,0.45379211722762114
1268,0.28855328525254076
1269,0.5183673711101926
1270,0.22237086048888952
1271,0.23001143833096666
1272,0.4171912737409896
1273,0.3634496862958463
1274,0.29931560708749655
1275,0.1792872472542224
1276,0.4268101801501697
1277,0.48681213949513175
1278,0.18955774163491604
1279,0.4332494653965539
1280,0.5453329911629604
1281,0.3079291233752471
1282,0.5234106979742373
1283,0.30653438065018257
1284,0.4221079451942915
1285,0.5023613881316227
1286,0.2802469321460699
1287,0.4165090561050196
1288,0.24956603335212754
1289,0.22835825346573638
1290,0.15280051281147863
1291,0.5267642562564472
1292,0.2506723925878753
1293,0.1566598151782065
1294,0.26108761780462253
1295,0.2433966209187368
1296,0.3771111109645393
1297,0.43233114819605517
1298,0.33262573197100653
1299,0.31475227111693327
1300,0.1947660560914052
1301,0.2208947396187568
1302,0.2248171330736689
1303,0.459738602996254
1304,0.5806294383907061
1305,0.3006753086270395
1306,0.47051729694006794
1307,0.20860979074628128
1308,0.2891334861317842
1309,0.24530220457836152
1310,0.1729855172191604
1311,0.27259024270316806
1312,0.2618204277122895
1313,0.19097750305937755
1314,0.530902280904028
1315,0.3678640445416289
1316,0.4732504835703976
1317,0.4172055867317869
1318,0.3500419507630875
1319,0.2172307699763368
1320,0.3505723791462468
1321,0.32369585317198
1322,0.2358609410661206
1323,0.12014225432090303
1324,0.22201792625872635
1325,0.4095769232926367
1326,0.33284885909422396
1327,0.2434898171980855
1328,0.2999458049243302
1329,0.16816968885382566
1330,0.4067184656668414
1331,0.42213916906035004
1332,0.7522108196591302
1333,0.5359856889250199
1334,0.3821317675063453
1335,0.2985703283558432
1336,0.4798260182629584
1337,0.3501470888368175
1338,0.38263886630701294
1339,0.36135266857611364
1340,0.4998305444760619
1341,0.21299594520641965
1342,0.49231850309733965
1343,0.6862834233503563
1344,0.3576353552861942
1345,0.5448450053869244
1346,0.30938852485435625
1347,0.332042538602679
1348,0.2678432410282009
1349,0.33246956513912584
1350,0.06407122557174944
1351,0.18922057757013777
1352,0.06645848571903347
1353,0.2948937381873618
1354,0.3789211547592888
1355,0.46249062838816596
1356,0.17670701669242983
1357,0.2292751359163744
1358,0.24275589770119008
1359,0.29266271224431745
1360,0.20961090145318992
1361,0.34779814090030414
1362,0.5876946649509035
1363,0.36531707707692984
1364,0.3347361513554187
1365,0.25886313824450213
1366,0.4813150862377987
1367,0.4945939775030699
1368,0.3538949330674839
1369,0.25944093945839514
1370,0.32928855008588953
1371,0.3585709032089756
1372,0.1784733002877279
1373,0.32400088524344767
1374,0.2507190632934504
1375,0.6262634074646586
1376,0.3461466872116082
1377,0.23912654812759723
1378,0.33255995197997495
1379,0.22708896444926718
1380,0.2650663037144722
1381,0.4698761138748068
1382,0.22741690892726943
1383,0.17436470197828183
1384,0.22863899313265337
1385,0.16752097304247013
1386,0.23373312161825527
1387,0.1347585688699956
1388,0.34706963403299707
1389,0.24942613045000708
1390,0.738965231741828
1391,0.4061692850841996
1392,0.4670243166596646
1393,0.3557953660385008
1394,0.5089927279182027
1395,0.35544491017446145
1396,0.6443182397879944
1397,0.32539875433761384
1398,0.1123806730004372
1399,0.5597812460217848
1400,0.2578595851156299
1401,0.4479871336892786
1402,0.27315737056017714
1403,0.3243382268472401
1404,0.17920642687607197
1405,0.46539257172844134
1406,0.32018881370152374
1407,0.2298004650985155
1408,0.2927466691888256
1409,0.2776032801019453
1410,0.2876335634640081
1411,0.4784321521697088
1412,0.24498616291866943
1413,0.1628264245683914
1414,0.5029006158660765
1415,0.2809169640572258
1416,0.5631922745745451
1417,0.4175955772634017
1418,0.546893430242602
1419,0.4065720140077116
1420,0.4128101982929597
1421,0.1280195573040439
1422,0.27514309609144694
1423,0.2987786735208599
1424,0.22453043278903637
1425,0.6134705376232075
1426,0.2968899573486787
1427,0.2657026102903075
1428,0.5469536668207855
1429,0.40984884445613695
1430,0.24611144027738013
1431,0.3449842134910147
1432,0.334924573417351
1433,0.20414604528464733
1434,0.37869533506495334
1435,0.21614855561920765
1436,0.2712533102739851
1437,0.22388213683607516
1438,0.6301296193603309
1439,0.2432062923430841
1440,0.32332035324908687
1441,0.4373843815123393
1442,0.49536611317631957
1443,0.40610538385057937
1444,0.2874442386543384
1445,0.22259283441593755
1446,0.29676554171082975
1447,0.3212839297639016
1448,0.2286536463814171
1449,0.3166216763087002
1450,0.1580956347265364
1451,0.21660310440518843
1452,0.7475893189610825
1453,0.45992062640256154
1454,0.42995360994679394
1455,0.5212775606511173
1456,0.34148667870039917
1457,0.7488225423825693
1458,0.699477877292585
1459,0.2380628344697739
1460,0.1818572068863614
1461,0.21469302072414975
1462,0.2593988782706331
1463,0.4166015517824044
1464,0.30794418121663875
1465,0.4476950789827101
1466,0.3717992798769173
1467,0.4048051063765298
1468,0.4185459543182121
1469,0.4723668665935624
1470,0.39265693854805006
1471,0.6082038327618118
1472,0.46539971277510894
1473,0.35676958960094013
1474,0.44572328649746296
1475,0.5341012209655109
1476,0.6303341601831155
1477,0.4367484409842978
1478,0.47903461941622355
1479,0.4235375540680136
1480,0.3664212710641377
1481,0.8175813736115125
1482,0.4334448702841276
1483,0.3879287409398715
1484,0.33598641483069586
1485,0.41651981496012763
1486,0.14779117039741552
1487,0.3224587796478867
1488,0.16665334125524486
1489,0.2777093510799834
1490,0.292283520033773
1491,0.1964502673411835
1492,0.1973372541774999
1493,0.37683363998667635
1494,0.31561481674900577
1495,0.352661634398171
1496,0.5446396328016637
1497,0.348576138200473
1498,0.2534572245852629
1499,0.3109307869408855
1500,0.5530834730968277
1501,0.6808061681601818
1502,0.6270914349318464
1503,0.5885049133853115
1504,0.3051625394420575
1505,0.2645828776465541
1506,0.5395552761757935
1507,0.2950468408584318
1508,0.520396566582637
1509,0.2885084770241339
1510,0.2663756242322328
1511,0.23720692232448837
1512,0.4087687156664899
1513,0.5348947375461207
1514,0.3036504903046831
1515,0.19350093281120542
1516,0.46496363790821543
1517,0.2871423409801447
1518,0.2582017235931416
1519,0.11325633682593896
1520,0.38226887163717327
1521,0.4994717928471109
1522,0.43835198031341394
1523,0.24445476328425916
1524,0.32169922028821185
1525,0.22222153901986197
1526,0.26567123492516315
1527,0.39606548366194855
1528,0.29078325503802277
1529,0.41211633374930995
1530,0.3181420174478602
1531,0.501127552701868
1532,0.24591957034652975
1533,0.4299642533281049
1534,0.5334705404676102
1535,0.44051026295695916
1536,0.3279609159943997
1537,0.38725780350487393
1538,0.5701301182097108
1539,0.15238333116645866
1540,0.24859466653520165
1541,0.27101755158959057
1542,0.22075986208602333
1543,0.4686483212454926
1544,0.4146354077224113
1545,0.750559884460687
1546,0.8817631386443618
1547,0.2242438893147511
1548,0.5607922223396898
1549,0.3821400338079664
1550,0.2830717911638906
1551,0.43712898253255816
1552,0.2584137811001494
1553,0.2241795392167495
1554,0.4084314791274533
1555,0.2621700935692598
1556,0.6092169375652201
1557,0.5507180906955821
1558,0.37319095483097425
1559,0.34863993897413226
1560,0.49179216654825714
1561,0.2809673859299577
1562,0.24568291876950596
1563,0.11527887585165109
1564,0.5541281886460947
1565,0.6468987104301727
1566,0.5850443876013369
1567,0.49499335153484286
1568,0.33773331341370255
1569,0.31341313018582795
1570,0.5265916064453374
1571,0.249896033232994
1572,0.48459846537856016
1573,0.4163738825300155
1574,0.3500656200240476
1575,0.13624121452651297
1576,0.3783719532152092
1577,0.3105494745695262
1578,0.25257490627154133
1579,0.1794241541065757
1580,0.23218136128408098
1581,0.3303278384192895
1582,0.5158760629691486
1583,0.3642206372271902
1584,0.34665668217569534
1585,0.3746563638649218
1586,0.20195910408838566
1587,0.1742801264417033
1588,0.1632513379504725
1589,0.32689081451683816
1590,0.42761568619095597
1591,0.16473938938701985
1592,0.28518676099146795
1593,0.23625435759171926
1594,0.2961642334820011
1595,0.18669799288999775
1596,0.3056989566297315
1597,0.25407888609001206
1598,0.4844236571950242
1599,0.2585233524294452
1600,0.18236161009513355
1601,0.258357747465277
1602,0.6672985663520086
1603,0.9587436703588069
1604,0.34165714451692797
1605,0.19995435815899895
1606,0.4016169667774795
1607,0.49620586740870715
1608,0.21444039239838092
1609,0.24967121929042713
1610,0.5295909454249854
1611,0.18738242582978346
1612,0.20098788940605908
1613,0.25722762605379434
1614,0.3589658373076379
1615,0.35333073301501533
1616,0.2364166368326972
1617,0.3146788650913752
1618,0.48311504920320736
1619,0.5796941914591947
1620,0.2336728483858666
1621,0.35524644150369394
1622,0.398376771650476
1623,0.26055397242757233
1624,0.3707041286552926
1625,0.35322640677541045
1626,0.21867591937245645
1627,0.23280577865271815
1628,0.29124504912767807
1629,0.8190625323740522
1630,0.47496497079778616
1631,0.47100247927166017
1632,0.19225435583887032
1633,0.26628066020100205
1634,0.2798598107375084
1635,0.36721026200205786
1636,0.18178296420875434
1637,0.26003971662071423
1638,0.4546325301344758
1639,0.2621913490375435
1640,0.27769723425839554
1641,0.44274847213509505
1642,0.28281274276312474
1643,0.49951748425157705
1644,0.5311567894457174
1645,0.20258527945007024
1646,0.29872389567189084
1647,0.277601581538394
1648,0.25718298139188583
1649,0.3237513228270684
1650,0.32341333014224183
1651,0.34986533116178786
1652,0.40406567803609383
1653,0.35483461978708875
1654,0.5136702233187809
1655,0.297529332254327
1656,0.2296171640909891
1657,0.31059356613774863
1658,0.3455372783364313
1659,0.18380994936247244
1660,0.21158992921556985
1661,0.3855745613825781
1662,0.5402024338242983
1663,0.24389142824174231
1664,0.24623303016740783
1665,0.476839971619161
1666,0.2904375022298985
1667,0.2435089534797279
1668,0.3382663982663095
1669,0.2807111439328449
1670,0.3172979411321916
1671,0.4308290341399908
1672,0.18353702972009148
1673,0.21496816520750572
1674,0.21351374153611577
1675,0.3459811952535353
1676,0.43274190225046727
1677,0.20978733819333276
1678,0.21897007752394707
1679,0.5226151895088162
1680,0.20720788316024405
1681,0.5941456486570759
1682,0.41701326008851725
1683,0.3467060816815462
1684,0.2819688125997076
1685,0.39496254108473444
1686,0.46486667086691336
1687,0.24007016364495787
1688,0.3264618186796494
1689,0.30783963226433503
1690,0.6178090944420025
1691,0.2234469954175513
1692,0.20323769910818304
1693,0.3250806318911086
1694,0.23314603320330216
1695,0.41870198688332194
1696,0.30920778577748875
1697,0.31609144558473645
1698,0.37513408505430856
1699,0.1555536830480658
1700,0.395476109069003
1701,0.22840710096512493
1702,0.4502450682965315
1703,0.09130198328784506
1704,0.3492213873499836
1705,0.28859506548589614
1706,0.19716147701027353
1707,0.23379425604918685
1708,0.20028319888793408
1709,0.3870151689507906
1710,0.33427071536003716
1711,0.28614270375166606
1712,0.3000919909602029
1713,0.19432409702258296
1714,0.3667476177485906
1715,0.23512816758584196
1716,0.21105954169567176
1717,0.24978759356554875
1718,0.24639258823167612
1719,0.23152920100020355
1720,0.3925548769490933
1721,0.08518142800826983
1722,0.36533156259805816
1723,0.4057330445260693
1724,0.25216683716239363
1725,0.293108939888938
1726,0.3728165295522888
1727,0.31410115354696916
1728,0.4451786478476044
1729,0.4210541302835019
1730,0.30404324924477977
1731,0.3908914637189654
1732,0.18686530425998174
1733,0.29932124533698734
1734,0.4402553320240656
1735,0.1995878006771954
1736,0.36928850184502787
1737,0.16058806378292073
1738,0.25931562767033167
1739,0.31333003323596403
1740,0.3926408954421342
1741,0.35977698876914227
1742,0.2311238606815042
1743,0.20447824988457236
1744,0.28171756487654914
1745,0.6442147479852277
1746,0.26155620684039543
1747,0.5134667419492683
1748,0.37468268104986424
1749,0.3747298943834605
1750,0.12592780527633063
1751,0.35394112689778146
1752,0.26392789665174254
1753,0.2652663459165388
1754,0.3642847609748666
1755,0.27980538766399055
1756,0.21670939013657503
1757,0.48885849265484144
1758,0.4975817532518946
1759,0.3161683288417944
1760,0.18642496619301077
1761,0.203368220525701
1762,0.3560792317656897
1763,0.32527238810068276
1764,0.2246792629496882
1765,0.23481412430371987
1766,0.4496627770358316
1767,0.18607412084272598
1768,0.26720358494211405
1769,0.27905686278884667
1770,0.3216907163701474
1771,0.3750394378879698
1772,0.33242241747476486
1773,0.31153455543858277
1774,0.3783573884860426
1775,0.33156275111440214
1776,0.24990052401988203
1777,0.29379040428808506
1778,0.4138283695004737
1779,0.26092182772856465
1780,0.15308931733586328
1781,0.26013377051261893
1782,0.30626926727946213
1783,0.342499853735623
1784,0.32455265698978014
1785,0.3344368816531486
1786,0.383992088358168
1787,0.5331007427059715
1788,0.597257674627813
1789,0.2740305023681902
1790,0.4233186843721089
1791,0.14178471931871447
1792,0.2571281870527033
1793,0.28701507662602216
1794,0.15291925092031908
1795,0.21829761539950876
1796,0.2034941001819755
1797,0.20345432040359765
1798,0.1995484321792829
1799,0.19793961054516115
1800,0.3493551571124358
1801,0.3870203308167955
1802,0.2697230253787312
1803,0.3065612439386804
1804,0.22610528578281877
1805,0.3217088758323054
1806,0.4852575684302628
1807,0.19683453628374342
1808,0.4295095381423612
1809,0.2697932686997747
1810,0.1290043117065353
1811,0.2401456861164026
1812,0.30245147739625183
1813,0.25278658538080645
1814,0.22798985787482312
1815,0.428139761007851
1816,0.23943995203747004
1817,0.4830488744593732
1818,0.3380698671776247
1819,0.37677156666161415
1820,0.15567016176438175
1821,0.40573719066362424
1822,0.5334940468269188
1823,0.1712289533089943
1824,0.46371764899349627
1825,0.34355899753632696
1826,0.22004641404524017
1827,0.31821360270425675
1828,0.3930638911830226
1829,0.25753212019444993
1830,0.31669164901595137
1831,0.36636624897995834
1832,0.21851531770220878
1833,0.564818445404385
1834,0.5731950483293963
1835,0.3965733036633256
1836,0.19085564944227973
1837,0.6143769592842919
1838,0.17037027741848515
1839,0.31432936551493884
1840,0.48399970578743046
1841,0.2872929007958812
1842,0.21733663505534354
1843,0.6457570421272811
1844,0.4623060399185094
1845,0.31512646334692046
1846,0.3416250065805097
1847,0.3261603308375228
1848,0.2648614596271703
1849,0.2184454035834001
1850,0.36480295400496815
1851,0.24967485603007283
1852,0.2424278343690669
1853,0.3025304988270654
1854,0.3399171421600468
1855,0.2274690078477774
1856,0.21613887414853813
1857,0.43541217452065095
1858,0.34481782717653886
1859,0.4132735308232593
1860,0.830625321339657
1861,0.25739340797725063
1862,0.5850355639439129
1863,0.23181598709420959
1864,0.2975932187119
1865,0.37684233711028314
1866,0.11525369190114586
1867,0.17561613507414553
1868,0.2934260741810495
1869,0.27551812315652685
1870,0.453803733098593
1871,0.5467889641903396
1872,0.3777350616018766
1873,0.2842918811017521
1874,0.1576962644226819
1875,0.19542763223261087
1876,0.22022311554450077
1877,0.3638389570398305
1878,0.5893628893766447
1879,0.453483153793741
1880,0.5127833313899169
1881,0.5397874651103527
1882,0.6726309814416669
1883,0.35943109489099345
1884,0.20642882901572948
1885,0.7412086669990269
1886,0.5951769729611505
1887,0.37575582214180636
1888,0.49599839462794143
1889,0.5377613941398843
1890,0.4851305155427932
1891,0.6347808698928784
1892,0.246850642935495
1893,0.5556565022145113
1894,0.5505859786177655
1895,0.43973207922775703
1896,0.6286316919285978
1897,0.516549144929055
1898,0.4980989059173755
1899,0.5107157414907514
1900,0.307385820939893
1901,0.3763759585496067
1902,0.4430042927004275
1903,0.20630190724691705
1904,0.20450128120383762
1905,0.4919778635394568
1906,0.302800821400159
1907,0.5844240011772949
1908,0.29762296804434235
1909,0.46617254314292994
1910,0.5142873506799609
1911,0.4142111481043433
1912,0.35368034069266024
1913,0.5404617943115128
1914,0.3542263330227589
1915,0.3710502685781329
1916,0.28270593242268083
1917,0.22798799159347394
1918,0.29287071464670855
1919,0.4000051251236619
1920,0.18260315090765905
1921,0.32931583143580867
1922,0.669489582365506
1923,0.5263890420447996
1924,0.2119291780218338
1925,0.7087647296921379
1926,0.27741551127305797
1927,0.371394874218893
1928,0.1759168403018969
1929,0.24721666263472733
1930,0.3821785291910018
1931,0.2838816701119549
1932,0.5631950681752009
1933,0.3736955147156774
1934,0.3868811462291703
1935,0.5640396518459484
1936,0.44285458332973365
1937,0.40582018117993474
1938,0.29776737760488947
1939,0.4884981863872386
1940,0.38333411726646616
1941,0.6476037045088647
1942,0.26078980143204694
1943,0.3577686660257887
1944,0.21853402604216154
1945,0.42296884270386764
1946,0.37514291623975204
1947,0.26950667079004625
1948,0.6256713599321486
1949,0.6053283882784692
1950,0.2550724824842798
1951,0.2820219826569374
1952,0.35203079050749286
1953,0.5349014094189856
1954,0.492865320215443
1955,0.48933289563070065
1956,0.31848519885628324
1957,0.2907960481134391
1958,0.5600024985182713
1959,0.41929831118703803
1960,0.6051461229189173
1961,0.41509984234620645
1962,0.2364176857374126
1963,0.48180870526864616
1964,0.49584777500840993
1965,0.387517141499492
1966,0.3237971132261728
1967,0.547296353700072
1968,0.1944106362853384
1969,0.15994699131513176
1970,0.2542792287980474
1971,0.6111710547547927
1972,0.6278398493526343
1973,0.48321431177769575
1974,0.5297417091670004
1975,0.3646311053700888
1976,0.6833097110178628
1977,0.6107734660475729
1978,0.42230270965846106
1979,0.6318696610051682
1980,0.5841823252128644
1981,0.7554455616518216
1982,0.28365820963215943
1983,0.6412580379285399
1984,0.4022736955462237
1985,0.22697587759891755
1986,0.2981083662062185
1987,0.7680174923589278
1988,0.23865003127209142
1989,0.4108503397809265
1990,0.125487194898424
1991,0.35087553999010856
1992,0.3136611292313889
1993,0.3438842514284524
1994,0.18386473884655974
1995,0.3982358729979756
1996,0.35694843401626364
1997,0.20164151688261064
1998,0.37450674695107056
1999,0.3335022798595779
2000,0.3497596038661243
2001,0.38825085389693276
2002,0.1468801331039885
2003,0.4386688109340207
2004,0.27375675857270215
2005,0.23470445144675398
2006,0.43255607126696594
2007,0.20943008469441776
2008,0.4538325721605169
2009,0.16637304589908575
2010,0.5337088183899722
2011,0.3393028001519633
2012,0.2293926777767542
2013,0.6384089846585506
2014,0.4213586004292753
2015,0.6587223381983517
2016,0.4690730510066624
2017,0.2786047286660334
2018,0.3267478525027154
2019,0.4286134656098402
2020,0.3895473502276077
2021,0.2942516087869575
2022,0.19515762965209124
2023,0.4018130014390022
2024,0.4520304421029577
2025,0.561526774270646
2026,0.28482818319994124
2027,0.4916067076564301
2028,0.3089302090647004
2029,0.6728804480909195
2030,0.3923684768181958
2031,0.3428827408244465
2032,0.20335361132153998
2033,0.5139532128343048
2034,0.1335078780825957
2035,0.32110746540179813
2036,0.4465610329220714
2037,0.3898117928387892
2038,0.3180991881063698
2039,0.37537352187825296
2040,0.4633616599843091
2041,0.40094095432106036
2042,0.19610397579691738
2043,0.29958551457318056
2044,0.5466698764830112
2045,0.18025857136954215
2046,0.16821042128031374
2047,0.3383388189631482
2048,0.305488503479585
2049,0.41706393366004324
2050,0.3016161585246933
2051,0.21902701441586142
2052,0.1380823148914924
2053,0.6783977974479424
2054,0.5494657311603466
2055,0.4135490038075043
2056,0.1473786702921012
2057,0.2175577782863551
2058,0.6724639013208802
2059,0.2754212517581565
2060,0.7467601244054098
2061,0.32274462151819433
2062,0.37363069440628754
2063,0.43061056544337434
2064,0.2619776930246073
2065,0.21028644475751432
2066,0.2633980577539684
2067,0.16657710030054831
2068,0.3957005341196831
2069,0.3168041805439422
2070,0.24544357403934655
2071,0.5787934328106503
2072,0.2081725673691848
2073,0.4944692902103993
2074,0.7651242005576849
2075,0.6000460440908219
2076,0.3671749738863026
2077,0.29156917893003365
2078,0.27948270473098213
2079,0.6248228074373612
2080,0.44671198587835403
2081,0.45289382016736
2082,0.4128147469950778
2083,0.4196445142696126
2084,0.3567057950033028
2085,0.5279491347053525
2086,0.20844429601644338
2087,0.32704595544411996
2088,0.4251905050174762
2089,0.3082425619703334
2090,0.5245637216508344
2091,0.6207443479786907
2092,0.3103628481019339
2093,0.23367753821905393
2094,0.42950412962545037
2095,0.3477126288051405
2096,0.45179198447855135
2097,0.7035844179564229
2098,0.5614111182811479
2099,0.26256426940270083
2100,0.4706516657004272
2101,0.471688138309511
2102,0.126627484544682
2103,0.398290645798304
2104,0.41235911093998845
2105,0.4955124936388365
2106,0.36872678113598345
2107,0.4274392502289442
2108,0.29025202624166296
2109,0.2557687381859861
2110,0.5199299558388825
2111,0.4580715606410644
2112,0.5397017735891224
2113,0.17059937233010722
2114,0.29080360432499713
2115,0.4196228405941214
2116,0.1057891692359993
2117,0.24896960262008858
2118,0.2593575313840425
2119,0.4383680953115084
2120,0.22215319685313348
2121,0.31897093340766225
2122,0.36649644897341005
2123,0.3177917763259323
2124,0.3406298769244344
2125,0.5044024767155812
2126,0.22440368995270907
2127,0.46144532321071535
2128,0.3918554578366054
2129,0.5184336993266179
2130,0.3452935906194408
2131,0.338971998223335
2132,0.4513917421515184
2133,0.6156030654031543
2134,0.2082098504550304
2135,0.36121249114933335
2136,0.3553054202203874
2137,0.3045236149681481
2138,0.19812207224499714
2139,0.33840266043302164
2140,0.2750856949941908
2141,0.4833625135767507
2142,0.2906047849720944
2143,0.21248715286711006
2144,0.2851021034123434
2145,0.28448115835812227
2146,0.22126601652973388
2147,0.30624671314952373
2148,0.48580274144642926
2149,0.323908265834632
2150,0.41945013726749397
2151,0.7281644441511368
2152,0.5805156012789625
2153,0.24388852101837782
2154,0.5307419536823346
2155,0.41887021255461054
2156,0.3053311424957786
2157,0.31861291129999525
2158,0.20370105160327875
2159,0.2968511603071408
2160,0.18705213586858324
2161,0.35056502847732
2162,0.245285851880883
2163,0.3060126627542914
2164,0.2521174836188375
2165,0.2995588311389609
2166,0.40386052886515245
2167,0.31458223398083346
2168,0.26630940225141275
2169,0.27632145958179605
2170,0.3047661973511372
2171,0.31187716220617834
2172,0.2132140947709967
2173,0.2756883279773513
2174,0.35727500864299194
2175,0.4231202367421748
2176,0.20857228680277284
2177,0.4226903255634086
2178,0.26643570331598826
2179,0.6676259699867352
2180,0.20079084135815092
2181,0.14430244198681588
2182,0.4264795526469539
2183,0.22560129872543008
2184,0.23770478675540496
2185,0.31903195782800503
2186,0.27756317670280595
2187,0.18267771380949469
2188,0.4612703324011189
2189,0.5725465924989672
2190,0.4387350224362235
2191,0.20027578981174848
2192,0.5700898657509749
2193,0.36487995659163075
2194,0.28615360329078765
2195,0.24526515046920172
2196,0.4536636634233256
2197,0.29892109252815785
2198,0.6614699169762628
2199,0.5304191669660672
2200,0.48198699269879414
2201,0.26796627451089644
2202,0.37743671975082516
2203,0.3210248540516647
2204,0.5740254298169561
2205,0.739428680414889
2206,0.236060807027637
2207,0.3369960772266318
2208,0.25338118650377617
2209,0.4248891573180474
2210,0.43330134989290847
2211,0.3164994618353674
2212,0.26919663103660707
2213,0.2004492102236937
2214,0.2093936338579727
2215,0.29471977058527504
2216,0.31399729068009297
2217,0.3454833390274697
2218,0.28741520571209006
2219,0.6368667005854686
2220,0.5463279532242515
2221,0.3711930808445575
2222,0.37985076446089133
2223,0.38383589980832233
2224,0.4266295130324719
2225,0.3340047835857419
2226,0.3357235831874777
2227,0.4165161640830002
2228,0.4145879239348939
2229,0.2085200953718134
2230,0.37892905491914236
2231,0.3269346202438872
2232,0.25933439456263563
2233,0.35294987321465654
2234,0.39570212695218276
2235,0.1635882831293701
2236,0.28097758671509104
2237,0.22675464746462587
2238,0.21864457922661773
2239,0.4941410862430429
2240,0.2867243072624912
2241,0.21745413811998024
2242,0.25174612605090924
2243,0.26567908432512644
2244,0.2872651879475591
2245,0.18765667353628798
2246,0.46357009957054773
2247,0.21213536589293652
2248,0.35130696638682934
2249,0.22141349995854448
2250,0.24099831407720235
2251,0.3445345582646242
2252,0.24559630082618186
2253,0.22339200344983048
2254,0.11548917706999606
2255,0.35316298632388055
2256,0.31613712408987815
2257,0.2561428456645087
2258,0.31409496602856096
2259,0.4795899879825312
2260,0.2874941243776546
2261,0.3466585352689261
2262,0.4192846493349912
2263,0.08433771320409279
2264,0.22136837923947367
2265,0.35543008264017384
2266,0.22565313786707172
2267,0.2515502514477367
2268,0.256508707549254
2269,0.2778978890169939
2270,0.15566462337777304
2271,0.4647335227647206
2272,0.20602431391327053
2273,0.24970300511613652
2274,0.28037515889473913
2275,0.3486231555193093
2276,0.3299066043159994
2277,0.1597820678090327
2278,0.2389436872316955
2279,0.35170334971109246
2280,0.33426108742310945
2281,0.47980130661364434
2282,0.24561264974542546
2283,0.19144952801569476
2284,0.29898417196984595
2285,0.3393376222549493
2286,0.255153554049517
2287,0.29782993096165666
2288,0.27847348947599193
2289,0.41772289000494645
2290,0.43569844377692285
2291,0.5352669320567269
2292,0.35869216726989844
2293,0.2739417321203754
2294,0.21722382977352395
2295,0.1407848762416717
2296,0.37566697752125544
2297,0.21217506902041067
2298,0.12400394219958388
2299,0.3060186121856361
2300,0.4870186898737035
2301,0.5366762691772382
2302,0.21691773866964073
2303,0.2999092245002684
2304,0.23482831105961746
2305,0.5790346947693777
2306,0.23247964829892048
2307,0.5595677384094184
2308,0.3095243914368939
2309,0.2833904845433392
2310,0.21857035387636328
2311,0.46606297466191887
2312,0.2656452006922776
2313,0.2780075262962184
2314,0.3716819697796306
2315,0.19920204376337353
2316,0.3651446678639887
2317,0.5122404809018382
2318,0.2764417825526258
2319,0.30332427647587423
2320,0.19590502335243648
2321,0.32679388845357443
2322,0.18872740062231036
2323,0.3555793504258736
2324,0.1850473518089901
2325,0.33498555843837624
2326,0.2376210144009163
2327,0.1768977825408584
2328,0.3235866471375089
2329,0.2415976482066491
2330,0.3272943519085736
2331,0.5160616389797957
2332,0.44767406468497145
2333,0.6007618599368879
2334,0.32773221423966203
2335,0.24181227406575387
2336,0.17868715302543056
2337,0.5078423076891596
2338,0.4446301632226379
2339,0.4597692432358516
2340,0.29172226740613627
2341,0.30182199479026295
2342,0.4944456454938667
2343,0.21262112165054495
2344,0.26761647567463
2345,0.41899934392486193
2346,0.3604707668056681
2347,0.29899549194934844
2348,0.32222133008855697
2349,0.27677754415310013
2350,0.2792928643944257
2351,0.45433307484672625
2352,0.3157382110985217
2353,0.48509870067541855
2354,0.25794229045203726
2355,0.2033656788936395
2356,0.3818200041884194
2357,0.3612108835934153
2358,0.3219437905404912
2359,0.4833072121175443
2360,0.34848317551179964
2361,0.8081918036379847
2362,0.19775909028639002
2363,0.5248542531836344
2364,0.21093162693719483
2365,0.461526165341367
2366,0.4956583190039265
2367,0.26000187038090805
2368,0.2915675304651166
2369,0.2874424900980063
2370,0.4625012834580181
2371,0.20066182783410558
2372,0.1893774585347863
2373,0.3876222609849549
2374,0.4234168103293214
2375,0.23383141282802167
2376,0.3278227434189035
2377,0.3281398707248308
2378,0.16619630792979104
2379,0.164171428435742
2380,0.23126490444417797
2381,0.2636207306481365
2382,0.2810115398539083
2383,0.08193536101124216
2384,0.3949685696666525
2385,0.20117592875292742
2386,0.1826492623876496
2387,0.419592950950279
2388,0.48991980411714514
2389,0.29660613267847513
2390,0.5593288338780912
2391,0.19790735499620452
2392,0.4597804144635344
2393,0.3705753252137995
2394,0.13528958404835645
2395,0.46521714875187475
2396,0.30752453523327633
2397,0.547854707980456
2398,0.4865684422453615
2399,0.4761481240256256
2400,0.16162158296075269
2401,0.13230160314458247
2402,0.21615960987330168
2403,0.194298146860744
2404,0.23177379862479278
2405,0.2724592142138046
2406,0.2613250442644799
2407,0.40275292755208064
2408,0.21060925558048035
2409,0.276204576626672
2410,0.4460615881422717
2411,0.24582389525459677
2412,0.4730030836899496
2413,0.24985389355489865
2414,0.20847988610593643
