worker_id,task_id,label,truth
1106,37,4,3.3
1106,38,3,4.2
1106,39,4,3.9
1106,40,4,4.3
1106,41,3,3.0
1106,42,4,4.0
1106,43,4,3.9
1106,44,4,4.0
1106,45,4,4.6
1106,46,4,3.6
1106,48,4,4.5
1106,49,4,4.4
1106,50,4,2.8
1106,51,4,4.0
1106,52,3,3.3
1106,54,4,3.5
1106,55,4,2.8
1106,56,5,4.5
1106,57,4,3.3
1106,58,3,2.7
1106,59,4,3.1
1106,60,3,4.5
1106,61,5,4.2
1106,62,4,3.9
1106,63,4,4.2
1106,64,3,4.2
1106,65,3,4.3
1106,66,4,3.1
1106,67,4,4.4
1106,69,4,1.5
1106,71,4,3.8
1106,72,3,3.5
1106,73,4,4.8
1106,74,4,3.5
1106,75,4,4.8
1106,78,4,2.6
1106,79,4,3.2
1106,80,4,3.2
1106,83,4,3.1
1106,84,4,3.9
1106,85,5,4.7
1106,87,4,4.7
1106,88,4,3.7
1106,89,4,4.3
1106,90,3,3.4
1106,91,3,3.4
1106,92,4,3.9
1106,93,4,3.2
1106,94,4,3.9
1106,95,4,3.9
1106,96,4,3.8
1106,97,4,3.5
1106,98,3,2.2
1106,99,4,3.7
1106,100,4,4.5
1106,101,3,3.5
1106,103,4,4.0
1106,104,4,4.0
1106,105,3,3.8
1106,107,4,2.8
1106,108,4,3.8
1106,110,3,3.0
1106,114,4,4.6
1106,115,5,4.1
1106,116,3,3.6
1106,119,4,2.9
1106,120,5,4.0
1106,122,3,1.4
1106,126,3,4.9
1106,127,4,4.3
1106,128,3,4.7
1106,129,2,2.4
1106,130,3,2.3
1106,136,3,4.0
1106,138,4,4.0
1106,139,4,4.2
1106,140,4,3.9
1106,141,4,4.3
1106,146,3,3.9
1106,151,5,5.0
1106,152,4,3.0
1106,154,4,2.8
1106,157,3,4.0
1106,158,4,4.5
1106,160,4,4.2
1106,162,3,3.9
1106,163,4,3.2
1106,164,5,5.0
1106,166,4,2.6
1106,167,4,3.7
1106,169,5,4.8
1106,170,4,3.2
1106,171,4,4.7
1106,173,3,4.9
1106,176,4,3.3
1106,177,4,3.5
1106,180,4,4.3
1106,182,3,3.2
1106,185,4,3.6
1106,188,5,4.4
1106,191,3,2.2
1106,193,5,4.7
1106,194,5,3.1
1106,197,3,2.9
1106,199,4,3.8
1106,201,4,3.3
1107,0,5,4.1
1107,2,5,4.1
1107,4,5,3.2
1107,5,5,3.0
1107,7,5,4.8
1107,8,5,3.7
1107,9,5,3.7
1107,10,5,4.5
1107,11,4,2.9
1107,13,5,2.8
1107,14,5,4.8
1107,17,5,3.8
1107,18,5,5.0
1107,20,5,2.9
1107,21,5,2.2
1107,22,5,4.3
1107,23,5,3.8
1107,25,5,4.2
1107,26,5,3.2
1107,27,5,4.7
1107,28,5,4.8
1107,29,5,4.4
1107,32,4,4.8
1107,33,5,4.1
1107,34,5,3.5
1107,35,5,4.0
1107,36,5,3.8
1107,37,5,3.3
1107,38,5,4.2
1107,39,5,3.9
1107,40,5,4.3
1107,41,5,3.0
1107,42,5,4.0
1107,43,5,3.9
1107,44,5,4.0
1107,45,5,4.6
1107,46,5,3.6
1107,48,5,4.5
1107,50,5,2.8
1107,51,5,4.0
1107,52,5,3.3
1107,53,5,3.6
1107,54,5,3.5
1107,55,5,2.8
1107,56,5,4.5
1107,57,5,3.3
1107,58,5,2.7
1107,59,5,3.1
1107,60,5,4.5
1107,61,5,4.2
1107,62,5,3.9
1107,64,4,4.2
1107,65,5,4.3
1107,66,5,3.1
1107,67,4,4.4
1107,68,5,3.3
1107,69,5,1.5
1107,70,5,4.2
1107,71,5,3.8
1107,72,5,3.5
1107,73,5,4.8
1107,74,5,3.5
1107,75,5,4.8
1107,78,5,2.6
1107,79,5,3.2
1107,80,5,3.2
1107,81,4,4.1
1107,82,5,4.0
1107,84,5,3.9
1107,87,5,4.7
1107,88,5,3.7
1107,89,5,4.3
1107,90,5,3.4
1107,91,5,3.4
1107,92,4,3.9
1107,93,5,3.2
1107,95,4,3.9
1107,96,5,3.8
1107,97,5,3.5
1107,98,5,2.2
1107,99,4,3.7
1107,100,4,4.5
1107,101,5,3.5
1107,103,4,4.0
1107,104,5,4.0
1107,105,5,3.8
1107,106,5,2.8
1107,107,5,2.8
1107,108,4,3.8
1107,112,4,4.0
1107,113,4,3.4
1107,114,4,4.6
1107,115,4,4.1
1107,116,4,3.6
1107,117,5,3.6
1107,119,5,2.9
1107,122,5,1.4
1107,125,4,3.5
1107,130,5,2.3
1107,131,4,4.8
1107,134,5,3.9
1107,136,4,4.0
1107,137,5,2.8
1107,138,5,4.0
1107,139,4,4.2
1107,140,5,3.9
1107,141,5,4.3
1107,143,4,3.0
1107,145,4,4.0
1107,146,4,3.9
1107,147,4,4.5
1107,150,4,4.2
1107,151,5,5.0
1107,152,3,3.0
1107,154,4,2.8
1107,157,4,4.0
1107,158,4,4.5
1107,160,4,4.2
1107,162,5,3.9
1107,163,4,3.2
1107,166,4,2.6
1107,170,4,3.2
1107,171,5,4.7
1107,173,4,4.9
1107,185,5,3.6
1107,186,4,3.1
1107,187,4,4.7
1107,191,4,2.2
1107,193,4,4.7
1107,197,4,2.9
1107,199,5,3.8
1107,200,4,2.8
1107,201,4,3.3
1108,0,5,4.1
1108,1,5,4.2
1108,6,5,4.8
1108,22,5,4.3
1108,29,5,4.4
1108,43,5,3.9
1108,187,5,4.7
1109,0,5,4.1
1109,8,5,3.7
1109,18,5,5.0
1109,32,5,4.8
1109,34,5,3.5
1109,52,5,3.3
1109,61,5,4.2
1109,64,5,4.2
1109,93,5,3.2
1109,100,5,4.5
1109,158,5,4.5
1109,167,5,3.7
1109,177,5,3.5
1110,0,5,4.1
1110,10,5,4.5
1110,11,5,2.9
1110,38,5,4.2
1110,54,5,3.5
1110,179,5,4.3
1111,0,5,4.1
1111,1,5,4.2
1111,3,5,3.8
1111,8,5,3.7
1111,9,4,3.7
1111,11,5,2.9
1111,16,4,3.9
1111,24,5,4.0
1111,29,5,4.4
1111,35,4,4.0
1111,37,1,3.3
1111,63,5,4.2
1111,64,3,4.2
1111,66,2,3.1
1111,69,4,1.5
1111,76,4,3.9
1111,83,5,3.1
1111,84,4,3.9
1111,91,5,3.4
1111,95,5,3.9
1111,103,5,4.0
1111,108,4,3.8
1111,109,5,4.8
1111,112,5,4.0
1111,114,4,4.6
1111,116,5,3.6
1111,117,5,3.6
1111,120,4,4.0
1111,123,5,3.2
1111,124,5,3.5
1111,125,4,3.5
1111,128,5,4.7
1111,133,5,4.0
1111,135,5,3.0
1111,137,5,2.8
1111,147,4,4.5
1111,148,5,4.7
1111,149,5,3.6
1111,153,2,3.5
1111,154,5,2.8
1111,168,5,4.2
1111,173,5,4.9
1111,175,5,4.5
1111,176,5,3.3
1111,189,3,4.0
1111,196,3,3.2
1111,197,5,2.9
1112,0,5,4.1
1112,2,1,4.1
1112,34,5,3.5
1112,59,5,3.1
1112,60,1,4.5
1112,75,5,4.8
1112,94,5,3.9
1112,123,5,3.2
1112,127,5,4.3
1112,131,1,4.8
1112,153,5,3.5
1112,156,1,3.0
1112,164,5,5.0
1112,171,1,4.7
1112,186,5,3.1
1113,0,3,4.1
1113,9,5,3.7
1113,13,5,2.8
1113,35,5,4.0
1113,55,3,2.8
1113,70,5,4.2
1113,78,5,2.6
1113,79,5,3.2
1113,84,5,3.9
1113,123,5,3.2
1113,124,4,3.5
1113,132,5,4.4
1113,147,4,4.5
1113,172,5,2.5
1113,199,5,3.8
1114,0,5,4.1
1114,1,5,4.2
1114,4,5,3.2
1114,51,5,4.0
1114,88,3,3.7
1114,133,5,4.0
1114,135,3,3.0
1114,171,4,4.7
1114,192,4,3.5
1114,201,4,3.3
1115,0,5,4.1
1115,7,5,4.8
1115,10,4,4.5
1115,13,4,2.8
1115,15,4,3.8
1115,20,5,2.9
1115,21,4,2.2
1115,23,5,3.8
1115,31,4,3.8
1115,43,5,3.9
1115,49,5,4.4
1115,58,4,2.7
1115,60,4,4.5
1115,63,4,4.2
1116,0,4,4.1
1116,1,4,4.2
1116,3,5,3.8
1116,16,4,3.9
1116,21,4,2.2
1116,37,4,3.3
1116,63,4,4.2
1116,127,4,4.3
1116,135,4,3.0
1116,185,4,3.6
1117,0,5,4.1
1117,2,5,4.1
1117,3,5,3.8
1117,4,5,3.2
1117,5,5,3.0
1117,6,5,4.8
1117,8,5,3.7
1117,10,5,4.5
1117,12,5,3.4
1117,13,5,2.8
1117,19,5,3.2
1117,35,5,4.0
1117,111,5,3.5
1117,123,4,3.2
1117,150,5,4.2
1117,167,4,3.7
1118,0,4,4.1
1118,1,5,4.2
1118,2,5,4.1
1118,11,5,2.9
1118,13,5,2.8
1118,37,4,3.3
1118,43,5,3.9
1118,56,4,4.5
1118,78,4,2.6
1119,0,5,4.1
1119,13,4,2.8
1119,27,5,4.7
1119,33,4,4.1
1119,42,5,4.0
1119,89,4,4.3
1119,100,5,4.5
1119,107,5,2.8
1119,118,4,4.0
1119,119,4,2.9
1119,143,5,3.0
1119,153,4,3.5
1119,170,5,3.2
1119,190,4,3.6
1119,193,4,4.7
1120,0,5,4.1
1120,10,4,4.5
1120,21,5,2.2
1120,47,5,3.5
1120,80,5,3.2
1120,111,5,3.5
1120,120,5,4.0
1120,154,5,2.8
1120,156,4,3.0
1120,194,4,3.1
1121,0,5,4.1
1121,21,5,2.2
1121,34,5,3.5
1121,50,5,2.8
1121,54,5,3.5
1121,66,5,3.1
1121,81,5,4.1
1121,87,5,4.7
1121,97,5,3.5
1121,99,5,3.7
1121,117,4,3.6
1121,124,5,3.5
1121,125,3,3.5
1121,133,5,4.0
1121,142,5,3.8
1121,147,5,4.5
1121,169,5,4.8
1121,182,5,3.2
1121,187,4,4.7
1121,191,4,2.2
1122,0,5,4.1
1122,1,5,4.2
1122,2,5,4.1
1122,8,5,3.7
1122,10,5,4.5
1122,12,5,3.4
1122,15,5,3.8
1122,20,5,2.9
1122,35,3,4.0
1122,37,5,3.3
1122,47,5,3.5
1122,57,5,3.3
1122,68,5,3.3
1122,73,5,4.8
1122,79,3,3.2
1122,109,4,4.8
1122,147,4,4.5
1122,187,5,4.7
1123,0,4,4.1
1123,2,4,4.1
1123,3,5,3.8
1123,12,4,3.4
1123,13,4,2.8
1123,19,4,3.2
1123,21,5,2.2
1123,28,4,4.8
1123,36,5,3.8
1123,43,4,3.9
1123,88,4,3.7
1123,100,4,4.5
1123,103,4,4.0
1123,106,4,2.8
1123,115,4,4.1
1123,127,4,4.3
1123,182,4,3.2
1124,0,4,4.1
1124,22,5,4.3
1124,33,5,4.1
1124,88,5,3.7
1124,93,4,3.2
1124,145,5,4.0
1124,180,4,4.3
1125,0,4,4.1
1125,3,4,3.8
1125,31,4,3.8
1125,47,4,3.5
1125,109,4,4.8
1125,156,4,3.0
1125,172,4,2.5
1126,0,5,4.1
1126,6,5,4.8
1126,91,4,3.4
1126,109,5,4.8
1126,123,5,3.2
1126,176,5,3.3
1127,0,5,4.1
1127,13,5,2.8
1127,19,5,3.2
1127,58,4,2.7
1127,65,4,4.3
1127,69,4,1.5
1127,94,4,3.9
1127,137,4,2.8
1128,0,5,4.1
1128,6,5,4.8
1128,11,4,2.9
1128,41,5,3.0
1128,54,4,3.5
1128,59,5,3.1
1128,97,4,3.5
1128,128,5,4.7
1128,143,5,3.0
1129,0,5,4.1
1129,1,5,4.2
1129,2,5,4.1
1129,3,5,3.8
1129,4,5,3.2
1129,5,5,3.0
1129,6,5,4.8
1129,7,5,4.8
1129,8,5,3.7
1129,10,4,4.5
1129,11,4,2.9
1129,12,4,3.4
1129,14,4,4.8
1129,15,4,3.8
1129,21,5,2.2
1129,28,4,4.8
1129,35,4,4.0
1129,46,5,3.6
1129,49,5,4.4
1129,52,4,3.3
1129,57,5,3.3
1129,58,4,2.7
1129,60,4,4.5
1129,63,4,4.2
1129,65,4,4.3
1129,69,3,1.5
1129,73,4,4.8
1129,74,5,3.5
1129,79,4,3.2
1129,81,5,4.1
1129,83,4,3.1
1129,88,4,3.7
1129,89,4,4.3
1129,90,4,3.4
1129,92,5,3.9
1129,103,4,4.0
1129,127,5,4.3
1129,130,4,2.3
1129,145,4,4.0
1129,150,4,4.2
1129,166,4,2.6
1129,182,4,3.2
1129,191,4,2.2
1130,0,5,4.1
1130,1,5,4.2
1130,2,5,4.1
1130,3,5,3.8
1130,4,4,3.2
1130,5,5,3.0
1130,6,3,4.8
1130,7,5,4.8
1130,9,3,3.7
1130,10,5,4.5
1130,11,3,2.9
1130,12,5,3.4
1130,13,3,2.8
1130,14,5,4.8
1130,15,5,3.8
1130,16,5,3.9
1130,17,5,3.8
1130,18,5,5.0
1130,19,2,3.2
1130,20,4,2.9
1130,21,5,2.2
1130,22,5,4.3
1130,23,4,3.8
1130,24,4,4.0
1130,25,5,4.2
1130,26,4,3.2
1130,27,3,4.7
1130,28,4,4.8
1130,29,4,4.4
1130,31,5,3.8
1130,32,4,4.8
1130,33,4,4.1
1130,34,5,3.5
1130,35,5,4.0
1130,36,3,3.8
1130,37,5,3.3
1130,38,2,4.2
1130,39,3,3.9
1130,40,4,4.3
1130,41,3,3.0
1130,42,5,4.0
1130,43,4,3.9
1130,44,3,4.0
1130,45,5,4.6
1130,46,3,3.6
1130,47,4,3.5
1130,48,5,4.5
1130,49,3,4.4
1130,50,3,2.8
1130,51,5,4.0
1130,52,5,3.3
1130,53,5,3.6
1130,54,4,3.5
1130,55,4,2.8
1130,56,5,4.5
1130,57,5,3.3
1130,58,5,2.7
1130,59,5,3.1
1130,60,5,4.5
1130,61,1,4.2
1130,62,5,3.9
1130,63,5,4.2
1130,64,4,4.2
1130,65,4,4.3
1130,66,4,3.1
1130,67,3,4.4
1130,68,5,3.3
1130,69,5,1.5
1130,70,3,4.2
1130,71,4,3.8
1130,72,3,3.5
1130,73,3,4.8
1130,74,3,3.5
1130,75,4,4.8
1130,76,3,3.9
1130,77,4,4.1
1130,78,2,2.6
1130,79,4,3.2
1130,80,5,3.2
1130,81,4,4.1
1130,82,4,4.0
1130,83,5,3.1
1130,84,5,3.9
1130,85,2,4.7
1130,86,3,3.1
1130,87,3,4.7
1130,88,5,3.7
1130,89,4,4.3
1130,90,3,3.4
1130,91,4,3.4
1130,92,4,3.9
1130,93,4,3.2
1130,94,5,3.9
1130,95,4,3.9
1130,96,3,3.8
1130,97,2,3.5
1130,98,4,2.2
1130,100,5,4.5
1130,101,4,3.5
1130,102,4,4.4
1130,103,3,4.0
1130,104,5,4.0
1130,105,5,3.8
1130,107,4,2.8
1130,108,4,3.8
1130,109,4,4.8
1130,110,4,3.0
1130,111,4,3.5
1130,112,4,4.0
1130,114,5,4.6
1130,115,4,4.1
1130,116,5,3.6
1130,117,4,3.6
1130,118,3,4.0
1130,119,3,2.9
1130,120,4,4.0
1130,121,4,2.9
1130,122,3,1.4
1130,123,4,3.2
1130,124,4,3.5
1130,125,4,3.5
1130,126,3,4.9
1130,127,2,4.3
1130,128,5,4.7
1130,129,4,2.4
1130,130,3,2.3
1130,131,5,4.8
1130,132,4,4.4
1130,133,4,4.0
1130,134,3,3.9
1130,135,5,3.0
1130,136,3,4.0
1130,137,5,2.8
1130,138,5,4.0
1130,139,5,4.2
1130,140,5,3.9
1130,141,3,4.3
1130,142,3,3.8
1130,143,4,3.0
1130,144,5,4.7
1130,145,5,4.0
1130,146,4,3.9
1130,147,4,4.5
1130,148,2,4.7
1130,149,5,3.6
1130,150,4,4.2
1130,151,4,5.0
1130,152,4,3.0
1130,153,4,3.5
1130,154,4,2.8
1130,155,3,4.2
1130,156,3,3.0
1130,157,4,4.0
1130,159,5,2.1
1130,161,5,4.0
1130,163,4,3.2
1130,164,4,5.0
1130,166,4,2.6
1130,167,3,3.7
1130,168,4,4.2
1130,170,5,3.2
1130,171,3,4.7
1130,172,3,2.5
1130,173,4,4.9
1130,174,5,3.8
1130,175,2,4.5
1130,176,4,3.3
1130,177,5,3.5
1130,178,4,3.2
1130,179,5,4.3
1130,181,5,3.2
1130,182,4,3.2
1130,183,3,3.1
1130,184,4,4.5
1130,185,4,3.6
1130,187,3,4.7
1130,188,4,4.4
1130,189,4,4.0
1130,190,5,3.6
1130,191,5,2.2
1130,193,4,4.7
1130,194,3,3.1
1130,195,4,3.4
1130,196,4,3.2
1130,197,3,2.9
1130,199,4,3.8
1130,200,4,2.8
1130,201,3,3.3
1131,0,5,4.1
1131,4,5,3.2
1131,34,5,3.5
1131,47,4,3.5
1131,63,4,4.2
1131,73,5,4.8
1131,109,1,4.8
1131,150,2,4.2
1132,0,5,4.1
1132,11,3,2.9
1132,21,3,2.2
1132,42,5,4.0
1132,44,4,4.0
1132,53,5,3.6
1132,92,4,3.9
1132,97,3,3.5
1132,100,5,4.5
1132,158,4,4.5
1133,0,5,4.1
1133,35,5,4.0
1133,46,5,3.6
1133,51,5,4.0
1133,78,5,2.6
1133,125,5,3.5
1133,158,5,4.5
1133,161,5,4.0
1133,167,5,3.7
1133,168,5,4.2
1134,0,5,4.1
1134,1,5,4.2
1134,2,4,4.1
1134,3,4,3.8
1134,4,5,3.2
1134,6,5,4.8
1134,7,5,4.8
1134,14,5,4.8
1134,16,5,3.9
1134,19,4,3.2
1134,23,5,3.8
1134,25,4,4.2
1134,31,4,3.8
1134,34,5,3.5
1134,37,5,3.3
1134,54,4,3.5
1134,61,5,4.2
1134,63,5,4.2
1134,78,5,2.6
1134,91,3,3.4
1134,92,4,3.9
1134,100,3,4.5
1134,106,5,2.8
1134,123,5,3.2
1134,145,3,4.0
1134,148,5,4.7
1134,150,5,4.2
1134,153,4,3.5
1134,163,4,3.2
1134,173,5,4.9
1134,189,5,4.0
1134,195,3,3.4
1134,197,4,2.9
1134,200,3,2.8
1135,0,5,4.1
1135,14,5,4.8
1135,24,5,4.0
1135,25,5,4.2
1135,31,5,3.8
1135,41,5,3.0
1135,47,5,3.5
1135,78,5,2.6
1135,87,5,4.7
1135,120,5,4.0
1135,132,5,4.4
1135,173,5,4.9
1135,184,5,4.5
1135,187,5,4.7
1136,0,4,4.1
1136,2,4,4.1
1136,3,5,3.8
1136,12,4,3.4
1136,13,4,2.8
1136,19,4,3.2
1136,21,5,2.2
1136,28,4,4.8
1136,36,5,3.8
1136,43,5,3.9
1136,88,4,3.7
1136,100,4,4.5
1136,103,4,4.0
1136,106,4,2.8
1136,115,4,4.1
1136,127,4,4.3
1136,182,4,3.2
1137,0,4,4.1
1137,2,4,4.1
1137,3,5,3.8
1137,12,4,3.4
1137,13,4,2.8
1137,19,4,3.2
1137,21,5,2.2
1137,28,4,4.8
1137,36,5,3.8
1137,43,4,3.9
1137,88,4,3.7
1137,100,4,4.5
1137,103,4,4.0
1137,106,4,2.8
1137,115,4,4.1
1137,127,4,4.3
1137,182,4,3.2
1138,0,4,4.1
1138,4,4,3.2
1138,35,4,4.0
1138,66,4,3.1
1138,80,5,3.2
1138,157,4,4.0
1139,0,5,4.1
1139,17,5,3.8
1139,42,5,4.0
1139,61,5,4.2
1139,72,5,3.5
1139,113,5,3.4
1139,132,5,4.4
1139,133,5,4.0
1139,173,5,4.9
1140,0,4,4.1
1140,13,5,2.8
1140,35,3,4.0
1140,53,3,3.6
1140,78,4,2.6
1140,88,4,3.7
1140,98,5,2.2
1140,103,3,4.0
1140,142,5,3.8
1140,173,4,4.9
1140,197,4,2.9
1141,0,5,4.1
1141,2,5,4.1
1141,8,5,3.7
1141,11,5,2.9
1141,13,5,2.8
1141,24,4,4.0
1141,42,5,4.0
1141,50,5,2.8
1141,78,4,2.6
1141,110,5,3.0
1141,111,5,3.5
1141,117,5,3.6
1141,125,5,3.5
1141,150,5,4.2
1141,153,3,3.5
1141,163,4,3.2
1141,166,5,2.6
1141,188,4,4.4
1141,191,5,2.2
1141,198,5,2.6
1142,0,5,4.1
1142,8,5,3.7
1142,12,5,3.4
1142,24,4,4.0
1142,37,5,3.3
1142,58,5,2.7
1142,63,3,4.2
1142,156,1,3.0
1143,0,5,4.1
1143,5,5,3.0
1143,6,5,4.8
1143,14,5,4.8
1143,71,3,3.8
1143,115,5,4.1
1143,150,4,4.2
1144,0,5,4.1
1144,9,4,3.7
1144,23,5,3.8
1144,53,4,3.6
1144,63,4,4.2
1144,155,5,4.2
1145,0,5,4.1
1145,3,5,3.8
1145,9,5,3.7
1145,43,5,3.9
1145,49,5,4.4
1145,59,5,3.1
1145,92,5,3.9
1145,166,5,2.6
1146,0,4,4.1
1146,1,4,4.2
1146,2,4,4.1
1146,26,4,3.2
1146,47,4,3.5
1146,113,4,3.4
1146,115,4,4.1
1146,133,4,4.0
1147,0,5,4.1
1147,3,5,3.8
1147,5,4,3.0
1147,8,4,3.7
1147,21,4,2.2
1147,37,4,3.3
1147,88,5,3.7
1147,100,4,4.5
1147,115,5,4.1
1147,133,4,4.0
1148,0,5,4.1
1148,4,4,3.2
1148,5,5,3.0
1148,7,5,4.8
1148,8,3,3.7
1148,10,4,4.5
1148,18,4,5.0
1148,19,5,3.2
1148,21,4,2.2
1148,26,4,3.2
1148,29,3,4.4
1148,31,5,3.8
1148,38,4,4.2
1148,41,4,3.0
1148,42,4,4.0
1148,44,5,4.0
1148,46,3,3.6
1148,47,4,3.5
1148,48,4,4.5
1148,50,4,2.8
1148,58,4,2.7
1148,61,4,4.2
1148,64,4,4.2
1148,65,3,4.3
1148,67,4,4.4
1148,69,3,1.5
1148,71,5,3.8
1148,77,4,4.1
1148,78,3,2.6
1148,79,4,3.2
1148,81,4,4.1
1148,86,4,3.1
1148,88,4,3.7
1148,107,4,2.8
1148,109,4,4.8
1148,110,4,3.0
1148,117,4,3.6
1148,118,4,4.0
1148,123,1,3.2
1148,129,3,2.4
1148,132,4,4.4
1148,144,4,4.7
1148,145,3,4.0
1148,155,4,4.2
1148,156,5,3.0
1148,167,3,3.7
1148,169,3,4.8
1148,183,3,3.1
1148,187,4,4.7
1148,194,3,3.1
1149,0,3,4.1
1149,2,3,4.1
1149,3,3,3.8
1149,5,3,3.0
1149,10,3,4.5
1149,14,3,4.8
1149,15,3,3.8
1149,16,3,3.9
1149,17,3,3.8
1149,29,3,4.4
1149,31,3,3.8
1149,34,3,3.5
1149,36,3,3.8
1149,38,3,4.2
1149,84,3,3.9
1149,85,3,4.7
1149,87,3,4.7
1149,92,3,3.9
1149,100,3,4.5
1149,102,3,4.4
1149,117,3,3.6
1149,121,3,2.9
1149,123,3,3.2
1149,132,3,4.4
1149,137,3,2.8
1149,140,3,3.9
1149,142,3,3.8
1149,148,3,4.7
1149,153,3,3.5
1149,161,3,4.0
1149,162,3,3.9
1149,168,4,4.2
1149,169,3,4.8
1149,172,3,2.5
1149,176,3,3.3
1149,184,3,4.5
1149,186,3,3.1
1149,187,3,4.7
1150,0,4,4.1
1150,2,5,4.1
1150,3,4,3.8
1150,4,4,3.2
1150,5,4,3.0
1150,6,5,4.8
1150,7,4,4.8
1150,8,4,3.7
1150,9,5,3.7
1150,10,4,4.5
1150,11,4,2.9
1150,12,3,3.4
1150,13,3,2.8
1150,15,5,3.8
1150,18,3,5.0
1150,20,4,2.9
1150,25,4,4.2
1150,26,4,3.2
1150,27,4,4.7
1150,28,4,4.8
1150,35,4,4.0
1150,39,4,3.9
1150,41,3,3.0
1150,43,5,3.9
1150,46,3,3.6
1150,63,5,4.2
1150,67,3,4.4
1150,70,5,4.2
1150,96,4,3.8
1150,97,3,3.5
1150,156,5,3.0
1150,182,3,3.2
1151,0,5,4.1
1151,1,4,4.2
1151,32,5,4.8
1151,61,3,4.2
1151,78,5,2.6
1151,84,4,3.9
1151,87,5,4.7
1151,93,3,3.2
1151,154,3,2.8
1151,158,4,4.5
1151,161,4,4.0
1151,163,5,3.2
1152,0,5,4.1
1152,41,5,3.0
1152,66,4,3.1
1152,92,5,3.9
1152,167,5,3.7
1152,194,5,3.1
1153,0,5,4.1
1153,5,5,3.0
1153,16,4,3.9
1153,17,5,3.8
1153,19,5,3.2
1153,20,3,2.9
1153,23,5,3.8
1153,32,5,4.8
1153,36,4,3.8
1153,38,4,4.2
1153,41,4,3.0
1153,42,3,4.0
1153,44,4,4.0
1153,47,3,3.5
1153,50,5,2.8
1153,51,4,4.0
1153,52,3,3.3
1153,65,3,4.3
1153,68,5,3.3
1153,71,5,3.8
1153,83,4,3.1
1153,85,1,4.7
1153,87,5,4.7
1153,91,5,3.4
1153,94,3,3.9
1153,97,4,3.5
1153,98,5,2.2
1153,106,4,2.8
1153,109,5,4.8
1153,117,4,3.6
1153,121,5,2.9
1153,123,4,3.2
1153,125,5,3.5
1153,127,4,4.3
1153,131,4,4.8
1153,132,5,4.4
1153,133,3,4.0
1153,134,3,3.9
1153,135,5,3.0
1153,138,5,4.0
1153,140,5,3.9
1153,144,4,4.7
1153,147,5,4.5
1153,148,5,4.7
1153,156,4,3.0
1153,159,4,2.1
1153,161,4,4.0
1153,177,5,3.5
1153,178,4,3.2
1153,179,3,4.3
1153,184,4,4.5
1153,186,4,3.1
1154,0,4,4.1
1154,1,4,4.2
1154,2,4,4.1
1154,3,4,3.8
1154,4,4,3.2
1154,6,4,4.8
1154,7,4,4.8
1154,8,4,3.7
1154,9,4,3.7
1154,10,4,4.5
1154,11,4,2.9
1154,12,4,3.4
1154,14,4,4.8
1154,16,4,3.9
1154,168,3,4.2
1155,0,4,4.1
1155,1,4,4.2
1155,2,4,4.1
1155,3,4,3.8
1155,4,4,3.2
1155,6,4,4.8
1155,8,4,3.7
1155,9,4,3.7
1155,10,4,4.5
1155,11,4,2.9
1155,12,4,3.4
1155,14,4,4.8
1155,16,4,3.9
1156,0,4,4.1
1156,1,4,4.2
1156,2,4,4.1
1156,3,4,3.8
1156,4,4,3.2
1156,6,4,4.8
1156,9,4,3.7
1156,10,4,4.5
1156,11,4,2.9
1156,12,4,3.4
1156,16,4,3.9
1156,19,4,3.2
1156,22,4,4.3
1157,0,5,4.1
1157,1,5,4.2
1157,6,5,4.8
1157,28,5,4.8
1157,56,4,4.5
1157,85,5,4.7
1157,123,5,3.2
1157,187,4,4.7
1158,0,5,4.1
1158,1,4,4.2
1158,2,5,4.1
1158,3,4,3.8
1158,4,4,3.2
1158,5,4,3.0
1158,6,5,4.8
1158,7,4,4.8
1158,9,4,3.7
1158,11,4,2.9
1158,12,4,3.4
1158,13,4,2.8
1158,14,4,4.8
1158,15,5,3.8
1158,16,4,3.9
1158,19,4,3.2
1158,21,4,2.2
1158,22,5,4.3
1158,23,4,3.8
1158,24,4,4.0
1158,31,4,3.8
1158,33,4,4.1
1158,35,4,4.0
1158,36,4,3.8
1158,37,4,3.3
1158,38,4,4.2
1158,47,4,3.5
1158,49,5,4.4
1158,50,4,2.8
1158,51,4,4.0
1158,53,4,3.6
1158,55,4,2.8
1158,58,4,2.7
1158,62,5,3.9
1158,63,5,4.2
1158,67,4,4.4
1158,76,5,3.9
1158,83,4,3.1
1158,84,4,3.9
1158,88,4,3.7
1158,99,4,3.7
1158,100,4,4.5
1158,101,4,3.5
1158,102,4,4.4
1158,104,4,4.0
1158,105,4,3.8
1158,106,4,2.8
1158,107,4,2.8
1158,108,4,3.8
1158,109,4,4.8
1158,116,4,3.6
1158,119,4,2.9
1158,122,4,1.4
1158,123,3,3.2
1158,133,4,4.0
1158,136,4,4.0
1158,137,4,2.8
1158,148,4,4.7
1158,150,4,4.2
1158,152,4,3.0
1158,162,4,3.9
1158,168,4,4.2
1158,169,4,4.8
1158,176,4,3.3
1158,184,4,4.5
1158,198,4,2.6
1159,0,4,4.1
1159,1,5,4.2
1159,2,5,4.1
1159,3,4,3.8
1159,4,5,3.2
1159,19,5,3.2
1160,0,5,4.1
1160,25,5,4.2
1160,29,5,4.4
1160,34,5,3.5
1160,61,5,4.2
1160,81,5,4.1
1160,88,5,3.7
1160,96,5,3.8
