worker_id,worker_social_influence
1764,0.0001448225923244026
1765,0.0001448225923244026
1766,0.0001448225923244026
1767,0.0001448225923244026
1768,0.0001448225923244026
1769,0.0001448225923244026
1770,0.00043446777697320784
1771,0.000724112961622013
1772,0.0001448225923244026
1773,0.0001448225923244026
1774,0.00043446777697320784
1775,0.0023171614771904415
1776,0.0017378711078928314
1777,0.00043446777697320784
1778,0.0001448225923244026
1779,0.000724112961622013
1780,0.0001448225923244026
1781,0.0010137581462708182
1782,0.0001448225923244026
1783,0.00043446777697320784
1784,0.0001448225923244026
1785,0.0002896451846488052
1786,0.0011585807385952208
1787,0.000724112961622013
1788,0.0001448225923244026
1789,0.0001448225923244026
1790,0.0001448225923244026
1791,0.0002896451846488052
1792,0.001448225923244026
1793,0.0001448225923244026
1794,0.0010137581462708182
1795,0.00043446777697320784
1796,0.0001448225923244026
1797,0.0001448225923244026
1798,0.0002896451846488052
1799,0.0005792903692976104
1800,0.0002896451846488052
1801,0.0001448225923244026
1802,0.0001448225923244026
1803,0.0001448225923244026
1804,0.0001448225923244026
1805,0.0001448225923244026
1806,0.0011585807385952208
1807,0.00043446777697320784
1808,0.00043446777697320784
1809,0.0008689355539464157
1810,0.0008689355539464157
1811,0.0001448225923244026
1812,0.0001448225923244026
1813,0.0001448225923244026
1814,0.0001448225923244026
1815,0.0002896451846488052
1816,0.0011585807385952208
1817,0.0008689355539464157
1818,0.0002896451846488052
1819,0.0002896451846488052
1820,0.001448225923244026
1821,0.0001448225923244026
1822,0.0001448225923244026
1823,0.0002896451846488052
1824,0.0001448225923244026
1825,0.0001448225923244026
1826,0.0001448225923244026
1827,0.0001448225923244026
1828,0.0001448225923244026
1829,0.0001448225923244026
1830,0.0001448225923244026
1831,0.0001448225923244026
1832,0.0001448225923244026
1833,0.0001448225923244026
1834,0.0001448225923244026
1835,0.00043446777697320784
1836,0.0001448225923244026
1837,0.0001448225923244026
1838,0.0001448225923244026
1839,0.0001448225923244026
1840,0.000724112961622013
1841,0.0005792903692976104
1842,0.0001448225923244026
1843,0.0001448225923244026
1844,0.0001448225923244026
1845,0.0011585807385952208
1846,0.0013034033309196234
1847,0.0002896451846488052
1848,0.0001448225923244026
1849,0.0001448225923244026
1850,0.0002896451846488052
1851,0.0005792903692976104
1852,0.0001448225923244026
1853,0.0002896451846488052
1854,0.0001448225923244026
1855,0.0001448225923244026
1856,0.000724112961622013
1857,0.0001448225923244026
1858,0.0001448225923244026
1859,0.0002896451846488052
1860,0.0017378711078928314
1861,0.0015930485155684288
1862,0.0001448225923244026
1863,0.0020275162925416364
1864,0.0002896451846488052
1865,0.0002896451846488052
1866,0.0001448225923244026
1867,0.00043446777697320784
1868,0.0001448225923244026
1869,0.0001448225923244026
1870,0.0002896451846488052
1871,0.0002896451846488052
1872,0.0060825488776249095
1873,0.0001448225923244026
1874,0.0001448225923244026
1875,0.0015930485155684288
1876,0.0001448225923244026
1877,0.0001448225923244026
1878,0.0002896451846488052
1879,0.0023171614771904415
1880,0.0026068066618392467
1881,0.0011585807385952208
1882,0.0024619840695148444
1883,0.0017378711078928314
1884,0.0010137581462708182
1885,0.0011585807385952208
1886,0.0020275162925416364
1887,0.00043446777697320784
1888,0.0002896451846488052
1889,0.000724112961622013
1890,0.001882693700217234
1891,0.0011585807385952208
1892,0.0001448225923244026
1893,0.0005792903692976104
1894,0.0001448225923244026
1895,0.001448225923244026
1896,0.00043446777697320784
1897,0.0002896451846488052
1898,0.0001448225923244026
1899,0.0005792903692976104
1900,0.0001448225923244026
1901,0.0002896451846488052
1902,0.0015930485155684288
1903,0.0031860970311368576
1904,0.00043446777697320784
1905,0.000724112961622013
1906,0.0001448225923244026
1907,0.0002896451846488052
1908,0.0001448225923244026
1909,0.0001448225923244026
1910,0.00043446777697320784
1911,0.0011585807385952208
1912,0.0001448225923244026
1913,0.0001448225923244026
1914,0.0001448225923244026
1915,0.0002896451846488052
1916,0.000724112961622013
1917,0.0001448225923244026
1918,0.0002896451846488052
1919,0.0001448225923244026
1920,0.0001448225923244026
1921,0.0002896451846488052
1922,0.0001448225923244026
1923,0.0002896451846488052
1924,0.0001448225923244026
1925,0.000724112961622013
1926,0.0001448225923244026
1927,0.0002896451846488052
1928,0.0001448225923244026
1929,0.0001448225923244026
1930,0.0001448225923244026
1931,0.0001448225923244026
1932,0.0001448225923244026
1933,0.0001448225923244026
1934,0.0008689355539464157
1935,0.00043446777697320784
1936,0.0001448225923244026
1937,0.0005792903692976104
1938,0.00043446777697320784
1939,0.0002896451846488052
1940,0.0001448225923244026
1941,0.0001448225923244026
1942,0.0008689355539464157
1943,0.0001448225923244026
1944,0.0001448225923244026
1945,0.0001448225923244026
1946,0.0056480811006517015
1947,0.0001448225923244026
1948,0.0002896451846488052
1949,0.0065170166545981175
1950,0.0001448225923244026
1951,0.0001448225923244026
1952,0.0001448225923244026
1953,0.0005792903692976104
1954,0.0002896451846488052
1955,0.0001448225923244026
1956,0.00043446777697320784
1957,0.0005792903692976104
1958,0.0005792903692976104
1959,0.0005792903692976104
1960,0.0005792903692976104
1961,0.0001448225923244026
1962,0.000724112961622013
1963,0.0005792903692976104
1964,0.00043446777697320784
1965,0.0001448225923244026
1966,0.0002896451846488052
1967,0.0001448225923244026
1968,0.0001448225923244026
1969,0.0001448225923244026
1970,0.0001448225923244026
1971,0.0002896451846488052
1972,0.00043446777697320784
1973,0.000724112961622013
1974,0.0001448225923244026
1975,0.0017378711078928314
1976,0.0001448225923244026
1977,0.00043446777697320784
1978,0.000724112961622013
1979,0.0001448225923244026
1980,0.0002896451846488052
1981,0.0001448225923244026
1982,0.0015930485155684288
1983,0.00043446777697320784
1984,0.0001448225923244026
1985,0.0002896451846488052
1986,0.0001448225923244026
1987,0.0001448225923244026
1988,0.0005792903692976104
1989,0.0001448225923244026
1990,0.0011585807385952208
1991,0.0020275162925416364
1992,0.0002896451846488052
1993,0.0005792903692976104
1994,0.0013034033309196234
1995,0.0015930485155684288
1996,0.0001448225923244026
1997,0.0001448225923244026
1998,0.00782041998551774
1999,0.0011585807385952208
2000,0.0001448225923244026
2001,0.001448225923244026
2002,0.0002896451846488052
2003,0.0001448225923244026
2004,0.001448225923244026
2005,0.00043446777697320784
2006,0.0001448225923244026
2007,0.0001448225923244026
2008,0.0001448225923244026
2009,0.0008689355539464157
2010,0.0001448225923244026
2011,0.0001448225923244026
2012,0.0001448225923244026
2013,0.000724112961622013
2014,0.00043446777697320784
2015,0.00043446777697320784
2016,0.0001448225923244026
2017,0.0001448225923244026
2018,0.0001448225923244026
2019,0.0002896451846488052
2020,0.0001448225923244026
2021,0.00043446777697320784
2022,0.00043446777697320784
2023,0.00333091962346126
2024,0.0001448225923244026
2025,0.0001448225923244026
2026,0.0010137581462708182
2027,0.0002896451846488052
2028,0.0031860970311368576
2029,0.0002896451846488052
2030,0.0020275162925416364
2031,0.0005792903692976104
2032,0.000724112961622013
2033,0.0002896451846488052
2034,0.0001448225923244026
2035,0.0027516292541636496
2036,0.0005792903692976104
2037,0.0001448225923244026
2038,0.0011585807385952208
2039,0.002896451846488052
2040,0.0008689355539464157
2041,0.0001448225923244026
2042,0.0001448225923244026
2043,0.00043446777697320784
2044,0.0001448225923244026
2045,0.0001448225923244026
2046,0.0001448225923244026
2047,0.0001448225923244026
2048,0.0002896451846488052
2049,0.012309920347574221
2050,0.00043446777697320784
2051,0.0001448225923244026
2052,0.0005792903692976104
2053,0.0001448225923244026
2054,0.00043446777697320784
2055,0.00043446777697320784
2056,0.0001448225923244026
2057,0.0001448225923244026
2058,0.0002896451846488052
2059,0.00043446777697320784
2060,0.0017378711078928314
2061,0.0001448225923244026
2062,0.000724112961622013
2063,0.0001448225923244026
2064,0.0001448225923244026
2065,0.0001448225923244026
2066,0.000724112961622013
2067,0.0002896451846488052
2068,0.0011585807385952208
2069,0.0005792903692976104
2070,0.0001448225923244026
2071,0.0001448225923244026
2072,0.0001448225923244026
2073,0.0001448225923244026
2074,0.0001448225923244026
2075,0.0001448225923244026
2076,0.0002896451846488052
2077,0.0001448225923244026
2078,0.0001448225923244026
2079,0.0001448225923244026
2080,0.0001448225923244026
2081,0.0023171614771904415
2082,0.0002896451846488052
2083,0.001448225923244026
2084,0.0001448225923244026
2085,0.0001448225923244026
2086,0.0001448225923244026
2087,0.0005792903692976104
2088,0.0001448225923244026
2089,0.00043446777697320784
2090,0.004055032585083273
2091,0.0005792903692976104
2092,0.0001448225923244026
2093,0.0001448225923244026
2094,0.0001448225923244026
2095,0.0001448225923244026
2096,0.0001448225923244026
2097,0.0001448225923244026
2098,0.0001448225923244026
2099,0.0002896451846488052
2100,0.0001448225923244026
2101,0.0001448225923244026
2102,0.0013034033309196234
2103,0.0002896451846488052
2104,0.0001448225923244026
2105,0.0001448225923244026
2106,0.0002896451846488052
2107,0.0002896451846488052
2108,0.0001448225923244026
2109,0.0002896451846488052
2110,0.0001448225923244026
2111,0.0001448225923244026
2112,0.0001448225923244026
2113,0.0001448225923244026
2114,0.0001448225923244026
2115,0.0011585807385952208
2116,0.0001448225923244026
2117,0.0001448225923244026
2118,0.0001448225923244026
2119,0.0001448225923244026
2120,0.0001448225923244026
2121,0.0002896451846488052
2122,0.0001448225923244026
2123,0.0001448225923244026
2124,0.0001448225923244026
2125,0.0001448225923244026
2126,0.0001448225923244026
2127,0.0001448225923244026
2128,0.00043446777697320784
2129,0.0001448225923244026
2130,0.001882693700217234
2131,0.0027516292541636496
2132,0.0001448225923244026
2133,0.0001448225923244026
2134,0.0001448225923244026
2135,0.0001448225923244026
2136,0.0001448225923244026
2137,0.0001448225923244026
2138,0.0001448225923244026
2139,0.0001448225923244026
2140,0.0001448225923244026
2141,0.0001448225923244026
2142,0.0001448225923244026
2143,0.0001448225923244026
2144,0.0001448225923244026
2145,0.0001448225923244026
2146,0.0001448225923244026
2147,0.0001448225923244026
2148,0.0001448225923244026
2149,0.0001448225923244026
2150,0.0001448225923244026
2151,0.0001448225923244026
2152,0.0001448225923244026
2153,0.0010137581462708182
2154,0.0001448225923244026
2155,0.0001448225923244026
2156,0.0002896451846488052
2157,0.0001448225923244026
2158,0.0001448225923244026
2159,0.000724112961622013
2160,0.0001448225923244026
2161,0.00043446777697320784
2162,0.0001448225923244026
2163,0.0001448225923244026
2164,0.0001448225923244026
2165,0.0008689355539464157
2166,0.0001448225923244026
2167,0.0001448225923244026
2168,0.0001448225923244026
2169,0.0001448225923244026
2170,0.0001448225923244026
2171,0.0001448225923244026
2172,0.0001448225923244026
2173,0.0001448225923244026
2174,0.0002896451846488052
2175,0.0001448225923244026
2176,0.0001448225923244026
2177,0.000724112961622013
2178,0.0001448225923244026
2179,0.0017378711078928314
2180,0.0002896451846488052
2181,0.0001448225923244026
2182,0.0001448225923244026
2183,0.0002896451846488052
2184,0.0001448225923244026
2185,0.0001448225923244026
2186,0.0001448225923244026
2187,0.0002896451846488052
2188,0.0002896451846488052
2189,0.0001448225923244026
2190,0.00043446777697320784
2191,0.0001448225923244026
2192,0.0001448225923244026
2193,0.0001448225923244026
2194,0.0001448225923244026
2195,0.0001448225923244026
2196,0.0001448225923244026
2197,0.0002896451846488052
2198,0.0001448225923244026
2199,0.0001448225923244026
2200,0.0001448225923244026
2201,0.0001448225923244026
2202,0.0001448225923244026
2203,0.0001448225923244026
2204,0.0002896451846488052
2205,0.0001448225923244026
2206,0.0001448225923244026
2207,0.0001448225923244026
2208,0.0001448225923244026
2209,0.0001448225923244026
2210,0.0001448225923244026
2211,0.0001448225923244026
2212,0.0001448225923244026
2213,0.0002896451846488052
2214,0.0001448225923244026
2215,0.0001448225923244026
2216,0.0001448225923244026
2217,0.0001448225923244026
2218,0.00043446777697320784
2219,0.0001448225923244026
2220,0.0002896451846488052
2221,0.0001448225923244026
2222,0.0005792903692976104
2223,0.0001448225923244026
2224,0.005503258508327299
2225,0.0001448225923244026
2226,0.0002896451846488052
2227,0.0001448225923244026
2228,0.0001448225923244026
2229,0.0002896451846488052
2230,0.0001448225923244026
2231,0.0001448225923244026
2232,0.0001448225923244026
2233,0.0001448225923244026
2234,0.0002896451846488052
2235,0.0001448225923244026
2236,0.002172338884866039
2237,0.0002896451846488052
2238,0.004055032585083273
2239,0.0001448225923244026
2240,0.0001448225923244026
2241,0.0001448225923244026
2242,0.00043446777697320784
2243,0.0010137581462708182
2244,0.00043446777697320784
2245,0.0001448225923244026
2246,0.0001448225923244026
2247,0.0002896451846488052
2248,0.0002896451846488052
2249,0.0001448225923244026
2250,0.0001448225923244026
2251,0.00043446777697320784
2252,0.0002896451846488052
2253,0.0010137581462708182
2254,0.0001448225923244026
2255,0.0001448225923244026
2256,0.0001448225923244026
2257,0.00043446777697320784
2258,0.00043446777697320784
2259,0.0001448225923244026
2260,0.0001448225923244026
2261,0.0002896451846488052
2262,0.0001448225923244026
2263,0.001882693700217234
2264,0.0001448225923244026
2265,0.0002896451846488052
2266,0.0023171614771904415
2267,0.0001448225923244026
2268,0.0002896451846488052
2269,0.0005792903692976104
2270,0.0001448225923244026
2271,0.0001448225923244026
2272,0.0001448225923244026
2273,0.0001448225923244026
2274,0.0001448225923244026
2275,0.0001448225923244026
2276,0.00043446777697320784
2277,0.00043446777697320784
2278,0.0001448225923244026
2279,0.0001448225923244026
2280,0.0011585807385952208
2281,0.000724112961622013
2282,0.0008689355539464157
2283,0.0002896451846488052
2284,0.0020275162925416364
2285,0.0001448225923244026
2286,0.0005792903692976104
2287,0.00043446777697320784
2288,0.0001448225923244026
2289,0.0001448225923244026
2290,0.0001448225923244026
2291,0.0005792903692976104
2292,0.0001448225923244026
2293,0.0008689355539464157
2294,0.0002896451846488052
2295,0.0002896451846488052
2296,0.0001448225923244026
2297,0.0001448225923244026
2298,0.01564083997103548
2299,0.00043446777697320784
2300,0.0001448225923244026
2301,0.0001448225923244026
2302,0.001448225923244026
2303,0.0001448225923244026
2304,0.000724112961622013
2305,0.0002896451846488052
2306,0.0001448225923244026
2307,0.006372194062273715
2308,0.0008689355539464157
2309,0.001882693700217234
2310,0.0001448225923244026
2311,0.0002896451846488052
2312,0.0001448225923244026
2313,0.0001448225923244026
2314,0.0001448225923244026
2315,0.0001448225923244026
2316,0.0002896451846488052
2317,0.0001448225923244026
2318,0.0001448225923244026
2319,0.0001448225923244026
2320,0.0001448225923244026
2321,0.0001448225923244026
2322,0.0002896451846488052
2323,0.0001448225923244026
2324,0.0001448225923244026
2325,0.0001448225923244026
2326,0.0001448225923244026
2327,0.0001448225923244026
2328,0.0001448225923244026
2329,0.00043446777697320784
2330,0.0002896451846488052
2331,0.0005792903692976104
2332,0.0002896451846488052
2333,0.0001448225923244026
2334,0.0001448225923244026
2335,0.0001448225923244026
2336,0.0001448225923244026
2337,0.0001448225923244026
2338,0.0001448225923244026
2339,0.0001448225923244026
2340,0.0001448225923244026
2341,0.000724112961622013
2342,0.0001448225923244026
2343,0.0001448225923244026
2344,0.0001448225923244026
2345,0.0001448225923244026
2346,0.0026068066618392467
2347,0.001448225923244026
2348,0.0002896451846488052
2349,0.0002896451846488052
2350,0.00043446777697320784
2351,0.0002896451846488052
2352,0.0001448225923244026
2353,0.00043446777697320784
2354,0.0001448225923244026
2355,0.0005792903692976104
2356,0.0001448225923244026
2357,0.0005792903692976104
2358,0.0001448225923244026
2359,0.0015930485155684288
2360,0.0002896451846488052
2361,0.0002896451846488052
2362,0.0002896451846488052
2363,0.0001448225923244026
2364,0.0001448225923244026
2365,0.0011585807385952208
2366,0.0026068066618392467
2367,0.0002896451846488052
2368,0.0001448225923244026
2369,0.0010137581462708182
2370,0.0001448225923244026
2371,0.0005792903692976104
2372,0.0001448225923244026
2373,0.0001448225923244026
2374,0.002896451846488052
2375,0.0008689355539464157
2376,0.0001448225923244026
2377,0.0002896451846488052
2378,0.0010137581462708182
2379,0.0008689355539464157
2380,0.0002896451846488052
2381,0.00333091962346126
2382,0.0001448225923244026
2383,0.0001448225923244026
2384,0.00043446777697320784
2385,0.0011585807385952208
2386,0.0002896451846488052
2387,0.0001448225923244026
2388,0.0002896451846488052
2389,0.0001448225923244026
2390,0.0002896451846488052
2391,0.00043446777697320784
2392,0.0008689355539464157
2393,0.0001448225923244026
2394,0.0013034033309196234
2395,0.0001448225923244026
2396,0.00043446777697320784
2397,0.00043446777697320784
2398,0.00391020999275887
2399,0.0001448225923244026
2400,0.0001448225923244026
2401,0.0005792903692976104
2402,0.0011585807385952208
2403,0.0001448225923244026
2404,0.0005792903692976104
2405,0.0001448225923244026
2406,0.0001448225923244026
2407,0.0001448225923244026
2408,0.0011585807385952208
2409,0.0001448225923244026
2410,0.001448225923244026
2411,0.0001448225923244026
2412,0.00043446777697320784
2413,0.0002896451846488052
2414,0.0001448225923244026
2415,0.0001448225923244026
2416,0.0001448225923244026
2417,0.0001448225923244026
2418,0.0002896451846488052
2419,0.0001448225923244026
2420,0.0002896451846488052
2421,0.0001448225923244026
2422,0.0001448225923244026
2423,0.0002896451846488052
2424,0.0001448225923244026
2425,0.0001448225923244026
2426,0.0001448225923244026
2427,0.0002896451846488052
2428,0.00043446777697320784
2429,0.0001448225923244026
2430,0.0011585807385952208
2431,0.0001448225923244026
2432,0.0001448225923244026
2433,0.0001448225923244026
2434,0.0001448225923244026
2435,0.0001448225923244026
2436,0.0001448225923244026
2437,0.0001448225923244026
2438,0.0001448225923244026
2439,0.0001448225923244026
2440,0.0001448225923244026
2441,0.0001448225923244026
2442,0.0001448225923244026
2443,0.0001448225923244026
2444,0.0002896451846488052
2445,0.0005792903692976104
2446,0.0005792903692976104
2447,0.0001448225923244026
2448,0.0001448225923244026
2449,0.0001448225923244026
2450,0.0013034033309196234
2451,0.0001448225923244026
2452,0.0001448225923244026
2453,0.0001448225923244026
2454,0.0001448225923244026
2455,0.0001448225923244026
2456,0.00043446777697320784
2457,0.0024619840695148444
2458,0.0001448225923244026
2459,0.0011585807385952208
2460,0.0001448225923244026
2461,0.0001448225923244026
2462,0.0001448225923244026
2463,0.0001448225923244026
2464,0.0001448225923244026
2465,0.0001448225923244026
2466,0.0005792903692976104
2467,0.0001448225923244026
2468,0.0001448225923244026
2469,0.0001448225923244026
2470,0.0001448225923244026
2471,0.0001448225923244026
2472,0.0001448225923244026
2473,0.0008689355539464157
2474,0.0001448225923244026
2475,0.0001448225923244026
2476,0.0001448225923244026
2477,0.0020275162925416364
2478,0.0001448225923244026
2479,0.0001448225923244026
2480,0.000724112961622013
2481,0.0010137581462708182
2482,0.0005792903692976104
2483,0.0001448225923244026
2484,0.0010137581462708182
2485,0.0002896451846488052
2486,0.0001448225923244026
2487,0.0001448225923244026
2488,0.000724112961622013
2489,0.0002896451846488052
2490,0.0001448225923244026
2491,0.0005792903692976104
2492,0.000724112961622013
2493,0.00043446777697320784
2494,0.0001448225923244026
2495,0.0001448225923244026
2496,0.0013034033309196234
2497,0.0001448225923244026
2498,0.0001448225923244026
2499,0.0001448225923244026
2500,0.0001448225923244026
2501,0.0001448225923244026
2502,0.0002896451846488052
2503,0.0001448225923244026
2504,0.0002896451846488052
2505,0.0011585807385952208
2506,0.0001448225923244026
2507,0.0001448225923244026
2508,0.0001448225923244026
2509,0.0001448225923244026
2510,0.0001448225923244026
2511,0.0011585807385952208
2512,0.0001448225923244026
2513,0.0002896451846488052
2514,0.00043446777697320784
2515,0.0001448225923244026
2516,0.0002896451846488052
2517,0.001882693700217234
2518,0.0005792903692976104
2519,0.00043446777697320784
2520,0.0005792903692976104
2521,0.0002896451846488052
2522,0.0015930485155684288
2523,0.0002896451846488052
2524,0.0010137581462708182
2525,0.0001448225923244026
2526,0.0005792903692976104
2527,0.0001448225923244026
2528,0.0001448225923244026
2529,0.0005792903692976104
2530,0.0001448225923244026
2531,0.0001448225923244026
2532,0.0001448225923244026
2533,0.0002896451846488052
2534,0.0001448225923244026
2535,0.0010137581462708182
2536,0.0001448225923244026
2537,0.0001448225923244026
2538,0.0001448225923244026
2539,0.00043446777697320784
2540,0.0011585807385952208
2541,0.000724112961622013
2542,0.0001448225923244026
2543,0.004923968139029689
2544,0.0030412744388124547
2545,0.0001448225923244026
2546,0.0002896451846488052
2547,0.004489500362056481
2548,0.001448225923244026
2549,0.0001448225923244026
2550,0.000724112961622013
2551,0.0015930485155684288
2552,0.0001448225923244026
2553,0.001448225923244026
2554,0.002896451846488052
2555,0.0001448225923244026
2556,0.0001448225923244026
2557,0.0001448225923244026
2558,0.0001448225923244026
2559,0.00043446777697320784
2560,0.00043446777697320784
2561,0.0001448225923244026
2562,0.0002896451846488052
2563,0.0001448225923244026
2564,0.0002896451846488052
2565,0.0001448225923244026
2566,0.0001448225923244026
2567,0.0001448225923244026
2568,0.0001448225923244026
2569,0.0001448225923244026
2570,0.0001448225923244026
2571,0.0002896451846488052
2572,0.0001448225923244026
2573,0.0011585807385952208
2574,0.000724112961622013
2575,0.0002896451846488052
2576,0.0001448225923244026
2577,0.00043446777697320784
2578,0.0001448225923244026
2579,0.002172338884866039
2580,0.0001448225923244026
2581,0.0013034033309196234
2582,0.0002896451846488052
2583,0.0010137581462708182
2584,0.00043446777697320784
2585,0.0001448225923244026
2586,0.0002896451846488052
2587,0.0002896451846488052
2588,0.0011585807385952208
2589,0.0002896451846488052
2590,0.0001448225923244026
2591,0.0030412744388124547
2592,0.0002896451846488052
2593,0.0001448225923244026
2594,0.0001448225923244026
2595,0.0002896451846488052
2596,0.0005792903692976104
2597,0.0002896451846488052
2598,0.00043446777697320784
2599,0.0002896451846488052
2600,0.0008689355539464157
2601,0.0002896451846488052
2602,0.0005792903692976104
2603,0.00043446777697320784
2604,0.0013034033309196234
2605,0.0001448225923244026
2606,0.0008689355539464157
2607,0.0001448225923244026
2608,0.00043446777697320784
2609,0.0001448225923244026
2610,0.0002896451846488052
2611,0.0001448225923244026
2612,0.0001448225923244026
2613,0.0001448225923244026
2614,0.0001448225923244026
2615,0.0001448225923244026
2616,0.000724112961622013
2617,0.00782041998551774
2618,0.0002896451846488052
2619,0.0020275162925416364
2620,0.0001448225923244026
2621,0.0001448225923244026
2622,0.000724112961622013
2623,0.001882693700217234
2624,0.0002896451846488052
2625,0.0008689355539464157
2626,0.0001448225923244026
2627,0.0001448225923244026
2628,0.001882693700217234
2629,0.0002896451846488052
2630,0.0005792903692976104
2631,0.0015930485155684288
2632,0.0008689355539464157
2633,0.00043446777697320784
2634,0.0001448225923244026
2635,0.0005792903692976104
2636,0.0010137581462708182
2637,0.0030412744388124547
2638,0.0002896451846488052
2639,0.0001448225923244026
2640,0.000724112961622013
2641,0.0005792903692976104
2642,0.0001448225923244026
2643,0.001448225923244026
2644,0.0001448225923244026
2645,0.0008689355539464157
2646,0.00043446777697320784
2647,0.0010137581462708182
2648,0.0001448225923244026
2649,0.0002896451846488052
2650,0.0001448225923244026
2651,0.0001448225923244026
2652,0.0008689355539464157
2653,0.0001448225923244026
2654,0.0002896451846488052
2655,0.001448225923244026
2656,0.0002896451846488052
2657,0.0011585807385952208
2658,0.0005792903692976104
2659,0.0008689355539464157
2660,0.00043446777697320784
2661,0.0001448225923244026
2662,0.0001448225923244026
2663,0.0008689355539464157
2664,0.0001448225923244026
2665,0.0002896451846488052
2666,0.00043446777697320784
2667,0.0001448225923244026
2668,0.0001448225923244026
2669,0.0002896451846488052
2670,0.0001448225923244026
2671,0.0001448225923244026
2672,0.0001448225923244026
2673,0.00043446777697320784
2674,0.0002896451846488052
2675,0.0002896451846488052
2676,0.0001448225923244026
2677,0.0001448225923244026
2678,0.0001448225923244026
2679,0.0002896451846488052
2680,0.0001448225923244026
2681,0.002172338884866039
2682,0.0001448225923244026
2683,0.0023171614771904415
2684,0.0001448225923244026
2685,0.0001448225923244026
2686,0.0001448225923244026
2687,0.0001448225923244026
2688,0.0002896451846488052
2689,0.0002896451846488052
2690,0.0001448225923244026
2691,0.0005792903692976104
2692,0.0001448225923244026
2693,0.0001448225923244026
2694,0.0001448225923244026
2695,0.0001448225923244026
2696,0.0001448225923244026
2697,0.0001448225923244026
2698,0.0001448225923244026
2699,0.0005792903692976104
2700,0.0002896451846488052
2701,0.0001448225923244026
2702,0.0001448225923244026
2703,0.00043446777697320784
2704,0.0001448225923244026
2705,0.0001448225923244026
2706,0.0001448225923244026
2707,0.0001448225923244026
2708,0.0001448225923244026
2709,0.0001448225923244026
2710,0.0002896451846488052
2711,0.0001448225923244026
2712,0.0001448225923244026
2713,0.0001448225923244026
2714,0.0001448225923244026
2715,0.0001448225923244026
2716,0.0001448225923244026
2717,0.0001448225923244026
2718,0.0001448225923244026
2719,0.00043446777697320784
2720,0.0001448225923244026
2721,0.0001448225923244026
2722,0.0001448225923244026
2723,0.0005792903692976104
2724,0.0005792903692976104
2725,0.0002896451846488052
2726,0.00043446777697320784
2727,0.0002896451846488052
2728,0.0002896451846488052
2729,0.0001448225923244026
2730,0.0001448225923244026
2731,0.0001448225923244026
2732,0.0001448225923244026
2733,0.0002896451846488052
2734,0.00043446777697320784
2735,0.0002896451846488052
2736,0.0001448225923244026
2737,0.0002896451846488052
2738,0.0001448225923244026
2739,0.0005792903692976104
2740,0.0002896451846488052
2741,0.00043446777697320784
2742,0.0001448225923244026
2743,0.0001448225923244026
2744,0.0002896451846488052
2745,0.0001448225923244026
2746,0.00043446777697320784
2747,0.0001448225923244026
2748,0.0001448225923244026
2749,0.0001448225923244026
2750,0.0002896451846488052
2751,0.0026068066618392467
2752,0.0002896451846488052
2753,0.00043446777697320784
2754,0.0002896451846488052
2755,0.0001448225923244026
2756,0.00043446777697320784
2757,0.0001448225923244026
2758,0.00043446777697320784
2759,0.0002896451846488052
2760,0.00043446777697320784
2761,0.0001448225923244026
2762,0.0001448225923244026
2763,0.0001448225923244026
2764,0.0002896451846488052
2765,0.0010137581462708182
2766,0.0001448225923244026
2767,0.0013034033309196234
2768,0.001882693700217234
2769,0.0001448225923244026
2770,0.0001448225923244026
2771,0.000724112961622013
2772,0.0001448225923244026
2773,0.0002896451846488052
2774,0.0001448225923244026
2775,0.0001448225923244026
2776,0.0001448225923244026
2777,0.0031860970311368576
2778,0.0010137581462708182
2779,0.0001448225923244026
2780,0.0001448225923244026
2781,0.0005792903692976104
2782,0.0001448225923244026
2783,0.0001448225923244026
2784,0.0001448225923244026
2785,0.0001448225923244026
2786,0.0023171614771904415
2787,0.0002896451846488052
2788,0.0001448225923244026
2789,0.0023171614771904415
2790,0.0010137581462708182
2791,0.0001448225923244026
2792,0.0001448225923244026
2793,0.0001448225923244026
2794,0.0001448225923244026
2795,0.0013034033309196234
2796,0.0001448225923244026
2797,0.0013034033309196234
2798,0.0010137581462708182
2799,0.000724112961622013
2800,0.0011585807385952208
2801,0.0001448225923244026
2802,0.0001448225923244026
2803,0.000724112961622013
2804,0.0002896451846488052
2805,0.0001448225923244026
2806,0.0002896451846488052
2807,0.0001448225923244026
2808,0.0001448225923244026
2809,0.0002896451846488052
2810,0.0002896451846488052
2811,0.0002896451846488052
2812,0.0001448225923244026
2813,0.0001448225923244026
2814,0.0001448225923244026
2815,0.0001448225923244026
2816,0.0001448225923244026
2817,0.0001448225923244026
2818,0.0001448225923244026
2819,0.0001448225923244026
2820,0.0001448225923244026
2821,0.0001448225923244026
2822,0.0001448225923244026
2823,0.0001448225923244026
2824,0.0002896451846488052
2825,0.0001448225923244026
2826,0.008544532947139754
2827,0.0002896451846488052
2828,0.0001448225923244026
2829,0.0001448225923244026
2830,0.00043446777697320784
2831,0.0001448225923244026
2832,0.002172338884866039
2833,0.0013034033309196234
2834,0.001882693700217234
2835,0.0002896451846488052
2836,0.00043446777697320784
2837,0.0005792903692976104
2838,0.0001448225923244026
2839,0.0001448225923244026
2840,0.0001448225923244026
2841,0.002172338884866039
2842,0.0001448225923244026
2843,0.001448225923244026
2844,0.0024619840695148444
