worker_id,task_id,label,truth
611,185,5,3.6
612,185,5,3.6
613,185,4,3.6
614,190,5,3.6
615,190,3,3.6
616,190,5,3.6
617,190,4,3.6
618,190,4,3.6
619,195,4,3.4
619,190,4,3.6
620,195,4,3.4
620,194,4,3.1
620,191,3,2.2
620,190,4,3.6
621,190,5,3.6
622,190,4,3.6
623,194,5,3.1
624,194,5,3.1
625,194,5,3.1
626,195,5,3.4
627,195,5,3.4
628,195,5,3.4
629,195,3,3.4
630,195,5,3.4
631,198,5,2.6
632,198,5,2.6
633,198,5,2.6
634,198,4,2.6
635,198,4,2.6
636,198,4,2.6
637,198,4,2.6
638,198,3,2.6
639,198,3,2.6
