dataset,GoodReadsDatasets/GoodReads_309t_12021w
2056,0.2883956385625901
2057,0.9894078088500841
2058,0.32074118256800244
2059,1.0578023694766203
2060,1.1500671650533945
2061,0.26898542169248957
2062,0.4177058316461076
2063,-0.6666664373357055
2064,0.12710800033558678
2065,0.30000012004767246
2066,0.3936296672370787
2067,-0.025681030488074734
2068,-0.02867306336065185
2069,0.3747442137916873
2070,-0.1332439052887949
2071,-0.5291170403347021
2072,8.248554328292727e-06
2073,0.45026850842083455
2074,0.1733770577748841
2075,1.1000000406053227
2076,-0.2632288760835333
2077,-0.2899814723459489
2078,0.04851399183193723
2079,-0.1996609353002573
2080,0.4431759530958562
2081,-0.6171184047959919
2082,-0.2199498665560773
2083,-0.030117289343252314
2084,-0.4001298896463495
2085,-0.5111573177482422
2086,0.5386101039587408
2087,0.28350108081574465
2088,-0.11154843047083038
2089,0.38072466295809254
2090,0.3443189511816305
2091,0.45008469695967035
2092,-0.35205626858294786
2093,-0.8307570172893093
2094,0.9008562767674304
2095,-0.15924317543758068
2096,0.11931993467517443
2097,0.20573467830962777
2098,-0.22892417673051124
2099,-0.25027895689970353
2100,-0.5475872165720649
2101,-0.3621254252149334
2102,-0.21726824096929517
2103,-0.19067925259878873
2104,-0.6595420299694097
2105,-0.055333565017452103
2106,0.1420907086045944
2107,0.26007306412266484
2108,0.5299974662085962
2109,0.10129081380049258
2110,-0.4438960944768878
2111,0.10332985020796707
2112,0.23719934722667035
2113,0.20663514195679228
2114,0.8003390646997427
2115,0.8003390646997427
2116,-0.321497671803767
2117,-0.1996609353002573
2118,0.8032502798686988
2119,0.6102665659893726
2120,0.575434105712036
2121,0.4178158085149196
2122,0.15764371584549325
2123,-0.1965832686769952
2124,0.8003390646997427
2125,0.8508102648646865
2126,-0.07506534658354029
2127,-0.6940109912388968
2128,0.16300455764016414
2129,0.8003390646997427
2130,-0.19966093530025725
2131,-0.19982939929554164
2132,0.8019021489465409
2133,0.11489874059577858
2134,0.8003390646997426
2135,-0.2815112860810936
2136,0.5928047507509573
2137,0.2282649969060072
2138,0.8003390646997428
2139,0.05109474767402421
2140,0.22338585269364783
2141,-1.0132933846596295
2142,-0.6695540731356776
2143,0.3058499856141933
2144,-1.2199597681246317
2145,1.2001342895014668
2146,0.2118580758971416
2147,0.005043102497881738
2148,0.06479668966270777
2149,1.2001342895014668
2150,-0.49996642762461396
2151,0.49305494871730965
2152,0.7956691423671636
2153,-0.7504348676908367
2154,0.14005405754608022
2155,0.20013428950146692
2156,0.9719733493536743
2157,1.2001342895014668
2158,1.1367340192678719
2159,-0.0355749847031011
2160,0.19720880882363034
2161,-1.5068607460001122
2162,-0.7998657104985331
2163,-0.029496168110200234
2164,-0.7998657104985331
2165,-0.44993193755995436
2166,0.20013428950146694
2167,1.1981298527101851
2168,-0.6191242337793752
2169,0.09262797790375034
2170,-0.7998657104985331
2171,0.5500671447507324
2172,-0.799865710498533
2173,0.2896598467674357
2174,0.5233523274507301
2175,0.29769732240803304
2176,0.20013428950146697
2177,-0.5077544945512141
2178,-1.0919454369855899
2179,-0.14314812634929364
2180,-0.25375904588295295
2181,0.55
2182,0.20001112533643983
2183,-0.2025168389487025
2184,-0.12178786675440346
2185,-0.15999809146231758
2186,-0.23887625474834928
2187,-1.0
2188,-0.8660403850899961
2189,0.21582678727976762
2190,-0.041994443028985036
2191,-0.36658274708456573
2192,-0.09878461129528748
2193,-0.19578057911281416
2194,-0.7535743198030747
2195,-0.015243462335258369
2196,-0.18061643835001695
2197,0.5086293060989138
2198,-0.24900196519249565
2199,0.9015188484871575
2200,-0.05990549844052662
2201,0.6651736769256241
2202,1.0
2203,-1.2666666666666668
2204,0.3999999999939406
2205,-2.4437098651038127
2206,-3.0
2207,0.0
2208,-0.4963881652467853
2209,-0.22599796748441187
2210,-0.36415344238289066
2211,0.8099846174216297
2212,-2.0499999999999754
2213,-0.47407748817230233
2214,0.34999998968275553
2215,0.3317805093075913
2216,-0.2676632331516236
2217,-0.12573457164841506
2218,0.8000006597115518
2219,1.0
2220,0.039521120242730835
2221,0.46119803928786296
2222,0.11471439143698042
2223,-0.7348029851981557
2224,0.5065501225551751
2225,0.6027625012941874
2226,-0.4333519576242582
2227,0.0255191895766411
2228,0.7437799339449266
2229,-1.076029142899273
2230,0.32045785861137965
2231,0.48785383470722277
2232,0.8257480884253928
2233,-0.4000000000008891
2234,-1.0
2235,-0.9192436019790443
2236,0.0
2237,1.0
2238,0.44491287846215016
2239,0.8724505052102631
2240,-2.0
2241,-0.34306305453975106
2242,-0.2872641651417224
2243,-0.3000036083698857
2244,0.32218778450390456
2245,0.6998713328773545
2246,-0.12776368065427138
2247,0.6733947559923849
2248,0.4111724788469911
2249,0.7903651574953903
2250,0.4616179535477959
2251,-0.13045980874883598
2252,-0.05139680581869042
2253,-0.5843518524065059
2254,-0.18398525928334597
2255,0.8511546594260588
2256,-0.23218188721924085
2257,-0.5988358783013115
2258,1.3500800484077757
2259,-0.030038243116704874
2260,-0.199611911581061
2261,0.19359344032296077
2262,-0.6937245241283622
2263,-2.5994419384253233
2264,-0.7996170349123034
2265,0.4868046395347978
2266,0.19315938584370076
2267,0.10030077274837579
2268,0.1941110569996798
2269,-1.449425167104683
2270,0.5252896654992145
2271,0.3486332939108797
2272,-0.2994179391506558
2273,0.4011641216986884
2274,-0.17976969003062823
2275,1.3005814348645914
2276,-0.047723839158623924
2277,-0.2995963446023186
2278,0.4011641216986885
2279,0.4247335464923855
2280,-2.5988358783013115
2281,0.8515775974777222
2282,0.3484876713735473
2283,-0.18171436979302885
2284,-1.5988358783013117
2285,0.49096824720430093
2286,0.6667445551152699
2287,-0.8035626888905345
2288,-0.2658680289080351
2289,0.1252909095499467
2290,1.4011641216986888
2291,0.6670544054234518
2292,0.4011641216986885
2293,0.7470070069501275
2294,-0.0019166173621030787
2295,0.4741628988369665
2296,1.4011641216986885
2297,-0.14942187631237575
2298,0.6006160558762855
2299,-0.5988358783013116
2300,1.4011641216986888
2301,-0.5988358783013115
2302,0.06887407659864898
2303,1.4011641216986885
2304,-0.24969818342530792
2305,-0.6213482508133197
2306,-0.4194676542591258
2307,-0.6662834446750361
2308,-0.5996573941181569
2309,-0.5996328942297235
2310,0.4011641216986884
2311,0.5073847326431175
2312,0.40116412169868854
2313,0.8305906656976834
2314,-0.46981072101659227
2315,-0.5988358783013115
2316,-0.05820443957701916
2317,-0.5988358783013116
2318,0.40116412169868854
2319,0.7505820608493443
2320,0.3168540735886536
2321,1.300582057672375
2322,0.05378948552528676
2323,-0.1494218763123757
2324,0.5999999998044018
2325,-1.5894540335897416
2326,-0.0243595576223
2327,0.07204544467871936
2328,0.9383583250634863
2329,-0.04985185270793216
2330,0.5766061330983702
2331,0.4720909545365544
2332,0.0
2333,-1.0499999999999183
2334,-0.8958808179529254
2335,-0.7415349496499762
2336,1.0
2337,-0.3361105128223463
2338,-3.0000000000000004
2339,0.4002684881181726
2340,1.051836292249923
2341,-0.31948331997552293
2342,0.8356159967635614
2343,0.4018676310322211
2344,0.30000460618275
2345,-0.8999999999921473
2346,1.0
2347,0.05236864759765132
2348,0.0
2349,-0.1745685507933196
2350,0.21119058198552826
2351,0.3338533913649033
2352,-1.0999999774276128
2353,1.0
2354,-0.009213945209748277
2355,0.9999996491338868
2356,0.1666319519796913
2357,1.0
2358,0.48494546607835176
2359,-1.0
2360,-1.0
2361,0.8326778302443705
2362,0.0
2363,0.5476592151969473
2364,-0.10000013838016242
2365,-0.27098197038598343
2366,-0.8333812207535198
2367,0.1031882089653439
2368,-0.9000006259847529
2369,0.0
2370,0.0001547231792627776
2371,-1.0
2372,0.0
2373,0.30002342224717776
2374,0.4500116911230135
2375,-3.0000000000000004
2376,1.0
2377,-0.07643530723147716
2378,-0.04999999999999983
2379,-2.0
2380,-0.01012277939183675
2381,0.0
2382,-0.21913979970515207
2383,1.0
2384,1.149497987558432
2385,-0.45000000003959206
2386,1.0
2387,-0.28462330262796576
2388,0.20609816113346677
2389,0.5000506505218266
2390,0.8092180475426846
2391,0.32073667550813073
2392,-1.1499842677066328
2393,0.7819804594350908
2394,-0.7814558892887137
2395,-0.596618613309297
2396,-0.9390698910069246
2397,-0.31890347532538044
2398,1.1000000000250507
2399,-0.16709580487590708
2400,0.3637865261227135
2401,-2.0666683759274505
2402,0.3021455974235872
2403,0.10000000005010187
2404,1.0000000718041147
2405,0.3957758307119126
2406,0.08100477010375319
2407,0.6998948974744613
2408,0.10000000005010186
2409,0.6503935624716666
2410,1.1499999968480819
2411,1.100000000050102
2412,0.22076886900932824
2413,0.05104110765532071
2414,-0.9999999999749459
2415,0.24949914173059515
2416,-0.3374469781814975
2417,-1.026465657342126
2418,0.006923215104993077
2419,0.13866652335684582
2420,-2.8999999999498978
2421,1.103542877472353
2422,-0.0633134369638096
2423,0.025439655493743885
2424,-0.6065746134647086
2425,-0.963904108397906
2426,1.000000000025053
2427,0.4750000000148106
2428,1.000000000029633
2429,-0.8000518509254718
2430,-0.9807495564166726
2431,-0.8999999999498982
2432,-1.1366827127913979
2433,-0.8916545723493662
2434,-0.2478272689263139
2435,0.10000000005010186
2436,-0.5394560407493915
2437,-1.1856395740434893
2438,0.7006302572577304
2439,-0.30792822254977914
2440,-0.201082877318957
2441,-1.4766160661482075
2442,0.17064324483480614
2443,0.3650776590245724
2444,-0.834901893916798
2445,1.3448402765511642
2446,1.3952603553146048
2447,-0.01473764728559413
2448,-0.6047396446853949
2449,0.286856099446504
2450,0.697850947625153
2451,0.14763017765730266
2452,-0.31560315967208247
2453,0.621562067315389
2454,0.6476310953466141
2455,0.2050633084124651
2456,-0.13424373834792
2457,-2.2352725405422094
2458,0.32561282205729136
2459,-0.20236982234154968
2460,-0.7531248339837351
2461,-0.3298276489399906
2462,-0.3548033280049462
2463,0.4261309477100445
2464,-0.4978198089286041
2465,-0.3622296559605759
2466,0.02088294801097701
2467,0.19945629416174104
2468,-0.21649316385641282
2469,0.3880861549741545
2470,-0.019655909021673447
2471,0.580991974006735
2472,-1.4129121398299243
2473,0.36716416765416104
2474,-0.7597647610306042
2475,-0.6402413859806693
2476,0.03882199536301154
2477,0.34475959420765606
2478,0.574534223972712
2479,-0.21834352678789248
2480,0.13386210755441638
2481,-0.16696857356937367
2482,0.03333927130350046
2483,0.10283542335281767
2484,0.13699602068632
2485,-1.1588020075450745
2486,-2.3999999987433696
2487,0.4581413329228217
2488,-0.16826672915758056
2489,0.373349107257431
2490,-0.2987341275923186
2491,0.4113702065615961
2492,-0.2004175891706392
2493,-0.5224892039294788
2494,0.05526256575987901
2495,-0.17069703302239037
2496,-0.9551616959916004
2497,-0.5559670932135611
2498,-0.21226203709607966
2499,-0.2550939023408733
2500,-0.4110895536482896
2501,0.04588282622376582
2502,-0.5209571986926531
2503,0.6645012045851484
2504,-0.9299076223321248
2505,0.5555968002469455
2506,-0.3535511320836472
2507,-0.6444452259555771
2508,-0.5974259985553921
2509,-0.2662080163442873
2510,-0.6959812608886443
2511,0.06996360967870871
2512,0.076420710660527
2513,0.26896230186626974
2514,0.3314678724711148
2515,-0.3176050060153482
2516,0.7828356200030311
2517,0.3630589795797181
2518,-0.1274395581893176
2519,0.4323475936865708
2520,-0.5234567301505845
2521,-0.3143333651435416
2522,-0.27824122839354587
2523,0.16380788332760438
2524,-0.03264685088937295
2525,0.2118058297943568
2526,-0.1303718952256436
2527,0.4974607722686928
2528,-0.16315970232318253
2529,-0.2552602259198754
2530,0.43330421082036685
2531,0.1858995045014841
2532,0.09735623250738948
2533,-0.2014688498451961
2534,0.3695258725329887
2535,0.0663761966874948
2536,0.23742747627146835
2537,0.40643799922399043
2538,-0.26095373167469277
2539,0.1697412699244442
2540,-0.010430701524508418
2541,-0.7982170608314343
2542,-0.9808265128214977
2543,-0.525709313089257
2544,0.5171277014599258
2545,-0.433235806114998
2546,0.7425737685498657
2547,0.1587753965116845
2548,-1.1961133369627193
2549,0.1792812108932139
2550,0.39002988858250864
2551,0.26773026394428234
2552,0.11677744916680587
2553,-0.3169661852337277
2554,0.2579143602794131
2555,-0.7706168912071416
2556,-1.3500026036832087
2557,-0.469476943841719
2558,-0.4827922041250175
2559,-1.1283149241228296
2560,0.5965851307056066
2561,0.6000000012566302
2562,-0.7144053342911656
2563,0.034524464588178524
2564,-0.15151607456008034
2565,0.6274367105563233
2566,-1.0339145155274767
2567,-0.20901467574424593
2568,0.6000000012566302
2569,-0.3055303964415326
2570,0.5090346580135671
2571,0.2929671529555577
2572,-0.5556862618067444
2573,-3.39999999874337
2574,0.3443789427826637
2575,-0.2638080581431992
2576,-0.24999999892454117
2577,0.43565838750925817
2578,-0.36633801882182765
2579,0.5036178364705135
2580,-0.13266293145135008
2581,-0.051711138918461096
2582,0.5105926632175377
2583,0.12858201001682684
2584,-0.26378785568406965
2585,0.5755963329078254
2586,0.022274885147751517
2587,0.19919364144884924
2588,-0.7151988746438699
2589,0.1243756901074446
2590,-8.708338197575419e-06
2591,0.1709508912054447
2592,0.6072099528595163
2593,0.038757906574265096
2594,0.6000000012566302
2595,-0.3999999987433699
2596,-0.4076736794037528
2597,0.09231722106807135
2598,0.7059833064715617
2599,0.6071366875163395
2600,0.10297786343697318
2601,-0.3784781168550602
2602,-0.01268852146382954
2603,-0.6951192962570445
2604,0.5476085683016243
2605,0.33591451331815403
2606,0.36051145750947755
2607,-0.5673217766951184
2608,-0.07500145405563914
2609,-0.3774944664249607
2610,-0.06125935802102612
2611,0.443393002420294
2612,0.7784729429177087
2613,-0.049999999371684985
2614,0.1188170642483041
2615,-0.8151354859114981
2616,0.7173605743961489
2617,-0.04993064768048545
2618,0.6000000012566302
2619,0.750000001040358
2620,-0.46816288195162714
2621,-0.4729455039850814
2622,-1.4473465656606663
2623,-0.2546972519743026
2624,-1.1737752016310905
2625,0.11681711682061925
2626,0.6000000012566302
2627,0.33336867950190036
2628,-1.9417329163336885
2629,0.44583451924414175
2630,-0.8782248704436376
2631,0.18034122987128212
2632,-1.0045073785341778
2633,0.6918897233152217
2634,0.2724254454345472
2635,-0.291619994735736
2636,-2.024058616556657
2637,-0.004806153289547371
2638,-0.3572205721590675
2639,0.039316261597701345
2640,-0.16341142831492358
2641,-0.11882818303103408
2642,0.8782842517060486
2643,-0.3095775055688762
2644,0.85452009298118
2645,-0.5935218444934058
2646,-0.39999999874336994
2647,-0.6499999993716862
2648,0.7230974610221994
2649,0.5461850777257012
2650,0.6000229517877154
2651,-1.175055779059527
2652,0.08333334916093658
2653,-0.600000236950945
2654,-0.39999999874336983
2655,-3.3999999987433704
2656,0.02002765249547292
2657,-1.1499999993750494
2658,0.41327940880524444
2659,0.15559131203210125
2660,0.6000000012566301
2661,0.35120309238749764
2662,-0.7333333329205171
2663,-0.6359665463851435
2664,-0.977387978867823
2665,0.11014058894353711
2666,-0.3609498515418848
2667,-2.300052491542706
2668,-0.05096087007673681
2669,0.299944156398867
2670,-0.26048471925145517
2671,-0.07818776142369992
2672,-0.3000524915427067
2673,0.166297091680043
2674,0.035612173178605204
2675,0.4999737542286465
2676,-0.32789762003625506
2677,-1.168335133177617
2678,-2.3000524915427065
2679,0.17644079602333224
2680,-0.011574873441756553
2681,-1.0923539976496282
2682,-0.6312767269412456
2683,0.005666087331885349
2684,0.36117907301262825
2685,-0.3000334737253808
2686,-0.07600552648200114
2687,-0.0012937640226577335
2688,-0.03956246940277207
2689,0.6569994030912301
2690,-0.7306487198684255
2691,-0.040304877695318056
2692,-0.00834570501397444
2693,-0.683460815979261
2694,0.2388540490887483
2695,-0.23274806890516347
2696,0.6132182875377631
2697,0.5912519929042602
2698,-1.156840268530056
2699,0.046884356686756695
2700,0.16664884393373422
2701,-0.4979775847603001
2702,0.30902594335883643
2703,-0.7448823581862011
2704,0.17784442094607594
2705,-0.0364036200871851
2706,0.9675157450536912
2707,0.33005585536973137
2708,-3.300052491542706
2709,-0.17090829140606056
2710,0.24731500371742277
2711,-0.07639185358483695
2712,0.3294290082677381
2713,0.699947508457293
2714,0.15882977227744055
2715,-0.3000524915427067
2716,0.36947707128581614
2717,0.3453039256827663
2718,0.6215722168037832
2719,-0.9361039693313696
2720,-0.29486428514269614
2721,-0.08743393983400166
2722,0.2999737542287283
2723,0.2818372979910903
2724,0.17294866955296637
2725,-0.3117027418758604
2726,0.2591822655590286
2727,-0.16002006495957855
2728,0.5485334035251888
2729,0.4971922586764329
2730,0.8999737542286466
2731,-0.12465299511665744
2732,0.7999764081790586
2733,-0.2216630525231307
2734,1.0610011912484945
2735,-0.7047879471855751
2736,0.5492442771790256
2737,0.30335596542621973
2738,0.6999475084572929
2739,0.059542478942850696
2740,0.0025292972754642476
2741,0.06950999695025331
2742,-0.35721599653539576
2743,0.2246970409755557
2744,0.3963273089536469
2745,0.25024224234681985
2746,0.13181135726138274
2747,-0.10001749718696162
2748,0.42033811915559355
2749,-1.6701458408602905
2750,0.800000323163597
2751,0.699947508457293
2752,0.7934987362758886
2753,-0.06850437331175802
2754,-0.2343984036420921
2755,0.3798227634270884
2756,0.2064368561816639
2757,0.05738180888482208
2758,0.6819174608191644
2759,0.414693442118389
2760,-0.022750192647579708
2761,-0.5138857050970561
2762,-2.300052491542706
2763,0.46662879519887135
2764,-0.054279521043171686
2765,-0.10920403316549397
2766,-0.4987945267908976
2767,0.004015241025979854
2768,-1.2632941252737062
2769,0.3954129605883018
2770,0.1745920086980316
2771,-0.32500201190418865
2772,0.33333236676923794
2773,-0.9000000478060983
2774,1.0071305750810262
2775,0.6130368956088996
2776,0.6134968396794197
2777,0.30973695354932446
2778,0.44499524208276775
2779,0.5922928124076052
2780,-0.05436586736929259
2781,0.09999995219390176
2782,0.9185344481615522
2783,-1.9000000478060988
2784,-0.7708600804688529
2785,-0.14410954825516253
2786,0.09999995219390177
2787,-2.9000000478060985
2788,-2.079644083593636
2789,-1.3099622437627465
2790,0.44407764628157964
2791,0.9956570731809145
2792,0.41493500184938237
2793,-0.500000023903031
2794,0.2231136118027295
2795,-2.3902967345830366e-08
2796,-0.019930187995822506
2797,-0.10253053322373881
2798,-0.6657253464358341
2799,0.3649860332217457
2800,-0.9000000478060983
2801,1.099999952193902
2802,-0.9834362837894348
2803,-0.5438976319506529
2804,0.3652776197392486
2805,0.09999997609695094
2806,0.030810785148746366
2807,1.099999952193902
2808,-1.9000000478060985
2809,-0.0980644990425767
2810,1.0815495150412493
2811,-0.9000000478060984
2812,-2.622357395290281
2813,1.0999999533652751
2814,-0.01590333095314558
2815,0.09800893901709384
2816,0.4403736532609674
2817,0.467485378093396
2818,0.8239812980259298
2819,0.6075765236083558
2820,0.43096976592070996
2821,0.2739888369720738
2822,0.37149080162127296
2823,0.8250261381089656
2824,0.06874951505531593
2825,0.5121139931511834
2826,0.061342949435728975
2827,-0.4961231234258728
2828,0.3692890632129752
2829,0.8649366352617696
2830,0.16085747156237917
2831,-0.3605057194996134
2832,-0.15908396566005725
2833,-0.39988539746855456
2834,0.10972823226906796
2835,-0.14423234114673303
2836,-0.3812874279220915
2837,0.6099726439101983
2838,-0.9850265822796461
2839,-0.6999426987342772
2840,0.48629629153266946
2841,0.8549555180373815
2842,-0.6715286907318819
2843,-0.83889556713444
2844,-1.0332381221572478
2845,-0.8997828070756946
2846,-0.4572899161708091
2847,-0.640343656684136
2848,0.19867087441214726
2849,0.17343269908662548
2850,-0.476116187991566
2851,0.6001146025314452
2852,0.6001146025314452
2853,-0.33787189284714075
2854,-0.39992696646596226
2855,-0.29994269864755285
2856,-0.2999491338168641
2857,0.012647061599555882
2858,0.21641877890111497
2859,-0.2556639211954206
2860,-0.30498341812494006
2861,-0.39988539746855467
2862,0.6001146025314452
2863,0.058938233434366896
2864,-0.4970753588578487
2865,-0.15948220254231563
2866,-0.07341291031991827
2867,0.11592048743959889
2868,-0.13684400860287643
2869,0.6283053874916117
2870,-0.781854241832374
2871,0.9407600821864548
2872,0.22089033371496672
2873,-0.4564791106014932
2874,0.9000068063660627
2875,-0.23872424991398652
2876,-0.624998300198886
2877,-0.2076921145822039
2878,-0.1999872430307302
2879,0.6784030426211947
2880,-0.7666692165415171
2881,-0.4151396324319422
2882,0.18783847505536358
2883,-0.7021633480721063
2884,0.5984650821153266
2885,0.7461025873684988
2886,-1.0999931936339375
2887,0.0011519009774874878
2888,-0.12222481694668072
2889,0.05446492803206682
2890,0.9000068063660627
2891,-0.6407244906445759
2892,-0.5999977336213257
2893,0.5522695133523536
2894,-0.5836345426335036
2895,-0.36666439757988467
2896,0.5256373874640039
2897,0.39857626599611223
2898,0.2658630767323605
2899,-0.45951239723527376
2900,-0.34499414412240875
2901,0.6420419259483294
2902,0.8262732017108833
2903,0.17245913834707505
2904,0.3645905950177178
2905,0.2669002824626589
2906,0.28399952613631224
2907,0.7253752034702146
2908,0.5102749147316484
2909,-0.04440367768860696
2910,0.5415684672621877
2911,0.49677703704184045
2912,-1.0999931936339375
2913,-0.1999862740671922
2914,-1.0535446422842498
2915,-0.6185904047478602
2916,-2.099993193633937
2917,0.6059558304819811
2918,-0.5499965968169686
2919,0.1750004002690057
2920,0.02290643934780813
2921,0.11527984578477446
2922,-0.2999790887658067
2923,0.8143561740445368
2924,-0.2206602131406972
2925,0.8530229845169824
2926,-1.0999931936339373
2927,-0.22498697957627387
2928,0.9000068063660627
2929,-0.9601122407881255
2930,0.4050445939422662
2931,0.3267657221830779
2932,0.13971405063959044
2933,0.17647023540546514
2934,0.052587641669533156
2935,-1.2779050220055082
2936,0.9000000000051235
2937,-0.08744435745598136
2938,-1.7896167328224177
2939,-0.6799895710573816
2940,0.77663713508002
2941,-0.6860968807884695
2942,-0.09999999999487647
2943,0.15935591605164193
2944,-0.714933739467497
2945,0.9312999945481004
2946,0.11086118203141182
2947,-0.3802284315955418
2948,0.010926239313711597
2949,-0.6999998612639987
2950,-0.6381364730116311
2951,-0.13462959920273465
2952,-0.3999999999632218
2953,-0.8559326755245336
2954,0.26721294358028125
2955,0.0849185051917284
2956,-0.4336748089718537
2957,0.299977883957859
2958,-0.6537902424369165
2959,-0.7718894875277197
2960,-0.09999999999487647
2961,0.942153578569954
2962,0.8512884138151071
2963,0.1527419674969737
2964,-0.7364356492338907
2965,-3.099999999994876
2966,-0.10890148677178785
2967,-2.0999999999948766
2968,0.5798752610430185
2969,-0.09999999999743805
2970,0.7123320147657691
2971,0.05699571802943451
2972,0.9000000000051235
2973,-1.4500000076594184
2974,0.8130160293003191
2975,-0.6500000009127462
2976,0.167576287247976
2977,0.05715873795486204
2978,-0.09999999999487648
2979,0.8108307265232034
2980,-0.7792180215318404
2981,0.3547643608162228
2982,0.009113494254223
2983,0.735428847307294
2984,-1.2585468605864072
2985,-0.14806068211214213
2986,-1.0999999999948764
2987,0.20599068728237163
2988,-1.0999999999948764
2989,-0.09999999999487645
2990,-0.21731007958906287
2991,-0.10713191141763968
2992,0.33571635807332845
2993,-0.24842816402688261
2994,-0.003010280991535189
2995,-0.5286005338013683
2996,0.15886953033668968
2997,0.4907417520520165
2998,0.9772717122959779
2999,-0.3999685354633703
3000,0.5629397253890291
3001,0.6681340967956644
3002,0.40001572909134486
3003,0.2255679017877006
3004,0.5179475167262432
3005,0.3500157322683162
3006,-0.28803653458482315
3007,0.03641983104447592
3008,-0.24750857268063742
3009,-2.3999685354633704
3010,0.06952505553349587
3011,0.25005645775518753
3012,-1.2668804184168672
3013,-0.7289240055717298
3014,0.2965925771640817
3015,0.3213720874805468
3016,-0.39996853546337024
3017,0.30544746078377694
3018,-0.5291384420075734
3019,0.6000314645366298
3020,0.5611788413921007
3021,0.7636299377750865
3022,0.7443950107827577
3023,-0.36664047116737847
3024,-0.5620909775117918
3025,0.33566450270755044
3026,0.4909653320318862
3027,-1.3999685354633702
3028,-1.3999685354633704
3029,-0.3605773347095537
3030,0.3372329660377904
3031,-1.3999685354633702
3032,0.6000314645366297
3033,-0.3999685354633703
3034,-0.41731856827236774
3035,0.3902943819201389
3036,0.9500127853841699
3037,0.7901868260414903
3038,-0.09997661775397301
3039,0.9000233822460271
3040,-2.3995006752309087
3041,0.5510569286921112
3042,0.1000139493890263
3043,-0.09999415613530117
3044,0.9000233822460271
3045,0.38828350030723013
3046,0.7384751781979564
3047,0.7333506014383924
3048,0.38859396905146976
3049,0.013697709373715472
3050,-0.3439099546284945
3051,0.9000233822460271
3052,0.21365011223071168
3053,-1.099976617753973
3054,0.9000233822460271
3055,0.7666872564798926
3056,-1.0999925077274886
3057,-0.12473442463679817
3058,-1.1382761204838088
3059,0.2566671488347299
3060,-0.18772151343071614
3061,0.4196132578958177
3062,0.3594469519887762
3063,0.0885065813673421
3064,-0.5944854865307353
3065,0.18652255761924125
3066,-0.31034832013475294
3067,-2.300014455908054
3068,0.06436468492995658
3069,-0.44060081209565954
3070,0.10595906746165837
3071,0.29996129436975866
3072,-0.25809914364653114
3073,-0.5653177159098537
3074,0.12050001557365486
3075,0.06208009311406319
3076,0.4682672280456457
3077,0.9077487798778402
3078,0.3965014233405867
3079,-0.24187249123998716
3080,0.1553815038245023
3081,0.36289169586415737
3082,0.051238966839152245
3083,-0.2594685959257938
3084,0.441273952823035
3085,0.5782521721425469
3086,-1.6458907407585563
3087,-1.3723345209454443
3088,0.5774779466939735
3089,0.3999927716079221
3090,0.6879331206754599
3091,0.061151773217901405
3092,-2.1306919971634497
3093,-2.438756440711024
3094,0.1941520294902659
3095,-1.700006833826992
3096,0.6478241761231992
3097,0.09702220192171158
3098,0.43346992652347854
3099,0.6666335416338391
3100,-0.39475813948649796
3101,0.6999855440919451
3102,-0.207623137657968
3103,0.610696557993947
3104,-0.47470872149499843
3105,-0.8077503468447774
3106,-4.9687549241173024e-05
3107,-0.5360582004441262
3108,-1.3000144559080544
3109,-0.15770464437516074
3110,-0.26212569017360793
3111,0.6999963868562548
3112,-0.028398729419467583
3113,-0.44294143703901145
3114,-0.30001445590805487
3115,0.6492915716680272
3116,-3.300014455908055
3117,0.6999855440919449
3118,-0.5921841302557294
3119,-1.2000072278618985
3120,0.39999277160792224
3121,-0.19944205107243687
3122,0.6999855440919452
3123,0.687725245173726
3124,0.12533580674974665
3125,-1.1351274677283327
3126,0.0418238071205824
3127,-0.30001445590805487
3128,-0.4438993752673987
3129,0.6999855440919449
3130,0.6484539596009815
3131,-1.249759031104342
3132,-0.10838034669504922
3133,0.6999855440919451
3134,-0.2200709344671041
3135,-0.3000144559080548
3136,0.4998225266753682
3137,-1.2810433924530762
3138,0.699985544091945
3139,-0.09404549005694018
3140,-0.2000072279540085
3141,1.02488890848344
3142,-0.08695077062397774
3143,1.0000021885223127
3144,-0.17599015001375024
3145,0.9512795183852332
3146,0.04998161171060076
3147,-0.4849765708537118
3148,-0.9999978114776875
3149,-0.03371518999487422
3150,0.2098695288326581
3151,-0.07499845984747254
3152,0.47558054723856086
3153,-0.09908464478899183
3154,-0.5281825595330818
3155,-0.09171205813988259
3156,-0.9999978114776874
3157,0.3075758680346803
3158,-1.8435408724821813
3159,-0.34453455505385217
3160,-0.101299737024005
3161,0.47543432588560686
3162,0.05559322974980091
3163,1.0000021885223127
3164,-0.9999978114776874
3165,0.1374397624424051
3166,-0.23848531622004668
3167,0.324002883282907
3168,0.35730935138885334
3169,-0.08961639906059206
3170,0.2733537830098394
3171,-0.3442290324732816
3172,0.4307120671024087
3173,0.8005369762363457
3174,-0.09423061288209018
3175,0.6502554249824835
3176,0.14656947317352212
3177,0.018589612736275244
3178,0.5010489494469832
3179,-0.6985490026204986
3180,0.19472445694847457
3181,-0.3587291327807062
3182,-0.14973151188180495
3183,0.8005369762363457
3184,0.5981584373075262
3185,-0.18731120500316417
3186,0.6571969509249854
3187,0.5501222442027278
3188,0.7491235222373067
3189,-0.19946302376365438
3190,-0.19946302376365435
3191,0.188917162713062
