worker_id,task_id,label,truth
629,97,5,4.2
629,155,3,3.8
629,101,5,4.3
629,110,5,4.2
629,104,4,4.6
629,133,5,4.7
629,205,3,4.7
629,144,2,3.7
629,68,4,4.4
629,88,2,4.4
630,55,5,3.9
630,1,4,4.0
630,18,3,3.8
630,19,5,4.0
630,20,4,4.4
630,3,5,4.1
630,69,5,4.1
630,4,4,4.4
630,48,3,4.5
630,57,4,4.5
630,7,5,4.2
630,9,4,4.1
630,217,4,4.3
630,11,3,4.1
630,12,4,4.4
630,26,4,4.0
630,157,4,4.0
630,159,4,3.9
630,28,3,4.5
630,251,4,4.0
630,113,3,3.9
630,31,4,4.3
630,115,5,4.7
630,60,3,4.0
630,61,3,4.0
630,184,5,3.7
630,32,4,4.4
631,55,5,3.9
631,100,5,4.4
631,30,5,4.6
631,87,5,4.2
631,42,5,4.4
631,144,5,3.7
631,68,5,4.4
632,55,5,3.9
632,1,3,4.0
632,18,4,3.8
632,2,4,3.8
632,19,2,4.0
632,78,3,4.2
632,75,4,3.8
632,4,5,4.4
632,21,4,4.0
632,145,4,4.7
632,49,5,4.7
632,70,5,4.5
632,125,5,4.8
632,25,5,4.8
632,14,4,4.7
632,170,4,4.1
632,30,5,4.6
632,168,4,4.0
632,134,5,4.8
632,42,2,4.4
632,43,4,4.2
632,44,5,4.6
632,89,3,4.5
633,55,4,3.9
633,109,3,4.7
633,34,2,3.6
633,2,4,3.8
633,20,5,4.4
633,75,3,3.8
633,4,4,4.4
633,119,5,3.8
633,36,5,4.4
633,120,5,3.6
633,121,5,4.2
633,167,5,4.5
633,95,3,4.3
633,123,4,4.3
633,8,4,4.3
633,70,5,4.5
633,13,3,4.7
633,26,3,4.0
633,101,4,4.3
633,229,2,4.2
633,157,5,4.0
633,15,4,4.3
633,62,5,3.9
633,205,5,4.7
633,63,4,4.4
633,137,4,4.4
633,64,4,4.2
633,246,3,4.4
634,55,5,3.9
634,34,3,3.6
634,21,4,4.0
634,200,4,4.3
634,9,3,4.1
634,100,4,4.4
635,55,4,3.9
635,4,4,4.4
635,97,3,4.2
635,172,4,4.9
635,180,3,4.5
635,31,5,4.3
636,55,3,3.9
636,4,5,4.4
636,12,5,4.4
636,149,3,4.6
636,204,4,4.4
636,61,3,4.0
636,62,3,3.9
637,55,4,3.9
637,18,4,3.8
637,2,4,3.8
637,74,5,4.4
637,20,4,4.4
637,69,5,4.1
638,55,5,3.9
638,20,4,4.4
638,4,5,4.4
638,9,4,4.1
638,25,4,4.8
638,26,4,4.0
638,28,4,4.5
638,44,5,4.6
639,55,4,3.9
639,1,4,4.0
639,2,3,3.8
639,20,4,4.4
639,24,5,4.6
639,7,5,4.2
639,125,5,4.8
639,10,5,4.3
639,13,4,4.7
639,25,5,4.8
639,99,4,3.8
639,129,4,4.4
639,28,4,4.5
639,30,4,4.6
639,113,5,3.9
639,31,5,4.3
639,134,5,4.8
639,53,5,4.3
640,55,3,3.9
640,4,4,4.4
640,26,4,4.0
640,153,5,4.8
640,42,3,4.4
640,51,4,4.4
641,55,4,3.9
641,20,3,4.4
641,3,4,4.1
641,47,5,4.7
641,48,4,4.5
641,56,5,4.1
641,95,5,4.3
641,70,4,4.5
641,9,5,4.1
641,25,5,4.8
641,129,3,4.4
641,72,5,4.7
641,31,5,4.3
641,59,4,3.8
641,133,5,4.7
641,134,5,4.8
641,60,4,4.0
641,62,4,3.9
641,64,5,4.2
641,140,5,4.3
641,143,4,3.9
641,53,4,4.3
642,55,2,3.9
642,17,5,4.2
642,45,3,4.6
642,5,5,4.5
642,36,5,4.4
642,154,4,4.0
642,163,5,4.5
642,6,4,4.0
642,95,5,4.3
642,123,4,4.3
642,24,5,4.6
642,9,3,4.1
642,100,4,4.4
642,205,4,4.7
642,246,4,4.4
643,55,3,3.9
643,1,4,4.0
643,2,4,3.8
643,19,3,4.0
643,20,4,4.4
643,45,4,4.6
643,46,3,4.3
643,3,4,4.1
643,4,5,4.4
643,47,4,4.7
643,80,4,4.5
643,48,4,4.5
643,22,4,4.0
643,70,5,4.5
643,9,4,4.1
643,10,3,4.3
643,14,4,4.7
643,26,4,4.0
643,227,3,3.3
643,188,4,4.8
643,263,5,4.2
643,168,4,4.0
643,51,3,4.4
643,68,4,4.4
643,32,4,4.4
643,199,5,4.6
644,55,4,3.9
644,109,4,4.7
644,2,4,3.8
644,19,4,4.0
644,20,4,4.4
644,3,4,4.1
644,76,4,4.3
644,47,4,4.7
644,145,5,4.7
644,48,3,4.5
644,23,4,4.4
644,118,4,4.5
644,6,5,4.0
644,122,5,4.4
644,94,4,4.3
644,9,4,4.1
644,10,5,4.3
644,250,4,4.4
644,185,2,4.2
644,110,3,4.2
644,58,5,4.3
644,168,4,4.0
644,16,4,4.3
644,53,5,4.3
644,68,5,4.4
644,199,5,4.6
645,55,5,3.9
645,1,3,4.0
645,18,4,3.8
645,20,4,4.4
645,46,4,4.3
645,3,4,4.1
645,75,4,3.8
645,4,5,4.4
645,7,5,4.2
645,70,5,4.5
645,99,4,3.8
645,148,4,4.2
645,170,4,4.1
645,149,4,4.6
645,158,3,4.3
645,202,5,4.3
645,111,5,3.2
645,294,5,4.3
645,204,4,4.4
645,60,4,4.0
645,61,4,4.0
645,42,4,4.4
645,43,4,4.2
645,44,5,4.6
645,89,4,4.5
645,54,3,4.4
646,55,3,3.9
646,20,3,4.4
646,45,4,4.6
646,5,4,4.5
646,48,3,4.5
646,99,3,3.8
646,14,4,4.7
646,42,1,4.4
647,55,5,3.9
647,74,4,4.4
647,20,4,4.4
647,45,5,4.6
647,3,4,4.1
647,75,3,3.8
647,48,5,4.5
647,28,5,4.5
647,115,5,4.7
648,55,4,3.9
648,1,4,4.0
648,2,5,3.8
648,74,3,4.4
648,19,4,4.0
648,20,5,4.4
648,3,4,4.1
648,69,5,4.1
648,75,4,3.8
648,10,5,4.3
648,12,5,4.4
648,25,4,4.8
648,14,5,4.7
648,26,5,4.0
648,204,3,4.4
648,43,4,4.2
648,16,4,4.3
648,44,5,4.6
649,55,4,3.9
649,18,4,3.8
649,74,5,4.4
649,3,5,4.1
649,69,4,4.1
649,75,3,3.8
649,70,5,4.5
649,12,5,4.4
649,26,4,4.0
650,55,2,3.9
650,5,5,4.5
650,47,4,4.7
650,21,4,4.0
650,37,4,4.2
650,26,4,4.0
650,68,5,4.4
651,55,4,3.9
651,1,5,4.0
651,2,5,3.8
651,46,3,4.3
651,3,4,4.1
651,148,5,4.2
651,53,5,4.3
652,55,4,3.9
652,1,5,4.0
652,109,5,4.7
652,34,4,3.6
652,69,4,4.1
652,47,5,4.7
652,26,4,4.0
652,133,5,4.7
652,60,4,4.0
653,55,5,3.9
653,20,2,4.4
653,4,4,4.4
653,119,3,3.8
653,56,4,4.1
653,163,5,4.5
653,6,5,4.0
653,148,5,4.2
653,172,5,4.9
653,180,4,4.5
653,62,4,3.9
653,184,5,3.7
653,265,4,4.1
654,55,4,3.9
654,74,5,4.4
654,19,4,4.0
654,57,2,4.5
654,95,5,4.3
654,125,5,4.8
654,89,3,4.5
655,55,3,3.9
655,1,3,4.0
655,109,2,4.7
655,101,4,4.3
655,159,5,3.9
655,162,1,4.4
655,59,3,3.8
655,232,3,4.6
655,65,3,4.1
656,55,5,3.9
656,3,4,4.1
656,75,3,3.8
656,159,3,3.9
656,28,5,4.5
656,241,4,4.4
656,52,5,4.0
656,54,4,4.4
657,55,4,3.9
657,2,5,3.8
657,19,2,4.0
657,78,3,4.2
657,10,5,4.3
657,72,4,4.7
657,30,3,4.6
657,54,3,4.4
658,55,4,3.9
658,109,5,4.7
658,2,4,3.8
658,3,4,4.1
658,7,5,4.2
658,9,3,4.1
658,13,4,4.7
658,25,5,4.8
659,55,3,3.9
659,109,3,4.7
659,17,3,4.2
659,2,2,3.8
659,49,5,4.7
659,167,5,4.5
659,94,2,4.3
659,57,4,4.5
659,95,3,4.3
659,98,4,4.2
659,129,1,4.4
659,148,3,4.2
659,100,2,4.4
659,101,4,4.3
659,255,4,4.3
659,30,4,4.6
659,134,5,4.8
659,63,3,4.4
660,55,4,3.9
660,3,4,4.1
660,49,5,4.7
660,163,5,4.5
660,122,5,4.4
660,94,4,4.3
660,123,4,4.3
660,124,3,4.0
660,230,4,4.1
660,101,3,4.3
661,55,3,3.9
661,18,3,3.8
661,3,4,4.1
661,5,5,4.5
661,47,5,4.7
661,21,4,4.0
661,80,5,4.5
661,35,4,4.4
661,145,3,4.7
661,48,5,4.5
661,70,4,4.5
661,51,5,4.4
661,16,4,4.3
661,44,5,4.6
661,89,3,4.5
662,55,4,3.9
662,48,5,4.5
662,37,5,4.2
662,110,5,4.2
662,273,4,4.4
662,235,5,4.5
662,175,3,4.2
662,107,4,4.5
662,30,4,4.6
662,31,4,4.3
662,52,4,4.0
663,55,5,3.9
663,109,4,4.7
663,17,4,4.2
663,20,4,4.4
663,75,3,3.8
663,47,5,4.7
663,145,3,4.7
663,16,4,4.3
664,55,3,3.9
664,18,3,3.8
664,4,4,4.4
664,36,5,4.4
664,56,2,4.1
664,169,4,4.7
664,13,2,4.7
664,162,2,4.4
664,133,5,4.7
664,181,5,4.3
664,65,3,4.1
664,67,1,4.2
664,42,3,4.4
665,55,4,3.9
665,37,4,4.2
665,9,5,4.1
665,72,4,4.7
665,30,4,4.6
665,68,3,4.4
666,55,3,3.9
666,109,4,4.7
666,18,3,3.8
666,74,4,4.4
666,80,3,4.5
666,145,2,4.7
666,10,5,4.3
666,25,5,4.8
666,26,4,4.0
666,102,3,4.4
666,162,4,4.4
666,53,3,4.3
666,89,4,4.5
666,54,3,4.4
667,55,4,3.9
667,21,5,4.0
667,80,4,4.5
667,22,4,4.0
667,37,4,4.2
667,97,4,4.2
667,100,4,4.4
667,27,4,3.2
667,191,4,4.3
667,219,4,4.2
667,228,4,4.5
667,106,4,4.6
667,173,4,4.6
667,235,5,4.5
667,266,4,4.3
667,178,4,4.4
667,108,4,4.4
667,30,5,4.6
667,87,4,4.2
667,133,5,4.7
667,232,4,4.6
667,89,5,4.5
668,55,3,3.9
668,2,4,3.8
668,75,3,3.8
668,5,4,4.5
668,119,4,3.8
668,70,4,4.5
668,10,5,4.3
668,25,5,4.8
668,14,4,4.7
668,113,4,3.9
668,115,5,4.7
668,140,4,4.3
668,68,4,4.4
668,44,4,4.6
669,55,4,3.9
669,2,3,3.8
669,19,4,4.0
669,20,4,4.4
669,46,4,4.3
669,47,5,4.7
669,21,4,4.0
669,145,5,4.7
669,121,4,4.2
669,56,4,4.1
669,122,4,4.4
669,95,4,4.3
669,10,5,4.3
669,72,4,4.7
669,100,4,4.4
669,281,5,3.8
669,28,5,4.5
669,162,3,4.4
669,31,5,4.3
669,59,4,3.8
669,133,5,4.7
669,135,4,3.7
669,143,4,3.9
669,89,5,4.5
669,54,4,4.4
670,55,3,3.9
670,74,4,4.4
670,19,4,4.0
670,69,4,4.1
670,76,4,4.3
670,48,5,4.5
670,159,4,3.9
670,15,5,4.3
670,28,5,4.5
670,43,4,4.2
671,55,4,3.9
671,109,4,4.7
671,34,2,3.6
671,74,3,4.4
671,76,2,4.3
671,4,2,4.4
671,5,2,4.5
671,47,2,4.7
671,48,2,4.5
671,9,3,4.1
671,217,2,4.3
671,72,4,4.7
671,26,1,4.0
671,27,4,3.2
671,284,4,3.6
671,272,4,4.1
671,30,4,4.6
671,114,4,4.2
671,60,3,4.0
671,61,3,4.0
671,43,3,4.2
671,68,4,4.4
672,55,4,3.9
672,1,5,4.0
672,20,4,4.4
672,145,5,4.7
672,14,5,4.7
672,148,4,4.2
672,170,4,4.1
672,60,3,4.0
672,61,4,4.0
673,55,5,3.9
673,1,5,4.0
673,34,5,3.6
673,20,5,4.4
673,69,5,4.1
673,4,5,4.4
673,5,5,4.5
673,21,5,4.0
673,70,5,4.5
673,25,5,4.8
673,14,5,4.7
673,149,5,4.6
673,51,5,4.4
673,89,4,4.5
674,55,5,3.9
674,1,3,4.0
674,17,3,4.2
674,18,4,3.8
674,3,4,4.1
674,5,3,4.5
674,120,4,3.6
674,94,5,4.3
674,38,4,4.2
674,42,5,4.4
675,55,3,3.9
675,2,3,3.8
675,76,3,4.3
675,73,3,4.3
675,156,3,4.3
675,100,3,4.4
675,157,2,4.0
675,131,2,3.9
675,33,3,4.3
676,55,3,3.9
676,1,4,4.0
676,17,4,4.2
676,34,3,3.6
676,3,5,4.1
676,5,5,4.5
676,95,4,4.3
676,71,4,3.9
676,14,5,4.7
676,26,4,4.0
676,68,5,4.4
676,54,5,4.4
677,55,4,3.9
677,1,4,4.0
677,17,3,4.2
677,78,3,4.2
677,124,3,4.0
677,38,2,4.2
677,11,4,4.1
677,26,3,4.0
677,100,5,4.4
677,158,3,4.3
677,15,3,4.3
677,102,2,4.4
677,187,4,4.5
678,55,4,3.9
678,4,3,4.4
678,5,4,4.5
678,119,5,3.8
678,36,4,4.4
678,154,3,4.0
678,120,3,3.6
678,167,4,4.5
678,163,5,4.5
678,94,5,4.3
678,200,2,4.3
678,57,3,4.5
678,123,4,4.3
678,113,3,3.9
678,162,4,4.4
678,62,4,3.9
678,136,5,4.7
678,184,4,3.7
678,64,5,4.2
678,140,3,4.3
678,66,4,4.1
678,67,4,4.2
678,143,4,3.9
679,55,3,3.9
679,19,5,4.0
679,225,3,3.8
679,47,4,4.7
679,9,5,4.1
679,14,4,4.7
679,30,5,4.6
680,55,3,3.9
680,19,4,4.0
680,4,5,4.4
680,24,5,4.6
680,70,4,4.5
680,125,5,4.8
680,12,3,4.4
680,14,4,4.7
680,44,4,4.6
681,55,3,3.9
681,20,3,4.4
681,23,4,4.4
681,82,5,4.3
681,6,4,4.0
681,83,4,4.4
681,156,3,4.3
681,101,4,4.3
681,229,4,4.2
681,206,4,4.5
681,28,3,4.5
681,146,4,4.2
681,173,4,4.6
681,87,4,4.2
681,59,3,3.8
681,133,5,4.7
681,205,3,4.7
681,139,5,4.1
681,232,4,4.6
681,65,3,4.1
681,192,2,4.5
681,88,4,4.4
681,92,5,4.6
682,55,4,3.9
682,78,4,4.2
682,155,4,3.8
682,159,4,3.9
682,239,5,4.1
682,15,5,4.3
682,68,4,4.4
683,55,3,3.9
683,18,3,3.8
683,74,5,4.4
683,45,4,4.6
683,5,5,4.5
683,21,2,4.0
683,80,3,4.5
683,35,5,4.4
683,22,3,4.0
683,56,5,4.1
683,37,4,4.2
683,99,5,3.8
683,158,5,4.3
683,28,5,4.5
683,174,5,4.6
683,87,4,4.2
683,168,5,4.0
683,115,3,4.7
683,199,5,4.6
684,55,4,3.9
684,2,5,3.8
684,46,4,4.3
684,5,5,4.5
684,81,4,4.3
684,154,4,4.0
684,99,3,3.8
684,110,3,4.2
684,15,4,4.3
684,168,5,4.0
684,51,5,4.4
685,55,3,3.9
685,17,4,4.2
685,75,3,3.8
685,80,3,4.5
685,83,4,4.4
685,9,3,4.1
685,110,4,4.2
685,206,4,4.5
685,29,5,4.8
685,87,4,4.2
685,134,4,4.8
685,52,3,4.0
685,53,4,4.3
685,89,4,4.5
686,55,5,3.9
686,5,5,4.5
686,24,5,4.6
686,125,5,4.8
686,25,5,4.8
686,14,5,4.7
686,129,5,4.4
686,170,4,4.1
686,149,4,4.6
686,28,4,4.5
686,30,5,4.6
687,55,4,3.9
687,109,4,4.7
687,19,4,4.0
687,21,5,4.0
687,80,4,4.5
687,48,5,4.5
687,83,3,4.4
687,9,4,4.1
687,10,4,4.3
687,273,5,4.4
687,54,4,4.4
688,55,3,3.9
688,1,4,4.0
688,34,2,3.6
688,2,4,3.8
688,19,4,4.0
688,166,4,4.1
688,163,5,4.5
688,94,3,4.3
688,96,4,4.4
688,123,4,4.3
688,124,4,4.0
688,37,5,4.2
688,38,3,4.2
688,97,4,4.2
688,9,5,4.1
688,10,5,4.3
688,98,4,4.2
688,11,4,4.1
688,26,4,4.0
688,223,5,4.2
688,15,4,4.3
688,60,3,4.0
688,63,5,4.4
688,184,4,3.7
688,42,5,4.4
688,88,4,4.4
689,55,4,3.9
689,78,3,4.2
689,75,4,3.8
689,23,5,4.4
689,122,5,4.4
689,240,5,4.4
689,11,4,4.1
689,229,5,4.2
689,157,4,4.0
689,158,5,4.3
689,159,4,3.9
689,131,4,3.9
689,161,4,4.4
689,102,5,4.4
689,138,5,4.2
690,55,5,3.9
690,20,4,4.4
690,96,5,4.4
690,155,4,3.8
690,26,5,4.0
690,100,3,4.4
691,55,3,3.9
691,5,5,4.5
691,80,4,4.5
691,50,4,4.8
691,31,5,4.3
691,59,4,3.8
691,32,3,4.4
692,55,2,3.9
692,34,3,3.6
692,74,5,4.4
692,69,5,4.1
692,170,3,4.1
692,161,2,4.4
693,55,4,3.9
693,2,3,3.8
693,75,5,3.8
693,83,3,4.4
693,10,5,4.3
693,14,4,4.7
693,16,4,4.3
693,44,4,4.6
693,32,4,4.4
694,55,1,3.9
694,18,3,3.8
694,75,3,3.8
694,73,3,4.3
694,36,5,4.4
694,123,5,4.3
694,124,2,4.0
694,155,4,3.8
694,115,3,4.7
694,62,5,3.9
694,136,5,4.7
694,184,3,3.7
694,139,5,4.1
694,66,3,4.1
694,67,1,4.2
694,142,3,3.8
695,55,4,3.9
695,18,4,3.8
695,99,5,3.8
695,72,5,4.7
695,273,4,4.4
695,144,5,3.7
696,55,3,3.9
696,145,4,4.7
696,103,4,4.5
696,29,5,4.8
696,251,3,4.0
696,104,5,4.6
696,58,4,4.3
696,87,4,4.2
696,51,5,4.4
696,53,4,4.3
696,32,4,4.4
696,54,3,4.4
697,55,5,3.9
697,2,2,3.8
697,20,4,4.4
697,49,5,4.7
697,8,2,4.3
697,205,4,4.7
697,42,4,4.4
698,55,4,3.9
698,18,2,3.8
698,2,5,3.8
698,19,3,4.0
698,75,4,3.8
698,26,5,4.0
698,158,3,4.3
699,55,5,3.9
699,3,5,4.1
699,21,5,4.0
699,80,5,4.5
699,48,5,4.5
699,13,4,4.7
699,148,4,4.2
699,31,4,4.3
699,43,4,4.2
700,55,1,3.9
700,45,3,4.6
700,80,3,4.5
700,22,3,4.0
700,26,1,4.0
700,158,4,4.3
700,115,3,4.7
700,44,4,4.6
700,199,5,4.6
701,55,3,3.9
701,1,4,4.0
701,17,5,4.2
701,20,4,4.4
701,45,5,4.6
701,75,4,3.8
701,80,5,4.5
701,145,5,4.7
701,23,4,4.4
701,95,5,4.3
701,130,4,4.5
701,170,3,4.1
701,30,5,4.6
701,16,5,4.3
701,89,5,4.5
702,55,4,3.9
702,109,4,4.7
702,74,4,4.4
702,19,4,4.0
702,20,3,4.4
702,46,3,4.3
702,69,4,4.1
702,10,4,4.3
702,26,5,4.0
702,153,4,4.8
702,251,5,4.0
702,133,3,4.7
702,52,4,4.0
702,68,5,4.4
702,92,4,4.6
703,55,3,3.9
703,109,3,4.7
703,2,3,3.8
703,19,4,4.0
703,45,4,4.6
703,46,4,4.3
703,3,4,4.1
703,48,4,4.5
703,23,3,4.4
703,10,4,4.3
703,16,2,4.3
703,44,5,4.6
704,55,5,3.9
704,74,5,4.4
704,19,5,4.0
704,20,4,4.4
704,78,5,4.2
704,69,4,4.1
704,75,4,3.8
704,76,3,4.3
704,158,5,4.3
704,15,5,4.3
704,16,4,4.3
705,55,4,3.9
705,19,4,4.0
705,163,4,4.5
705,103,3,4.5
705,52,2,4.0
705,53,4,4.3
706,55,5,3.9
706,78,1,4.2
706,26,5,4.0
706,158,4,4.3
706,159,5,3.9
706,15,4,4.3
706,28,5,4.5
706,224,3,4.6
706,192,4,4.5
707,55,3,3.9
707,2,3,3.8
707,19,5,4.0
707,75,2,3.8
707,145,3,4.7
707,38,4,4.2
707,155,5,3.8
707,156,3,4.3
707,101,3,4.3
707,229,3,4.2
707,15,2,4.3
707,62,4,3.9
707,64,4,4.2
708,55,3,3.9
708,20,4,4.4
708,69,5,4.1
708,5,5,4.5
708,79,4,4.0
708,38,4,4.2
708,9,4,4.1
708,155,4,3.8
708,26,3,4.0
708,100,4,4.4
708,101,4,4.3
708,158,5,4.3
708,159,4,3.9
708,131,4,3.9
708,15,4,4.3
708,28,4,4.5
708,43,3,4.2
708,68,3,4.4
708,54,4,4.4
709,55,4,3.9
709,17,5,4.2
709,34,4,3.6
709,20,5,4.4
709,3,3,4.1
709,78,4,4.2
709,69,3,4.1
709,4,3,4.4
709,21,3,4.0
709,80,5,4.5
709,48,5,4.5
709,23,3,4.4
709,154,3,4.0
709,97,5,4.2
709,250,3,4.4
709,25,3,4.8
709,101,4,4.3
709,160,3,4.1
709,58,4,4.3
709,30,5,4.6
709,63,5,4.4
709,192,3,4.5
709,68,5,4.4
709,44,5,4.6
709,32,4,4.4
709,88,5,4.4
709,199,4,4.6
710,55,4,3.9
710,19,5,4.0
710,4,5,4.4
710,5,4,4.5
710,48,5,4.5
710,23,4,4.4
710,36,5,4.4
710,167,3,4.5
710,38,3,4.2
710,97,4,4.2
710,9,5,4.1
710,72,3,4.7
710,162,3,4.4
710,53,4,4.3
711,55,4,3.9
711,20,4,4.4
711,75,5,3.8
711,76,4,4.3
711,21,5,4.0
711,26,4,4.0
711,159,5,3.9
711,102,4,4.4
711,28,5,4.5
711,30,5,4.6
711,204,4,4.4
711,60,3,4.0
711,16,5,4.3
711,68,5,4.4
712,55,5,3.9
712,1,3,4.0
712,18,2,3.8
712,124,3,4.0
712,117,4,4.1
712,278,4,4.4
713,55,4,3.9
713,80,5,4.5
713,48,5,4.5
713,23,5,4.4
713,110,5,4.2
713,158,4,4.3
713,61,4,4.0
713,92,5,4.6
714,55,5,3.9
714,18,5,3.8
714,74,5,4.4
714,20,4,4.4
714,46,4,4.3
714,78,4,4.2
714,75,5,3.8
714,76,4,4.3
714,4,5,4.4
714,5,5,4.5
714,49,4,4.7
714,24,5,4.6
714,10,5,4.3
714,25,5,4.8
714,72,4,4.7
714,64,5,4.2
714,44,4,4.6
714,92,5,4.6
715,55,4,3.9
715,28,5,4.5
715,241,5,4.4
715,209,5,4.7
715,224,4,4.6
715,105,4,4.6
716,55,4,3.9
716,145,4,4.7
716,9,4,4.1
716,12,4,4.4
716,159,4,3.9
716,51,5,4.4
717,55,4,3.9
717,78,4,4.2
717,22,5,4.0
717,9,3,4.1
717,10,3,4.3
717,255,5,4.3
717,41,5,4.2
717,168,4,4.0
718,55,5,3.9
718,19,4,4.0
718,20,4,4.4
718,100,4,4.4
718,101,4,4.3
718,223,5,4.2
718,229,4,4.2
718,110,3,4.2
718,157,4,4.0
718,159,5,3.9
718,117,4,4.1
718,131,3,3.9
718,160,4,4.1
718,161,4,4.4
718,15,4,4.3
718,102,3,4.4
718,175,5,4.2
718,59,3,3.8
718,60,4,4.0
718,135,5,3.7
718,136,5,4.7
718,139,3,4.1
718,65,5,4.1
718,67,4,4.2
718,143,5,3.9
719,55,4,3.9
719,1,5,4.0
719,17,4,4.2
719,74,5,4.4
719,19,4,4.0
719,20,4,4.4
719,45,5,4.6
719,46,4,4.3
719,3,4,4.1
719,75,4,3.8
719,21,5,4.0
719,79,3,4.0
719,80,5,4.5
719,145,4,4.7
719,83,4,4.4
719,38,3,4.2
719,9,5,4.1
719,87,4,4.2
719,16,5,4.3
719,52,2,4.0
719,53,4,4.3
719,32,3,4.4
719,89,4,4.5
720,55,5,3.9
720,1,5,4.0
720,34,4,3.6
720,46,4,4.3
720,25,5,4.8
720,26,5,4.0
720,114,5,4.2
721,55,4,3.9
721,5,5,4.5
721,93,5,4.2
721,10,5,4.3
721,169,5,4.7
721,29,5,4.8
721,196,4,4.1
721,116,4,4.5
721,51,5,4.4
721,52,4,4.0
721,44,5,4.6
721,89,4,4.5
722,55,4,3.9
722,17,3,4.2
722,75,4,3.8
722,21,5,4.0
722,38,3,4.2
722,157,3,4.0
722,133,5,4.7
722,246,4,4.4
723,55,5,3.9
723,19,4,4.0
723,78,4,4.2
723,80,5,4.5
723,48,5,4.5
723,72,4,4.7
723,209,5,4.7
723,58,5,4.3
723,168,4,4.0
723,162,4,4.4
723,115,5,4.7
723,267,5,4.1
724,55,4,3.9
724,109,4,4.7
724,47,5,4.7
724,23,4,4.4
724,10,4,4.3
724,25,5,4.8
725,55,3,3.9
725,19,4,4.0
725,20,3,4.4
725,69,5,4.1
725,155,5,3.8
725,185,5,4.2
725,159,4,3.9
725,160,5,4.1
725,28,5,4.5
725,241,5,4.4
725,224,5,4.6
725,59,3,3.8
725,66,4,4.1
725,68,5,4.4
726,55,4,3.9
726,20,4,4.4
726,70,5,4.5
726,125,3,4.8
726,10,5,4.3
726,43,5,4.2
727,55,4,3.9
727,1,4,4.0
727,2,4,3.8
727,19,4,4.0
727,45,5,4.6
727,69,4,4.1
727,75,5,3.8
727,47,5,4.7
727,21,4,4.0
727,80,5,4.5
727,48,4,4.5
727,24,5,4.6
727,146,4,4.2
727,31,5,4.3
727,204,4,4.4
727,138,4,4.2
727,52,4,4.0
727,68,4,4.4
728,55,5,3.9
728,46,3,4.3
728,145,4,4.7
728,13,4,4.7
728,25,5,4.8
728,14,5,4.7
729,55,4,3.9
729,5,5,4.5
729,21,4,4.0
729,49,4,4.7
729,70,5,4.5
729,9,5,4.1
729,10,5,4.3
729,14,5,4.7
729,72,5,4.7
729,148,4,4.2
729,26,5,4.0
729,228,3,4.5
729,211,3,4.0
729,30,5,4.6
729,61,3,4.0
729,32,3,4.4
730,55,5,3.9
730,34,4,3.6
730,20,4,4.4
730,130,4,4.5
730,28,4,4.5
730,53,5,4.3
731,55,4,3.9
731,20,4,4.4
731,48,4,4.5
731,25,4,4.8
731,72,5,4.7
731,263,4,4.2
731,134,4,4.8
731,53,5,4.3
731,44,4,4.6
731,32,5,4.4
731,92,5,4.6
732,55,4,3.9
732,2,3,3.8
732,19,4,4.0
732,20,4,4.4
732,145,3,4.7
732,10,4,4.3
732,14,4,4.7
732,72,4,4.7
732,43,5,4.2
732,51,5,4.4
732,16,4,4.3
732,44,5,4.6
732,89,5,4.5
733,55,4,3.9
733,201,5,4.4
733,155,4,3.8
733,169,5,4.7
733,99,4,3.8
733,128,4,4.4
733,101,5,4.3
733,110,4,4.2
733,15,4,4.3
733,41,3,4.2
733,184,5,3.7
734,55,4,3.9
734,1,4,4.0
734,5,5,4.5
734,82,4,4.3
734,6,3,4.0
734,200,4,4.3
734,95,5,4.3
734,96,3,4.4
734,123,5,4.3
734,38,3,4.2
734,9,4,4.1
734,169,5,4.7
734,170,2,4.1
734,117,3,4.1
734,160,4,4.1
734,133,5,4.7
734,32,5,4.4
735,55,3,3.9
735,34,4,3.6
735,20,3,4.4
735,69,4,4.1
735,225,4,3.8
735,47,4,4.7
735,79,2,4.0
735,80,4,4.5
735,35,4,4.4
735,145,3,4.7
735,48,4,4.5
735,154,4,4.0
735,121,1,4.2
735,163,4,4.5
735,83,4,4.4
735,122,2,4.4
735,57,4,4.5
735,95,4,4.3
735,123,2,4.3
735,201,3,4.4
735,97,2,4.2
735,10,3,4.3
735,98,3,4.2
735,169,3,4.7
735,103,3,4.5
735,30,5,4.6
735,31,4,4.3
735,134,3,4.8
735,62,4,3.9
735,63,2,4.4
735,138,3,4.2
735,65,3,4.1
735,66,1,4.1
735,143,3,3.9
735,42,4,4.4
735,43,4,4.2
735,51,5,4.4
735,52,4,4.0
735,44,4,4.6
735,88,5,4.4
736,55,3,3.9
736,34,4,3.6
736,19,3,4.0
736,5,5,4.5
736,93,3,4.2
736,124,3,4.0
736,37,5,4.2
736,9,3,4.1
736,10,4,4.3
736,251,4,4.0
736,105,3,4.6
736,253,5,4.1
736,247,5,4.1
736,133,5,4.7
736,134,5,4.8
736,42,5,4.4
736,54,5,4.4
737,55,3,3.9
737,154,5,4.0
737,122,5,4.4
737,94,3,4.3
737,123,2,4.3
737,9,4,4.1
737,100,5,4.4
737,131,5,3.9
737,63,4,4.4
738,55,3,3.9
738,115,4,4.7
