worker_id,task_id,label
307,103,5
307,162,5
307,60,4
307,65,3
307,43,3
307,16,5
307,32,3
307,33,4
308,0,4
308,5,5
308,56,5
308,49,5
308,167,5
308,6,4
308,122,5
308,94,4
308,200,3
308,57,5
308,123,5
308,97,4
308,230,4
308,237,4
308,72,4
308,170,4
308,203,3
308,238,4
308,153,5
308,276,5
308,63,5
308,232,4
308,66,5
308,141,3
308,143,4
308,214,5
308,269,5
308,92,5
309,0,3
309,152,4
309,55,2
309,17,3
309,69,2
309,56,2
309,49,5
309,163,3
309,57,4
309,96,2
309,98,4
309,155,3
309,127,3
309,101,4
309,15,2
309,59,4
309,135,2
309,63,4
309,65,3
309,66,3
310,0,4
310,77,5
310,152,5
310,55,5
310,1,4
310,109,4
310,17,5
310,19,4
310,20,5
310,46,4
310,3,5
310,69,5
310,47,5
310,145,5
310,48,4
310,6,4
310,25,5
310,14,5
310,72,5
310,30,5
310,31,5
310,187,5
310,51,4
310,16,5
311,0,4
311,1,4
311,17,4
311,34,4
311,2,5
311,46,4
311,80,5
311,35,5
311,49,4
311,94,4
311,9,4
311,25,5
311,14,5
311,130,3
311,30,5
311,116,4
311,136,5
312,0,4
312,17,5
312,45,4
312,90,1
312,38,4
312,98,4
312,102,3
312,108,3
312,213,5
312,168,1
313,0,5
313,77,3
313,152,4
313,94,4
313,63,4
313,66,4
313,142,4
314,0,2
314,216,3
314,82,1
314,277,3
314,162,4
314,51,3
314,32,4
315,0,4
315,1,3
315,34,2
315,20,2
315,78,2
315,69,4
315,160,4
315,30,2
315,278,3
315,52,4
316,0,5
316,4,4
316,169,5
316,211,4
316,42,5
316,44,3
317,0,3
317,48,5
317,95,3
317,38,4
317,98,3
317,155,4
317,127,5
317,156,4
317,101,4
317,158,3
317,15,4
318,0,5
318,77,3
318,55,3
318,1,4
318,109,5
318,34,3
318,19,5
318,20,4
318,46,3
318,3,4
318,75,5
318,145,4
318,49,4
318,9,4
318,14,5
318,16,4
319,0,5
319,34,5
319,3,4
319,69,4
319,48,5
319,9,5
319,25,5
319,14,4
319,72,3
319,43,5
319,44,5
320,0,3
320,19,3
320,21,4
320,48,5
320,49,4
320,9,5
320,10,3
320,25,4
320,72,3
320,206,4
320,103,3
320,29,4
320,175,5
320,58,5
320,30,4
320,168,4
320,268,5
320,51,5
320,16,4
320,52,2
320,53,4
320,44,5
320,32,1
320,89,3
321,0,4
321,77,3
321,152,4
321,109,3
321,17,4
321,45,4
321,3,3
321,166,3
321,36,3
321,93,3
321,83,3
321,98,4
321,127,3
321,14,4
321,87,3
321,168,2
321,42,3
321,89,3
322,0,4
322,216,4
322,166,4
322,119,5
322,154,5
322,56,4
322,122,5
322,123,5
322,37,5
322,208,4
322,242,5
322,84,5
322,62,4
322,63,5
322,192,5
322,51,5
322,144,4
322,88,5
323,0,4
323,22,5
323,73,5
323,82,4
323,102,4
323,168,5
323,42,5
323,43,4
323,68,5
324,0,4
324,77,4
324,55,4
324,109,4
324,34,4
324,18,4
324,2,4
324,74,4
324,75,4
324,5,4
324,47,5
324,35,4
324,33,4
325,0,5
325,77,4
325,55,4
325,1,4
325,2,5
325,74,4
325,19,3
325,69,4
325,21,4
325,145,4
325,48,3
325,118,4
325,99,4
325,87,3
325,31,5
325,43,3
325,68,5
325,54,3
326,0,2
326,1,4
326,34,1
326,2,4
326,74,5
326,19,2
326,69,2
326,75,3
326,24,5
326,7,4
326,15,5
326,59,4
326,64,4
327,0,2
327,1,4
327,2,4
327,3,4
327,82,4
327,56,5
327,200,3
327,96,4
327,124,4
327,38,3
327,97,4
327,9,4
327,98,4
327,155,4
327,71,4
327,156,5
327,217,4
327,185,3
327,11,4
327,99,3
327,26,4
327,100,5
327,101,4
327,110,4
327,157,3
327,158,5
327,15,4
327,63,4
327,137,4
328,0,4
328,166,3
328,240,4
328,9,4
328,98,5
328,155,4
328,100,5
328,158,5
328,15,5
328,268,5
329,0,2
329,169,5
329,130,2
329,108,4
329,162,3
329,114,3
329,171,4
329,182,5
329,142,3
330,0,4
330,55,3
330,1,2
330,34,4
330,2,1
330,45,4
330,3,4
330,75,4
330,119,3
330,36,5
330,56,2
330,49,5
330,167,4
330,163,2
330,122,4
330,200,2
330,57,4
330,95,2
330,264,3
330,98,5
330,155,3
330,230,2
330,156,2
330,169,5
330,100,5
330,101,4
330,110,2
330,157,4
330,117,4
330,161,4
330,113,2
330,59,3
330,133,5
330,195,4
330,115,4
330,196,2
330,197,5
330,171,3
330,62,3
330,63,3
330,64,4
330,66,2
330,141,4
331,0,4
331,70,2
331,129,1
331,132,4
331,173,3
331,174,1
331,113,4
331,133,4
331,60,4
331,61,4
331,65,1
332,0,3
332,55,4
332,97,2
332,13,5
332,25,5
332,113,4
332,133,5
332,139,5
332,143,2
332,52,5
332,32,3
332,54,4
333,0,3
333,70,4
333,25,5
333,14,4
333,26,4
333,68,4
334,0,4
334,74,5
334,20,4
334,46,4
334,76,5
334,21,5
334,145,4
334,82,4
334,10,3
334,25,5
334,189,4
334,262,4
334,168,4
334,31,4
334,133,5
334,16,4
334,52,4
334,53,4
334,68,4
334,32,3
334,199,5
335,0,4
335,77,4
335,3,4
335,26,4
335,158,4
335,160,4
335,164,5
335,111,4
335,274,3
335,203,3
335,268,5
336,0,3
336,109,4
336,10,4
336,60,3
336,182,5
336,92,2
337,0,3
337,55,4
337,21,5
337,81,4
337,82,4
337,38,5
337,266,4
337,87,4
337,168,4
337,162,4
337,196,3
337,53,5
337,89,4
338,77,5
338,2,2
338,46,4
338,3,3
338,5,4
338,14,4
338,15,2
338,16,4
338,44,5
338,88,4
339,77,3
339,109,4
339,2,4
339,3,4
339,69,4
339,79,3
339,22,4
339,23,3
339,160,4
339,29,5
339,241,4
339,207,4
339,238,4
339,85,5
339,86,5
339,30,4
339,51,5
339,53,4
339,68,5
339,88,3
339,33,4
339,92,3
339,54,3
340,77,1
340,1,4
340,109,3
340,34,1
340,20,4
340,3,2
340,75,4
340,21,5
340,49,4
340,99,5
340,101,4
340,157,4
340,159,4
340,161,4
340,174,5
340,195,4
340,115,5
340,279,4
340,183,5
341,77,2
341,5,5
341,6,4
341,25,4
341,149,3
341,87,4
341,63,5
341,139,3
341,140,4
342,77,5
342,152,5
342,109,4
342,34,5
342,2,5
342,19,5
342,20,5
342,46,3
342,3,5
342,69,5
342,75,4
342,35,5
342,48,5
342,70,4
342,9,5
342,14,5
342,27,4
342,146,4
342,31,5
342,43,3
342,51,5
343,77,4
343,154,4
343,56,5
343,6,3
343,37,4
343,15,3
343,40,4
343,172,4
343,114,3
343,204,4
343,60,4
343,61,4
343,136,4
343,138,4
344,77,3
344,2,5
344,4,4
344,49,4
344,24,3
344,7,5
344,70,5
344,14,3
344,72,4
344,27,5
344,228,5
345,77,1
345,74,5
345,8,2
345,70,2
345,126,5
345,12,3
345,13,3
345,129,4
345,26,4
345,162,3
346,77,3
346,1,4
346,2,4
346,4,5
346,35,4
346,264,4
346,98,4
346,155,4
346,72,4
346,26,5
346,101,4
346,15,4
346,103,4
346,58,5
346,184,5
346,142,4
346,42,5
346,51,5
347,77,4
347,152,3
347,1,5
347,18,3
347,2,3
347,79,5
347,83,2
347,100,3
347,101,3
347,227,4
347,32,2
348,77,3
348,55,4
348,17,5
348,56,4
348,24,4
348,8,3
348,70,2
348,126,4
348,12,3
348,13,4
348,129,2
348,170,3
348,113,4
348,133,3
348,62,4
348,135,2
348,64,4
348,139,5
348,140,4
348,142,3
349,77,5
349,19,5
349,5,5
349,11,5
349,100,4
349,158,5
349,159,5
349,131,4
349,43,4
350,77,2
350,152,3
350,34,3
350,2,2
350,4,5
350,119,4
350,36,4
350,120,2
350,167,4
350,6,3
350,83,3
350,95,4
350,24,3
350,7,3
350,8,3
350,9,4
350,169,3
350,157,4
350,224,4
350,172,4
350,235,4
350,174,4
350,162,4
350,134,3
350,115,3
350,62,3
350,63,3
350,184,4
351,77,5
351,55,4
351,18,2
351,74,5
351,19,4
351,20,3
351,69,5
351,48,3
351,23,4
351,94,5
351,7,5
351,125,2
351,12,4
351,13,5
351,26,5
351,157,4
351,159,4
351,162,4
351,59,3
351,62,4
351,136,4
351,138,3
351,68,5
352,77,4
352,55,5
352,1,3
352,2,3
352,19,4
352,20,5
352,3,5
352,75,3
352,4,5
352,48,4
352,154,2
352,10,5
352,26,5
352,50,2
352,115,5
352,42,5
352,68,5
353,77,4
353,34,4
353,4,4
353,36,5
353,120,5
353,6,5
353,122,4
353,24,3
353,98,3
353,155,5
353,26,3
353,110,3
353,15,4
353,172,5
353,41,5
353,177,4
353,179,4
353,204,4
353,60,4
353,61,4
353,62,3
353,63,5
353,139,3
353,65,2
353,246,4
354,77,1
354,34,2
354,19,1
354,20,5
354,26,1
354,157,4
354,158,5
354,115,5
354,138,1
355,77,4
355,4,4
355,154,4
355,57,4
355,228,4
355,114,5
355,65,5
355,214,5
355,53,4
355,88,5
356,77,4
356,55,5
356,1,4
356,109,4
356,34,4
356,18,4
356,2,5
356,74,4
356,19,4
356,20,5
356,46,5
356,3,5
356,69,5
356,75,4
356,4,5
356,154,5
356,121,2
356,7,5
356,70,5
356,12,4
356,25,5
356,14,4
356,26,5
356,28,5
356,227,5
356,64,5
356,51,5
356,68,5
356,44,5
357,77,5
357,55,2
357,2,1
357,9,4
357,15,4
357,68,5
358,77,4
358,79,5
358,73,3
358,37,4
358,38,3
358,97,5
358,15,4
358,30,4
358,54,3
359,77,4
359,1,4
359,17,3
359,20,3
359,45,4
359,46,3
359,3,4
359,76,3
359,4,2
359,21,4
359,124,5
359,24,4
359,38,3
359,97,5
359,9,4
359,10,4
359,98,4
359,259,4
359,159,3
359,62,4
359,42,5
359,51,5
359,54,4
360,77,4
360,1,4
360,17,4
360,3,4
360,69,4
360,48,4
360,222,5
360,204,3
360,32,4
361,77,4
361,55,5
361,17,5
361,74,5
361,46,4
361,47,4
361,82,4
361,154,5
361,10,5
361,43,5
362,77,4
362,34,4
362,46,4
362,4,5
362,5,5
362,47,5
362,24,5
362,14,5
362,162,5
362,196,4
362,16,4
363,77,4
363,1,4
363,109,4
363,17,4
363,34,3
363,74,5
363,19,3
363,69,4
363,4,5
363,21,4
363,154,5
363,94,4
363,124,5
363,37,2
363,9,4
363,10,5
363,11,3
363,26,5
363,241,4
363,173,4
363,30,4
363,42,5
363,68,5
364,77,4
364,19,5
364,75,5
364,4,4
364,31,5
364,33,5
365,77,1
365,17,4
365,73,3
365,96,5
365,169,3
365,191,4
365,207,4
366,77,4
366,2,4
366,74,4
366,45,4
366,3,4
366,69,5
366,75,4
366,5,5
366,154,4
366,202,4
366,111,4
366,88,4
367,77,5
367,34,5
367,2,4
367,74,5
367,46,5
367,48,5
367,160,5
367,42,5
367,51,5
368,77,2
368,152,4
368,55,3
368,17,4
368,19,4
368,3,4
368,5,5
368,47,4
368,21,3
368,48,4
368,119,2
368,36,3
368,154,4
368,120,4
368,49,5
368,167,4
368,93,4
368,96,3
368,24,5
368,38,3
368,9,4
368,10,4
368,169,5
368,13,2
368,72,5
368,170,5
368,26,1
368,100,3
368,256,4
368,30,3
368,87,5
368,65,3
368,53,4
368,68,4
368,199,5
369,77,4
369,1,2
369,2,2
369,81,2
369,36,3
369,56,3
369,167,4
369,122,4
369,57,3
369,24,4
369,7,5
369,230,2
369,25,2
369,113,4
369,197,4
369,171,5
369,63,2
369,182,4
369,66,2
369,141,1
369,68,4
370,77,4
370,225,4
370,154,5
370,50,4
370,30,5
370,42,5
370,43,5
371,77,4
371,1,4
371,2,5
371,8,5
371,181,4
371,62,4
372,77,4
372,55,5
372,1,5
372,34,3
372,2,3
372,20,4
372,46,4
372,3,5
372,75,4
372,48,4
372,24,5
372,8,5
372,70,5
372,10,4
372,169,5
372,13,5
372,25,5
372,14,5
372,72,5
372,170,5
372,149,5
372,162,3
372,115,5
372,43,4
372,68,4
373,77,4
373,55,4
373,1,4
373,109,5
373,34,4
373,18,2
373,2,2
373,74,2
373,19,4
373,20,3
373,46,5
373,69,4
373,75,4
373,4,5
373,5,3
373,47,4
373,7,3
373,70,5
373,9,4
373,12,3
373,14,4
373,273,4
373,204,4
373,115,2
373,42,5
373,44,4
374,77,1
374,109,3
374,45,5
374,36,5
374,56,4
374,49,5
374,94,3
374,95,3
374,100,4
374,101,3
375,77,4
375,120,5
375,24,4
375,125,4
375,169,4
375,130,4
375,172,4
375,137,5
376,77,4
376,34,4
376,81,5
376,118,5
376,11,4
376,43,5
377,77,3
377,166,1
377,57,5
377,129,5
377,41,3
377,140,2
377,141,5
378,77,3
378,4,5
378,169,4
378,129,3
378,172,5
378,180,4
378,162,5
378,59,4
378,133,5
378,204,4
378,60,3
379,77,3
379,1,4
379,34,5
379,18,3
379,75,5
379,4,5
379,5,5
379,118,5
379,7,5
379,30,5
379,61,4
379,53,4
380,77,5
380,2,5
380,74,5
380,19,5
380,46,5
380,69,5
380,75,5
380,4,5
380,48,5
380,60,5
380,44,5
380,33,5
381,77,2
381,55,4
381,34,3
381,2,5
381,20,3
381,78,3
381,69,4
381,97,5
381,155,4
381,26,3
381,100,3
381,101,4
381,110,4
381,159,4
381,160,4
381,161,4
381,15,3
381,102,5
382,77,5
382,34,4
382,2,4
382,5,5
382,23,4
382,82,5
382,6,4
382,110,3
382,102,4
382,144,4
383,77,4
383,55,4
383,1,5
383,109,4
383,34,4
383,19,5
383,120,1
383,167,5
383,57,3
383,155,5
383,26,3
383,101,4
383,160,4
383,161,3
383,60,3
383,197,2
383,62,2
383,136,3
383,64,4
383,139,5
383,141,4
384,77,3
384,1,3
384,167,5
384,101,4
384,159,5
384,132,5
384,60,3
384,61,4
384,198,3
385,77,3
385,55,3
385,1,3
385,2,2
385,20,1
385,3,3
385,76,5
385,21,5
385,22,4
385,23,4
385,166,1
385,119,4
385,154,4
385,83,2
385,94,1
385,124,5
385,125,3
385,201,1
385,9,4
385,264,3
385,25,4
385,100,4
385,101,2
385,161,1
385,15,1
385,28,3
385,30,3
385,113,3
385,204,1
385,60,3
385,205,3
385,135,2
385,136,5
385,65,4
385,42,2
385,32,5
385,88,5
385,54,3
386,77,4
386,55,4
386,109,5
386,69,4
386,83,5
386,155,4
386,26,4
386,206,4
387,77,4
387,5,4
387,173,5
387,174,4
387,266,4
387,41,2
387,139,2
388,77,4
388,79,5
388,83,5
388,7,5
388,38,5
388,189,4
388,52,4
389,77,2
389,120,1
389,12,2
389,149,4
389,132,4
389,113,3
389,67,3
390,77,3
390,55,4
390,1,3
390,69,4
390,119,4
390,62,4
390,63,3
391,77,3
391,19,3
391,145,4
391,48,4
391,72,4
391,43,5
391,16,3
392,77,4
392,5,4
392,83,4
392,13,2
392,130,2
392,52,5
393,77,4
393,55,3
393,1,4
393,2,2
393,69,4
393,5,4
393,154,4
393,83,4
393,24,4
393,8,3
393,9,4
393,25,4
393,14,4
393,160,5
393,206,4
393,30,4
393,42,5
393,68,5
393,44,4
393,88,5
393,92,5
394,77,3
394,1,4
394,109,4
394,18,5
394,74,4
394,20,3
394,75,5
394,5,4
394,154,5
394,97,4
394,9,5
394,26,5
394,158,5
394,117,3
394,161,4
394,68,4
394,92,5
395,77,4
395,55,4
395,34,4
395,2,5
395,74,5
395,46,4
395,69,4
395,204,4
396,77,4
396,49,4
396,37,4
396,170,4
396,110,3
396,173,5
396,41,4
396,192,3
396,52,3
397,77,3
397,55,3
397,1,5
397,34,3
397,2,4
397,20,4
397,3,5
397,75,4
397,24,5
397,7,5
397,8,5
397,12,5
397,13,5
397,25,5
397,148,5
397,158,5
397,62,3
397,43,4
398,77,3
398,17,3
398,34,2
398,216,5
398,169,3
398,68,4
399,77,4
399,1,3
399,19,4
399,69,4
399,48,3
399,22,3
399,83,4
399,37,4
399,26,3
399,50,4
399,30,4
399,53,4
399,32,4
399,199,4
400,77,4
400,55,5
400,1,3
400,2,3
400,69,5
400,4,2
400,21,3
400,120,4
400,49,5
400,167,5
400,24,3
400,169,3
400,14,5
400,148,5
400,101,5
400,110,4
400,50,5
400,157,4
400,131,2
400,160,5
400,228,5
400,172,4
400,132,3
400,64,3
400,140,5
400,67,4
400,42,5
401,77,5
401,1,5
401,158,4
401,28,4
401,58,5
401,177,3
401,168,5
401,31,5
402,77,4
402,2,5
402,74,5
402,49,5
402,125,5
402,14,5
402,148,4
402,172,4
402,59,2
402,116,5
402,135,3
402,64,4
402,140,5
402,143,4
403,77,5
403,1,4
403,4,5
403,79,4
403,122,5
403,95,4
403,99,4
403,148,4
403,158,5
403,28,4
403,209,5
403,58,5
403,59,3
403,64,5
403,68,5
403,89,5
404,77,4
404,152,4
404,55,2
404,109,4
404,34,4
404,2,2
404,74,3
404,46,3
404,3,3
404,69,1
404,75,3
404,5,4
404,48,3
404,154,5
404,83,3
404,9,4
404,98,4
404,50,3
404,117,4
404,28,2
404,241,4
404,273,4
404,224,4
404,84,4
404,59,3
404,60,3
404,51,4
404,44,3
405,77,1
405,152,4
405,55,5
405,1,5
405,20,4
405,3,4
405,69,3
405,57,4
405,26,5
405,193,4
405,253,2
405,257,3
405,64,5
405,280,5
406,77,2
406,19,3
406,119,5
406,167,4
406,70,3
406,126,5
406,194,4
406,13,4
406,25,5
406,99,4
406,14,4
406,72,5
406,149,2
406,101,3
407,77,3
407,152,5
407,109,5
407,17,3
407,34,3
407,18,4
407,2,4
407,74,4
407,19,3
407,20,3
407,46,2
407,3,4
407,75,4
407,76,3
407,21,4
407,145,3
407,154,4
407,49,4
407,167,5
407,122,4
407,200,3
407,57,5
407,95,4
407,96,3
407,124,4
407,38,3
407,97,4
407,9,3
407,10,4
407,217,4
407,25,4
407,148,4
407,170,3
407,100,4
407,101,4
407,229,3
407,15,4
407,281,3
407,30,5
407,87,4
407,162,4
407,204,3
407,65,3
407,53,3
407,68,4
407,44,4
407,89,4
408,77,5
408,1,5
408,20,5
408,3,5
408,69,5
408,98,5
408,155,4
408,156,3
408,100,4
408,101,5
408,158,4
408,159,5
408,117,3
408,28,4
408,241,4
408,68,5
409,77,2
409,1,4
409,4,5
409,5,5
409,225,5
409,47,5
409,119,5
409,36,4
409,154,3
409,121,5
409,24,5
409,7,5
409,8,4
409,126,3
409,37,5
409,9,5
409,11,4
409,13,4
409,128,4
409,14,3
409,129,4
409,26,3
409,229,3
409,113,4
409,62,5
409,135,5
409,44,3
410,77,3
410,119,5
410,36,5
410,121,5
410,13,5
410,128,5
410,170,4
410,229,5
410,135,3
410,136,5
411,77,4
411,74,4
411,4,4
411,125,4
411,12,4
411,13,3
411,14,4
411,113,3
412,77,4
412,55,4
412,109,4
412,18,3
412,74,5
412,19,4
412,76,3
412,12,5
412,26,5
413,77,4
413,55,3
413,83,5
413,99,4
413,110,4
413,29,4
413,218,4
413,168,4
413,52,4
413,144,5
413,33,4
414,77,3
414,109,3
414,2,3
414,69,3
414,75,4
414,70,5
414,26,4
414,173,5
415,77,3
415,2,5
415,74,5
415,5,5
415,200,2
415,169,2
415,13,4
415,129,5
415,72,4
416,77,3
416,2,4
416,69,4
416,73,5
416,166,4
416,154,5
416,83,4
416,38,4
416,15,4
416,88,5
416,199,5
417,77,4
417,1,5
417,21,5
417,56,5
417,94,4
417,240,5
417,95,4
417,123,3
417,124,3
417,70,5
417,97,4
417,10,4
417,127,5
417,169,5
417,25,5
417,99,3
417,130,5
417,101,3
417,15,4
417,59,4
417,116,5
417,205,5
417,136,4
417,63,5
417,232,5
417,65,3
417,66,5
417,187,5
417,214,5
417,269,5
418,77,3
418,55,5
418,19,5
418,4,5
418,119,3
418,36,3
418,26,3
418,113,3
418,31,5
418,60,5
418,61,4
418,62,5
419,77,4
419,55,4
419,19,4
419,78,5
419,76,3
419,80,4
419,23,5
419,216,4
419,83,5
419,97,3
419,9,5
419,102,3
419,207,5
419,133,4
419,68,5
419,54,4
420,77,3
420,34,5
420,145,4
420,95,5
420,123,5
420,25,5
420,14,5
420,148,4
420,170,5
420,100,4
420,135,5
420,142,4
421,77,2
421,55,4
421,12,5
421,13,2
421,176,3
421,179,4
421,116,4
421,181,4
421,198,2
422,77,3
422,1,4
422,109,3
422,34,5
422,18,3
422,2,4
422,20,5
422,26,4
422,52,5
423,77,2
423,22,4
423,167,4
423,57,3
423,159,2
423,161,3
423,62,2
423,139,4
424,77,4
424,19,4
424,4,5
424,5,5
424,225,3
424,145,4
424,23,4
424,73,4
424,49,3
424,83,4
424,8,4
424,125,3
424,25,4
424,14,4
424,31,5
424,16,4
424,32,3
424,33,3
425,77,3
425,34,5
425,2,3
425,19,5
425,75,4
425,21,5
425,13,5
425,130,3
425,148,2
425,53,4
425,68,5
426,77,2
426,109,2
426,18,3
426,2,2
426,20,5
426,4,5
426,5,1
426,24,3
426,7,4
426,8,1
426,70,5
426,125,5
426,126,3
426,12,3
426,194,5
426,13,3
426,25,5
426,14,4
426,129,2
426,130,4
426,72,4
426,148,4
426,170,3
426,149,3
426,162,2
426,64,5
426,16,1
426,44,4
427,77,4
427,2,5
427,4,3
427,6,5
427,38,2
427,155,2
427,169,4
427,13,3
427,128,4
427,149,4
427,100,2
427,106,4
427,60,2
427,61,2
427,135,2
427,137,3
427,65,2
427,187,3
427,249,4
428,77,2
428,97,4
428,234,4
428,103,5
428,218,4
428,188,4
428,144,4
429,77,3
429,152,5
429,109,5
429,17,5
429,34,3
429,18,4
429,19,5
429,20,4
429,3,4
429,75,4
429,5,5
429,79,4
429,145,3
429,48,5
429,23,3
429,96,4
429,123,3
429,37,5
429,38,4
429,9,4
429,100,4
429,89,5
430,77,2
430,1,4
430,2,4
430,19,1
430,3,4
430,78,5
430,75,4
430,21,4
430,216,4
430,122,4
430,96,5
430,38,2
430,97,5
430,155,3
430,99,3
430,100,5
430,205,4
430,187,5
431,77,4
431,1,3
431,17,3
431,34,2
431,69,3
431,120,2
431,38,3
431,9,4
431,98,4
431,158,4
431,15,2
431,241,5
431,224,4
431,43,3
431,44,2
432,77,3
432,173,4
432,174,3
432,107,2
432,133,4
432,196,4
432,268,5
432,54,3
433,77,4
433,55,4
433,34,4
433,18,3
433,3,5
433,4,4
433,5,5
433,79,5
433,48,4
433,23,4
433,25,5
433,168,5
433,43,4
433,51,5
433,52,4
433,44,4
433,33,5
434,77,3
434,109,4
434,17,2
434,34,3
434,18,4
434,2,3
434,20,5
434,3,5
434,69,4
434,75,3
434,4,5
434,21,5
434,80,4
434,23,3
434,49,4
434,12,3
434,169,4
434,14,4
434,130,3
434,72,5
434,148,4
434,26,5
434,228,5
434,30,4
434,51,5
434,16,4
434,44,4
435,77,4
435,20,4
435,46,4
435,5,3
435,8,2
435,130,5
435,72,4
435,43,5
436,77,3
436,1,4
436,34,4
436,20,3
436,78,2
436,119,4
436,123,3
436,24,5
436,8,5
436,70,5
436,13,5
436,25,5
436,101,5
436,50,4
436,172,5
436,106,4
436,235,3
437,77,3
437,45,4
437,46,3
437,69,4
437,76,3
437,4,5
437,35,3
437,48,4
437,11,3
437,99,4
437,102,2
437,16,4
438,77,5
438,34,2
438,2,4
438,69,3
438,154,5
438,37,5
438,10,2
438,155,3
438,259,5
438,101,3
438,29,5
438,30,4
438,52,3
438,32,5
438,92,4
438,54,5
439,77,4
439,1,5
439,26,5
439,132,5
439,253,5
439,64,4
439,65,4
440,77,5
440,74,4
440,24,5
440,7,4
440,70,4
440,126,3
440,13,5
440,14,5
440,28,5
441,77,3
441,1,3
441,109,1
441,18,2
441,2,2
441,74,2
441,21,5
441,80,2
441,23,5
441,94,3
441,24,2
441,7,2
441,125,3
441,37,5
441,25,3
441,14,5
441,26,4
441,28,1
441,168,4
441,42,3
441,43,5
441,16,4
441,52,1
441,68,4
441,44,1
441,92,5
442,77,2
442,55,3
442,1,3
442,34,2
442,2,4
442,20,3
442,4,5
442,225,3
442,23,4
442,119,5
442,95,3
442,24,3
442,8,3
442,126,4
442,37,4
442,9,4
442,12,4
442,169,5
442,13,5
442,25,3
442,99,4
442,128,4
442,14,4
442,170,4
442,100,3
442,115,5
442,64,4
442,89,4
443,77,4
443,47,3
443,35,3
443,31,4
443,204,3
443,51,4
443,52,4
443,53,4
443,32,3
443,88,3
443,33,3
443,54,3
444,77,4
444,19,4
444,145,4
444,56,4
444,167,4
444,24,4
444,101,4
444,234,4
444,254,4
444,196,4
444,141,4
445,77,4
445,55,4
445,1,4
445,17,4
445,18,4
445,45,4
445,75,4
445,76,4
445,5,5
445,21,5
445,80,4
445,22,5
445,49,4
445,94,5
445,123,4
445,9,4
445,10,5
445,72,5
445,229,5
445,158,5
445,15,5
445,28,4
445,168,5
445,31,4
445,133,5
445,204,3
445,205,4
445,232,4
445,67,5
445,32,5
445,89,4
445,54,4
446,77,4
446,5,5
446,121,3
446,49,4
446,110,5
446,65,4
446,44,4
447,77,2
447,1,3
447,3,4
447,4,2
447,81,4
447,169,5
447,99,4
447,128,3
447,101,4
447,27,3
447,208,4
447,282,4
447,207,4
447,255,4
447,180,3
447,162,4
447,195,3
447,267,4
447,51,4
447,68,4
447,44,3
447,54,5
448,77,2
448,55,2
448,2,5
448,78,5
448,75,3
448,49,4
448,38,5
448,169,3
448,157,4
448,160,5
448,115,5
448,43,4
448,68,5
448,92,5
449,77,2
449,5,5
449,9,2
449,98,3
449,259,5
449,101,2
449,42,3
449,88,5
449,89,5
450,77,4
450,55,3
450,109,3
450,17,4
450,34,4
450,20,4
450,4,5
450,5,4
450,47,4
450,21,5
450,80,5
450,22,4
450,49,4
450,8,4
450,70,5
450,9,4
450,10,4
450,12,3
450,13,4
450,99,5
450,14,4
450,72,5
450,148,4
450,26,5
450,30,5
450,134,4
450,205,5
450,51,5
450,44,4
450,32,5
450,89,4
451,77,3
451,34,4
451,74,4
451,19,4
451,20,4
451,46,4
451,69,4
451,75,4
451,48,4
451,167,3
451,70,4
451,9,4
451,169,5
451,13,5
451,25,5
451,129,4
451,130,4
451,100,3
451,117,4
451,60,3
451,205,5
451,64,4
451,51,5
452,77,2
452,2,5
452,75,4
452,117,4
452,58,5
452,43,5
453,77,4
453,109,5
453,17,4
453,34,3
453,2,4
453,20,4
453,75,3
453,4,4
453,148,4
453,170,4
453,113,4
453,204,5
453,115,5
453,60,4
454,77,4
454,55,4
454,1,5
454,109,5
454,18,3
454,2,4
454,20,4
454,46,5
454,3,4
454,69,4
454,75,4
454,76,4
454,47,5
454,23,4
454,70,5
454,38,5
454,72,5
454,26,5
454,158,5
454,159,4
454,15,5
454,28,5
454,133,5
454,115,5
454,60,4
454,116,5
454,61,5
454,68,4
455,77,3
455,55,3
455,47,4
455,21,3
455,79,4
455,145,3
455,48,4
455,49,3
455,83,5
455,122,4
455,26,3
455,100,4
455,43,3
455,16,4
455,92,5
456,77,5
456,34,2
456,74,2
456,46,3
456,3,5
456,37,5
456,128,4
457,77,2
457,20,3
457,75,4
457,118,4
457,101,5
457,110,2
457,224,4
457,132,3
457,107,5
457,59,1
457,63,3
457,199,3
458,77,5
458,1,4
458,20,5
458,46,4
458,3,5
458,78,4
458,76,4
458,38,2
458,155,4
458,161,3
458,15,5
458,28,5
458,43,1
459,77,4
459,17,5
459,19,4
459,29,5
459,30,5
459,16,4
460,77,3
460,2,5
460,4,3
460,5,5
460,47,3
460,12,4
460,13,2
460,25,5
460,14,4
460,30,4
460,116,4
460,32,5
460,33,4
460,199,5
461,77,2
461,154,4
461,223,4
461,180,5
461,162,3
461,60,3
462,77,4
462,19,4
462,46,4
462,5,4
462,36,5
462,154,4
462,120,4
462,56,4
462,6,4
462,124,4
462,156,4
462,217,4
462,129,3
462,132,5
462,162,4
462,204,4
462,60,5
462,181,3
462,61,4
462,171,4
462,137,5
462,64,4
462,140,5
462,67,5
462,42,5
463,77,5
463,18,3
463,2,3
463,3,3
463,5,4
463,9,3
463,10,5
463,131,5
463,204,1
463,138,5
463,51,5
463,54,5
464,77,4
464,225,5
