worker_id,task_id,label,truth
13253,22,4,3.5
13254,22,4,3.5
13254,27,5,4.2
13254,303,5,3.9
13255,22,4,3.5
13255,262,5,4.0
13256,22,4,3.5
13257,22,4,3.5
13257,34,4,3.9
13258,22,4,3.5
13259,22,2,3.5
13260,22,5,3.5
13261,22,5,3.5
13262,22,4,3.5
13263,22,4,3.5
13264,22,3,3.5
13265,22,5,3.5
13266,22,5,3.5
13267,22,3,3.5
13268,22,1,3.5
13269,22,4,3.5
13270,22,3,3.5
13271,22,2,3.5
13272,22,3,3.5
13272,29,3,4.7
13272,295,4,4.2
13272,299,4,4.3
13273,22,4,3.5
13273,25,3,3.9
13273,66,4,4.0
13273,79,3,4.4
13273,297,4,3.4
13273,299,5,4.3
13274,22,5,3.5
13275,22,3,3.5
13276,22,3,3.5
13277,22,5,3.5
13278,22,5,3.5
13279,22,5,3.5
13280,22,3,3.5
13280,66,4,4.0
13280,139,3,4.1
13281,22,4,3.5
13282,22,5,3.5
13283,22,3,3.5
13283,23,5,4.5
13284,22,2,3.5
13285,22,3,3.5
13286,22,3,3.5
13287,22,4,3.5
13288,22,5,3.5
13289,22,5,3.5
13290,22,3,3.5
13291,22,4,3.5
13291,138,4,4.7
13291,165,4,4.3
13291,186,4,3.8
13292,22,3,3.5
13293,22,4,3.5
13293,59,3,3.6
13293,261,4,3.8
13293,270,3,3.8
13294,22,3,3.5
13295,22,3,3.5
13295,26,3,3.7
13295,302,5,3.9
13296,22,5,3.5
13296,301,5,4.6
13297,22,4,3.5
13298,22,4,3.5
13299,22,4,3.5
13299,217,4,3.7
13300,22,3,3.5
13300,41,5,3.9
13300,52,5,3.8
13300,147,5,4.5
13301,22,4,3.5
13301,26,4,3.7
13301,27,4,4.2
13301,34,3,3.9
13302,22,5,3.5
13302,23,5,4.5
13302,255,2,4.2
13303,22,5,3.5
13303,41,5,3.9
13304,22,3,3.5
13305,22,4,3.5
13305,294,5,3.9
13306,22,3,3.5
13307,22,4,3.5
13307,30,3,4.5
13307,302,4,3.9
13307,305,4,4.1
13308,22,5,3.5
13308,24,5,3.8
13308,27,3,4.2
13308,71,4,4.3
13308,95,5,4.4
13308,249,4,3.8
13309,22,4,3.5
13310,22,4,3.5
13311,22,5,3.5
13312,22,3,3.5
13313,22,5,3.5
13314,22,5,3.5
13315,22,5,3.5
13316,22,4,3.5
13316,157,3,4.0
13317,22,5,3.5
13318,22,4,3.5
13318,36,4,3.9
13319,22,4,3.5
13319,80,3,4.1
13320,22,3,3.5
13320,103,4,4.2
13321,22,4,3.5
13322,22,5,3.5
13323,22,4,3.5
13324,22,5,3.5
13325,22,5,3.5
13326,22,4,3.5
13327,22,5,3.5
13328,22,3,3.5
13329,22,5,3.5
13329,275,4,4.2
13329,304,5,3.5
13330,22,4,3.5
13331,22,3,3.5
13332,22,5,3.5
13333,22,5,3.5
13334,22,4,3.5
13335,22,3,3.5
13336,22,3,3.5
13336,25,4,3.9
13336,80,5,4.1
13336,244,5,4.7
13337,22,4,3.5
13338,22,4,3.5
13339,22,4,3.5
13340,22,5,3.5
13341,22,4,3.5
13341,30,5,4.5
13341,307,3,4.6
13342,22,5,3.5
13343,22,3,3.5
13344,22,5,3.5
13345,22,3,3.5
13345,26,5,3.7
13345,285,4,4.3
13345,290,5,4.4
13345,303,5,3.9
13346,22,2,3.5
13347,22,5,3.5
13348,22,3,3.5
13348,299,4,4.3
13349,22,5,3.5
13350,22,5,3.5
13351,22,5,3.5
13352,22,2,3.5
13352,30,4,4.5
13353,22,3,3.5
13353,152,3,4.1
13354,22,4,3.5
13355,22,5,3.5
13356,22,5,3.5
13357,22,5,3.5
13358,22,5,3.5
13359,22,4,3.5
13360,22,5,3.5
13361,22,5,3.5
13362,22,3,3.5
13362,26,5,3.7
13362,53,4,4.0
13362,95,4,4.4
13362,231,5,4.3
13362,297,5,3.4
13363,22,5,3.5
13363,59,5,3.6
13364,22,2,3.5
13365,22,5,3.5
13366,22,5,3.5
13367,22,5,3.5
13368,22,3,3.5
13369,22,4,3.5
13370,22,5,3.5
13371,22,4,3.5
13372,22,5,3.5
13373,22,1,3.5
13374,22,4,3.5
13374,103,5,4.2
13374,262,5,4.0
13375,22,5,3.5
13376,22,5,3.5
13377,22,4,3.5
13378,22,5,3.5
13379,22,4,3.5
13380,22,3,3.5
13381,22,4,3.5
13382,22,4,3.5
13382,158,4,4.8
13382,299,4,4.3
13383,22,5,3.5
13383,91,5,4.1
13384,22,5,3.5
13385,22,5,3.5
13386,22,5,3.5
13387,22,5,3.5
13388,22,2,3.5
13388,244,5,4.7
13389,22,5,3.5
13389,29,5,4.7
13390,22,4,3.5
13391,22,5,3.5
13392,22,3,3.5
13393,22,5,3.5
13394,22,3,3.5
13394,39,4,3.5
13394,49,4,3.8
13394,51,4,3.5
13394,91,4,4.1
13394,100,3,3.7
13394,191,5,4.5
13394,211,5,4.1
13394,216,5,4.2
13394,248,3,4.2
13394,254,4,3.4
13394,255,4,4.2
13395,22,3,3.5
13396,22,4,3.5
13397,22,4,3.5
13398,22,4,3.5
13398,44,1,3.3
13398,192,4,4.4
13398,193,4,3.9
13398,268,2,3.5
13399,22,3,3.5
13399,30,4,4.5
13399,147,4,4.5
13399,180,4,4.2
13399,306,4,4.6
13400,22,5,3.5
13401,22,5,3.5
13401,139,5,4.1
13401,146,3,4.3
13401,176,4,4.2
13402,22,3,3.5
13402,104,2,3.8
13403,22,5,3.5
13404,22,4,3.5
13404,130,5,3.6
13404,152,5,4.1
13405,22,5,3.5
13406,22,3,3.5
13406,168,5,4.0
13407,22,3,3.5
13408,22,3,3.5
13408,111,3,4.1
13409,22,4,3.5
13410,22,4,3.5
13410,51,3,3.5
13410,301,4,4.6
13411,22,4,3.5
13412,22,3,3.5
13412,180,2,4.2
13413,22,5,3.5
13414,22,3,3.5
13414,46,4,4.3
13414,67,4,3.9
13414,107,4,3.9
13415,22,5,3.5
13415,242,4,3.7
13416,22,4,3.5
13417,22,5,3.5
13417,92,5,4.7
13417,134,4,4.2
13417,295,5,4.2
13418,22,5,3.5
13419,22,5,3.5
13420,22,5,3.5
13421,22,5,3.5
13422,22,4,3.5
13422,27,4,4.2
13423,22,3,3.5
13423,48,5,4.0
13424,22,5,3.5
13425,22,5,3.5
13426,22,4,3.5
13427,22,4,3.5
13428,22,4,3.5
13429,22,5,3.5
13430,22,5,3.5
13431,22,5,3.5
13432,22,4,3.5
13432,259,4,3.7
13433,22,4,3.5
13434,22,5,3.5
13435,22,5,3.5
13436,22,3,3.5
13437,22,5,3.5
13438,22,5,3.5
13438,26,5,3.7
13439,22,4,3.5
13440,22,4,3.5
13440,24,5,3.8
13440,52,5,3.8
13440,67,5,3.9
13440,272,4,3.2
13440,280,5,3.9
13441,22,4,3.5
13442,22,3,3.5
13443,22,2,3.5
13444,22,3,3.5
13445,22,5,3.5
13446,22,2,3.5
13447,22,4,3.5
13448,22,5,3.5
13449,22,3,3.5
13450,22,4,3.5
13451,22,3,3.5
13451,143,5,4.2
13452,22,3,3.5
13453,22,5,3.5
13454,22,5,3.5
13455,22,3,3.5
13455,299,5,4.3
13456,22,1,3.5
13457,22,5,3.5
13457,23,4,4.5
13457,26,4,3.7
13457,301,4,4.6
13458,22,4,3.5
13458,125,5,3.8
13459,22,5,3.5
13460,22,4,3.5
13461,22,5,3.5
13462,22,2,3.5
13463,22,5,3.5
13463,252,4,4.3
13464,22,5,3.5
13465,22,3,3.5
13466,22,4,3.5
13467,22,2,3.5
13468,22,2,3.5
13469,22,5,3.5
13470,22,5,3.5
13471,22,5,3.5
13471,188,5,4.7
13471,302,2,3.9
13472,22,4,3.5
13473,22,4,3.5
13474,22,4,3.5
13475,22,5,3.5
13476,22,5,3.5
13477,22,5,3.5
13478,22,5,3.5
13478,71,1,4.3
13479,22,5,3.5
13480,22,4,3.5
13481,22,2,3.5
13481,275,2,4.2
13481,283,4,4.0
13481,288,5,4.7
13482,22,5,3.5
13483,22,5,3.5
13484,22,4,3.5
13484,174,4,4.0
13485,22,4,3.5
13486,22,4,3.5
13486,112,3,3.6
13486,148,3,4.3
13487,22,3,3.5
13488,22,4,3.5
13489,22,4,3.5
13490,22,4,3.5
13490,138,4,4.7
13490,150,5,4.3
13491,22,4,3.5
13492,22,5,3.5
13493,22,5,3.5
13494,22,5,3.5
13495,22,5,3.5
13496,22,3,3.5
13496,238,5,3.9
13497,22,3,3.5
13498,22,5,3.5
13499,22,3,3.5
13500,22,4,3.5
13501,22,5,3.5
13502,22,5,3.5
13503,22,3,3.5
13504,22,3,3.5
13505,22,4,3.5
13506,22,2,3.5
13507,22,2,3.5
13508,22,2,3.5
13509,22,5,3.5
13510,22,3,3.5
13511,22,5,3.5
13512,22,4,3.5
13513,22,3,3.5
13514,22,5,3.5
13515,22,2,3.5
13516,22,3,3.5
13517,22,4,3.5
13518,22,5,3.5
13519,22,2,3.5
13520,22,2,3.5
13521,22,3,3.5
13522,22,2,3.5
13523,22,2,3.5
13524,22,4,3.5
13524,24,4,3.8
13525,22,2,3.5
13526,22,1,3.5
13527,22,2,3.5
13528,22,5,3.5
13529,22,3,3.5
13530,22,5,3.5
13531,22,5,3.5
13532,22,4,3.5
13533,22,5,3.5
13534,22,3,3.5
13535,22,4,3.5
13536,22,5,3.5
13537,22,3,3.5
13537,23,3,4.5
13537,24,4,3.8
13537,30,3,4.5
13537,54,3,4.3
13537,231,5,4.3
13537,240,4,4.2
13537,255,3,4.2
13538,22,5,3.5
13539,22,4,3.5
13540,22,2,3.5
13541,22,3,3.5
13542,22,4,3.5
13543,22,5,3.5
13544,22,2,3.5
13545,22,3,3.5
13545,237,4,4.0
13546,22,3,3.5
13547,22,5,3.5
13548,22,2,3.5
13549,22,3,3.5
13549,301,5,4.6
13550,22,4,3.5
13551,22,3,3.5
13552,22,5,3.5
13553,22,2,3.5
13554,22,5,3.5
13555,22,2,3.5
13556,22,3,3.5
13557,22,4,3.5
13558,22,2,3.5
13558,38,4,4.3
13559,22,4,3.5
13559,29,5,4.7
13559,30,5,4.5
13559,138,5,4.7
13559,161,5,3.5
13559,165,3,4.3
13559,186,4,3.8
13559,294,5,3.9
13559,296,4,4.1
13559,299,5,4.3
13560,22,5,3.5
13560,36,5,3.9
13560,103,5,4.2
13561,22,4,3.5
13562,22,3,3.5
13563,22,4,3.5
13564,22,2,3.5
13565,22,5,3.5
13566,22,3,3.5
13567,22,3,3.5
13567,238,5,3.9
13568,22,4,3.5
13569,22,5,3.5
13570,22,2,3.5
13571,22,2,3.5
13572,22,3,3.5
13573,22,4,3.5
13573,182,3,4.0
13574,22,2,3.5
13575,22,5,3.5
13576,22,5,3.5
13576,306,5,4.6
13577,22,5,3.5
13578,22,2,3.5
13579,22,5,3.5
13580,22,2,3.5
13581,22,5,3.5
13582,22,4,3.5
13583,22,4,3.5
13584,22,4,3.5
13585,22,2,3.5
13586,22,4,3.5
13587,22,5,3.5
13587,52,4,3.8
13587,261,4,3.8
13587,271,5,3.3
13588,22,2,3.5
13588,196,5,4.5
13589,22,3,3.5
13590,22,4,3.5
13591,22,5,3.5
13591,213,3,3.8
13592,22,2,3.5
13593,22,5,3.5
13594,22,5,3.5
13595,22,2,3.5
13596,22,3,3.5
13597,22,4,3.5
13598,22,5,3.5
13598,135,3,4.5
13599,22,5,3.5
13600,22,3,3.5
13601,22,5,3.5
13601,49,4,3.8
13601,52,4,3.8
13601,56,3,3.9
13601,58,3,4.0
13601,260,4,4.4
13601,263,4,4.1
13601,270,4,3.8
13602,22,4,3.5
13603,22,2,3.5
13604,22,5,3.5
13605,22,3,3.5
13606,22,2,3.5
13607,22,5,3.5
13608,22,4,3.5
13609,22,3,3.5
13609,165,3,4.3
13610,22,4,3.5
13611,22,2,3.5
13611,189,4,4.6
13612,22,5,3.5
13613,22,4,3.5
13614,22,1,3.5
13615,22,5,3.5
13616,22,5,3.5
13617,22,4,3.5
13618,22,5,3.5
13619,22,3,3.5
13620,22,5,3.5
13620,27,1,4.2
13621,22,5,3.5
13622,22,3,3.5
13623,22,5,3.5
13624,22,5,3.5
13625,22,5,3.5
13626,22,5,3.5
13627,22,4,3.5
13628,22,5,3.5
13629,22,5,3.5
13630,22,4,3.5
13631,22,2,3.5
13632,22,1,3.5
13633,22,1,3.5
13634,22,4,3.5
13635,22,2,3.5
13636,22,3,3.5
13637,22,4,3.5
13638,22,5,3.5
13639,23,5,4.5
13639,43,2,3.9
13639,56,3,3.9
13639,64,4,4.1
13639,75,4,3.8
13639,87,5,4.3
13639,88,5,4.2
13639,89,4,4.2
13639,91,4,4.1
13639,93,4,4.1
13639,256,5,3.0
13639,257,5,4.4
13639,261,2,3.8
13639,264,4,4.1
13639,267,3,3.9
13639,270,4,3.8
13640,23,5,4.5
13640,60,4,4.0
13640,62,4,3.9
13640,63,4,3.8
13640,90,4,3.0
13640,97,4,4.1
13640,239,3,3.1
13640,254,4,3.4
13641,23,5,4.5
13641,27,5,4.2
13641,29,5,4.7
13642,23,5,4.5
13643,23,5,4.5
13644,23,1,4.5
13644,66,5,4.0
13645,23,5,4.5
13646,23,3,4.5
13646,34,1,3.9
13646,59,4,3.6
13646,119,1,3.9
13646,233,2,3.5
13646,303,2,3.9
13647,23,4,4.5
13648,23,5,4.5
13648,164,5,4.1
13649,23,5,4.5
13649,25,5,3.9
13649,34,4,3.9
13649,35,5,3.7
13649,36,5,3.9
13649,138,5,4.7
13649,175,5,4.7
13649,211,5,4.1
13649,303,5,3.9
13650,23,5,4.5
13650,27,4,4.2
13650,50,5,4.2
13650,295,5,4.2
13650,305,5,4.1
13651,23,3,4.5
13651,139,3,4.1
13651,146,2,4.3
13651,147,4,4.5
13652,23,5,4.5
13653,23,4,4.5
13653,92,4,4.7
13654,23,2,4.5
13655,23,5,4.5
13655,66,3,4.0
13656,23,5,4.5
13657,23,5,4.5
13658,23,5,4.5
13659,23,5,4.5
13659,61,5,3.4
13660,23,5,4.5
13661,23,5,4.5
13661,61,5,3.4
13661,89,4,4.2
13662,23,5,4.5
13662,45,5,4.4
13662,239,5,3.1
13662,255,5,4.2
13663,23,5,4.5
13664,23,4,4.5
13665,23,5,4.5
13665,24,4,3.8
13665,53,3,4.0
13665,67,4,3.9
13665,102,5,4.0
13665,107,4,3.9
13665,231,5,4.3
13665,297,3,3.4
13665,300,4,4.1
13665,302,4,3.9
13665,304,3,3.5
13665,306,5,4.6
13666,23,5,4.5
13666,29,5,4.7
13666,32,5,4.2
13666,294,4,3.9
13667,23,4,4.5
13667,37,3,4.3
13667,231,4,4.3
13667,239,3,3.1
13668,23,2,4.5
13668,273,4,4.7
13668,288,5,4.7
13669,23,4,4.5
13669,42,3,2.9
13669,234,5,3.7
13669,257,5,4.4
13669,270,4,3.8
13669,279,5,3.8
13670,23,4,4.5
13670,81,3,4.2
13670,95,4,4.4
13671,23,5,4.5
13671,44,5,3.3
13671,56,5,3.9
13671,89,4,4.2
13671,92,4,4.7
13671,95,5,4.4
13671,98,5,4.0
13671,239,5,3.1
13671,240,5,4.2
13671,249,4,3.8
13671,272,5,3.2
13672,23,5,4.5
13672,294,4,3.9
13673,23,5,4.5
13673,34,5,3.9
13673,35,5,3.7
13673,50,5,4.2
13673,57,4,4.4
13673,66,5,4.0
13673,67,5,3.9
13673,294,4,3.9
13673,303,5,3.9
13673,304,2,3.5
13674,23,5,4.5
13674,60,5,4.0
13674,62,5,3.9
13674,98,5,4.0
13675,23,4,4.5
13675,257,3,4.4
13676,23,5,4.5
13677,23,2,4.5
13677,155,2,3.6
13678,23,5,4.5
13678,231,5,4.3
13679,23,5,4.5
13679,27,4,4.2
13679,41,5,3.9
13679,251,3,3.9
13680,23,4,4.5
13680,29,5,4.7
13680,69,3,3.7
13680,73,5,4.0
13680,238,5,3.9
13681,23,5,4.5
13682,23,5,4.5
13683,23,4,4.5
13683,86,5,3.8
13683,113,5,3.9
13683,293,5,3.9
13684,23,5,4.5
13684,29,4,4.7
13684,32,3,4.2
13684,37,3,4.3
13684,50,5,4.2
13684,98,3,4.0
13684,308,4,4.1
13685,23,5,4.5
13685,67,4,3.9
13685,174,4,4.0
13686,23,5,4.5
13686,40,4,4.0
13686,119,4,3.9
13687,23,4,4.5
13687,29,2,4.7
13687,40,5,4.0
13687,55,4,4.4
13687,162,5,4.0
13687,238,4,3.9
13687,255,4,4.2
13688,23,3,4.5
13689,23,1,4.5
13690,23,3,4.5
13690,29,4,4.7
13690,30,4,4.5
13690,32,5,4.2
13690,34,4,3.9
13690,50,4,4.2
13690,294,3,3.9
13690,298,1,3.5
13690,301,4,4.6
13690,302,3,3.9
13690,305,3,4.1
13690,306,4,4.6
13691,23,5,4.5
13692,23,3,4.5
13693,23,5,4.5
13694,23,5,4.5
13695,23,4,4.5
13696,23,4,4.5
13696,39,4,3.5
13696,44,3,3.3
13696,52,4,3.8
13696,58,5,4.0
13696,192,5,4.4
13696,195,4,4.4
13696,234,4,3.7
13696,236,4,3.8
13696,240,5,4.2
13696,245,5,4.3
13696,254,5,3.4
13696,263,3,4.1
13696,295,5,4.2
13696,297,3,3.4
13697,23,5,4.5
13697,30,5,4.5
13697,66,4,4.0
13697,90,5,3.0
13697,92,5,4.7
13697,95,5,4.4
13697,96,4,4.0
13697,150,5,4.3
13697,293,5,3.9
13697,297,2,3.4
13697,304,5,3.5
13698,23,4,4.5
13698,34,4,3.9
13698,138,5,4.7
13699,23,5,4.5
13699,41,3,3.9
13700,23,5,4.5
13700,112,5,3.6
13700,126,3,4.4
13701,23,4,4.5
13702,23,4,4.5
13703,23,4,4.5
13704,23,5,4.5
13705,23,4,4.5
13705,244,5,4.7
13705,260,5,4.4
13706,23,3,4.5
13707,23,5,4.5
13707,37,5,4.3
13707,138,5,4.7
13707,306,5,4.6
13708,23,5,4.5
13708,135,5,4.5
13709,23,1,4.5
13710,23,3,4.5
13710,137,5,4.2
13710,150,2,4.3
13710,198,3,4.1
13711,23,4,4.5
13712,23,5,4.5
13713,23,5,4.5
13714,23,3,4.5
13714,152,4,4.1
13714,238,5,3.9
13715,23,3,4.5
13715,308,4,4.1
13716,23,2,4.5
13717,23,5,4.5
13718,23,5,4.5
13718,29,5,4.7
13718,51,5,3.5
13718,101,4,4.1
13718,112,5,3.6
13719,23,5,4.5
13719,50,4,4.2
13719,186,4,3.8
13720,23,5,4.5
13720,27,5,4.2
13720,151,5,3.5
13720,297,5,3.4
13721,23,4,4.5
13721,30,4,4.5
13721,70,5,3.7
13721,92,5,4.7
13721,273,5,4.7
13721,288,4,4.7
13722,23,4,4.5
13723,23,5,4.5
13724,23,3,4.5
13724,160,5,4.8
13724,238,5,3.9
13725,23,3,4.5
13725,240,4,4.2
13726,23,5,4.5
13727,23,5,4.5
13728,23,5,4.5
13728,85,4,4.1
13729,23,5,4.5
13729,29,4,4.7
13729,95,4,4.4
13729,294,3,3.9
13729,302,4,3.9
13730,23,4,4.5
13730,24,4,3.8
13730,26,5,3.7
13730,27,3,4.2
13730,32,4,4.2
13730,38,4,4.3
13730,50,4,4.2
13730,51,1,3.5
13730,123,3,3.0
13730,135,2,4.5
13730,141,4,4.1
13730,146,4,4.3
13730,183,4,4.6
13730,239,4,3.1
13730,294,1,3.9
13730,301,1,4.6
13730,302,3,3.9
13730,303,5,3.9
13730,306,4,4.6
13731,23,3,4.5
13731,85,5,4.1
13731,89,4,4.2
13731,296,4,4.1
13732,23,5,4.5
13732,31,5,3.6
13732,38,5,4.3
13732,50,5,4.2
13732,53,5,4.0
13732,55,4,4.4
13732,69,5,3.7
13732,188,5,4.7
13733,23,5,4.5
13733,32,5,4.2
13733,71,4,4.3
13733,297,5,3.4
13734,23,5,4.5
13734,308,5,4.1
13735,23,5,4.5
13736,23,5,4.5
13736,25,5,3.9
13737,23,4,4.5
13737,101,4,4.1
13737,111,4,4.1
13737,299,4,4.3
13738,23,4,4.5
13738,25,3,3.9
13739,23,5,4.5
13739,25,5,3.9
13739,38,5,4.3
13739,149,3,3.5
13739,294,4,3.9
13740,23,4,4.5
13740,27,2,4.2
13740,299,5,4.3
13741,23,4,4.5
13741,95,4,4.4
13741,234,4,3.7
13742,23,4,4.5
13742,294,2,3.9
13743,23,4,4.5
13743,94,3,3.9
13743,98,3,4.0
13743,247,3,3.4
13744,23,5,4.5
13745,23,5,4.5
13745,101,5,4.1
13745,166,4,4.6
13745,303,2,3.9
13746,23,5,4.5
13746,95,4,4.4
13747,23,5,4.5
13748,23,4,4.5
13749,23,4,4.5
13749,25,4,3.9
13749,41,4,3.9
13749,66,5,4.0
13749,69,5,3.7
13749,134,5,4.2
13749,150,4,4.3
13749,297,4,3.4
13749,298,5,3.5
13750,23,5,4.5
13750,71,4,4.3
13750,160,5,4.8
13750,168,5,4.0
13750,233,5,3.5
13750,244,5,4.7
13750,300,3,4.1
13751,23,5,4.5
13751,50,4,4.2
13752,23,5,4.5
13753,23,4,4.5
13754,23,3,4.5
13754,40,3,4.0
13755,23,4,4.5
13756,23,4,4.5
13756,242,4,3.7
13756,302,3,3.9
13757,23,4,4.5
13757,285,5,4.3
13758,23,4,4.5
13758,26,3,3.7
13758,231,4,4.3
13759,23,4,4.5
13759,273,4,4.7
13760,23,5,4.5
13760,38,1,4.3
13760,60,4,4.0
13760,63,4,3.8
13760,64,2,4.1
13760,66,2,4.0
13760,69,4,3.7
13760,75,2,3.8
13760,84,2,4.5
13760,85,4,4.1
13760,149,1,3.5
13760,234,4,3.7
13760,238,5,3.9
13760,240,5,4.2
13760,246,4,4.0
13760,249,2,3.8
13760,251,4,3.9
13760,257,5,4.4
13760,260,5,4.4
13760,262,4,4.0
13760,293,5,3.9
13760,300,1,4.1
13761,23,5,4.5
13762,23,5,4.5
13762,158,5,4.8
13762,238,5,3.9
13762,275,5,4.2
13763,23,4,4.5
13763,262,3,4.0
13764,23,4,4.5
13764,92,5,4.7
13764,134,4,4.2
13764,194,3,4.5
13764,211,5,4.1
13764,295,5,4.2
13765,23,5,4.5
13766,23,5,4.5
13767,23,5,4.5
13767,74,3,3.5
13767,161,5,3.5
13768,23,4,4.5
13769,23,5,4.5
13769,66,4,4.0
13770,23,3,4.5
13770,27,4,4.2
13771,23,3,4.5
13771,159,3,4.0
13771,163,3,4.3
13772,23,5,4.5
13773,23,2,4.5
13773,26,3,3.7
13774,23,4,4.5
13774,267,5,3.9
13775,23,5,4.5
13776,23,3,4.5
13777,23,4,4.5
13777,27,3,4.2
13777,40,1,4.0
13777,41,4,3.9
13777,46,4,4.3
13777,53,3,4.0
13777,70,3,3.7
13777,73,3,4.0
13777,75,3,3.8
13777,92,3,4.7
13777,103,3,4.2
13777,157,3,4.0
13777,161,3,3.5
13777,164,3,4.1
13777,255,3,4.2
13777,294,3,3.9
13778,23,3,4.5
13779,23,3,4.5
13779,53,3,4.0
13779,69,3,3.7
13779,115,4,3.9
13779,199,5,3.7
13780,23,3,4.5
13780,95,4,4.4
13780,295,4,4.2
13781,23,3,4.5
13782,23,4,4.5
13783,23,4,4.5
13784,23,5,4.5
13785,23,3,4.5
13785,111,5,4.1
13786,23,5,4.5
13787,23,1,4.5
13787,25,5,3.9
13787,30,4,4.5
13788,23,1,4.5
13789,23,2,4.5
13790,23,4,4.5
13791,23,4,4.5
13791,66,5,4.0
13791,141,4,4.1
13791,151,2,3.5
13791,198,5,4.1
13791,211,4,4.1
13791,233,5,3.5
13791,297,4,3.4
13792,23,5,4.5
13792,49,4,3.8
13792,232,4,4.0
13793,23,3,4.5
13793,49,3,3.8
13793,150,4,4.3
13793,240,5,4.2
13793,298,3,3.5
13794,23,3,4.5
13794,141,4,4.1
13794,293,5,3.9
13795,23,4,4.5
13795,29,3,4.7
13795,297,2,3.4
13795,303,5,3.9
13795,308,3,4.1
13796,23,3,4.5
13797,23,1,4.5
13797,27,2,4.2
13797,38,3,4.3
13798,23,4,4.5
13798,36,3,3.9
13798,74,2,3.5
13798,147,4,4.5
13798,158,5,4.8
13799,23,5,4.5
13799,44,5,3.3
13799,63,1,3.8
13799,89,5,4.2
13799,95,3,4.4
13799,238,5,3.9
13799,268,2,3.5
13800,23,5,4.5
13801,23,4,4.5
13802,23,5,4.5
13802,50,4,4.2
13803,23,4,4.5
13804,23,5,4.5
13805,23,5,4.5
13805,37,4,4.3
13805,47,4,4.5
13805,58,5,4.0
13805,244,5,4.7
13806,23,5,4.5
13806,301,4,4.6
13806,303,4,3.9
13806,307,3,4.6
13807,23,5,4.5
13807,29,5,4.7
13807,62,3,3.9
13807,63,4,3.8
13807,88,5,4.2
13807,91,4,4.1
13807,95,5,4.4
13807,295,3,4.2
13808,23,5,4.5
13809,23,4,4.5
13809,25,4,3.9
13809,29,4,4.7
13810,23,4,4.5
13811,23,5,4.5
13811,27,4,4.2
13811,135,4,4.5
13812,23,4,4.5
13812,255,5,4.2
13813,23,5,4.5
13813,89,5,4.2
13814,23,5,4.5
13815,23,5,4.5
13816,23,5,4.5
13816,48,5,4.0
13816,98,5,4.0
13816,219,4,4.2
13816,252,4,4.3
13816,299,4,4.3
13817,23,5,4.5
13818,23,5,4.5
13818,109,4,3.5
13818,206,5,4.3
13818,294,4,3.9
13819,23,5,4.5
13820,23,5,4.5
13821,23,4,4.5
13821,30,3,4.5
13821,32,5,4.2
13821,296,5,4.1
13821,299,5,4.3
13822,23,5,4.5
13823,23,5,4.5
13824,23,4,4.5
13824,300,5,4.1
13825,23,5,4.5
13826,23,5,4.5
13827,23,5,4.5
13828,23,4,4.5
13828,33,3,4.3
13828,50,4,4.2
13828,299,5,4.3
13828,301,4,4.6
13828,305,5,4.1
13829,23,4,4.5
13829,231,5,4.3
13830,23,4,4.5
13830,32,3,4.2
13830,296,4,4.1
13831,23,5,4.5
13831,124,5,4.2
13831,157,5,4.0
13832,23,4,4.5
13832,86,4,3.8
13832,88,4,4.2
13832,101,5,4.1
13832,261,4,3.8
13832,264,4,4.1
13832,272,2,3.2
13833,23,4,4.5
13833,175,5,4.7
13834,23,4,4.5
13835,23,4,4.5
13835,91,5,4.1
13836,23,4,4.5
13836,26,4,3.7
13836,32,4,4.2
13836,50,4,4.2
13836,56,4,3.9
13836,71,3,4.3
13836,100,4,3.7
13836,101,4,4.1
13836,180,4,4.2
13836,238,4,3.9
13837,23,4,4.5
13837,303,4,3.9
13837,308,4,4.1
13838,23,4,4.5
13838,301,4,4.6
13839,23,5,4.5
13840,23,5,4.5
13841,23,5,4.5
13842,23,5,4.5
13843,23,4,4.5
13844,23,5,4.5
13845,23,4,4.5
13845,296,4,4.1
13846,23,4,4.5
13847,23,5,4.5
13848,23,5,4.5
13848,49,5,3.8
13849,23,5,4.5
13850,23,5,4.5
13850,29,4,4.7
13851,23,5,4.5
13852,23,5,4.5
13853,23,5,4.5
13854,23,5,4.5
13855,23,5,4.5
13855,296,3,4.1
13855,302,4,3.9
13856,23,5,4.5
13856,96,4,4.0
13856,297,4,3.4
13857,23,4,4.5
13857,142,5,4.3
13858,23,4,4.5
13859,23,4,4.5
13859,233,4,3.5
13859,240,5,4.2
13859,297,2,3.4
13860,23,3,4.5
13861,23,5,4.5
13862,23,4,4.5
13863,23,5,4.5
13863,151,5,3.5
13863,155,5,3.6
13864,23,5,4.5
13865,23,5,4.5
13866,23,4,4.5
13866,95,5,4.4
13867,23,5,4.5
13868,23,5,4.5
13869,23,5,4.5
13869,145,5,4.0
13870,23,4,4.5
13871,23,4,4.5
13872,23,4,4.5
13872,30,4,4.5
13872,71,5,4.3
13872,83,4,4.0
13872,95,5,4.4
13872,307,5,4.6
13873,23,5,4.5
13873,57,4,4.4
13873,66,4,4.0
13873,146,4,4.3
13874,23,5,4.5
13875,23,5,4.5
13876,23,5,4.5
13877,23,5,4.5
13877,49,3,3.8
13877,66,5,4.0
13877,85,1,4.1
13877,234,3,3.7
13877,252,3,4.3
