dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_3407w
1204,0.060653857831020695
1205,0.14325686524718032
1206,-0.34507295082246836
1207,0.2978887779584519
1208,-0.06182892904211929
1209,-0.05089734197360328
1210,-0.3738361303577054
1211,1.2978887779584523
1212,1.297888777958452
1213,0.0
1214,0.7366180327851546
1215,0.2978887779584519
1216,0.2525177877689663
1217,-0.9510509981527113
1218,-2.0688527028414025
1219,-1.3510556110207743
1220,1.2978887779584523
1221,-0.2153006647631809
1222,1.297888777958452
1223,1.297888777958452
1224,1.2978887779584523
1225,0.33438036717309133
1226,-0.30177562954459514
1227,0.04927176501355189
1228,0.04037589112119248
1229,0.281887193289777
1230,-0.5213361545917985
1231,0.1999839981133518
1232,-0.9948581544600099
1233,0.0848316367909572
1234,0.9823927764839091
1235,0.37586605827079733
1236,0.0
1237,1.0
1238,-1.0
1239,0.9381944444441357
1240,1.0666666666663267
1241,1.0
1242,-2.9059569112785186
1243,1.0
1244,-1.0
1245,0.8670486305566654
1246,-2.0
1247,1.0
1248,0.16926880688283333
1249,-0.30015657189886785
1250,1.0
1251,-0.5095253329805529
1252,0.0
1253,0.6020305851423866
1254,0.0
1255,0.9943124762679686
1256,0.0
1257,0.029542027245605756
1258,0.48984054590365184
1259,-0.4499999999999999
1260,0.05863607933646306
1261,1.0253693564419024
1262,-0.18541557515136362
1263,0.10000000000000009
1264,0.8624978303223412
1265,0.11485267281855226
1266,0.4538067800643845
1267,-0.9716500233209481
1268,0.9634033772555608
1269,0.06666385407530001
1270,-1.9961938114426536
1271,0.10000000000000009
1272,-1.4516412680799762
1273,0.22223077395577892
1274,-0.19237575145046762
1275,-0.16863035461103007
1276,0.6000005646004235
1277,0.8195597669515171
1278,1.1000000000000003
1279,0.0500606377676705
1280,0.10000000000000009
1281,-0.5699961321367266
1282,0.4665622867023884
1283,-0.10089392176794248
1284,0.10000000000000007
1285,-0.8999999999999999
1286,0.5999999955929386
1287,-0.23342913351200595
1288,0.19728180253844535
1289,0.20084334798383938
1290,1.2997106484982395
1291,1.199945635680501
1292,0.0706373832388154
1293,-1.8000543643194988
1294,0.6001881759019891
1295,0.1186454583996794
1296,0.4666479060742377
1297,0.09997341465991741
1298,-0.0015777530606759117
1299,1.1319286887738265
1300,0.19994563568050094
1301,-0.9010584023244557
1302,1.1999456356805007
1303,0.19994563568050094
1304,-1.800054364319499
1305,1.199945635680501
1306,0.14997011295014603
1307,-1.200155659737105
1308,1.1999456356805007
1309,-0.800054364319499
1310,-1.800054364319499
1311,0.5999728178402505
1312,-0.7959564426106465
1313,0.14997011295014598
1314,1.1999456356805007
1315,-0.3975198656652233
1316,-0.8000543643194991
1317,0.19994563568050097
1318,0.26662973872520374
1319,1.199945635680501
1320,0.31833278355474537
1321,0.2997106484982396
1322,0.8621431978388197
1323,0.0665707829658609
1324,1.0501827002834454
1325,-0.30222350170150364
1326,0.2969107510614668
1327,0.29971064849823964
1328,0.2997106484982396
1329,1.0502762194386894
1330,1.2997106484982395
1331,0.5487379397663847
1332,-0.6511734865690585
1333,1.2997106484982393
1334,-0.4001446757634956
1335,-0.7002893515017603
1336,-0.4472999819857999
1337,1.1298999306830924
1338,-0.7002893515017603
1339,0.6498553242491197
1340,-0.6013846313197557
1341,-0.7002893515017604
1342,0.634102639399888
1343,-0.7002893515017604
1344,0.29971064849823964
1345,-1.7030892489385332
1346,-0.1961082128941838
1347,0.7848104827092218
1348,1.0999999999989807
1349,-0.9000000000010199
1350,-0.6323599341920726
1351,1.0999999999989805
1352,-0.9000000000010199
1353,1.9519409715926426e-09
1354,-2.90000000000102
1355,-1.9000000000010198
1356,-2.9000000000010204
1357,0.10607391945698273
1358,0.09999999999898017
1359,-1.9000000000010198
1360,-0.8500015096027441
1361,-0.25006906691343517
1362,0.09999999999898017
1363,1.0999999999989802
1364,0.09999999999898018
1365,-2.9000000000010204
1366,-1.9000000000010198
1367,0.09999999999898018
1368,-0.049720097823900966
1369,-0.9000000000010199
1370,1.0999999999989802
1371,-1.90000000000102
1372,-1.3999994354000875
1373,1.0999999955924298
1374,1.0999999999989807
1375,0.09999999999898015
1376,0.09999999999898018
1377,-0.26126488547658655
1378,1.0999999911858782
1379,-2.2160871194321494
1380,0.29694247214611486
1381,0.7006975720399662
1382,1.0550268231445963
1383,0.15144167315297735
1384,-0.17263871117359947
1385,0.07682284993166368
1386,-0.6928486879945176
1387,0.5500005924126063
1388,-0.43337043779851253
1389,0.7489711847747617
1390,0.0999999911858786
1391,0.14945235588102831
1392,-0.000366356850334183
1393,-2.9000000088141213
1394,0.36485675368090414
1395,0.1088916329822638
1396,0.8710402940636408
1397,0.19999846799013601
1398,0.10368191216832084
1399,-0.35045919512615675
1400,0.26125438421074515
1401,-0.750461301548058
1402,1.2990804161083511
1403,0.9431566238846799
1404,-0.7009195838916489
1405,-2.700919583891648
1406,0.34266769512612677
1407,-0.12692442423196387
1408,1.2990804161083511
1409,-0.7009195838916489
1410,1.2990804161083511
1411,1.2990804161083511
1412,1.2990804161083511
1413,1.2990804161083511
1414,1.2990804161083511
1415,1.2990804161083511
1416,1.2990804161083511
1417,1.2990804161083511
1418,1.2990804161083511
1419,1.2990804161083511
1420,1.2990804161083511
1421,0.299080416108351
1422,-0.7009195838916489
1423,-1.7009195838916489
1424,1.2990804161083511
1425,1.2990804161083511
1426,1.2990804161083511
1427,-1.7009195838916489
1428,1.2990804161083511
1429,-0.7009195838916489
1430,-0.6145507710177028
1431,0.299080416108351
1432,-2.7009195838916487
1433,-0.400582697623402
1434,-0.5176502162455189
1435,-1.0999999999999996
1436,-0.1498549968888695
1437,0.9502135005589126
1438,-0.39926608213898396
1439,0.049998490397766035
1440,0.9000000000000004
1441,-1.0999999999999996
1442,-0.09999999999999964
1443,0.7598322579113326
1444,-0.4999508756264659
1445,-0.8625355553510292
1446,-0.09999999999999962
1447,0.9000000000000004
1448,-0.09999999999999963
1449,-0.34598105885743646
1450,-0.09999999999999963
1451,-0.12557749493674344
1452,-0.09999999999999963
1453,-0.1497503061601814
1454,0.9000000000000005
1455,0.9000000000000004
1456,0.8393939393939397
1457,-0.09999999999999963
1458,-0.09999999999999964
1459,-0.8218162820512352
1460,0.10000000000000007
1461,0.05393530837636407
1462,0.08690241141218889
1463,0.9265897280026263
1464,1.1
1465,-0.2700467891373924
1466,0.05000059681966696
1467,-0.8999999999999999
1468,0.1000000000000001
1469,0.10004912437353397
1470,1.1000000000000003
1471,1.1
1472,0.10000000000000009
1473,-0.4003381737483914
1474,-0.7508701066487024
1475,-0.8999999999999999
1476,0.10000000000000007
1477,0.45517033421415076
1478,1.1000000000000003
1479,0.10000000000000009
1480,0.10000000000000009
1481,-0.8999999999999999
1482,-1.3998593200257463
1483,-0.35710026243370424
1484,-0.6301673470419692
1485,0.40001717066134845
1486,-2.3998593200257465
1487,-0.8995234724090247
1488,0.6001406799742538
1489,-0.20262519929471584
1490,0.2013863137004361
1491,0.6001406799742538
1492,-0.39985932002574626
1493,-0.39985932002574626
1494,-0.39985932002574626
1495,0.46690016144249047
1496,-2.3998593200257465
1497,0.6001406799742538
1498,-0.2900314108042838
1499,-2.3998593200257465
1500,1.600140679974254
1501,1.600140679974254
1502,0.6001406799742538
1503,-1.3998593200257465
1504,0.6001406799742538
1505,0.2288520709552118
1506,-2.3998593200257465
1507,0.6001406799742538
1508,1.600140679974254
1509,0.9311282007075226
1510,0.4000171706613484
1511,1.600140679974254
1512,5.8126863661056285e-05
1513,0.35410193304955534
1514,-1.7001305131270803
1515,-1.0250181221000363
1516,1.2998694868729197
1517,0.29986948687291975
1518,-0.7001305131270801
1519,-0.3787423333672682
1520,-0.7001305131270802
1521,-0.7001305131270802
1522,0.2997849812091232
1523,0.13329020535791958
1524,-1.9544668975491077
1525,0.29986948687291975
1526,-0.4000652565633337
1527,-0.3500046187958422
1528,-0.7001305131270802
1529,0.022598108129995874
1530,0.29986948687291975
1531,1.2998694868729197
1532,1.099934743436456
1533,-1.7001305131270805
1534,0.29986948687291975
1535,0.29986948687291975
1536,0.29986948687291975
1537,1.2998694868729197
1538,0.29986948687291975
1539,0.29986948687291975
1540,0.29986948687291975
1541,0.29986948687291975
1542,1.2998694868729197
1543,0.29986948687291975
1544,0.35310341727298805
1545,0.632523074515833
1546,-0.7007747175536795
1547,0.1977714118220454
1548,1.0900949607947117
1549,-0.7002995244546736
1550,0.29970047554532653
1551,-0.7238311985908671
1552,-0.3520747789433677
1553,0.15633531648418003
1554,0.4504622331574059
1555,0.433234188793386
1556,-0.45014993438023887
1557,0.30021141748885505
1558,1.2997004755453265
1559,1.2997004755453265
1560,1.2997004755453265
1561,-0.2004042119775567
1562,0.4712294984868199
1563,-2.7002995244546737
1564,0.23918942167243196
1565,0.5846982241453398
1566,-1.025975324980947
1567,-0.7002995244546736
1568,1.2997004755453265
1569,0.29970047554532653
1570,1.2997004755453265
1571,-0.7002995244546736
1572,0.19984993398396173
1573,-2.450147491717424
1574,0.5998915007427726
1575,-0.7002995244546736
1576,-1.0
1577,-0.939872555223646
1578,-1.0
1579,-0.2758306812245036
1580,-0.9872675611775855
1581,0.7488260568285647
1582,1.0
1583,0.0
1584,-2.0053335915837125
1585,1.0
1586,1.0
1587,0.9943124762679686
1588,0.2022355808680288
1589,-0.5666815143527923
1590,-0.2304538566126961
1591,-2.0032190914009353
1592,0.9265370919288508
1593,0.8999998278470981
1594,0.04985725846088299
1595,0.0
1596,1.0
1597,0.0
1598,1.0
1599,0.0
1600,-0.20000034430580416
1601,0.2871243905767876
1602,-2.0290437093883757
1603,-0.20000034430580416
1604,-1.200000344305804
1605,0.7999996556941956
1606,-0.46668664741115395
1607,0.9499998278470978
1608,-0.9337225523367977
1609,0.7999996556941957
1610,0.7999996556941956
1611,-0.6199988075720688
1612,-0.20000034430580416
1613,0.7999996556941956
1614,-1.200000344305804
1615,-0.20180333039736992
1616,0.7999996556941957
1617,0.7999996556941957
1618,0.3999335690233591
1619,0.7999996556941957
1620,0.7999996556941957
1621,0.7999996556941957
1622,-0.20000034430580416
1623,0.3112142791059673
1624,-0.20000034430580416
1625,-0.20000034430580416
1626,0.7999996556941956
1627,-0.3467011797166568
1628,-0.9531903709793754
1629,0.2279783416003341
1630,0.8500046128554462
1631,-0.19999077426387846
1632,-0.19999077426387846
1633,-0.19999077426387843
1634,-1.1999907742638785
1635,0.30656593388643333
1636,-1.1999907742638787
1637,-0.19999077426387846
1638,-0.19999077426387846
1639,0.8000092257361215
1640,-1.134807495825889
1641,0.5009521474874554
1642,0.028213261784889112
1643,0.7945227924975561
1644,-0.04217937793761628
1645,0.4500295438361245
1646,0.7626723090960836
1647,-0.19994091232775135
1648,0.8000590876722488
1649,-0.19994091232775135
1650,0.9500301084365474
1651,0.8000590876722486
1652,-0.04997045616387544
1653,0.8000590876722488
1654,0.6460023897214702
1655,-0.19994091232775138
1656,0.8999999999747692
1657,0.8309417104119755
1658,0.8088830076186309
1659,0.8999999999747692
1660,0.8999999999747692
1661,-0.030000746232352903
1662,-0.1000000000252308
1663,-0.10000000002523078
1664,-0.09999932430873718
1665,0.8999999999747692
1666,-0.1000000000252308
1667,0.5425453451833177
1668,0.8999999999747692
1669,-1.1000000000252308
1670,-0.10000000002523078
1671,-1.7411982977206775
1672,-0.14975030617279697
1673,-0.10000000002523078
1674,0.8999999999747691
1675,0.8704739745423105
1676,0.8999999999747692
1677,-0.9333793779503599
1678,0.2329670008921254
1679,-0.9999994149487859
1680,0.8999999999747693
1681,0.8999999999747691
1682,-2.26258728850261
1683,-3.100000000025231
1684,0.5083996971901841
1685,-0.15930167253776217
1686,-1.5040990124884774
1687,-0.09999999609509821
1688,-1.0999999960950981
1689,0.900000003904902
1690,-0.045263104720125936
1691,0.15637139413349344
1692,-0.37334357297020954
1693,-1.0009946041010278
1694,0.8002900062222605
1695,0.39996799622670515
1696,0.37379310588573167
1697,-0.10003827536828319
1698,0.366845719855107
1699,-0.6153254947509528
1700,0.5999862686232637
1701,-1.83887968476653
1702,0.6041560432035069
1703,0.2140910535249118
1704,0.1000011292008458
1705,-0.3547865965610587
1706,-0.9000019174577848
1707,0.0045878162033999624
1708,0.629043207341528
1709,-0.855483458522353
1710,-0.24692155655992623
1711,0.2499767677894681
1712,0.10769040752190717
1713,0.11051997211824935
1714,0.059020876478747854
1715,0.7821138872948781
1716,-0.882087395441181
1717,0.8334885195777078
1718,1.0494557086301959
1719,0.03304754553858354
1720,-1.0500606276907256
1721,-0.7997580184073678
1722,0.07391807633930224
1723,0.9719775678402943
1724,0.7998841543987576
1725,0.9000027149670493
1726,-0.20011584560124232
1727,-0.506927429152097
1728,0.3519562751157985
1729,0.6179954884847254
1730,0.7741346654613576
1731,-0.525194012406675
1732,-0.2990408362462109
1733,0.2881971008282976
1734,0.8499421890204641
1735,-0.19874194908729956
1736,-0.24106976056966725
1737,-0.734615300413999
1738,0.7998841543987576
1739,-2.0
1740,1.0
1741,-0.9763932073109768
1742,-1.9405683666294857
1743,0.6494173023765979
1744,1.0
1745,-0.16666329746675432
1746,0.9133893873366369
1747,1.0
1748,1.0
1749,0.0
1750,0.0
1751,0.049999696211298475
1752,-2.0
1753,-0.3892484177518535
1754,0.0
1755,1.0
1756,-0.027390424608321116
1757,0.8004993876796368
1758,0.033843650724605254
1759,0.45024969383981844
1760,0.8004993876796368
1761,-1.1995006123203633
1762,-2.199500612320363
1763,-0.19950061232036326
1764,0.9418124523779388
1765,0.10386814067703991
1766,0.950250278903648
1767,0.2019933415161924
1768,-0.7003004016290452
1769,-0.6985507567604857
1770,0.03333403027827706
1771,-1.2119110650718217
1772,0.7271186793816005
1773,0.4003103316074889
1774,-0.19950061232036329
1775,0.4141231076307994
1776,-0.18101909921912454
1777,-1.1995006123203633
1778,0.8004993876796368
1779,-0.9043826282879885
1780,-0.7011653952468041
1781,-0.0003161141752009394
1782,0.2606957306280251
1783,0.2988346047531957
1784,1.2988346047531953
1785,-0.19753733482323868
1786,-0.6419744830945244
1787,0.2988346047531957
1788,-0.7011653952468041
1789,0.34939502889495844
1790,0.29883460475319573
1791,1.2988346047531956
1792,-2.701165395246804
1793,-0.7011653952468042
1794,0.07109559789184561
1795,1.2988346047531958
1796,0.04952537410105326
1797,-0.7011653952468042
1798,-2.701165395246805
1799,0.29994582286620153
1800,0.2988346047531957
1801,-0.033920729067591374
1802,0.2988346047531957
1803,0.2988346047531957
1804,0.29883460475319573
1805,1.2988346047531958
1806,0.17242569232994212
1807,-0.6000445469632788
1808,-0.8747318740659102
1809,-0.4516095517639669
1810,1.099999951501353
1811,-0.44999896064608336
1812,-0.5263596153129908
1813,-0.04989147970309845
1814,0.5434815000961392
1815,0.33107616730201134
1816,0.45017839887214295
1817,-1.707491617824341
1818,-1.8999994414630759
1819,-0.5769146463767598
1820,-0.17330295294025314
1821,1.0999999878730022
1822,0.0999999878730022
1823,1.0999999878730022
1824,0.0999999878730022
1825,0.4875471984369994
1826,-0.9000000121269977
1827,1.0999999878730022
1828,-1.900000012126998
1829,-0.9000000121269978
1830,-0.399950881689965
1831,-0.9000000121269978
1832,0.9504279366603687
1833,1.2255061479477005
1834,-1.8333405437985857
1835,0.0999999878730022
1836,0.4327715614404604
1837,0.41811689298577326
1838,-0.554452371653408
1839,-0.6000445469632789
1840,-0.5060282317398523
1841,-0.32333820644649397
1842,-2.6000445469632782
1843,0.3999554530367212
1844,-0.7420545824302814
1845,-0.27426547018362063
1846,0.427502647090831
1847,-0.9873273993329915
1848,0.2285719448866425
1849,0.10906140264730982
1850,-0.8130043746970225
1851,0.7608569244990804
1852,-0.5038923402910269
1853,0.05781505792731751
1854,-0.449999258371286
1855,-0.4255955664288681
1856,-0.7024980511200275
1857,-0.7024980511200275
1858,1.2975019488799728
1859,-0.7024980511200275
1860,0.33599499277696043
1861,0.2975019488799726
1862,1.2975019488799728
1863,-1.7024980511200274
1864,-0.7024980511200274
1865,-0.7024980511200275
1866,0.322731030547279
1867,-0.7024980511200276
1868,0.2975019488799726
1869,1.2975019488799728
1870,1.2975019488799726
1871,-0.7024980511200275
1872,-2.7024980511200276
1873,1.2975019488799726
1874,0.3297600133961016
1875,0.2478392676128714
1876,-2.702498051120028
1877,-0.7024980511200275
1878,-0.7024980511200275
1879,0.29750194887997267
1880,0.2975019488799726
1881,-0.7024980511200275
1882,-0.7024980511200275
1883,-0.7024980511200275
1884,-0.1657539835752237
1885,-0.62474407579858
1886,0.1000000000000001
1887,0.39794237836364355
1888,0.07622294748996437
1889,-1.9
1890,0.9501450031111305
1891,-1.9
1892,1.1
1893,2.1
1894,0.1000000000000001
1895,-0.8999999999999998
1896,2.0584905660377357
1897,-1.9
1898,0.10000000000000009
1899,1.1
1900,-1.5574596087307349
1901,-0.8999999999999999
1902,-0.8331554697282858
1903,-0.8999999999999999
1904,1.1
1905,0.10000000000000009
1906,0.55979516358806
1907,-1.4000000006152482
1908,1.1
1909,0.050000000000000044
1910,0.10000000000000009
1911,0.10000000000000009
1912,1.1154328976488974
1913,-0.39926608213898396
1914,0.643014805748681
1915,0.9931596103364522
1916,0.7364578988710774
1917,-1.3551495150087545
1918,-2.399266082138984
1919,1.6007339178610165
1920,-0.39926608213898396
1921,0.10023833113159004
1922,1.6007339178610163
1923,-0.3358764649439196
1924,-0.6496324764690692
1925,0.850362740043458
1926,0.23141661953309994
1927,-0.7209366411590635
1928,1.0754010368622478
1929,0.39997645218922084
1930,-0.6504981424745718
1931,0.15458175766276508
1932,-0.5690989156247461
1933,0.36627677313837725
1934,0.0760866540941024
1935,-0.600023547810779
1936,0.5994809635195725
1937,0.395506860915722
1938,0.39997645218922084
1939,-0.6907865775267302
1940,0.465216550878458
1941,-1.9043455120033026
1942,0.8002900062222607
1943,-0.21534780208616788
1944,0.3858477382146014
1945,0.8002900062222605
1946,-0.049854997504117794
1947,-0.999856506491104
1948,-0.19272482061044796
1949,0.8002900062222605
1950,0.8002900062222604
1951,-2.055653102988591
1952,0.8002900062222607
1953,0.23265479790935142
1954,0.8002900062222607
1955,0.509590654841017
1956,0.026038192529368082
1957,-0.568001926501619
1958,0.8002900062222607
1959,0.8002900062222607
1960,0.49959736339921945
1961,0.8002900062222607
1962,0.19971095913083295
1963,-0.1870017052522884
1964,0.020002282429677797
1965,0.9289515353299389
1966,-1.0127186417424494
1967,-0.42847196128863874
1968,0.16221525632496026
1969,0.6999244596876738
1970,0.39942191825752255
1971,0.0009028725842752758
1972,0.29902726286163533
1973,0.046128986634127504
1974,0.46397128593627157
1975,-1.6005780817424775
1976,0.39942191825752255
1977,0.6000383351630869
1978,0.3126602203135546
1979,0.3994219182575226
1980,-1.0264686722126606
1981,0.3994219182575226
1982,0.41765588616476046
1983,-0.033665255120025744
1984,0.005831782877213315
1985,-0.6005780817424773
1986,1.1999969807955315
1987,0.9323170874459933
1988,-1.514667524611462
1989,1.1999969807955315
1990,-0.276339643691158
1991,-0.8000030192044685
1992,0.1999969807955317
1993,0.19999698079553166
1994,0.1999969807955317
1995,0.19999698079553166
1996,1.1999969807955317
1997,-0.7205295216963832
1998,1.109793653985826
1999,0.19669559074128154
2000,-1.0005087721772734
2001,1.1999969807955315
2002,0.1999969807955317
2003,-1.8000030192044687
2004,0.19999698079553166
2005,0.1999969807955317
2006,-0.8000030192044684
2007,0.19999698079553166
2008,-0.8000030192044685
2009,1.0003681846608323
2010,1.0999720661948502
2011,0.1999969807955317
2012,-0.8000030192044685
2013,1.1999969807955315
2014,0.13058898613179337
2015,0.7105478815677494
2016,-0.5614050103518841
2017,1.0958423480987622
2018,1.0440166598295095
2019,0.15912117305520837
2020,0.5582351011780105
2021,0.5908860974276285
2022,-0.26844600284472
2023,0.6011277290627218
2024,0.4281003453466071
2025,-0.08637790664057449
2026,-0.8531914314669009
2027,-0.2886265383796975
2028,-0.05000043438019266
2029,-1.0603607814476654
2030,1.060635544416769
2031,-0.5000262704657573
2032,0.09999459021979115
2033,-0.6955228392124967
2034,0.7604634774623853
2035,0.1590945374780529
2036,0.09999459021979115
2037,-1.7965912624885378
2038,-1.9000054097802088
2039,-0.9000054097802089
2040,0.550210795668808
2041,-1.900005409780209
2042,0.9316859975234607
2043,-0.556840332848443
2044,-0.39995175491782287
2045,-0.8018234136542298
2046,0.0
2047,-1.8018234136542297
2048,-2.8018234136542297
2049,1.1107159893200418
2050,-0.19944270844954054
2051,0.21377103524079197
2052,-2.7453269453479323
2053,0.19817658634577023
2054,-0.9999999999958584
2055,0.40000227051198134
2056,-0.0499997466179247
2057,1.0000000000041418
2058,-0.5133671477590357
2059,0.19992855260002135
2060,1.0000000000041418
2061,-0.09999986527301691
2062,-2.999999999995858
2063,0.9447949757007122
2064,0.9916063930837468
2065,-0.010882773995669103
2066,1.000000000004142
2067,1.0000000000041418
2068,1.0000000000041418
2069,0.5904280559842993
2070,-0.26587510914779966
2071,1.0000000000041418
2072,0.266708605519767
2073,-0.9999999999958584
2074,0.9759469492369914
2075,0.9907680619100073
2076,-1.0998978486048192
2077,0.04999969621336946
2078,-1.419248803188214
2079,1.0001212755353408
2080,-0.166568951563662
2081,-1.1999954589801778
2082,-0.2504620662051933
2083,-0.19999545898017812
2084,-0.19999545898017815
2085,-0.19999545898017812
2086,0.8000045410198219
2087,0.8000045410198218
2088,-1.199995458980178
2089,0.8000045410198219
2090,0.800004541019822
2091,-1.4973719508613195
2092,0.6000332749166675
2093,-0.5691260816936541
2094,0.6000332749166676
2095,-0.39996672508333253
2096,-0.39996672508333253
2097,-0.3999667250833325
2098,0.6000332749166675
2099,-1.3999667250833325
2100,-0.3999667250833325
2101,0.6000332749166676
2102,0.6000332749166676
2103,0.5660153375427424
2104,-2.3999667250833325
2105,1.6000332749166675
2106,-0.29955541981779665
2107,-0.2386058225621641
2108,-0.3999667250833325
2109,-0.39996672508333253
2110,1.600033274916668
2111,0.6000332749166676
2112,0.5129669011476274
2113,0.05545709133767379
2114,-2.6001428948041
2115,0.39985710519590006
2116,0.3998571051959
2117,0.3998571051959
2118,0.3998571051959
2119,-1.6001428948040999
2120,0.3998649297104957
2121,-1.6001428948040999
2122,-0.24296112336228282
2123,0.39985710519589995
2124,-2.6001428948041
2125,0.3998571051959
2126,0.3998571051959
2127,-0.7500714898371983
2128,0.3998571051959
2129,0.14923577802774152
2130,0.39985710519589995
2131,-0.6001428948041
2132,0.3998571051959
2133,0.3998571051959
2134,-0.7000874440310291
2135,0.39985710519589995
2136,-1.6465490708051487
2137,-0.04278133873438188
2138,0.6516654736356198
2139,-0.09999999963369174
2140,0.7965946858793578
2141,-0.1472281538842325
2142,-0.8469506586659777
2143,0.5302153363399635
2144,0.9000000003663085
2145,-0.36437118430936793
2146,0.8772317056566935
2147,-0.2212257614558849
2148,-1.0891958894007898
2149,0.05302419649402248
2150,-1.1655040555864227
2151,-0.09999999963369176
2152,0.9000000003663083
2153,0.9000000003663083
2154,0.9000000003663083
2155,-0.09999999963369173
2156,-0.09999999963369174
2157,0.5499468308573756
2158,0.9000000003663085
2159,0.39931026848663675
2160,0.7496557193071478
2161,-0.591232692208594
2162,0.39931026848663675
2163,-0.7207960006917958
2164,-0.0676642256921593
2165,0.4341943233612947
2166,0.24965571930714797
2167,-0.6006897315133632
2168,0.40051627692319625
2169,-0.250344280692852
2170,0.5331036103456309
2171,0.3939318533235908
2172,-0.6006897315133632
2173,0.39931026848663675
2174,0.8246654927531536
2175,0.6000248285063849
2176,0.39931026848663675
2177,0.39931026848663675
2178,0.39931026848663675
2179,0.10001694238014301
2180,-2.6006897315133632
2181,-1.6006897315133632
2182,-0.10040848864413596
2183,0.39931026848663675
2184,0.6000248285063849
2185,1.1
2186,0.07584441082630097
2187,-1.8745121133376657
2188,-0.049630305736933326
2189,1.1
2190,0.10000000000000009
2191,0.4999999999984205
2192,0.10000000000000009
2193,4.126297010940667e-05
2194,0.1000000000000001
2195,0.10000000000000007
2196,1.0999999717099127
2197,0.10000000000000009
2198,0.09605975319333197
2199,0.19996073992635047
2200,0.10000000000000009
2201,0.10000000000000009
2202,-0.8999999999999999
2203,-0.8999999999999998
2204,-0.9
2205,0.1000000000000001
2206,-1.4000000424351482
2207,0.1000000000000001
2208,1.1
2209,0.10000000000000007
2210,0.09999995756485192
2211,-0.8999999999999999
2212,-1.7682974289500817
2213,0.1998936613484431
2214,-1.8001063386515568
2215,0.180024096495315
2216,-0.8001063386515567
2217,0.19989366134844308
2218,0.19989366134844314
2219,1.191820833808826
2220,0.1998936613484431
2221,1.199893661348443
2222,-1.800106338651557
2223,1.199893661348443
2224,-0.8001063386515569
2225,-0.8001063386515569
2226,0.4009591326331211
2227,0.06752156827471299
2228,-0.8001063386515569
2229,1.1998936613484428
2230,1.1881314928026108
2231,-1.4999446429653778
2232,0.1998936613484431
2233,-0.8029403950243145
2234,0.19497230433244453
2235,0.19989366134844305
2236,-0.8001063386515569
2237,-1.800106338651557
2238,-1.800106338651557
2239,0.29333528672913833
2240,-2.7680240961571174
2241,1.1
2242,0.0671236157876737
2243,0.10000000000000009
2244,-0.8999999999999999
2245,0.14999988592915767
2246,0.10000000000000009
2247,0.10000000000000007
2248,1.1
2249,-0.4999997466199954
2250,-0.5141711693193676
2251,1.1
2252,0.5000000000000002
2253,0.11582364078982953
2254,1.1
2255,-1.9
2256,-0.8999999999999999
2257,-0.22947843617617456
2258,0.10000000000000007
2259,1.1
2260,-0.14898769804110018
2261,-0.40000030378870166
2262,0.10000000000000009
2263,0.10000000000000009
2264,0.10000000000000009
2265,1.1
2266,-0.9000000848702964
2267,0.5598551608332192
2268,-0.6001177802209489
2269,-0.006534020255735653
2270,-1.9000000848702965
2271,-0.9000003413266408
2272,1.0999999151297037
2273,1.0999999151297035
2274,-0.9000000848702964
2275,-0.9000000848702964
2276,0.09999991512970371
2277,-1.9000000848702965
2278,1.0999999151297037
2279,0.09999991512970373
2280,-0.7500122555586142
2281,-0.9000000848702964
2282,-2.9000000848702965
2283,-1.9000000848702965
2284,1.0999999151297037
2285,-1.9000000848702965
2286,-0.9000000848702964
2287,-0.9000000848702964
2288,0.7001244171970288
2289,-2.9000000848702965
2290,-0.08392493631704319
2291,-1.9000000848702965
2292,-0.9000000848702964
2293,0.12158094510354482
2294,-1.0
2295,-1.0
2296,-0.8412967440342611
2297,-0.012241868307714676
2298,0.0
2299,0.0
2300,0.0
2301,0.9000825259402188
2302,0.0
2303,-0.2959666914019113
2304,1.0
2305,-0.049999577688741685
2306,-1.0
2307,-1.774680727379545
2308,-0.5995791048104312
2309,1.0
2310,0.0
2311,-1.0283514965119946
2312,1.0
2313,1.0
2314,-2.0
2315,1.0
2316,0.1999999341771306
2317,-1.6422185219874823
2318,0.1999999341771306
2319,0.1499999670885827
2320,0.1999999341771306
2321,0.19999993417713063
2322,1.1453409883961492
2323,1.1999999341771308
2324,0.21563612769374027
2325,-0.8000000658228694
2326,1.199999934177131
2327,-0.350000032911418
2328,1.199999934177131
2329,0.1999999341771306
2330,-0.8000000658228694
2331,0.34824330435859635
2332,0.19999993417713063
2333,-0.8000000658228694
2334,0.0003144701080004188
2335,0.1999999341771306
2336,0.1999999341771306
2337,0.1999999341771306
2338,-0.8000000658228694
2339,0.1999999341771306
2340,0.1999999341771306
2341,-0.8000000658228694
2342,-1.8000000658228694
2343,0.1999999341771306
2344,-0.8000000658228694
2345,0.35146752644622903
2346,-1.2764180033562122
2347,0.39988221977905125
2348,-0.4978765416081176
2349,-0.3529338167226072
2350,-2.600117780220949
2351,-0.7000590041813168
2352,0.3998822197790512
2353,0.3998822197790512
2354,0.39988221977905125
2355,-0.4276720368752012
2356,0.3998822197790512
2357,-0.6001177802209487
2358,-0.6001177802209489
2359,-0.6001177802209487
2360,-0.8599168230042442
2361,0.21554484198852958
2362,0.3998822197790512
2363,-2.600117780220949
