worker_id,task_id,label,truth
13450,94,1,3.9
13450,95,3,4.4
13450,97,4,4.1
13450,98,4,4
13450,101,3,4.1
13450,104,3,3.8
13450,196,3,4.5
13450,234,2,3.7
13450,236,2,3.8
13450,239,3,3.1
13450,240,5,4.2
13450,243,3,4
13450,244,5,4.7
13450,247,3,3.4
13450,250,3,4.1
13450,252,3,4.3
13450,254,2,3.4
13450,256,1,3
13450,257,5,4.4
13450,258,3,4
13450,261,3,3.8
13450,263,2,4.1
13450,268,1,3.5
13450,271,3,3.3
13450,272,4,3.2
13450,293,1,3.9
13451,20,5,4
13451,91,5,4.1
13451,140,3,3.9
13451,195,4,4.4
13451,270,4,3.8
13451,294,4,3.9
13452,20,4,4
13453,20,5,4
13453,40,1,4
13453,86,5,3.8
13454,20,5,4
13455,20,3,4
13455,154,5,3
13456,20,5,4
13457,20,4,4
13458,20,5,4
13458,235,5,3.9
13458,247,4,3.4
13459,20,3,4
13459,94,2,3.9
13459,297,3,3.4
13460,20,5,4
13460,305,3,4.1
13461,20,5,4
13461,293,5,3.9
13462,20,4,4
13462,39,5,3.5
13462,45,5,4.4
13462,54,4,4.3
13462,64,1,4.1
13462,67,3,3.9
13462,83,4,4
13462,102,3,4
13462,242,4,3.7
13462,254,5,3.4
13462,261,4,3.8
13462,272,3,3.2
13463,20,3,4
13464,20,5,4
13465,20,1,4
13466,20,5,4
13466,98,4,4
13466,101,4,4.1
13466,275,4,4.2
13466,297,3,3.4
13467,20,5,4
13467,246,4,4
13468,20,3,4
13468,90,2,3
13469,20,3,4
13470,20,5,4
13471,20,4,4
13471,42,4,2.9
13471,43,5,3.9
13471,45,3,4.4
13471,62,4,3.9
13471,64,3,4.1
13472,20,2,4
13472,35,5,3.7
13473,20,5,4
13474,20,4,4
13474,279,3,3.8
13475,20,5,4
13476,20,5,4
13476,138,5,4.7
13476,159,5,4
13476,163,4,4.3
13476,209,4,3.8
13476,220,3,3.2
13476,231,5,4.3
13476,302,5,3.9
13476,303,5,3.9
13476,304,5,3.5
13477,20,4,4
13477,28,4,3.9
13477,93,1,4.1
13478,20,5,4
13478,49,4,3.8
13478,52,3,3.8
13478,54,2,4.3
13478,56,5,3.9
13478,95,3,4.4
13479,20,5,4
13479,63,5,3.8
13479,85,5,4.1
13480,20,5,4
13480,49,4,3.8
13480,247,4,3.4
13481,20,4,4
13481,92,4,4.7
13481,296,4,4.1
13482,20,5,4
13482,88,3,4.2
13482,92,5,4.7
13482,98,5,4
13482,251,5,3.9
13483,20,5,4
13483,92,5,4.7
13483,250,5,4.1
13484,20,3,4
13484,236,5,3.8
13484,247,4,3.4
13485,20,5,4
13485,89,5,4.2
13485,293,4,3.9
13485,295,5,4.2
13486,20,2,4
13486,236,4,3.8
13487,20,5,4
13487,24,5,3.8
13487,63,4,3.8
13487,92,4,4.7
13488,20,5,4
13488,62,5,3.9
13488,70,4,3.7
13488,74,5,3.5
13488,87,4,4.3
13488,92,5,4.7
13488,93,4,4.1
13488,256,3,3
13489,20,5,4
13489,24,5,3.8
13490,20,5,4
13490,62,4,3.9
13490,97,3,4.1
13490,257,5,4.4
13490,264,4,4.1
13491,20,5,4
13491,45,4,4.4
13492,20,5,4
13492,232,5,4
13493,20,5,4
13493,53,4,4
13493,59,3,3.6
13493,67,3,3.9
13493,69,4,3.7
13493,70,5,3.7
13493,101,4,4.1
13493,105,4,4
13493,134,5,4.2
13493,141,4,4.1
13493,226,4,4.2
13493,232,4,4
13493,255,4,4.2
13493,275,4,4.2
13493,280,4,3.9
13493,304,4,3.5
13494,20,5,4
13495,20,5,4
13496,20,5,4
13497,20,5,4
13497,302,4,3.9
13498,20,4,4
13498,195,4,4.4
13498,247,3,3.4
13499,20,5,4
13499,42,3,2.9
13499,60,5,4
13499,63,4,3.8
13499,65,4,3
13499,86,3,3.8
13499,87,5,4.3
13499,91,4,4.1
13499,97,5,4.1
13499,198,5,4.1
13499,240,5,4.2
13499,246,4,4
13499,247,4,3.4
13499,249,5,3.8
13499,250,5,4.1
13499,251,4,3.9
13500,20,5,4
13500,70,4,3.7
13500,90,4,3
13501,20,2,4
13501,41,4,3.9
13501,100,4,3.7
13502,20,2,4
13503,20,5,4
13503,40,5,4
13503,192,4,4.4
13503,264,1,4.1
13504,20,5,4
13504,47,4,4.5
13504,49,4,3.8
13504,63,2,3.8
13504,105,4,4
13504,212,5,3.8
13505,20,5,4
13505,37,5,4.3
13505,96,4,4
13505,300,4,4.1
13505,305,5,4.1
13506,20,4,4
13506,45,4,4.4
13506,239,4,3.1
13506,246,3,4
13506,271,2,3.3
13506,293,5,3.9
13507,20,5,4
13507,300,5,4.1
13508,20,4,4
13508,45,5,4.4
13508,62,3,3.9
13508,63,2,3.8
13508,91,4,4.1
13508,92,3,4.7
13508,93,3,4.1
13508,94,5,3.9
13508,95,5,4.4
13508,308,2,4.1
13509,20,5,4
13509,138,5,4.7
13509,216,5,4.2
13509,308,4,4.1
13510,20,5,4
13510,24,4,3.8
13510,45,4,4.4
13510,63,5,3.8
13510,70,5,3.7
13510,94,4,3.9
13510,236,5,3.8
13510,294,5,3.9
13510,308,4,4.1
13511,20,4,4
13511,105,4,4
13511,237,3,4
13511,247,4,3.4
13512,20,5,4
13513,20,3,4
13513,31,5,3.6
13513,35,4,3.7
13513,66,2,4
13513,90,3,3
13513,95,4,4.4
13513,105,3,4
13513,119,2,3.9
13513,138,4,4.7
13513,163,4,4.3
13513,170,3,3.6
13513,236,3,3.8
13513,293,5,3.9
13513,298,4,3.5
13513,300,3,4.1
13513,303,5,3.9
13513,305,5,4.1
13513,307,3,4.6
13513,308,4,4.1
13514,20,5,4
13515,20,4,4
13515,51,1,3.5
13515,254,3,3.4
13515,260,4,4.4
13515,293,5,3.9
13516,20,5,4
13517,20,5,4
13517,305,4,4.1
13518,20,5,4
13518,23,5,4.5
13518,48,4,4
13518,56,5,3.9
13518,58,4,4
13518,62,3,3.9
13518,257,4,4.4
13518,264,5,4.1
13519,21,1,4.2
13519,31,4,3.6
13519,57,4,4.4
13519,58,2,4
13519,72,4,4
13519,90,4,3
13519,299,4,4.3
13520,21,1,4.2
13521,21,1,4.2
13522,21,2,4.2
13522,110,5,3.8
13523,21,5,4.2
13523,58,2,4
13523,61,2,3.4
13523,263,5,4.1
13523,270,1,3.8
13524,21,5,4.2
13525,21,5,4.2
13526,21,2,4.2
13526,42,2,2.9
13526,199,5,3.7
13526,293,4,3.9
13527,21,2,4.2
13528,21,5,4.2
13528,44,3,3.3
13528,60,5,4
13528,64,2,4.1
13528,115,4,3.9
13528,154,5,3
13528,191,5,4.5
13528,236,4,3.8
13528,243,4,4
13528,254,3,3.4
13529,21,5,4.2
13529,25,4,3.9
13530,21,1,4.2
13531,21,1,4.2
13532,21,4,4.2
13532,60,5,4
13532,61,5,3.4
13532,62,4,3.9
13532,63,3,3.8
13532,64,5,4.1
13532,85,5,4.1
13532,88,5,4.2
13532,89,5,4.2
13532,92,4,4.7
13532,93,4,4.1
13532,95,5,4.4
13532,191,4,4.5
13532,200,4,4.5
13532,211,3,4.1
13532,236,3,3.8
13532,249,4,3.8
13532,295,4,4.2
13533,21,4,4.2
13533,42,3,2.9
13533,49,4,3.8
13533,58,4,4
13533,105,3,4
13533,107,4,3.9
13533,256,4,3
13533,261,4,3.8
13533,267,4,3.9
13534,21,4,4.2
13535,21,5,4.2
13535,35,5,3.7
13535,293,5,3.9
13536,21,3,4.2
13536,69,5,3.7
13536,105,5,4
13536,212,5,3.8
13536,218,5,4.4
13537,21,1,4.2
13537,44,4,3.3
13537,45,5,4.4
13537,97,5,4.1
13538,21,5,4.2
13538,50,4,4.2
13538,174,4,4
13538,191,5,4.5
13538,205,4,4
13538,236,3,3.8
13538,247,4,3.4
13538,249,5,3.8
13539,21,5,4.2
13539,191,5,4.5
13540,21,3,4.2
13541,21,4,4.2
13541,40,4,4
13541,67,3,3.9
13541,69,4,3.7
13541,77,3,3.9
13541,141,4,4.1
13541,293,4,3.9
13542,21,1,4.2
13542,150,4,4.3
13542,151,5,3.5
13542,232,5,4
13543,21,3,4.2
13543,60,3,4
13543,61,3,3.4
13544,21,1,4.2
13545,21,2,4.2
13546,21,5,4.2
13546,28,4,3.9
13546,39,4,3.5
13546,40,5,4
13546,42,2,2.9
13546,60,5,4
13546,63,3,3.8
13546,88,3,4.2
13546,89,4,4.2
13546,90,5,3
13546,91,3,4.1
13546,92,5,4.7
13546,94,5,3.9
13546,95,5,4.4
13546,104,5,3.8
13546,105,4,4
13546,113,4,3.9
13546,239,4,3.1
13546,293,5,3.9
13546,298,4,3.5
13547,21,4,4.2
13547,42,4,2.9
13547,46,4,4.3
13547,60,2,4
13547,154,5,3
13547,191,5,4.5
13547,235,5,3.9
13547,236,5,3.8
13547,243,5,4
13547,247,5,3.4
13548,21,4,4.2
13548,25,3,3.9
13549,21,5,4.2
13549,23,5,4.5
13549,177,5,4.1
13550,21,2,4.2
13550,42,1,2.9
13550,46,2,4.3
13550,48,3,4
13550,66,3,4
13550,76,1,3.6
13550,78,4,3.9
13550,234,3,3.7
13550,236,2,3.8
13550,293,4,3.9
13551,21,1,4.2
13551,28,5,3.9
13551,35,2,3.7
13551,191,4,4.5
13551,233,5,3.5
13551,305,4,4.1
13552,21,5,4.2
13552,34,3,3.9
13552,35,4,3.7
13552,50,4,4.2
13552,60,3,4
13552,66,5,4
13552,69,3,3.7
13552,70,5,3.7
13552,71,3,4.3
13552,105,4,4
13552,166,5,4.6
13552,293,5,3.9
13552,302,4,3.9
13552,303,5,3.9
13553,21,5,4.2
13553,25,5,3.9
13554,21,5,4.2
13555,21,4,4.2
13555,28,4,3.9
13556,21,4,4.2
13557,21,5,4.2
13557,69,5,3.7
13558,21,5,4.2
13558,46,4,4.3
13558,236,2,3.8
13558,239,4,3.1
13558,254,3,3.4
13558,258,5,4
13559,21,4,4.2
13559,26,4,3.7
13559,28,5,3.9
13559,50,5,4.2
13559,134,3,4.2
13559,138,5,4.7
13559,142,4,4.3
13559,165,4,4.3
13559,231,4,4.3
13559,294,4,3.9
13559,295,4,4.2
13559,297,4,3.4
13559,300,4,4.1
13559,303,4,3.9
13559,305,3,4.1
13559,306,4,4.6
13559,308,4,4.1
13560,21,5,4.2
13560,40,3,4
13560,46,5,4.3
13560,149,3,3.5
13560,191,5,4.5
13560,235,4,3.9
13560,293,5,3.9
13561,21,4,4.2
13561,35,3,3.7
13561,66,4,4
13561,69,4,3.7
13561,105,4,4
13561,138,4,4.7
13561,143,4,4.2
13561,158,4,4.8
13561,163,4,4.3
13561,166,4,4.6
13561,191,5,4.5
13561,232,3,4
13561,233,4,3.5
13561,293,4,3.9
13561,297,3,3.4
13561,298,4,3.5
13561,302,4,3.9
13561,303,3,3.9
13561,305,5,4.1
13562,21,5,4.2
13562,43,5,3.9
13562,60,5,4
13562,62,5,3.9
13562,63,5,3.8
13562,293,4,3.9
13563,21,5,4.2
13563,40,5,4
13563,45,4,4.4
13563,46,5,4.3
13563,52,5,3.8
13563,76,5,3.6
13563,232,2,4
13564,21,2,4.2
13565,21,3,4.2
13565,36,4,3.9
13565,50,4,4.2
13565,231,3,4.3
13565,233,3,3.5
13565,303,2,3.9
13565,305,5,4.1
13566,21,5,4.2
13566,116,4,4.3
13566,120,4,2.9
13566,152,4,4.1
13567,21,2,4.2
13568,21,5,4.2
13569,21,5,4.2
13570,21,5,4.2
13570,93,5,4.1
13571,21,1,4.2
13572,21,5,4.2
13573,21,1,4.2
13573,28,3,3.9
13574,21,5,4.2
13574,56,3,3.9
13574,62,5,3.9
13574,89,4,4.2
13574,95,5,4.4
13574,293,5,3.9
13574,301,4,4.6
13575,21,1,4.2
13576,21,5,4.2
13577,21,4,4.2
13577,44,2,3.3
13577,50,5,4.2
13577,66,5,4
13577,191,5,4.5
13577,235,5,3.9
13577,240,4,4.2
13578,21,4,4.2
13579,21,4,4.2
13579,46,3,4.3
13579,254,3,3.4
13580,21,1,4.2
13581,21,5,4.2
13581,40,4,4
13581,42,4,2.9
13581,191,5,4.5
13582,21,5,4.2
13582,27,4,4.2
13582,86,5,3.8
13582,243,5,4
13582,247,4,3.4
13583,21,4,4.2
13583,62,2,3.9
13583,87,4,4.3
13584,21,5,4.2
13585,21,2,4.2
13585,35,3,3.7
13585,36,4,3.9
13585,66,5,4
13585,69,3,3.7
13585,105,4,4
13585,171,5,4.1
13585,232,2,4
13585,305,4,4.1
13585,308,3,4.1
13586,21,2,4.2
13587,21,4,4.2
13587,40,3,4
13587,73,5,4
13588,21,3,4.2
13588,100,2,3.7
13589,21,5,4.2
13590,21,5,4.2
13590,191,5,4.5
13590,195,5,4.4
13591,21,5,4.2
13591,40,5,4
13592,21,4,4.2
13592,62,3,3.9
13592,64,2,4.1
13592,247,4,3.4
13593,21,4,4.2
13593,155,1,3.6
13594,21,5,4.2
13595,21,2,4.2
13595,239,2,3.1
13596,21,5,4.2
13596,180,5,4.2
13596,293,4,3.9
13597,21,1,4.2
13597,55,5,4.4
13597,72,5,4
13597,162,5,4
13598,21,5,4.2
13598,294,5,3.9
13599,21,1,4.2
13600,21,5,4.2
13600,24,5,3.8
13600,25,5,3.9
13600,191,5,4.5
13601,21,5,4.2
13601,134,5,4.2
13601,301,3,4.6
13602,21,2,4.2
13602,40,5,4
13602,45,5,4.4
13602,54,3,4.3
13602,63,3,3.8
13602,86,5,3.8
13602,90,5,3
13602,139,4,4.1
13602,142,4,4.3
13602,143,5,4.2
13602,253,4,3.8
13602,255,5,4.2
13602,270,5,3.8
13603,21,1,4.2
13603,41,3,3.9
13604,21,5,4.2
13605,21,5,4.2
13605,26,4,3.7
13605,61,5,3.4
13605,62,3,3.9
13605,65,4,3
13605,85,4,4.1
13605,95,2,4.4
13605,164,2,4.1
13606,21,4,4.2
13607,21,5,4.2
13607,31,4,3.6
13608,21,5,4.2
13608,63,4,3.8
13608,64,4,4.1
13608,85,3,4.1
13608,236,3,3.8
13609,21,4,4.2
13609,28,4,3.9
13609,35,2,3.7
13609,123,2,3
13609,199,4,3.7
13609,201,3,3.9
13610,21,4,4.2
13610,25,4,3.9
13610,26,5,3.7
13610,41,4,3.9
13610,67,4,3.9
13610,115,4,3.9
13611,21,3,4.2
13611,22,4,3.5
13611,27,4,4.2
13611,41,5,3.9
13611,54,4,4.3
13611,67,3,3.9
13611,72,5,4
13611,73,5,4
13611,77,3,3.9
13611,95,5,4.4
13611,102,5,4
13611,103,5,4.2
13611,109,2,3.5
13611,114,5,4.2
13611,142,3,4.3
13611,195,4,4.4
13611,239,3,3.1
13611,293,5,3.9
13611,294,3,3.9
13611,304,5,3.5
13612,21,5,4.2
13612,38,4,4.3
13613,21,5,4.2
13613,24,3,3.8
13614,21,5,4.2
13614,32,5,4.2
13614,49,5,3.8
13614,52,5,3.8
13614,54,5,4.3
13614,56,4,3.9
13614,104,5,3.8
13614,107,5,3.9
13614,239,5,3.1
13614,258,5,4
13614,267,4,3.9
13614,270,5,3.8
13615,21,5,4.2
13615,293,5,3.9
13615,298,1,3.5
13616,21,5,4.2
13616,66,5,4
13616,231,5,4.3
13616,305,5,4.1
13617,21,4,4.2
13617,24,4,3.8
13617,25,3,3.9
13617,31,4,3.6
13617,158,5,4.8
13617,308,4,4.1
13618,21,1,4.2
13619,21,5,4.2
13619,32,4,4.2
13619,53,5,4
13620,21,5,4.2
13621,21,2,4.2
13622,21,1,4.2
13623,21,5,4.2
13624,21,5,4.2
13625,21,3,4.2
13625,235,3,3.9
13625,243,4,4
13626,21,1,4.2
13626,202,5,2.4
13626,231,5,4.3
13626,272,1,3.2
13626,275,5,4.2
13627,21,3,4.2
13628,21,1,4.2
13629,21,5,4.2
13629,44,3,3.3
13629,51,3,3.5
13629,97,4,4.1
13629,101,2,4.1
13630,21,1,4.2
13631,21,4,4.2
13632,21,4,4.2
13632,231,4,4.3
13632,295,5,4.2
13633,21,1,4.2
13634,21,5,4.2
13634,250,4,4.1
13634,258,4,4
13635,21,5,4.2
13635,40,5,4
13635,55,4,4.4
13635,66,3,4
13635,235,3,3.9
13635,255,5,4.2
13636,21,4,4.2
13636,162,5,4
13636,191,5,4.5
13636,206,4,4.3
13637,21,5,4.2
13638,21,5,4.2
13638,42,2,2.9
13638,46,2,4.3
13638,250,4,4.1
13638,254,2,3.4
13639,21,2,4.2
13640,21,5,4.2
13640,22,5,3.5
13640,50,5,4.2
13640,66,4,4
13640,211,4,4.1
13640,303,5,3.9
13640,308,5,4.1
13641,21,5,4.2
13642,21,4,4.2
13642,39,4,3.5
13642,60,4,4
13642,62,3,3.9
13642,87,5,4.3
13642,88,5,4.2
13642,93,4,4.1
13642,100,4,3.7
13642,192,5,4.4
13642,201,5,3.9
13642,238,5,3.9
13642,263,5,4.1
13643,21,5,4.2
13644,21,5,4.2
13644,100,4,3.7
13645,21,5,4.2
13646,21,1,4.2
13647,21,4,4.2
13647,67,5,3.9
13647,74,5,3.5
13647,108,4,4.3
13647,115,3,3.9
13647,127,4,3.2
13647,135,4,4.5
13647,249,4,3.8
13647,251,4,3.9
13648,21,5,4.2
13648,26,5,3.7
13648,30,5,4.5
13648,71,5,4.3
13648,115,3,3.9
13649,21,2,4.2
13649,32,4,4.2
13649,54,3,4.3
13649,56,5,3.9
13649,101,4,4.1
13650,21,4,4.2
13650,32,3,4.2
13650,231,5,4.3
13650,302,5,3.9
13650,307,5,4.6
13650,308,5,4.1
13651,21,5,4.2
13652,21,2,4.2
13652,49,3,3.8
13652,141,4,4.1
13652,147,4,4.5
13652,157,4,4
13653,21,5,4.2
13653,35,5,3.7
13654,21,4,4.2
13655,21,4,4.2
13655,41,4,3.9
13655,66,3,4
13655,259,5,3.7
13656,21,4,4.2
13657,21,5,4.2
13657,41,3,3.9
13658,21,5,4.2
13659,21,5,4.2
13659,24,5,3.8
13659,73,5,4
13659,134,5,4.2
13659,231,5,4.3
13660,21,5,4.2
13660,41,4,3.9
13660,46,5,4.3
13660,54,5,4.3
13660,66,4,4
13660,73,5,4
13660,74,4,3.5
13660,75,4,3.8
13660,76,4,3.6
13660,77,4,3.9
13660,102,4,4
13661,21,5,4.2
13661,24,5,3.8
13661,29,4,4.7
13661,30,4,4.5
13661,233,4,3.5
13661,303,5,3.9
13661,306,5,4.6
13662,21,4,4.2
13662,36,4,3.9
13662,46,4,4.3
13662,66,4,4
13663,21,5,4.2
13663,32,5,4.2
13663,44,5,3.3
13663,56,5,3.9
13663,93,5,4.1
13663,96,5,4
13663,192,5,4.4
13663,236,3,3.8
13663,246,3,4
13663,261,4,3.8
13663,270,5,3.8
13664,21,4,4.2
13664,41,3,3.9
13664,46,2,4.3
13664,115,3,3.9
13665,21,1,4.2
13666,21,5,4.2
13666,35,3,3.7
13666,50,5,4.2
13666,66,4,4
13666,293,4,3.9
13666,297,3,3.4
13667,21,5,4.2
13668,21,2,4.2
13668,242,3,3.7
13669,21,5,4.2
13669,63,4,3.8
13670,21,4,4.2
13670,31,2,3.6
13670,90,4,3
13670,105,5,4
13670,138,4,4.7
13670,233,3,3.5
13671,21,4,4.2
13672,21,4,4.2
13672,23,4,4.5
13672,92,4,4.7
13673,21,5,4.2
13674,21,5,4.2
13674,31,4,3.6
13674,45,5,4.4
13674,89,5,4.2
13674,92,5,4.7
13674,97,1,4.1
13674,240,5,4.2
13674,299,5,4.3
13675,21,4,4.2
13675,259,2,3.7
13676,21,5,4.2
13676,136,4,3.9
13677,21,5,4.2
13677,25,4,3.9
13678,21,5,4.2
13679,21,4,4.2
13679,62,5,3.9
13679,93,5,4.1
13680,21,5,4.2
13680,23,4,4.5
13680,24,4,3.8
13680,26,5,3.7
13680,50,5,4.2
13680,63,4,3.8
13681,21,4,4.2
13681,263,4,4.1
13682,21,4,4.2
13682,40,5,4
13682,62,4,3.9
13682,104,5,3.8
13682,191,5,4.5
13682,192,4,4.4
13682,268,4,3.5
13683,21,5,4.2
13684,21,5,4.2
13684,42,5,2.9
13684,85,3,4.1
13684,87,4,4.3
13684,100,3,3.7
13685,21,4,4.2
13685,231,4,4.3
13685,238,5,3.9
13685,240,5,4.2
13685,244,5,4.7
13686,21,5,4.2
13686,54,4,4.3
13686,56,4,3.9
13686,66,5,4
13686,70,3,3.7
13686,102,3,4
13686,117,3,4.3
13686,135,4,4.5
13686,183,4,4.6
13686,265,3,4.2
13686,302,4,3.9
13686,308,4,4.1
13687,21,1,4.2
13687,151,4,3.5
13687,303,5,3.9
13688,21,1,4.2
13689,21,1,4.2
13689,40,4,4
13689,48,3,4
13690,21,5,4.2
13691,21,5,4.2
13691,238,5,3.9
13692,21,5,4.2
13692,48,5,4
13692,86,4,3.8
13692,88,3,4.2
13692,91,4,4.1
13692,191,5,4.5
13692,260,4,4.4
13693,21,5,4.2
13693,23,4,4.5
13693,83,3,4
13694,21,1,4.2
13695,21,5,4.2
13695,63,5,3.8
13695,70,5,3.7
13695,271,4,3.3
13696,21,4,4.2
13697,21,4,4.2
13698,21,5,4.2
13699,21,4,4.2
13699,155,2,3.6
13699,237,2,4
13700,21,4,4.2
13700,50,4,4.2
13700,233,5,3.5
13701,21,5,4.2
13701,152,4,4.1
13702,21,5,4.2
13703,21,5,4.2
13703,39,4,3.5
13703,60,5,4
13703,61,5,3.4
13703,88,5,4.2
13704,21,5,4.2
13704,46,5,4.3
13704,58,5,4
13704,68,4,4.1
13704,90,5,3
13704,111,4,4.1
13704,260,5,4.4
13704,263,2,4.1
13704,264,4,4.1
13704,271,2,3.3
13705,21,5,4.2
13706,21,4,4.2
13707,21,5,4.2
13707,25,4,3.9
13707,32,5,4.2
13707,49,5,3.8
13707,112,5,3.6
13707,246,4,4
13708,21,5,4.2
13708,66,5,4
13708,123,5,3
13708,231,4,4.3
13709,21,4,4.2
13709,24,4,3.8
13709,239,3,3.1
13710,21,4,4.2
13711,21,5,4.2
13712,21,2,4.2
13712,296,5,4.1
13713,21,5,4.2
13713,32,5,4.2
13714,21,5,4.2
13714,97,4,4.1
13714,98,4,4
13715,21,5,4.2
13715,32,4,4.2
13716,21,4,4.2
13717,21,5,4.2
13718,21,1,4.2
13718,56,5,3.9
13718,175,5,4.7
13719,21,3,4.2
13720,21,5,4.2
13720,32,5,4.2
13721,21,5,4.2
13722,21,5,4.2
13722,70,5,3.7
13723,21,5,4.2
13723,231,4,4.3
13723,293,4,3.9
13723,303,3,3.9
13724,21,5,4.2
13725,21,4,4.2
13726,21,5,4.2
13726,23,5,4.5
13726,29,5,4.7
13727,21,5,4.2
13727,296,5,4.1
13728,21,1,4.2
13728,168,2,4
13729,21,5,4.2
13729,23,5,4.5
13729,26,5,3.7
13729,32,5,4.2
13729,50,5,4.2
13729,66,5,4
13729,71,5,4.3
13729,108,5,4.3
13729,113,5,3.9
13729,160,5,4.8
13729,166,4,4.6
13729,233,5,3.5
13729,238,5,3.9
13729,293,5,3.9
13729,296,4,4.1
13730,21,5,4.2
13730,295,5,4.2
13730,303,5,3.9
13731,21,1,4.2
13731,306,1,4.6
13732,21,5,4.2
13732,41,5,3.9
13732,123,5,3
13732,150,5,4.3
13732,160,5,4.8
13732,295,5,4.2
13732,300,5,4.1
13732,305,5,4.1
13732,308,4,4.1
13733,21,3,4.2
13734,21,5,4.2
13735,21,5,4.2
13736,21,5,4.2
13736,55,4,4.4
13736,66,4,4
13736,71,3,4.3
13736,134,4,4.2
13736,142,4,4.3
13736,173,4,3.8
13736,179,3,3.9
13736,199,5,3.7
13736,211,5,4.1
13736,233,5,3.5
13736,244,4,4.7
13736,285,5,4.3
13736,295,5,4.2
13737,21,4,4.2
13738,21,5,4.2
13739,21,3,4.2
13740,21,5,4.2
13741,21,4,4.2
13742,21,5,4.2
13743,21,4,4.2
13744,21,5,4.2
13744,69,5,3.7
13744,102,3,4
13745,21,5,4.2
13746,21,5,4.2
13746,100,5,3.7
13746,134,4,4.2
13746,211,2,4.1
13746,231,5,4.3
13746,294,5,3.9
13747,21,4,4.2
13748,21,5,4.2
13748,23,3,4.5
13748,38,5,4.3
13748,66,5,4
13749,21,4,4.2
13750,21,5,4.2
13750,31,5,3.6
13750,138,5,4.7
13750,305,5,4.1
13751,21,5,4.2
13752,21,5,4.2
13753,21,5,4.2
13754,21,5,4.2
13754,231,5,4.3
13755,21,4,4.2
13755,231,4,4.3
13756,21,5,4.2
13757,21,1,4.2
13758,21,5,4.2
13758,94,5,3.9
13758,232,5,4
13758,302,5,3.9
13759,21,4,4.2
13759,50,3,4.2
13760,21,5,4.2
13760,25,5,3.9
13760,31,5,3.6
13760,231,5,4.3
13760,233,4,3.5
13760,299,5,4.3
13761,21,5,4.2
13762,21,5,4.2
13763,21,5,4.2
13764,21,5,4.2
13765,21,5,4.2
13765,299,4,4.3
13766,21,2,4.2
13767,21,4,4.2
13767,89,4,4.2
13767,120,5,2.9
13767,170,3,3.6
13767,207,4,4
13767,276,5,3.9
13767,302,5,3.9
13768,21,5,4.2
13769,21,5,4.2
13770,21,1,4.2
13770,83,4,4
13770,103,4,4.2
13771,21,5,4.2
13772,21,1,4.2
13773,21,4,4.2
13774,21,5,4.2
13775,21,5,4.2
13775,95,4,4.4
13775,115,4,3.9
13775,232,3,4
13775,258,4,4
13776,21,4,4.2
13776,64,5,4.1
13776,65,5,3
13776,86,4,3.8
13776,89,5,4.2
13776,94,3,3.9
13776,100,4,3.7
13776,264,5,4.1
13777,21,1,4.2
13778,21,5,4.2
13778,50,5,4.2
13778,66,5,4
13778,69,4,3.7
13778,90,4,3
13778,105,5,4
13778,212,4,3.8
13778,235,5,3.9
13778,293,5,3.9
13778,302,5,3.9
13779,21,4,4.2
13780,21,3,4.2
13780,25,4,3.9
13781,21,1,4.2
13781,66,5,4
13782,21,1,4.2
13783,21,5,4.2
13784,21,5,4.2
13784,23,3,4.5
13784,71,5,4.3
13784,238,4,3.9
13784,295,5,4.2
13785,21,1,4.2
13786,21,5,4.2
13786,85,3,4.1
13787,21,4,4.2
13788,21,4,4.2
13788,27,4,4.2
13788,28,4,3.9
13788,163,5,4.3
13788,305,4,4.1
13789,21,1,4.2
13789,194,4,4.5
13789,197,5,3.9
13790,21,3,4.2
13790,45,4,4.4
13790,48,5,4
13790,55,4,4.4
13790,57,5,4.4
13790,68,5,4.1
13790,73,5,4
13790,77,3,3.9
13790,137,5,4.2
13790,193,3,3.9
13790,262,5,4
13790,303,4,3.9
13791,21,5,4.2
13791,72,4,4
13791,83,4,4
13791,259,3,3.7
13792,21,3,4.2
13792,277,5,4.2
13792,301,5,4.6
13793,21,5,4.2
13793,56,1,3.9
13794,21,5,4.2
13794,193,5,3.9
13794,238,5,3.9
13794,240,5,4.2
13795,21,5,4.2
13795,100,5,3.7
13795,234,4,3.7
13795,261,4,3.8
13796,21,3,4.2
13796,69,3,3.7
13796,120,3,2.9
13796,211,4,4.1
13796,233,4,3.5
13796,235,3,3.9
13796,298,3,3.5
13797,21,5,4.2
13798,21,5,4.2
13798,27,3,4.2
13798,31,4,3.6
13798,100,5,3.7
13798,151,2,3.5
13798,173,3,3.8
13798,211,5,4.1
13798,233,4,3.5
13798,300,4,4.1
13798,301,4,4.6
13798,303,5,3.9
13798,304,1,3.5
13798,306,5,4.6
13799,21,5,4.2
13800,21,5,4.2
13800,235,5,3.9
13801,21,5,4.2
13802,21,5,4.2
13802,170,4,3.6
13803,21,5,4.2
13803,127,4,3.2
13803,295,5,4.2
13803,297,5,3.4
13804,21,5,4.2
13804,32,5,4.2
13804,67,5,3.9
13804,116,4,4.3
13804,245,5,4.3
13805,21,5,4.2
13806,21,5,4.2
13806,47,5,4.5
13806,51,5,3.5
13806,57,5,4.4
13806,66,5,4
13806,68,5,4.1
13806,86,5,3.8
13806,92,5,4.7
13806,101,5,4.1
13806,293,5,3.9
13806,304,5,3.5
13807,21,4,4.2
13808,21,4,4.2
