# 节点数  边数   ,1148  24148
696,157
696,672
696,250
696,743
696,1019
696,766
696,822
696,138
696,377
696,877
696,177
696,154
826,496
826,247
826,787
826,808
826,395
826,77
826,974
826,1080
826,464
826,12
826,1071
1067,933
1067,137
1067,1065
1067,210
1067,9
1067,441
1067,347
1067,402
1067,520
1067,291
571,514
571,331
571,1061
571,502
571,82
571,1065
571,40
571,535
571,229
571,440
571,1060
571,662
571,166
571,128
571,277
571,271
571,669
571,697
571,1078
571,36
571,288
571,66
571,841
571,79
571,124
571,805
571,819
571,335
571,78
571,573
571,27
571,226
571,592
571,938
571,800
571,672
571,1019
571,344
571,295
665,96
665,48
665,618
665,746
665,169
665,567
665,441
665,509
665,430
665,1110
665,886
665,80
665,411
665,1037
665,1026
665,180
665,183
665,1031
665,12
665,672
665,340
665,701
665,100
665,821
665,445
665,902
927,456
927,348
927,1143
927,729
927,441
927,225
927,895
927,1088
927,414
927,1078
927,1142
927,680
927,793
927,905
927,670
927,335
927,1104
927,35
927,63
927,473
927,868
927,419
927,1146
927,386
355,696
355,397
355,974
355,452
355,574
355,600
355,325
777,637
777,879
777,1065
777,453
777,720
777,199
777,603
777,676
777,1128
777,461
777,1004
777,631
777,381
777,183
777,135
777,151
861,152
861,1041
861,1112
861,832
861,834
861,227
861,391
861,1096
861,879
861,1140
861,1065
861,1020
861,907
861,494
861,914
861,229
861,144
861,659
861,348
861,1040
861,876
861,1060
861,416
861,982
861,927
861,556
861,999
861,988
861,1088
861,804
861,139
861,298
861,1030
861,1036
861,680
861,905
861,656
861,798
861,427
861,107
861,79
861,851
861,510
861,18
861,461
861,209
861,208
861,932
861,418
861,819
861,78
861,693
861,428
861,303
861,815
861,1055
861,766
861,415
861,16
861,792
614,96
614,635
614,1026
614,328
441,970
441,941
441,953
441,96
441,898
441,1065
441,494
441,229
441,25
441,50
441,267
441,9
441,696
441,1067
441,665
441,1001
441,862
441,808
441,43
441,453
441,414
441,891
441,712
441,1078
441,430
441,85
441,830
441,444
441,550
441,464
441,738
441,886
441,216
441,272
441,655
441,185
441,906
441,180
441,2
441,436
441,335
441,948
441,183
441,848
441,12
441,554
441,56
441,1071
441,35
441,672
441,881
441,699
441,445
1001,537
1001,152
1001,514
1001,83
1001,637
1001,246
1001,1065
1001,494
1001,348
1001,986
1001,267
1001,441
1001,113
1001,597
1001,43
1001,579
1001,606
1001,691
1001,669
1001,414
1001,680
1001,14
1001,924
1001,95
1001,23
1001,373
1001,676
1001,36
1001,464
1001,216
1001,8
1001,66
1001,646
1001,124
1001,185
1001,418
1001,883
1001,158
1001,47
1001,226
1001,991
1001,1019
1001,788
1001,1052
1001,344
1001,1116
820,152
820,1062
820,1069
820,839
820,628
820,230
820,933
820,921
820,220
820,73
820,1020
820,900
820,456
820,1087
820,348
820,471
820,876
820,111
820,525
820,416
820,760
820,665
820,337
820,43
820,453
820,999
820,1088
820,992
820,804
820,891
820,1078
820,562
820,1030
820,1110
820,680
820,603
820,404
820,36
820,632
820,79
820,713
820,1008
820,461
820,865
820,915
820,418
820,983
820,810
820,265
820,592
820,828
820,202
820,100
820,885
820,699
820,419
820,1131
820,792
820,1146
326,1112
326,628
326,230
326,898
326,1096
326,1090
326,348
326,112
326,1143
326,150
326,337
326,470
326,354
326,1133
326,804
326,695
326,619
326,404
326,1128
326,80
326,259
326,851
326,1003
326,790
326,24
326,37
326,822
326,319
326,699
326,1095
326,1146
899,898
899,453
899,400
390,796
390,730
1098,808
1098,209
855,890
855,483
855,921
855,956
855,816
855,111
855,777
855,695
855,955
855,976
855,865
855,209
855,1021
855,418
855,437
855,422
855,63
855,100
49,892
49,537
49,835
49,1069
49,958
49,1112
49,1042
49,76
49,223
49,834
49,394
49,483
49,83
49,833
49,637
49,536
49,803
49,365
49,46
49,227
49,230
49,935
49,1108
49,363
49,747
49,1020
49,675
49,60
49,494
49,900
49,1090
49,967
49,457
49,144
49,543
49,593
49,348
49,641
49,633
49,986
49,825
49,1134
49,1001
49,435
49,526
49,572
49,857
49,720
49,410
49,939
49,804
49,1138
49,430
49,562
49,498
49,1111
49,680
49,603
49,1000
49,452
49,404
49,373
49,811
49,574
49,99
49,107
49,1091
49,255
49,79
49,1135
49,840
49,634
49,209
49,1004
49,540
49,147
49,145
49,1066
49,636
49,993
49,1038
49,740
49,716
49,226
49,487
49,828
49,151
49,949
49,100
49,996
49,1139
49,885
49,877
49,1125
49,16
49,1131
556,282
556,606
556,1015
556,216
556,909
556,135
556,743
556,500
277,514
277,299
277,502
277,567
277,82
277,1065
277,256
277,229
277,718
277,292
277,662
277,945
277,571
277,750
277,87
277,395
277,414
277,430
277,498
277,481
277,36
277,1015
277,66
277,841
277,984
277,78
277,265
277,35
277,672
277,868
277,730
277,138
277,161
277,295
277,445
882,898
882,641
882,25
882,1055
937,152
937,1108
937,659
937,150
937,1119
937,1004
937,1056
937,274
937,448
937,202
218,768
218,109
218,257
218,227
218,142
218,82
218,1065
218,256
218,229
218,982
218,526
218,447
218,939
218,313
218,923
218,130
218,346
218,1024
218,404
218,1050
218,216
218,580
218,272
218,1091
218,18
218,6
218,461
218,205
218,24
218,1104
218,466
218,265
218,756
218,274
218,592
218,938
218,1071
218,868
218,138
218,1123
218,1095
178,692
178,642
178,1074
178,394
178,746
178,227
178,122
178,661
178,220
178,73
178,747
178,451
178,348
178,1060
178,912
178,696
178,354
178,395
178,410
178,752
178,1006
178,1036
178,1024
178,817
178,574
178,382
178,973
178,632
178,1091
178,255
178,915
178,194
178,552
178,791
178,946
178,542
178,423
178,881
178,868
178,707
131,469
131,483
131,246
131,536
131,803
131,227
131,761
131,935
131,547
131,142
131,1065
131,1020
131,951
131,508
131,440
131,718
131,543
131,252
131,488
131,416
131,750
131,526
131,372
131,444
131,404
131,1091
131,919
131,851
131,655
131,393
131,634
131,1004
131,871
131,418
131,360
131,565
131,979
131,265
131,592
131,1071
131,235
131,1125
190,152
190,642
190,227
190,112
190,791
190,274
190,881
190,549
217,495
217,621
217,73
217,82
217,894
217,229
217,348
217,633
217,802
217,622
217,852
217,665
217,614
217,1001
217,1098
217,597
217,395
217,752
217,201
217,873
217,79
217,845
217,1026
217,221
217,540
217,906
217,516
217,47
217,909
217,226
217,592
217,317
217,743
217,419
217,962
347,892
347,152
347,514
347,1069
347,333
347,637
347,227
347,142
347,567
347,82
347,1140
347,236
347,1065
347,229
347,545
347,456
347,1040
347,150
347,825
347,696
347,1067
347,665
347,927
347,43
347,1141
347,836
347,447
347,880
347,1088
347,963
347,697
347,1078
347,374
347,531
347,695
347,657
347,905
347,259
347,203
347,678
347,908
347,1119
347,426
347,1018
347,221
347,1004
347,208
347,147
347,911
347,1021
347,194
347,335
347,554
347,56
347,291
347,1117
347,289
347,730
347,38
347,358
347,877
347,558
347,699
347,1146
347,549
918,958
918,779
918,230
918,621
918,40
918,525
918,556
918,939
918,397
918,85
918,680
918,387
918,603
918,444
918,23
918,657
918,1022
918,382
918,655
918,41
918,596
918,265
918,422
918,100
918,319
279,892
279,839
279,1140
279,907
279,32
279,585
279,863
279,584
279,44
279,107
279,2
279,335
279,693
279,340
279,319
337,779
337,898
337,638
337,977
337,862
337,1030
337,95
337,676
337,459
337,1003
337,18
337,183
337,63
741,462
741,816
741,166
741,375
741,743
741,699
20,230
20,933
20,898
20,1065
20,1060
20,150
20,622
20,882
20,238
20,1142
20,955
20,1127
20,938
20,1016
20,1058
20,1131
20,715
769,1088
769,911
807,892
807,1069
807,642
807,1042
807,628
807,637
807,142
807,495
807,567
807,747
807,229
807,714
807,348
807,471
807,825
807,665
807,750
807,1133
807,561
807,395
807,922
807,857
807,720
807,804
807,509
807,1036
807,695
807,947
807,511
807,632
807,461
807,932
807,915
807,516
807,418
807,1056
807,460
807,194
807,274
807,881
807,868
807,877
807,415
807,419
807,715
807,1146
807,549
643,170
643,416
113,637
113,536
113,1045
113,930
113,82
113,900
113,253
113,229
113,995
113,149
113,718
113,170
113,488
113,1001
113,402
113,84
113,36
113,472
113,634
113,540
113,660
113,189
113,226
113,167
113,319
113,161
113,419
668,537
668,152
668,1041
668,357
668,933
668,142
668,1108
668,1096
668,73
668,40
668,914
668,22
668,1090
668,545
668,149
668,471
668,1040
668,150
668,658
668,665
668,43
668,717
668,526
668,42
668,372
668,895
668,992
668,752
668,1078
668,199
668,404
668,905
668,1035
668,79
668,510
668,393
668,209
668,1021
668,1056
668,591
668,650
668,552
668,274
668,828
668,788
668,885
668,415
668,962
412,958
412,897
412,951
412,543
412,1143
412,787
412,341
412,372
412,407
412,1030
412,1110
412,1036
412,18
412,311
412,27
412,69
412,1109
412,693
412,319
917,1112
917,361
917,227
917,230
917,547
917,874
917,611
917,898
917,1020
917,392
917,581
917,545
917,945
917,210
917,86
917,882
917,43
917,312
917,1133
917,649
917,863
917,447
917,407
917,1088
917,414
917,397
917,1138
917,1078
917,430
917,531
917,680
917,676
917,36
917,216
917,656
917,737
917,272
917,58
917,18
917,634
917,829
917,906
917,983
917,335
917,117
917,948
917,528
917,466
917,265
917,592
917,848
917,422
917,672
917,490
917,473
917,868
917,138
917,319
917,736
917,445
604,1062
604,768
604,109
604,257
604,394
604,637
604,142
604,546
604,567
604,854
604,236
604,545
604,440
604,144
604,1040
604,849
604,698
604,39
604,43
604,526
604,649
604,395
604,410
604,700
604,1088
604,697
604,1138
604,712
604,509
604,430
604,1129
604,680
604,1054
604,695
604,444
604,811
604,905
604,1022
604,474
604,887
604,798
604,739
604,1091
604,255
604,79
604,908
604,954
604,426
604,393
604,359
604,911
604,860
604,983
604,436
604,335
604,316
604,810
604,732
604,520
604,1121
604,226
604,422
604,753
604,315
604,63
604,788
604,949
604,822
604,64
604,821
604,415
604,1116
604,16
604,715
604,1146
723,628
723,83
723,898
723,567
723,229
723,593
723,348
723,471
723,1040
723,25
723,1103
723,825
723,1133
723,509
723,188
723,209
723,265
723,195
723,868
750,572
750,693
271,1112
271,637
271,536
271,227
271,1065
271,40
271,914
271,253
271,545
271,488
271,982
271,571
271,43
271,1111
271,1000
271,80
271,1135
271,620
271,1092
271,359
271,461
271,78
271,419
401,483
401,637
401,334
401,43
401,526
401,395
401,811
401,840
401,570
401,551
401,303
401,788
401,415
748,9
748,691
748,400
748,374
748,216
748,678
748,47
748,877
748,699
965,694
965,825
965,43
965,395
965,932
338,1103
338,582
338,238
338,130
338,695
338,89
338,652
338,69
338,135
338,701
338,343
39,642
39,1112
39,394
39,227
39,546
39,1096
39,747
39,471
39,604
39,43
39,579
39,139
39,680
39,1022
39,1091
39,841
39,212
39,359
39,185
39,221
39,209
39,418
39,335
39,183
39,422
39,340
39,396
39,415
39,445
39,707
39,549
862,892
862,692
862,537
862,394
862,833
862,637
862,361
862,227
862,1061
862,142
862,495
862,363
862,897
862,567
862,638
862,1140
862,1065
862,747
862,894
862,256
862,392
862,1090
862,456
862,144
862,966
862,348
862,1040
862,1143
862,150
862,729
862,787
862,694
862,760
862,441
862,556
862,337
862,43
862,526
862,453
862,1064
862,895
862,410
862,77
862,1078
862,1110
862,680
862,472
862,474
862,632
862,1091
862,1003
862,1135
862,510
862,18
862,790
862,219
862,829
862,147
862,418
862,332
862,594
862,909
862,931
862,265
862,303
862,65
862,423
862,63
862,868
862,336
862,1052
862,821
862,386
597,733
597,854
597,34
597,464
597,856
978,839
978,230
978,1108
978,150
978,939
978,1091
978,63
435,694
435,110
435,603
435,860
435,983
435,1056
435,848
808,514
808,733
808,1041
808,832
808,628
808,779
808,299
808,1079
808,495
808,567
808,879
808,22
808,659
808,876
808,986
808,150
808,488
808,787
808,694
808,264
808,853
808,760
808,665
808,390
808,1098
808,337
808,39
808,42
808,191
808,1141
808,836
808,850
808,478
808,447
808,53
808,1088
808,414
808,139
808,752
808,430
808,374
808,1102
808,290
808,1129
808,695
808,314
808,676
808,204
808,905
808,352
808,817
808,1022
808,886
808,511
808,1035
808,1128
808,288
808,259
808,972
808,79
808,678
808,790
808,1018
808,1026
808,875
808,713
808,1004
808,208
808,516
808,194
808,565
808,1121
808,592
808,554
808,753
808,315
808,235
808,881
808,868
808,730
808,1123
808,415
808,962
808,707
425,83
425,690
425,933
425,1065
425,256
425,229
425,1060
425,216
425,418
425,78
425,189
425,1109
425,1075
43,839
43,533
43,40
43,820
43,271
43,579
43,191
43,891
43,290
43,680
43,676
43,288
43,335
43,183
43,848
43,437
43,340
43,154
43,16
43,1131
470,1020
470,1090
470,882
470,94
470,418
470,100
354,378
463,692
463,642
463,257
463,394
463,637
463,227
463,142
463,451
463,870
463,825
463,43
463,354
463,42
463,891
463,884
463,1110
463,680
463,404
463,973
463,1091
463,18
463,209
463,418
463,791
463,274
463,881
463,868
463,821
312,892
312,537
312,514
312,1069
312,958
312,1041
312,839
312,76
312,257
312,637
312,246
312,227
312,1061
312,930
312,898
312,82
312,1065
312,1020
312,494
312,253
312,818
312,229
312,149
312,986
312,945
312,488
312,59
312,416
312,694
312,571
312,1001
312,425
312,526
312,372
312,410
312,430
312,375
312,374
312,1110
312,1036
312,1111
312,680
312,71
312,474
312,58
312,510
312,620
312,1046
312,634
312,219
312,1066
312,636
312,983
312,194
312,78
312,248
312,439
312,455
312,938
312,35
312,100
312,877
312,699
312,55
312,1125
312,445
312,1095
526,996
42,842
42,1061
42,567
42,456
42,471
42,267
42,463
42,447
42,895
42,1088
42,695
42,603
42,404
42,461
42,454
42,209
42,860
42,27
42,274
42,592
42,303
42,672
42,319
453,220
453,191
453,974
453,624
0,892
0,152
0,115
0,514
0,768
0,1041
0,642
0,1112
0,257
0,834
0,394
0,637
0,227
0,761
0,1061
0,896
0,933
0,142
0,1108
0,220
0,1096
0,567
0,816
0,236
0,747
0,894
0,844
0,569
0,40
0,392
0,1090
0,545
0,714
0,149
0,1087
0,383
0,348
0,641
0,982
0,825
0,696
0,665
0,337
0,39
0,43
0,470
0,526
0,561
0,836
0,395
0,1059
0,922
0,916
0,857
0,421
0,560
0,438
0,804
0,139
0,752
0,697
0,1138
0,1078
0,1030
0,1110
0,1036
0,680
0,695
0,1000
0,204
0,905
0,817
0,770
0,80
0,632
0,869
0,524
0,1091
0,255
0,841
0,79
0,908
0,461
0,454
0,1004
0,911
0,915
0,516
0,1127
0,993
0,194
0,946
0,274
0,554
0,735
0,422
0,378
0,151
0,423
0,743
0,881
0,831
0,788
0,949
0,868
0,415
0,419
0,1116
0,16
0,1131
0,792
0,707
0,1146
0,902
0,386
0,549
1133,1069
1133,112
1133,606
1133,1078
1133,1056
1133,350
1133,377
579,892
579,152
579,96
579,733
579,1069
579,1041
579,642
579,1112
579,618
579,832
579,628
579,394
579,483
579,83
579,637
579,536
579,803
579,1045
579,227
579,761
579,1061
579,1108
579,898
579,220
579,897
579,567
579,73
579,236
579,1065
579,747
579,1020
579,451
579,900
579,229
579,456
579,457
579,440
579,144
579,149
579,543
579,659
579,348
579,1040
579,849
579,1060
579,111
579,633
579,1143
579,150
579,59
579,827
579,982
579,825
579,1001
579,337
579,750
579,39
579,43
579,470
579,526
579,453
579,561
579,395
579,922
579,372
579,857
579,964
579,895
579,77
579,438
579,939
579,804
579,139
579,1138
579,712
579,1078
579,509
579,1030
579,1110
579,498
579,1129
579,680
579,387
579,1054
579,695
579,71
579,84
579,23
579,36
579,657
579,817
579,1035
579,798
579,44
579,288
579,427
579,632
579,259
579,972
579,869
579,1091
579,841
579,919
579,79
579,655
579,1051
579,510
579,18
579,426
579,1026
579,620
579,41
579,219
579,454
579,209
579,1004
579,540
579,984
579,208
579,911
579,1021
579,516
579,418
579,993
579,360
579,1056
579,194
579,335
579,117
579,551
579,650
579,1109
579,265
579,693
579,946
579,756
579,274
579,554
579,828
579,45
579,1002
579,65
579,1117
579,202
579,63
579,100
579,868
579,822
579,38
579,823
579,336
579,885
579,319
579,419
579,16
579,792
579,962
579,715
579,1146
579,902
579,549
606,692
606,1062
606,618
606,628
606,142
606,220
606,495
606,363
606,816
606,256
606,348
606,825
606,13
606,441
606,1001
606,556
606,337
606,1133
606,509
606,1111
606,695
606,404
606,737
606,41
606,418
606,2
606,596
606,92
606,466
606,274
606,281
606,437
606,991
606,828
606,151
606,788
606,100
606,138
606,377
606,419
606,1131
191,892
191,48
191,83
191,546
191,456
191,25
191,855
191,808
191,43
191,453
191,1141
191,447
191,1147
191,414
191,509
191,1110
191,173
191,889
191,95
191,188
191,1004
191,911
191,184
191,136
191,931
191,437
191,63
191,868
191,730
191,776
999,227
999,571
999,53
999,509
999,562
999,18
87,692
87,96
87,514
87,601
87,1062
87,1042
87,536
87,1061
87,944
87,874
87,142
87,261
87,73
87,816
87,60
87,256
87,818
87,229
87,995
87,641
87,1060
87,111
87,633
87,150
87,488
87,120
87,622
87,197
87,696
87,1001
87,113
87,425
87,561
87,395
87,572
87,964
87,410
87,804
87,1138
87,1078
87,744
87,509
87,498
87,486
87,1111
87,695
87,793
87,36
87,472
87,955
87,873
87,192
87,841
87,1018
87,620
87,540
87,516
87,145
87,418
87,47
87,439
87,856
87,810
87,265
87,226
87,592
87,709
87,317
87,828
87,423
87,881
87,949
87,100
87,823
87,885
87,699
87,419
87,353
225,257
225,527
225,394
225,898
225,567
225,457
225,348
225,1143
225,927
225,410
225,1088
225,268
225,1110
225,1142
225,603
225,793
225,1091
225,1119
225,18
225,180
225,51
225,265
225,35
225,63
225,138
225,792
225,902
225,386
1141,96
1141,637
1141,296
1141,210
1141,582
1141,347
1141,191
1141,397
1141,93
1141,79
1141,678
1141,1026
1141,461
1141,1004
1141,24
1141,68
1141,183
1141,291
1141,730
1141,736
1141,386
836,695
836,552
836,902
187,692
187,83
187,521
187,142
187,898
187,495
187,567
187,82
187,236
187,1090
187,456
187,348
187,19
187,694
187,760
187,614
187,757
187,337
187,453
187,561
187,447
187,1088
187,1110
187,695
187,474
187,259
187,1003
187,911
187,915
187,274
187,226
187,56
187,743
187,868
187,877
187,419
187,1146
187,549
513,96
513,220
513,253
513,375
513,452
513,461
513,819
1043,596
649,257
649,898
649,638
649,569
649,604
649,960
649,430
649,268
649,531
649,14
649,889
649,676
649,216
649,164
649,737
649,524
649,79
649,510
649,233
649,634
649,865
649,906
649,932
649,950
649,241
649,265
649,756
649,554
649,35
649,868
649,138
649,319
649,558
649,617
649,445
1064,96
1064,637
1064,227
1064,1140
1064,236
1064,348
1064,1143
1064,13
1064,597
1064,895
1064,1088
1064,414
1064,1037
1064,418
1064,5
1064,715
583,469
583,637
583,898
583,567
583,236
583,714
583,593
583,348
583,471
583,525
583,150
583,19
583,561
583,922
583,720
583,438
583,1088
583,1030
583,1110
583,695
583,657
583,1092
583,1004
583,932
583,418
583,860
583,946
583,274
583,303
583,35
583,100
583,1055
583,766
583,776
583,558
583,419
583,902
583,549
395,839
395,257
395,833
395,826
395,804
395,308
850,48
850,621
850,73
850,210
850,808
850,922
850,963
850,79
850,325
850,151
940,1062
940,257
940,451
940,341
940,665
940,680
940,932
940,418
940,791
940,938
940,868
1124,547
1124,631
1124,433
327,537
327,394
327,230
327,661
327,1140
327,451
327,912
327,416
327,752
327,540
327,791
327,881
1059,526
1113,777
1,892
1,682
1,834
1,483
1,83
1,637
1,1045
1,119
1,944
1,933
1,142
1,495
1,1020
1,451
1,545
1,659
1,641
1,471
1,368
1,633
1,986
1,864
1,337
1,750
1,435
1,453
1,916
1,804
1,752
1,498
1,99
1,739
1,632
1,255
1,79
1,1018
1,845
1,936
1,209
1,540
1,932
1,274
1,828
1,542
1,423
1,63
1,100
1,868
1,419
1,1125
1,549
478,514
478,48
478,1106
478,1065
478,256
478,22
478,937
478,808
478,579
478,606
478,697
478,397
478,93
478,314
478,676
478,79
478,845
478,221
478,1004
478,1021
478,2
478,69
478,151
478,157
478,672
478,340
478,343
478,730
478,419
478,154
478,519
478,386
691,892
691,833
691,637
691,361
691,1061
691,896
691,567
691,816
691,1065
691,1020
691,907
691,256
691,914
691,22
691,253
691,1090
691,229
691,149
691,659
691,986
691,694
691,825
691,362
691,1001
691,748
691,1141
691,863
691,498
691,1102
691,1142
691,1080
691,1111
691,695
691,404
691,84
691,632
691,841
691,79
691,18
691,1092
691,461
691,209
691,932
691,636
691,983
691,1044
691,194
691,248
691,439
691,226
691,938
691,828
691,743
691,100
691,868
691,319
691,877
691,699
691,419
691,1131
691,1095
863,733
863,83
863,536
863,933
863,310
863,898
863,907
863,951
863,229
863,25
863,585
863,128
863,696
863,571
863,665
863,347
863,395
863,406
863,988
863,916
863,407
863,720
863,616
863,77
863,397
863,110
863,125
863,375
863,762
863,830
863,387
863,695
863,444
863,93
863,676
863,206
863,216
863,656
863,586
863,127
863,851
863,911
863,418
863,2
863,983
863,335
863,105
863,660
863,948
863,810
863,265
863,693
863,4
863,1025
863,437
863,56
863,422
863,151
863,235
863,340
863,63
863,289
863,788
863,1075
863,269
863,962
863,1146
406,941
406,152
406,115
406,1062
406,1069
406,257
406,262
406,536
406,803
406,1045
406,227
406,533
406,392
406,914
406,229
406,144
406,870
406,659
406,1060
406,111
406,150
406,416
406,698
406,526
406,1133
406,863
406,988
406,992
406,960
406,804
406,110
406,680
406,387
406,905
406,955
406,1035
406,632
406,524
406,847
406,1051
406,510
406,1018
406,393
406,461
406,1004
406,1038
406,194
406,948
406,828
406,422
406,63
406,868
406,885
406,715
384,733
384,483
384,637
384,299
384,761
384,930
384,1065
384,747
384,229
384,912
384,441
384,337
384,561
384,1141
384,752
384,574
384,288
384,1119
384,510
384,1092
384,634
384,461
384,911
384,1021
384,860
384,819
384,460
384,1038
384,565
384,520
384,151
384,831
384,336
384,776
384,419
384,353
384,962
934,365
934,247
934,230
934,910
934,356
934,517
934,457
934,488
934,382
934,828
922,692
922,152
922,229
922,659
922,1143
922,976
922,180
922,423
922,215
922,821
988,892
988,483
988,310
988,229
988,341
988,571
988,526
988,395
988,1147
988,804
988,1054
988,851
988,510
988,426
988,620
988,829
988,418
988,5
988,551
988,27
988,848
916,919
916,359
916,241
372,537
372,83
372,227
372,142
372,111
372,13
372,665
372,441
372,131
372,43
372,421
372,895
372,584
372,1030
372,501
372,216
372,1091
372,841
372,510
372,418
372,194
372,308
372,105
372,241
372,592
372,422
372,63
372,868
372,885
372,161
372,269
447,785
447,83
447,270
447,253
447,456
447,348
447,252
447,19
447,13
447,1134
447,9
447,218
447,42
447,191
447,922
447,1088
447,891
447,397
447,998
447,1030
447,1110
447,1142
447,695
447,188
447,474
447,207
447,66
447,1051
447,510
447,790
447,976
447,713
447,209
447,915
447,516
447,180
447,2
447,184
447,51
447,644
447,274
447,215
447,319
407,892
407,152
407,1062
407,642
407,1112
407,637
407,536
407,533
407,142
407,391
407,73
407,229
407,457
407,440
407,659
407,348
407,633
407,150
407,488
407,982
407,43
407,526
407,1133
407,916
407,895
407,410
407,700
407,939
407,1078
407,744
407,498
407,1024
407,71
407,1023
407,36
407,1050
407,739
407,968
407,80
407,1091
407,510
407,426
407,1026
407,359
407,634
407,41
407,209
407,418
407,335
407,78
407,948
407,265
407,828
407,831
407,868
407,885
407,415
407,353
407,1086
407,962
572,514
572,502
572,256
572,451
572,149
572,718
572,750
572,400
572,498
572,402
572,676
572,370
572,66
572,851
572,461
572,165
572,308
572,78
572,991
572,672
572,319
572,419
857,876
857,821
964,83
964,637
964,52
964,229
964,659
964,395
964,1078
964,976
964,1066
964,838
964,248
964,856
964,877
964,419
421,1112
421,898
421,567
421,1077
421,43
421,372
421,77
421,891
421,139
421,1030
421,674
421,680
421,444
421,563
421,1091
421,841
421,58
421,608
421,4
421,226
421,35
421,558
421,295
421,1146
895,422
560,536
560,533
560,1047
560,451
560,229
560,498
560,1111
560,905
560,620
1028,290
1028,1029
1028,335
1028,520
1028,226
1028,592
616,257
616,262
616,483
616,536
616,761
616,933
616,611
616,391
616,451
616,545
616,383
616,43
616,863
616,410
616,697
616,1078
616,1024
616,791
616,554
616,56
616,868
616,766
616,885
616,415
616,707
679,240
679,852
679,1141
679,922
679,712
679,107
679,655
679,1026
679,2
679,69
679,437
679,151
679,377
679,699
679,154
53,628
53,527
53,898
53,567
53,638
53,307
53,951
53,702
53,34
53,825
53,13
53,826
53,918
53,604
53,808
53,999
53,988
53,372
53,895
53,1088
53,1032
53,397
53,110
53,85
53,1110
53,695
53,886
53,656
53,887
53,58
53,213
53,932
53,418
53,280
53,360
53,51
53,105
53,174
53,810
53,265
53,848
53,284
53,423
53,138
53,823
53,64
53,319
53,269
410,514
410,1069
410,637
410,746
410,866
410,227
410,567
410,1065
410,607
410,25
410,197
410,760
410,225
410,400
410,830
410,452
410,1015
410,216
410,620
410,634
410,865
410,12
410,672
410,100
410,868
410,161
410,419
410,295
783,152
783,637
783,142
783,1020
783,724
783,714
783,1048
783,1001
783,1110
783,1018
783,209
783,557
783,455
783,274
783,868
880,1069
880,347
880,338
880,414
880,397
880,663
880,159
880,565
880,557
880,433
880,672
880,1058
880,736
772,1069
772,642
772,839
772,76
772,257
772,483
772,833
772,637
772,227
772,933
772,142
772,391
772,220
772,363
772,1065
772,1020
772,392
772,451
772,348
772,1040
772,986
772,1143
772,150
772,825
772,571
772,441
772,43
772,526
772,225
772,1141
772,372
772,895
772,410
772,939
772,804
772,680
772,314
772,905
772,817
772,1050
772,1035
772,427
772,1091
772,1135
772,318
772,790
772,1092
772,359
772,209
772,984
772,932
772,631
772,466
772,791
772,274
772,554
772,303
772,65
772,542
772,63
772,473
772,868
772,996
772,885
772,319
772,445
772,1131
772,902
700,402
700,352
700,461
700,162
700,484
400,152
400,514
400,394
400,1089
400,637
400,46
400,930
400,874
400,220
400,495
400,73
400,82
400,256
400,914
400,900
400,253
400,995
400,714
400,149
400,368
400,1048
400,488
400,888
400,362
400,571
400,441
400,1001
400,748
400,425
400,526
400,561
400,988
400,964
400,410
400,804
400,1078
400,374
400,884
400,531
400,1111
400,71
400,550
400,36
400,472
400,1035
400,841
400,840
400,1046
400,1092
400,461
400,209
400,1066
400,1038
400,335
400,47
400,248
400,856
400,226
400,938
400,709
400,35
400,815
400,100
400,559
400,885
400,699
400,16
400,715
400,1095
339,152
339,958
339,842
339,628
339,257
339,394
339,661
339,933
339,142
339,1108
339,391
339,898
339,1096
339,567
339,73
339,749
339,1020
339,1100
339,569
339,1090
339,641
339,633
339,986
339,150
339,665
339,561
339,1141
339,850
339,916
339,804
339,1078
339,199
339,434
339,467
339,695
339,71
339,1000
339,404
339,23
339,657
339,472
339,574
339,1029
339,632
339,259
339,359
339,209
339,915
339,946
339,108
339,274
339,753
339,65
339,788
339,885
339,319
339,877
339,707
339,1146
339,549
77,1034
77,933
77,862
77,579
77,863
77,421
77,139
77,1110
77,695
77,635
77,889
77,563
77,459
77,841
77,860
77,321
77,162
77,35
77,235
77,672
77,138
438,527
438,361
438,926
438,1143
438,13
438,1088
438,603
438,1091
438,510
438,418
438,274
438,1016
438,500
438,319
438,707
438,386
67,892
67,152
67,1042
67,109
67,394
67,536
67,227
67,1061
67,933
67,142
67,220
67,495
67,363
67,82
67,1020
67,894
67,451
67,22
67,995
67,144
67,543
67,659
67,111
67,150
67,614
67,441
67,556
67,337
67,43
67,717
67,1064
67,895
67,438
67,1088
67,992
67,1078
67,1110
67,498
67,1036
67,680
67,695
67,404
67,84
67,23
67,36
67,657
67,905
67,1022
67,972
67,1091
67,1135
67,510
67,221
67,461
67,865
67,209
67,418
67,1038
67,78
67,791
67,756
67,228
67,1117
67,319
67,415
67,419
67,1131
67,715
67,549
992,483
992,471
992,165
992,1038
992,455
992,295
555,755
555,547
555,524
555,1085
555,18
555,980
555,996
555,707
182,152
182,1041
182,642
182,1112
182,839
182,834
182,637
182,227
182,1108
182,1096
182,1140
182,914
182,1090
182,456
182,995
182,471
182,1143
182,982
182,760
182,337
182,43
182,850
182,922
182,804
182,1078
182,998
182,1110
182,695
182,71
182,619
182,404
182,811
182,259
182,869
