worker_id,task_id,label,truth
1016,65,4,4.3
1016,73,5,4.8
1016,109,5,4.8
1016,127,5,4.3
1016,161,5,4.0
1017,1,5,4.2
1017,2,4,4.1
1017,3,5,3.8
1017,4,4,3.2
1017,5,4,3.0
1017,6,4,4.8
1017,7,5,4.8
1017,8,4,3.7
1017,9,5,3.7
1017,10,4,4.5
1017,11,5,2.9
1018,1,5,4.2
1018,5,5,3.0
1018,20,5,2.9
1018,21,4,2.2
1018,30,5,3.1
1018,31,3,3.8
1018,55,4,2.8
1018,56,5,4.5
1018,98,5,2.2
1018,109,5,4.8
1018,117,5,3.6
1018,125,4,3.5
1018,127,4,4.3
1018,140,4,3.9
1018,144,3,4.7
1018,148,4,4.7
1018,151,5,5.0
1018,156,5,3.0
1018,166,5,2.6
1018,168,5,4.2
1018,177,5,3.5
1018,178,3,3.2
1018,188,4,4.4
1018,194,4,3.1
1019,1,5,4.2
1019,10,5,4.5
1019,11,5,2.9
1019,12,5,3.4
1019,15,4,3.8
1019,16,4,3.9
1019,21,4,2.2
1019,31,5,3.8
1019,109,5,4.8
1020,1,5,4.2
1020,6,5,4.8
1020,11,5,2.9
1020,24,5,4.0
1020,47,5,3.5
1020,81,5,4.1
1020,88,5,3.7
1020,115,5,4.1
1020,133,5,4.0
1021,1,5,4.2
1021,3,5,3.8
1021,6,5,4.8
1021,24,5,4.0
1021,30,5,3.1
1021,47,5,3.5
1022,1,5,4.2
1022,3,5,3.8
1022,19,5,3.2
1022,30,5,3.1
1022,61,5,4.2
1022,109,5,4.8
1022,127,5,4.3
1022,159,5,2.1
1022,196,4,3.2
1023,1,5,4.2
1023,16,5,3.9
1023,23,5,3.8
1023,24,5,4.0
1023,30,5,3.1
1023,49,5,4.4
1023,115,5,4.1
1023,133,5,4.0
1024,1,5,4.2
1024,7,5,4.8
1024,29,4,4.4
1024,104,5,4.0
1024,109,5,4.8
1024,124,5,3.5
1024,150,4,4.2
1024,170,5,3.2
1024,175,5,4.5
1025,1,5,4.2
1025,6,4,4.8
1025,17,5,3.8
1025,42,5,4.0
1025,68,5,3.3
1025,69,5,1.5
1025,109,5,4.8
1025,110,4,3.0
1025,145,4,4.0
1025,158,4,4.5
1026,1,4,4.2
1026,2,4,4.1
1026,3,4,3.8
1026,5,3,3.0
1026,7,4,4.8
1026,8,4,3.7
1026,10,4,4.5
1026,11,4,2.9
1026,13,4,2.8
1026,15,4,3.8
1026,16,4,3.9
1026,17,4,3.8
1026,18,4,5.0
1026,19,4,3.2
1026,20,4,2.9
1026,21,3,2.2
1026,22,4,4.3
1026,23,4,3.8
1026,25,4,4.2
1026,30,4,3.1
1026,31,4,3.8
1026,33,4,4.1
1026,34,3,3.5
1026,35,4,4.0
1026,36,4,3.8
1026,37,3,3.3
1026,39,4,3.9
1026,41,4,3.0
1026,42,4,4.0
1026,43,4,3.9
1026,44,3,4.0
1026,46,4,3.6
1026,48,4,4.5
1026,50,4,2.8
1026,52,4,3.3
1026,53,3,3.6
1026,54,3,3.5
1026,55,4,2.8
1026,56,4,4.5
1026,57,4,3.3
1026,59,4,3.1
1026,60,4,4.5
1026,61,3,4.2
1026,62,4,3.9
1026,65,3,4.3
1026,66,4,3.1
1026,67,3,4.4
1026,68,3,3.3
1026,69,3,1.5
1026,70,4,4.2
1026,71,4,3.8
1026,72,4,3.5
1026,74,4,3.5
1026,75,4,4.8
1026,81,4,4.1
1026,83,3,3.1
1026,85,3,4.7
1026,88,4,3.7
1026,89,3,4.3
1026,90,3,3.4
1026,91,3,3.4
1026,92,3,3.9
1026,93,3,3.2
1026,94,4,3.9
1026,102,4,4.4
1027,1,5,4.2
1027,2,5,4.1
1027,4,4,3.2
1027,5,5,3.0
1027,6,4,4.8
1027,19,4,3.2
1027,26,5,3.2
1027,27,4,4.7
1027,28,4,4.8
1027,40,5,4.3
1027,43,4,3.9
1027,45,5,4.6
1027,55,5,2.8
1027,58,5,2.7
1027,59,5,3.1
1027,77,4,4.1
1027,86,4,3.1
1027,88,5,3.7
1027,99,4,3.7
1027,104,4,4.0
1027,108,4,3.8
1027,112,4,4.0
1027,114,5,4.6
1027,118,4,4.0
1027,137,4,2.8
1027,152,4,3.0
1027,185,4,3.6
1028,1,5,4.2
1028,4,5,3.2
1028,5,4,3.0
1028,7,5,4.8
1028,9,5,3.7
1028,10,4,4.5
1028,11,4,2.9
1028,13,5,2.8
1028,18,5,5.0
1028,19,4,3.2
1028,28,5,4.8
1028,41,4,3.0
1028,44,4,4.0
1028,51,5,4.0
1028,52,4,3.3
1028,53,4,3.6
1028,71,5,3.8
1028,72,5,3.5
1028,81,5,4.1
1028,87,5,4.7
1028,97,5,3.5
1028,119,4,2.9
1028,147,5,4.5
1028,166,4,2.6
1028,198,5,2.6
1029,1,5,4.2
1029,19,5,3.2
1029,23,5,3.8
1029,30,5,3.1
1029,31,5,3.8
1029,65,4,4.3
1029,109,4,4.8
1029,117,4,3.6
1030,1,5,4.2
1030,23,2,3.8
1030,41,3,3.0
1030,76,5,3.9
1030,87,5,4.7
1030,102,3,4.4
1030,148,2,4.7
1031,1,5,4.2
1031,4,5,3.2
1031,22,5,4.3
1031,97,4,3.5
1031,115,5,4.1
1031,187,4,4.7
1032,1,5,4.2
1032,4,4,3.2
1032,5,5,3.0
1032,19,5,3.2
1032,20,5,2.9
1032,21,5,2.2
1032,22,5,4.3
1032,29,4,4.4
1032,122,4,1.4
1032,172,4,2.5
1033,1,5,4.2
1033,3,5,3.8
1033,31,5,3.8
1033,35,5,4.0
1033,80,5,3.2
1033,96,5,3.8
1033,176,4,3.3
1034,1,4,4.2
1034,2,4,4.1
1034,4,4,3.2
1034,12,4,3.4
1034,49,4,4.4
1034,58,4,2.7
1035,1,5,4.2
1035,3,5,3.8
1035,5,5,3.0
1035,10,5,4.5
1035,12,5,3.4
1035,17,5,3.8
1035,28,4,4.8
1035,43,4,3.9
1035,59,5,3.1
1035,75,5,4.8
1035,151,4,5.0
1036,1,5,4.2
1036,6,5,4.8
1036,31,5,3.8
1036,47,4,3.5
1036,109,5,4.8
1036,156,4,3.0
1036,172,4,2.5
1037,1,5,4.2
1037,6,5,4.8
1037,11,4,2.9
1037,37,4,3.3
1037,97,5,3.5
1037,115,5,4.1
1038,1,4,4.2
1038,5,4,3.0
1038,12,4,3.4
1038,17,4,3.8
1038,21,4,2.2
1038,28,5,4.8
1038,31,4,3.8
1038,43,4,3.9
1038,115,4,4.1
1038,187,4,4.7
1039,1,5,4.2
1039,3,4,3.8
1039,5,5,3.0
1039,12,5,3.4
1039,13,5,2.8
1039,14,5,4.8
1039,16,4,3.9
1039,19,5,3.2
1039,59,5,3.1
1039,75,4,4.8
1039,151,4,5.0
1040,1,5,4.2
1040,4,4,3.2
1040,6,4,4.8
1040,16,4,3.9
1040,21,4,2.2
1040,37,4,3.3
1040,43,5,3.9
1040,123,4,3.2
1041,1,5,4.2
1041,12,4,3.4
1041,28,5,4.8
1041,36,4,3.8
1041,41,4,3.0
1041,47,5,3.5
1041,66,4,3.1
1041,68,4,3.3
1041,103,4,4.0
1041,111,4,3.5
1041,115,4,4.1
1041,119,4,2.9
1041,153,4,3.5
1041,166,4,2.6
1041,173,5,4.9
1042,1,4,4.2
1042,3,5,3.8
1042,4,5,3.2
1042,21,5,2.2
1042,31,5,3.8
1042,59,4,3.1
1042,109,5,4.8
1043,1,5,4.2
1043,37,5,3.3
1043,60,5,4.5
1043,109,4,4.8
1043,142,4,3.8
1043,154,2,2.8
1043,156,4,3.0
1044,1,5,4.2
1044,10,5,4.5
1044,23,5,3.8
1044,31,5,3.8
1044,53,5,3.6
1044,54,4,3.5
1044,62,4,3.9
1044,92,5,3.9
1044,97,5,3.5
1044,100,5,4.5
1044,144,5,4.7
1044,156,4,3.0
1044,159,5,2.1
1045,1,5,4.2
1045,4,5,3.2
1045,15,5,3.8
1045,18,5,5.0
1045,101,5,3.5
1045,125,4,3.5
1046,1,5,4.2
1046,6,5,4.8
1046,28,4,4.8
1046,35,5,4.0
1046,37,4,3.3
1046,44,5,4.0
1046,54,5,3.5
1046,79,4,3.2
1046,84,5,3.9
1046,87,4,4.7
1046,96,5,3.8
1046,100,3,4.5
1046,102,4,4.4
1046,109,4,4.8
1046,110,4,3.0
1046,133,3,4.0
1046,151,4,5.0
1046,155,5,4.2
1046,156,5,3.0
1046,166,4,2.6
1046,191,4,2.2
1046,192,4,3.5
1046,193,4,4.7
1046,196,3,3.2
1047,1,4,4.2
1047,2,5,4.1
1047,10,3,4.5
1047,72,4,3.5
1047,102,3,4.4
1047,133,1,4.0
1047,142,3,3.8
1047,171,3,4.7
1048,1,4,4.2
1048,3,4,3.8
1048,12,5,3.4
1048,21,5,2.2
1048,28,4,4.8
1048,30,5,3.1
1048,54,3,3.5
1048,109,5,4.8
1048,128,5,4.7
1049,1,4,4.2
1049,21,4,2.2
1049,28,4,4.8
1049,29,4,4.4
1049,30,4,3.1
1049,31,4,3.8
1049,33,4,4.1
1049,47,4,3.5
1049,49,4,4.4
1049,53,4,3.6
1049,61,4,4.2
1049,88,4,3.7
1049,98,4,2.2
1049,127,4,4.3
1049,148,4,4.7
1049,154,4,2.8
1049,180,4,4.3
1050,1,4,4.2
1050,6,4,4.8
1050,14,4,4.8
1050,16,4,3.9
1050,17,4,3.8
1050,27,4,4.7
1050,36,4,3.8
1050,46,4,3.6
1050,53,4,3.6
1050,57,4,3.3
1050,58,4,2.7
1050,70,4,4.2
1050,72,4,3.5
1050,74,4,3.5
1050,79,4,3.2
1050,105,4,3.8
1050,108,4,3.8
1050,109,4,4.8
1050,112,4,4.0
1050,115,4,4.1
1050,123,4,3.2
1050,137,4,2.8
1050,146,4,3.9
1051,1,5,4.2
1051,5,5,3.0
1051,28,4,4.8
1051,30,5,3.1
1051,47,4,3.5
1051,68,3,3.3
1051,123,5,3.2
1051,156,5,3.0
1052,1,5,4.2
1052,47,4,3.5
1052,107,4,2.8
1052,109,4,4.8
1052,156,4,3.0
1052,159,5,2.1
1053,1,4,4.2
1053,7,5,4.8
1053,8,4,3.7
1053,21,4,2.2
1053,37,4,3.3
1053,60,4,4.5
1054,1,5,4.2
1054,7,5,4.8
1054,23,5,3.8
1054,41,5,3.0
1054,119,5,2.9
1054,159,5,2.1
1055,1,4,4.2
1055,5,4,3.0
1055,9,5,3.7
1055,11,5,2.9
1055,24,4,4.0
1055,35,4,4.0
1055,37,4,3.3
1055,46,5,3.6
1055,53,4,3.6
1055,59,4,3.1
1055,63,4,4.2
1055,68,4,3.3
1055,70,4,4.2
1055,75,4,4.8
1055,129,5,2.4
1055,149,4,3.6
1055,150,4,4.2
1055,155,5,4.2
1055,161,4,4.0
1055,168,4,4.2
1055,172,4,2.5
1055,183,5,3.1
1056,1,5,4.2
1056,31,5,3.8
1056,32,5,4.8
1056,47,5,3.5
1056,62,5,3.9
1056,81,5,4.1
1056,84,5,3.9
1056,109,5,4.8
1056,126,5,4.9
1056,148,5,4.7
1056,151,5,5.0
1056,154,5,2.8
1056,155,5,4.2
1056,156,5,3.0
1056,168,5,4.2
1057,1,5,4.2
1057,5,5,3.0
1057,11,5,2.9
1057,16,5,3.9
1057,24,5,4.0
1057,187,5,4.7
1057,194,5,3.1
1058,1,4,4.2
1058,5,3,3.0
1058,7,3,4.8
1058,8,4,3.7
1058,10,3,4.5
1058,13,3,2.8
1058,14,4,4.8
1058,15,4,3.8
1058,16,4,3.9
1058,21,3,2.2
1058,22,4,4.3
1058,25,3,4.2
1058,29,3,4.4
1058,33,4,4.1
1058,35,4,4.0
1058,37,3,3.3
1058,39,4,3.9
1058,49,4,4.4
1059,1,5,4.2
1059,30,4,3.1
1059,51,5,4.0
1059,87,5,4.7
1059,91,4,3.4
1059,135,5,3.0
1059,185,4,3.6
1060,1,5,4.2
1060,5,5,3.0
1060,30,5,3.1
1060,58,4,2.7
1060,65,4,4.3
1060,145,4,4.0
1061,1,5,4.2
1061,11,5,2.9
1061,15,5,3.8
1061,92,5,3.9
1061,135,5,3.0
1061,140,5,3.9
1062,1,5,4.2
1062,3,5,3.8
1062,5,5,3.0
1062,7,5,4.8
1062,23,5,3.8
1062,85,5,4.7
1062,115,4,4.1
1063,1,5,4.2
1063,4,4,3.2
1063,18,4,5.0
1063,20,4,2.9
1063,21,5,2.2
1063,23,4,3.8
1063,30,4,3.1
1063,41,4,3.0
1063,47,4,3.5
1063,54,4,3.5
1063,56,5,4.5
1063,109,5,4.8
1063,117,4,3.6
1063,120,5,4.0
1063,123,4,3.2
1063,125,5,3.5
1063,145,3,4.0
1063,146,4,3.9
1063,156,4,3.0
1063,161,4,4.0
1063,173,4,4.9
1063,188,4,4.4
1063,200,3,2.8
1064,1,5,4.2
1064,15,4,3.8
1064,19,4,3.2
1064,31,4,3.8
1064,62,5,3.9
1064,148,4,4.7
1064,157,5,4.0
1064,159,4,2.1
1065,1,5,4.2
1065,6,5,4.8
1065,11,5,2.9
1065,20,5,2.9
1065,127,5,4.3
1065,148,5,4.7
1065,156,5,3.0
1066,1,5,4.2
1066,8,5,3.7
1066,9,4,3.7
1066,29,4,4.4
1066,45,4,4.6
1066,91,4,3.4
1066,136,4,4.0
1066,154,4,2.8
1066,168,4,4.2
1066,181,4,3.2
1067,1,5,4.2
1067,10,5,4.5
1067,17,5,3.8
1067,21,5,2.2
1067,23,5,3.8
1067,25,5,4.2
1067,29,5,4.4
1067,31,5,3.8
1067,34,5,3.5
1067,36,5,3.8
1067,44,5,4.0
1067,51,5,4.0
1067,53,5,3.6
1067,56,5,4.5
1067,87,5,4.7
1067,109,5,4.8
1067,156,5,3.0
1067,159,5,2.1
1067,178,5,3.2
1067,200,5,2.8
1068,1,5,4.2
1068,44,5,4.0
1068,73,5,4.8
1068,114,5,4.6
1068,132,5,4.4
1068,134,5,3.9
1068,166,5,2.6
1069,1,5,4.2
1069,3,5,3.8
1069,4,5,3.2
1069,5,5,3.0
1069,6,5,4.8
1069,7,5,4.8
1069,8,5,3.7
1069,9,5,3.7
1069,10,5,4.5
1069,20,5,2.9
1069,22,5,4.3
1070,1,4,4.2
1070,2,5,4.1
1070,6,4,4.8
1070,12,5,3.4
1070,14,5,4.8
1070,31,5,3.8
1070,47,5,3.5
1070,109,4,4.8
1070,172,5,2.5
1071,1,5,4.2
1071,11,5,2.9
1071,53,5,3.6
1071,58,4,2.7
1071,78,5,2.6
1071,84,5,3.9
1071,102,5,4.4
1071,132,4,4.4
1071,145,4,4.0
1071,168,5,4.2
1072,1,4,4.2
1072,4,4,3.2
1072,6,4,4.8
1072,8,4,3.7
1072,13,4,2.8
1072,30,4,3.1
1072,31,4,3.8
1072,68,4,3.3
1073,1,5,4.2
1073,2,5,4.1
1073,20,5,2.9
1073,34,5,3.5
1073,38,5,4.2
1073,41,5,3.0
1073,42,5,4.0
1073,44,5,4.0
1073,47,5,3.5
1073,52,5,3.3
1073,53,5,3.6
1073,64,5,4.2
1073,67,5,4.4
1073,81,5,4.1
1073,109,5,4.8
1073,148,5,4.7
1074,1,5,4.2
1074,11,5,2.9
1074,38,5,4.2
1074,47,3,3.5
1074,50,5,2.8
1074,156,3,3.0
1075,1,5,4.2
1075,6,5,4.8
1075,31,5,3.8
1075,41,5,3.0
1075,109,5,4.8
1075,172,4,2.5
1076,1,5,4.2
1076,2,5,4.1
1076,30,5,3.1
1076,113,4,3.4
1076,115,5,4.1
1076,176,5,3.3
1077,1,4,4.2
1077,3,5,3.8
1077,4,4,3.2
1077,8,4,3.7
1077,11,3,2.9
1077,12,2,3.4
1077,16,3,3.9
1077,19,4,3.2
1077,21,4,2.2
1077,47,5,3.5
1077,122,3,1.4
1077,125,3,3.5
1077,133,3,4.0
1078,1,5,4.2
1078,11,5,2.9
1078,13,5,2.8
1078,21,5,2.2
1078,39,5,3.9
1078,74,5,3.5
1078,90,5,3.4
1078,106,5,2.8
1079,1,5,4.2
1079,2,5,4.1
1079,3,5,3.8
1079,31,5,3.8
1079,148,4,4.7
1079,173,5,4.9
1080,1,5,4.2
1080,2,4,4.1
1080,3,5,3.8
1080,4,4,3.2
1080,8,4,3.7
1080,10,5,4.5
1080,13,4,2.8
1080,21,4,2.2
1080,31,5,3.8
1080,44,4,4.0
1080,47,3,3.5
1080,53,4,3.6
1080,65,4,4.3
1080,78,4,2.6
1081,1,5,4.2
1081,23,5,3.8
1081,24,4,4.0
1081,41,4,3.0
1081,103,4,4.0
1081,109,5,4.8
1081,123,5,3.2
1081,132,4,4.4
1081,148,3,4.7
1081,187,3,4.7
1082,1,4,4.2
1082,4,4,3.2
1082,9,4,3.7
1082,10,4,4.5
1082,13,4,2.8
1082,14,5,4.8
1082,15,3,3.8
1082,20,5,2.9
1082,28,3,4.8
1082,32,5,4.8
1082,41,4,3.0
1082,42,4,4.0
1082,43,3,3.9
1082,52,4,3.3
1082,56,3,4.5
1082,57,3,3.3
1082,180,4,4.3
1083,1,5,4.2
1083,31,4,3.8
1083,82,4,4.0
1083,119,4,2.9
1083,128,4,4.7
1083,135,5,3.0
1083,156,4,3.0
1083,182,4,3.2
1084,1,4,4.2
1084,51,4,4.0
1084,94,5,3.9
1084,103,4,4.0
1084,125,4,3.5
1084,127,5,4.3
1085,1,5,4.2
1085,10,5,4.5
1085,14,5,4.8
1085,20,5,2.9
1085,21,5,2.2
1085,22,5,4.3
1085,34,5,3.5
1085,36,4,3.8
1085,47,5,3.5
1085,50,5,2.8
1085,57,5,3.3
1085,71,5,3.8
1085,79,5,3.2
1085,87,5,4.7
1085,101,5,3.5
1085,103,4,4.0
1085,109,5,4.8
1085,142,5,3.8
1085,148,4,4.7
1085,156,5,3.0
1085,161,5,4.0
1085,172,4,2.5
1085,177,5,3.5
1085,191,4,2.2
1086,1,4,4.2
1086,3,4,3.8
1086,5,4,3.0
1086,7,4,4.8
1086,8,4,3.7
1086,11,4,2.9
1087,1,5,4.2
1087,16,5,3.9
1087,24,4,4.0
1087,38,5,4.2
1087,42,5,4.0
1087,47,4,3.5
1087,85,4,4.7
1087,89,5,4.3
1087,117,5,3.6
1087,128,4,4.7
1087,132,5,4.4
1087,147,5,4.5
1087,187,3,4.7
1087,197,5,2.9
1088,1,5,4.2
1088,35,5,4.0
1088,51,4,4.0
1088,67,5,4.4
1088,75,4,4.8
1088,127,3,4.3
1088,135,5,3.0
1089,1,5,4.2
1089,35,5,4.0
1089,51,4,4.0
1089,67,4,4.4
1089,75,5,4.8
1089,127,4,4.3
1089,135,5,3.0
1090,1,5,4.2
1090,2,5,4.1
1090,5,5,3.0
1090,12,5,3.4
1090,25,5,4.2
1090,47,5,3.5
1090,121,5,2.9
1090,189,4,4.0
1091,1,4,4.2
1091,6,5,4.8
1091,45,3,4.6
1091,47,5,3.5
1091,92,3,3.9
1091,100,4,4.5
1091,106,4,2.8
1092,1,5,4.2
1092,47,3,3.5
1092,91,3,3.4
1092,148,4,4.7
1092,161,5,4.0
1092,169,5,4.8
1092,187,4,4.7
1093,1,5,4.2
1093,2,5,4.1
1093,4,4,3.2
1093,5,5,3.0
1093,6,4,4.8
1093,7,5,4.8
1093,8,5,3.7
1093,14,4,4.8
1093,140,5,3.9
1094,1,5,4.2
1094,2,5,4.1
1094,4,5,3.2
1094,5,5,3.0
1094,6,5,4.8
1094,7,5,4.8
1094,8,5,3.7
1094,14,5,4.8
1094,140,5,3.9
1095,1,3,4.2
1095,2,5,4.1
1095,4,5,3.2
1095,5,5,3.0
1095,6,4,4.8
1095,7,4,4.8
1095,8,2,3.7
1095,14,4,4.8
1095,140,5,3.9
1096,1,4,4.2
1096,2,5,4.1
1096,4,4,3.2
1096,5,5,3.0
1096,6,4,4.8
1096,7,4,4.8
1096,8,5,3.7
1096,14,5,4.8
1096,140,5,3.9
1097,1,5,4.2
1097,15,5,3.8
1097,24,5,4.0
1097,30,4,3.1
1097,31,5,3.8
1097,37,5,3.3
1097,54,4,3.5
1097,57,5,3.3
1097,58,4,2.7
1097,76,5,3.9
1097,81,4,4.1
1097,108,5,3.8
1097,109,4,4.8
1097,114,5,4.6
1097,130,5,2.3
1097,156,4,3.0
1098,1,4,4.2
1098,4,5,3.2
1098,7,5,4.8
1098,9,5,3.7
1098,14,5,4.8
1098,15,5,3.8
1098,17,5,3.8
1098,18,4,5.0
1098,19,5,3.2
1098,20,5,2.9
1098,23,5,3.8
1098,24,5,4.0
1098,25,5,4.2
1098,28,5,4.8
1098,31,5,3.8
1098,32,5,4.8
1098,34,5,3.5
1098,41,4,3.0
1098,44,4,4.0
1098,46,5,3.6
1098,47,5,3.5
1098,48,4,4.5
1098,51,5,4.0
1098,52,5,3.3
1098,53,5,3.6
1098,54,5,3.5
1098,57,5,3.3
1098,59,5,3.1
1098,61,5,4.2
1098,62,4,3.9
1098,66,5,3.1
1098,68,5,3.3
1098,71,5,3.8
1098,72,5,3.5
1098,73,4,4.8
1098,78,5,2.6
1098,79,4,3.2
1098,80,5,3.2
1098,84,4,3.9
1098,88,3,3.7
1098,90,5,3.4
1098,92,5,3.9
1098,93,5,3.2
1098,94,4,3.9
1098,95,5,3.9
1098,100,5,4.5
1098,103,5,4.0
1098,110,5,3.0
1098,111,5,3.5
1098,119,5,2.9
1098,122,5,1.4
1098,147,5,4.5
1098,154,5,2.8
1098,163,5,3.2
1098,169,4,4.8
1098,197,4,2.9
1099,1,5,4.2
1099,7,5,4.8
1099,9,5,3.7
1099,10,4,4.5
1099,11,5,2.9
1099,31,5,3.8
1099,41,4,3.0
1099,43,5,3.9
1099,47,5,3.5
1099,60,4,4.5
1099,67,4,4.4
1099,68,4,3.3
1099,109,5,4.8
1099,142,4,3.8
1099,157,5,4.0
1099,170,4,3.2
1099,185,4,3.6
1100,1,5,4.2
1100,6,5,4.8
1100,47,5,3.5
1100,103,5,4.0
1100,147,5,4.5
1100,172,4,2.5
1100,187,4,4.7
1100,189,4,4.0
1101,1,5,4.2
1101,2,5,4.1
1101,16,5,3.9
1101,21,5,2.2
1101,24,5,4.0
1101,37,5,3.3
1101,88,5,3.7
1101,96,5,3.8
1101,97,5,3.5
1101,123,5,3.2
1101,133,5,4.0
1101,157,4,4.0
1101,180,5,4.3
1101,187,5,4.7
1102,1,4,4.2
1102,7,4,4.8
1102,23,4,3.8
1102,32,5,4.8
1102,36,4,3.8
1102,41,5,3.0
1102,53,3,3.6
1102,69,4,1.5
1102,105,5,3.8
1102,135,5,3.0
1102,156,1,3.0
1102,161,3,4.0
1102,173,5,4.9
1102,177,5,3.5
1103,1,5,4.2
1103,2,5,4.1
1103,3,5,3.8
1103,4,5,3.2
1103,6,5,4.8
1103,10,4,4.5
1103,11,5,2.9
1103,12,5,3.4
1103,16,5,3.9
1103,19,4,3.2
1103,20,5,2.9
1103,22,5,4.3
1103,28,5,4.8
1103,29,5,4.4
1103,33,5,4.1
1103,36,5,3.8
1103,39,5,3.9
1103,41,4,3.0
1103,42,5,4.0
1103,44,5,4.0
1103,54,4,3.5
1103,55,4,2.8
1103,60,5,4.5
1103,62,4,3.9
1103,72,4,3.5
1103,74,5,3.5
1103,85,5,4.7
1103,88,4,3.7
1103,92,4,3.9
1103,94,5,3.9
1103,100,4,4.5
1103,107,5,2.8
1103,115,4,4.1
1103,117,4,3.6
1103,127,5,4.3
1103,143,5,3.0
1103,144,4,4.7
1103,145,4,4.0
1103,147,5,4.5
1103,154,4,2.8
1103,166,5,2.6
1103,171,5,4.7
1103,176,4,3.3
1103,194,5,3.1
1104,1,5,4.2
1104,4,5,3.2
1104,37,5,3.3
1104,94,4,3.9
1104,97,5,3.5
1104,150,4,4.2
1105,1,5,4.2
1105,2,5,4.1
1105,3,5,3.8
1105,4,4,3.2
1105,16,5,3.9
1105,21,4,2.2
1105,29,4,4.4
1105,49,4,4.4
1105,122,4,1.4
1106,1,4,4.2
1106,2,5,4.1
1106,3,5,3.8
1106,6,3,4.8
1106,21,5,2.2
1106,188,4,4.4
1107,1,5,4.2
1107,2,5,4.1
1107,13,5,2.8
1107,58,5,2.7
1107,71,5,3.8
1107,120,5,4.0
1108,1,5,4.2
1108,2,4,4.1
1108,3,4,3.8
1108,4,4,3.2
1108,5,4,3.0
1108,6,4,4.8
1108,7,3,4.8
1108,9,4,3.7
1108,10,3,4.5
1108,11,3,2.9
1108,13,3,2.8
1108,14,3,4.8
1108,15,4,3.8
1108,16,4,3.9
1108,17,3,3.8
1108,18,3,5.0
1108,19,3,3.2
1108,20,4,2.9
1108,23,4,3.8
1108,25,4,4.2
1108,26,4,3.2
1108,27,4,4.7
1108,28,4,4.8
1108,29,3,4.4
1108,32,3,4.8
1108,33,3,4.1
1108,34,4,3.5
1108,35,4,4.0
1108,36,4,3.8
1108,37,4,3.3
1108,38,3,4.2
1108,39,4,3.9
1108,41,3,3.0
1108,42,3,4.0
1108,43,4,3.9
1108,44,4,4.0
1108,46,4,3.6
1108,50,3,2.8
1108,51,4,4.0
1108,52,4,3.3
1108,53,3,3.6
1108,54,3,3.5
1108,56,4,4.5
1108,57,4,3.3
1108,58,4,2.7
1108,59,4,3.1
1108,60,3,4.5
1108,61,4,4.2
1108,62,3,3.9
1108,65,3,4.3
1108,66,4,3.1
1108,67,4,4.4
1108,68,4,3.3
1108,69,4,1.5
1108,70,4,4.2
1108,71,3,3.8
1108,72,4,3.5
1108,73,3,4.8
1108,74,3,3.5
1108,79,3,3.2
1108,80,3,3.2
1108,84,4,3.9
1108,88,3,3.7
1108,89,4,4.3
1108,90,4,3.4
1108,91,4,3.4
1108,93,4,3.2
1108,94,4,3.9
1108,96,4,3.8
1108,97,3,3.5
1108,119,4,2.9
1108,167,4,3.7
1109,1,3,4.2
1109,5,3,3.0
1109,9,4,3.7
1109,10,4,4.5
1109,13,4,2.8
1109,19,3,3.2
1109,21,5,2.2
1109,29,4,4.4
1109,43,3,3.9
1109,46,3,3.6
1109,58,4,2.7
1109,65,3,4.3
1109,83,4,3.1
1109,88,3,3.7
1109,94,4,3.9
1109,133,3,4.0
1109,150,4,4.2
1109,157,4,4.0
1110,1,5,4.2
1110,23,5,3.8
1110,24,4,4.0
1110,58,5,2.7
1110,85,3,4.7
1110,123,3,3.2
1110,161,5,4.0
1111,1,5,4.2
1111,7,5,4.8
1111,10,5,4.5
1111,15,5,3.8
1111,17,5,3.8
1111,30,4,3.1
1111,41,5,3.0
1111,50,4,2.8
1111,56,4,4.5
1111,61,4,4.2
1111,112,4,4.0
1111,125,4,3.5
1111,150,4,4.2
1112,1,5,4.2
1112,2,3,4.1
1112,6,5,4.8
1112,12,4,3.4
1112,23,5,3.8
1112,34,5,3.5
1112,35,5,4.0
1112,36,4,3.8
1112,38,4,4.2
1112,53,5,3.6
1112,60,5,4.5
1112,65,3,4.3
1112,70,5,4.2
1112,94,4,3.9
1112,123,4,3.2
1112,150,5,4.2
1113,1,5,4.2
1113,10,5,4.5
1113,21,5,2.2
1113,22,5,4.3
1113,24,5,4.0
1113,72,5,3.5
1113,128,5,4.7
1113,140,5,3.9
1113,147,5,4.5
1113,176,4,3.3
1113,187,5,4.7
1113,201,5,3.3
1114,1,3,4.2
1114,30,3,3.1
1114,47,4,3.5
1114,56,4,4.5
1114,109,5,4.8
1114,123,5,3.2
1114,168,4,4.2
1115,1,5,4.2
1115,24,4,4.0
1115,44,5,4.0
1115,92,4,3.9
1115,100,5,4.5
1115,135,5,3.0
1115,144,4,4.7
1116,1,5,4.2
1116,3,5,3.8
1116,10,4,4.5
1116,24,5,4.0
1116,106,4,2.8
1116,147,3,4.5
1117,1,5,4.2
1117,2,5,4.1
1117,5,5,3.0
1117,11,5,2.9
1117,21,5,2.2
1117,22,5,4.3
1117,54,5,3.5
1118,1,5,4.2
1118,6,5,4.8
1118,20,5,2.9
1118,21,5,2.2
1118,22,5,4.3
1118,37,5,3.3
1118,42,4,4.0
1118,43,4,3.9
