worker_id,task_id,label
1384,275,5
1384,279,5
1384,283,3
1385,2,4
1385,14,3
1385,24,5
1385,233,5
1386,2,5
1386,34,5
1386,70,5
1386,73,5
1386,83,4
1386,297,4
1386,302,5
1387,2,5
1388,2,5
1389,2,5
1389,52,5
1390,2,5
1390,303,5
1390,305,5
1391,2,5
1392,2,5
1392,155,4
1393,2,3
1394,2,5
1394,5,5
1394,14,5
1395,2,5
1395,131,2
1395,138,5
1395,139,4
1395,141,5
1395,150,4
1395,159,4
1396,2,3
1396,35,3
1396,42,2
1396,48,3
1396,66,4
1396,142,5
1396,147,3
1396,293,2
1397,2,4
1398,2,4
1398,135,4
1398,140,4
1398,152,4
1399,2,5
1399,192,5
1400,2,4
1400,6,4
1400,142,5
1400,220,3
1400,272,5
1401,2,5
1401,23,5
1401,24,4
1401,30,5
1401,45,5
1401,95,5
1401,161,5
1401,199,5
1401,208,4
1401,231,5
1401,232,5
1401,299,5
1402,2,4
1402,23,4
1402,29,4
1402,34,2
1402,36,3
1402,37,5
1402,50,4
1402,71,4
1402,92,4
1402,231,5
1402,294,4
1402,297,2
1402,299,4
1402,308,4
1403,2,5
1403,198,3
1404,2,2
1405,2,5
1405,7,4
1405,9,4
1405,15,3
1405,70,4
1405,74,4
1405,95,4
1405,141,5
1406,2,5
1406,193,5
1406,235,5
1406,236,5
1406,247,5
1407,2,5
1407,4,4
1407,23,5
1407,62,2
1407,70,5
1407,74,2
1407,194,4
1407,231,5
1407,238,5
1408,2,4
1408,48,4
1408,49,3
1408,50,4
1408,52,5
1408,66,4
1408,102,4
1408,239,4
1408,254,4
1409,2,3
1409,15,3
1409,24,5
1409,26,5
1409,30,4
1409,44,5
1409,52,4
1409,69,4
1409,115,4
1409,245,4
1409,246,4
1409,250,4
1409,251,4
1409,258,5
1409,261,4
1409,266,5
1409,267,3
1409,270,4
1409,271,4
1409,302,4
1410,2,5
1410,21,5
1411,2,4
1411,4,4
1411,59,4
1411,74,4
1411,101,2
1411,107,4
1411,114,4
1411,239,5
1412,2,5
1413,2,4
1413,102,4
1413,194,3
1413,245,3
1413,246,3
1413,275,4
1413,280,4
1414,2,4
1415,2,3
1415,201,4
1416,2,5
1416,9,5
1416,14,4
1416,23,4
1416,32,4
1416,49,4
1416,53,4
1416,54,5
1416,56,5
1416,58,4
1416,102,4
1416,105,4
1416,107,5
1416,239,5
1416,245,4
1416,258,3
1416,270,5
1417,2,4
1417,6,3
1417,7,2
1417,11,4
1417,13,3
1417,25,3
1417,28,5
1417,31,3
1417,34,4
1417,35,4
1417,36,4
1417,38,3
1417,50,5
1417,66,4
1417,67,3
1417,69,4
1417,70,2
1417,84,5
1417,95,3
1417,105,4
1417,113,4
1417,116,3
1417,119,4
1417,138,5
1417,142,5
1417,161,3
1417,163,4
1417,165,4
1417,199,4
1417,231,4
1417,232,4
1417,233,3
1417,296,3
1417,297,3
1417,298,3
1417,300,3
1417,302,3
1417,303,5
1417,305,4
1417,307,3
1417,308,5
1418,2,5
1418,5,3
1418,141,4
1418,150,5
1418,199,5
1418,238,4
1419,2,5
1420,2,5
1420,23,5
1420,29,4
1420,85,3
1421,2,5
1421,3,4
1421,4,3
1421,8,4
1421,12,4
1421,14,4
1421,17,5
1421,26,4
1421,29,4
1421,37,5
1421,101,4
1421,135,5
1421,244,5
1421,295,4
1421,299,5
1422,2,5
1423,2,4
1423,29,3
1423,160,4
1423,170,3
1423,306,5
1424,2,4
1425,2,4
1425,39,3
1425,48,3
1425,56,2
1425,58,5
1425,193,5
1425,235,4
1425,245,5
1425,246,4
1425,251,4
1425,254,4
1425,259,1
1425,261,2
1425,264,4
1425,270,5
1425,272,3
1426,2,5
1426,40,5
1426,46,4
1426,51,5
1426,196,4
1426,236,4
1426,258,5
1426,275,5
1426,283,4
1427,2,3
1428,2,4
1428,134,4
1428,231,4
1428,238,4
1428,299,3
1429,2,4
1429,32,5
1430,2,5
1430,21,5
1430,66,5
1430,138,5
1430,143,4
1430,150,4
1430,158,5
1430,222,5
1430,302,5
1430,304,4
1431,2,4
1432,2,4
1433,2,4
1434,2,5
1434,46,5
1434,51,5
1435,2,4
1435,242,3
1436,2,5
1436,6,5
1436,75,3
1436,77,3
1436,142,4
1436,249,4
1437,2,5
1438,2,5
1439,2,5
1439,186,3
1440,2,4
1440,35,4
1440,110,2
1440,308,4
1441,2,5
1441,260,5
1442,2,4
1442,14,3
1442,275,4
1443,2,3
1443,17,4
1443,44,2
1443,46,3
1443,76,4
1443,251,3
1443,254,3
1443,258,3
1443,293,2
1444,2,5
1444,4,3
1444,5,3
1444,6,4
1444,7,2
1444,10,4
1444,14,3
1444,32,3
1444,52,5
1444,70,2
1444,100,3
1444,304,4
1445,2,4
1445,11,1
1445,146,4
1445,174,4
1445,243,4
1446,2,4
1446,46,4
1447,2,4
1447,267,3
1448,2,3
1448,31,4
1448,38,4
1448,142,5
1448,147,5
1448,170,4
1448,232,5
1448,298,5
1448,305,5
1449,2,5
1449,165,4
1450,2,5
1451,2,4
1451,71,5
1451,95,5
1451,146,4
1451,211,5
1451,233,4
1451,295,5
1451,301,4
1451,303,5
1452,2,5
1453,2,5
1453,6,5
1453,8,5
1453,37,4
1453,54,5
1453,86,5
1453,267,5
1453,299,5
1454,2,4
1454,11,4
1454,13,5
1454,14,3
1454,15,4
1454,24,5
1454,25,5
1454,27,5
1454,31,4
1454,32,4
1454,34,3
1454,35,3
1454,36,5
1454,50,5
1454,67,5
1454,143,4
1454,160,5
1454,232,3
1454,233,5
1454,297,5
1454,301,5
1454,305,4
1454,306,5
1455,2,4
1455,14,4
1455,72,5
1455,73,4
1455,195,4
1456,2,5
1456,4,4
1456,73,4
1456,74,3
1456,96,5
1456,111,4
1456,115,2
1457,2,5
1458,2,3
1459,2,5
1460,2,4
1461,2,3
1461,6,3
1461,152,3
1462,2,5
1462,73,5
1462,77,4
1462,130,3
1462,141,4
1462,275,4
1463,2,5
1463,299,4
1463,306,3
1464,2,5
1465,2,4
1465,36,3
1466,2,4
1466,6,4
1466,13,5
1466,16,4
1466,21,5
1466,24,5
1466,26,4
1466,38,4
1466,40,5
1466,45,5
1466,46,5
1466,51,5
1466,52,4
1466,53,4
1466,60,5
1466,66,4
1466,69,4
1466,70,4
1466,77,4
1466,89,4
1466,95,5
1466,105,4
1466,114,3
1466,126,4
1466,134,5
1466,138,5
1466,142,5
1466,151,4
1466,157,5
1466,160,5
1466,166,4
1466,181,5
1466,211,5
1466,240,5
1466,255,4
1466,266,4
1466,275,4
1466,277,5
1466,283,5
1466,285,5
1466,293,3
1466,295,5
1466,301,4
1466,304,5
1466,306,5
1467,2,5
1467,74,3
1468,2,4
1468,152,4
1468,242,3
1469,2,5
1469,298,4
1470,2,4
1471,2,5
1471,6,4
1472,2,4
1472,70,4
1472,145,3
1473,2,4
1473,31,4
1473,50,4
1473,73,4
1473,302,5
1473,303,4
1473,305,4
1473,306,4
1473,308,3
1474,2,4
1475,2,4
1475,14,3
1476,2,4
1476,45,5
1476,299,4
1477,2,4
1477,307,3
1478,2,4
1478,34,2
1479,2,3
1480,2,4
1481,2,5
1481,6,5
1482,2,3
1483,2,5
1483,74,3
1483,113,4
1483,265,5
1484,2,5
1485,2,4
1485,119,5
1485,166,4
1485,203,4
1486,2,4
1487,2,5
1487,4,2
1487,140,2
1487,159,4
1488,2,4
1488,48,5
1488,141,4
1489,2,3
1489,31,4
1489,34,3
1489,50,4
1489,233,3
1490,2,5
1490,5,4
1490,53,4
1490,67,3
1490,105,4
1490,192,4
1490,240,5
1490,257,5
1490,261,4
1490,267,3
1490,302,4
1491,2,5
1491,27,4
1491,33,3
1492,2,5
1493,2,5
1493,29,5
1493,138,4
1493,141,1
1494,2,4
1494,3,5
1494,53,4
1494,71,5
1494,124,4
1494,304,4
1495,2,4
1496,2,5
1497,2,5
1498,2,4
1499,2,4
1499,28,3
1499,110,4
1499,237,4
1499,265,5
1499,298,4
1499,300,5
1500,2,4
1500,91,5
1500,237,5
1500,300,5
1501,2,4
1501,4,2
1502,2,5
1502,46,5
1502,54,3
1502,141,4
1502,160,5
1502,194,4
1502,196,4
1502,197,5
1502,218,4
1502,225,4
1502,229,4
1502,277,4
1503,2,5
1503,35,1
1503,105,5
1504,2,5
1504,299,5
1505,2,5
1505,50,4
1505,67,4
1505,152,3
1506,2,5
1506,207,5
1506,210,4
1506,275,4
1507,2,3
1507,13,4
1507,16,3
1507,34,3
1507,74,4
1507,110,4
1507,138,4
1507,167,4
1507,180,4
1507,186,4
1507,303,5
1507,304,4
1508,2,5
1508,34,4
1508,80,4
1509,2,4
1509,205,4
1510,2,5
1510,53,5
1510,69,4
1510,302,5
1511,2,3
1511,305,3
1512,2,5
1512,5,3
1512,31,5
1512,96,3
1513,2,4
1514,2,5
1514,7,4
1514,246,4
1514,247,5
1514,251,4
1515,2,4
1515,6,5
1515,13,2
1515,81,3
1515,231,5
1516,2,4
1516,113,5
1516,138,5
1516,160,4
1516,199,5
1517,2,5
1517,9,4
1518,2,4
1519,2,4
1519,53,5
1519,146,4
1519,163,4
1520,2,5
1520,8,1
1520,18,2
1520,19,3
1520,89,4
1520,119,4
1520,131,3
1520,231,4
1520,294,4
1520,295,4
1520,304,4
1520,306,3
1521,2,5
1521,23,5
1521,28,5
1521,111,1
1521,119,5
1521,138,4
1521,140,4
1521,147,4
1521,308,4
1522,2,4
1522,44,4
1522,201,4
1522,210,3
1522,259,4
1522,271,4
1522,275,4
1522,282,5
1523,2,5
1524,2,4
1525,2,5
1525,251,4
1526,2,5
1527,2,4
1527,34,5
1527,36,2
1528,2,4
1528,157,5
1528,275,4
1529,2,4
1530,2,4
1530,34,4
1530,302,5
1530,304,4
1531,2,4
1531,45,4
1532,2,4
1532,37,4
1532,50,5
1533,2,3
1534,2,4
1535,2,4
1535,13,4
1535,26,4
1535,52,4
1535,53,5
1535,135,5
1536,2,5
1536,53,4
1537,2,5
1537,143,4
1537,225,5
1538,2,5
1538,77,4
1539,2,5
1539,308,5
1540,2,5
1540,54,5
1540,108,3
1541,2,4
1542,2,5
1543,2,3
1543,31,3
1543,37,4
1543,38,4
1543,105,3
1543,298,3
1543,307,2
1544,2,4
1544,3,5
1544,31,5
1544,69,3
1544,98,3
1544,108,3
1544,114,4
1544,212,5
1544,233,5
1544,304,5
1544,307,4
1545,2,4
1546,2,5
1546,6,5
1546,13,5
1546,19,4
1546,77,3
1546,108,4
1546,123,4
1546,262,3
1546,302,4
1547,2,5
1547,26,4
1547,54,5
1547,66,4
1547,86,5
1547,119,3
1547,163,5
1547,297,4
1547,304,4
1548,2,5
1549,2,4
1549,23,4
1550,2,5
1550,262,5
1551,2,4
1551,6,4
1551,32,4
1551,51,4
1551,55,4
1551,58,5
1551,68,4
1551,70,4
1551,96,4
1551,194,4
1551,263,4
1551,274,4
1551,280,4
1552,2,4
1552,6,3
1552,243,5
1553,2,4
1554,2,5
1554,108,4
1554,201,5
1554,205,5
1554,207,5
1555,2,4
1555,38,3
1555,49,3
1555,53,3
1555,58,4
1555,86,2
1555,102,3
1555,233,5
1555,239,2
1555,240,3
1555,256,4
1555,268,2
1556,2,5
1556,24,5
1556,38,5
1556,49,3
1556,51,5
1556,144,5
1556,168,4
1557,2,5
1558,3,4
1558,10,4
1558,15,4
1558,62,4
1558,89,4
1558,92,4
1558,102,3
1558,106,4
1558,109,4
1558,154,5
1558,250,3
1559,3,4
1559,11,5
1559,15,4
1559,106,5
1560,3,3
1560,5,3
1560,8,2
1560,9,1
1560,11,2
1560,17,3
1560,18,3
1560,20,4
1560,33,3
1560,42,1
1560,60,3
1560,61,3
1560,64,3
1560,70,3
1560,80,3
1560,85,3
1560,89,4
1560,92,2
1560,239,2
1560,301,3
1561,3,3
1561,17,4
1561,61,3
1562,3,2
1562,41,2
1562,83,2
1562,103,4
1562,105,2
1562,113,4
1563,3,4
1563,21,2
1563,45,4
1563,60,5
1563,64,4
1563,67,3
1563,100,5
1563,102,4
1564,3,3
1564,10,3
1564,15,3
1564,17,3
1565,3,3
1565,5,3
1565,15,2
1565,17,3
1565,26,4
1565,74,3
1565,238,3
1565,300,3
1566,3,3
1566,20,2
1566,66,4
1566,70,3
1566,73,2
1566,146,5
1566,177,2
1566,298,4
1567,3,4
1567,4,5
1567,6,4
1567,7,4
1567,11,4
1567,15,5
1567,17,4
1567,18,4
1567,30,5
1567,45,5
1567,63,5
1567,77,2
1567,81,2
1567,92,5
1567,102,4
1567,106,4
1567,107,4
1567,108,5
1567,109,3
1567,114,4
1567,115,3
1567,239,4
1567,254,4
1567,294,5
1567,299,4
1568,3,5
1568,7,4
1569,3,3
1570,3,4
1570,22,5
1570,41,4
1570,103,4
1570,186,4
1571,3,3
1571,106,5
1571,115,5
1572,3,4
1572,8,3
1572,9,4
1572,15,4
1572,17,4
1572,42,3
1572,45,5
1572,61,5
1572,63,4
1572,73,3
1572,85,5
1572,89,5
1572,92,4
1572,245,5
1572,255,5
1573,3,2
1573,7,2
1573,39,4
1573,60,4
1573,74,2
1573,86,4
1573,88,3
1573,92,3
1573,100,5
1573,256,3
1573,261,3
1573,272,4
1574,3,3
1574,20,5
1574,24,3
1574,31,4
1574,35,4
1574,36,3
1574,60,1
1574,100,4
1574,102,4
1574,113,2
1574,212,3
1574,293,4
1574,298,4
1575,3,4
1575,64,2
1575,85,4
1575,100,4
1575,293,3
1576,3,4
1576,4,5
1576,9,4
1576,60,4
1576,64,5
1576,96,4
1576,106,4
1576,109,4
1576,113,5
1576,242,4
1577,3,4
1577,296,5
1578,3,2
1578,137,3
1579,3,1
1579,204,4
1580,3,3
1580,11,3
1580,92,5
1580,109,3
1581,3,1
1582,3,5
1582,7,5
1582,8,5
1582,9,4
1582,10,5
1582,12,5
1582,14,4
1582,17,5
1582,18,5
1582,26,5
1582,27,5
1582,30,5
1582,61,5
1582,70,5
1582,84,5
1582,85,5
1582,92,5
1582,95,5
1582,113,5
1582,297,5
1582,299,5
1582,301,4
1582,305,5
1582,308,4
1583,3,4
1583,5,4
1583,11,4
1583,17,4
1583,20,5
1583,21,4
1583,30,5
1583,61,5
1583,71,4
1583,270,4
1583,294,4
1584,3,2
1584,8,2
1584,11,4
1584,20,5
1584,38,4
1584,39,3
1584,44,4
1584,48,4
1584,49,3
1584,51,4
1584,54,5
1584,59,4
1584,67,4
1584,68,4
1584,73,4
1584,92,5
1584,100,2
1584,102,4
1584,109,3
1584,234,2
1584,236,4
1584,254,4
1584,259,4
1585,3,3
1585,254,3
1586,3,4
1586,5,5
1586,7,5
1586,9,5
1586,11,4
1586,12,5
1586,14,5
1586,15,4
1586,17,5
1586,18,4
1586,20,5
1586,21,5
1586,26,5
1586,27,5
1586,30,5
1586,31,3
1586,45,4
1586,50,5
1586,60,5
1586,61,5
1586,63,5
1586,70,5
1586,71,5
1586,89,5
1586,92,5
1586,93,4
1586,101,4
1586,106,5
1586,231,5
1586,293,5
1586,294,5
1586,297,3
1586,299,5
1586,301,5
1586,306,5
1586,307,5
1587,3,4
1587,4,5
1587,15,5
1587,17,5
1587,41,5
1587,102,5
1587,117,5
1587,135,5
1587,211,5
1588,3,4
1588,9,3
1588,20,5
1588,39,5
1588,44,5
1588,58,5
1588,60,4
1588,61,5
1588,62,3
1588,63,3
1588,64,4
1588,65,3
1588,86,5
1588,87,4
1588,88,5
1588,89,5
1588,91,4
1588,92,5
1588,93,3
1588,95,5
1588,96,4
1588,97,4
1588,98,5
1588,235,5
1588,236,5
1588,243,5
1588,247,5
1588,249,4
1588,252,5
1588,254,3
1588,258,5
1588,261,5
1588,263,5
1588,264,5
1588,268,5
1588,270,5
1588,271,4
1589,3,4
1589,60,4
1589,61,4
1589,64,4
1589,87,4
1589,89,5
1590,3,5
1590,11,5
1590,15,5
1591,3,4
1591,4,3
1591,5,4
1591,7,4
1591,8,4
1591,9,4
1591,17,4
1591,18,4
1591,20,5
1591,21,5
1591,24,4
1591,26,5
1591,60,5
1591,63,5
1591,70,5
1591,90,4
1591,92,5
1591,93,5
1591,95,5
1591,96,4
1591,98,3
1591,100,4
1591,154,5
1591,156,5
1591,236,4
1591,301,5
1592,3,4
1592,9,2
1592,11,1
1592,20,5
1592,26,5
1592,41,1
1592,61,5
1592,66,5
1592,85,3
1592,89,5
1592,92,2
1592,100,4
1592,154,5
1592,156,4
1592,191,5
1592,233,4
1592,234,5
1592,235,2
1592,296,5
1593,3,5
1593,70,5
1594,3,4
1594,11,4
1594,12,3
1594,15,5
1594,30,5
1594,92,5
1594,100,4
1594,135,5
1594,251,4
1595,3,3
1595,15,1
1595,20,5
1595,49,3
1595,60,2
1595,63,2
1595,67,3
1595,74,2
1595,107,2
1595,234,2
1595,236,3
1595,254,3
1595,300,4
1596,3,3
1596,4,3
1596,5,3
1596,11,4
1596,12,4
1596,15,4
1596,16,4
1596,66,3
1596,67,4
1596,70,5
1596,73,2
1597,3,4
1597,12,5
1598,3,2
1598,9,4
1598,95,5
1598,252,5
1599,3,3
1599,44,4
1599,46,3
1599,54,4
1599,70,4
1599,73,3
1599,74,4
1599,77,3
1599,101,3
1600,3,4
1600,4,4
1600,11,4
1600,14,4
1600,15,4
1600,70,3
1600,100,3
1600,109,3
1600,114,4
1600,246,3
1601,3,3
1602,3,3
1602,9,3
1602,15,3
1602,54,2
1602,74,4
1602,89,4
1602,92,5
1602,97,4
1602,98,3
1602,115,1
1602,192,3
1602,239,4
1602,258,3
1602,262,3
1602,297,1
1602,300,2
1603,3,4
1603,74,4
1603,192,4
1603,194,4
1604,3,2
1604,46,2
1604,56,2
1604,60,2
1604,70,1
1604,89,3
1604,95,2
1604,105,3
1604,243,2
1604,247,2
1604,255,3
1604,269,2
1604,293,3
1604,308,4
1605,3,4
1605,4,4
1605,7,4
1605,9,4
1605,11,4
1605,16,4
1605,17,5
1605,18,4
1605,21,4
1605,36,4
1605,60,5
1605,100,5
1605,106,5
1605,107,4
1605,108,5
1605,109,4
1605,110,4
1605,114,5
1605,115,5
1605,238,5
1605,245,5
1605,246,2
1605,267,3
1605,301,5
1606,3,5
1606,11,5
1606,14,4
1606,18,5
1606,305,4
1607,3,2
1607,17,5
1607,23,5
1607,24,5
1607,300,5
1608,3,5
1608,85,5
1608,92,5
1608,93,5
1608,205,5
1608,238,5
1609,3,4
1609,4,4
1609,5,5
1609,9,4
1609,14,4
1609,17,5
1609,103,4
1609,113,4
1610,3,4
1610,11,4
1610,14,5
1610,15,4
1610,27,5
1610,30,5
1610,32,5
1610,37,5
1610,89,5
1610,91,4
1610,100,4
1610,135,5
1610,296,5
1610,299,5
1610,306,5
1611,3,5
1611,91,5
1611,157,5
1611,293,5
1612,3,4
1612,4,4
1612,9,5
1612,11,4
1612,17,4
1612,18,5
1612,60,5
1612,61,5
1612,71,5
1612,89,5
1612,95,3
1612,238,5
1612,294,4
1613,3,3
1613,5,4
1613,11,5
1613,27,2
1613,300,4
1614,3,2
1614,13,4
1614,100,2
1615,3,3
1615,4,3
1615,20,2
1615,60,4
1615,118,3
1615,125,4
1615,159,3
1615,191,4
1615,240,4
1615,294,5
1615,301,5
1616,3,4
1616,16,5
1616,69,5
1616,70,4
1616,74,4
1616,78,5
1616,102,4
1616,104,4
1616,108,5
1616,109,4
1616,110,4
1616,115,5
1616,116,5
1616,245,5
1616,248,5
1617,3,2
1617,115,4
1618,3,4
1618,29,4
1618,30,4
1618,44,4
1618,45,5
1618,62,5
1618,88,4
1618,96,4
1618,100,3
1618,247,4
1618,250,4
1618,252,5
1618,253,3
1618,258,4
1618,261,5
1618,268,3
1618,271,2
1618,297,3
1618,299,5
1619,3,4
1619,61,5
1619,293,4
1620,3,4
1620,4,3
1620,44,2
1620,92,4
1620,191,5
1620,238,5
1620,249,4
1620,256,3
1620,258,4
1621,3,4
1622,3,3
1622,7,4
1622,11,4
1622,15,5
1622,16,4
1622,18,4
1622,20,4
1622,21,5
1622,24,2
1622,29,4
1622,30,4
1622,60,4
1622,70,4
1622,100,5
1622,294,3
1622,296,4
1622,308,4
1623,3,2
1623,60,5
1623,64,3
1623,87,5
1624,3,4
1624,9,2
1624,10,3
1624,12,4
1624,15,4
1624,17,5
1624,100,3
1625,3,4
1625,8,3
1625,11,4
1625,17,4
1625,18,4
1625,96,5
1625,294,5
1625,299,5
1625,301,5
1625,305,4
1626,3,4
1626,4,4
1626,5,5
1626,11,4
1626,24,4
1626,30,5
1626,61,5
1626,85,5
1626,92,4
1626,159,5
1626,293,3
1626,296,4
1626,297,3
1626,304,4
1626,306,5
1627,3,5
1627,4,4
1627,17,4
1627,46,5
1627,91,5
1627,100,5
1627,102,4
1628,3,3
1628,44,4
1628,85,2
1628,191,5
1629,3,5
1629,8,5
1629,16,5
1629,17,5
1629,30,5
1629,45,3
1629,70,1
1629,80,4
1629,100,5
1629,121,2
1630,3,2
1630,4,3
1630,14,3
1630,40,5
1630,109,4
1630,111,3
1630,115,2
1630,300,5
1631,3,3
1631,296,5
1632,3,3
1632,16,4
1632,45,4
1632,97,3
1632,108,4
1632,233,4
1633,3,4
1633,6,4
1633,21,5
1633,22,5
1633,70,5
1633,113,5
1633,294,5
1633,301,3
1634,3,4
1634,6,4
1634,11,5
1634,13,4
1634,17,4
1634,26,5
1634,29,4
1634,30,5
1634,37,5
1634,51,4
1634,138,4
1634,244,3
1634,303,5
1635,3,4
1635,5,2
1635,10,5
1635,12,4
1635,15,3
1635,20,2
1635,46,5
1635,52,5
1635,63,3
1635,64,1
1635,65,4
1635,86,2
1635,89,4
1635,92,2
1635,93,1
1635,100,3
1635,118,5
1635,191,5
1635,192,5
1635,202,5
1635,240,4
1635,248,3
1635,250,3
1635,255,4
1635,256,3
1635,258,5
1635,264,4
1635,266,5
1635,270,3
1636,3,4
1636,41,3
1637,3,4
1637,4,4
1637,108,5
1638,3,4
1638,30,1
1639,3,5
1639,7,4
1639,9,5
1639,10,4
1639,11,4
1639,12,5
1639,17,4
1639,18,5
1639,70,5
1639,74,4
1639,100,5
1639,101,4
1639,102,4
1639,109,4
1639,115,5
1639,125,4
1639,242,4
1640,3,4
1640,11,2
1641,3,4
1641,10,4
1641,11,5
1641,14,1
1641,20,5
1641,46,4
1641,85,2
1641,100,4
1641,236,2
1642,3,4
1642,5,5
1642,7,4
1642,10,5
1642,12,4
1642,14,4
1642,18,5
1642,19,5
1642,23,5
1642,29,5
1642,32,4
1642,92,5
1642,135,4
1642,231,4
1642,296,5
1643,3,4
1643,238,4
1644,3,4
1644,8,4
1644,9,2
1644,10,5
1644,12,4
1644,64,3
1644,85,4
1644,293,3
1645,3,4
1645,65,5
1646,3,5
1646,20,5
1646,61,5
1646,63,5
1646,89,5
1646,95,3
1647,3,5
1647,64,3
1648,3,4
1648,4,4
1648,7,4
1648,9,5
1648,10,4
1648,12,4
1648,15,5
1648,17,4
1648,27,5
1648,30,5
1648,60,4
1648,61,5
1648,66,5
1648,85,4
1648,100,4
1648,106,3
1648,135,5
1648,161,5
1648,165,4
1648,231,5
1649,3,5
1650,3,4
1650,4,4
1650,12,5
1650,15,5
1650,23,3
1650,26,4
1650,30,5
1650,61,5
1650,89,5
1650,96,5
1650,100,5
1650,294,4
1651,3,3
1651,41,5
1651,60,3
1651,299,4
1651,300,4
1652,3,5
1652,7,5
1652,9,5
1652,10,5
1652,14,3
1652,22,5
1652,29,5
1652,79,5
1652,234,5
1653,3,3
1653,8,1
1653,109,1
1654,3,1
1655,3,5
1655,5,5
1655,100,5
1655,246,5
1655,300,5
1656,3,4
1657,3,5
1657,5,4
1657,15,5
1657,242,4
1657,246,4
1658,3,3
1658,7,3
1659,3,4
1659,5,5
1659,9,5
1659,10,5
1659,12,4
1659,18,4
1659,106,5
1659,245,4
1659,301,5
1660,3,5
1660,7,3
1660,8,3
1660,9,3
1660,10,5
1660,12,3
1660,20,5
1660,21,5
1660,60,3
1660,61,5
1660,62,2
1660,63,5
1660,64,2
1660,71,4
1660,85,4
1660,88,3
1660,89,5
1660,95,2
1660,100,4
1660,231,5
1660,234,4
1660,301,5
1660,302,3
1661,3,4
1661,5,2
1661,10,2
1661,11,2
1661,39,3
1661,56,4
1661,61,3
1661,85,1
1661,100,2
1661,102,4
1661,113,3
1661,264,4
1662,3,4
1662,10,5
1662,12,4
1662,17,5
1662,89,5
1663,3,2
1663,13,2
1664,3,4
1665,3,5
1665,7,1
1665,10,3
1665,40,2
1665,51,3
1665,52,1
1665,58,5
1665,61,2
1665,113,3
1665,114,1
1665,115,2
1665,293,1
1665,303,2
1665,306,1
1666,3,3
1666,9,3
1666,66,3
1666,70,3
1666,294,3
1667,3,4
1667,4,4
1667,20,2
1667,21,4
1667,27,3
1667,66,3
1667,70,4
1667,71,5
1667,118,4
1667,119,5
1667,120,4
1667,123,4
1667,131,4
1667,135,5
1667,138,4
1667,139,4
1667,141,4
1667,146,4
1667,159,3
1667,195,5
1667,199,4
1667,293,5
1667,300,4
1667,308,4
1668,3,5
1668,14,4
1668,246,3
1669,3,5
1669,9,2
1669,11,4
1669,23,5
1669,24,4
1669,38,5
1669,39,5
1669,51,4
1669,60,5
1669,61,4
1669,63,4
1669,90,4
1669,92,5
1669,95,5
1669,239,4
1669,254,3
1669,255,5
1670,3,3
1671,3,3
1671,10,4
1671,43,2
1671,44,2
1671,61,1
1671,85,1
1671,97,5
1671,234,4
1671,258,2
1671,260,2
1672,3,5
1672,12,5
1673,3,4
1673,8,5
1673,100,5
1674,3,3
1675,3,4
1675,5,4
1675,6,4
1675,8,2
1675,12,4
1675,20,3
1675,21,5
1675,26,4
1675,156,4
1675,297,3
1675,300,5
1675,303,5
1675,304,4
1675,308,4
1676,3,5
1676,10,5
1676,12,5
1676,115,4
1677,3,3
1677,8,3
1677,20,5
1677,40,2
1677,44,4
1677,54,5
1677,58,5
1677,74,3
1677,101,3
1677,107,5
1677,110,3
1677,251,3
1677,261,4
1677,264,3
1677,296,4
1678,3,4
1678,9,4
1678,10,4
1678,26,4
1678,71,4
1678,109,4
1678,216,4
1678,296,3
1678,299,4
1679,3,3
1680,3,4
1680,7,3
1680,39,5
1680,40,4
1680,42,2
1680,43,4
1680,46,4
1680,47,5
1680,58,4
1680,61,5
1680,63,5
1680,66,4
1680,72,5
1680,85,4
1680,88,5
1680,93,5
1680,256,2
1680,259,5
1681,3,3
1681,19,4
1681,20,4
1681,21,4
1681,24,5
1681,26,4
1681,92,4
1681,94,4
1681,95,4
1681,293,5
1681,297,4
1682,3,4
1683,3,5
1683,272,4
1683,290,4
1684,3,3
1684,9,3
1684,12,4
1684,43,5
1684,48,4
1684,92,3
1684,97,2
1684,239,1
1684,246,3
1684,250,4
1684,251,3
1684,254,3
1684,259,5
1685,3,4
1685,5,5
1685,9,5
1685,15,4
1685,18,4
1685,24,5
1685,60,5
1685,61,5
1685,63,5
1685,70,4
1685,71,5
1685,90,5
1685,92,5
1685,95,5
1685,231,5
1685,300,5
1685,308,5
1686,3,5
1686,46,4
1686,58,4
1686,74,5
1686,89,4
1686,93,3
1686,97,3
1686,115,5
1686,232,5
1686,258,4
1686,293,4
1687,3,5
1687,6,5
1687,15,5
1687,32,5
1687,71,5
1687,301,5
1687,302,4
1688,3,5
1689,3,3
1689,4,4
1689,5,4
1689,9,5
1689,10,5
1689,11,5
1689,13,5
1689,21,2
1689,91,5
1689,100,5
1689,300,5
1690,3,4
1690,5,3
1690,11,4
1690,301,5
1691,3,4
1691,12,4
1691,15,5
1691,88,4
1691,89,4
1692,3,5
1692,4,4
1692,7,4
1692,10,4
1692,12,4
1692,14,4
1692,17,3
1692,18,4
1692,100,5
1693,3,3
1693,4,3
1693,9,3
1693,26,4
1693,32,2
1693,34,4
1693,35,5
1693,50,3
1693,66,4
1693,106,2
1693,293,4
1693,298,4
1693,303,5
1694,3,4
1694,5,4
1694,8,5
1694,9,5
