worker_id,task_id,label
122,64,4
122,66,4
122,69,4
122,71,4
122,85,4
122,89,4
122,92,4
122,97,4
122,100,3
122,101,4
122,106,5
122,109,4
122,135,4
122,191,4
122,234,4
122,239,3
122,245,4
122,246,3
122,251,4
122,293,5
122,294,4
122,296,5
122,301,4
123,0,3
123,41,4
123,294,5
123,300,5
123,301,5
123,302,4
123,305,4
124,0,5
124,10,5
124,83,3
124,100,4
124,113,4
124,300,4
125,0,1
125,1,4
125,9,3
126,0,4
126,15,4
126,31,4
126,37,5
126,42,4
126,44,4
126,45,4
126,46,5
126,62,4
126,86,4
126,93,3
126,191,4
126,197,4
126,210,4
126,233,4
126,234,4
126,235,3
126,236,4
126,238,5
126,244,5
126,245,4
126,250,4
126,252,5
126,253,4
126,254,4
126,256,3
126,258,5
126,261,4
126,263,3
126,265,5
126,266,4
126,268,3
126,270,4
126,272,3
126,275,5
126,283,4
126,288,5
126,300,4
127,0,3
127,3,4
127,15,4
127,18,4
127,52,3
127,70,4
127,73,4
127,74,3
127,80,2
127,83,4
127,84,5
127,102,4
127,106,5
127,115,3
127,137,5
127,195,4
127,204,3
127,231,3
127,293,4
127,300,5
128,0,3
128,9,3
128,20,4
128,40,5
128,96,3
128,105,5
128,107,3
128,111,4
128,191,5
128,212,5
128,235,5
128,254,4
128,293,5
129,0,4
129,62,4
129,64,4
129,88,3
129,91,3
129,93,4
129,113,4
129,191,5
129,193,3
129,254,4
129,258,4
130,0,4
130,1,3
130,4,3
130,7,4
130,9,5
130,10,3
130,11,4
130,12,2
130,14,4
130,15,4
130,17,3
130,18,4
130,20,4
130,38,4
130,61,5
130,63,3
130,70,3
130,71,5
130,77,4
130,85,3
130,94,3
130,95,4
130,100,4
130,102,3
130,107,4
130,113,4
130,115,4
130,135,5
130,170,3
130,193,4
130,194,3
130,196,4
130,197,4
130,201,4
130,203,4
130,206,4
130,208,4
130,212,2
130,213,2
130,216,3
130,221,3
130,242,4
130,244,4
130,246,3
130,251,4
130,288,4
130,300,4
131,0,5
131,1,4
131,3,5
131,4,4
131,9,5
131,12,5
131,42,3
131,46,3
131,47,5
131,48,4
131,54,5
131,70,3
131,72,4
131,73,4
131,74,3
131,75,4
131,76,4
131,77,2
131,80,3
131,83,4
131,109,4
131,114,4
131,259,4
131,291,3
132,0,3
132,24,3
132,26,4
132,28,5
132,101,3
132,205,4
132,265,5
132,276,4
132,307,4
133,0,4
133,2,5
133,4,3
133,13,5
133,15,5
133,24,5
133,25,4
133,28,4
133,31,3
133,34,4
133,35,5
133,36,5
133,50,5
133,66,5
133,165,5
133,211,5
133,218,5
133,220,5
133,233,5
133,293,4
133,295,3
133,297,2
133,298,4
133,300,4
133,305,5
133,308,5
134,0,4
134,2,5
134,3,2
134,4,5
134,6,4
134,7,3
134,9,4
134,11,3
134,20,5
134,21,5
134,39,3
134,40,4
134,41,4
134,42,3
134,44,4
134,45,4
134,46,5
134,47,5
134,48,5
134,51,4
134,52,4
134,55,4
134,56,4
134,58,4
134,60,5
134,62,4
134,66,5
134,68,5
134,70,4
134,72,4
134,73,5
134,86,5
134,89,5
134,100,4
134,102,4
134,114,4
134,191,4
134,205,4
134,236,4
134,239,4
134,254,3
134,255,4
134,259,5
134,263,4
134,266,3
134,268,4
134,293,5
134,300,4
134,304,4
135,0,4
135,94,4
136,0,5
136,48,5
137,0,5
137,2,5
137,4,4
137,6,4
137,7,4
137,9,5
137,41,5
137,42,4
137,43,4
137,46,5
137,59,4
137,60,5
137,62,3
137,69,4
137,70,4
137,73,5
137,75,4
137,95,5
137,100,4
137,103,4
137,231,5
137,294,4
137,299,5
138,0,3
138,293,3
139,0,3
139,60,4
139,105,3
140,0,5
140,5,5
140,23,5
140,88,5
141,0,3
141,5,4
141,9,4
141,10,4
141,11,4
141,21,5
141,30,5
141,60,4
141,61,5
141,63,4
141,64,4
141,85,3
141,89,4
141,92,4
141,95,3
141,261,4
141,263,4
141,293,4
141,301,4
141,302,4
141,303,5
141,308,4
142,0,2
142,1,3
142,65,3
142,85,4
143,0,4
143,1,3
143,3,5
143,4,4
143,6,3
143,7,2
143,15,4
143,29,3
143,86,5
143,243,4
143,264,5
143,270,4
143,272,2
143,300,3
144,0,3
144,191,5
144,254,5
145,0,4
145,1,1
145,3,4
145,239,3
146,0,4
146,6,4
146,9,3
146,21,3
146,37,5
146,41,4
146,44,3
146,50,4
146,66,5
146,70,5
146,92,5
146,95,5
146,231,5
146,299,5
146,304,5
146,305,5
147,0,4
147,11,4
147,12,4
147,20,4
147,39,3
147,40,5
147,45,5
147,52,4
147,86,3
147,88,3
147,90,4
147,97,3
147,195,4
147,218,4
147,235,4
147,240,5
147,270,3
147,275,3
147,279,4
148,0,3
148,21,3
148,39,5
148,42,3
148,44,4
148,51,4
148,54,4
148,56,4
148,58,4
148,60,5
148,192,4
148,254,4
148,256,4
148,258,4
148,260,5
148,261,4
148,264,3
148,268,4
148,271,4
148,272,3
148,293,5
149,0,4
149,2,5
149,3,4
149,5,5
149,6,5
149,9,3
149,12,4
149,14,3
149,17,4
149,18,5
149,19,3
149,21,5
149,24,4
149,29,5
149,30,4
149,52,3
149,66,3
149,67,2
149,71,4
149,94,4
149,97,2
149,105,3
149,106,4
149,109,3
149,110,1
149,135,4
149,176,5
149,231,5
149,232,1
149,233,5
149,238,5
149,242,1
149,245,2
149,246,4
149,293,5
149,295,4
149,300,4
149,305,2
149,306,5
149,308,2
150,0,5
150,60,5
150,61,5
150,62,5
150,63,4
150,67,4
150,88,4
150,89,4
150,101,4
150,104,5
150,254,4
150,263,4
150,272,5
151,0,4
151,1,4
151,3,2
151,4,5
151,5,4
151,7,4
151,9,5
151,10,4
151,69,2
151,70,4
151,74,4
151,100,5
151,106,4
151,108,5
151,113,5
152,0,4
152,10,5
152,17,5
152,135,5
152,293,5
153,0,5
153,3,3
153,7,3
153,12,4
153,25,5
153,39,5
153,40,5
153,44,4
153,46,5
153,100,5
153,101,5
153,239,5
153,257,3
153,262,5
153,267,4
153,270,4
153,272,3
154,0,4
154,3,5
154,4,3
154,9,5
154,10,5
154,11,4
154,12,4
154,15,3
154,16,4
154,18,4
154,20,5
154,63,5
154,89,4
154,234,4
155,0,3
155,1,3
155,24,5
155,66,2
155,94,4
155,293,5
155,302,4
156,0,2
156,4,4
156,7,1
156,9,4
156,10,5
156,11,2
156,17,2
156,18,3
156,60,5
156,61,4
156,115,5
156,239,4
156,261,4
157,1,3
157,28,4
157,61,3
157,154,5
157,191,3
157,293,4
158,1,3
158,9,3
159,1,3
159,5,4
159,9,4
159,15,4
159,17,4
159,25,3
159,31,4
159,32,3
159,113,4
159,138,5
159,139,4
159,146,4
159,151,4
159,163,5
159,165,5
159,231,4
159,295,5
159,299,4
159,300,5
159,303,3
159,305,4
159,306,3
159,308,3
160,1,3
160,3,3
160,60,5
160,92,4
160,98,3
160,100,4
160,106,4
160,114,4
161,1,5
161,2,5
161,5,4
161,7,5
161,9,5
161,11,5
161,12,5
161,14,3
161,15,5
161,17,5
161,18,4
161,27,5
161,30,5
161,63,4
161,70,5
161,92,5
161,118,4
161,180,4
161,238,5
161,294,3
161,295,5
162,1,4
162,41,4
162,44,5
162,49,3
162,66,4
162,115,3
162,154,4
162,191,4
162,237,3
162,242,4
162,246,4
162,251,4
162,257,4
162,262,4
163,1,5
163,39,5
163,60,5
163,61,1
163,85,5
163,191,5
163,204,3
164,1,4
164,13,3
164,32,3
164,35,5
164,60,5
164,143,4
164,146,3
164,156,4
164,166,5
164,188,3
165,1,3
165,4,4
165,9,4
165,20,5
165,27,4
165,72,4
165,73,4
165,74,4
165,95,4
165,100,5
165,102,4
165,115,4
165,134,4
165,211,5
165,259,5
165,271,4
165,293,5
165,295,5
166,1,5
166,11,5
166,21,5
166,83,5
166,101,4
166,108,5
166,109,5
166,112,4
166,294,4
167,1,3
167,34,4
167,138,5
167,303,5
167,307,5
168,1,4
168,7,4
168,20,4
168,40,5
168,42,5
168,49,5
168,51,4
168,60,3
168,73,3
168,74,5
168,100,3
168,105,3
168,115,4
168,191,5
168,212,5
168,213,4
168,221,4
168,242,4
168,246,4
168,251,4
168,254,3
168,258,5
168,263,3
168,267,2
168,283,4
169,1,4
169,20,4
169,41,4
169,54,4
169,157,4
169,237,5
169,267,5
169,280,5
169,299,4
169,303,5
170,1,3
170,3,5
170,9,1
170,14,5
170,15,5
170,246,3
170,247,5
171,1,4
171,4,4
171,6,3
171,12,3
171,13,4
171,14,3
171,15,4
171,19,3
171,20,2
171,24,4
171,59,5
171,60,4
171,67,3
171,69,5
171,70,4
171,71,4
171,73,4
171,84,4
171,109,3
171,254,4
171,293,5
171,295,5
171,308,4
172,1,2
172,3,4
172,5,5
172,7,5
172,9,4
172,18,5
172,19,5
172,37,5
172,41,5
172,49,5
172,58,5
172,69,4
172,72,5
172,113,5
172,115,5
172,116,5
172,246,4
172,294,5
173,1,4
173,3,5
173,9,5
173,11,5
173,12,4
173,17,5
173,30,5
173,100,5
173,156,3
173,294,5
173,301,5
174,1,1
174,6,4
174,34,3
174,57,5
174,86,3
174,141,4
174,146,4
175,1,4
175,3,5
175,4,5
175,7,3
175,9,3
175,12,4
175,14,4
175,15,5
175,18,4
175,30,4
175,60,5
175,62,5
175,63,5
175,71,4
175,86,5
175,88,5
175,89,5
175,92,5
175,95,5
175,97,5
175,98,5
175,236,3
175,245,5
175,294,4
175,300,4
176,1,4
176,42,5
176,60,4
176,64,4
176,86,4
176,94,4
176,191,4
176,260,5
177,1,4
177,9,5
177,66,5
177,70,5
177,83,5
177,103,5
177,246,2
178,1,3
178,20,5
178,86,4
178,93,3
178,191,5
178,235,4
178,236,5
178,239,4
178,240,5
178,242,4
178,246,3
179,1,3
179,88,4
180,1,3
180,3,3
180,4,3
180,9,2
180,12,1
180,15,3
180,19,5
180,24,5
180,31,4
180,32,4
180,36,1
180,39,4
180,41,4
180,50,2
180,52,1
180,59,5
180,64,3
180,68,1
180,70,4
180,72,3
180,89,4
180,101,4
180,102,2
180,114,1
180,115,1
180,135,3
180,231,3
180,234,3
180,242,1
180,246,3
180,255,3
180,256,2
180,257,5
180,267,4
180,293,2
180,302,5
180,303,5
180,308,3
181,1,3
181,9,5
181,23,5
182,1,4
182,21,4
182,194,5
182,196,4
182,205,4
182,212,2
182,263,2
183,1,1
184,1,2
184,3,5
184,4,4
184,21,5
184,25,5
184,53,5
184,66,5
184,67,5
184,70,5
184,74,2
184,101,5
184,102,5
184,108,4
184,109,4
184,110,2
184,236,4
184,238,5
185,1,4
185,3,5
185,4,3
185,9,3
185,17,5
185,20,2
185,24,3
185,42,4
185,45,5
185,46,5
185,60,3
185,86,3
185,92,5
185,96,5
185,102,5
185,105,4
185,106,5
185,107,4
185,112,2
185,113,5
185,157,5
185,191,4
185,193,3
185,261,3
185,264,5
185,270,4
185,293,5
186,1,3
186,3,4
186,203,5
186,300,4
187,1,5
187,10,4
187,60,5
187,61,4
187,63,4
187,65,3
187,88,5
187,92,5
187,135,5
188,1,2
188,3,4
188,6,3
188,39,5
188,40,5
188,42,5
188,46,4
188,49,2
188,51,5
188,62,5
188,65,5
188,67,5
188,88,4
188,90,5
188,97,2
188,191,5
188,236,5
188,245,4
188,247,5
188,261,3
188,263,4
188,280,4
188,300,4
189,1,3
189,7,4
189,10,4
189,11,4
189,12,4
189,14,4
189,17,4
189,18,4
189,30,4
189,46,3
189,63,4
189,70,4
189,86,5
189,88,5
189,89,5
189,93,4
189,94,4
189,101,3
189,111,4
189,246,3
189,255,5
189,261,4
189,295,5
190,1,5
190,3,5
190,4,4
190,7,5
190,8,5
190,11,4
190,12,5
190,13,5
190,14,5
190,17,5
190,19,5
190,70,5
190,84,5
190,101,5
190,102,4
190,113,5
190,115,5
190,116,4
190,300,5
191,1,2
191,45,3
191,46,4
191,86,4
191,88,3
191,105,5
191,293,5
192,2,4
192,6,3
192,16,4
192,54,5
192,57,5
192,102,4
192,106,4
192,109,4
192,113,5
192,126,4
192,127,5
192,131,4
192,138,3
192,196,4
193,2,5
193,150,5
193,183,5
193,273,4
194,2,4
194,9,5
194,66,5
194,231,3
195,2,4
195,34,5
195,50,4
195,307,5
196,2,5
196,12,3
196,24,5
196,31,4
196,59,4
196,89,5
196,90,4
196,92,5
196,95,4
196,100,3
196,231,5
196,233,5
196,294,5
196,300,5
196,306,5
196,308,3
197,2,4
197,23,3
197,27,5
198,2,3
198,11,3
198,35,5
198,40,5
198,49,3
198,51,4
198,119,5
198,160,4
198,307,4
199,2,3
199,21,4
199,24,3
199,57,2
199,60,3
199,154,5
199,206,4
199,245,5
199,268,4
199,275,3
199,277,4
199,295,5
200,2,5
200,13,3
200,35,5
200,36,5
200,66,5
200,70,4
200,83,5
200,232,4
200,233,5
200,285,5
200,293,5
200,303,5
200,308,4
201,2,2
201,262,3
202,2,4
202,105,4
203,2,4
203,23,4
203,29,4
203,34,2
203,36,3
203,37,5
203,50,4
203,71,4
203,92,4
203,231,5
203,294,4
203,297,2
203,299,4
203,308,4
204,2,5
204,6,5
204,75,3
204,77,3
204,142,4
204,249,4
205,2,4
206,2,5
207,2,3
208,2,4
209,3,2
209,41,2
209,83,2
209,103,4
209,105,2
209,113,4
210,3,3
210,5,3
210,15,2
210,17,3
210,26,4
210,74,3
210,238,3
210,300,3
211,3,4
211,4,5
211,6,4
211,7,4
211,11,4
211,15,5
211,17,4
211,18,4
211,30,5
211,45,5
211,63,5
211,77,2
211,81,2
211,92,5
211,102,4
211,106,4
211,107,4
211,108,5
211,109,3
211,114,4
211,115,3
211,239,4
211,254,4
211,294,5
211,299,4
212,3,4
212,22,5
212,41,4
212,103,4
212,186,4
213,3,2
213,7,2
213,39,4
213,60,4
213,74,2
213,86,4
213,88,3
213,92,3
213,100,5
213,256,3
213,261,3
213,272,4
214,3,3
214,11,3
214,92,5
214,109,3
215,3,4
215,4,3
215,5,4
215,7,4
215,8,4
215,9,4
215,17,4
215,18,4
215,20,5
215,21,5
215,24,4
215,26,5
215,60,5
215,63,5
215,70,5
215,90,4
215,92,5
215,93,5
215,95,5
215,96,4
215,98,3
215,100,4
215,154,5
215,156,5
215,236,4
215,301,5
216,3,4
216,9,2
216,11,1
216,20,5
216,26,5
216,41,1
216,61,5
216,66,5
216,85,3
216,89,5
216,92,2
216,100,4
216,154,5
216,156,4
216,191,5
216,233,4
216,234,5
216,235,2
216,296,5
217,3,3
217,15,1
217,20,5
217,49,3
217,60,2
217,63,2
217,67,3
217,74,2
217,107,2
217,234,2
217,236,3
217,254,3
217,300,4
218,3,2
218,9,4
218,95,5
218,252,5
219,3,4
219,4,4
219,9,5
219,11,4
219,17,4
219,18,5
219,60,5
219,61,5
219,71,5
219,89,5
219,95,3
219,238,5
219,294,4
220,3,3
220,296,5
221,3,4
221,5,2
221,10,5
221,12,4
221,15,3
221,20,2
221,46,5
221,52,5
221,63,3
221,64,1
221,65,4
221,86,2
221,89,4
221,92,2
221,93,1
221,100,3
221,118,5
221,191,5
221,192,5
221,202,5
221,240,4
221,248,3
221,250,3
221,255,4
221,256,3
221,258,5
221,264,4
221,266,5
221,270,3
222,3,5
222,7,5
222,9,5
222,10,5
222,14,3
222,22,5
222,29,5
222,79,5
222,234,5
223,3,5
223,7,1
223,10,3
223,40,2
223,51,3
223,52,1
223,58,5
223,61,2
223,113,3
223,114,1
223,115,2
223,293,1
223,303,2
223,306,1
224,3,5
224,46,4
224,58,4
224,74,5
224,89,4
224,93,3
224,97,3
224,115,5
224,232,5
224,258,4
224,293,4
225,3,4
225,4,3
225,12,1
225,31,4
225,40,5
225,44,4
225,49,3
225,50,4
225,51,5
225,52,5
225,53,2
225,54,4
225,56,4
225,57,5
225,60,4
225,62,3
225,67,3
225,69,5
225,74,3
225,102,5
225,105,5
225,166,4
225,240,5
225,255,3
225,298,2
225,300,4
225,303,2
226,3,4
226,64,4
226,159,4
227,3,5
227,92,5
227,97,5
227,100,5
227,111,3
228,3,4
229,3,4
229,4,5
229,9,5
229,14,3
229,15,4
229,96,5
229,299,5
230,3,5
231,3,5
231,258,2
231,263,4
232,3,3
232,194,5
232,197,5
232,235,4
233,3,1
233,9,4
233,70,4
233,107,4
234,3,4
234,15,5
234,21,5
234,42,4
234,44,3
234,45,5
234,51,5
234,52,3
234,60,5
234,63,4
234,74,5
234,86,5
234,90,4
234,92,2
234,239,4
234,255,5
234,258,2
234,270,4
234,293,5
235,3,1
235,60,5
236,3,3
236,5,4
236,96,3
236,192,4
236,213,3
237,3,2
238,4,3
238,14,3
238,38,4
238,103,3
239,4,5
239,39,5
239,44,5
239,45,3
239,62,5
239,67,3
239,68,5
239,73,4
239,78,4
239,88,3
239,91,4
239,102,5
239,115,2
239,192,3
239,231,3
239,254,5
239,261,3
239,267,4
239,272,2
239,285,5
239,306,5
240,4,5
240,60,5
241,4,3
241,12,4
241,46,3
241,54,5
241,60,3
241,74,2
241,102,4
241,115,3
241,157,4
241,206,4
241,211,3
241,240,4
241,251,3
241,254,1
241,280,4
241,302,3
242,4,4
242,64,4
242,65,4
242,87,4
243,4,2
243,105,4
243,304,4
244,4,5
244,44,3
244,54,5
244,275,5
245,4,2
245,15,3
245,43,5
245,62,5
245,139,5
245,164,4
245,216,5
245,221,5
245,224,4
245,248,3
245,250,4
245,256,3
245,264,5
245,296,4
246,4,3
246,30,5
246,299,2
247,4,3
248,4,5
248,102,5
248,109,5
248,115,5
248,214,4
248,218,5
248,245,5
249,4,2
249,48,2
249,74,3
249,92,3
249,234,2
249,272,2
250,4,3
250,9,3
250,20,4
250,45,5
250,46,3
250,54,4
250,92,4
250,106,3
250,257,4
250,300,4
251,4,4
251,100,4
252,4,2
252,17,2
252,34,4
252,74,4
252,98,4
253,4,3
254,4,4
254,5,4
254,9,3
254,11,4
254,15,3
254,20,5
254,51,2
254,64,1
254,66,5
254,70,5
254,88,3
254,154,5
254,191,5
255,4,4
255,5,4
255,8,3
255,15,4
255,17,4
255,19,4
255,40,5
255,70,4
255,102,4
255,239,4
255,245,4
255,246,3
255,251,4
255,258,5
255,261,3
256,5,5
256,9,4
256,34,5
256,37,5
256,71,3
256,303,5
257,5,5
257,6,4
257,7,4
257,11,4
257,14,4
257,15,4
257,20,4
257,21,5
257,23,5
257,28,3
257,30,5
257,31,4
257,34,5
257,52,5
257,67,4
257,70,4
257,113,5
257,262,4
257,293,5
257,294,5
257,295,5
257,297,5
257,301,4
257,302,5
257,303,5
257,305,5
258,5,3
258,9,5
258,12,1
258,16,2
258,18,4
258,61,4
258,63,2
258,83,4
258,86,3
258,89,5
258,92,4
258,106,5
258,107,3
258,109,4
258,113,5
258,114,4
258,157,5
258,191,5
258,200,5
258,202,5
258,213,1
258,235,5
258,245,5
258,294,2
258,300,5
259,5,5
259,7,4
259,9,4
259,14,5
259,17,4
259,20,5
259,61,5
259,85,4
259,100,4
259,231,5
260,5,4
260,11,4
260,12,4
260,15,4
260,18,3
260,41,4
260,60,5
260,62,3
260,66,5
260,67,4
260,70,4
260,71,3
260,73,4
260,95,5
260,96,4
260,100,2
260,103,4
260,120,4
260,236,5
260,249,4
260,293,5
260,295,5
260,297,3
260,302,4
261,5,4
261,11,4
261,12,3
261,13,3
261,16,4
261,19,4
261,20,4
261,21,5
261,24,4
261,26,5
261,31,3
261,60,5
261,61,4
261,62,4
261,63,3
261,85,4
261,86,3
261,88,3
261,89,5
261,92,4
261,93,2
261,98,5
261,107,3
261,233,4
261,245,4
261,262,4
261,297,4
262,5,5
262,7,4
262,8,4
262,11,4
262,12,5
262,30,5
262,295,5
263,5,2
263,20,4
263,21,5
263,60,5
263,100,4
263,234,4
263,254,5
263,265,5
263,293,4
264,5,4
264,6,4
264,8,3
264,9,3
264,10,4
264,12,4
264,15,4
264,16,4
264,18,4
264,21,3
264,46,4
264,60,5
264,63,3
264,100,4
264,111,3
264,115,4
265,5,5
265,17,4
266,5,3
266,11,3
266,21,4
266,24,4
266,30,3
266,66,4
266,80,4
266,293,5
266,297,3
266,301,5
267,5,5
267,20,4
267,21,4
267,40,2
267,42,2
267,60,4
267,61,2
267,63,4
267,85,2
267,94,2
267,293,4
268,5,3
268,236,4
268,261,2
269,5,4
269,28,5
269,40,4
269,46,4
269,48,4
269,59,4
269,73,3
269,212,2
270,5,5
270,8,4
270,100,4
270,125,4
270,267,3
271,5,3
271,60,5
271,61,5
271,85,2
271,89,5
272,5,5
272,18,5
272,30,5
272,34,3
272,71,5
272,294,5
272,300,5
272,301,4
273,5,3
273,22,5
273,238,5
274,5,5
274,95,4
275,5,3
275,7,2
275,9,2
275,11,2
275,12,2
275,13,3
275,21,5
275,34,5
275,35,5
275,66,5
275,100,3
275,113,4
275,115,4
275,170,5
275,293,5
275,294,1
275,297,4
275,300,4
275,302,4
275,304,5
275,308,5
276,5,5
276,194,5
276,290,3
277,5,5
277,6,3
277,21,5
277,45,2
277,90,3
278,5,4
278,42,4
278,60,5
278,88,4
278,236,5
278,266,3
278,267,3
278,293,5
279,5,5
280,5,3
280,8,3
280,301,4
281,6,2
281,54,4
281,195,3
282,6,5
282,9,4
282,15,4
282,46,3
282,67,4
282,86,4
282,107,3
282,113,4
282,154,5
282,172,4
282,210,4
282,216,4
282,231,4
283,6,4
283,9,3
283,15,3
283,18,4
283,19,3
283,21,3
283,34,4
283,35,4
283,66,4
283,69,3
283,74,3
283,84,4
283,90,3
283,100,2
283,102,4
283,109,2
283,110,3
283,115,2
283,118,3
283,170,4
283,232,4
283,245,3
283,293,3
283,298,4
283,302,3
283,305,3
283,308,4
284,6,2
284,9,5
284,20,5
284,39,5
284,40,5
284,43,3
284,44,4
284,49,4
284,60,5
284,61,5
284,63,1
284,85,5
284,86,5
284,88,4
284,89,5
284,92,5
284,94,5
284,156,5
284,157,5
284,191,5
284,212,4
284,234,3
284,242,2
284,256,1
284,257,5
284,260,5
285,6,3
285,43,3
285,64,3
285,87,5
285,88,3
285,89,4
285,93,2
285,98,3
285,191,4
286,6,3
286,26,5
286,60,3
286,90,2
286,102,3
286,233,4
286,245,5
286,293,4
287,6,5
287,24,5
287,62,5
287,63,5
287,161,5
287,181,5
287,294,5
287,301,3
288,6,3
288,8,4
288,9,5
288,12,3
288,41,5
288,57,4
288,60,5
288,61,5
288,62,3
288,74,4
288,85,2
288,92,5
288,95,3
288,97,4
288,100,5
288,135,5
288,245,4
289,6,3
289,40,3
289,42,4
289,54,3
289,60,4
289,86,4
289,88,2
289,89,4
289,92,4
289,94,3
289,107,4
289,177,3
289,252,5
289,255,3
289,261,2
290,6,3
290,7,1
290,18,4
290,45,4
290,54,5
290,102,4
290,109,4
290,115,3
290,201,3
290,202,5
290,239,5
290,245,4
290,300,5
291,6,4
291,45,4
291,74,5
291,86,4
291,105,4
291,194,4
291,211,4
291,275,4
291,277,4
292,6,5
293,6,5
293,11,5
293,17,5
293,26,5
293,30,5
293,63,4
293,77,4
293,89,5
293,92,5
293,294,5
294,6,4
294,48,4
294,53,4
294,268,3
295,7,3
295,39,5
295,40,3
295,42,3
295,45,3
295,46,2
295,48,2
295,54,3
295,60,4
295,62,3
295,87,3
295,89,3
295,90,2
295,92,5
295,154,5
295,245,3
295,250,3
295,257,3
295,295,5
295,300,3
296,7,4
296,46,4
296,54,4
296,74,4
296,88,3
296,102,4
296,110,3
296,191,5
296,235,5
296,236,2
297,7,5
297,8,4
297,19,4
297,21,5
297,23,5
297,30,5
297,32,5
297,40,5
297,60,5
297,63,5
297,86,5
297,95,5
297,100,5
297,168,5
297,294,5
297,297,5
297,301,5
297,302,5
298,7,5
298,14,4
299,7,3
299,37,5
299,59,3
299,293,3
300,7,3
300,10,5
300,12,2
300,41,2
301,7,3
301,10,4
302,8,3
302,11,3
302,15,2
302,20,3
302,21,4
302,23,3
302,29,3
302,30,3
302,43,1
302,48,3
302,58,3
302,231,3
302,259,4
302,294,2
302,296,4
302,301,4
303,8,3
303,20,5
303,32,4
303,45,2
303,56,4
303,60,4
303,66,3
303,71,4
303,231,4
303,293,5
303,294,3
303,296,4
303,297,2
304,8,4
304,92,4
305,8,3
305,245,5
306,8,5
307,8,3
307,12,4
308,8,4
308,18,1
308,19,2
308,44,2
308,104,3
308,243,5
308,247,4
308,249,2
308,250,4
308,253,3
308,275,2
309,9,4
309,257,5
310,9,5
310,11,4
310,12,4
310,15,4
310,19,3
310,20,4
310,24,4
310,30,4
310,60,4
310,102,4
310,105,3
310,108,3
310,115,4
310,118,4
310,143,4
310,294,4
310,297,4
310,299,3
310,301,5
310,305,4
311,9,1
311,14,4
311,40,5
311,52,3
311,60,3
311,61,1
311,68,2
311,86,2
311,90,2
311,97,1
311,100,1
311,102,2
311,113,3
311,172,3
311,212,5
311,234,2
311,236,3
311,248,2
311,250,3
311,251,3
311,254,3
311,257,1
311,261,5
311,298,2
311,300,5
312,9,4
312,11,4
312,13,4
312,20,4
312,21,5
312,23,4
312,24,4
312,30,4
312,37,3
312,60,4
312,138,5
312,293,4
312,294,4
312,295,5
312,297,4
312,305,5
312,308,4
313,9,1
313,39,3
313,46,3
313,54,4
313,61,3
313,62,4
313,64,2
313,65,5
313,88,4
313,89,5
313,90,5
313,91,2
313,102,5
313,261,5
314,9,5
314,11,3
314,13,5
314,60,5
314,63,5
315,9,2
315,62,5
315,63,3
315,64,4
315,93,4
315,94,1
315,96,2
315,97,2
315,98,4
315,100,2
316,9,2
316,18,2
316,270,3
316,275,5
317,9,4
317,23,4
317,92,4
317,95,4
317,165,4
317,238,5
317,275,5
317,296,4
318,9,3
318,45,3
318,46,4
318,68,5
318,76,5
318,86,4
318,91,4
318,104,5
318,248,4
318,254,5
318,258,4
318,268,4
318,269,3
319,9,4
319,39,5
319,44,5
319,56,4
319,76,4
319,91,5
319,96,4
319,98,4
319,236,5
319,246,4
319,268,5
319,272,5
319,294,5
320,9,4
320,17,4
321,9,1
321,17,1
321,100,1
322,9,4
322,12,3
322,18,4
322,21,4
322,89,4
322,113,4
322,235,4
322,240,3
323,10,4
323,20,5
323,42,5
323,85,3
323,92,4
323,257,5
324,10,5
324,25,5
324,40,5
324,80,5
324,155,5
324,162,4
324,182,3
324,184,5
324,308,5
325,10,5
325,100,5
325,239,4
325,250,5
325,270,4
325,290,4
325,295,2
325,297,3
326,10,4
326,15,5
327,10,5
327,100,5
328,10,3
328,39,5
328,62,2
328,65,3
328,85,3
328,87,3
328,89,5
328,92,4
328,257,4
328,264,3
329,10,4
329,20,2
329,39,2
329,56,3
329,61,3
329,62,3
329,64,3
329,65,3
329,85,3
329,88,3
329,89,4
329,256,4
330,10,4
330,60,4
330,63,2
330,65,5
330,234,4
330,255,5
330,257,5
331,10,4
331,20,5
331,22,4
331,39,5
331,43,3
331,44,5
331,62,5
331,63,2
331,65,5
331,88,5
331,91,5
331,254,5
331,256,5
331,261,5
331,267,4
332,10,5
332,64,5
333,11,3
333,12,3
333,20,4
333,29,3
333,60,5
333,92,3
333,154,5
333,293,5
334,11,5
334,30,5
334,118,4
334,129,4
334,139,4
335,11,2
335,42,4
335,60,3
335,65,3
335,67,2
335,86,5
335,107,3
336,11,3
336,42,4
336,59,3
336,62,5
336,80,3
336,85,4
336,88,5
336,90,3
336,195,5
336,254,3
336,258,3
337,11,5
337,17,4
338,11,4
338,19,4
338,20,4
338,35,4
338,40,4
338,105,4
338,115,4
338,233,3
339,11,4
339,20,4
339,301,5
340,11,4
340,27,5
340,30,5
340,61,5
341,11,3
341,71,5
341,86,5
341,191,5
341,263,4
342,11,1
342,15,2
342,17,3
342,44,2
342,91,1
342,100,2
342,102,1
342,115,4
342,268,2
342,293,1
343,11,5
343,267,4
344,12,4
344,15,3
344,70,3
344,72,5
345,12,3
345,20,5
345,23,5
345,30,4
345,31,4
345,32,4
345,33,4
345,43,5
345,61,5
345,64,4
345,90,5
345,92,4
345,95,5
