worker_id,task_id,label,truth
1447,35,4,4.0
1447,37,3,3.3
1447,39,4,3.9
1447,49,4,4.4
1448,1,5,4.2
1448,30,4,3.1
1448,51,5,4.0
1448,87,5,4.7
1448,91,4,3.4
1448,135,5,3.0
1448,185,4,3.6
1449,1,5,4.2
1449,5,5,3.0
1449,30,5,3.1
1449,58,4,2.7
1449,65,4,4.3
1449,145,4,4.0
1450,1,5,4.2
1450,11,5,2.9
1450,15,5,3.8
1450,92,5,3.9
1450,135,5,3.0
1450,140,5,3.9
1451,1,5,4.2
1451,3,5,3.8
1451,5,5,3.0
1451,7,5,4.8
1451,23,5,3.8
1451,85,5,4.7
1451,115,4,4.1
1452,1,5,4.2
1452,4,4,3.2
1452,18,4,5.0
1452,20,4,2.9
1452,21,5,2.2
1452,23,4,3.8
1452,30,4,3.1
1452,41,4,3.0
1452,47,4,3.5
1452,54,4,3.5
1452,56,5,4.5
1452,109,5,4.8
1452,117,4,3.6
1452,120,5,4.0
1452,123,4,3.2
1452,125,5,3.5
1452,145,3,4.0
1452,146,4,3.9
1452,156,4,3.0
1452,161,4,4.0
1452,173,4,4.9
1452,188,4,4.4
1452,200,3,2.8
1453,1,5,4.2
1453,54,5,3.5
1453,91,5,3.4
1453,119,4,2.9
1453,157,4,4.0
1453,187,4,4.7
1454,1,5,4.2
1454,15,4,3.8
1454,19,4,3.2
1454,31,4,3.8
1454,62,5,3.9
1454,148,4,4.7
1454,157,5,4.0
1454,159,4,2.1
1455,1,5,4.2
1455,6,5,4.8
1455,11,5,2.9
1455,20,5,2.9
1455,127,5,4.3
1455,148,5,4.7
1455,156,5,3.0
1456,1,5,4.2
1456,2,5,4.1
1456,4,5,3.2
1456,11,4,2.9
1456,30,5,3.1
1456,79,5,3.2
1456,187,5,4.7
1457,1,5,4.2
1457,8,5,3.7
1457,9,4,3.7
1457,29,4,4.4
1457,45,4,4.6
1457,91,4,3.4
1457,136,4,4.0
1457,154,4,2.8
1457,168,4,4.2
1457,181,4,3.2
1458,1,5,4.2
1458,10,5,4.5
1458,17,5,3.8
1458,21,5,2.2
1458,23,5,3.8
1458,25,5,4.2
1458,29,5,4.4
1458,31,5,3.8
1458,34,5,3.5
1458,36,5,3.8
1458,44,5,4.0
1458,51,5,4.0
1458,53,5,3.6
1458,56,5,4.5
1458,87,5,4.7
1458,109,5,4.8
1458,156,5,3.0
1458,159,5,2.1
1458,178,5,3.2
1458,200,5,2.8
1459,1,5,4.2
1459,44,5,4.0
1459,73,5,4.8
1459,114,5,4.6
1459,132,5,4.4
1459,134,5,3.9
1459,166,5,2.6
1460,1,5,4.2
1460,3,5,3.8
1460,4,5,3.2
1460,5,5,3.0
1460,6,5,4.8
1460,7,5,4.8
1460,8,5,3.7
1460,9,5,3.7
1460,10,5,4.5
1460,20,5,2.9
1460,22,5,4.3
1461,1,4,4.2
1461,2,5,4.1
1461,6,4,4.8
1461,12,5,3.4
1461,14,5,4.8
1461,31,5,3.8
1461,47,5,3.5
1461,109,4,4.8
1461,172,5,2.5
1462,1,5,4.2
1462,11,5,2.9
1462,53,5,3.6
1462,58,4,2.7
1462,78,5,2.6
1462,84,5,3.9
1462,102,5,4.4
1462,132,4,4.4
1462,145,4,4.0
1462,168,5,4.2
1463,1,4,4.2
1463,4,4,3.2
1463,6,4,4.8
1463,8,4,3.7
1463,13,4,2.8
1463,30,4,3.1
1463,31,4,3.8
1463,68,4,3.3
1464,1,5,4.2
1464,2,5,4.1
1464,20,5,2.9
1464,34,5,3.5
1464,38,5,4.2
1464,41,5,3.0
1464,42,5,4.0
1464,44,5,4.0
1464,47,5,3.5
1464,52,5,3.3
1464,53,5,3.6
1464,64,5,4.2
1464,67,5,4.4
1464,81,5,4.1
1464,109,5,4.8
1464,148,5,4.7
1465,1,5,4.2
1465,11,5,2.9
1465,38,5,4.2
1465,47,3,3.5
1465,50,5,2.8
1465,156,3,3.0
1466,1,5,4.2
1466,6,5,4.8
1466,31,5,3.8
1466,41,5,3.0
1466,109,5,4.8
1466,172,4,2.5
1467,1,5,4.2
1467,2,5,4.1
1467,30,5,3.1
1467,113,4,3.4
1467,115,5,4.1
1467,176,5,3.3
1468,1,5,4.2
1468,10,4,4.5
1468,14,5,4.8
1468,21,4,2.2
1468,24,5,4.0
1468,29,5,4.4
1468,62,5,3.9
1468,99,5,3.7
1469,1,4,4.2
1469,3,5,3.8
1469,4,4,3.2
1469,8,4,3.7
1469,11,3,2.9
1469,12,2,3.4
1469,16,3,3.9
1469,19,4,3.2
1469,21,4,2.2
1469,47,5,3.5
1469,122,3,1.4
1469,125,3,3.5
1469,133,3,4.0
1470,1,5,4.2
1470,11,5,2.9
1470,13,5,2.8
1470,21,5,2.2
1470,39,5,3.9
1470,74,5,3.5
1470,90,5,3.4
1470,106,5,2.8
1471,1,5,4.2
1471,2,5,4.1
1471,3,5,3.8
1471,31,5,3.8
1471,148,4,4.7
1471,173,5,4.9
1472,1,5,4.2
1472,2,4,4.1
1472,3,5,3.8
1472,4,4,3.2
1472,8,4,3.7
1472,10,5,4.5
1472,13,4,2.8
1472,21,4,2.2
1472,31,5,3.8
1472,44,4,4.0
1472,47,3,3.5
1472,53,4,3.6
1472,65,4,4.3
1472,78,4,2.6
1473,1,5,4.2
1473,23,5,3.8
1473,24,4,4.0
1473,41,4,3.0
1473,103,4,4.0
1473,109,5,4.8
1473,123,5,3.2
1473,132,4,4.4
1473,148,3,4.7
1473,187,3,4.7
1474,1,4,4.2
1474,4,4,3.2
1474,9,4,3.7
1474,10,4,4.5
1474,13,4,2.8
1474,14,5,4.8
1474,15,3,3.8
1474,20,5,2.9
1474,28,3,4.8
1474,32,5,4.8
1474,41,4,3.0
1474,42,4,4.0
1474,43,3,3.9
1474,52,4,3.3
1474,56,3,4.5
1474,57,3,3.3
1474,180,4,4.3
1475,1,5,4.2
1475,31,4,3.8
1475,82,4,4.0
1475,119,4,2.9
1475,128,4,4.7
1475,135,5,3.0
1475,156,4,3.0
1475,182,4,3.2
1476,1,4,4.2
1476,51,4,4.0
1476,94,5,3.9
1476,103,4,4.0
1476,125,4,3.5
1476,127,5,4.3
1477,1,5,4.2
1477,10,5,4.5
1477,14,5,4.8
1477,20,5,2.9
1477,21,5,2.2
1477,22,5,4.3
1477,34,5,3.5
1477,36,4,3.8
1477,47,5,3.5
1477,50,5,2.8
1477,57,5,3.3
1477,71,5,3.8
1477,79,5,3.2
1477,87,5,4.7
1477,101,5,3.5
1477,103,4,4.0
1477,109,5,4.8
1477,142,5,3.8
1477,148,4,4.7
1477,156,5,3.0
1477,161,5,4.0
1477,172,4,2.5
1477,177,5,3.5
1477,191,4,2.2
1478,1,4,4.2
1478,2,4,4.1
1478,3,5,3.8
1478,4,5,3.2
1478,5,4,3.0
1478,6,5,4.8
1478,8,4,3.7
1478,9,4,3.7
1478,10,4,4.5
1478,11,4,2.9
1478,12,4,3.4
1478,14,4,4.8
1478,16,5,3.9
1478,19,4,3.2
1478,21,4,2.2
1478,24,4,4.0
1478,60,4,4.5
1478,101,4,3.5
1478,107,4,2.8
1478,110,4,3.0
1478,116,3,3.6
1478,137,4,2.8
1478,184,4,4.5
1478,193,4,4.7
1479,1,5,4.2
1479,6,5,4.8
1479,24,4,4.0
1479,31,5,3.8
1479,44,4,4.0
1479,47,4,3.5
1479,58,5,2.7
1479,63,4,4.2
1479,65,4,4.3
1479,66,5,3.1
1479,72,5,3.5
1479,77,5,4.1
1479,128,5,4.7
1479,148,5,4.7
1479,153,5,3.5
1479,157,5,4.0
1479,168,5,4.2
1479,172,5,2.5
1479,179,5,4.3
1479,187,5,4.7
1480,1,4,4.2
1480,3,4,3.8
1480,5,4,3.0
1480,7,4,4.8
1480,8,4,3.7
1480,11,4,2.9
1481,1,5,4.2
1481,16,5,3.9
1481,24,4,4.0
1481,38,5,4.2
1481,42,5,4.0
1481,47,4,3.5
1481,85,4,4.7
1481,89,5,4.3
1481,117,5,3.6
1481,128,4,4.7
1481,132,5,4.4
1481,147,5,4.5
1481,187,3,4.7
1481,197,5,2.9
1482,1,4,4.2
1482,9,5,3.7
1482,10,5,4.5
1482,35,5,4.0
1482,51,5,4.0
1482,67,5,4.4
1482,75,5,4.8
1482,127,4,4.3
1482,131,5,4.8
1482,135,5,3.0
1483,1,5,4.2
1483,35,5,4.0
1483,51,4,4.0
1483,67,5,4.4
1483,75,4,4.8
1483,127,3,4.3
1483,135,5,3.0
1484,1,5,4.2
1484,35,5,4.0
1484,51,4,4.0
1484,67,4,4.4
1484,75,5,4.8
1484,127,4,4.3
1484,135,5,3.0
1485,1,5,4.2
1485,2,5,4.1
1485,5,5,3.0
1485,12,5,3.4
1485,25,5,4.2
1485,47,5,3.5
1485,121,5,2.9
1485,189,4,4.0
1486,1,4,4.2
1486,6,5,4.8
1486,45,3,4.6
1486,47,5,3.5
1486,92,3,3.9
1486,100,4,4.5
1486,106,4,2.8
1487,1,5,4.2
1487,47,3,3.5
1487,91,3,3.4
1487,148,4,4.7
1487,161,5,4.0
1487,169,5,4.8
1487,187,4,4.7
1488,1,5,4.2
1488,2,5,4.1
1488,4,4,3.2
1488,5,5,3.0
1488,6,4,4.8
1488,7,5,4.8
1488,8,5,3.7
1488,14,4,4.8
1488,140,5,3.9
1489,1,5,4.2
1489,2,5,4.1
1489,4,5,3.2
1489,5,5,3.0
1489,6,5,4.8
1489,7,5,4.8
1489,8,5,3.7
1489,14,5,4.8
1489,140,5,3.9
1490,1,3,4.2
1490,2,5,4.1
1490,4,5,3.2
1490,5,5,3.0
1490,6,4,4.8
1490,7,4,4.8
1490,8,2,3.7
1490,14,4,4.8
1490,140,5,3.9
1491,1,4,4.2
1491,2,5,4.1
1491,4,4,3.2
1491,5,5,3.0
1491,6,4,4.8
1491,7,4,4.8
1491,8,5,3.7
1491,14,5,4.8
1491,140,5,3.9
1492,1,5,4.2
1492,2,5,4.1
1492,11,5,2.9
1492,13,5,2.8
1492,15,5,3.8
1492,21,5,2.2
1492,61,5,4.2
1493,1,5,4.2
1493,15,5,3.8
1493,24,5,4.0
1493,30,4,3.1
1493,31,5,3.8
1493,37,5,3.3
1493,54,4,3.5
1493,57,5,3.3
1493,58,4,2.7
1493,76,5,3.9
1493,81,4,4.1
1493,108,5,3.8
1493,109,4,4.8
1493,114,5,4.6
1493,130,5,2.3
1493,156,4,3.0
1494,1,4,4.2
1494,4,5,3.2
1494,7,5,4.8
1494,9,5,3.7
1494,14,5,4.8
1494,15,5,3.8
1494,17,5,3.8
1494,18,4,5.0
1494,19,5,3.2
1494,20,5,2.9
1494,23,5,3.8
1494,24,5,4.0
1494,25,5,4.2
1494,28,5,4.8
1494,31,5,3.8
1494,32,5,4.8
1494,34,5,3.5
1494,41,4,3.0
1494,44,4,4.0
1494,46,5,3.6
1494,47,5,3.5
1494,48,4,4.5
1494,51,5,4.0
1494,52,5,3.3
1494,53,5,3.6
1494,54,5,3.5
1494,57,5,3.3
1494,59,5,3.1
1494,61,5,4.2
1494,62,4,3.9
1494,66,5,3.1
1494,68,5,3.3
1494,71,5,3.8
1494,72,5,3.5
1494,73,4,4.8
1494,78,5,2.6
1494,79,4,3.2
1494,80,5,3.2
1494,84,4,3.9
1494,88,3,3.7
1494,90,5,3.4
1494,92,5,3.9
1494,93,5,3.2
1494,94,4,3.9
1494,95,5,3.9
1494,100,5,4.5
1494,103,5,4.0
1494,110,5,3.0
1494,111,5,3.5
1494,119,5,2.9
1494,122,5,1.4
1494,147,5,4.5
1494,154,5,2.8
1494,163,5,3.2
1494,169,4,4.8
1494,197,4,2.9
1495,1,5,4.2
1495,7,5,4.8
1495,9,5,3.7
1495,10,4,4.5
1495,11,5,2.9
1495,31,5,3.8
1495,41,4,3.0
1495,43,5,3.9
1495,47,5,3.5
1495,60,4,4.5
1495,67,4,4.4
1495,68,4,3.3
1495,109,5,4.8
1495,142,4,3.8
1495,157,5,4.0
1495,170,4,3.2
1495,185,4,3.6
1496,1,5,4.2
1496,21,5,2.2
1496,25,5,4.2
1496,30,4,3.1
1496,63,5,4.2
1496,70,5,4.2
1497,1,5,4.2
1497,6,5,4.8
1497,47,5,3.5
1497,103,5,4.0
1497,147,5,4.5
1497,172,4,2.5
1497,187,4,4.7
1497,189,4,4.0
1498,1,5,4.2
1498,2,5,4.1
1498,16,5,3.9
1498,21,5,2.2
1498,24,5,4.0
1498,37,5,3.3
1498,88,5,3.7
1498,96,5,3.8
1498,97,5,3.5
1498,123,5,3.2
1498,133,5,4.0
1498,157,4,4.0
1498,180,5,4.3
1498,187,5,4.7
1499,1,4,4.2
1499,7,4,4.8
1499,23,4,3.8
1499,32,5,4.8
1499,36,4,3.8
1499,41,5,3.0
1499,53,3,3.6
1499,69,4,1.5
1499,105,5,3.8
1499,135,5,3.0
1499,156,1,3.0
1499,161,3,4.0
1499,173,5,4.9
1499,177,5,3.5
1500,1,5,4.2
1500,2,5,4.1
1500,3,5,3.8
1500,4,5,3.2
1500,6,5,4.8
1500,10,4,4.5
1500,11,5,2.9
1500,12,5,3.4
1500,16,5,3.9
1500,19,4,3.2
1500,20,5,2.9
1500,22,5,4.3
1500,28,5,4.8
1500,29,5,4.4
1500,33,5,4.1
1500,36,5,3.8
1500,39,5,3.9
1500,41,4,3.0
1500,42,5,4.0
1500,44,5,4.0
1500,54,4,3.5
1500,55,4,2.8
1500,60,5,4.5
1500,62,4,3.9
1500,72,4,3.5
1500,74,5,3.5
1500,85,5,4.7
1500,88,4,3.7
1500,92,4,3.9
1500,94,5,3.9
1500,100,4,4.5
1500,107,5,2.8
1500,115,4,4.1
1500,117,4,3.6
1500,127,5,4.3
1500,143,5,3.0
1500,144,4,4.7
1500,145,4,4.0
1500,147,5,4.5
1500,154,4,2.8
1500,166,5,2.6
1500,171,5,4.7
1500,176,4,3.3
1500,194,5,3.1
1501,1,5,4.2
1501,6,5,4.8
1501,41,5,3.0
1501,57,5,3.3
1501,90,5,3.4
1501,123,3,3.2
1501,147,4,4.5
1501,189,4,4.0
1501,200,4,2.8
1502,1,5,4.2
1502,4,5,3.2
1502,37,5,3.3
1502,94,4,3.9
1502,97,5,3.5
1502,150,4,4.2
1503,1,5,4.2
1503,2,5,4.1
1503,3,5,3.8
1503,4,4,3.2
1503,16,5,3.9
1503,21,4,2.2
1503,29,4,4.4
1503,49,4,4.4
1503,122,4,1.4
1504,1,4,4.2
1504,2,5,4.1
1504,3,5,3.8
1504,6,3,4.8
1504,21,5,2.2
1504,188,4,4.4
1505,1,5,4.2
1505,2,5,4.1
1505,13,5,2.8
1505,58,5,2.7
1505,71,5,3.8
1505,120,5,4.0
1506,1,4,4.2
1506,24,4,4.0
1506,30,5,3.1
1506,31,4,3.8
1506,123,5,3.2
1506,154,5,2.8
1507,1,5,4.2
1507,2,4,4.1
1507,3,4,3.8
1507,4,4,3.2
1507,5,4,3.0
1507,6,4,4.8
1507,7,3,4.8
1507,9,4,3.7
1507,10,3,4.5
1507,11,3,2.9
1507,13,3,2.8
1507,14,3,4.8
1507,15,4,3.8
1507,16,4,3.9
1507,17,3,3.8
1507,18,3,5.0
1507,19,3,3.2
1507,20,4,2.9
1507,23,4,3.8
1507,25,4,4.2
1507,26,4,3.2
1507,27,4,4.7
1507,28,4,4.8
1507,29,3,4.4
1507,32,3,4.8
1507,33,3,4.1
1507,34,4,3.5
1507,35,4,4.0
1507,36,4,3.8
1507,37,4,3.3
1507,38,3,4.2
1507,39,4,3.9
1507,41,3,3.0
1507,42,3,4.0
1507,43,4,3.9
1507,44,4,4.0
1507,46,4,3.6
1507,50,3,2.8
1507,51,4,4.0
1507,52,4,3.3
1507,53,3,3.6
1507,54,3,3.5
1507,56,4,4.5
1507,57,4,3.3
1507,58,4,2.7
1507,59,4,3.1
1507,60,3,4.5
1507,61,4,4.2
1507,62,3,3.9
1507,65,3,4.3
1507,66,4,3.1
1507,67,4,4.4
1507,68,4,3.3
1507,69,4,1.5
1507,70,4,4.2
1507,71,3,3.8
1507,72,4,3.5
1507,73,3,4.8
1507,74,3,3.5
1507,79,3,3.2
1507,80,3,3.2
1507,84,4,3.9
1507,88,3,3.7
1507,89,4,4.3
1507,90,4,3.4
1507,91,4,3.4
1507,93,4,3.2
1507,94,4,3.9
1507,96,4,3.8
1507,97,3,3.5
1507,119,4,2.9
1507,167,4,3.7
1508,1,3,4.2
1508,5,3,3.0
1508,9,4,3.7
1508,10,4,4.5
1508,13,4,2.8
1508,19,3,3.2
1508,21,5,2.2
1508,29,4,4.4
1508,43,3,3.9
1508,46,3,3.6
1508,58,4,2.7
1508,65,3,4.3
1508,83,4,3.1
1508,88,3,3.7
1508,94,4,3.9
1508,133,3,4.0
1508,150,4,4.2
1508,157,4,4.0
1509,1,5,4.2
1509,23,5,3.8
1509,24,4,4.0
1509,58,5,2.7
1509,85,3,4.7
1509,123,3,3.2
1509,161,5,4.0
1510,1,5,4.2
1510,7,5,4.8
1510,10,5,4.5
1510,15,5,3.8
1510,17,5,3.8
1510,30,4,3.1
1510,41,5,3.0
1510,50,4,2.8
1510,56,4,4.5
1510,61,4,4.2
1510,112,4,4.0
1510,125,4,3.5
1510,150,4,4.2
1511,1,5,4.2
1511,2,3,4.1
1511,6,5,4.8
1511,12,4,3.4
1511,23,5,3.8
1511,34,5,3.5
1511,35,5,4.0
1511,36,4,3.8
1511,38,4,4.2
1511,53,5,3.6
1511,60,5,4.5
1511,65,3,4.3
1511,70,5,4.2
1511,94,4,3.9
1511,123,4,3.2
1511,150,5,4.2
1512,1,5,4.2
1512,26,3,3.2
1512,34,5,3.5
1512,42,5,4.0
1512,44,5,4.0
1512,52,5,3.3
1512,68,5,3.3
1512,85,3,4.7
1512,97,5,3.5
1512,118,4,4.0
1512,126,5,4.9
1512,161,5,4.0
1513,1,5,4.2
1513,10,5,4.5
1513,21,5,2.2
1513,22,5,4.3
1513,24,5,4.0
1513,72,5,3.5
1513,128,5,4.7
1513,140,5,3.9
1513,147,5,4.5
1513,176,4,3.3
1513,187,5,4.7
1513,201,5,3.3
1514,1,3,4.2
1514,30,3,3.1
1514,47,4,3.5
1514,56,4,4.5
1514,109,5,4.8
1514,123,5,3.2
1514,168,4,4.2
1515,1,5,4.2
1515,24,4,4.0
1515,44,5,4.0
1515,92,4,3.9
1515,100,5,4.5
1515,135,5,3.0
1515,144,4,4.7
1516,1,5,4.2
1516,3,5,3.8
1516,10,4,4.5
1516,24,5,4.0
1516,106,4,2.8
1516,147,3,4.5
1517,1,5,4.2
1517,5,5,3.0
1517,8,5,3.7
1517,21,5,2.2
1517,24,5,4.0
1517,30,5,3.1
1517,35,5,4.0
1517,38,5,4.2
1517,91,5,3.4
1517,164,5,5.0
1518,1,5,4.2
1518,12,5,3.4
1518,17,5,3.8
1518,24,5,4.0
1518,31,5,3.8
1518,53,5,3.6
1518,55,4,2.8
1518,56,5,4.5
1518,57,5,3.3
1518,62,5,3.9
1518,69,5,1.5
1518,73,4,4.8
1518,85,4,4.7
1518,92,3,3.9
1518,101,5,3.5
1518,102,5,4.4
1518,103,3,4.0
1518,111,5,3.5
1518,119,5,2.9
1518,122,5,1.4
1518,124,5,3.5
1518,132,5,4.4
1518,133,5,4.0
1518,147,1,4.5
1518,154,5,2.8
1518,169,4,4.8
1518,172,5,2.5
1518,177,5,3.5
1518,187,5,4.7
1519,1,5,4.2
1519,2,5,4.1
1519,5,5,3.0
1519,11,5,2.9
1519,21,5,2.2
1519,22,5,4.3
1519,54,5,3.5
1520,1,5,4.2
1520,6,5,4.8
1520,20,5,2.9
1520,21,5,2.2
1520,22,5,4.3
1520,37,5,3.3
1520,42,4,4.0
1520,43,4,3.9
1520,50,5,2.8
1520,58,4,2.7
1520,62,4,3.9
1520,67,4,4.4
1520,70,5,4.2
1520,72,4,3.5
1520,75,5,4.8
1520,107,4,2.8
1520,119,5,2.9
1520,150,4,4.2
1520,154,5,2.8
1520,162,4,3.9
1521,1,5,4.2
1521,2,5,4.1
1521,3,5,3.8
1521,4,5,3.2
1521,8,5,3.7
1521,11,5,2.9
1521,47,5,3.5
1522,1,5,4.2
1522,2,5,4.1
1522,5,5,3.0
1522,10,5,4.5
1522,11,4,2.9
1522,12,3,3.4
1522,90,5,3.4
1522,103,4,4.0
1522,106,5,2.8
1522,176,5,3.3
1522,191,4,2.2
1523,1,5,4.2
1523,14,5,4.8
1523,16,5,3.9
1523,24,5,4.0
1523,89,5,4.3
1523,128,5,4.7
1524,1,5,4.2
1524,5,5,3.0
1524,19,5,3.2
1524,34,5,3.5
1524,46,3,3.6
1524,117,5,3.6
1524,125,5,3.5
1524,127,5,4.3
1524,153,3,3.5
1524,187,3,4.7
1524,193,4,4.7
1525,1,5,4.2
1525,8,5,3.7
1525,120,4,4.0
1525,137,4,2.8
1525,162,5,3.9
1525,181,5,3.2
1526,1,5,4.2
1526,37,5,3.3
1526,51,5,4.0
1526,58,5,2.7
1526,62,5,3.9
1526,87,4,4.7
1526,92,4,3.9
1526,133,5,4.0
1526,148,4,4.7
1526,158,5,4.5
1526,169,4,4.8
1526,187,5,4.7
1526,188,4,4.4
1526,193,4,4.7
1527,1,5,4.2
1527,3,5,3.8
1527,6,5,4.8
1527,24,5,4.0
1527,33,5,4.1
1527,39,5,3.9
1527,104,5,4.0
1527,141,5,4.3
1527,180,5,4.3
1527,200,4,2.8
1528,1,5,4.2
1528,4,4,3.2
1528,11,5,2.9
1528,27,4,4.7
1528,30,5,3.1
1528,109,5,4.8
1528,187,4,4.7
1528,193,3,4.7
1529,1,5,4.2
1529,5,5,3.0
1529,6,5,4.8
1529,10,5,4.5
1529,20,5,2.9
1529,44,4,4.0
1529,57,5,3.3
1529,103,4,4.0
1529,107,5,2.8
1529,117,5,3.6
1529,133,4,4.0
1529,157,5,4.0
1529,159,5,2.1
1529,187,4,4.7
1530,1,5,4.2
1530,7,5,4.8
1530,18,5,5.0
1530,30,5,3.1
1530,44,5,4.0
1530,57,5,3.3
1530,58,5,2.7
1530,125,5,3.5
1530,154,5,2.8
1530,187,5,4.7
1531,1,5,4.2
1531,3,4,3.8
1531,24,4,4.0
1531,37,4,3.3
1531,42,5,4.0
1531,47,4,3.5
1531,85,4,4.7
1531,106,4,2.8
1532,1,3,4.2
1532,4,4,3.2
1532,5,4,3.0
1532,12,5,3.4
1532,42,3,4.0
1532,173,5,4.9
1532,187,2,4.7
1533,1,5,4.2
1533,8,4,3.7
1533,19,3,3.2
1533,21,4,2.2
1533,23,4,3.8
1533,26,5,3.2
1533,31,4,3.8
1533,36,3,3.8
1533,45,3,4.6
1533,47,3,3.5
1533,56,4,4.5
1533,62,4,3.9
1533,83,4,3.1
1533,84,5,3.9
1533,109,5,4.8
1533,121,4,2.9
1533,132,5,4.4
1533,134,4,3.9
1533,148,5,4.7
1533,156,4,3.0
1533,161,3,4.0
1533,162,3,3.9
1533,200,1,2.8
1534,1,5,4.2
1534,20,5,2.9
1534,50,4,2.8
1534,87,4,4.7
1534,89,4,4.3
1534,90,3,3.4
1534,106,4,2.8
1534,119,4,2.9
1535,1,5,4.2
1535,24,5,4.0
1535,52,4,3.3
1535,74,4,3.5
1535,123,5,3.2
1535,163,3,3.2
1536,1,5,4.2
1536,2,5,4.1
1536,3,5,3.8
1536,5,5,3.0
1536,11,5,2.9
1536,21,5,2.2
1536,24,5,4.0
1537,1,5,4.2
1537,2,5,4.1
1537,4,5,3.2
1537,6,5,4.8
1537,8,5,3.7
1537,21,5,2.2
1537,33,5,4.1
1537,73,5,4.8
1537,92,5,3.9
1537,169,5,4.8
1538,1,5,4.2
1538,8,4,3.7
1538,24,5,4.0
1538,30,5,3.1
1538,31,5,3.8
1538,46,4,3.6
1538,60,4,4.5
1538,109,5,4.8
1538,133,4,4.0
1538,168,5,4.2
1539,1,5,4.2
1539,6,5,4.8
1539,7,5,4.8
1539,18,5,5.0
1539,24,5,4.0
1539,41,5,3.0
1539,48,5,4.5
1539,192,5,3.5
1539,201,5,3.3
1540,1,5,4.2
1540,14,5,4.8
1540,21,4,2.2
1540,25,4,4.2
1540,35,4,4.0
1540,54,5,3.5
1540,58,5,2.7
1540,94,3,3.9
1540,133,4,4.0
1541,1,5,4.2
1541,32,4,4.8
1541,47,5,3.5
1541,52,5,3.3
1541,62,5,3.9
1541,120,3,4.0
1541,179,4,4.3
1541,188,5,4.4
1542,1,5,4.2
1542,6,5,4.8
1542,15,5,3.8
1542,24,4,4.0
1542,30,5,3.1
1542,109,4,4.8
1542,157,5,4.0
1542,173,4,4.9
1542,180,5,4.3
1542,193,4,4.7
1543,1,5,4.2
1543,6,4,4.8
1543,11,5,2.9
1543,19,4,3.2
1543,21,4,2.2
1543,24,4,4.0
1543,30,4,3.1
1543,44,5,4.0
1543,47,5,3.5
1543,91,4,3.4
1543,109,5,4.8
1543,123,4,3.2
1543,127,5,4.3
1543,132,4,4.4
1543,197,4,2.9
1544,1,5,4.2
1544,17,5,3.8
1544,47,5,3.5
1544,55,5,2.8
1544,102,5,4.4
1544,197,5,2.9
1545,1,5,4.2
1545,2,5,4.1
1545,7,5,4.8
1545,10,5,4.5
1545,11,5,2.9
1545,12,5,3.4
1545,13,5,2.8
1545,15,4,3.8
1545,16,5,3.9
1545,19,4,3.2
1545,20,4,2.9
1545,21,4,2.2
1545,22,5,4.3
1545,23,5,3.8
1545,29,5,4.4
1545,32,5,4.8
1545,35,5,4.0
1545,37,4,3.3
1545,50,5,2.8
1545,55,5,2.8
1545,56,5,4.5
1545,80,4,3.2
1545,92,4,3.9
1545,94,4,3.9
1545,97,4,3.5
1545,119,3,2.9
1545,126,5,4.9
1545,127,5,4.3
1545,140,4,3.9
1545,147,4,4.5
1545,150,4,4.2
1545,157,4,4.0
1545,162,5,3.9
1545,173,5,4.9
1545,184,4,4.5
1545,197,4,2.9
1546,1,5,4.2
1546,5,5,3.0
1546,7,5,4.8
1546,12,3,3.4
1546,38,5,4.2
1546,41,5,3.0
1547,1,5,4.2
1547,4,5,3.2
1547,11,5,2.9
1547,20,5,2.9
1547,43,4,3.9
1547,53,5,3.6
1547,57,5,3.3
1547,66,5,3.1
1547,74,5,3.5
1547,79,5,3.2
1547,88,4,3.7
1547,92,5,3.9
1547,97,4,3.5
1547,103,5,4.0
1547,115,4,4.1
1547,124,5,3.5
1547,130,5,2.3
1547,140,5,3.9
1547,145,5,4.0
1547,146,5,3.9
1547,153,5,3.5
1547,166,5,2.6
1547,193,5,4.7
1547,194,5,3.1
1547,200,5,2.8
1548,1,5,4.2
1548,14,4,4.8
1548,45,4,4.6
1548,58,4,2.7
1548,59,4,3.1
1548,132,5,4.4
1548,169,5,4.8
1548,197,4,2.9
1549,1,5,4.2
1549,2,5,4.1
1549,4,4,3.2
1549,5,5,3.0
1549,21,4,2.2
1549,43,4,3.9
1549,58,4,2.7
1549,88,5,3.7
1549,127,3,4.3
1549,153,4,3.5
1550,1,5,4.2
1550,18,5,5.0
1550,23,5,3.8
1550,24,5,4.0
1550,26,5,3.2
1550,28,5,4.8
1550,30,4,3.1
1550,48,5,4.5
1550,50,5,2.8
1550,52,5,3.3
1550,54,5,3.5
1550,55,5,2.8
1550,58,5,2.7
1550,70,5,4.2
1550,74,5,3.5
1550,80,5,3.2
1550,81,5,4.1
1550,89,5,4.3
1550,92,4,3.9
1550,94,3,3.9
1550,98,5,2.2
1550,103,3,4.0
1550,110,5,3.0
1550,111,5,3.5
1550,121,5,2.9
1550,127,5,4.3
1550,131,5,4.8
1550,147,5,4.5
1550,156,5,3.0
1550,169,5,4.8
1550,174,5,3.8
1550,178,5,3.2
1550,181,5,3.2
1550,187,5,4.7
1550,188,5,4.4
1550,190,4,3.6
1550,194,5,3.1
1550,195,4,3.4
1551,1,5,4.2
1551,2,5,4.1
1551,3,5,3.8
1551,4,4,3.2
1551,8,5,3.7
