dataset,GoodReadsDatasets_SWTest/GoodReads_3420_308t
1200,-0.10554906952215892
1201,-0.2132602086134274
1202,-0.08732221540171836
1203,0.19872160981294823
1204,0.10149731217240472
1205,-0.29982715391985404
1206,0.1377672936509069
1207,0.4141737273572306
1208,0.12607711903406874
1209,0.12107981687017656
1210,0.1720549261938511
1211,0.7005234227928756
1212,0.03745902427186241
1213,0.7312777758477419
1214,-0.3181981370586544
1215,-0.2840060932236782
1216,-0.4269016125829959
1217,-0.4902874144702723
1218,0.14416355743308448
1219,-0.2834624618448536
1220,0.10925767386212355
1221,0.6633769597127129
1222,-0.2335289933688047
1223,0.0692679412549675
1224,0.4536364129124612
1225,0.06508800471667779
1226,-0.3318322400624758
1227,-0.697796276975967
1228,-0.05992630962140024
1229,0.18239425036608994
1230,-0.43013577165768047
1231,0.6277218466632183
1232,-0.6499133900820606
1233,0.30063215363734336
1234,-0.2616972880324437
1235,-0.1874596254697691
1236,0.3348300435326761
1237,0.4264235511814867
1238,-0.5534102263026109
1239,-0.08812493149327838
1240,0.026500239258166587
1241,-0.5125373292206131
1242,0.2864612350898158
1243,0.39620340915665214
1244,0.3427739906337867
1245,-0.32442450303567955
1246,-0.09522496613457235
1247,-0.10721712878398257
1248,0.03266594502797654
1249,0.3738751527481047
1250,0.276670012602492
1251,0.1724074235851638
1252,0.29771618696181057
1253,0.25296265584947
1254,0.08360134738728535
1255,0.7386318152364656
1256,0.7465839132637252
1257,-0.7585718274439145
1258,0.4848292999787749
1259,-0.47976754433275437
1260,-0.3923240333551782
1261,-0.39304096832114466
1262,-0.2619142725836884
1263,0.3229307204409437
1264,0.22201058045383495
1265,-0.05987523970884838
1266,-0.004612350053668363
1267,-0.278469468561707
1268,0.13566711128987835
1269,0.015259615068730558
1270,0.46560254428324344
1271,0.7865066562909581
1272,0.4406990136999216
1273,0.5005960145966856
1274,-0.9630316098124094
1275,-0.360558863017866
1276,0.10675235130012378
1277,0.5314803887780496
1278,-0.13875548642990135
1279,-0.5173489322157631
1280,0.5509034856654582
1281,-0.12075688721841048
1282,-0.9639080133889419
1283,-0.691473758922976
1284,-0.6624141743089081
1285,-0.1908127207236398
1286,0.1860303119051513
1287,-0.010149700230080041
1288,0.6677307039441007
1289,-0.10873456831142181
1290,0.42106328238307045
1291,0.47233812102889183
1292,-0.08590443001018862
1293,-0.5383757997409241
1294,0.5760770958156628
1295,-0.14782856821680013
1296,-0.1625147975881042
1297,0.6652647036088588
1298,-0.2404749943436471
1299,0.1679408399972138
1300,-0.4602224804885959
1301,-1.0858629358039396
1302,-0.0010012894841031697
1303,-0.5930430387312962
1304,-0.00022897369769599775
1305,-1.4305211745084818
1306,0.20524629480694237
1307,-0.42530381693759967
1308,0.47316534743258465
1309,-0.46316100609914534
1310,0.10423264766502573
1311,-0.11218785041775013
1312,-0.1008199641843197
1313,-0.35098096074871393
1314,-0.18359293272886645
1315,-0.05580496491044329
1316,0.7093261818930323
1317,-0.6935655209561705
1318,-0.170908777994325
1319,-0.14817872135940902
1320,0.03529497679239116
1321,0.7295834676291714
1322,0.12130505679350086
1323,-0.38035875521044177
1324,0.8337546481542306
1325,0.3003584167939894
1326,0.08458612063487021
1327,0.23881815187567473
1328,-0.7447422143801209
1329,0.1522340888506683
1330,0.7768685546087847
1331,-0.18432356558143526
1332,0.4782573531704101
1333,-0.25870901407655417
1334,0.3725312587077251
1335,-0.0795293593598967
1336,0.07462346607732298
1337,-0.6303902708870999
1338,0.773228705220163
1339,-0.3832816846274413
1340,-0.06026199238682618
1341,-1.0758244386066398
1342,-0.7326424595864806
1343,-0.3733210350718453
1344,-0.05529220650583575
1345,-0.1093078175569151
1346,1.0675557381604315
1347,-0.6894238646930042
1348,-0.32419066788584205
1349,-0.3218574479161217
1350,-0.44867943270869176
1351,-0.36267930629495915
1352,-0.873102891224699
1353,0.5083919137852558
1354,-0.4477211363434329
1355,-0.5062572066756875
1356,-0.7447394971039979
1357,-0.21587425832041812
1358,0.6434791042952838
1359,0.42520754026877966
1360,0.4541657862197434
1361,0.10131603744440626
1362,-0.39138448911368984
1363,0.19342264654060604
1364,1.0889687304329672
1365,0.3475564211774349
1366,0.5606479063350953
1367,0.1190562958001183
1368,-0.3585503818637031
1369,-0.5176906203841026
1370,0.30261338808532623
1371,-0.09556195299634442
1372,-0.12619794816994545
1373,-0.1158132351690349
1374,-0.09283413624850258
1375,0.06915144085259364
1376,-1.3358842385519223
1377,-0.2404200920966045
1378,-0.20203376934935377
1379,-0.25965421739643035
1380,-0.295050659371414
1381,0.4999895559417494
1382,-0.7054069034903199
1383,-0.13350268370127977
1384,0.6216819058304711
1385,0.012132717444509498
1386,-0.0642294250240196
1387,-0.055134615244119486
1388,0.6628809464656897
1389,0.5944596293659785
1390,0.8238846005078873
1391,0.8109538866196955
1392,-0.08739788305298016
1393,0.7372699832616574
1394,-0.3214580988504423
1395,0.5197990261579236
1396,-0.054254263093614565
1397,0.03643917077888449
1398,-0.026359656739859575
1399,-0.9920774576389562
1400,0.5944511324434604
1401,-0.5668760352501069
1402,0.5533818117588097
1403,0.15245852169543253
1404,0.09584613194859917
1405,-1.073152978809511
1406,0.14307134394912258
1407,-0.4730589798450442
1408,-0.8972959769962113
1409,0.06521944054920102
1410,-0.8707668525799113
1411,0.7938781559379477
1412,0.4775648865825824
1413,0.4491712597292012
1414,-0.03765328590817391
1415,-0.9686855732968949
1416,-1.0719943452243972
1417,0.03229063222081455
1418,0.5893425806015838
1419,-0.192375756364577
1420,-0.14590093122740275
1421,0.4416987387658809
1422,-1.167007491349116
1423,-0.4064019796425632
1424,-0.2147220094007484
1425,-0.1196420672539371
1426,0.009667866710483392
1427,-0.23228918023614525
1428,-0.16184505932614138
1429,-0.008984988942693195
1430,0.7886066944110972
1431,0.24937440849195777
1432,0.40773412068695514
1433,0.8482253933828521
1434,-0.164331529822992
1435,0.6540719174827504
1436,0.41817966107516286
1437,0.6262014035889363
1438,0.23812527477447581
1439,0.2817108939396931
1440,-0.5782011323849262
1441,0.13177133700404253
1442,0.09112023372534815
1443,-0.5058187087927847
1444,0.6556345412681279
1445,0.544413801401028
1446,0.5194076686435732
1447,0.7056193898597364
1448,0.964964742132518
1449,0.6904721582768172
1450,-0.357458748868177
1451,0.5027002675554328
1452,-0.7317147068275512
1453,-0.09709445902696938
1454,-0.08438617063988345
1455,0.44204280510657623
1456,-0.006823675615266016
1457,0.06916884471005456
1458,0.007696854158797405
1459,0.4132535210911471
1460,0.3617757561341703
1461,-0.4274201182342456
1462,-0.5442413414768023
1463,0.2148775213794185
1464,0.4260899389170342
1465,0.09057685005635047
1466,-0.8480408456403092
1467,-0.7051697938237338
1468,0.7096458436072972
1469,-0.7805542587263523
1470,-0.9254459453801301
1471,0.18381047038172588
1472,-0.1612015897246094
1473,-0.6800421860722269
1474,0.6481186426239167
1475,0.017004173047080157
1476,0.22537122454838376
1477,0.2042895443657259
1478,-0.4829820958329543
1479,1.008374579400465
1480,-0.8437800375211651
1481,0.21974453762890353
1482,-0.31861383895740564
1483,-0.2567635675030864
1484,0.5124843947328155
1485,0.3183874418168357
1486,0.34586979885404595
1487,0.628292028243539
1488,0.04358233690112174
1489,-0.561299082951705
1490,-0.18104158058056125
1491,-0.3383555335076336
1492,0.3352936594303512
1493,0.4169134785646491
1494,0.19021886111648229
1495,0.09301771236080801
1496,-0.1686234325054213
1497,0.040249320081328775
1498,0.3124126656448569
1499,0.5617986023198122
1500,0.06463948659321882
1501,0.27293029253675466
1502,-0.2286804906843746
1503,0.3621663880525316
1504,0.06521940132812597
1505,0.40050536581919
1506,0.5694556680510796
1507,0.4348125961499581
1508,0.452000144425597
1509,0.45153941806094605
1510,0.1735574773576958
1511,0.35684813086586964
1512,-0.29741143495597344
1513,0.8324937178228643
1514,-0.5063537045012914
1515,0.41311742364048976
1516,-0.3198867060670824
1517,0.0016110765620719176
1518,0.4690978705997123
1519,-0.3536788775158413
1520,0.2901393200890453
1521,-0.4253110169142925
1522,0.3972184490995301
1523,0.011086284546847321
1524,0.15437968902844934
1525,0.2693588945438568
1526,0.653232459326115
1527,0.18030981346612687
1528,-0.6434675232478356
1529,0.16677725768287288
1530,-0.38890499946830137
1531,0.40385817741379415
1532,-0.7506659715586064
1533,0.9590659582549313
1534,-0.3335503550418911
1535,-0.1832260398663606
1536,0.0968743567454505
1537,-0.27727739139232255
1538,-0.1342675826515749
1539,0.6252438409411554
1540,-0.2977319850223021
1541,-0.3200940782458693
1542,0.5990062775114107
1543,0.14308321489159284
1544,-0.6163564593756056
1545,0.05832204785165356
1546,0.07315853434115895
1547,0.44493712150918985
1548,-0.3615877104177106
1549,0.2179127344780751
1550,-0.48262729398838927
1551,-1.275724681446476
1552,-0.2624252508749045
1553,-0.730318464118978
1554,0.47737451247192425
1555,0.0982789552351804
1556,0.9002830622641066
1557,0.2717857045927197
1558,0.21056849519169635
1559,0.38571237926288665
1560,0.41807992950194406
1561,0.6672574494824309
1562,0.6382363286186938
1563,0.016772958178352365
1564,0.01564890041390049
1565,-0.22276843261533835
1566,0.10098697835547518
1567,-0.34334158931562386
1568,-0.08524922980211962
1569,0.4219638348642635
1570,0.8811832843058088
1571,-0.34295738013084964
1572,0.22460334507406554
1573,-0.4973200238590454
1574,0.6396551010166867
1575,0.6611031924778626
1576,-1.1674640628808426
1577,0.7195246688118442
1578,-0.21222153058518767
1579,0.16164970200592327
1580,0.3514744582246655
1581,0.5461627367893038
1582,-0.3365676770782697
1583,0.259457744060406
1584,-0.2724875934730888
1585,0.10966390245925552
1586,-0.6810883227910253
1587,0.1778160189002937
1588,-0.08793031363772699
1589,-0.01144756893978574
1590,0.49075277777328735
1591,-0.3608836846283343
1592,0.38518004210159307
1593,-0.8143122953950462
1594,0.4648074663300899
1595,0.381209436672107
1596,0.8197217696864709
1597,0.10572145047860507
1598,-0.04598384313573413
1599,0.2723513231241687
1600,0.13485872656519027
1601,0.24595303338411292
1602,0.34260973370121495
1603,-0.5567957419632599
1604,0.9255280396607459
1605,-0.21964542553829441
1606,-0.8159179504889789
1607,-0.046874792700037984
1608,0.913625317417799
1609,-0.1564158955139984
1610,0.568554081492633
1611,0.23183846029080898
1612,-0.03352838211355251
1613,0.3469292237632714
1614,-0.49456043745111705
1615,-0.08468376676601187
1616,-0.6056337504412829
1617,-0.26576624614883704
1618,0.6499734265711459
1619,-0.3574813040516789
1620,-0.6189668018377216
1621,0.5561881890877242
1622,-1.018685529028627
1623,0.3099531680456352
1624,-0.667156501017115
1625,-0.48056476975329854
1626,-0.5766866911503803
1627,0.46482430323652446
1628,-0.09914976992458877
1629,-0.310757684981533
1630,-0.18349800281339357
1631,-0.14393084323733163
1632,-0.005835824138340366
1633,0.8420643486404141
1634,0.21449845657181169
1635,0.015092548392047444
1636,0.6055071745676535
1637,0.550254636817259
1638,1.0411658405206792
1639,-0.7059984684061784
1640,0.6399928874778815
1641,-0.22644750171222314
1642,-0.6266843970157245
1643,0.423457297168323
1644,-0.006205010191132099
1645,0.3669009546487969
1646,0.17950063684225437
1647,0.910775881394801
1648,0.1718544992074237
1649,-0.26982223737737626
1650,0.44697196837670505
1651,-0.056481242211874526
1652,0.5279233742190503
1653,-0.05818208605368593
1654,0.3669514315552641
1655,0.0931441926512144
1656,0.40000173858818633
1657,-0.42382409047160213
1658,-0.4544226331358157
1659,-0.049594536513566316
1660,0.7018239522341513
1661,0.9210145768662933
1662,0.874767092450464
1663,-0.23736663314545728
1664,-1.4898891801362137
1665,0.4760621890538829
1666,0.2974306205936348
1667,0.1878849798209585
1668,-0.01721778109378126
1669,-0.17419832207336525
1670,0.3682599248536195
1671,0.22798060676249857
1672,0.3868122025582457
1673,0.803914692609824
1674,-0.36449262386998377
1675,-0.34800031078966953
1676,0.12019688413098158
1677,0.1843871627992085
1678,-0.09146232661356625
1679,0.40568068417284014
1680,-0.7765086729670464
1681,0.3831255741450444
1682,0.34907301603773094
1683,-0.04873887121742598
1684,0.24357039706590541
1685,-0.33183158490052495
1686,0.3525250792386991
1687,0.2875677370895719
1688,0.5084472528012569
1689,-0.18678880350298938
1690,0.5200587173062268
1691,0.0642454917848998
1692,-0.2118815352477838
1693,1.0773625358502805
1694,-1.531043673607862
1695,-0.04270355921466389
1696,0.18636041822817104
1697,-0.6882948624768053
1698,-0.45177894619259484
1699,-0.4741523300045597
1700,0.28640998235768983
1701,-0.6413493225317812
1702,-0.29832547850132896
1703,-0.426915295347707
1704,0.16620746605997136
1705,-1.1675116069046114
1706,-0.23061289373092958
1707,-1.2910709804949505
1708,0.1461855737805479
1709,0.592701498048675
1710,-0.646973258649754
1711,0.32740366361361045
1712,-0.971148130620567
1713,-0.10011930778203505
1714,0.09846060241790536
1715,-0.10826866937517671
1716,-1.0668386596953308
1717,0.25972474893630426
1718,-0.634048342680391
1719,-0.3446054906451177
1720,0.9301166053787733
1721,0.6348439438055402
1722,-0.18878029088748147
1723,0.08394216009934978
1724,0.5314266601542965
1725,0.5936375784623581
1726,-0.1064499638306702
1727,-0.36150197575993775
1728,0.09969830937750765
1729,-0.04806111593567626
1730,1.0924718008946512
1731,0.8500576812794457
1732,0.9802550246429711
1733,-0.9937611361924591
1734,0.5544406697644912
1735,0.5177010709616223
1736,0.4372567640493615
1737,-1.0145570786861755
1738,-0.5821597548450775
1739,-0.26228981639770893
1740,0.632920376764297
1741,0.6164977353987621
1742,-0.1360394997565514
1743,0.31957532462427546
1744,1.0084023282144767
1745,0.288044469358431
1746,0.15849263954972434
1747,0.5057940421833074
1748,-0.0468461542121439
1749,-0.776816343345228
1750,-0.4618329862529687
1751,-0.28609246596633514
1752,0.5521229021111632
1753,-0.8969417041301545
1754,-0.3028207502985778
1755,-0.03477508184669161
1756,-0.6002975676287917
1757,-0.8311805484299126
1758,0.6557260700047395
1759,0.37925289076597635
1760,-0.13664829377289442
1761,0.22768540424182096
1762,0.1447882659352767
1763,0.11598102569833899
1764,0.004696205142954944
1765,-0.47614160775635683
1766,0.6190399445231627
1767,-0.31683973881540517
1768,0.485028244429855
1769,-0.4548107999949621
1770,0.0784528892666172
1771,-0.9964009049436257
1772,-0.33307779443112534
1773,0.09453744265289835
1774,-0.5675945906627913
1775,-1.200490301710226
1776,-0.3356567144623706
1777,0.07756701495240122
1778,-0.040871649540503166
1779,0.24501418175597894
1780,0.4117302098466715
1781,-0.695097385361789
1782,-0.4322505537058774
1783,-0.192430380635699
1784,0.19379367402849515
1785,0.06736260116415418
1786,-0.050370772170279104
1787,0.0013348653280267054
1788,0.39635205655381006
1789,0.17848982851614778
1790,0.15974940621117603
1791,-0.07122778095425701
1792,0.7411883296583684
1793,0.061968907117531995
1794,-0.4176894636486479
1795,-0.3168361394786272
1796,0.08339119799432662
1797,-0.8452636919900609
1798,0.4608642945876012
1799,0.6318894776807065
1800,-0.13515048926394904
1801,-0.18358489330722202
1802,-0.3629363633124734
1803,-0.8315140788284315
1804,-0.5771232045554503
1805,-0.667445721769752
1806,0.8404676780185102
1807,0.8382567426846816
1808,-0.9860624608703756
1809,-0.2105529419379089
1810,-1.032702688686508
1811,-0.5374874203120047
1812,0.31815793945012444
1813,-0.18279371538285824
1814,0.6278842847999306
1815,-0.39968453830159706
1816,0.40384817533713724
1817,-0.3639907392701022
1818,0.5295126359750236
1819,0.1498528248421977
1820,0.4094007464097692
1821,-0.3547856911714552
1822,-0.1771860566004223
1823,0.11661979573984818
1824,0.12485007231340406
1825,-0.6638457722317289
1826,0.03192495647481952
1827,0.7519839910439464
1828,-0.671076521098036
1829,-0.34189921106837284
1830,0.9233343057017888
1831,-0.14121457213419555
1832,0.700747022301517
1833,0.26805066298928726
1834,0.34515254565357345
1835,-0.38989189915432776
1836,0.5233446718917039
1837,0.2690081972133257
1838,-0.271678745977977
1839,-0.2524177040290728
1840,-0.987082563640678
1841,0.8117553049410172
1842,0.43297210686235543
1843,-0.7132541376110443
1844,0.2985703259224806
1845,0.16804387865177975
1846,0.30404868006038804
1847,-0.5069534794833388
1848,-0.13284776653386016
1849,0.09368816622389953
1850,0.05071824390915859
1851,0.801886734844866
1852,0.7465843391984331
1853,0.06773500692071587
1854,0.6332413683717516
1855,-0.3873362175086157
1856,-0.40233351402599676
1857,-1.2453269990892883
1858,0.2311251792135719
1859,-0.23196345003730007
1860,-0.10083499931586594
1861,0.4300061251983184
1862,-0.35003155776660994
1863,0.36229782013565803
1864,0.04004854688606403
1865,0.4506920932546514
1866,-0.3375168365336222
1867,-0.7203087555194266
1868,-0.5692673442069193
1869,0.31587526593434656
1870,-0.19024880603823338
1871,-0.0004413051668337491
1872,-0.03559694640841866
1873,0.11352477615192733
1874,-0.31693055454625296
1875,0.2275398774579974
1876,-1.4131846644044699
1877,-0.7965049173855497
1878,0.016002673846133908
1879,-0.32606832769432775
1880,-0.08593538837898103
1881,-0.15835646180022872
1882,0.7117129329207026
1883,-0.84765779489254
1884,-0.6630996666584899
1885,-0.9821132823443797
1886,0.16404379827284524
1887,0.4741708169310855
1888,0.26080795891958664
1889,0.3552916154375741
1890,0.6439397914893445
1891,-0.16706376302332226
1892,0.26691349251522
1893,0.25689287965601765
1894,-0.3505446706787857
1895,0.2702239367652178
1896,0.03468655834991094
1897,0.21206704878972424
1898,0.16326572647204987
1899,0.6542164006937852
1900,0.7760691668744855
1901,0.5539282400186646
1902,0.11549833465708359
1903,0.43586377846795654
1904,0.7570891721356325
1905,0.42755573322221796
1906,-0.26907395479206697
1907,0.4184745129329837
1908,0.03363899787337775
1909,0.14841731421795593
1910,0.24271904847134326
1911,0.5036283311229757
1912,0.11644637251999443
1913,-0.03783085757645988
1914,-0.24990816850418834
1915,0.47555267408611257
1916,0.4977934867212152
1917,-0.2590711778860583
1918,-0.09204947815008142
1919,0.7797475654248134
1920,-0.5458299040176208
1921,0.7511589287404747
1922,-0.09135407873840838
1923,-0.8905695281074296
1924,-0.2578772210218089
1925,0.27047735044233956
1926,0.8061205087449832
1927,-0.11645080831341449
1928,0.35035012170461116
1929,0.4157883002925901
1930,0.8436626132717735
1931,0.33730863886891127
1932,0.439764544471526
1933,0.3967298324897717
1934,-0.11058594231633785
1935,0.3317209629521103
1936,0.24990044558003321
1937,-0.06829165635370217
1938,0.4484439261017517
1939,0.012745993999126029
1940,-1.932788997270534
1941,0.7316224675473402
1942,-0.033023221886841626
1943,0.132772306152446
1944,0.5794379984691012
1945,-0.21379769006788413
1946,0.08430367932685608
1947,0.3435352111821171
1948,-0.7430134053053167
1949,0.38183686477450135
1950,0.3914434120661891
1951,-0.7119440706192695
1952,0.02931435210638619
1953,-0.3599745578596884
1954,0.15581530809454064
1955,-0.2470914710622279
1956,-0.46026259882183046
1957,-0.7303819375939734
1958,-0.3077279270740052
1959,-0.07962416392416473
1960,-0.06829026269302765
1961,0.00884794652327171
1962,-0.3291616965095237
1963,-0.33005331635960006
1964,0.258457554520093
1965,-0.11599156621104587
1966,-0.09677961357970366
1967,-8.312646314128813e-05
1968,-0.5229618655879519
1969,-0.2541906008801304
1970,-0.23839496692855755
1971,0.49818612319477723
1972,-0.07262762848197217
1973,-0.10895231100367966
1974,-0.27360314739161495
1975,0.3335595909989281
1976,0.4917032163989596
1977,-0.043836284434721706
1978,0.45296869333280704
1979,-0.3355421310283457
1980,0.22420474968748427
1981,0.4562885209009563
1982,0.08780066811062645
1983,-0.903122053183487
1984,0.3770977444497541
1985,0.15426127213711607
1986,0.26480985368946236
1987,0.6052498993643101
1988,0.38834779162694
1989,0.07625716516788855
1990,0.03370347953387374
1991,-0.3533796359249573
1992,0.43661998364176186
1993,0.26759062349286533
1994,-0.2961177574417691
1995,0.32434922834517843
1996,0.8656619139785628
1997,0.40025381847410585
1998,0.23055287385128462
1999,-0.38883632935403784
2000,0.16280628451462312
2001,-1.088909578459333
2002,0.6874989748638561
2003,0.345519046835746
2004,0.10019482391890938
2005,0.5991717799267345
2006,0.4668958384415364
2007,0.038099345714765046
2008,-0.450543481743328
2009,1.0662007269713483
2010,0.1620649190128717
2011,0.5745428921752206
2012,0.5788867066419306
2013,-0.0012882437037596824
2014,0.2506824684689644
2015,-0.4516181974733491
2016,-0.02291044775022438
2017,-0.8507633158344491
2018,0.5441950733091494
2019,-0.18182562971753874
2020,0.22385393681237833
2021,-0.5677463220302809
2022,0.1561736386030777
2023,-0.07032267921817907
2024,0.14041412788223215
2025,-0.038852668850039254
2026,-0.355293224688345
2027,0.021668818236728046
2028,0.9726885117041169
2029,-0.034003910729474285
2030,-0.05645577722958784
2031,0.16744020621409353
2032,0.36566975810991215
2033,0.19161234759909443
2034,-0.3527577379691396
2035,0.3000084341891373
2036,-0.6234660890480683
2037,0.17989542652846977
2038,-0.08955482302665928
2039,0.46670130009718536
2040,-0.5133060233945218
2041,-0.12544984520082209
2042,-0.5339990402807814
2043,0.6834446874042572
2044,0.6286109735970585
2045,0.685479721187773
2046,0.5746544362096294
2047,0.4371646339072942
2048,-0.8009927776188239
2049,0.0079083204456496
2050,0.14427944541100118
2051,0.11015765927640613
2052,-0.07543450987771666
2053,-0.04196085888206198
2054,0.37664593303221083
2055,-0.6928371894037835
2056,0.4275595306561006
2057,0.20784838126040203
2058,0.5666842637142488
2059,0.34050777863500475
2060,-0.17466716567874824
2061,0.26887934777508554
2062,0.6559224557287714
2063,-0.1533002317266106
2064,0.12392881215411973
2065,0.2684711816487453
2066,0.04364145620543738
2067,0.2380195968065652
2068,0.33747435897622236
2069,0.15775977641676375
2070,-0.20462326901191774
2071,0.5594815549067274
2072,-0.90083162929115
2073,-0.44262131609377564
2074,-0.36271241046692093
2075,-0.21278438132479502
2076,0.4041076678846485
2077,0.24204720108676966
2078,0.11983036125118281
2079,0.4024163917659709
2080,-1.4211583975442663
2081,0.6443840476692859
2082,-0.8132400331496875
2083,-0.35674314219896197
2084,0.5526596806225781
2085,-0.216049688755948
2086,0.325022491809775
2087,0.5408931435347885
2088,-0.3886804237345755
2089,0.5222208469467625
2090,0.6201229127216048
2091,0.41967741810965364
2092,-0.7340429584805875
2093,-0.12165521320435882
2094,-0.5505731644223507
2095,0.369389036405191
2096,-0.43627775703736177
2097,-1.1839000751642776
2098,0.044059022750532424
2099,0.5940710122408449
2100,-0.14014893552138832
2101,0.3912662269127363
2102,-0.04180020044230398
2103,0.26829662574159197
2104,0.15296878736430997
2105,0.13344635516229994
2106,-0.048700581057378
2107,0.24974566958438604
2108,-0.03450030995528081
2109,-0.7491334978475434
2110,-0.5601672393781505
2111,0.6225553457366904
2112,0.11094999651919944
2113,0.32303903731808625
2114,0.07852402413544819
2115,-0.4890681822411741
2116,-0.2000358295448275
2117,0.8161358960149456
2118,0.2217531719868538
2119,-0.19339147130262085
2120,-0.15617499728818895
2121,0.12975420170909197
2122,0.612360565543169
2123,0.28893700968579694
2124,0.15081128917877706
2125,-0.17010427784382087
2126,-0.7182047660883134
2127,0.09195842368120656
2128,0.8544413838498068
2129,-0.01900622951262593
2130,-0.12956600889505668
2131,-0.10026963789928986
2132,0.3723296376824445
2133,-0.035603852100372715
2134,-1.1267518523577953
2135,0.5741703894382543
2136,0.7328578009018817
2137,-0.0062420077546871885
2138,-0.18213398045071044
2139,0.4313340413930813
2140,0.09310972179151136
2141,0.28129351298974337
2142,-0.18555527621171714
2143,-0.3397139346214041
2144,0.40819485134950106
2145,-0.2857393790499737
2146,-0.5609314786361669
2147,0.5859383542718132
2148,-0.3517149123131866
2149,0.6669580293893321
2150,-0.6026502790706663
2151,0.009565504621124927
2152,0.056942720548652785
2153,0.6897145228622518
2154,0.18887912078021604
2155,0.41281271394528946
2156,0.08237188548842148
2157,-0.1563086779530507
2158,0.054528631504729023
2159,-0.12194540989246962
2160,-0.5209903662390651
2161,-0.19634843710698005
2162,-0.6389629609732805
2163,0.08892398723053466
2164,0.783844322529605
2165,-0.5427757503933994
2166,-0.6386329399492721
2167,-0.13140177541886075
2168,-1.7224440508271852
2169,0.23701744214921625
2170,-0.3126754878639256
2171,-0.04623384408758932
2172,0.20000963509750372
2173,0.7546148377441604
2174,0.28110207545856847
2175,0.9700397523911848
2176,0.19672120643367497
2177,0.5924072585776895
2178,-0.8001548119824368
2179,-0.684281158254712
2180,0.37395548576296017
2181,-1.0055434717267115
2182,0.21020264190164384
2183,-0.16161795201126006
2184,0.4800270172658528
2185,0.5165900291629465
2186,0.07475151612027849
2187,-0.015388197365880759
2188,-0.582180827524749
2189,0.17363998763127497
2190,0.2605630433850568
2191,-0.9108413902207202
2192,0.6521376370037494
2193,0.024565339209358696
2194,-0.934280835288086
2195,0.5257644434649483
2196,-0.6648865967945619
2197,-0.13876188576568083
2198,0.06238422994231786
2199,0.7092815529123566
2200,0.41766042852899304
2201,0.5512496037825669
2202,-0.08400146293655356
2203,0.11912228292563612
2204,-0.4309394550571159
2205,-1.049058534962205
2206,-0.2993560747161053
2207,0.020123544366851712
2208,-0.11128404232755358
2209,-0.7448721782735392
2210,0.336949228552484
2211,-0.9075807497135966
2212,0.018101843625306528
2213,-0.5129119393744501
2214,0.012524305651570011
2215,0.42781354736719124
2216,-0.851394778251815
2217,-0.5815852491532895
2218,-0.24414450226237439
2219,0.7765195829344235
2220,0.3952447203536857
2221,0.10144334496532065
2222,0.1283154616509234
2223,0.635697073564773
2224,1.1679115038322723
2225,-0.4777417780062992
2226,0.2222932804673496
2227,-1.1413191689258528
2228,0.24814244703730362
2229,0.46762417740908024
2230,0.010940610967018033
2231,-0.24637859186869726
2232,0.26428761712262466
2233,0.5096277737516398
2234,-0.3654122819996255
2235,-0.47284000497304146
2236,0.09143329873291428
2237,0.4404188661818847
2238,-0.09702771309047797
2239,1.0678915652813565
2240,0.6385501441386658
2241,0.34299502070686905
2242,0.050339455366405134
2243,-0.47711354253999255
2244,-0.548293812865652
2245,-0.37225605685069274
2246,-1.5552093256872315
2247,-0.49994491945237163
2248,0.13175410801523743
2249,-0.3706265577134731
2250,0.3982565949264328
2251,0.07169578766510845
2252,0.094111937482241
2253,-0.03524638555508074
2254,-0.10776598599111675
2255,-0.2306110008271615
2256,-1.0559052744245574
2257,-0.04240901384839108
2258,-1.0039757250678976
2259,-0.8160490219894349
2260,-0.4116594991481226
2261,0.7045794666651768
2262,-0.4469022530002884
2263,-0.38040983176937837
2264,-0.1682407767126508
2265,-0.3831107060012103
2266,0.1359369838426971
2267,-0.25365466602505066
2268,-0.5685309873710476
2269,0.3571763783137145
2270,-0.05135146261745907
2271,-0.017112104499185515
2272,-0.45005733151602306
2273,-0.10705973118227533
2274,-0.32703902832330567
2275,0.43382008181519666
2276,0.029467538665679482
2277,-0.8363038904532388
2278,-0.5816331869468507
2279,-0.544262490986033
2280,0.4201206754921055
2281,-0.36115942151745734
2282,0.6822478285719334
2283,-0.3860015659589083
2284,-0.2785309903888093
2285,0.772671126021748
2286,-0.48334792981564284
2287,0.36800708574389057
2288,-0.32213659431384556
2289,0.023199701133163216
2290,-0.03026175712634921
2291,0.09987993169499722
2292,0.2755527294841778
2293,-0.1171189310184209
2294,0.19503510117793382
2295,-0.357609742154766
2296,0.07903897393552835
2297,-0.016579782846151695
2298,0.6557007020099338
2299,0.25254462024518864
2300,-0.6654528823105256
2301,0.28848104491647947
2302,-0.03256606089634781
2303,0.13978950925173353
2304,-0.2948310459819932
2305,-0.37916432194164995
2306,-0.11155431298586935
2307,-0.4272681392951697
2308,0.279935656591531
2309,0.1291937062968626
2310,-0.5233008861549961
2311,0.40478086887801523
2312,-0.4014025278867966
2313,0.09108212064544281
2314,-0.26885995602770957
2315,-0.040524045890349636
2316,0.1018842179013661
2317,-1.7780001812016426
2318,0.5082606860236097
2319,-0.4365423884725079
2320,0.15153455190423948
2321,-0.3271229065935669
2322,0.1435841252458254
2323,0.5992211430547333
2324,0.12018056595287818
2325,-0.38994055054704224
