worker_id,task_id,label,truth
248,173,5,4.5
248,137,4,4.0
248,24,5,4.6
248,8,3,4.3
248,116,4,4.2
248,9,4,4.1
248,117,5,4.2
248,140,4,4.2
248,55,5,4.7
248,26,4,4.0
248,61,4,4.2
248,30,5,4.6
248,74,4,4.2
248,76,5,4.3
249,0,4,4.2
249,2,4,3.8
249,19,3,4.0
249,5,4,4.5
249,41,4,4.0
249,44,5,4.4
249,24,5,4.6
249,8,4,4.3
249,138,3,4.8
249,116,4,4.2
249,13,5,4.7
249,118,4,3.8
249,52,4,4.4
249,123,5,4.6
249,142,5,4.5
249,261,4,4.1
249,262,5,4.6
249,90,4,3.9
249,198,4,4.5
250,0,4,4.2
250,87,3,3.9
250,34,4,4.7
250,18,4,3.8
250,2,4,3.8
250,97,4,4.4
250,20,4,4.4
250,10,4,4.3
250,25,5,4.8
250,94,4,4.4
250,77,5,4.6
251,0,4,4.2
251,3,4,4.1
251,40,4,4.3
251,5,5,4.5
251,109,3,4.4
251,44,5,4.4
251,112,5,4.2
251,135,5,4.4
251,48,5,4.5
251,115,4,4.4
251,137,4,4.0
251,50,5,4.2
251,51,4,4.2
251,209,4,4.4
251,241,4,4.3
251,163,4,3.8
251,95,4,3.9
251,167,4,4.3
251,11,4,4.1
251,118,4,3.8
251,59,4,4.4
251,60,4,4.3
251,141,4,3.9
251,15,4,4.3
251,124,5,4.5
251,68,4,3.8
251,143,5,4.7
251,273,4,4.7
251,221,4,4.2
251,274,4,4.6
251,266,5,4.7
251,83,5,4.4
251,86,4,4.0
251,76,4,4.3
252,0,3,4.2
252,98,2,3.8
252,1,4,4.0
252,3,4,4.1
252,4,5,4.4
252,5,5,4.5
252,99,5,4.5
252,22,4,4.0
252,7,5,4.2
252,49,4,4.5
252,56,3,4.2
252,26,3,4.0
252,126,4,4.2
252,174,4,4.0
252,69,4,4.4
252,86,5,4.0
252,94,5,4.4
252,33,5,4.3
253,0,5,4.2
253,87,4,3.9
253,25,5,4.8
253,118,3,3.8
253,56,4,4.2
253,57,5,4.1
253,58,5,4.6
253,74,5,4.2
253,77,5,4.6
254,0,4,4.2
254,34,4,4.7
254,17,4,4.2
254,35,3,3.6
254,2,4,3.8
254,20,5,4.4
254,3,4,4.1
254,38,4,4.1
254,39,4,3.8
254,40,4,4.3
254,4,5,4.4
254,99,5,4.5
254,42,5,4.5
254,23,4,4.4
254,101,4,4.3
254,161,5,4.0
254,48,5,4.5
254,10,3,4.3
254,224,4,4.3
254,190,4,4.2
254,118,4,3.8
254,14,4,4.7
254,26,5,4.0
254,59,4,4.4
254,60,4,4.3
254,64,3,4.3
254,65,4,3.9
254,66,4,4.4
254,15,3,4.3
254,119,4,4.4
254,28,5,4.5
254,174,4,4.0
254,31,5,4.3
254,144,4,4.8
254,83,4,4.4
254,74,3,4.2
254,86,4,4.0
254,76,5,4.3
254,94,5,4.4
254,77,5,4.6
254,107,4,4.4
254,108,3,4.5
254,111,5,4.6
254,78,5,4.4
255,0,4,4.2
255,41,3,4.0
255,43,4,3.8
255,52,4,4.4
255,275,3,4.2
255,276,3,4.0
255,277,3,4.1
255,151,3,4.1
256,0,4,4.2
256,98,2,3.8
256,87,4,3.9
256,1,4,4.0
256,17,4,4.2
256,35,3,3.6
256,2,5,3.8
256,4,5,4.4
256,47,2,4.7
256,7,4,4.2
256,49,5,4.5
256,10,4,4.3
256,25,5,4.8
256,14,3,4.7
256,26,3,4.0
256,65,4,3.9
256,168,4,4.1
256,66,5,4.4
256,15,2,4.3
256,261,3,4.1
256,94,4,4.4
257,0,4,4.2
257,98,3,3.8
257,21,4,4.0
257,102,5,4.4
257,136,4,4.3
257,14,4,4.7
257,211,5,4.3
257,29,4,4.8
257,110,5,4.4
257,214,4,4.5
257,194,5,4.8
257,103,4,4.7
257,195,4,4.1
257,220,4,4.5
257,31,5,4.3
257,93,5,4.1
257,188,4,4.9
257,83,5,4.4
257,76,4,4.3
257,33,5,4.3
257,204,4,4.6
258,0,3,4.2
258,98,3,3.8
258,1,3,4.0
258,34,3,4.7
258,2,3,3.8
258,19,3,4.0
258,20,3,4.4
258,3,4,4.1
258,9,4,4.1
258,163,4,3.8
258,26,3,4.0
258,62,4,4.8
258,15,5,4.3
259,0,3,4.2
259,98,3,3.8
259,17,3,4.2
259,35,3,3.6
259,2,3,3.8
259,19,4,4.0
259,3,4,4.1
259,40,4,4.3
259,43,4,3.8
259,46,4,4.1
259,112,4,4.2
259,6,4,4.0
259,137,4,4.0
259,24,3,4.6
259,7,3,4.2
259,50,4,4.2
259,129,3,3.9
259,143,4,4.7
259,89,3,4.0
259,71,4,4.0
259,90,4,3.9
259,145,2,3.7
259,147,4,4.4
259,149,2,4.1
259,73,3,4.2
260,0,4,4.2
260,87,2,3.9
260,45,5,3.6
260,163,3,3.8
260,126,4,4.2
260,94,3,4.4
261,0,5,4.2
261,98,3,3.8
261,87,4,3.9
261,1,5,4.0
261,18,4,3.8
261,2,4,3.8
261,97,5,4.4
261,19,4,4.0
261,20,4,4.4
261,36,5,4.3
261,4,5,4.4
261,155,3,4.7
261,42,4,4.5
261,51,3,4.2
261,65,4,3.9
261,168,4,4.1
261,75,3,4.4
261,32,4,4.4
262,0,3,4.2
262,98,5,3.8
262,1,5,4.0
262,35,4,3.6
262,2,4,3.8
262,38,4,4.1
262,79,4,4.4
262,50,3,4.2
262,235,5,4.3
263,0,3,4.2
263,34,4,4.7
263,2,4,3.8
263,97,4,4.4
263,19,4,4.0
263,5,5,4.5
263,42,5,4.5
263,24,4,4.6
263,7,5,4.2
263,49,4,4.5
263,138,4,4.8
263,12,3,4.4
263,25,4,4.8
263,14,4,4.7
263,55,3,4.7
263,72,4,4.2
263,149,4,4.1
263,83,4,4.4
263,77,4,4.6
263,32,4,4.4
263,107,5,4.4
263,78,4,4.4
264,0,2,4.2
264,98,4,3.8
264,160,4,4.5
264,87,3,3.9
264,1,5,4.0
264,2,2,3.8
264,3,4,4.1
264,21,4,4.0
264,172,3,4.1
264,50,5,4.2
264,9,4,4.1
264,10,4,4.3
264,26,2,4.0
264,64,3,4.3
264,168,4,4.1
264,119,4,4.4
264,94,4,4.4
265,0,4,4.2
265,34,5,4.7
265,17,4,4.2
265,2,3,3.8
265,19,3,4.0
265,39,4,3.8
265,5,5,4.5
265,85,4,4.7
265,21,4,4.0
265,99,4,4.5
265,44,5,4.4
265,47,4,4.7
265,25,4,4.8
265,118,4,3.8
265,54,4,4.5
265,55,5,4.7
265,126,4,4.2
265,110,4,4.4
265,106,4,4.2
265,67,4,4.4
265,68,4,3.8
265,70,4,4.5
265,90,5,3.9
265,75,4,4.4
265,86,5,4.0
265,32,5,4.4
266,0,1,4.2
266,173,4,4.5
266,113,2,4.3
266,209,5,4.4
266,140,4,4.2
266,167,5,4.3
266,60,5,4.3
266,275,4,4.2
267,0,5,4.2
267,160,4,4.5
267,112,4,4.2
267,30,4,4.6
267,31,5,4.3
267,189,4,3.7
267,83,2,4.4
267,74,5,4.2
268,0,2,4.2
268,87,4,3.9
268,19,4,4.0
268,36,4,4.3
268,37,2,4.2
268,42,4,4.5
268,26,2,4.0
268,64,2,4.3
268,65,2,3.9
268,168,4,4.1
268,15,5,4.3
268,240,3,4.3
268,90,3,3.9
268,83,1,4.4
268,86,3,4.0
269,0,3,4.2
269,98,4,3.8
269,87,2,3.9
269,34,4,4.7
269,35,5,3.6
269,2,3,3.8
269,3,3,4.1
269,4,4,4.4
269,5,4,4.5
269,96,4,4.3
269,161,5,4.0
269,102,3,4.4
269,137,4,4.0
269,50,5,4.2
269,9,4,4.1
269,241,4,4.3
269,11,5,4.1
269,61,5,4.2
269,15,4,4.3
269,119,4,4.4
269,83,5,4.4
269,86,5,4.0
269,94,5,4.4
270,0,4,4.2
270,3,2,4.1
270,163,3,3.8
270,26,3,4.0
270,59,2,4.4
270,63,5,4.0
270,131,4,4.7
271,0,2,4.2
271,98,3,3.8
271,1,5,4.0
271,161,3,4.0
271,50,3,4.2
271,168,4,4.1
271,252,5,4.3
271,273,5,4.7
271,107,5,4.4
271,78,5,4.4
272,0,3,4.2
272,98,4,3.8
272,1,3,4.0
272,35,2,3.6
272,97,5,4.4
272,20,4,4.4
272,3,4,4.1
272,161,2,4.0
272,26,5,4.0
272,131,4,4.7
272,71,4,4.0
272,90,3,3.9
273,0,3,4.2
273,98,2,3.8
273,87,3,3.9
273,2,3,3.8
273,3,3,4.1
273,37,1,4.2
273,38,2,4.1
273,26,2,4.0
273,62,1,4.8
273,30,1,4.6
273,204,4,4.6
274,0,3,4.2
274,98,3,3.8
274,87,5,3.9
274,1,5,4.0
274,34,4,4.7
274,35,3,3.6
274,18,4,3.8
274,2,4,3.8
274,19,5,4.0
274,20,4,4.4
274,36,4,4.3
274,3,4,4.1
274,38,4,4.1
274,39,4,3.8
274,26,5,4.0
274,62,3,4.8
274,132,2,4.1
274,119,5,4.4
274,28,5,4.5
274,30,5,4.6
274,68,4,3.8
274,16,4,4.3
274,94,5,4.4
274,77,2,4.6
274,108,2,4.5
274,33,3,4.3
274,111,5,4.6
275,0,4,4.2
275,98,4,3.8
275,35,4,3.6
275,19,4,4.0
275,20,3,4.4
275,36,4,4.3
275,24,5,4.6
275,7,5,4.2
275,8,4,4.3
275,12,5,4.4
275,13,4,4.7
275,25,5,4.8
275,118,3,3.8
275,14,4,4.7
275,56,4,4.2
275,180,4,4.2
275,67,3,4.4
275,131,5,4.7
275,89,4,4.0
275,70,4,4.5
275,71,5,4.0
275,83,3,4.4
275,86,3,4.0
275,76,4,4.3
276,0,4,4.2
276,160,4,4.5
276,87,4,3.9
276,1,4,4.0
276,34,5,4.7
276,17,4,4.2
276,35,4,3.6
276,18,5,3.8
276,2,4,3.8
276,19,4,4.0
276,20,4,4.4
276,3,4,4.1
276,38,4,4.1
276,39,5,3.8
276,4,5,4.4
276,5,5,4.5
276,230,4,3.8
276,85,5,4.7
276,21,4,4.0
276,41,4,4.0
276,99,5,4.5
276,79,5,4.4
276,155,4,4.7
276,42,5,4.5
276,22,4,4.0
276,23,4,4.4
276,101,4,4.3
276,46,5,4.1
276,47,5,4.7
276,173,3,4.5
276,6,3,4.0
276,102,4,4.4
276,135,4,4.4
276,113,4,4.3
276,247,4,4.4
276,49,5,4.5
276,10,4,4.3
276,190,4,4.2
276,175,5,4.7
276,13,5,4.7
276,118,4,3.8
276,52,4,4.4
276,14,4,4.7
276,53,5,4.4
276,55,5,4.7
276,56,5,4.2
276,58,5,4.6
276,26,4,4.0
276,59,4,4.4
276,62,4,4.8
276,63,4,4.0
276,168,4,4.1
276,66,4,4.4
276,27,4,3.2
276,238,3,3.6
276,29,4,4.8
276,245,4,4.4
276,232,4,4.5
276,162,4,4.8
276,259,3,4.0
276,194,4,4.8
276,267,5,4.8
276,104,4,4.6
276,105,4,4.6
276,122,4,4.6
276,123,4,4.6
276,178,4,4.6
276,179,3,4.6
276,235,4,4.3
276,124,5,4.5
276,261,3,4.1
276,270,5,4.3
276,88,5,4.3
276,182,5,3.8
276,249,5,4.2
276,184,3,4.4
276,30,5,4.6
276,106,3,4.2
276,174,4,4.0
276,129,4,3.9
276,67,4,4.4
276,68,4,3.8
276,143,5,4.7
276,200,4,4.7
276,144,5,4.8
276,131,5,4.7
276,201,4,4.1
276,70,5,4.5
276,186,4,4.3
276,176,4,4.4
276,203,4,4.6
276,212,4,4.7
276,146,4,4.7
276,72,4,4.2
276,236,4,4.6
276,92,4,4.1
276,93,4,4.1
276,152,5,3.8
276,192,4,4.5
276,271,4,4.1
276,165,3,4.4
276,221,3,4.2
276,266,4,4.7
276,83,4,4.4
276,74,4,4.2
276,75,5,4.4
276,16,3,4.3
276,86,5,4.0
276,76,3,4.3
276,77,5,4.6
276,32,5,4.4
276,108,4,4.5
276,111,4,4.6
276,204,5,4.6
276,78,4,4.4
277,0,5,4.2
277,155,4,4.7
277,42,5,4.5
277,133,4,4.5
277,46,5,4.1
277,9,4,4.1
277,14,5,4.7
277,30,5,4.6
277,31,5,4.3
277,76,4,4.3
277,32,4,4.4
278,0,2,4.2
278,17,4,4.2
278,47,4,4.7
278,173,5,4.5
278,24,4,4.6
278,9,3,4.1
278,117,4,4.2
278,25,5,4.8
278,14,4,4.7
278,55,4,4.7
278,56,4,4.2
278,67,4,4.4
278,89,3,4.0
278,198,5,4.5
278,83,5,4.4
278,16,4,4.3
278,76,4,4.3
278,32,4,4.4
279,0,3,4.2
279,1,5,4.0
279,18,5,3.8
279,20,1,4.4
279,36,5,4.3
279,40,3,4.3
279,41,4,4.0
279,118,1,3.8
279,56,3,4.2
279,26,4,4.0
279,174,2,4.0
279,185,2,4.5
279,31,2,4.3
279,89,2,4.0
279,70,4,4.5
279,71,2,4.0
279,187,3,4.4
279,83,1,4.4
279,94,2,4.4
279,108,4,4.5
279,78,1,4.4
280,0,3,4.2
280,84,4,4.6
280,21,4,4.0
280,99,4,4.5
280,96,4,4.3
280,208,3,4.3
280,213,4,4.5
280,110,4,4.4
280,104,2,4.6
280,156,3,4.2
280,106,4,4.2
280,86,5,4.0
280,33,5,4.3
280,204,3,4.6
281,0,3,4.2
281,209,5,4.4
281,116,4,4.2
281,10,5,4.3
281,140,5,4.2
281,106,5,4.2
281,174,4,4.0
281,187,2,4.4
281,151,4,4.1
282,0,4,4.2
282,98,3,3.8
282,49,3,4.5
282,54,5,4.5
282,55,5,4.7
282,182,4,3.8
282,143,5,4.7
282,69,3,4.4
282,176,4,4.4
282,74,4,4.2
283,0,5,4.2
283,98,4,3.8
283,87,4,3.9
283,1,4,4.0
283,35,4,3.6
283,2,4,3.8
283,97,4,4.4
283,19,4,4.0
283,20,4,4.4
283,36,5,4.3
283,3,4,4.1
283,38,4,4.1
283,39,4,3.8
283,4,5,4.4
283,5,5,4.5
283,85,5,4.7
283,155,4,4.7
283,42,4,4.5
283,7,5,4.2
283,8,4,4.3
283,49,5,4.5
283,13,4,4.7
283,25,5,4.8
283,14,5,4.7
283,53,4,4.4
283,56,4,4.2
283,60,3,4.3
283,64,4,4.3
283,65,4,3.9
283,66,4,4.4
283,15,4,4.3
283,28,4,4.5
283,174,5,4.0
283,67,4,4.4
283,69,4,4.4
283,89,4,4.0
283,71,4,4.0
283,74,4,4.2
283,75,5,4.4
283,16,5,4.3
283,86,4,4.0
283,77,5,4.6
284,0,4,4.2
284,87,4,3.9
284,34,4,4.7
284,133,5,4.5
284,45,4,3.6
284,46,4,4.1
284,102,4,4.4
284,135,4,4.4
284,136,4,4.3
284,123,4,4.6
284,174,5,4.0
284,31,5,4.3
284,86,3,4.0
284,94,5,4.4
285,0,2,4.2
285,39,4,3.8
285,40,3,4.3
285,5,5,4.5
285,23,4,4.4
285,9,4,4.1
285,64,4,4.3
285,66,4,4.4
285,194,3,4.8
285,104,4,4.6
285,86,3,4.0
285,94,5,4.4
285,108,4,4.5
285,78,4,4.4
286,0,4,4.2
286,87,4,3.9
286,1,4,4.0
286,34,3,4.7
286,17,3,4.2
286,18,4,3.8
286,2,3,3.8
286,97,4,4.4
286,19,3,4.0
286,20,3,4.4
286,36,4,4.3
286,3,4,4.1
286,38,3,4.1
286,4,5,4.4
286,5,5,4.5
286,85,4,4.7
286,99,4,4.5
286,42,4,4.5
286,22,4,4.0
286,47,4,4.7
286,7,5,4.2
286,49,4,4.5
286,12,2,4.4
286,25,5,4.8
286,118,4,3.8
286,14,3,4.7
286,55,3,4.7
286,26,4,4.0
286,238,4,3.6
286,29,5,4.8
286,207,3,3.3
286,240,4,4.3
286,177,5,4.9
286,180,5,4.2
286,257,4,4.1
286,270,4,4.3
286,181,4,4.0
286,249,4,4.2
286,30,3,4.6
286,31,5,4.3
286,131,4,4.7
286,74,3,4.2
286,94,5,4.4
286,32,3,4.4
286,108,4,4.5
286,111,3,4.6
286,78,2,4.4
287,0,5,4.2
287,21,4,4.0
287,42,5,4.5
287,25,4,4.8
287,118,4,3.8
287,14,3,4.7
287,232,3,4.5
287,124,4,4.5
287,106,4,4.2
287,75,5,4.4
287,86,4,4.0
288,0,4,4.2
288,98,3,3.8
288,87,5,3.9
288,1,4,4.0
288,17,3,4.2
288,35,2,3.6
288,3,4,4.1
288,155,3,4.7
288,175,5,4.7
288,200,4,4.7
288,150,5,4.3
288,73,4,4.2
288,153,2,3.9
288,94,3,4.4
289,0,4,4.2
289,98,3,3.8
289,87,4,3.9
289,35,4,3.6
289,2,4,3.8
289,97,4,4.4
289,38,5,4.1
289,41,3,4.0
289,161,4,4.0
289,12,3,4.4
289,90,3,3.9
290,0,5,4.2
290,5,5,4.5
290,21,5,4.0
290,44,5,4.4
290,50,5,4.2
290,117,4,4.2
290,95,4,3.9
290,251,5,4.5
290,244,4,3.9
290,250,2,4.4
290,88,3,4.3
290,30,4,4.6
290,106,3,4.2
290,68,3,3.8
290,89,4,4.0
290,165,4,4.4
290,74,3,4.2
290,94,4,4.4
290,32,5,4.4
290,204,2,4.6
291,0,2,4.2
291,43,4,3.8
291,44,5,4.4
291,46,4,4.1
291,173,4,4.5
291,112,3,4.2
291,135,4,4.4
291,115,5,4.4
291,136,5,4.3
291,24,4,4.6
291,117,2,4.2
291,275,4,4.2
291,68,3,3.8
291,145,2,3.7
291,146,4,4.7
291,72,5,4.2
291,149,3,4.1
291,152,2,3.8
292,0,5,4.2
292,84,5,4.6
292,3,4,4.1
292,21,5,4.0
292,79,3,4.4
292,42,4,4.5
292,23,5,4.4
292,11,4,4.1
292,14,4,4.7
292,74,2,4.2
292,76,5,4.3
292,77,2,4.6
293,0,4,4.2
293,87,4,3.9
293,1,4,4.0
293,17,4,4.2
293,20,4,4.4
293,39,4,3.8
293,5,5,4.5
293,21,5,4.0
293,99,5,4.5
293,155,4,4.7
293,101,4,4.3
293,49,4,4.5
293,10,5,4.3
293,25,4,4.8
293,14,4,4.7
293,55,5,4.7
293,249,5,4.2
293,106,4,4.2
293,143,5,4.7
293,74,4,4.2
293,75,5,4.4
293,86,5,4.0
294,0,3,4.2
294,87,4,3.9
294,18,4,3.8
294,3,4,4.1
294,39,4,3.8
294,50,5,4.2
294,14,4,4.7
294,59,4,4.4
294,141,3,3.9
294,28,4,4.5
294,33,4,4.3
295,0,5,4.2
295,34,5,4.7
295,4,5,4.4
295,5,5,4.5
295,30,5,4.6
295,83,5,4.4
295,76,5,4.3
296,0,4,4.2
296,34,4,4.7
296,97,5,4.4
296,19,4,4.0
296,20,3,4.4
296,38,4,4.1
296,39,3,3.8
296,4,5,4.4
296,42,5,4.5
296,49,4,4.5
296,175,4,4.7
296,25,5,4.8
296,28,4,4.5
296,74,4,4.2
296,16,4,4.3
296,94,5,4.4
296,77,5,4.6
297,0,3,4.2
297,98,3,3.8
297,46,4,4.1
297,48,4,4.5
297,51,4,4.2
297,175,5,4.7
297,55,4,4.7
297,58,4,4.6
297,143,5,4.7
298,0,5,4.2
298,98,4,3.8
298,87,4,3.9
298,34,5,4.7
298,35,4,3.6
298,2,4,3.8
298,97,5,4.4
298,19,4,4.0
298,5,5,4.5
298,42,4,4.5
298,102,5,4.4
298,15,4,4.3
298,29,5,4.8
298,74,4,4.2
299,0,2,4.2
299,87,2,3.9
299,19,4,4.0
299,3,5,4.1
299,4,5,4.4
299,213,3,4.5
299,143,5,4.7
300,0,4,4.2
300,87,4,3.9
300,20,4,4.4
300,100,5,4.3
300,44,4,4.4
300,161,4,4.0
300,173,4,4.5
300,169,4,4.5
300,50,4,4.2
300,116,5,4.2
300,26,4,4.0
300,60,3,4.3
300,239,2,4.5
300,106,4,4.2
300,68,4,3.8
300,131,4,4.7
300,75,5,4.4
301,0,4,4.2
301,98,5,3.8
301,87,5,3.9
301,1,4,4.0
301,17,3,4.2
301,97,5,4.4
301,84,5,4.6
301,37,4,4.2
301,21,5,4.0
301,41,5,4.0
301,99,5,4.5
301,100,2,4.3
301,161,3,4.0
301,173,5,4.5
301,102,3,4.4
301,208,3,4.3
301,51,5,4.2
301,59,5,4.4
301,61,4,4.2
301,63,4,4.0
301,65,4,3.9
301,168,3,4.1
301,66,5,4.4
301,15,4,4.3
301,213,1,4.5
301,30,5,4.6
301,106,3,4.2
301,130,3,4.2
301,31,5,4.3
301,131,4,4.7
301,83,3,4.4
301,74,5,4.2
301,86,3,4.0
301,76,4,4.3
301,32,4,4.4
301,33,5,4.3
301,111,4,4.6
301,204,4,4.6
301,78,4,4.4
302,0,1,4.2
302,161,2,4.0
302,173,5,4.5
302,48,5,4.5
302,114,1,4.3
302,233,2,4.2
302,63,4,4.0
302,64,3,4.3
302,212,4,4.7
303,0,4,4.2
303,87,4,3.9
303,5,5,4.5
303,41,5,4.0
303,67,3,4.4
303,278,4,3.9
304,0,3,4.2
304,5,3,4.5
304,172,4,4.1
304,121,3,4.6
304,94,4,4.4
304,33,4,4.3
305,0,4,4.2
305,19,4,4.0
305,20,4,4.4
305,4,4,4.4
305,43,3,3.8
305,44,5,4.4
305,47,5,4.7
305,113,4,4.3
305,175,3,4.7
305,13,3,4.7
305,118,4,3.8
305,57,3,4.1
305,239,4,4.5
305,125,4,4.4
305,185,4,4.5
305,143,5,4.7
305,73,3,4.2
305,192,3,4.5
305,279,4,4.0
306,0,3,4.2
306,5,3,4.5
306,43,5,3.8
306,45,3,3.6
306,46,4,4.1
306,135,4,4.4
306,48,4,4.5
306,114,4,4.3
306,136,4,4.3
306,24,5,4.6
306,123,4,4.6
306,90,4,3.9
306,145,4,3.7
306,91,4,4.4
306,147,5,4.4
306,72,4,4.2
306,150,3,4.3
306,93,4,4.1
306,152,4,3.8
306,153,3,3.9
306,83,5,4.4
307,0,3,4.2
307,5,5,4.5
307,172,4,4.1
307,45,4,3.6
307,24,4,4.6
307,49,4,4.5
307,138,3,4.8
307,50,4,4.2
307,12,3,4.4
307,67,3,4.4
307,31,4,4.3
307,154,4,3.7
308,0,4,4.2
308,4,3,4.4
308,45,1,3.6
308,46,1,4.1
308,91,4,4.4
308,72,2,4.2
309,0,5,4.2
309,98,5,3.8
309,87,4,3.9
309,36,5,4.3
309,174,4,4.0
309,74,4,4.2
309,77,5,4.6
310,0,3,4.2
310,87,4,3.9
310,2,3,3.8
310,3,5,4.1
310,173,4,4.5
310,8,3,4.3
310,138,3,4.8
310,53,4,4.4
310,126,3,4.2
310,186,5,4.3
310,90,3,3.9
310,145,4,3.7
310,146,5,4.7
311,0,4,4.2
311,7,5,4.2
311,51,2,4.2
311,12,3,4.4
311,89,3,4.0
311,71,3,4.0
312,0,3,4.2
312,100,5,4.3
312,96,5,4.3
312,102,4,4.4
312,116,4,4.2
312,69,2,4.4
312,86,5,4.0
312,154,5,3.7
312,77,4,4.6
313,0,5,4.2
313,84,5,4.6
313,85,4,4.7
313,102,5,4.4
313,50,4,4.2
313,9,4,4.1
313,10,5,4.3
313,25,5,4.8
313,249,5,4.2
313,30,5,4.6
313,143,4,4.7
313,83,5,4.4
313,94,5,4.4
313,77,5,4.6
313,32,5,4.4
313,108,5,4.5
313,78,4,4.4
314,0,5,4.2
314,98,2,3.8
314,34,5,4.7
314,42,3,4.5
314,89,3,4.0
314,77,3,4.6
315,0,3,4.2
315,1,4,4.0
315,20,4,4.4
315,40,4,4.3
315,85,4,4.7
315,21,5,4.0
315,42,4,4.5
315,6,4,4.0
315,114,3,4.3
315,137,4,4.0
315,116,4,4.2
315,10,5,4.3
315,140,3,4.2
315,251,2,4.5
315,15,3,4.3
315,214,4,4.5
315,106,4,4.2
316,0,2,4.2
316,34,4,4.7
316,85,5,4.7
316,41,4,4.0
316,223,3,4.1
316,246,4,4.2
316,83,5,4.4
316,75,4,4.4
316,86,2,4.0
316,32,4,4.4
316,107,3,4.4
317,0,4,4.2
317,160,5,4.5
317,87,4,3.9
317,34,5,4.7
317,17,5,4.2
317,2,3,3.8
317,20,4,4.4
317,36,3,4.3
317,38,4,4.1
317,39,5,3.8
317,40,3,4.3
317,5,5,4.5
317,21,4,4.0
317,155,5,4.7
317,42,4,4.5
317,113,3,4.3
317,50,3,4.2
317,51,2,4.2
317,10,4,4.3
317,54,4,4.5
317,57,2,4.1
317,126,3,4.2
317,62,4,4.8
317,65,3,3.9
317,164,1,4.1
317,28,4,4.5
317,222,5,4.2
317,30,5,4.6
317,106,1,4.2
317,174,5,4.0
317,31,5,4.3
317,69,1,4.4
317,131,2,4.7
317,89,4,4.0
317,83,5,4.4
317,75,4,4.4
317,94,4,4.4
317,33,2,4.3
317,111,5,4.6
317,78,2,4.4
318,0,2,4.2
318,98,3,3.8
318,35,2,3.6
318,3,4,4.1
318,28,4,4.5
318,123,5,4.6
318,77,4,4.6
319,0,5,4.2
319,24,5,4.6
319,7,5,4.2
319,8,5,4.3
319,49,4,4.5
319,51,4,4.2
319,13,4,4.7
319,25,4,4.8
319,59,4,4.4
319,233,5,4.2
319,90,4,3.9
319,149,4,4.1
319,153,5,3.9
320,0,2,4.2
320,35,4,3.6
320,85,4,4.7
320,42,4,4.5
320,10,5,4.3
320,204,4,4.6
321,0,5,4.2
321,87,4,3.9
321,2,5,3.8
321,19,4,4.0
321,20,5,4.4
321,3,5,4.1
321,79,4,4.4
321,42,5,4.5
321,12,5,4.4
321,25,5,4.8
321,52,4,4.4
321,14,5,4.7
321,53,4,4.4
321,60,4,4.3
321,15,5,4.3
321,67,5,4.4
321,89,4,4.0
321,186,3,4.3
321,94,5,4.4
322,0,2,4.2
322,87,4,3.9
322,1,5,4.0
322,2,4,3.8
322,97,5,4.4
322,19,3,4.0
322,20,3,4.4
322,3,3,4.1
322,4,4,4.4
322,5,2,4.5
322,7,5,4.2
322,8,3,4.3
322,139,4,4.5
322,12,3,4.4
322,25,5,4.8
322,14,4,4.7
322,55,4,4.7
322,58,4,4.6
322,26,5,4.0
322,30,5,4.6
322,31,4,4.3
322,75,3,4.4
323,0,1,4.2
323,113,2,4.3
323,175,5,4.7
323,258,4,4.5
323,249,2,4.2
323,219,5,4.0
323,176,4,4.4
324,0,5,4.2
324,34,5,4.7
324,4,4,4.4
324,5,5,4.5
324,50,5,4.2
324,116,4,4.2
324,9,4,4.1
324,25,4,4.8
324,210,4,4.3
324,162,5,4.8
324,124,5,4.5
324,30,4,4.6
324,31,5,4.3
324,69,3,4.4
324,83,5,4.4
324,74,4,4.2
324,86,4,4.0
324,204,2,4.6
324,78,3,4.4
325,0,4,4.2
325,34,4,4.7
325,17,4,4.2
325,84,4,4.6
325,3,4,4.1
325,40,4,4.3
325,4,5,4.4
325,21,4,4.0
325,99,4,4.5
325,22,5,4.0
325,223,5,4.1
325,44,3,4.4
325,50,4,4.2
325,9,4,4.1
325,10,5,4.3
325,118,3,3.8
325,126,3,4.2
325,168,2,4.1
325,28,3,4.5
325,29,4,4.8
325,194,4,4.8
325,240,3,4.3
325,106,4,4.2
325,174,4,4.0
325,143,5,4.7
325,83,5,4.4
325,75,4,4.4
325,86,4,4.0
325,76,4,4.3
325,94,5,4.4
325,32,4,4.4
325,107,5,4.4
325,108,4,4.5
325,111,5,4.6
325,78,4,4.4
326,0,4,4.2
326,98,4,3.8
326,19,4,4.0
326,36,4,4.3
326,118,4,3.8
326,89,4,4.0
327,0,3,4.2
327,40,4,4.3
327,4,5,4.4
327,51,2,4.2
327,25,4,4.8
327,59,5,4.4
327,126,4,4.2
327,66,4,4.4
327,108,5,4.5
328,0,5,4.2
328,34,5,4.7
328,35,5,3.6
328,19,5,4.0
328,20,5,4.4
328,36,4,4.3
328,37,4,4.2
328,39,5,3.8
328,5,5,4.5
328,42,5,4.5
328,9,4,4.1
328,118,4,3.8
328,14,4,4.7
328,64,5,4.3
328,65,4,3.9
328,78,4,4.4
329,0,5,4.2
329,1,4,4.0
329,35,3,3.6
329,19,4,4.0
329,20,3,4.4
329,3,4,4.1
329,85,4,4.7
329,21,3,4.0
329,99,4,4.5
329,79,4,4.4
