dataset,GoodReadsDatasets_SWTest/GoodReads_5702_309t
1247,0.4852139409914788
1248,0.16949619135704058
1249,0.35855949241386065
1250,0.4341313591161048
1251,0.3162803094237141
1252,0.5091739689618807
1253,0.29873551574388424
1254,0.4091220191378498
1255,0.39412104074174675
1256,0.4258826771753696
1257,0.569550071715463
1258,0.8840757477506267
1259,0.3822585843004595
1260,0.250207785109011
1261,0.3433733685872529
1262,0.28901151532302327
1263,0.596025464972287
1264,0.5251040124755088
1265,0.4196262663328917
1266,0.4171789999572049
1267,0.4369565106428138
1268,0.24666612471930058
1269,0.4212483447161976
1270,0.5920945639929597
1271,0.4481395672554566
1272,0.3594850352656438
1273,0.5977869356592184
1274,0.2575873795792185
1275,0.3259910255852075
1276,0.16407524973936746
1277,0.3028326739757701
1278,0.30471874624412215
1279,0.11896314463506856
1280,0.18970400661799564
1281,0.384738531723447
1282,0.08176709830092582
1283,0.3395094118322193
1284,0.44236306509826656
1285,0.4793429799629293
1286,0.5204910750652479
1287,0.5265778822263875
1288,0.25473644397817763
1289,0.5176334864396741
1290,0.20269841233080874
1291,0.23300309800416186
1292,0.24153169355132786
1293,0.37239809397769325
1294,0.4197093738420333
1295,0.12285349651065662
1296,0.3001871741163126
1297,0.34707229084803337
1298,0.2584484120842939
1299,0.24547975422645485
1300,0.2684665379975679
1301,0.3021648490803862
1302,0.36484326219578067
1303,0.2026364360723417
1304,0.21138610296987864
1305,0.4350388793207191
1306,0.29837266138400764
1307,0.32041670481871576
1308,0.24073492594814858
1309,0.4494686435255891
1310,0.6077731073994656
1311,0.23913880984702832
1312,0.279358209849267
1313,0.3350131272415199
1314,0.20685716594147308
1315,0.2543280811254442
1316,0.446384004287235
1317,0.5842092619699886
1318,0.14232613219387952
1319,0.42612298349842626
1320,0.25818882142322164
1321,0.3846842238777872
1322,0.43184076804443616
1323,0.5183602902592438
1324,0.5816907626755576
1325,0.22716340148870695
1326,0.34240415260169316
1327,0.6426356391289325
1328,0.43192405843935006
1329,0.3015528916538518
1330,0.3457329012254438
1331,0.2858600224587351
1332,0.47339397143121364
1333,0.3353001745295392
1334,0.36936015039996495
1335,0.7417814804077326
1336,0.5027535956342115
1337,0.488190338354839
1338,0.2331964856875435
1339,0.21061315301970351
1340,0.5693600937214017
1341,0.6378875269109674
1342,0.38261233573727244
1343,0.3033128194975338
1344,0.452279444545618
1345,0.20392656656059746
1346,0.4802539830368052
1347,0.38805675544615836
1348,0.5220016341238068
1349,0.4876647362467162
1350,0.26862067174665916
1351,0.5230994469371616
1352,0.4770694545563859
1353,0.4726933811661025
1354,0.5065865245404955
1355,0.21163622985277317
1356,0.6221775461824902
1357,0.3333708584226998
1358,0.6768889845013706
1359,0.40857432135114763
1360,0.3521423088648269
1361,0.23221430249502564
1362,0.5623049523585609
1363,0.37404614283832194
1364,0.33487934617053317
1365,0.23007472404022103
1366,0.18231042070430045
1367,0.359779791043691
1368,0.3374389018038985
1369,0.13032814552048513
1370,0.33391995253914064
1371,0.2983363668319031
1372,0.6175019882101547
1373,0.25339851226447535
1374,0.3228761375976626
1375,0.44030782614604075
1376,0.2462202086474381
1377,0.6258037301215215
1378,0.5805245631943975
1379,0.19622409065233806
1380,0.32231008955296003
1381,0.5527978345440665
1382,0.4548892248170902
1383,0.25771986996064283
1384,0.837183301506377
1385,0.4228575168515657
1386,0.5093548072462114
1387,0.23455215974153729
1388,0.2971907514634208
1389,0.4113655498368054
1390,0.31928218226193034
1391,0.39055426324153875
1392,0.591758617425445
1393,0.34814479285614136
1394,0.2659069892526131
1395,0.18508645535386836
1396,0.5101819068770673
1397,0.5185852070616436
1398,0.629808631868105
1399,0.30113329940831385
1400,0.3523150977960165
1401,0.36361793237877504
1402,0.3571068366651134
1403,0.347703396826431
1404,0.5435706783019127
1405,0.35873672991782024
1406,0.6963151713861416
1407,0.5859805151194889
1408,0.33756027467455196
1409,0.4228930720793264
1410,0.2711307512568729
1411,0.23257623748436987
1412,0.30714172586411176
1413,0.4828593009646591
1414,0.30663973334843997
1415,0.3983122940782613
1416,0.2574462348400865
1417,0.1953764174519182
1418,0.5586955541120966
1419,0.526504432927447
1420,0.14146326247903304
1421,0.26504362691021394
1422,0.3303413469512689
1423,0.37285453454839806
1424,0.21401237612243093
1425,0.4797256025184298
1426,0.2095465706556841
1427,0.20696193494918572
1428,0.19484671475904608
1429,0.24514337965406355
1430,0.2223232386624478
1431,0.3775325567825677
1432,0.23543788004362062
1433,0.743138899195234
1434,0.3533266684477347
1435,0.3136608581152606
1436,0.5215293244014776
1437,0.4699911736501124
1438,0.2703544855333105
1439,0.5538528017712879
1440,0.3803407980888129
1441,0.3906766572620845
1442,0.47978100405874047
1443,0.22915856737671564
1444,0.32203720892459275
1445,0.25272606231136496
1446,0.1888196870671076
1447,0.2966113025474283
1448,0.22541934046400314
1449,0.40164866732295856
1450,0.37348383054106676
1451,0.26997186182415084
1452,0.4205210547782796
1453,0.5353262240780731
1454,0.16305413209210948
1455,0.2926036017523831
1456,0.219583853608131
1457,0.3244638387801314
1458,0.37544395647122564
1459,0.2824604810298196
1460,0.23042946546257098
1461,0.24229657951195746
1462,0.5438273721792255
1463,0.4032911226957358
1464,0.18732212975491863
1465,0.4458732064989933
1466,0.6517979309507427
1467,0.2568587253433429
1468,0.293983231197201
1469,0.49473273453198785
1470,0.4480401583824915
1471,0.38568777189092357
1472,0.845597351491262
1473,0.2530969934740301
1474,0.15438254591522452
1475,0.32305184456234676
1476,0.14372412168150944
1477,0.7742051460588268
1478,0.4073629516202088
1479,0.19044870324476978
1480,0.21134214494978243
1481,0.676304197808612
1482,0.13724441978683413
1483,0.4353727384389269
1484,0.38742167319109205
1485,0.3583867604923454
1486,0.6052548500216701
1487,0.35521718505876965
1488,0.3034951721380732
1489,0.2514336381124724
1490,0.24459610624985614
1491,0.42247903687419874
1492,0.2735840334194706
1493,0.26191783207206537
1494,0.38462574504682895
1495,0.19784357614656822
1496,0.35455017267701655
1497,0.30957525736076313
1498,0.5740373591536436
1499,0.6507700464920774
1500,0.28159108458445015
1501,0.1831693042862262
1502,0.42165151186157196
1503,0.563483348181832
1504,0.4775239842626256
1505,0.27009200087083846
1506,0.3850344428712324
1507,0.23337173807573866
1508,0.27669178135678035
1509,0.37236482767381646
1510,0.3046809806602066
1511,0.2524241672563561
1512,0.3490940362328332
1513,0.19095950553953703
1514,0.3923873261108347
1515,0.29467771544735216
1516,0.3333278038872302
1517,0.5897974968471984
1518,0.48070173459714033
1519,0.2157238626836771
1520,0.5034179398376165
1521,0.2997725092140094
1522,0.47996641216319796
1523,0.19015997725128744
1524,0.34770292420187127
1525,0.5774191149023636
1526,0.44314038867105326
1527,0.5375081098183145
1528,0.41141908061265303
1529,0.33403325558252395
1530,0.5187345887690751
1531,0.19233246461483774
1532,0.24270970512499745
1533,0.32641207236764624
1534,0.352075361570351
1535,0.923378456306644
1536,0.4427182220304639
1537,0.23663360792257895
1538,0.35748500070568523
1539,0.47524733612235875
1540,0.5173292330832139
1541,0.2848225896165519
1542,0.4445518638356817
1543,0.23049173563828168
1544,0.4909117105176918
1545,0.7480890856601191
1546,0.4691655677628144
1547,0.4463327468712869
1548,0.4266911090218475
1549,0.5997624541855384
1550,0.3706989330432109
1551,0.4653376094714563
1552,0.9248445619159198
1553,0.22503490384536282
1554,0.3256881161838061
1555,0.4677319134450061
1556,0.4903262882141507
1557,0.254774677127615
1558,0.41907716195455375
1559,0.24336256465873396
1560,0.3734097567219199
1561,0.22179987861294645
1562,0.3332110040386342
1563,0.7208406578897705
1564,0.6228259264425822
1565,0.6731250060099389
1566,0.7493059657182993
1567,0.9483709821765173
1568,0.34370132747530346
1569,0.3409802161884622
1570,0.36413913767631273
1571,0.501046983341521
1572,0.34498842721161704
1573,0.6876408245101754
1574,0.48863107350646
1575,0.26889328171987603
1576,0.702423967303777
1577,0.31626692957219854
1578,0.3022960388739088
1579,0.4889427014325331
1580,0.4528259199226146
1581,0.46484710803543167
1582,0.2912877079348446
1583,0.4556903131331079
1584,0.338092785434201
1585,0.27168515308856067
1586,0.3679322539495084
1587,0.41675159777487264
1588,0.2113211359078973
1589,0.4643181497537698
1590,0.4539590352767755
1591,0.1710756931549887
1592,0.7778129708518264
1593,0.616985234631282
1594,0.2075092983607106
1595,0.47627070915263253
1596,0.590500580185923
1597,0.5791786492857203
1598,0.3482874318439317
1599,0.18158572849935117
1600,0.5300306926545925
1601,0.3984244246582541
1602,0.3573754932328214
1603,0.3693773496013647
1604,0.2719455658918267
1605,0.261625512466
1606,0.4159400996467035
1607,0.18979670368724177
1608,0.24047335213876717
1609,0.35078703660448873
1610,0.42107373009710747
1611,0.5730160538515584
1612,0.20954531758882672
1613,0.2374975368811869
1614,0.4000261103698366
1615,0.24478245894638453
1616,0.23831410710089518
1617,0.4481900824707003
1618,0.2679199538553311
1619,0.2625482549066812
1620,0.30679440415438014
1621,0.3656722744013912
1622,0.23031402855497382
1623,0.17864317485245368
1624,0.2182469607539252
1625,0.24587733178501153
1626,0.2919674264612194
1627,0.445570617913859
1628,0.1855133439811385
1629,0.3709229444858358
1630,0.6172168007291543
1631,0.34011858810323486
1632,0.15534673267865973
1633,0.28874169093854085
1634,0.2760075700289896
1635,0.2695125438287723
1636,0.34224515146266804
1637,0.46976652728281043
1638,0.3763042930386052
1639,0.294249061596015
1640,0.19890003727675326
1641,0.5527815162886981
1642,0.30940992715804927
1643,0.34492020372274906
1644,0.16340954416753287
1645,0.3019213664738057
1646,0.625694863427166
1647,0.5196500616805919
1648,0.3260135811722693
1649,0.21990570458977532
1650,0.4429389469533408
1651,0.4940414726301822
1652,0.14872241274337614
1653,0.343781533047909
1654,0.21887229286942197
1655,0.16251810155174784
1656,0.4011265279156181
1657,0.27730940549573324
1658,0.3736044903798931
1659,0.320622413069933
1660,0.42864674076449827
1661,0.28236794185967307
1662,0.38228947687552245
1663,0.20612968507929197
1664,0.27411862786845714
1665,0.4631933758914541
1666,0.4353545720336477
1667,0.12244343229616914
1668,0.3178574081973575
1669,0.28782801900888194
1670,0.2181013515546358
1671,0.49199398116187587
1672,0.40592828859031477
1673,0.20021724730084714
1674,0.7859580880731527
1675,0.2570415696997603
1676,0.31373902693145733
1677,0.19638346299020012
1678,0.32539334533424713
1679,0.930340717419915
1680,0.22110662145558907
1681,0.3538690724940366
1682,0.3433321900661564
1683,0.32188970732308597
1684,0.3085951503994455
1685,0.25334604637219077
1686,0.5915390526249654
1687,0.4414648207228742
1688,0.5423932218989513
1689,0.8212881862349403
1690,0.41242878706812236
1691,0.8218062068327809
1692,0.34176195030853385
1693,0.1690436911396748
1694,0.3051458235018775
1695,0.38495643535227325
1696,0.5125897106151116
1697,0.6950782156908054
1698,0.7966490778911056
1699,0.3301886445910176
1700,0.6163788233112313
1701,0.2098282650084342
1702,0.266384260759611
1703,0.46017266153545433
1704,0.33543982727685867
1705,0.28490982552357
1706,0.2908972090048847
1707,0.6166274278926541
1708,0.39472038628037903
1709,0.5168665767212444
1710,0.4905140357348401
1711,0.2975935210024442
1712,0.5205345262798979
1713,0.41419059173703654
1714,0.42307372429012385
1715,0.2432973043850744
1716,0.5033166041223499
1717,0.4314466536897731
1718,0.4269640535990707
1719,0.3138696843830766
1720,0.7072487620534191
1721,0.25722450390263274
1722,0.445244070088092
1723,0.3035704307942996
1724,0.3329677084645407
1725,0.3556479980515371
1726,0.23026801707420855
1727,0.1846925690470682
1728,0.21706165106400477
1729,0.6127504248706724
1730,0.3450589384024663
1731,0.4095820504636155
1732,0.23871947610134406
1733,0.46210580971545595
1734,0.30187710407693236
1735,0.2399386395800065
1736,0.4554977732647677
1737,0.23453027395068965
1738,0.4459355154176953
1739,0.4151985451965622
1740,0.39021794347390887
1741,0.3028660278081673
1742,0.3318234078622943
1743,0.5143547148101402
1744,0.5502774720056549
1745,0.23400985222990311
1746,0.34866721451728794
1747,0.30375779090534727
1748,0.16543593586704108
1749,0.2332991255662121
1750,0.3282922903170403
1751,0.5684259241332242
1752,0.2741195107104339
1753,0.21069810263575983
1754,0.21017161062921985
1755,0.25863532988531096
1756,0.29067168777974073
1757,0.2791051869239625
1758,0.2290999897911167
1759,0.6343365156560259
1760,0.16732748025342345
1761,0.34950268721137284
1762,0.3581574833028538
1763,0.40195690095970515
1764,0.5234155158196502
1765,0.4891787229475372
1766,0.2339430043857146
1767,0.3035732748594425
1768,0.2321691053305669
1769,0.6867977011877404
1770,0.509828334153601
1771,0.32689159273440493
1772,0.1732331256600667
1773,0.16728386999622258
1774,0.35517332287511566
1775,0.46758361053258224
1776,0.3594722262667212
1777,0.28617752518564266
1778,0.22887249947564142
1779,0.4215978976787385
1780,0.1870195333250069
1781,0.3419613214042638
1782,0.33210150266910815
1783,0.3104191200970984
1784,0.21587228923925925
1785,0.3296704150705128
1786,0.21084756785253775
1787,0.36005326400951077
1788,0.36807190358198294
1789,0.6556511646658122
1790,0.28907349990050096
1791,0.5021510913705386
1792,0.25249025551947585
1793,0.26543212183548726
1794,0.5362538462570902
1795,0.4753862047727514
1796,0.216845645045522
1797,0.2261662667355718
1798,0.5733624418887413
1799,0.49766063106531877
1800,0.38396883315665226
1801,0.2918196135854324
1802,0.18920168427184844
1803,0.3305196488148537
1804,0.27075380518844905
1805,0.25152127667154617
1806,0.16842814604231782
1807,0.2207627799688925
1808,0.2800067382983069
1809,0.390627319819984
1810,0.07308503834764411
1811,0.34231476845611575
1812,0.24699179265622945
1813,0.5348177819033585
1814,0.3676261751083998
1815,0.6839658707232422
1816,0.3189616954863208
1817,0.04238575793124383
1818,0.23695566002262927
1819,0.3249806743158358
1820,0.4143170175399874
1821,0.4147417159969112
1822,0.44046302948639454
1823,0.45527258099562334
1824,0.3797519164798344
1825,0.19578865169641851
1826,0.412766252513929
1827,0.41295441901931984
1828,0.22730030368472465
1829,0.47413395196976804
1830,0.4358004117173644
1831,0.19650877248129983
1832,0.3476635384972586
1833,0.2002518874571687
1834,0.19299363847698198
1835,0.3443345167788025
1836,0.2525737089688799
1837,0.23875289442794903
1838,0.43977231225710844
1839,0.7140074189394954
1840,0.48260933821560437
1841,0.3453686306964959
1842,0.5091277725866292
1843,0.2327640075931643
1844,0.3637467718672351
1845,0.3748395764879393
1846,0.2557276253136644
1847,0.24719159235519464
1848,0.2250280097989991
1849,0.18393545016217785
1850,0.2094000266159372
1851,0.28152261097884507
1852,0.2344126533261081
1853,0.17007404229093162
1854,0.167262011468235
1855,0.30964953129640854
1856,0.34195270867517846
1857,0.25430122710452097
1858,0.221882067811859
1859,0.40682043111416205
1860,0.17592905279106
1861,0.37064387283581773
1862,0.21501960339116322
1863,0.2587799493498818
1864,0.17536022087220945
1865,0.17736656877629328
1866,0.27308841809920126
1867,0.3653059856205364
1868,0.24710926435622615
1869,0.5529777333304909
1870,0.6665301678253999
1871,0.7090460656105818
1872,0.8395150686198174
1873,0.6389821929009445
1874,0.2882496592476442
1875,0.49994243758666135
1876,0.3572873251034967
1877,0.3510994404556254
1878,0.2568702098453743
1879,0.26280919981253
1880,0.4223796694461941
1881,0.2953899681438173
1882,0.6506301866809726
1883,0.2965720945442598
1884,0.3134384875641536
1885,0.5344665835253609
1886,0.3168057418157739
1887,0.23380133840244205
1888,0.2920480859215199
1889,0.33596178786192943
1890,0.44331479424223624
1891,0.6242873426404371
1892,0.3467751091822079
1893,0.28529483756012697
1894,0.4605805740194492
1895,0.5438947937301314
1896,0.33180676361292083
1897,0.19681328185099792
1898,0.4922871391727695
1899,0.4292958606688435
1900,0.8728244764583493
1901,0.21781807462876301
1902,0.2480506425304938
1903,0.3932981459531054
1904,0.4423629190672524
1905,0.5802561237900592
1906,0.41119972402556554
1907,0.38091923641862985
1908,0.2704707060113534
1909,0.2126998452583162
1910,0.3720135045307628
1911,0.2421769054714608
1912,0.36475057874519057
1913,0.23804635401185875
1914,0.27966881707953833
1915,0.21921070274499965
1916,0.41873992510388064
1917,0.31318374910124314
1918,0.25667785087117484
1919,0.34164575842523254
1920,0.19245515259075782
1921,0.3146109095822909
1922,0.19306643639526633
1923,0.21979245153980106
1924,0.3728519879375632
1925,0.22934691210861846
1926,0.42374693277117187
1927,0.4413648888073916
1928,0.23420147662645485
1929,0.38313259169612657
1930,0.6170847183444483
1931,0.44333491995828345
1932,0.23018073584870058
1933,0.6879392297591768
1934,0.31942251130265814
1935,0.4362252394049251
1936,0.5103232418106295
1937,0.3784188392296444
1938,0.3747041467081637
1939,0.2624202923374796
1940,0.24204099364443776
1941,0.2346396009882622
1942,0.3153053418528152
1943,0.31619681423264534
1944,0.2710483822144362
1945,0.43294853275451173
1946,0.23048654087070083
1947,0.26844693794863167
1948,0.3090954430145548
1949,0.16734667516794685
1950,0.34094992106619004
1951,0.3987898396854086
1952,0.24736470337743283
1953,0.24530125592536972
1954,0.28290810206618
1955,0.22382880080384146
1956,0.19852103013805456
1957,0.3802503161831784
1958,0.2650997246857739
1959,0.19274543502288274
1960,0.4549510629746704
1961,0.22895698137933557
1962,0.5793393099846824
1963,0.3504893707826585
1964,0.4262896860969324
1965,0.2461347608652309
1966,0.29407913284223763
1967,0.18964865506282297
1968,0.23507288821161734
1969,0.18730249127086665
1970,0.10023176635170898
1971,0.34243392640647596
1972,0.5574603217860508
1973,0.28881296527871275
1974,0.42589442826830615
1975,0.2031872928675037
1976,0.534808334059218
1977,0.5842257234040548
1978,0.40563529687755223
1979,0.2793125556084989
1980,0.17707174537524037
1981,0.2919586094257652
1982,0.2815317670573198
1983,0.2526368089366597
1984,0.26410609349069203
1985,0.38762521867741195
1986,0.38245314823461624
1987,0.4133961856681106
1988,0.24742953129008577
1989,0.7557022467901077
1990,0.3571725517335168
1991,0.3153032319679069
1992,0.2949875477113981
1993,0.3130978966813893
1994,0.4345839646756959
1995,0.314632398540566
1996,0.2501072485575705
1997,0.16721117791069395
1998,0.4985885125294511
1999,0.42494007443712173
2000,0.6099313182546993
2001,0.5922682662893513
2002,0.28316435288988173
2003,0.2166514798945589
2004,0.49672578648048943
2005,0.34918491130432
2006,0.34018724475143247
2007,0.33050854013212444
2008,0.158933027578264
2009,0.6143865699045142
2010,0.16538154719786585
2011,0.48564429134946224
2012,0.326577565022613
2013,0.33670538219734086
2014,0.31898539261092657
2015,0.5767364620593044
2016,0.439153811439065
2017,0.4298111298389496
2018,0.3022193551819323
2019,0.41505057288795005
2020,0.21266542622311957
2021,0.40022494501292927
2022,0.32311485143151436
2023,0.3620479517691616
2024,0.25305305561033076
2025,0.40458678593352293
2026,0.5482271496123718
2027,0.237503492910519
2028,0.3176930931763692
2029,0.6083818212454708
2030,0.8156350701516014
2031,0.27796335033064523
2032,0.2977909971908417
2033,0.36632613367019895
2034,0.18412717434224224
2035,0.2667369264889797
2036,0.306383111795848
2037,0.4591977667946367
2038,0.2310896673144952
2039,0.3168457425991472
2040,0.24033148828631867
2041,0.24845697660364116
2042,0.13809175133640667
2043,0.14064943995114373
2044,0.6478271166280881
2045,0.3503485252782315
2046,0.24467152969420536
2047,0.11064637356151963
2048,0.2978667379165999
2049,0.5335926467435546
2050,0.25771949534008093
2051,0.368210763756101
2052,0.1585828555956772
2053,0.18706594013592592
2054,0.42275649878862714
2055,0.5023074415986518
2056,0.31662517100295623
2057,0.29788253397631553
2058,0.6195773603541399
2059,0.20216105366298978
2060,0.41681709966621755
2061,0.3810906826794603
2062,0.9836242293065542
2063,0.37577286935844073
2064,0.404973753937322
2065,0.38939118027044073
2066,0.7500034726698017
2067,0.2570167780745664
2068,0.3845394611718962
2069,0.39700648315561643
2070,0.6239690573004797
2071,0.4167574263887972
2072,0.7649774159666013
2073,0.6386729841031568
2074,0.8048222318064515
2075,0.40112180186711466
2076,0.7924077925199127
2077,0.44127884552267543
2078,0.3239869752959354
2079,0.6226374153426975
2080,0.24283636764477562
2081,0.3637772323709708
2082,0.262431194255096
2083,0.4056233444185548
2084,0.7703649932326704
2085,0.6609940240035719
2086,0.413800521378623
2087,0.31230392270192375
2088,0.2312867876412336
2089,0.3259465361480097
2090,0.33026719658733517
2091,0.2565721659610234
2092,0.42022703182680454
2093,0.3475405854327214
2094,0.23563960321027078
2095,0.3391962845791351
2096,0.1348392255236925
2097,0.19297741875270516
2098,0.22498924946182344
2099,0.25776107825855255
2100,0.3854018860489292
2101,0.3694710957697932
2102,0.2737813671878575
2103,0.285956653324485
2104,0.28994592549653275
2105,0.44218953019050644
2106,0.39691377370475905
2107,0.38915250894164044
2108,0.4161584110477435
2109,0.3747725734749713
2110,0.23898206561407767
2111,0.345300115865894
2112,0.3607432462324894
2113,0.1994038209990407
2114,0.40852663597451994
2115,0.6965463382416377
2116,0.5867611085434974
2117,0.315220569026251
2118,0.267338955939347
2119,0.4303729791634853
2120,0.3460845088289387
2121,0.39877091391469555
2122,0.31073451793021367
2123,0.47985564979282136
2124,0.34087221596711487
2125,0.2558309288771876
2126,0.27345093735314785
2127,0.24671339637238265
2128,0.22456159590684382
2129,0.1999044409033165
2130,0.5850892095906861
2131,0.49197063294205634
2132,0.23498532078153
2133,0.25440141052870674
2134,0.6186926521165131
2135,0.25089538108880066
2136,0.232577619276169
2137,0.24903469712405718
2138,0.18435939714748484
2139,0.3818564321199498
2140,0.36296865828799807
2141,0.34894712900054004
2142,0.1097255143699684
2143,0.49761404260697656
2144,0.21421772324158594
2145,0.18980209507437176
2146,0.2397552310017939
2147,0.5668030429501446
2148,0.7473726794985804
2149,0.1431233769825856
2150,0.2158627835369558
2151,0.20276128235742633
2152,0.2893490658012628
2153,0.5558971452993404
2154,0.23360319148979913
2155,0.25428896667930845
2156,0.23229135612558885
2157,0.3417133613650327
2158,0.44426428633901643
2159,0.5857607709770256
2160,0.35586282806891323
2161,0.3392063772913981
2162,0.5114844737126819
2163,0.4364939605112729
2164,0.5613311316458233
2165,0.26499236582070207
2166,0.34936167472106255
2167,0.4952280706665655
2168,0.23319075657388275
2169,0.3495772337354931
2170,0.4766147536792792
2171,0.34066795286749463
2172,0.45758865688711997
2173,0.34225826156591654
2174,0.7162540869842458
2175,0.2222195969110263
2176,0.2379706209344555
2177,0.3289977881761944
2178,0.11817030960784901
2179,0.58828537405154
2180,0.6787873294768396
2181,0.3828895492327321
2182,0.20390162161832814
2183,0.46834272166434643
2184,0.2521688269465616
2185,0.2926792109707057
2186,0.3174725975256162
2187,0.351057135928531
2188,0.3787022094095716
2189,0.4969155581746481
2190,0.350957607321
2191,0.5861160461143692
2192,0.2642041587171191
2193,0.24920350077862946
2194,0.2903284401491508
2195,0.6856463158172057
2196,0.22943921159666103
2197,0.32237076381616175
2198,0.17127685099997159
2199,0.2317901909683822
2200,0.3112221103452112
2201,0.3979439372081225
2202,0.45383954423363965
2203,0.3663659824325383
2204,0.4236071763361775
2205,0.6443124150548719
2206,0.4675365681196611
2207,0.27177737765010185
2208,0.3732789223338801
2209,0.2651726464945108
2210,0.6981426552577529
2211,0.6085718888302512
2212,0.2700113493417171
2213,0.45830054720842034
2214,0.2798736257416524
2215,0.2761194070992149
2216,0.24700997601835278
2217,0.18503942399714676
2218,0.38540303984980856
2219,0.30101954901024336
2220,0.2542283299485528
2221,0.216148445281239
2222,0.4390676164951396
2223,0.27144514000812003
2224,0.20931937306393844
2225,0.2379123408320886
2226,0.739399076560162
2227,0.4788319528993158
2228,0.2024471546464676
2229,0.21900648117073726
2230,0.35482298345090835
2231,0.34831673932126656
2232,0.5255266251214255
2233,0.20799647268435598
2234,0.1195678074992618
2235,0.26378252866089524
2236,0.250539360144413
2237,0.4323528061712139
2238,0.4220866048515163
2239,0.1823356817568802
2240,0.22872016895231592
2241,0.1714123063014432
2242,0.2394488330116874
2243,0.4520702782580298
2244,0.19970283709062603
2245,0.24744565945029498
2246,0.2723587475489968
2247,0.18803670664159755
2248,0.4237675075970671
2249,0.2774000578025661
2250,0.37038691356767056
2251,0.17417627716091846
2252,0.21939449518624612
2253,0.24514322897223992
2254,0.24289816420541233
2255,0.10178693373639064
2256,0.23176048199927612
2257,0.27512419494054324
2258,0.3982435074792579
2259,0.2866736031778457
2260,0.21804417962677816
2261,0.4374768989368741
2262,0.29421197519890996
2263,0.2911995204262804
2264,0.47199266064838485
2265,0.48938237651984856
2266,0.6062948183812817
2267,0.5738065466424744
2268,0.5132371639875062
2269,0.1905196204862835
2270,0.6145599814941564
2271,0.5411510329380032
2272,0.353556178829368
2273,0.49135633432971726
2274,0.16711682467955005
2275,0.5507183898048936
2276,0.34677952340919965
2277,0.376749814068627
2278,0.33580895734927685
2279,0.3393652747343877
2280,0.25686325449688396
2281,0.2003260470703566
2282,0.2527020750770411
2283,0.23764245061703057
2284,0.2918535604798381
2285,0.5129260964941135
2286,0.1972118373627859
2287,0.26345798212774385
2288,0.36068151816042193
2289,0.531753108556465
2290,0.26622751368846886
2291,0.6924651157991325
2292,0.2569184820210138
2293,0.3428725754053646
2294,0.48438906077173005
2295,0.1971457577868978
2296,0.2639118368672781
2297,0.30475697864179685
2298,0.26710421226838865
2299,0.32053461870698474
2300,0.1444667874566208
2301,0.24880274199457458
2302,0.30192441715010765
2303,0.25541935219138273
2304,0.4014946002840665
2305,0.26402950894901756
2306,0.31607882854537683
2307,0.3536222129689616
2308,0.27755693747476584
2309,0.33594976833226126
2310,0.3304488332178953
2311,0.47073353078522157
2312,0.1968933197669362
2313,0.22156833770320425
2314,0.19461599533421275
2315,0.5740174933656605
2316,0.29645863853801385
2317,0.37017475610009604
2318,0.3580113689537491
2319,0.2858367207724018
2320,0.6587889103867497
2321,0.2073901560873719
2322,0.28239168101850165
2323,0.446908042544405
2324,0.5491442104442338
2325,0.1959120576650958
2326,0.18243639345672163
2327,0.5710882620701149
2328,0.3278097893291094
2329,0.4608824715463687
2330,0.30537791025892075
2331,0.2952788558620874
2332,0.24355929858163533
2333,0.19339881517717863
2334,0.4498747427667334
2335,0.20731685976320244
2336,0.3000890555735336
2337,0.35206409643853714
2338,0.3970126099791362
2339,0.4393223562685397
2340,0.3822671392028025
2341,0.4709514480836688
2342,0.20350742267424343
2343,0.49194680807352875
2344,0.3954074740343141
2345,0.20023848763654187
2346,0.17016794500094165
2347,0.32854168077053897
2348,0.683830757073058
2349,0.3243406241595461
2350,0.4825149519417122
2351,0.33797919062278403
2352,0.43569316760849813
2353,0.2684625498711638
2354,0.32782132843718836
2355,0.42657753060930337
2356,0.4392716144164728
2357,0.16215530883187945
2358,0.4050596116296035
2359,0.25349875850690845
2360,0.3176292920668608
2361,0.46149512660401826
2362,0.5052642296230808
2363,0.3080744288752001
2364,0.21597395953936654
2365,0.44909389743665373
2366,0.312259339338845
2367,0.5293559760274574
2368,0.4544488331393739
2369,0.20463777674523753
2370,0.18643253496380002
2371,0.4111355612668752
2372,0.1829120976280202
2373,0.2313940483772669
2374,0.2540527062211275
2375,0.42207526370091486
2376,0.2695544418351005
2377,0.32670183998084423
2378,0.27106671676502225
2379,0.3040938956013441
2380,0.13819132213753652
2381,0.12887714366800818
2382,0.23978923077833592
2383,0.43133073723054066
2384,0.24783885627920546
2385,0.28214968537978785
2386,0.43183595084209975
2387,0.3421179736756835
2388,0.18648323473397566
2389,0.4931850334932151
2390,0.38001510542752237
2391,0.2067086940259502
2392,0.6533169016655754
2393,0.21523097313472447
2394,0.4041218915205148
2395,0.15535418441672308
2396,0.47666524671758786
2397,0.26473010846512574
2398,0.5517581740757838
2399,0.3200132001199172
2400,0.6239685918008829
2401,0.3146654555890945
2402,0.5078736098370223
2403,0.6211584865957069
2404,0.18557833333603976
2405,0.45793933423229716
2406,0.3360112401223263
2407,0.3228222642336991
2408,0.20845197168183047
2409,0.3650316910448702
2410,0.28993892150756556
2411,0.2528814186183783
2412,0.4889268278214669
2413,0.19934210686770265
2414,0.180867236042221
2415,0.4724159685798553
2416,0.5087971198669139
