worker_id,task_id,label
449,68,3
449,69,5
449,70,5
449,71,3
449,72,4
449,73,4
449,74,4
449,75,5
449,76,4
449,77,4
449,78,4
449,79,4
449,81,4
449,82,5
449,84,5
449,85,5
449,86,4
449,87,4
449,88,4
449,89,4
449,90,5
449,91,5
449,92,4
449,95,4
449,96,5
449,97,4
449,100,4
449,101,4
449,102,5
449,103,4
449,104,5
449,105,5
449,107,4
449,109,4
449,111,5
449,113,4
449,115,3
449,119,5
449,120,4
449,121,4
449,122,5
449,125,4
449,128,5
449,132,4
449,134,4
449,136,3
449,144,4
449,145,5
449,146,5
449,147,4
449,156,4
449,158,5
449,159,4
449,162,5
449,168,4
449,170,3
449,172,4
449,178,3
449,179,3
449,180,5
449,187,4
449,188,5
449,189,4
449,190,3
449,195,3
449,196,3
449,197,4
449,201,4
450,0,5
450,1,5
450,2,5
450,3,4
450,4,4
450,8,4
450,11,5
450,16,3
450,30,4
450,32,5
450,37,4
450,47,5
450,109,4
451,0,4
451,1,5
451,2,4
451,4,4
451,8,4
451,12,5
451,16,5
451,30,5
451,37,5
451,156,4
452,0,5
452,1,5
452,2,4
452,6,4
452,7,5
452,8,4
452,21,4
452,24,4
452,28,4
452,109,4
452,156,4
453,0,5
453,45,5
453,46,5
453,64,5
453,103,4
453,109,5
453,129,5
453,183,5
454,0,5
454,11,4
454,92,5
454,109,4
454,124,5
454,159,4
454,184,4
455,0,5
455,7,5
455,8,5
455,9,5
455,10,5
455,30,5
455,31,5
455,35,5
455,53,5
455,56,4
455,60,5
455,66,5
455,69,5
455,119,4
455,170,5
456,0,5
456,23,5
456,67,5
456,120,4
456,156,4
456,189,5
457,0,5
457,2,3
457,3,5
457,8,4
457,10,4
457,25,4
457,31,5
457,66,4
457,72,4
457,84,4
457,109,4
457,156,5
458,0,5
458,19,5
458,115,5
458,132,5
458,135,5
458,185,5
459,0,5
459,1,5
459,2,4
459,3,5
459,5,5
459,8,5
459,10,5
459,13,5
459,14,4
459,21,5
459,22,5
459,27,5
459,35,4
459,37,4
459,38,5
459,40,5
459,41,5
459,43,4
459,45,4
459,47,5
459,56,5
459,78,4
459,114,5
459,125,5
459,159,4
459,162,5
459,176,4
460,0,5
460,1,5
460,2,5
460,6,4
460,8,4
460,10,4
460,13,4
460,15,4
460,18,4
460,19,5
460,21,4
460,22,4
460,30,4
460,31,4
460,52,4
460,53,4
460,56,5
460,61,4
460,62,4
460,65,4
460,66,4
460,69,4
460,71,5
460,72,4
460,74,4
460,79,4
460,80,4
460,81,4
460,88,4
460,89,4
460,92,4
460,93,4
460,98,4
460,100,4
460,103,4
460,117,4
460,121,4
460,124,4
460,132,4
460,138,4
460,142,4
460,148,5
460,156,5
460,163,4
460,166,4
460,167,4
460,169,5
460,173,4
461,0,5
461,5,5
461,10,4
461,11,5
461,12,5
461,21,5
461,25,4
461,41,4
461,47,4
461,67,4
461,71,5
461,85,5
461,89,5
461,106,3
461,109,3
461,119,5
461,127,5
461,153,5
461,156,3
461,172,4
462,0,5
462,1,5
462,11,5
462,31,5
462,35,5
462,43,5
462,47,5
462,198,5
463,0,5
463,1,5
463,4,5
463,5,5
463,6,5
463,7,5
463,10,5
463,11,5
463,13,5
463,14,5
463,16,5
463,20,5
463,41,5
463,43,5
463,52,5
463,73,4
463,92,5
463,94,5
463,144,5
463,180,5
464,0,4
464,4,5
464,6,4
464,7,5
464,10,4
464,11,5
464,12,4
464,13,4
464,17,5
464,18,4
464,19,5
464,20,4
464,32,4
464,35,5
464,41,4
464,47,4
464,51,5
464,66,4
464,68,4
464,72,4
464,98,4
464,102,5
464,109,4
464,111,5
464,117,4
464,119,5
464,122,4
464,124,5
464,126,5
464,133,4
464,155,5
464,156,5
464,163,4
464,176,4
464,178,4
464,179,4
464,185,5
464,188,4
464,191,5
464,192,4
464,197,5
464,198,5
465,0,5
465,1,5
465,2,5
465,4,4
465,5,5
465,8,3
465,10,5
465,11,4
465,18,5
465,30,3
465,31,5
465,32,5
465,36,4
465,44,5
465,46,4
465,48,4
465,52,5
465,53,3
465,54,5
465,55,5
465,56,5
465,57,4
465,58,5
465,61,5
465,62,5
465,66,4
465,68,5
465,69,5
465,72,4
465,73,4
465,89,5
465,91,5
465,92,5
465,93,4
465,98,4
465,103,5
465,106,4
465,119,4
465,120,5
465,126,3
465,148,5
465,155,3
465,156,5
465,158,5
465,172,4
465,197,5
466,0,5
466,1,5
466,5,3
466,7,5
466,8,4
466,33,5
466,86,5
466,156,4
467,0,5
467,4,5
467,8,5
467,18,5
467,38,5
467,168,4
467,187,5
468,0,5
468,4,5
468,11,5
468,16,5
468,33,4
468,43,5
468,62,5
468,91,5
468,100,5
468,120,4
468,173,4
468,187,4
468,189,4
469,0,5
469,1,5
469,2,5
469,6,5
469,12,5
469,16,4
469,19,5
469,30,5
469,54,5
469,156,5
470,0,5
470,41,4
470,47,4
470,53,5
470,68,4
470,109,4
470,156,5
471,0,4
471,2,4
471,6,4
471,35,4
471,72,4
471,91,4
471,119,3
471,159,5
472,0,5
472,7,5
472,9,5
472,41,5
472,42,5
472,50,5
472,54,5
472,66,5
472,101,5
473,0,5
473,1,5
473,2,5
473,4,5
473,5,5
473,6,5
473,7,5
473,8,5
473,9,5
473,10,5
473,13,5
473,15,4
473,22,4
474,0,5
474,1,5
474,2,5
474,3,4
474,4,5
474,5,5
474,6,4
474,7,5
474,8,4
474,9,4
474,10,4
474,12,3
474,13,4
474,14,4
474,15,4
474,16,4
474,18,4
474,22,4
475,0,5
475,5,5
475,6,5
475,47,5
475,102,4
475,148,4
476,0,5
476,10,4
476,31,4
476,42,5
476,87,4
476,98,4
476,109,4
476,164,4
476,183,3
476,184,4
477,0,5
477,2,5
477,12,5
477,44,5
477,67,5
477,71,5
477,124,5
477,156,5
478,0,5
478,1,5
478,9,5
478,19,5
478,20,5
478,23,5
478,37,5
479,0,5
479,2,4
479,4,4
479,10,5
479,13,5
479,19,4
479,47,5
479,53,4
479,97,4
479,122,4
479,176,4
480,0,5
480,11,5
480,14,5
480,24,5
480,30,5
480,176,4
481,0,5
481,11,5
481,19,5
481,51,4
481,72,5
481,102,4
481,111,5
482,0,5
482,2,4
482,6,4
482,7,5
482,10,5
482,11,5
482,16,5
482,22,4
482,24,5
482,35,5
482,38,5
482,54,5
482,116,3
482,133,5
482,168,5
482,187,3
483,0,5
483,2,5
483,5,5
483,6,5
483,19,5
483,36,5
483,63,5
483,66,5
483,69,5
484,0,4
484,68,4
484,102,4
484,109,4
484,145,4
484,161,4
485,0,5
485,4,5
485,11,5
485,30,4
485,31,4
485,42,5
485,47,5
485,79,4
485,85,4
485,91,5
485,125,4
485,133,4
485,148,4
485,169,5
485,172,5
485,176,5
486,0,5
486,2,5
486,13,5
486,47,4
486,54,5
486,88,4
486,115,5
486,176,4
486,185,3
487,0,4
487,4,5
487,7,5
487,9,5
487,13,5
487,15,5
487,25,5
487,36,5
487,43,5
487,56,5
487,58,5
487,60,5
487,61,5
487,66,5
487,78,5
487,80,5
487,85,4
487,113,5
487,125,4
487,131,5
487,135,4
487,146,5
487,164,5
487,177,5
487,188,4
487,197,4
488,0,4
488,11,5
488,34,5
488,122,5
488,123,3
488,135,5
488,148,5
489,0,4
489,1,4
489,5,4
489,6,3
489,16,4
489,19,4
489,24,4
489,30,4
489,31,3
489,37,4
489,47,4
489,58,4
489,85,4
490,0,5
490,10,5
490,35,5
490,36,5
490,47,5
490,55,5
490,122,5
491,0,5
491,2,5
491,13,5
491,20,5
491,21,5
491,36,5
491,43,5
491,67,5
491,81,4
491,120,5
491,135,4
491,145,5
491,147,4
491,158,4
492,0,5
492,2,5
492,5,5
492,7,5
492,9,5
492,11,5
492,24,5
492,53,5
492,123,4
492,187,4
493,0,5
493,4,5
493,22,5
493,29,5
493,47,5
493,123,5
493,160,5
494,0,4
494,2,4
494,7,4
494,8,4
494,10,4
494,13,4
494,18,4
494,30,4
495,0,5
495,1,5
495,10,5
495,13,4
495,103,4
495,111,5
495,127,4
495,166,4
496,0,5
496,4,5
496,6,5
496,11,5
496,19,5
496,22,5
496,24,5
496,28,5
496,33,5
496,51,5
496,54,4
496,68,5
496,72,5
496,74,5
496,91,5
496,122,5
496,126,5
496,127,5
496,133,4
496,160,5
496,166,4
497,0,5
497,6,5
497,31,4
497,72,3
497,97,4
497,133,3
498,0,5
498,1,5
498,2,5
498,4,5
498,16,5
498,31,5
498,41,5
498,47,5
498,172,5
499,0,5
499,1,5
499,2,5
499,4,5
499,6,5
499,11,5
499,23,4
499,24,5
499,30,5
499,35,5
499,47,5
499,50,4
499,51,4
499,62,4
499,72,4
499,78,4
499,91,5
499,94,5
499,102,5
499,109,4
499,111,5
499,117,4
499,127,5
499,143,5
499,153,5
499,166,4
499,169,5
499,184,4
500,0,5
500,41,5
500,56,5
500,134,5
500,187,5
500,189,5
500,190,5
501,0,5
501,30,5
501,31,4
501,50,5
501,54,4
501,117,4
501,133,4
502,0,3
502,11,5
502,43,4
502,54,5
502,154,4
502,187,4
503,0,4
503,1,4
503,2,4
503,3,5
503,5,4
503,6,4
503,8,4
503,14,4
503,17,4
503,20,3
503,28,4
503,53,4
503,79,4
503,88,4
503,91,4
503,109,4
503,117,4
503,122,4
503,123,4
503,132,4
503,148,3
503,161,4
503,169,3
503,172,3
503,182,4
503,194,4
504,0,5
504,5,5
504,8,5
504,9,5
504,16,5
504,21,5
504,24,5
504,31,4
504,37,4
504,47,5
504,66,4
504,106,5
504,119,4
504,123,4
504,125,4
504,133,5
504,146,5
504,189,5
505,0,5
505,7,5
505,17,5
505,23,5
505,30,4
505,39,5
505,44,5
505,51,5
505,58,5
505,68,4
505,69,5
505,70,4
505,71,5
505,72,5
505,79,5
505,84,5
505,91,5
505,169,5
505,191,5
506,0,5
506,1,5
506,4,5
506,21,4
506,51,4
506,54,5
506,72,3
506,87,3
506,158,4
507,0,5
507,1,5
507,2,5
507,3,5
507,4,5
507,5,5
507,6,5
507,7,5
507,8,5
507,9,5
507,10,5
507,11,4
507,12,5
507,13,5
507,14,5
507,15,5
507,16,5
507,17,5
507,18,5
507,19,5
507,20,5
507,21,5
507,22,5
507,23,5
507,24,5
507,25,5
507,27,5
507,28,5
507,29,5
507,32,5
507,33,5
507,34,5
507,35,5
507,37,5
507,39,5
507,41,5
507,42,5
507,43,5
507,44,5
507,47,5
507,52,5
507,54,5
507,55,4
507,57,5
507,61,5
507,63,5
507,65,4
507,66,5
507,67,5
507,69,5
507,71,5
507,72,5
507,73,4
507,74,5
507,78,5
507,80,5
507,82,5
507,84,5
507,85,4
507,86,5
507,87,5
507,90,5
507,91,5
507,92,5
507,93,5
507,94,5
507,96,5
507,97,5
507,99,4
507,100,5
507,103,5
507,105,5
507,106,5
507,107,5
507,109,5
507,115,5
507,119,5
507,123,5
507,126,5
507,127,4
507,129,5
507,132,5
507,133,5
507,134,5
507,137,5
507,140,4
507,141,5
507,142,5
507,144,5
507,153,5
507,154,5
507,159,5
507,166,5
507,168,5
507,178,4
507,189,4
507,193,4
507,201,4
508,0,5
508,1,5
508,11,5
508,41,5
508,47,5
508,178,5
509,0,5
509,32,5
509,56,5
509,60,5
509,73,5
509,92,5
509,134,5
509,145,4
509,170,4
509,191,5
510,0,4
510,2,4
510,3,4
510,4,4
510,7,4
510,33,5
510,47,4
510,48,4
511,0,4
511,21,4
511,50,4
511,124,5
511,135,3
511,172,4
512,0,5
512,1,5
512,4,5
512,8,4
512,17,5
512,18,5
512,19,5
512,20,5
512,21,5
512,28,5
512,35,5
512,43,5
512,56,5
512,59,5
512,61,5
512,70,5
512,107,5
512,127,5
513,0,4
513,7,5
513,9,5
513,18,5
513,48,5
513,56,5
513,57,5
513,58,4
513,67,4
513,84,4
513,97,5
513,109,4
513,110,4
513,155,4
513,156,4
514,0,4
514,2,4
514,6,4
514,30,4
514,31,4
514,47,4
515,0,3
515,1,3
515,2,3
515,3,4
515,4,4
515,5,3
515,6,3
515,7,3
515,8,4
515,30,4
516,0,5
516,5,5
516,19,5
516,24,5
516,29,5
516,132,4
516,148,5
516,159,5
516,184,4
517,0,5
517,2,5
517,6,5
517,7,5
517,10,5
517,11,5
517,22,5
517,47,5
517,53,5
517,55,5
517,72,5
517,111,5
517,124,5
518,0,4
518,8,4
518,13,5
518,18,5
518,20,5
518,26,5
518,30,5
518,31,4
518,36,5
518,47,4
518,51,5
518,52,4
518,56,4
518,79,5
518,85,5
518,138,5
518,148,5
518,159,4
518,187,5
518,197,5
519,0,5
519,1,5
519,2,5
519,4,5
519,5,5
519,6,5
519,10,5
519,12,5
519,13,5
519,19,5
519,20,5
519,21,5
519,22,5
519,39,5
519,43,5
519,59,5
519,62,5
519,115,5
520,0,5
520,4,5
520,13,5
520,47,5
520,109,5
520,172,5
521,0,5
521,1,5
521,2,5
521,3,5
521,12,5
521,13,5
522,0,4
522,6,4
522,10,4
522,21,4
522,22,4
522,24,4
522,29,4
522,30,4
522,33,4
523,0,5
523,1,5
523,4,5
523,16,4
523,34,4
523,69,4
523,140,4
523,157,4
524,0,4
524,2,3
524,4,3
524,6,4
524,7,3
524,8,3
524,11,3
524,22,4
524,41,4
525,0,5
525,2,5
525,3,5
525,16,5
525,21,4
525,49,5
526,0,5
526,1,5
526,2,5
526,3,5
526,4,5
526,5,5
526,6,5
526,13,5
527,0,4
527,4,4
527,5,4
527,13,4
527,19,5
527,36,4
527,38,4
527,53,4
527,181,5
528,0,5
528,13,5
528,19,5
528,21,5
528,22,5
528,117,5
529,0,5
529,3,4
529,9,5
529,14,4
529,16,5
529,125,5
529,189,5
530,0,5
530,2,5
530,30,5
530,44,5
530,88,5
530,142,4
530,154,4
530,187,5
531,0,5
531,3,5
531,14,5
531,16,5
531,21,5
531,24,5
531,74,5
531,85,5
531,89,5
532,0,5
532,6,5
532,12,5
532,21,5
532,41,5
532,47,5
532,72,5
532,97,5
532,155,5
532,159,4
532,178,4
533,0,5
533,1,5
533,2,4
533,4,4
533,5,5
533,6,4
533,11,5
533,15,5
533,21,4
533,37,4
534,0,5
534,2,5
534,3,5
534,14,5
534,16,5
534,29,5
535,0,5
535,6,5
535,11,5
535,24,5
535,36,5
535,168,5
536,0,4
536,10,4
536,11,3
536,39,5
536,41,5
536,47,3
536,96,4
536,98,3
537,0,4
537,2,5
537,4,5
537,14,4
537,19,5
537,29,5
537,177,4
537,186,5
538,0,5
538,1,5
538,20,5
538,30,4
538,31,4
538,47,2
538,197,5
539,0,5
539,1,4
539,5,4
539,6,4
539,7,4
539,9,4
539,10,4
539,11,3
539,22,5
539,54,4
540,0,5
540,1,5
540,2,5
540,3,2
540,4,4
540,5,3
540,6,5
540,7,5
540,8,5
540,9,5
540,10,5
540,11,3
540,12,3
540,13,4
540,14,1
540,15,5
540,16,4
540,17,5
540,18,5
540,19,5
540,20,3
540,21,5
540,22,4
540,23,3
540,24,5
540,25,3
540,26,3
540,27,5
540,28,3
540,29,3
540,30,3
540,31,3
540,32,5
540,33,3
540,34,5
540,35,4
540,36,5
540,37,5
540,39,4
540,40,4
540,41,5
540,42,3
540,43,4
540,44,3
540,45,5
540,46,5
540,47,5
540,48,5
540,49,5
540,50,4
540,51,5
540,52,5
540,53,3
540,54,5
540,55,4
540,56,3
540,57,5
540,58,5
540,59,2
540,60,5
540,61,3
540,62,5
540,63,5
540,64,3
540,65,5
540,66,5
540,67,4
540,68,3
540,69,5
540,70,5
540,71,5
540,72,5
540,73,5
540,74,3
540,75,1
540,76,5
540,77,3
540,78,2
540,79,5
540,80,5
540,81,5
540,82,3
540,83,3
540,84,3
540,85,1
540,86,3
540,87,3
540,88,4
540,89,3
540,90,5
540,91,3
540,92,3
540,93,4
540,94,4
540,95,5
540,96,3
540,97,3
540,98,5
540,99,3
540,100,3
540,101,4
540,102,3
540,103,5
540,104,5
540,105,4
540,106,3
540,107,5
540,108,3
540,109,4
540,110,5
540,111,3
540,112,1
540,113,4
540,114,5
540,115,3
540,116,3
540,117,1
540,118,3
540,119,3
540,120,5
540,121,4
540,122,3
540,123,3
540,124,3
540,125,5
540,126,4
540,127,4
540,128,2
540,129,5
540,130,4
540,131,5
540,132,5
540,133,5
540,134,5
540,135,3
540,136,5
540,138,4
540,140,5
540,141,3
540,142,5
540,143,5
540,144,3
540,145,4
540,146,4
540,147,3
540,148,3
540,149,4
540,150,4
540,151,3
540,152,3
540,153,3
540,154,1
540,155,1
540,157,1
540,158,3
540,159,4
540,160,4
540,161,5
540,162,4
540,163,5
540,164,1
540,165,5
540,166,3
540,167,5
540,168,5
540,169,3
540,170,4
540,171,1
540,172,4
540,173,4
540,174,5
540,175,3
540,176,4
540,177,5
540,178,4
540,179,3
540,180,1
540,181,4
540,182,5
540,183,5
540,184,2
540,185,3
540,188,5
540,189,5
540,190,5
540,191,5
540,193,5
540,194,4
540,195,5
540,196,3
540,197,3
540,198,5
540,200,4
540,201,3
541,0,5
541,1,5
541,2,5
541,4,5
541,5,5
541,6,5
541,7,5
541,8,5
541,14,5
541,140,5
542,0,5
542,1,5
542,2,5
542,3,5
542,4,5
542,5,5
542,7,5
542,8,5
542,9,5
542,10,5
542,11,4
542,12,4
542,13,4
542,14,5
542,19,5
542,21,5
542,28,5
542,110,5
543,0,5
543,73,5
543,96,4
543,102,5
543,105,4
543,142,4
544,0,5
544,1,5
544,2,5
544,4,5
544,5,5
544,6,5
544,7,5
544,14,5
544,140,5
545,0,4
545,1,4
545,2,4
545,4,4
545,5,5
545,6,5
545,7,5
545,8,4
545,14,5
545,140,5
546,0,5
546,10,5
546,11,5
546,20,5
546,22,5
546,24,4
546,31,5
546,33,5
546,36,5
546,38,5
546,44,5
546,46,5
546,47,5
546,55,5
546,58,5
546,61,5
546,62,5
546,66,4
546,67,3
546,68,3
546,70,5
546,72,5
546,78,5
546,98,5
546,101,4
546,102,5
546,107,5
546,108,4
546,111,5
546,112,4
546,119,5
546,121,2
546,122,5
546,123,4
546,124,5
546,134,3
546,149,5
546,150,4
546,154,3
546,163,3
546,166,3
546,167,5
546,168,5
546,170,4
546,178,4
546,179,4
546,180,5
546,182,3
546,183,5
546,191,5
546,198,5
546,200,5
547,0,5
547,7,5
547,15,5
547,16,4
547,18,5
547,24,4
547,26,4
547,36,4
547,41,5
547,47,5
547,56,5
547,61,4
547,65,5
547,79,5
547,83,5
547,91,5
547,99,4
547,101,5
547,102,5
547,109,5
547,114,4
547,117,5
547,120,4
547,121,4
547,124,5
547,126,5
547,132,5
547,137,4
547,139,4
547,148,5
547,174,5
547,177,4
547,189,4
547,197,4
548,0,5
548,2,5
548,3,5
548,4,3
548,6,5
548,7,4
548,14,4
549,0,5
549,1,5
549,2,5
549,3,5
549,4,5
549,5,5
549,14,5
549,18,5
549,19,5
549,35,5
549,37,5
549,46,5
549,48,5
549,49,5
549,58,5
549,60,5
549,71,5
549,110,5
549,112,5
549,116,5
549,137,5
549,188,5
549,195,5
550,0,5
550,5,5
550,31,5
550,47,5
550,55,5
550,168,5
550,179,4
551,0,4
551,2,4
551,4,4
551,5,4
551,6,4
551,8,4
551,10,4
551,12,4
551,14,4
551,15,4
551,17,4
551,19,4
551,20,4
551,21,4
551,29,4
551,43,4
551,47,4
551,53,4
551,61,4
551,97,4
551,103,4
551,123,4
551,137,4
551,180,4
552,0,3
552,2,4
552,3,3
552,7,5
552,8,3
552,9,5
552,34,4
552,57,5
552,61,3
552,73,4
553,0,5
553,1,5
553,2,5
553,4,5
553,5,5
553,6,5
553,7,4
553,8,4
553,14,4
553,140,5
554,0,5
554,41,5
554,85,5
554,88,5
554,102,5
554,106,5
555,0,5
555,1,5
555,3,5
555,4,4
555,5,5
555,47,4
555,51,5
555,84,5
555,100,5
555,109,5
555,147,5
555,187,2
556,0,5
556,1,5
556,4,5
556,12,5
556,14,5
556,17,5
556,39,4
556,42,5
556,58,5
556,65,5
556,67,5
556,159,5
556,172,5
557,0,5
557,2,5
557,3,5
557,4,5
557,9,5
557,11,5
557,13,5
557,21,5
557,27,5
557,30,5
557,35,5
557,37,5
557,43,5
557,59,5
557,60,5
557,61,5
557,65,5
557,88,5
557,90,5
557,102,5
557,117,5
557,123,4
557,173,5
558,0,5
558,1,5
558,2,5
558,4,5
558,6,5
558,7,5
558,8,5
558,14,5
558,140,5
559,0,4
559,1,4
559,2,4
559,4,4
559,5,4
559,6,4
559,7,4
559,8,4
559,14,4
559,140,4
560,0,5
560,2,5
560,4,5
560,5,5
560,11,4
560,12,5
560,30,5
560,36,4
560,41,4
560,44,4
560,50,5
560,72,5
560,94,4
560,132,4
560,134,4
560,150,4
560,159,4
560,187,4
560,198,5
561,0,5
561,2,5
561,26,5
561,41,5
561,55,5
561,59,5
561,64,5
561,148,5
562,0,4
562,2,5
562,4,5
562,16,5
562,30,5
562,189,4
563,0,5
563,1,5
563,2,5
563,3,5
563,4,5
563,5,5
563,6,5
563,7,5
563,8,5
563,16,5
563,18,5
563,22,5
563,25,5
563,27,5
563,32,5
563,35,5
563,39,5
563,40,5
563,45,5
563,46,5
563,48,5
563,52,5
563,58,5
563,61,5
563,69,5
563,73,5
563,75,5
563,76,5
563,79,4
563,98,5
563,125,4
563,133,5
563,142,5
563,158,5
563,160,4
563,161,5
563,164,5
563,171,5
563,179,5
563,181,5
564,0,5
564,20,4
564,85,4
564,98,4
564,105,4
564,126,5
564,187,4
565,0,5
565,1,5
565,2,5
565,4,5
565,5,5
565,6,5
565,7,5
565,8,5
565,14,5
565,140,5
566,0,5
566,1,5
566,2,5
566,4,5
566,5,5
566,6,4
566,7,5
566,8,4
566,14,5
567,0,5
567,1,5
567,2,5
567,5,5
567,6,5
567,7,5
567,8,5
567,14,5
567,140,5
568,0,5
568,1,5
568,4,4
568,5,5
568,6,5
568,7,4
568,8,5
568,14,4
568,140,5
569,0,5
569,1,5
569,2,5
569,4,5
569,5,5
569,6,5
569,7,5
569,8,5
569,14,5
569,140,5
570,0,4
570,1,5
570,2,4
570,4,4
570,5,4
570,6,4
570,7,4
570,8,4
570,14,4
570,140,4
571,0,5
571,1,5
571,2,5
571,4,5
571,5,5
571,6,5
571,7,5
571,8,5
571,14,5
571,140,5
572,0,5
572,1,5
572,2,5
572,4,5
572,5,5
572,6,5
572,7,5
572,8,5
572,14,5
572,140,5
573,0,5
573,4,5
573,5,5
573,6,5
573,7,5
573,8,5
573,14,5
574,0,4
574,2,4
574,4,4
574,5,4
574,6,5
574,7,4
574,8,4
574,14,4
574,140,5
575,0,5
575,2,5
575,4,5
575,5,5
575,6,4
575,7,5
575,8,5
575,14,5
575,140,4
576,0,5
576,4,5
576,6,5
576,7,5
576,8,5
576,14,5
576,140,5
577,0,5
577,1,5
577,2,5
577,4,5
577,5,5
577,6,5
577,7,5
577,8,4
577,14,5
577,140,4
578,0,5
578,1,5
578,2,5
578,4,5
578,5,5
578,6,5
578,7,5
578,8,5
578,14,5
578,140,5
579,0,5
579,1,5
579,2,5
579,4,5
579,5,5
579,6,5
579,7,5
579,8,5
579,14,5
579,140,5
580,0,5
580,1,5
580,2,4
580,4,4
580,5,3
580,7,4
580,8,4
580,14,4
580,140,5
581,0,5
581,1,5
581,2,5
581,4,5
581,5,5
581,6,5
581,7,5
581,8,5
581,14,5
581,140,5
582,0,5
582,1,5
582,2,5
582,4,5
582,5,5
582,6,5
582,7,5
582,8,5
582,14,5
582,140,5
583,0,5
583,1,5
583,2,5
583,4,5
583,5,5
583,6,5
583,7,5
583,8,5
583,14,5
583,140,5
584,0,5
584,1,5
584,2,4
584,4,5
584,5,4
584,6,5
584,7,4
584,8,4
584,14,5
584,140,4
585,0,4
585,1,5
585,2,5
585,4,4
585,5,5
585,6,5
585,7,5
585,8,5
585,14,5
585,140,5
586,0,5
586,1,5
586,2,5
586,4,5
586,5,5
586,6,5
586,7,5
586,8,5
586,14,5
586,140,5
587,0,5
587,1,5
587,2,5
587,4,5
587,5,5
587,6,5
587,7,5
587,8,5
587,14,5
587,140,5
588,0,5
588,1,5
588,2,5
588,4,5
588,5,5
588,6,5
588,7,5
588,8,5
588,14,5
588,140,5
589,0,4
589,1,4
589,2,5
589,4,5
589,5,5
589,6,4
589,7,5
589,8,5
589,14,5
589,140,4
590,0,5
590,1,5
590,2,5
590,4,5
590,5,5
590,6,5
590,8,5
590,14,5
590,140,5
591,0,5
591,1,4
591,2,5
591,4,5
591,5,5
591,8,5
592,0,5
592,1,5
592,2,5
592,4,5
592,5,5
592,6,5
592,7,5
592,8,5
592,14,5
592,140,5
593,0,5
593,1,5
593,2,5
593,4,5
593,5,5
593,6,5
593,7,5
593,8,5
593,14,5
593,140,5
594,0,5
594,1,5
594,2,5
594,4,5
594,5,5
594,6,5
594,7,5
594,8,5
594,14,5
594,140,5
595,0,5
595,1,5
595,2,5
595,4,4
595,5,5
595,6,4
595,7,4
595,8,4
595,14,5
595,140,4
596,0,5
596,1,5
596,2,5
596,4,5
596,5,5
596,6,5
596,7,5
596,8,5
596,14,5
596,140,5
597,0,5
597,3,5
597,8,4
597,10,5
597,13,5
597,17,5
597,29,4
597,30,4
597,35,5
597,53,5
597,55,4
597,58,4
597,72,5
597,79,4
597,91,4
597,98,5
597,126,4
597,164,5
597,165,5
597,173,5
597,192,5
598,0,5
598,10,5
598,17,5
598,19,3
598,32,5
598,52,5
598,53,5
598,61,5
598,89,5
598,103,4
598,140,3
598,184,3
599,0,5
599,2,4
599,11,4
599,26,4
599,28,4
599,39,5
599,53,4
599,115,4
599,117,4
600,0,5
600,2,5
600,6,5
600,13,5
600,14,5
600,16,5
600,22,5
600,133,5
601,0,5
601,5,5
601,7,4
601,41,4
601,43,3
601,54,4
601,72,4
602,0,5
602,11,4
602,105,4
602,132,3
602,135,3
602,148,5
602,161,4
602,162,4
603,0,5
603,21,4
603,24,5
603,30,4
603,132,4
603,176,5
604,0,5
604,2,5
604,8,5
604,10,5
604,46,5
604,150,5
604,195,5
605,0,4
605,1,4
605,2,5
605,4,4
605,5,4
605,6,4
605,11,5
605,12,4
605,13,4
605,14,4
605,35,4
606,0,5
606,3,5
606,4,5
606,7,5
606,10,5
606,41,5
606,102,5
606,179,5
607,0,5
607,1,5
607,8,5
607,12,5
607,30,5
607,37,5
608,0,5
608,6,5
608,11,4
608,12,4
608,13,5
608,16,5
608,22,5
608,91,5
609,0,5
609,2,5
609,3,5
609,5,4
609,6,4
609,16,5
609,17,4
609,21,5
609,36,5
609,47,4
609,66,3
609,67,3
609,79,3
609,91,4
609,103,3
609,132,3
610,0,4
610,10,4
610,24,4
610,84,5
610,104,4
610,197,3
611,0,5
611,1,5
611,2,5
611,3,5
611,4,5
611,5,5
611,7,5
611,30,5
611,148,5
612,0,5
612,5,5
612,10,5
612,21,5
612,44,5
612,97,5
612,106,5
612,145,5
613,0,5
613,6,5
613,22,5
613,24,5
613,33,5
613,67,4
613,78,4
613,98,4
613,113,4
613,123,5
613,125,5
613,132,5
613,160,5
613,161,4
613,180,5
613,194,5
614,0,5
614,10,4
614,29,4
614,33,5
614,43,5
614,47,4
614,106,3
615,0,5
615,3,5
615,9,5
615,10,4
615,54,4
615,97,4
615,128,5
615,176,5
616,0,5
616,11,5
616,20,5
616,24,4
616,30,5
616,47,5
616,58,5
616,59,5
616,62,5
616,79,5
616,106,5
616,148,4
616,150,4
616,156,4
616,159,5
616,176,4
617,0,4
617,2,4
617,21,4
617,26,4
617,71,5
617,79,4
618,0,5
618,12,4
618,17,4
618,32,5
618,41,4
618,47,4
618,54,5
618,82,4
618,131,5
618,132,4
618,151,5
619,0,4
619,2,4
619,8,4
619,34,5
619,51,4
619,67,5
619,94,3
619,97,4
619,142,5
619,184,4
620,0,5
620,11,4
620,42,4
620,52,5
620,54,4
620,72,4
620,92,4
620,100,4
620,126,4
620,140,5
620,148,4
620,158,5
620,173,4
620,176,4
620,193,5
621,0,5
