worker_id,task_id,label
217,120,4
217,195,4
217,137,5
217,142,5
217,145,4
218,48,5
219,48,3
219,51,4
219,265,2
219,261,4
219,68,3
219,250,3
219,83,3
219,91,2
219,97,2
219,107,2
219,192,4
219,191,4
220,48,3
220,264,3
220,262,4
220,260,4
220,68,3
220,258,4
220,256,4
220,247,5
220,243,5
220,235,4
220,91,4
220,97,4
220,198,5
220,193,5
221,48,5
221,55,5
221,73,5
221,203,5
221,199,5
221,137,5
222,48,2
222,272,2
222,234,2
223,49,3
223,234,2
223,107,2
224,49,5
224,51,5
224,194,4
225,49,3
225,72,5
225,73,5
225,83,4
225,195,4
225,145,5
226,49,3
226,52,5
226,53,2
226,56,4
226,57,5
226,255,3
226,240,5
226,166,4
227,283,4
227,49,5
227,267,2
227,263,3
227,73,3
227,251,4
227,246,4
227,242,4
227,221,4
227,213,4
227,212,5
228,49,2
228,271,4
228,264,1
228,65,5
228,260,5
228,257,5
228,256,3
228,243,5
228,235,5
228,87,5
228,91,5
228,93,3
228,97,2
228,98,2
228,214,5
228,196,5
228,193,5
229,49,3
229,262,4
229,257,4
229,251,4
229,246,4
229,242,4
229,237,3
230,192,3
231,49,4
231,267,4
231,58,4
231,256,4
231,107,4
232,287,5
232,52,2
232,265,3
232,250,4
232,240,5
232,235,5
232,221,4
232,214,5
232,213,4
232,108,3
232,208,5
232,197,5
232,196,3
232,194,5
233,52,4
233,247,4
233,222,5
233,207,3
233,110,4
233,199,4
233,196,5
234,52,5
234,57,5
234,58,4
234,248,5
234,79,5
234,84,4
234,98,5
234,104,5
234,110,4
234,112,3
235,52,5
235,255,5
235,252,5
235,247,4
235,104,5
235,107,5
236,276,4
236,52,3
236,269,3
236,266,4
236,265,5
236,263,5
236,255,4
236,253,5
236,252,5
236,250,4
236,249,4
236,247,4
236,243,5
236,94,4
237,53,5
238,270,3
238,58,4
238,252,5
238,250,4
238,247,4
238,196,3
239,306,5
239,285,5
239,272,2
239,267,4
239,68,5
239,73,4
239,78,4
239,192,3
240,53,3
240,57,5
240,248,5
240,247,3
240,104,5
241,53,1
241,168,4
241,158,4
242,53,5
243,53,2
243,246,4
243,243,4
243,96,5
244,53,5
244,238,5
244,101,5
244,108,4
244,110,2
245,53,5
245,265,4
245,76,4
245,247,4
245,195,4
246,53,3
247,53,3
247,77,2
247,83,2
248,53,4
248,269,4
248,202,3
249,53,4
249,268,3
250,55,5
250,56,3
250,268,4
250,263,4
250,247,4
250,93,2
251,55,4
251,255,5
251,235,3
252,55,5
252,56,5
252,57,5
252,58,2
252,68,5
252,256,1
252,195,5
253,55,5
253,269,4
253,256,2
254,55,3
254,72,4
255,55,4
255,56,3
255,263,2
255,260,4
255,250,2
255,97,2
255,213,5
256,307,5
256,55,4
256,248,3
256,195,5
257,55,5
257,155,2
258,55,4
258,268,3
258,68,5
258,76,3
258,249,4
258,77,3
258,247,4
258,243,5
258,82,4
258,206,4
258,205,5
258,204,5
258,201,5
258,199,5
258,198,4
258,181,5
259,269,1
259,268,2
259,265,4
259,252,5
259,76,2
259,248,4
259,234,4
260,55,4
260,255,4
260,238,4
260,162,5
261,56,5
261,263,5
262,280,3
262,56,2
262,93,5
263,270,3
263,56,3
263,68,5
263,75,3
264,270,5
264,268,5
264,267,3
264,246,3
264,239,4
264,211,5
265,272,3
265,271,4
265,56,4
265,268,4
265,264,3
265,260,5
265,192,4
266,56,5
266,59,2
266,257,2
266,255,5
266,93,1
266,104,5
267,57,3
268,57,5
268,141,4
268,146,4
269,268,3
270,57,4
270,135,5
271,59,4
271,248,4
272,59,3
272,80,3
272,195,5
273,59,5
274,263,5
274,65,5
274,255,5
274,240,5
274,237,5
274,87,5
274,94,4
274,96,4
274,198,5
275,65,3
276,265,4
276,264,2
276,263,5
276,65,1
276,87,3
277,65,3
278,65,5
278,68,4
279,68,4
280,68,5
280,78,3
280,79,4
280,111,5
281,72,5
282,72,5
283,72,3
283,225,5
283,217,4
283,172,3
284,75,3
285,75,5
285,247,1
286,75,5
287,75,5
287,78,5
288,75,3
289,75,4
289,96,5
289,114,4
290,76,4
291,269,5
291,266,5
291,265,4
291,252,5
291,76,5
291,247,5
291,243,5
291,235,4
291,209,4
292,269,3
292,268,4
292,76,5
292,248,4
292,104,5
293,269,4
293,76,5
293,205,3
294,272,5
294,268,5
294,76,4
294,96,4
295,280,4
295,271,2
295,266,2
295,76,3
295,248,4
295,195,2
296,269,2
296,76,3
296,82,3
296,83,4
296,194,3
296,135,4
297,77,3
298,296,4
298,249,5
298,77,4
299,77,4
300,77,2
300,83,3
300,104,3
301,78,5
302,275,5
302,260,4
302,247,3
302,78,3
302,243,5
302,235,3
302,96,3
302,104,5
302,152,4
303,275,4
303,78,3
303,217,3
303,212,5
304,267,4
304,78,4
304,205,4
305,78,1
306,268,4
306,265,5
306,260,5
306,257,5
306,249,5
306,248,5
306,78,4
306,82,4
306,108,5
306,110,4
307,79,3
307,119,4
307,120,4
307,146,4
308,296,5
308,252,3
308,247,3
308,79,3
308,194,3
309,240,5
309,217,5
309,216,4
309,171,5
309,170,5
310,79,5
311,79,4
311,126,3
312,79,3
313,79,3
313,203,5
314,275,4
314,79,3
315,250,3
315,249,5
315,248,5
315,79,4
315,235,4
316,280,4
316,79,4
316,103,4
317,79,4
317,108,2
318,80,4
318,214,4
318,213,4
319,80,4
320,80,5
320,184,5
320,182,3
320,162,4
320,155,5
321,80,2
321,84,5
321,204,3
321,195,4
321,137,5
322,80,3
322,183,5
322,180,5
322,175,5
322,142,5
322,145,3
322,147,4
322,116,3
323,80,4
324,80,4
325,80,4
326,80,2
326,160,4
327,80,3
327,204,2
328,81,2
328,108,5
328,114,4
329,81,4
330,81,3
331,266,1
331,253,1
331,81,1
332,81,5
332,171,4
332,146,4
333,81,4
333,171,5
334,307,5
334,304,4
334,296,3
334,288,4
334,280,3
334,277,3
334,276,4
334,275,4
334,271,5
334,267,4
334,266,4
334,257,4
334,255,4
334,253,4
334,252,4
334,250,4
334,249,5
334,244,5
334,243,4
334,81,4
334,221,3
334,96,5
334,216,5
334,213,5
334,211,5
334,205,5
334,201,3
334,114,4
334,118,4
334,199,5
334,198,4
334,123,3
334,196,3
334,194,4
334,192,4
334,171,4
334,165,4
334,150,4
334,163,4
334,162,5
334,160,4
334,159,3
334,158,4
334,157,4
335,304,3
335,244,4
335,81,4
335,108,3
335,116,4
336,284,4
336,283,5
336,81,5
337,81,5
338,81,4
339,307,4
339,81,3
339,108,4
340,81,5
340,192,5
341,81,5
342,252,5
342,243,5
342,82,4
342,206,4
343,249,4
343,82,3
343,146,4
344,82,4
344,142,4
345,104,3
345,207,3
345,110,3
345,195,5
345,193,3
346,252,5
346,82,4
346,206,4
347,82,4
348,82,3
348,204,4
349,275,4
349,82,5
349,110,3
350,304,5
350,282,4
350,277,5
350,266,5
350,255,5
350,252,5
350,248,4
350,82,5
350,159,4
351,82,3
351,172,3
352,84,5
352,144,5
353,84,5
353,116,4
354,84,5
354,203,5
354,116,5
355,84,5
356,84,5
357,84,3
358,304,2
358,84,5
358,144,5
359,242,3
359,84,4
359,119,5
359,137,3
359,169,5
359,158,3
360,84,4
361,84,4
361,166,5
362,262,4
362,260,5
362,257,5
362,249,2
362,84,2
362,149,1
363,87,2
364,87,4
364,94,4
365,87,5
366,255,5
366,250,4
366,87,5
366,94,4
366,196,5
367,87,4
368,96,2
369,99,5
370,99,4
371,274,4
371,271,4
371,99,3
372,99,4
373,99,5
374,99,5
374,110,3
375,99,4
376,99,3
377,99,5
377,108,5
378,99,5
379,99,5
380,99,5
381,99,4
381,164,5
382,99,1
382,116,2
383,103,4
384,103,4
385,103,5
386,103,3
387,103,3
388,103,4
388,120,4
389,103,4
390,103,2
391,103,1
391,190,2
392,266,5
392,253,4
392,237,5
392,104,5
392,159,4
393,272,4
393,271,4
393,264,4
393,263,4
393,260,4
393,253,3
393,250,5
393,104,4
393,207,4
394,104,5
394,192,4
395,104,4
395,182,4
396,108,3
396,118,4
396,143,4
397,108,4
398,111,5
399,212,5
399,111,4
400,111,3
401,111,4
402,211,5
402,111,4
403,111,2
404,296,5
404,111,4
405,111,4
406,111,5
407,112,5
408,118,4
408,129,4
408,139,4
409,112,4
410,112,4
411,264,5
411,112,2
411,193,3
411,157,5
412,112,3
413,271,3
413,264,4
413,263,5
413,262,3
413,112,4
414,112,4
415,112,3
416,112,5
416,136,4
417,112,4
418,112,2
418,192,5
419,307,5
419,112,1
419,156,5
420,120,4
420,152,4
420,116,4
421,116,3
422,187,2
422,116,3
423,116,3
424,117,5
424,186,3
425,222,4
425,117,4
425,200,3
425,193,3
426,285,5
426,277,4
426,275,3
426,263,3
426,259,4
426,242,3
426,206,4
426,204,2
426,117,5
426,120,4
426,193,4
426,142,5
426,146,3
426,161,5
427,211,3
427,117,4
428,218,5
428,117,4
429,259,4
429,117,5
429,125,5
429,130,5
429,145,5
430,307,5
430,296,3
430,272,4
430,271,3
430,267,3
430,263,3
430,262,4
430,260,4
430,242,4
430,117,5
430,137,5
430,180,3
431,213,4
431,117,4
431,194,5
432,117,4
432,178,4
433,117,5
434,265,3
434,117,3
434,183,4
435,117,5
435,198,5
435,124,3
435,134,5
435,157,5
436,266,5
436,264,4
436,202,5
436,118,5
436,192,5
437,118,4
437,180,4
438,118,4
438,158,4
439,276,4
439,207,4
439,118,3
439,120,4
439,130,4
439,146,4
440,118,4
440,129,4
441,118,1
442,118,2
443,118,5
443,197,4
444,266,4
444,218,4
444,214,4
444,205,4
444,118,4
444,195,5
444,194,4
444,141,4
444,145,4
444,157,4
445,119,5
446,119,5
446,120,2
446,134,4
446,136,4
446,140,3
446,171,4
446,146,4
446,150,3
447,208,4
447,207,4
447,203,3
447,119,5
447,199,5
447,198,3
447,123,3
447,196,3
447,194,3
447,129,3
447,130,3
447,144,4
447,165,4
448,307,5
448,119,5
449,119,5
450,119,4
451,119,5
451,163,4
452,119,4
452,146,4
453,119,2
454,307,4
454,119,5
454,171,4
454,170,4
454,144,4
454,165,4
454,151,4
454,160,4
455,120,4
455,134,4
455,152,4
456,120,5
457,120,5
458,120,3
459,288,4
459,285,5
459,280,5
459,276,3
459,275,4
459,242,4
459,209,4
459,206,4
459,199,5
459,198,4
459,120,4
459,196,5
460,120,4
461,229,4
461,120,4
461,188,3
462,216,4
462,120,3
462,123,5
462,170,3
462,163,5
462,159,5
463,210,3
463,209,3
463,208,2
463,207,3
463,206,2
463,205,3
463,204,3
463,203,3
463,202,3
463,201,3
463,200,3
463,199,4
463,198,3
463,121,3
463,197,3
463,196,3
463,194,4
463,193,3
464,211,4
464,121,3
464,172,3
465,210,2
465,209,4
465,206,3
465,204,4
465,201,3
465,198,4
465,121,3
465,197,5
465,137,5
466,220,3
466,206,4
466,121,4
466,194,4
466,152,5
467,121,5
467,142,5
468,288,5
468,276,4
468,209,5
468,208,4
468,207,4
468,205,4
468,198,4
468,121,4
468,197,4
468,196,4
469,121,4
470,262,5
470,121,1
471,121,2
472,273,5
472,121,5
472,127,4
472,136,3
472,137,3
473,121,3
474,121,4
475,121,4
476,122,4
477,122,4
477,137,4
478,122,3
478,146,4
478,156,3
479,122,4
479,142,5
480,122,4
480,187,3
480,183,5
481,122,3
482,122,4
483,122,5
483,145,5
484,122,5
484,132,4
484,134,4
484,141,5
484,142,4
484,145,4
484,148,4
484,150,5
485,122,4
486,122,5
487,122,3
488,273,5
488,122,5
489,122,5
489,126,5
489,130,5
490,216,4
490,208,4
490,205,4
490,204,4
490,123,4
490,197,5
490,168,4
490,156,3
491,123,4
491,134,2
492,123,5
493,208,5
493,123,5
493,196,5
493,170,4
493,143,2
494,206,4
494,204,4
494,123,5
494,130,2
494,137,5
494,146,5
494,152,4
495,123,4
496,123,5
496,197,5
496,143,5
496,157,5
497,123,4
498,123,5
498,171,4
499,201,3
499,123,2
500,123,5
501,269,4
501,209,4
501,123,4
502,262,2
502,260,5
502,244,5
502,124,5
502,160,5
503,124,4
504,267,3
504,124,4
505,125,5
506,124,5
507,124,1
507,125,1
507,127,5
507,183,5
507,180,1
507,165,1
507,160,1
508,124,4
508,157,4
509,124,2
510,124,4
510,139,5
511,124,4
512,221,5
512,124,4
512,143,4
513,124,1
513,127,1
513,130,1
513,132,1
513,172,1
513,159,2
513,155,1
514,124,4
514,157,4
515,124,4
515,170,5
515,168,2
515,160,5
516,124,5
516,143,5
516,165,5
517,148,4
518,125,4
519,125,2
520,125,4
520,140,5
520,156,5
521,272,4
521,125,3
521,157,5
522,217,5
522,125,5
523,125,3
523,165,4
524,242,4
524,125,4
525,125,4
525,159,3
526,125,4
527,125,4
528,222,5
528,125,5
529,285,5
529,283,5
529,277,5
529,275,4
529,266,4
529,126,4
529,134,5
529,181,5
529,142,5
529,166,4
529,151,4
529,160,5
529,157,5
530,126,5
531,126,3
532,277,4
532,126,4
532,168,2
533,126,5
534,126,3
535,126,4
535,141,4
536,126,1
537,126,2
538,126,1
539,126,4
540,142,5
540,147,3
541,127,5
542,220,2
542,217,1
542,127,2
543,127,4
544,127,5
544,170,5
544,160,3
545,127,5
546,127,5
547,127,4
548,206,4
548,127,4
548,146,4
548,162,4
549,127,5
550,127,4
551,214,4
551,128,3
552,128,2
553,228,5
553,217,4
553,216,4
553,128,4
553,171,4
553,164,4
554,128,2
554,164,4
555,128,5
556,221,5
556,219,5
556,217,5
556,216,5
556,128,5
556,144,5
557,128,3
558,128,1
559,227,5
559,226,4
559,216,4
559,197,5
559,128,4
560,128,3
560,131,5
560,167,3
561,128,5
562,128,3
563,128,5
564,128,5
565,128,5
566,129,4
566,148,3
567,129,5
567,165,4
568,224,2
568,221,2
568,129,5
568,162,5
569,129,3
570,129,4
570,161,4
571,280,5
571,129,5
572,156,3
573,129,5
573,130,4
573,143,5
574,129,4
574,164,4
575,129,5
576,129,3
577,129,4
578,205,3
578,130,3
579,130,4
580,130,4
581,130,3
582,130,4
583,207,5
583,205,4
583,198,5
583,193,5
583,130,5
584,130,5
585,237,2
585,131,4
585,173,5
585,168,4
586,131,2
587,131,4
587,139,4
587,141,4
587,146,4
587,159,3
588,131,2
588,139,4
588,141,5
588,150,4
588,159,4
589,131,3
589,142,5
589,145,2
590,131,4
590,177,4
591,131,1
592,265,2
592,131,3
592,166,4
593,131,4
594,274,4
594,223,3
594,222,3
594,217,4
594,216,3
594,131,4
595,204,5
595,131,3
596,131,4
597,131,3
598,132,4
598,152,3
598,156,3
599,222,4
599,198,4
599,132,5
599,137,4
599,141,5
599,162,5
599,152,5
600,132,2
601,132,3
602,242,4
602,132,5
603,132,5
604,132,4
605,132,3
606,204,3
606,132,3
606,141,5
607,132,3
608,132,3
609,132,4
609,133,4
610,132,4
610,145,4
610,159,4
611,133,4
611,137,5
611,139,5
611,147,4
611,152,5
612,285,5
612,133,4
612,161,5
613,269,3
613,265,4
613,133,3
613,165,3
613,159,3
614,133,4
614,165,4
615,133,5
615,174,5
616,133,3
617,133,4
618,292,3
618,285,2
618,282,4
618,280,4
618,278,4
618,275,3
618,273,4
618,133,3
619,133,4
619,178,3
619,177,3
620,189,3
620,133,4
620,186,3
620,184,4
620,180,4
620,139,5
620,172,4
621,133,3
621,178,4
622,179,5
622,166,4
623,133,5
623,181,4
623,151,4
624,133,3
624,136,4
625,266,5
625,134,5
626,134,3
627,134,3
628,134,3
629,134,3
630,134,3
631,136,4
632,136,5
632,150,5
632,158,5
632,156,3
633,193,3
633,136,1
634,136,4
635,136,3
636,136,5
637,136,4
638,136,5
638,155,4
639,136,4
639,143,3
639,148,2
640,136,5
641,137,5
642,137,3
643,287,4
643,222,4
643,137,5
643,143,5
643,167,4
643,161,4
643,160,5
644,139,4
644,165,5
644,163,5
644,151,4
645,139,3
646,264,5
646,224,4
646,221,5
646,216,5
646,139,5
646,164,4
647,139,4
648,139,5
649,205,3
649,139,5
650,216,5
650,178,5
650,139,5
651,140,4
652,140,5
653,140,5
654,140,5
655,140,5
656,140,5
657,140,5
658,180,4
658,140,3
658,141,4
658,152,5
659,140,4
660,140,4
661,218,4
662,140,5
663,140,4
664,141,5
665,141,4
665,172,2
665,162,4
666,197,4
666,141,4
667,224,5
667,219,5
667,141,5
668,141,2
668,145,3
669,142,4
670,143,4
670,166,4
670,163,4
670,158,4
671,143,2
672,208,4
672,143,5
673,143,4
673,163,5
674,225,5
674,181,4
674,173,5
674,170,4
674,144,4
674,169,4
674,167,3
674,166,3
674,151,5
674,158,4
675,144,5
676,144,5
676,158,5
677,144,5
677,151,4
678,213,2
678,144,3
679,265,5
679,197,5
679,144,5
680,201,5
680,144,5
681,174,5
681,144,4
682,145,4
682,151,5
683,145,2
684,147,5
685,166,5
686,147,5
687,181,4
687,177,4
687,147,4
688,166,5
688,147,5
688,152,5
689,147,5
690,186,4
690,180,3
690,147,5
690,148,4
690,151,3
691,147,4
691,158,5
692,183,4
692,169,2
692,147,4
692,163,3
693,147,5
693,155,3
694,147,5
695,147,3
696,147,2
697,174,3
697,148,3
698,148,4
699,148,3
700,273,4
700,197,4
700,148,4
701,148,4
702,225,4
702,203,4
702,176,3
702,170,3
702,166,4
702,148,3
703,148,4
704,148,5
705,148,3
705,153,4
706,175,4
706,148,3
706,150,5
706,151,3
707,217,5
707,203,5
707,181,5
707,171,5
707,170,5
707,169,4
707,166,5
707,149,4
708,149,5
708,153,3
709,150,4
710,277,4
710,275,4
710,207,5
710,149,4
711,149,3
712,206,5
712,149,2
713,179,5
713,149,5
714,149,4
715,180,3
715,149,4
715,150,5
715,152,4
715,153,4
716,149,2
716,151,5
717,186,3
717,149,4
717,150,4
718,149,4
719,284,4
719,149,4
720,185,5
720,181,5
720,149,5
720,150,5
720,162,5
720,151,4
721,292,5
721,277,4
721,276,4
721,252,2
721,220,5
721,167,3
721,166,5
721,165,4
721,149,5
721,151,3
722,150,5
723,150,5
723,152,5
724,150,4
725,150,2
725,153,4
726,285,4
726,209,3
727,230,5
727,222,5
727,217,5
727,151,5
728,151,3
729,153,3
730,218,3
730,153,4
731,153,3
732,153,5
733,153,3
734,153,4
735,153,4
736,153,5
737,153,2
738,153,3
739,155,4
740,229,4
740,165,4
740,155,1
741,155,3
742,155,1
743,158,5
744,229,3
744,183,5
744,155,3
745,155,1
746,161,4
746,155,5
747,155,1
748,155,4
749,155,5
750,272,2
750,158,5
751,159,4
752,159,3
753,181,5
753,161,5
754,161,5
755,161,5
756,161,2
757,161,5
758,161,4
759,161,4
760,169,4
760,162,5
761,288,4
761,253,4
761,224,4
761,219,3
761,167,5
761,162,4
762,162,5
763,266,5
763,207,5
764,210,2
764,204,2
764,162,4
765,182,2
765,162,5
766,269,3
766,229,4
766,225,4
766,209,4
766,205,3
766,171,4
766,162,4
767,222,5
767,167,4
767,162,4
768,164,5
769,164,5
770,164,2
771,164,5
772,164,3
773,242,4
773,213,3
773,164,2
774,164,3
775,164,4
776,164,4
777,165,5
778,170,5
778,167,4
779,272,2
779,167,3
780,167,3
781,171,4
781,167,4
782,167,3
783,272,1
783,167,3
784,168,4
785,168,5
786,276,5
786,168,5
787,168,3
788,213,2
788,168,4
789,168,5
790,168,3
791,244,5
791,168,3
792,168,3
793,287,4
793,286,4
793,273,4
794,168,3
795,171,5
796,169,3
797,171,5
797,169,4
798,169,3
799,169,4
800,169,5
801,280,3
801,169,4
802,173,5
802,169,4
803,169,5
804,230,3
804,184,4
804,169,5
805,253,4
805,213,3
805,171,4
806,171,4
807,216,4
807,210,4
807,172,4
808,172,1
809,172,3
810,172,4
811,259,4
811,172,4
812,172,3
813,173,5
814,173,5
815,222,5
815,219,3
815,173,5
816,173,2
817,173,5
818,173,5
819,207,4
819,201,4
819,184,4
819,173,5
820,173,5
821,173,5
822,173,3
823,244,5
823,173,5
824,174,3
825,174,2
826,205,4
826,174,4
827,183,5
827,174,5
828,174,4
829,174,4
830,174,4
831,174,5
832,174,3
833,175,5
834,189,5
834,186,3
834,180,5
834,175,5
835,186,4
835,175,4
836,175,5
837,227,3
837,179,4
837,176,5
837,175,3
838,186,5
838,175,5
839,175,4
840,175,5
841,180,3
841,175,4
842,189,4
842,186,4
842,183,4
842,175,5
843,189,5
843,180,4
843,175,5
844,186,4
844,175,5
845,176,5
846,176,4
847,176,4
848,176,2
849,189,5
849,176,3
850,176,5
851,176,5
852,176,4
853,284,4
853,176,5
854,176,4
855,216,4
855,176,4
856,177,3
857,177,3
858,177,2
859,177,4
860,177,2
861,177,4
862,177,3
863,177,5
864,177,4
865,177,4
866,177,5
867,177,4
868,280,4
868,207,5
868,178,4
869,178,1
870,178,5
871,178,4
872,178,4
873,178,3
874,291,4
874,259,5
874,178,4
875,178,4
876,178,4
877,178,5
878,179,3
879,179,5
880,179,4
881,183,4
882,184,4
882,179,4
883,285,5
883,244,4
883,179,3
884,184,3
885,179,2
886,180,3
886,179,3
887,187,5
887,179,5
888,179,3
889,179,5
890,179,5
891,179,3
892,181,3
893,181,3
894,181,3
895,181,4
896,181,4
897,181,3
898,182,4
899,182,2
900,182,4
901,187,4
901,182,4
902,182,4
903,182,4
904,221,5
904,182,5
905,285,5
905,186,5
905,182,5
906,187,5
906,182,5
907,182,5
908,283,4
908,280,5
908,276,4
908,269,4
908,253,4
908,182,4
909,182,3
910,183,5
911,183,3
912,183,5
913,184,4
914,184,5
915,184,5
916,184,4
917,184,5
918,184,4
919,184,5
920,269,5
920,184,3
921,280,3
921,217,5
921,184,3
922,282,5
922,280,5
922,185,5
923,185,5
924,185,5
925,288,3
925,275,4
925,253,4
925,209,4
925,185,5
926,185,3
927,185,4
928,273,3
928,208,4
929,277,4
929,185,4
930,185,4
931,185,5
932,209,4
933,288,5
933,185,5
934,185,5
935,185,4
936,185,4
937,208,4
937,185,3
938,186,4
939,186,5
940,189,5
940,187,3
941,187,3
942,289,4
942,187,4
943,276,5
943,265,5
943,207,5
943,187,3
944,189,5
944,187,5
945,187,5
946,187,3
947,288,4
947,285,4
947,283,4
947,279,4
947,277,4
947,275,4
947,201,4
947,187,4
948,187,5
949,187,4
950,188,5
951,188,2
952,188,4
953,189,4
953,188,4
954,188,5
955,188,5
956,188,3
957,188,3
958,188,4
959,188,4
960,188,4
961,188,5
962,188,5
963,189,5
964,189,5
965,189,5
966,189,4
967,189,5
968,189,4
969,190,5
970,190,5
971,222,5
971,216,4
971,190,5
972,190,1
973,190,4
974,190,5
975,190,3
976,190,5
977,190,4
978,190,5
979,190,3
980,190,4
981,190,4
982,190,5
983,200,4
984,201,4
985,200,3
986,200,2
987,200,4
988,200,4
989,284,5
989,210,3
989,201,2
989,200,4
990,200,5
991,200,5
992,274,4
992,200,4
993,201,4
994,201,5
995,283,4
995,276,3
995,244,5
995,201,4
996,202,4
997,202,3
998,202,5
999,202,5
1000,202,2
1001,202,5
1002,202,5
1003,202,4
1004,202,2
1005,202,4
1006,203,4
1007,203,4
1008,285,5
1008,203,5
1009,225,5
1009,222,3
1009,214,5
1009,213,3
1009,203,2
1010,203,4
1011,203,5
1012,208,3
1013,208,4
1014,208,2
1015,277,1
1015,210,4
1015,209,3
1015,208,4
1016,209,4
1017,210,5
1018,288,5
1018,283,4
1018,265,5
1018,253,4
1018,244,5
1018,210,4
1019,210,4
1020,210,5
1021,210,4
1022,267,2
1022,210,4
1023,214,2
1024,218,5
1024,214,4
1025,277,4
1025,214,3
1026,214,5
1027,214,2
1028,214,4
1029,229,5
1029,221,5
1029,214,5
1030,214,3
1031,214,1
1032,215,4
1033,215,5
1034,215,4
1035,215,1
1036,215,5
1037,215,3
1038,215,5
1039,215,3
1040,215,5
1041,215,5
1042,215,5
1043,215,4
1044,215,5
1045,215,4
1046,215,4
1047,218,5
1048,218,4
1049,218,3
1050,226,4
1050,218,2
1051,218,5
1052,218,3
1053,230,4
1053,219,5
1054,225,5
1054,219,4
1055,219,4
1056,219,2
1057,219,3
1058,267,5
1058,219,5
1059,291,4
1059,222,3
1059,220,3
1059,219,5
1060,219,4
1061,219,5
1062,219,5
1063,225,3
1063,219,5
1064,220,5
1065,220,5
1066,220,4
1067,220,1
1068,220,5
1069,220,3
1070,220,2
1071,220,3
1072,220,3
1073,229,3
1073,220,2
1074,221,3
1075,221,4
1076,221,5
1077,221,5
1078,221,2
1079,223,3
1080,223,3
1081,223,2
1082,223,4
1083,223,3
1084,223,5
1085,229,4
1085,223,3
1086,223,4
1087,267,5
1087,223,4
1088,223,5
1089,223,5
1090,223,5
1091,223,3
1092,223,3
1093,224,5
1094,224,3
1095,224,4
1096,224,3
1097,224,4
1098,224,4
1099,224,4
1100,230,5
1100,226,5
1100,225,5
1100,224,5
1101,226,3
1101,225,4
1101,224,4
1102,225,4
1103,225,5
1104,225,5
1105,230,5
1105,225,5
1106,225,5
1107,226,5
1108,244,5
1108,226,4
1109,287,3
1109,226,4
1110,226,4
1111,288,4
1111,226,3
1112,226,5
1113,226,5
1114,283,3
1114,277,5
1114,227,5
1114,226,4
1115,230,5
1115,226,4
1116,226,3
1117,226,4
1118,282,4
1118,227,3
1119,227,5
1120,227,5
1121,229,4
1121,228,4
1121,227,4
1122,227,4
1123,227,5
1124,227,4
1125,227,5
1126,227,4
1127,283,4
1127,227,5
1128,227,5
1129,227,5
1130,228,4
1131,228,3
1132,228,3
1133,228,3
1134,228,5
1135,228,1
1136,228,1
1137,228,5
1138,228,3
1139,228,4
1140,228,5
1141,228,4
1142,228,1
1143,229,2
1144,229,3
1145,229,4
1146,229,3
1147,229,1
1148,229,5
1149,229,5
1150,230,4
1151,230,5
1152,230,4
1153,230,4
1154,230,5
1155,230,3
1156,230,3
1157,230,3
1158,230,4
1159,237,4
1160,264,3
1160,237,4
1161,237,5
1162,237,4
1163,237,5
1164,237,5
1165,264,4
1165,237,4
1166,237,5
1167,253,5
1167,241,5
1168,244,5
1168,241,5
1169,241,5
1170,241,4
1171,241,4
1172,241,3
1173,241,5
1174,241,5
1175,241,5
1176,253,3
1176,241,5
1177,241,4
1178,241,2
1179,274,5
1179,244,5
1180,241,4
1181,241,1
1182,253,4
1182,241,5
1183,253,4
1184,273,3
1185,273,4
1186,278,5
1186,274,5
1186,273,5
1187,273,4
1188,273,4
1189,273,4
1190,276,5
1191,274,4
1192,274,4
1193,274,3
1194,274,5
1195,274,5
1196,282,5
1196,274,4
1197,274,5
1198,274,1
1199,274,2
1200,274,5
1201,276,4
1202,276,4
1203,276,4
1204,278,3
1205,278,5
1206,278,3
1207,278,5
1208,278,3
1209,287,4
1209,286,5
1209,278,4
1210,287,5
1210,286,5
1210,278,5
1211,286,3
1211,278,4
1212,287,5
1212,286,5
1212,278,5
1213,286,5
1213,278,4
1214,278,5
1215,283,5
1215,278,5
1216,279,4
1217,279,3
1218,279,4
1219,279,4
1220,279,5
1221,279,5
1222,279,5
1223,279,5
1224,279,3
1225,279,4
1226,279,5
1227,288,3
1227,283,4
1227,282,4
1227,279,4
1228,279,4
1229,279,5
1230,291,3
1230,281,5
1231,281,5
1232,281,5
1233,281,5
1234,292,3
1234,291,4
1234,290,3
1234,289,2
1234,288,5
1234,284,4
1234,283,3
1234,282,5
1234,281,3
1235,281,5
1236,281,4
1237,281,4
1238,292,3
1238,290,3
1238,284,4
1238,283,3
1238,281,3
1239,281,5
1240,281,4
1241,281,5
1242,281,2
1243,281,5
1244,281,4
1245,284,5
1245,282,4
1246,282,5
1247,282,5
1248,282,4
1249,282,5
1250,282,5
1251,284,4
1252,284,4
1253,284,5
1254,292,3
1254,290,4
1254,284,4
1255,284,3
1256,284,1
1257,284,4
1258,286,5
1259,286,5
1260,287,5
1260,286,4
1261,286,4
1262,286,5
1263,287,5
1263,286,5
1264,286,5
1265,286,3
1266,286,5
1267,287,4
1268,292,4
1268,287,5
1269,287,5
1270,287,2
1271,287,4
1272,287,4
1273,289,4
1274,289,3
1275,289,3
1276,289,5
1277,289,5
1278,292,4
