xxx,xxx
1212,0.0007621951219512195
1213,0.0007621951219512195
1214,0.001524390243902439
1215,0.0022865853658536584
1216,0.0022865853658536584
1217,0.007621951219512195
1218,0.012957317073170731
1219,0.0022865853658536584
1220,0.0038109756097560975
1221,0.009146341463414634
1222,0.0022865853658536584
1223,0.012195121951219513
1224,0.003048780487804878
1225,0.011432926829268292
1226,0.007621951219512195
1227,0.009146341463414634
1228,0.004573170731707317
1229,0.003048780487804878
1230,0.009146341463414634
1231,0.004573170731707317
1232,0.006859756097560976
1233,0.003048780487804878
1234,0.0038109756097560975
1235,0.004573170731707317
1236,0.0007621951219512195
1237,0.0007621951219512195
1238,0.0007621951219512195
1239,0.0038109756097560975
1240,0.001524390243902439
1241,0.001524390243902439
1242,0.0022865853658536584
1243,0.001524390243902439
1244,0.0007621951219512195
1245,0.001524390243902439
1246,0.009908536585365854
1247,0.007621951219512195
1248,0.01600609756097561
1249,0.007621951219512195
1250,0.012957317073170731
1251,0.003048780487804878
1252,0.012195121951219513
1253,0.011432926829268292
1254,0.0007621951219512195
1255,0.009908536585365854
1256,0.005335365853658537
1257,0.004573170731707317
1258,0.009146341463414634
1259,0.01600609756097561
1260,0.006859756097560976
1261,0.003048780487804878
1262,0.003048780487804878
1263,0.001524390243902439
1264,0.0007621951219512195
1265,0.0007621951219512195
1266,0.0007621951219512195
1267,0.0038109756097560975
1268,0.0022865853658536584
1269,0.003048780487804878
1270,0.005335365853658537
1271,0.005335365853658537
1272,0.0038109756097560975
1273,0.009908536585365854
1274,0.0038109756097560975
1275,0.008384146341463415
1276,0.007621951219512195
1277,0.0038109756097560975
1278,0.0007621951219512195
1279,0.006097560975609756
1280,0.0038109756097560975
1281,0.001524390243902439
1282,0.001524390243902439
1283,0.003048780487804878
1284,0.001524390243902439
1285,0.003048780487804878
1286,0.01753048780487805
1287,0.01600609756097561
1288,0.009908536585365854
1289,0.0038109756097560975
1290,0.01676829268292683
1291,0.003048780487804878
1292,0.0022865853658536584
1293,0.001524390243902439
1294,0.008384146341463415
1295,0.001524390243902439
1296,0.0007621951219512195
1297,0.0038109756097560975
1298,0.001524390243902439
1299,0.0007621951219512195
1300,0.009908536585365854
1301,0.006859756097560976
1302,0.003048780487804878
1303,0.004573170731707317
1304,0.0022865853658536584
1305,0.003048780487804878
1306,0.003048780487804878
1307,0.001524390243902439
1308,0.0038109756097560975
1309,0.0007621951219512195
1310,0.008384146341463415
1311,0.001524390243902439
