worker_id,task_id,label,truth
124,52,5,3.3
124,25,5,4.2
124,26,4,3.2
124,27,3,4.7
124,49,5,4.4
124,28,5,4.8
124,48,3,4.5
124,29,3,4.4
124,46,5,3.6
124,45,2,4.6
124,44,5,4.0
124,43,5,3.9
124,42,5,4.0
124,40,2,4.3
124,39,5,3.9
124,38,4,4.2
124,32,5,4.8
124,33,3,4.1
125,201,4,3.3
125,197,5,2.9
125,178,3,3.2
125,87,5,4.7
125,89,5,4.3
125,164,5,5.0
125,93,5,3.2
125,95,5,3.9
125,155,3,4.2
125,154,4,2.8
125,151,5,5.0
125,100,1,4.5
125,149,5,3.6
125,104,4,4.0
125,138,5,4.0
125,137,5,2.8
125,136,4,4.0
125,131,4,4.8
125,110,5,3.0
125,113,5,3.4
125,120,5,4.0
125,121,5,2.9
125,84,5,3.9
125,81,5,4.1
125,78,4,2.6
125,75,5,4.8
125,17,5,3.8
125,71,4,3.8
125,64,5,4.2
125,19,5,3.2
125,20,5,2.9
125,21,4,2.2
125,56,5,4.5
125,54,5,3.5
125,53,5,3.6
125,51,5,4.0
125,48,5,4.5
125,42,5,4.0
125,38,5,4.2
125,32,5,4.8
125,36,4,3.8
125,34,5,3.5
126,85,4,4.7
126,17,5,3.8
127,173,5,4.9
127,144,5,4.7
127,17,5,3.8
127,62,5,3.9
128,159,4,2.1
128,157,2,4.0
128,95,4,3.9
128,147,3,4.5
128,103,4,4.0
128,140,5,3.9
128,139,5,4.2
128,123,5,3.2
128,121,2,2.9
128,84,4,3.9
128,18,5,5.0
128,66,5,3.1
129,18,5,5.0
130,18,3,5.0
130,57,4,3.3
131,95,4,3.9
131,110,3,3.0
131,123,4,3.2
131,132,4,4.4
131,18,5,5.0
131,30,4,3.1
132,191,5,2.2
132,147,5,4.5
132,18,5,5.0
132,65,5,4.3
132,56,5,4.5
132,41,5,3.0
133,196,3,3.2
133,189,4,4.0
133,85,5,4.7
133,147,4,4.5
133,137,5,2.8
133,134,5,3.9
133,132,4,4.4
133,123,5,3.2
133,120,4,4.0
133,84,5,3.9
133,81,5,4.1
133,74,5,3.5
133,18,5,5.0
133,64,5,4.2
133,24,5,4.0
134,168,5,4.2
134,18,5,5.0
135,147,5,4.5
135,19,5,3.2
136,199,5,3.8
136,19,4,3.2
137,200,5,2.8
137,177,3,3.5
137,91,5,3.4
137,154,4,2.8
137,19,4,3.2
138,19,5,3.2
138,55,3,2.8
138,29,5,4.4
139,19,5,3.2
140,19,5,3.2
140,27,5,4.7
141,19,4,3.2
142,66,5,3.1
142,19,5,3.2
143,180,5,4.3
143,91,5,3.4
143,20,5,2.9
144,178,5,3.2
144,85,5,4.7
144,108,4,3.8
144,114,5,4.6
144,70,5,4.2
144,20,5,2.9
145,20,5,2.9
146,100,5,4.5
146,20,4,2.9
147,189,4,4.0
147,167,4,3.7
147,146,4,3.9
147,137,4,2.8
147,134,3,3.9
147,120,4,4.0
147,76,4,3.9
147,64,5,4.2
147,20,4,2.9
147,52,4,3.3
147,29,5,4.4
148,20,5,2.9
148,46,5,3.6
149,20,5,2.9
150,94,5,3.9
150,134,5,3.9
150,20,5,2.9
150,50,5,2.8
151,166,5,2.6
151,158,5,4.5
151,92,5,3.9
151,128,5,4.7
151,132,5,4.4
151,21,5,2.2
152,128,5,4.7
152,21,5,2.2
153,100,4,4.5
153,21,5,2.2
154,104,5,4.0
154,21,5,2.2
155,144,5,4.7
155,21,5,2.2
156,21,5,2.2
157,171,5,4.7
157,105,5,3.8
157,22,5,4.3
158,171,4,4.7
158,22,5,4.3
158,29,4,4.4
159,172,4,2.5
159,123,5,3.2
159,22,5,4.3
159,47,4,3.5
160,178,5,3.2
160,76,5,3.9
160,22,5,4.3
161,169,5,4.8
161,97,5,3.5
161,126,5,4.9
161,58,2,2.7
161,23,4,3.8
161,47,4,3.5
161,42,4,4.0
162,67,4,4.4
162,64,4,4.2
162,23,4,3.8
163,193,3,4.7
163,178,4,3.2
163,85,4,4.7
163,87,5,4.7
163,144,5,4.7
163,106,4,2.8
163,133,4,4.0
163,117,5,3.6
163,121,4,2.9
163,74,5,3.5
163,23,5,3.8
163,53,5,3.6
164,23,5,3.8
165,158,4,4.5
165,98,4,2.2
165,102,5,4.4
165,103,5,4.0
165,23,5,3.8
165,47,5,3.5
165,30,5,3.1
166,85,5,4.7
166,167,5,3.7
166,154,5,2.8
166,23,5,3.8
167,24,5,4.0
168,170,5,3.2
168,24,5,4.0
169,25,5,4.2
170,182,5,3.2
170,25,5,4.2
170,41,5,3.0
170,38,5,4.2
171,96,5,3.8
171,141,5,4.3
171,25,5,4.2
171,28,4,4.8
172,198,2,2.6
172,178,5,3.2
172,144,5,4.7
172,141,5,4.3
172,84,4,3.9
172,132,3,4.4
172,71,5,3.8
172,25,5,4.2
173,141,5,4.3
173,61,5,4.2
173,25,5,4.2
174,200,4,2.8
174,25,5,4.2
175,26,5,3.2
176,194,4,3.1
176,26,5,3.2
177,185,5,3.6
177,181,5,3.2
177,175,5,4.5
177,86,4,3.1
177,88,5,3.7
177,115,5,4.1
177,120,5,4.0
177,83,5,3.1
177,26,5,3.2
177,43,5,3.9
178,199,3,3.8
178,196,3,3.2
178,186,4,3.1
178,183,1,3.1
178,171,3,4.7
178,170,2,3.2
178,86,3,3.1
178,167,4,3.7
178,159,3,2.1
178,94,3,3.9
178,96,2,3.8
178,155,4,4.2
178,154,3,2.8
178,105,5,3.8
178,107,5,2.8
178,108,5,3.8
178,129,4,2.4
178,114,4,4.6
178,116,3,3.6
178,118,3,4.0
178,77,2,4.1
178,73,3,4.8
178,64,3,4.2
178,57,4,3.3
178,51,5,4.0
178,26,4,3.2
178,27,3,4.7
178,29,4,4.4
178,46,3,3.6
178,45,4,4.6
178,44,4,4.0
178,40,3,4.3
178,39,3,3.9
179,26,5,3.2
180,160,5,4.2
180,26,4,3.2
180,28,5,4.8
181,26,4,3.2
182,86,4,3.1
182,92,5,3.9
182,100,4,4.5
182,118,3,4.0
182,26,4,3.2
183,26,4,3.2
184,27,5,4.7
185,188,4,4.4
185,170,4,3.2
185,62,5,3.9
185,27,5,4.7
185,45,4,4.6
185,42,4,4.0
185,40,4,4.3
185,34,4,3.5
186,27,5,4.7
187,194,4,3.1
187,189,4,4.0
187,89,5,4.3
187,165,5,3.6
187,147,5,4.5
187,103,5,4.0
187,140,3,3.9
187,51,5,4.0
187,27,4,4.7
188,27,5,4.7
188,30,4,3.1
188,45,5,4.6
189,89,4,4.3
189,53,4,3.6
189,27,5,4.7
190,193,3,4.7
190,71,5,3.8
190,70,5,4.2
190,27,4,4.7
191,27,5,4.7
191,29,5,4.4
192,196,4,3.2
192,192,4,3.5
192,28,5,4.8
193,28,4,4.8
194,97,5,3.5
194,73,4,4.8
194,28,4,4.8
195,98,4,2.2
195,115,5,4.1
195,28,5,4.8
196,28,5,4.8
197,30,5,3.1
198,31,4,3.8
199,186,5,3.1
199,31,4,3.8
200,47,5,3.5
200,31,5,3.8
201,31,5,3.8
202,196,3,3.2
202,176,4,3.3
202,175,4,4.5
202,173,5,4.9
202,172,4,2.5
202,155,5,4.2
202,149,4,3.6
202,139,5,4.2
202,130,5,2.3
202,128,4,4.7
202,125,5,3.5
202,116,5,3.6
202,120,4,4.0
202,31,4,3.8
203,32,5,4.8
204,188,5,4.4
204,32,5,4.8
205,32,4,4.8
206,32,5,4.8
207,174,5,3.8
207,138,4,4.0
207,32,5,4.8
208,180,4,4.3
208,178,5,3.2
208,167,2,3.7
208,99,5,3.7
208,147,5,4.5
208,33,3,4.1
209,71,4,3.8
209,33,5,4.1
210,155,4,4.2
210,97,5,3.5
210,105,5,3.8
210,51,5,4.0
210,33,3,4.1
211,33,5,4.1
212,183,5,3.1
212,180,5,4.3
212,96,5,3.8
212,155,5,4.2
212,125,3,3.5
212,120,5,4.0
212,82,5,4.0
212,75,5,4.8
212,58,5,2.7
212,46,5,3.6
212,45,5,4.6
212,39,5,3.9
212,33,5,4.1
212,34,4,3.5
213,33,4,4.1
214,181,2,3.2
214,171,5,4.7
214,170,5,3.2
214,89,5,4.3
214,166,5,2.6
214,93,5,3.2
214,154,5,2.8
214,100,4,4.5
214,145,5,4.0
214,143,5,3.0
214,105,5,3.8
214,130,5,2.3
214,114,5,4.6
214,119,5,2.9
214,122,5,1.4
214,75,5,4.8
214,73,4,4.8
214,69,5,1.5
214,68,5,3.3
214,58,5,2.7
214,52,5,3.3
214,33,5,4.1
214,34,5,3.5
215,193,5,4.7
215,189,4,4.0
215,180,4,4.3
215,162,4,3.9
215,160,4,4.2
215,96,5,3.8
215,155,5,4.2
215,154,2,2.8
215,98,4,2.2
215,141,3,4.3
215,127,5,4.3
215,119,4,2.9
215,74,5,3.5
215,73,5,4.8
215,68,3,3.3
215,39,4,3.9
215,33,3,4.1
216,167,5,3.7
216,33,4,4.1
217,158,5,4.5
217,74,5,3.5
217,34,5,3.5
218,34,5,3.5
219,41,4,3.0
219,34,5,3.5
220,173,5,4.9
220,126,5,4.9
220,34,4,3.5
221,201,4,3.3
221,200,4,2.8
221,199,4,3.8
221,192,4,3.5
221,176,3,3.3
221,161,5,4.0
221,104,4,4.0
221,137,3,2.8
221,133,4,4.0
221,128,4,4.7
221,111,4,3.5
221,78,4,2.6
221,69,4,1.5
221,39,4,3.9
221,36,3,3.8
222,36,4,3.8
223,198,5,2.6
223,186,4,3.1
223,167,3,3.7
223,115,3,4.1
223,80,3,3.2
223,68,3,3.3
223,36,4,3.8
224,143,4,3.0
224,36,5,3.8
225,107,5,2.8
225,36,5,3.8
226,200,4,2.8
226,191,4,2.2
226,188,4,4.4
226,173,4,4.9
226,163,4,3.2
226,155,5,4.2
226,154,3,2.8
226,98,4,2.2
226,145,5,4.0
226,143,3,3.0
226,139,4,4.2
226,81,4,4.1
226,71,4,3.8
226,68,4,3.3
226,36,4,3.8
227,165,3,3.6
227,161,5,4.0
227,108,3,3.8
227,134,4,3.9
227,127,4,4.3
227,80,3,3.2
227,78,4,2.6
227,60,4,4.5
227,57,5,3.3
227,36,3,3.8
228,36,5,3.8
229,179,3,4.3
229,172,5,2.5
229,161,4,4.0
229,101,4,3.5
229,146,5,3.9
229,145,3,4.0
229,134,5,3.9
229,133,3,4.0
229,111,4,3.5
229,124,4,3.5
229,67,4,4.4
229,62,5,3.9
229,59,4,3.1
229,41,5,3.0
229,38,4,4.2
229,36,5,3.8
230,38,5,4.2
231,82,4,4.0
231,68,4,3.3
231,38,5,4.2
232,78,5,2.6
232,38,5,4.2
233,162,3,3.9
233,127,5,4.3
233,38,4,4.2
234,192,5,3.5
234,186,5,3.1
234,133,5,4.0
234,113,5,3.4
234,114,4,4.6
234,59,5,3.1
234,39,5,3.9
235,82,4,4.0
235,74,5,3.5
235,39,5,3.9
236,98,5,2.2
236,39,4,3.9
237,40,4,4.3
238,119,3,2.9
238,82,4,4.0
238,40,3,4.3
239,40,5,4.3
240,191,3,2.2
240,189,4,4.0
240,183,3,3.1
240,178,3,3.2
240,166,3,2.6
240,161,3,4.0
240,155,5,4.2
240,101,4,3.5
240,144,4,4.7
240,124,4,3.5
240,117,3,3.6
240,73,4,4.8
240,45,4,4.6
240,40,3,4.3
241,40,4,4.3
242,166,4,2.6
242,44,5,4.0
242,41,5,3.0
243,159,4,2.1
243,92,5,3.9
243,41,5,3.0
244,43,5,3.9
245,43,5,3.9
246,92,5,3.9
246,43,5,3.9
247,137,4,2.8
247,43,5,3.9
248,199,5,3.8
248,192,5,3.5
248,188,4,4.4
248,180,2,4.3
248,171,5,4.7
248,167,5,3.7
248,166,3,2.6
248,93,4,3.2
248,100,5,4.5
248,101,4,3.5
248,145,3,4.0
248,104,4,4.0
248,136,4,4.0
248,126,4,4.9
248,79,4,3.2
248,74,5,3.5
248,51,3,4.0
248,46,3,3.6
248,43,4,3.9
249,43,5,3.9
250,43,5,3.9
251,180,4,4.3
251,82,5,4.0
251,45,5,4.6
252,45,5,4.6
253,116,4,3.6
253,45,5,4.6
254,46,5,3.6
255,51,5,4.0
255,46,4,3.6
256,142,5,3.8
256,46,4,3.6
257,48,5,4.5
258,48,5,4.5
259,174,5,3.8
259,48,5,4.5
260,195,5,3.4
260,110,5,3.0
260,124,5,3.5
260,48,5,4.5
261,48,5,4.5
262,193,5,4.7
262,192,5,3.5
262,189,4,4.0
262,188,5,4.4
262,184,5,4.5
262,151,5,5.0
262,98,4,2.2
262,102,5,4.4
262,142,5,3.8
262,106,5,2.8
262,133,4,4.0
262,128,4,4.7
262,113,5,3.4
262,114,4,4.6
262,124,4,3.5
262,115,5,4.1
262,67,5,4.4
262,50,5,2.8
262,48,5,4.5
263,61,5,4.2
263,48,5,4.5
264,48,4,4.5
265,196,5,3.2
265,99,5,3.7
265,49,5,4.4
266,186,5,3.1
266,181,4,3.2
266,90,3,3.4
266,159,4,2.1
266,117,5,3.6
266,65,5,4.3
266,49,3,4.4
267,49,5,4.4
268,184,5,4.5
268,149,4,3.6
268,74,5,3.5
268,49,5,4.4
269,67,4,4.4
269,49,5,4.4
270,49,5,4.4
271,179,4,4.3
271,49,4,4.4
272,49,5,4.4
273,115,2,4.1
273,49,5,4.4
274,50,4,2.8
275,50,5,2.8
276,50,5,2.8
277,178,4,3.2
277,103,3,4.0
277,136,4,4.0
277,50,3,2.8
278,92,5,3.9
278,61,5,4.2
278,50,5,2.8
279,141,4,4.3
279,50,5,2.8
280,52,5,3.3
281,172,5,2.5
281,52,5,3.3
282,149,3,3.6
282,52,5,3.3
283,55,4,2.8
284,166,5,2.6
284,55,2,2.8
285,136,5,4.0
285,55,5,2.8
286,88,5,3.7
286,55,3,2.8
287,55,5,2.8
288,163,5,3.2
288,55,4,2.8
289,55,5,2.8
290,195,4,3.4
290,193,4,4.7
290,190,4,3.6
290,186,5,3.1
290,93,3,3.2
290,143,5,3.0
290,139,5,4.2
290,107,4,2.8
290,129,3,2.4
290,119,4,2.9
290,80,4,3.2
290,79,3,3.2
290,74,5,3.5
290,65,3,4.3
290,61,5,4.2
290,55,4,2.8
291,199,5,3.8
291,196,4,3.2
291,57,5,3.3
292,170,5,3.2
292,102,5,4.4
292,104,5,4.0
292,105,5,3.8
292,57,5,3.3
293,57,3,3.3
294,114,4,4.6
294,61,5,4.2
294,57,5,3.3
295,57,5,3.3
296,57,5,3.3
297,147,5,4.5
297,59,4,3.1
298,59,5,3.1
299,59,5,3.1
300,59,5,3.1
301,88,5,3.7
301,59,5,3.1
302,196,2,3.2
302,192,5,3.5
302,188,5,4.4
302,184,5,4.5
302,165,4,3.6
302,163,3,3.2
302,159,5,2.1
302,104,3,4.0
302,105,5,3.8
302,70,5,4.2
302,59,5,3.1
303,138,5,4.0
303,59,5,3.1
304,59,5,3.1
305,60,4,4.5
306,60,5,4.5
307,60,5,4.5
308,179,4,4.3
308,170,4,3.2
308,92,5,3.9
308,93,5,3.2
308,127,4,4.3
308,79,5,3.2
308,62,4,3.9
308,60,5,4.5
309,60,4,4.5
310,139,4,4.2
310,60,4,4.5
311,170,5,3.2
311,88,5,3.7
311,166,5,2.6
311,60,5,4.5
312,189,4,4.0
312,61,5,4.2
313,61,5,4.2
314,199,5,3.8
314,61,5,4.2
315,62,5,3.9
316,185,5,3.6
316,92,5,3.9
316,115,5,4.1
316,122,5,1.4
316,62,5,3.9
317,62,4,3.9
318,201,3,3.3
318,141,5,4.3
318,130,3,2.3
318,62,5,3.9
319,172,3,2.5
319,65,5,4.3
320,65,5,4.3
321,65,5,4.3
322,158,3,4.5
322,65,5,4.3
323,93,5,3.2
323,127,5,4.3
323,79,5,3.2
323,65,5,4.3
324,67,5,4.4
325,70,5,4.2
326,70,5,4.2
327,75,5,4.8
328,112,5,4.0
328,75,5,4.8
329,185,4,3.6
329,75,5,4.8
330,100,5,4.5
330,107,5,2.8
330,75,5,4.8
331,185,5,3.6
331,159,5,2.1
331,75,5,4.8
332,75,5,4.8
333,181,3,3.2
333,75,5,4.8
334,154,3,2.8
334,75,5,4.8
335,189,5,4.0
335,137,5,2.8
335,108,4,3.8
335,80,4,3.2
335,76,5,3.9
336,76,4,3.9
337,76,5,3.9
338,162,2,3.9
338,145,5,4.0
338,129,4,2.4
338,127,4,4.3
338,117,4,3.6
338,76,3,3.9
339,76,4,3.9
340,76,5,3.9
341,76,4,3.9
342,77,5,4.1
343,77,5,4.1
344,198,4,2.6
344,184,5,4.5
344,178,5,3.2
344,86,4,3.1
344,164,5,5.0
344,149,5,3.6
344,144,5,4.7
344,118,3,4.0
344,77,4,4.1
345,77,5,4.1
346,86,5,3.1
346,118,4,4.0
346,77,3,4.1
347,77,4,4.1
348,129,4,2.4
348,77,3,4.1
349,77,5,4.1
350,86,3,3.1
350,134,4,3.9
350,117,4,3.6
350,118,4,4.0
350,121,3,2.9
350,80,4,3.2
350,77,3,4.1
351,182,5,3.2
351,179,5,4.3
351,176,5,3.3
351,175,5,4.5
351,86,4,3.1
351,93,5,3.2
351,128,5,4.7
351,112,5,4.0
351,118,4,4.0
351,83,4,3.1
351,80,5,3.2
351,77,5,4.1
352,78,5,2.6
353,78,4,2.6
354,78,5,2.6
355,78,5,2.6
356,184,5,4.5
356,103,4,4.0
356,144,4,4.7
356,134,4,3.9
356,78,4,2.6
357,163,5,3.2
357,98,5,2.2
357,99,4,3.7
357,137,4,2.8
357,78,4,2.6
358,184,5,4.5
358,79,5,3.2
359,79,4,3.2
360,79,4,3.2
361,201,5,3.3
361,104,5,4.0
361,79,5,3.2
362,134,5,3.9
362,80,5,3.2
363,82,4,4.0
364,201,5,3.3
364,186,4,3.1
364,82,4,4.0
365,82,5,4.0
366,88,4,3.7
366,82,4,4.0
367,179,5,4.3
367,175,4,4.5
367,128,5,4.7
367,82,4,4.0
368,88,5,3.7
368,142,5,3.8
368,82,5,4.0
369,160,4,4.2
369,83,3,3.1
370,192,5,3.5
370,165,5,3.6
370,128,5,4.7
370,83,5,3.1
371,182,3,3.2
371,175,5,4.5
371,90,5,3.4
371,103,5,4.0
371,139,5,4.2
371,126,5,4.9
371,83,2,3.1
372,83,3,3.1
373,143,5,3.0
373,83,4,3.1
374,86,5,3.1
374,90,5,3.4
374,166,5,2.6
374,159,5,2.1
374,93,5,3.2
374,99,4,3.7
374,144,5,4.7
374,142,5,3.8
374,141,5,4.3
374,140,4,3.9
374,105,5,3.8
374,137,5,2.8
374,106,5,2.8
374,107,5,2.8
374,134,5,3.9
374,129,5,2.4
374,126,5,4.9
374,115,5,4.1
375,86,5,3.1
375,118,4,4.0
376,86,5,3.1
377,86,4,3.1
378,88,5,3.7
379,90,5,3.4
379,116,5,3.6
380,90,5,3.4
381,90,1,3.4
382,98,5,2.2
383,99,5,3.7
384,174,5,3.8
384,99,5,3.7
385,99,4,3.7
386,99,5,3.7
387,101,5,3.5
388,151,5,5.0
388,101,5,3.5
389,101,5,3.5
390,172,4,2.5
390,101,4,3.5
390,117,4,3.6
391,101,4,3.5
392,101,4,3.5
393,102,5,4.4
394,188,4,4.4
394,102,4,4.4
394,142,4,3.8
395,102,5,4.4
396,102,5,4.4
397,102,5,4.4
397,142,5,3.8
398,104,5,4.0
399,105,5,3.8
400,105,5,3.8
401,142,4,3.8
401,106,4,2.8
402,199,5,3.8
402,106,5,2.8
403,180,5,4.3
403,176,5,3.3
403,106,5,2.8
404,106,4,2.8
404,111,5,3.5
405,106,5,2.8
406,182,4,3.2
406,172,4,2.5
406,106,4,2.8
406,108,4,3.8
406,124,4,3.5
406,115,3,4.1
407,149,4,3.6
407,106,4,2.8
407,111,3,3.5
407,116,4,3.6
408,194,3,3.1
408,182,4,3.2
408,166,4,2.6
408,146,4,3.9
408,106,3,2.8
408,121,4,2.9
409,107,4,2.8
410,107,4,2.8
411,107,4,2.8
412,107,5,2.8
412,131,4,4.8
413,108,3,3.8
414,108,4,3.8
415,171,5,4.7
415,108,3,3.8
416,110,5,3.0
417,110,5,3.0
417,113,5,3.4
418,110,5,3.0
419,110,5,3.0
420,110,4,3.0
421,175,5,4.5
421,146,4,3.9
421,110,2,3.0
422,110,5,3.0
423,111,5,3.5
424,111,4,3.5
424,117,4,3.6
425,179,4,4.3
425,175,5,4.5
425,111,4,3.5
426,111,5,3.5
427,112,4,4.0
428,112,5,4.0
429,112,5,4.0
430,112,5,4.0
431,174,5,3.8
431,136,5,4.0
431,112,5,4.0
432,112,5,4.0
433,112,4,4.0
434,186,5,3.1
434,145,5,4.0
434,130,4,2.3
434,112,4,4.0
435,113,5,3.4
436,113,5,3.4
437,194,4,3.1
437,172,4,2.5
437,129,4,2.4
437,113,5,3.4
438,113,4,3.4
439,179,4,4.3
439,175,4,4.5
439,113,4,3.4
440,131,5,4.8
440,129,5,2.4
440,113,5,3.4
441,113,5,3.4
442,115,5,4.1
443,194,4,3.1
443,175,5,4.5
443,116,5,3.6
444,116,5,3.6
445,174,5,3.8
445,126,5,4.9
445,116,4,3.6
446,116,4,3.6
447,199,4,3.8
447,118,4,4.0
448,185,4,3.6
448,118,4,4.0
449,121,4,2.9
450,140,5,3.9
450,121,5,2.9
451,186,5,3.1
451,121,5,2.9
452,172,4,2.5
452,121,5,2.9
453,143,3,3.0
453,121,4,2.9
454,121,4,2.9
455,185,4,3.6
455,122,5,1.4
456,122,5,1.4
457,122,3,1.4
458,122,5,1.4
459,176,5,3.3
459,122,4,1.4
460,188,4,4.4
460,122,5,1.4
461,122,4,1.4
462,122,5,1.4
463,124,4,3.5
464,124,4,3.5
465,124,5,3.5
466,126,5,4.9
467,129,5,2.4
468,129,5,2.4
469,129,5,2.4
470,130,4,2.3
471,152,3,3.0
471,130,5,2.3
472,130,4,2.3
473,130,2,2.3
474,186,5,3.1
474,130,4,2.3
475,130,5,2.3
476,198,4,2.6
476,131,5,4.8
477,131,5,4.8
478,190,3,3.6
478,182,5,3.2
478,131,5,4.8
479,139,4,4.2
479,136,5,4.0
480,136,5,4.0
481,136,5,4.0
482,140,3,3.9
483,140,3,3.9
484,140,5,3.9
485,141,5,4.3
486,143,5,3.0
487,143,5,3.0
488,143,4,3.0
489,146,5,3.9
490,146,5,3.9
491,191,5,2.2
491,188,5,4.4
491,146,5,3.9
492,146,5,3.9
493,146,5,3.9
494,146,4,3.9
495,149,4,3.6
496,149,5,3.6
497,149,5,3.6
498,151,4,5.0
499,151,5,5.0
500,151,5,5.0
501,151,4,5.0
502,151,5,5.0
503,151,4,5.0
504,152,3,3.0
505,152,5,3.0
506,152,4,3.0
507,194,4,3.1
507,176,5,3.3
507,152,4,3.0
508,152,4,3.0
509,166,4,2.6
509,152,4,3.0
510,152,5,3.0
511,160,5,4.2
511,152,5,3.0
512,152,5,3.0
513,159,3,2.1
514,159,5,2.1
515,159,5,2.1
516,160,5,4.2
517,160,5,4.2
518,160,4,4.2
519,160,4,4.2
520,162,5,3.9
521,162,4,3.9
522,162,4,3.9
523,162,5,3.9
524,162,5,3.9
525,191,5,2.2
525,162,5,3.9
526,162,5,3.9
527,163,5,3.2
528,164,5,5.0
529,164,5,5.0
530,164,5,5.0
531,164,5,5.0
532,164,5,5.0
533,164,4,5.0
534,164,5,5.0
535,164,5,5.0
536,165,4,3.6
537,165,5,3.6
538,165,5,3.6
539,165,4,3.6
540,165,5,3.6
541,165,5,3.6
542,199,4,3.8
542,165,5,3.6
543,165,5,3.6
544,174,5,3.8
545,174,5,3.8
546,179,5,4.3
547,181,5,3.2
548,181,4,3.2
549,181,4,3.2
550,181,4,3.2
551,181,5,3.2
552,181,5,3.2
553,182,5,3.2
554,182,5,3.2
555,182,5,3.2
556,182,5,3.2
557,182,4,3.2
558,183,3,3.1
559,183,5,3.1
560,183,5,3.1
561,183,4,3.1
562,183,5,3.1
563,183,5,3.1
564,199,5,3.8
564,183,5,3.1
565,183,4,3.1
566,183,5,3.1
567,185,4,3.6
568,185,5,3.6
569,185,5,3.6
570,185,4,3.6
571,195,4,3.4
571,194,4,3.1
571,191,5,2.2
571,190,4,3.6
572,190,4,3.6
573,190,5,3.6
574,190,3,3.6
575,190,5,3.6
576,190,4,3.6
577,190,4,3.6
578,195,4,3.4
578,190,4,3.6
579,195,4,3.4
579,194,4,3.1
579,191,3,2.2
579,190,4,3.6
580,190,5,3.6
581,194,5,3.1
582,195,5,3.4
583,195,5,3.4
584,195,5,3.4
585,195,3,3.4
586,198,5,2.6
587,198,5,2.6
588,198,5,2.6
589,198,4,2.6
590,198,4,2.6
591,198,4,2.6
592,198,4,2.6
593,198,3,2.6
