worker_id,task_id,label
539,222,4
539,149,4
539,128,4
540,133,5
540,4,5
540,87,5
540,10,5
540,26,5
540,27,4
540,11,5
540,189,5
540,32,5
540,113,4
540,286,5
540,287,5
540,216,5
541,133,5
541,2,5
541,23,4
541,132,5
541,3,5
541,55,5
541,109,5
541,18,5
541,83,5
542,133,2
542,179,4
542,1,3
542,35,4
542,37,4
542,24,4
542,5,5
542,92,4
542,39,3
542,55,4
542,56,2
542,7,3
542,8,4
542,57,4
542,58,5
542,188,4
542,136,4
542,139,3
542,10,5
542,61,3
542,12,4
542,28,4
542,189,5
542,31,2
542,65,5
542,67,5
542,13,1
542,69,3
542,268,4
542,46,3
542,126,5
542,97,3
542,84,4
542,99,4
542,131,5
543,133,4
543,22,2
543,23,2
543,103,2
543,7,3
543,9,3
543,188,4
543,156,4
543,59,3
543,10,4
543,26,5
543,240,2
543,42,2
543,151,4
543,217,4
543,190,5
543,96,2
543,200,4
543,98,2
543,172,1
543,99,4
544,133,4
544,4,5
544,5,5
544,8,4
544,10,5
544,26,5
544,46,5
545,133,2
545,10,4
545,66,4
545,222,5
545,268,3
545,110,5
545,115,5
545,241,5
545,151,2
545,47,4
546,133,4
546,237,4
546,8,5
546,72,4
546,46,5
546,18,5
546,19,5
547,133,4
547,22,4
547,23,5
547,27,5
547,199,4
547,95,4
548,133,4
548,1,5
548,22,5
548,2,3
548,23,3
548,38,4
548,3,4
548,24,5
548,53,4
548,55,4
548,10,5
548,27,5
548,60,5
548,28,4
548,189,5
548,31,5
548,42,5
548,32,5
548,65,5
548,67,5
548,68,5
548,77,3
548,153,5
548,19,4
548,99,4
549,133,4
549,1,4
549,22,4
549,50,5
549,2,4
549,36,2
549,23,2
549,132,2
549,37,4
549,38,3
549,3,5
549,52,4
549,53,4
549,4,5
549,5,3
549,92,4
549,26,3
549,60,5
549,12,4
549,30,3
549,32,4
549,248,4
549,79,4
549,153,2
549,18,5
549,85,4
550,133,1
550,50,3
550,91,5
550,7,5
550,9,4
550,58,5
550,137,3
550,138,3
550,69,4
550,70,3
551,133,4
551,51,3
551,57,4
551,12,5
551,71,4
551,74,4
551,78,4
552,133,4
552,57,5
552,10,4
552,159,4
552,189,4
552,64,4
552,191,4
552,168,5
553,133,4
553,2,4
553,103,5
553,106,5
553,29,4
553,19,5
554,133,3
554,104,1
554,59,5
554,63,5
554,90,3
554,171,2
554,172,5
555,133,3
555,4,5
555,189,4
555,63,3
555,191,5
555,198,4
555,77,5
555,78,4
555,164,5
555,79,4
555,94,3
556,133,3
556,22,4
556,2,5
556,36,3
556,53,5
556,4,5
556,5,5
556,106,5
556,26,5
556,46,5
556,81,4
556,84,4
557,133,4
557,2,3
557,23,3
557,38,4
557,4,5
557,40,5
557,8,3
557,107,3
557,59,4
557,11,5
557,140,4
557,12,3
557,141,4
557,180,4
557,207,4
557,13,4
557,148,4
557,74,2
557,75,4
557,109,4
557,18,4
558,133,2
558,1,4
558,22,3
558,35,4
558,23,3
558,174,4
558,232,3
558,56,4
558,7,4
558,156,5
558,138,5
558,157,3
558,12,4
558,28,3
558,203,4
558,69,4
558,223,5
559,133,5
559,23,5
559,132,5
559,37,5
559,3,5
559,52,5
559,53,5
559,4,5
559,55,5
559,94,5
559,85,5
559,49,5
560,133,2
560,1,4
560,2,3
560,23,5
560,38,3
560,51,3
560,52,4
560,140,5
560,180,4
560,13,3
560,69,3
560,70,4
560,148,4
560,75,4
560,109,4
560,76,4
560,33,3
560,142,5
561,133,5
561,1,5
561,22,5
561,35,4
561,23,3
561,37,4
561,38,5
561,53,5
561,5,5
561,92,4
561,39,5
561,222,3
561,115,5
561,93,5
561,46,5
561,18,5
562,133,5
562,2,4
562,23,4
562,5,5
562,41,4
562,105,5
562,25,4
562,148,3
562,142,4
562,21,4
563,133,4
563,36,4
563,23,5
563,132,5
563,70,4
563,75,4
563,154,3
563,33,3
564,133,4
564,1,4
564,22,5
564,50,4
564,2,4
564,37,5
564,57,1
564,188,5
564,59,3
564,180,5
564,13,3
564,70,4
564,109,4
564,76,3
564,94,3
564,217,2
564,95,2
564,167,3
564,82,4
564,170,5
564,172,4
565,133,3
565,4,3
565,56,3
565,57,2
565,191,5
565,166,4
566,133,4
566,23,4
566,51,4
566,54,4
566,39,4
566,87,4
566,174,4
566,40,4
566,101,4
566,106,4
566,107,5
566,158,4
566,227,4
566,65,4
566,239,4
566,74,4
566,75,4
566,44,4
566,45,5
566,118,4
566,277,4
566,288,4
566,169,4
566,97,3
566,212,4
566,183,4
566,20,4
566,86,5
567,133,3
567,2,4
567,3,3
567,5,4
567,237,3
567,39,3
567,10,4
567,60,2
567,12,4
567,65,4
567,79,4
567,86,4
568,133,3
568,22,3
568,188,5
568,70,4
568,75,5
568,163,5
568,94,3
568,81,4
568,218,3
569,133,5
569,50,5
569,23,5
569,37,5
569,38,5
569,3,5
569,54,4
569,4,5
569,39,5
569,87,5
569,174,5
569,55,5
569,56,5
569,7,5
569,8,5
569,12,5
569,28,5
569,42,5
569,13,4
569,47,5
569,164,5
569,166,5
569,170,5
569,17,3
569,18,5
569,83,5
569,48,4
569,130,5
570,133,4
570,179,5
570,1,4
570,50,5
570,35,4
570,36,2
570,38,3
570,3,4
570,55,4
570,101,4
570,232,2
570,8,4
570,25,4
570,138,5
570,139,3
570,157,5
570,158,5
570,12,3
570,28,5
570,141,5
570,180,5
570,70,4
570,75,4
570,33,5
570,44,5
570,226,4
570,94,5
570,81,4
570,18,5
570,84,4
570,99,5
570,86,3
571,133,3
571,1,3
571,22,3
571,23,2
571,38,1
571,24,3
571,54,5
571,39,5
571,40,4
571,41,4
571,104,1
571,56,4
571,8,4
571,107,2
571,137,1
571,158,5
571,159,3
571,221,1
571,12,4
571,245,3
571,42,4
571,69,4
571,70,2
571,76,1
571,33,1
571,44,3
571,46,3
571,151,3
571,79,1
571,94,3
571,224,3
571,166,2
571,167,5
571,97,4
571,18,2
571,48,5
571,128,5
571,86,3
572,133,2
572,6,3
572,101,4
572,137,3
572,139,3
572,33,2
572,128,4
573,133,4
573,1,4
573,50,5
573,52,4
573,107,5
573,180,4
573,13,4
573,225,4
574,133,4
574,5,4
574,14,5
574,192,4
574,273,4
574,90,2
574,170,2
575,133,4
575,6,5
575,107,5
575,26,5
575,61,5
575,122,4
575,20,4
576,133,2
576,57,1
576,30,2
576,68,4
576,163,4
576,151,3
576,16,3
577,133,3
577,1,4
577,22,3
577,52,4
577,56,4
577,95,4
577,96,3
578,133,4
578,2,4
578,5,5
578,56,5
578,7,5
578,57,3
578,137,4
578,220,4
578,94,3
578,81,4
578,95,4
578,167,4
578,168,4
578,16,4
578,18,5
579,133,3
579,37,3
579,174,4
579,55,4
579,65,4
579,19,5
579,34,3
580,133,2
580,30,4
580,191,5
580,215,4
580,216,4
580,95,4
581,133,4
581,5,4
581,107,4
581,31,2
581,64,2
581,20,5
582,133,4
582,38,4
582,3,5
582,65,5
582,127,5
582,34,4
582,20,4
582,85,5
583,133,4
583,1,3
583,22,4
583,23,2
583,52,4
583,5,4
583,8,4
583,107,4
583,10,4
583,27,3
583,12,4
583,42,4
583,32,4
583,109,5
583,225,4
583,46,4
583,18,5
583,99,5
583,85,4
583,128,5
583,130,5
584,133,3
584,22,4
584,50,4
584,36,5
584,132,4
584,38,3
584,53,5
584,5,4
584,8,5
584,140,4
584,12,5
584,13,5
584,74,5
584,154,3
584,76,4
584,99,4
584,130,5
585,133,4
585,1,4
585,2,4
585,23,5
585,132,5
585,3,4
585,52,4
585,79,4
586,133,4
586,58,4
586,11,4
586,67,4
586,148,3
586,14,5
586,90,4
586,212,3
586,20,3
587,133,3
587,1,3
587,22,5
587,2,3
587,23,4
587,38,4
587,24,5
587,53,4
587,10,5
587,26,5
587,27,5
587,30,5
587,31,5
587,42,5
587,66,5
587,74,5
587,95,3
587,19,4
588,133,3
588,35,3
588,2,2
588,232,5
588,189,3
588,99,4
589,133,4
589,22,3
589,37,4
589,52,4
589,55,3
589,40,3
589,107,4
589,11,4
589,13,3
589,72,4
589,46,4
589,84,4
589,48,4
589,131,4
590,133,4
590,59,5
590,68,5
590,109,1
590,216,4
590,95,3
591,133,3
591,2,5
591,132,5
591,37,4
591,24,4
591,54,5
591,13,3
592,133,4
592,1,5
592,38,5
592,58,5
592,10,5
592,60,3
592,42,5
592,62,4
592,64,4
592,13,5
592,33,3
592,195,3
592,46,5
592,95,4
592,18,5
592,83,4
592,48,2
592,86,4
593,133,4
593,1,5
593,22,3
593,23,3
593,52,5
593,4,2
593,39,3
593,57,4
593,58,5
593,188,5
593,10,3
593,189,3
593,32,5
593,66,5
593,70,5
593,148,4
593,72,5
593,73,4
593,162,2
593,109,5
593,115,5
593,191,4
593,163,3
593,82,3
593,171,5
593,16,4
593,18,5
594,133,3
594,50,5
594,132,5
594,37,3
594,136,5
594,42,5
594,13,5
594,126,5
594,47,5
594,18,5
594,85,2
595,133,5
595,22,5
595,74,4
595,44,4
595,93,5
595,195,3
595,127,5
595,47,5
596,133,4
596,23,5
596,132,5
596,58,5
596,159,5
596,32,5
596,66,4
596,191,4
596,78,2
596,80,5
596,166,3
596,82,4
596,171,5
596,17,4
597,133,2
597,91,4
597,53,4
597,232,3
597,93,4
597,126,2
597,127,4
598,133,4
598,9,3
598,10,4
598,11,4
598,30,1
598,114,3
598,117,3
598,77,4
598,95,3
598,168,4
599,133,4
599,1,4
599,22,3
599,2,3
599,23,3
599,38,2
599,24,1
599,52,1
599,53,3
599,7,5
599,180,4
599,13,3
599,69,2
600,133,5
600,22,4
600,4,5
600,6,4
600,156,5
600,138,4
600,108,4
600,66,4
600,74,5
600,44,4
600,228,5
600,93,5
600,78,3
600,82,5
600,99,5
600,129,5
601,133,5
601,22,5
601,36,5
601,23,4
601,53,5
601,42,5
601,62,5
601,32,5
601,66,4
601,18,4
601,34,5
601,85,5
602,133,4
602,179,4
602,1,2
602,50,4
602,2,4
602,23,2
602,132,3
602,3,3
602,24,3
602,52,1
602,53,3
602,5,4
602,55,3
602,8,5
602,107,3
602,12,4
602,141,4
602,72,3
602,154,4
602,44,2
602,254,4
602,248,4
602,147,4
602,134,4
602,78,3
602,94,3
602,83,4
602,85,3
603,133,1
603,179,4
603,1,5
603,22,5
603,38,4
603,24,4
603,52,3
603,59,4
603,13,5
603,209,4
603,265,2
603,269,3
603,82,5
603,281,5
604,133,2
604,37,3
604,56,5
604,188,4
604,60,3
604,160,5
604,214,4
604,31,4
604,42,5
604,108,4
604,32,4
604,65,5
604,68,2
604,70,3
605,133,3
605,179,5
605,50,5
605,35,3
605,2,3
605,36,4
605,23,4
605,132,4
605,37,3
605,38,3
605,3,2
605,24,4
605,53,4
605,54,3
605,39,4
605,174,3
605,8,4
605,58,4
605,188,5
605,156,4
605,220,3
605,59,5
605,138,4
605,139,3
605,158,4
605,61,3
605,140,4
605,12,3
605,28,4
605,227,4
605,42,4
605,66,4
605,67,3
605,69,4
605,70,4
605,239,3
605,33,4
605,289,3
605,46,5
605,126,4
605,77,4
605,79,3
605,97,3
605,84,3
605,99,4
605,85,4
605,129,4
606,133,5
606,22,5
606,38,5
606,24,5
606,52,5
606,141,5
606,180,4
606,184,3
606,69,4
606,70,5
606,74,4
606,75,5
606,154,3
606,44,4
606,254,4
606,99,5
607,133,2
607,22,4
607,4,5
607,5,5
607,237,5
607,92,5
607,56,5
607,7,4
607,8,3
607,155,5
607,10,5
607,26,5
607,27,4
607,160,3
607,11,5
607,12,5
607,29,4
607,31,4
607,62,4
607,32,3
607,63,4
607,13,3
607,239,3
607,151,4
607,95,5
607,166,5
607,85,3
608,133,3
608,56,5
608,7,5
608,155,5
608,31,5
608,62,5
608,67,4
608,239,5
608,166,3
608,167,5
609,133,4
609,132,4
609,4,4
609,159,4
609,30,4
609,31,3
609,32,4
609,151,3
610,133,4
610,1,4
610,50,4
610,36,3
610,132,5
610,37,4
610,54,3
610,30,5
610,13,5
611,133,4
611,1,3
611,107,5
611,108,4
611,148,4
611,45,4
611,112,4
611,127,4
611,20,4
611,21,5
611,49,4
612,133,3
612,50,3
612,23,3
612,52,3
612,53,4
612,60,5
612,13,4
612,14,5
613,133,3
613,23,5
613,132,5
613,5,5
613,220,2
613,189,2
613,31,4
613,63,5
613,65,4
614,133,3
614,23,4
614,52,4
614,101,5
614,104,4
614,8,5
614,107,4
614,61,4
614,33,4
614,128,5
614,131,5
615,133,4
615,22,5
615,39,5
615,9,5
615,137,4
615,250,5
615,138,4
615,157,3
615,158,3
615,60,5
615,140,4
615,28,4
615,161,5
615,189,5
615,42,5
615,108,3
615,64,5
615,70,3
615,33,4
615,78,4
615,80,5
615,224,5
615,167,4
615,96,5
615,208,5
615,97,3
615,98,5
615,206,5
615,230,5
615,276,5
616,133,3
616,1,5
616,37,5
616,4,5
616,56,3
616,7,3
616,13,3
616,151,3
616,47,5
616,94,5
616,81,4
616,95,5
617,133,4
617,1,4
617,37,4
617,51,5
617,54,3
617,102,4
617,41,5
617,232,4
617,107,5
617,140,3
617,12,5
617,142,3
617,226,5
617,164,4
617,99,5
617,86,4
618,133,3
618,57,5
618,25,4
618,156,4
618,10,4
618,89,5
618,47,5
618,199,4
618,96,3
618,168,4
618,82,3
618,170,3
618,98,4
618,17,3
619,133,3
619,2,5
619,174,4
619,138,5
619,157,5
619,42,5
619,32,5
619,66,4
619,67,5
619,69,4
619,166,5
619,173,4
620,133,2
620,53,5
620,4,5
620,140,5
620,255,4
620,181,4
620,113,5
620,130,5
621,133,2
621,1,4
621,30,5
621,31,2
621,194,3
621,197,4
621,80,4
621,199,4
621,218,2
622,133,4
622,3,3
622,52,4
622,53,4
622,8,5
622,14,5
623,133,3
623,22,4
623,50,3
623,2,5
623,36,3
623,23,4
623,38,5
623,13,4
623,20,5
624,133,5
624,50,5
624,4,4
624,5,5
624,27,5
624,60,4
624,42,5
624,62,5
624,32,5
624,63,4
624,65,5
624,68,5
624,110,5
625,133,2
625,40,4
625,188,4
625,59,3
625,75,2
625,76,3
625,95,2
625,170,4
626,133,4
626,37,4
626,4,5
626,5,5
626,237,3
626,174,4
626,41,4
626,101,4
626,58,3
626,107,4
626,27,4
626,159,3
626,42,4
626,32,4
626,47,5
626,34,4
626,48,3
626,49,3
627,133,4
627,179,5
627,22,4
627,37,4
627,3,4
627,4,4
627,13,4
627,83,4
628,133,3
628,2,5
628,23,3
628,37,5
628,53,4
628,39,5
628,31,5
628,64,3
628,66,2
628,84,4
628,99,5
629,133,2
629,50,2
629,36,3
629,23,2
629,38,5
629,4,5
629,5,1
629,10,3
629,26,4
629,27,1
629,60,5
629,159,5
629,160,3
629,30,3
629,214,5
629,31,3
629,42,5
629,32,4
629,63,2
629,64,4
629,65,4
629,66,4
629,67,3
629,68,3
629,77,2
629,82,5
629,34,1
629,85,4
630,133,2
630,5,5
630,11,3
630,46,5
630,18,5
630,34,4
630,130,3
631,133,4
631,23,5
631,4,3
631,25,5
631,61,2
631,180,2
631,189,4
631,31,3
631,62,4
631,68,4
631,69,2
631,144,4
631,94,2
631,81,2
631,166,2
631,168,3
631,97,2
631,206,3
631,182,4
632,133,3
632,37,5
632,38,4
632,12,3
632,19,4
632,34,4
633,133,2
633,140,4
633,243,4
633,110,5
633,112,4
633,118,4
633,21,4
634,133,3
634,22,4
634,5,5
634,42,5
634,67,4
634,86,3
635,133,3
635,179,5
635,50,5
635,35,5
635,2,3
635,36,4
635,37,5
635,38,4
635,24,4
635,53,4
635,5,5
635,6,4
635,174,3
635,55,5
635,41,3
635,139,4
635,157,3
635,11,5
635,61,4
635,12,4
635,69,4
635,129,5
636,133,3
636,132,4
636,10,5
636,31,3
636,64,3
636,191,4
637,133,2
637,22,4
637,23,4
637,37,1
637,24,4
637,51,5
637,53,4
637,39,4
637,232,4
637,156,4
637,139,5
637,61,2
637,140,5
637,180,3
637,108,3
637,69,5
637,224,4
637,206,5
638,133,2
638,1,3
638,35,4
638,2,2
638,36,1
638,54,3
638,39,5
638,41,5
638,107,2
638,157,1
638,255,1
638,67,5
638,13,2
638,74,4
638,76,5
638,147,5
638,126,3
638,99,5
638,128,5
638,130,5
639,133,4
639,22,3
639,35,3
639,2,2
639,52,3
639,57,2
639,61,3
639,12,4
639,141,4
639,74,4
639,33,2
639,254,5
639,147,4
639,19,3
639,85,2
640,133,3
640,14,4
640,192,3
640,15,2
640,164,4
640,216,4
640,204,5
640,86,3
641,133,3
641,22,4
641,156,5
641,157,5
641,189,5
641,62,5
642,133,4
642,1,4
642,2,4
642,36,3
642,24,5
642,4,4
642,5,5
642,6,5
642,55,4
642,41,4
642,42,5
642,127,5
642,19,4
642,83,5
642,20,4
642,85,4
642,49,5
643,133,3
643,50,4
643,35,2
643,2,3
643,36,4
643,23,3
643,38,5
643,24,5
643,52,4
643,53,3
643,4,5
643,39,5
643,102,4
643,41,3
643,58,4
643,30,3
643,189,4
643,32,4
643,64,3
643,65,5
643,66,4
643,13,5
643,115,5
643,46,4
643,83,5
643,34,4
643,85,4
644,133,3
644,24,4
644,26,4
644,12,5
644,42,5
644,65,5
645,133,3
645,3,4
645,87,4
645,174,3
645,188,5
645,156,4
645,138,4
645,10,4
645,12,5
645,42,5
645,32,4
645,44,4
645,144,5
645,46,5
645,47,5
645,170,3
645,84,4
645,129,4
646,133,4
646,38,4
646,3,4
646,5,3
646,27,2
646,64,5
646,65,4
646,19,5
647,133,3
647,22,4
647,2,4
647,38,3
647,51,2
647,56,4
647,157,3
647,10,5
647,27,5
647,60,5
647,31,5
647,42,5
647,70,5
647,72,4
647,191,5
647,144,4
647,244,3
648,133,3
648,91,4
648,3,3
648,52,4
648,54,3
648,4,5
648,87,3
648,55,4
648,29,3
648,108,4
648,142,2
648,34,4
649,133,5
649,2,2
649,23,4
649,52,3
649,8,5
649,11,5
649,28,2
649,180,3
649,255,5
649,70,3
649,45,5
649,46,4
649,20,3
649,48,5
649,130,4
649,86,5
650,133,4
650,50,5
650,38,3
650,24,5
650,54,4
650,92,5
650,39,5
650,55,3
650,41,3
650,58,5
650,220,4
650,59,5
650,42,5
650,32,5
650,70,4
650,33,5
650,44,5
650,46,5
650,126,4
650,19,5
650,83,5
650,99,3
650,131,4
651,133,5
651,7,5
651,8,4
651,137,4
651,11,5
651,29,5
651,95,5
651,18,5
652,133,4
652,22,5
652,13,5
652,163,5
652,265,5
652,82,4
652,97,4
653,133,5
653,132,4
653,10,5
653,26,4
653,60,4
653,160,3
653,31,5
653,32,5
653,44,5
654,133,3
654,22,3
654,50,1
654,36,2
654,23,2
654,132,2
654,39,5
654,102,2
654,41,5
654,137,3
654,10,2
654,26,2
654,159,3
654,11,5
654,42,3
654,32,5
654,13,4
654,44,1
654,127,4
654,18,3
654,19,5
654,34,4
654,20,1
654,99,4
654,85,1
654,130,5
655,133,2
655,1,3
655,22,3
655,2,2
655,23,4
655,38,3
655,4,5
655,237,3
655,41,4
655,56,5
655,138,3
655,10,3
655,27,3
655,160,4
655,11,4
655,12,4
655,30,4
655,189,5
655,31,5
655,42,3
655,108,4
655,62,4
655,32,4
655,67,4
655,69,3
655,153,5
655,82,4
655,129,4
656,133,3
656,6,4
656,102,5
656,87,4
656,174,4
656,55,4
656,232,3
656,106,4
656,25,4
656,158,3
656,11,4
656,110,4
656,134,4
656,131,4
657,133,4
657,92,3
657,87,3
657,47,4
657,79,3
657,83,4
657,20,4
657,84,4
657,48,3
657,128,3
657,49,3
657,86,3
658,133,4
658,37,4
658,174,4
658,9,4
658,188,4
658,10,4
658,70,4
658,243,4
658,266,4
658,216,4
658,172,4
659,133,4
659,1,4
659,22,4
659,35,4
659,36,4
659,91,4
659,53,4
659,54,4
659,5,5
659,39,5
659,102,4
659,40,5
659,58,4
659,137,5
659,157,4
659,12,4
659,28,5
659,65,5
659,239,5
659,74,5
659,33,5
659,44,4
659,127,5
659,47,4
659,164,5
659,79,3
659,224,4
659,208,4
659,16,5
659,48,5
659,129,4
659,86,4
660,133,4
660,1,5
660,38,3
660,3,5
660,27,1
660,12,4
660,42,5
660,154,4
660,47,5
661,133,4
661,5,5
661,155,3
661,58,4
661,148,5
661,97,4
661,85,4
662,133,2
662,50,3
662,2,4
662,37,5
662,159,4
662,31,3
663,133,2
663,1,4
663,35,3
663,56,5
663,7,5
663,57,5
663,188,4
663,25,2
663,156,5
663,27,5
663,160,5
663,61,5
663,31,4
663,108,5
663,67,2
663,191,5
663,77,5
663,153,4
663,216,5
663,82,3
663,170,4
663,230,4
663,99,4
664,133,2
664,22,3
664,24,4
664,4,2
664,103,4
664,189,5
664,108,4
664,62,3
664,70,4
664,43,3
664,146,4
664,290,4
664,226,4
664,267,4
664,198,3
664,77,4
664,215,3
664,274,4
664,83,4
664,99,4
664,85,3
664,86,5
665,133,3
665,1,3
665,132,4
665,37,4
665,53,4
665,41,5
665,11,4
665,12,4
665,28,4
665,18,5
666,133,5
666,50,5
666,53,4
666,39,5
666,58,4
666,188,5
666,137,4
666,220,4
666,67,4
666,109,3
666,164,5
667,133,2
667,1,2
667,23,5
667,51,5
667,53,3
667,58,4
667,61,5
667,189,3
667,73,4
667,109,5
667,153,5
667,19,4
667,99,5
667,130,5
668,133,1
668,179,5
668,1,4
668,22,3
668,2,4
668,38,3
668,77,2
668,131,4
669,133,2
669,5,5
669,12,2
669,141,3
669,255,5
669,70,2
669,18,3
669,128,5
669,129,5
670,133,4
670,1,3
670,50,3
670,35,4
670,2,4
670,38,4
670,4,5
670,5,4
670,92,4
670,39,5
670,102,5
670,40,4
670,58,4
670,27,4
670,60,5
670,12,4
670,28,4
670,30,3
670,31,4
670,108,5
670,32,4
670,65,5
670,66,4
670,13,5
670,46,5
670,165,4
670,224,5
670,83,5
670,85,4
670,48,5
670,129,4
671,133,4
671,50,5
671,23,5
671,38,4
671,54,4
671,174,5
671,55,4
671,135,4
672,133,3
672,2,4
672,132,4
672,37,4
672,38,4
672,3,4
672,52,4
672,53,4
672,55,4
672,188,3
672,60,4
672,12,4
672,189,5
672,31,5
672,42,5
672,63,4
672,64,4
672,69,3
672,154,4
672,94,3
672,224,5
672,82,4
672,83,5
673,133,1
673,51,4
673,54,4
673,156,4
673,180,3
673,69,4
673,148,4
673,73,4
673,75,5
673,109,4
673,116,5
673,145,5
673,153,4
674,133,4
674,2,4
674,23,5
674,132,5
674,38,4
674,3,5
674,32,4
674,65,4
674,46,5
674,79,3
674,97,5
674,291,4
674,34,4
674,129,4
675,133,2
675,23,5
675,53,4
675,154,4
675,93,5
675,19,5
676,133,4
676,50,5
676,35,4
676,2,3
676,23,4
676,38,4
676,53,3
676,4,4
676,66,4
676,67,4
676,151,4
676,79,5
676,153,5
676,94,4
677,133,4
677,1,4
677,22,5
677,50,5
677,36,3
677,23,4
677,38,4
677,3,5
677,24,4
677,52,4
677,53,4
677,54,4
677,92,5
677,41,4
677,60,5
677,61,5
677,65,5
677,13,5
677,74,5
677,75,4
677,33,5
677,44,5
677,164,5
677,153,5
677,94,4
677,80,5
677,81,5
677,99,4
678,133,3
678,1,3
678,92,4
678,39,3
678,6,4
678,174,3
678,55,4
678,58,3
678,107,5
678,156,4
678,13,3
678,69,4
678,19,3
678,34,4
678,130,5
679,133,5
679,2,2
679,132,2
679,3,3
679,24,5
679,11,5
679,62,4
680,133,2
680,138,5
680,32,4
680,67,1
680,165,5
680,80,4
680,170,5
680,86,2
681,133,2
681,38,3
681,53,4
681,106,4
681,70,5
681,148,2
681,147,4
681,163,3
681,15,5
681,78,1
681,96,3
681,131,3
682,133,5
682,22,4
682,23,4
682,132,4
682,37,4
682,52,5
682,53,4
682,28,3
682,44,5
682,45,5
683,133,3
683,1,5
683,25,4
683,156,5
683,26,5
683,27,5
683,31,4
683,62,4
683,32,4
683,64,4
683,66,4
683,67,4
683,68,5
683,75,4
683,77,4
683,217,5
683,199,4
683,172,4
684,133,4
684,50,5
684,132,4
684,60,5
684,42,4
684,32,5
684,46,4
684,151,4
684,77,3
684,18,4
685,133,5
685,22,4
685,38,5
685,3,4
685,24,5
685,51,4
685,54,4
685,61,2
685,180,4
685,76,3
685,33,5
685,44,5
685,19,1
686,133,4
686,35,5
686,37,4
686,45,5
686,46,5
686,34,4
687,133,5
687,22,5
687,53,4
687,58,5
687,159,5
687,31,5
687,63,5
687,64,5
687,66,5
688,133,3
688,53,1
688,10,5
688,26,1
688,61,3
688,180,5
688,184,5
688,29,1
688,108,4
688,148,3
688,76,2
688,254,5
688,260,5
688,253,5
688,78,5
689,133,3
689,23,5
689,4,3
689,5,5
689,92,3
689,30,4
689,31,2
689,42,5
689,32,4
689,46,4
689,80,4
689,48,5
689,49,4
689,131,5
690,133,5
690,1,5
690,22,4
690,2,5
690,36,5
690,37,4
690,38,5
690,91,5
690,3,5
690,52,5
690,54,5
690,12,5
690,255,5
690,69,5
690,70,4
690,109,5
690,33,5
690,142,4
690,99,5
691,133,4
691,9,4
691,157,4
691,152,2
691,224,4
691,167,5
692,133,2
692,8,4
692,71,4
692,198,5
692,77,3
692,94,3
693,133,4
693,37,4
693,3,4
693,5,4
693,7,5
693,8,4
693,57,4
693,9,4
693,25,4
693,158,4
693,184,4
693,227,4
693,63,3
693,163,5
693,77,4
693,79,4
693,94,5
693,199,3
693,81,4
693,190,4
693,168,5
693,82,4
693,171,5
693,16,5
693,18,5
694,133,3
694,4,5
694,60,3
694,30,5
694,32,4
694,64,4
694,67,3
694,68,3
694,167,4
695,133,3
695,135,4
695,159,4
695,61,3
695,63,5
695,13,5
695,152,3
695,47,5
695,78,3
695,170,5
696,133,5
696,36,3
696,23,3
696,24,3
696,5,4
696,12,3
696,28,5
696,162,5
696,79,1
696,169,5
696,83,5
696,86,5
697,133,4
697,237,5
697,180,5
697,189,4
697,62,5
697,191,5
697,164,5
697,81,4
697,99,5
698,133,4
698,1,5
698,37,4
698,174,4
698,64,1
698,67,3
698,129,4
699,133,4
699,23,4
699,69,5
699,181,5
699,142,5
699,153,5
700,133,3
700,132,5
700,56,5
700,27,3
700,60,5
700,159,5
700,160,3
700,189,4
700,214,5
700,31,4
700,62,4
700,63,4
700,66,4
700,151,4
700,166,3
700,167,5
700,82,4
700,171,5
701,133,3
701,22,4
701,36,4
701,5,5
701,174,4
701,41,4
701,220,5
701,32,4
701,66,4
701,148,4
701,82,4
701,129,4
702,133,5
702,132,4
702,53,4
702,5,4
702,42,4
702,64,4
702,65,4
702,149,4
702,164,5
702,224,5
703,133,4
703,27,5
703,214,5
703,31,3
703,63,3
703,144,4
703,151,4
703,82,5
704,133,5
704,1,4
704,50,4
704,132,5
704,37,4
704,91,5
704,3,5
704,52,4
704,39,5
704,87,5
704,135,5
704,8,4
704,66,4
704,13,5
704,33,5
704,44,5
704,248,5
704,126,4
704,47,5
704,153,5
704,86,4
705,133,4
705,1,4
705,132,4
705,37,4
705,38,4
705,53,4
705,102,4
706,133,2
706,1,4
706,22,2
706,50,4
706,23,4
706,37,4
706,4,5
706,5,5
706,92,5
706,39,4
706,174,4
706,41,3
706,60,5
706,28,4
706,65,4
706,46,5
706,224,4
706,19,5
706,83,5
706,99,5
706,85,4
706,48,4
706,128,5
707,133,5
707,1,5
707,3,5
707,12,5
707,46,5
707,129,4
708,133,3
708,8,4
708,26,4
708,63,3
708,70,3
708,78,5
708,95,2
708,171,4
709,133,2
709,4,3
709,58,4
709,31,2
709,63,3
709,64,1
709,66,4
709,94,2
709,80,3
710,133,3
710,185,3
710,137,3
710,250,3
710,11,4
710,141,3
710,110,3
710,211,4
710,248,4
711,133,3
711,24,4
711,137,5
711,31,4
711,69,4
711,90,5
711,82,2
712,133,2
712,1,2
712,54,3
712,107,5
712,64,2
712,239,1
712,78,2
712,99,5
713,133,1
713,50,3
713,36,4
713,52,5
713,87,5
713,60,4
713,46,4
713,85,1
714,133,4
714,4,5
714,126,5
714,34,4
