worker_id,task_id,label
606,37,5
606,38,5
606,39,4
606,40,4
606,41,4
606,42,4
606,43,3
606,44,3
606,45,3
606,46,4
606,47,4
606,48,4
606,49,4
606,50,3
606,51,4
606,52,4
606,53,3
606,54,5
606,55,4
606,56,4
606,57,4
606,58,5
606,59,3
606,60,4
606,61,3
606,62,3
606,63,5
606,64,4
606,65,4
606,66,4
606,67,4
606,68,5
606,69,4
606,70,4
606,71,4
606,72,3
606,73,5
606,74,4
606,75,3
606,76,3
606,77,4
606,78,3
606,79,4
606,80,4
606,81,4
606,82,5
606,83,5
606,84,4
606,85,4
606,86,4
606,87,5
606,88,4
606,89,4
606,90,3
606,91,4
606,92,4
606,93,4
606,94,5
606,95,4
606,96,5
606,97,3
606,98,3
606,99,4
606,100,4
606,101,3
606,102,4
606,103,4
606,104,4
606,105,4
606,106,4
606,107,4
606,108,3
606,109,4
606,110,4
606,111,3
606,112,4
606,113,4
606,114,4
606,115,3
606,116,4
606,117,4
606,118,4
606,119,4
606,120,5
606,121,4
606,129,4
606,144,4
606,183,3
606,196,3
607,0,5
607,3,4
607,7,4
607,9,4
607,10,5
607,14,5
607,15,5
607,16,5
607,22,5
607,24,5
607,30,5
607,37,5
607,43,4
607,62,5
607,70,5
607,72,5
607,85,4
607,123,5
607,125,5
607,149,5
608,0,5
608,34,5
608,85,5
608,111,5
608,148,4
608,184,5
609,0,5
609,1,5
609,3,5
609,4,5
609,5,5
609,6,5
610,0,5
610,11,4
610,20,4
610,24,3
610,47,3
610,82,4
610,109,3
610,123,3
610,125,4
610,132,4
610,156,4
610,161,4
610,171,4
610,172,3
611,0,5
611,1,5
611,52,5
611,79,5
611,103,4
611,113,5
611,114,5
611,123,4
612,0,5
612,3,5
612,10,5
612,16,5
612,43,5
612,70,5
612,133,5
613,0,4
613,24,4
613,76,4
613,115,5
613,127,5
613,163,4
613,193,4
614,0,5
614,2,5
614,10,5
614,12,4
614,21,5
614,29,4
614,42,5
614,85,5
614,94,5
615,0,5
615,5,5
615,10,5
615,31,5
615,46,4
615,54,5
615,67,4
615,166,5
615,183,4
616,0,5
616,1,4
616,2,5
616,3,5
616,4,4
616,5,4
616,14,5
616,123,5
617,0,5
617,2,5
617,3,5
617,6,5
617,11,5
617,13,5
617,14,5
617,19,5
617,21,5
617,29,5
617,31,5
617,47,5
617,55,5
617,67,5
617,93,5
617,100,5
617,108,4
617,111,5
617,114,5
617,115,5
617,133,5
617,142,5
617,148,5
617,149,5
617,172,5
617,176,5
618,0,5
618,1,5
618,4,5
618,5,5
618,6,5
618,11,5
619,0,5
619,1,4
619,2,5
619,4,5
619,5,5
619,6,5
619,7,5
619,8,5
619,10,5
619,12,5
619,14,5
619,15,5
619,16,5
619,20,5
619,21,5
619,24,5
619,35,4
619,41,5
619,42,5
619,43,4
619,49,5
619,55,5
619,65,5
619,69,5
619,71,5
619,79,4
619,80,4
619,88,5
619,93,5
619,99,5
619,117,5
619,137,5
619,150,5
619,152,5
619,157,5
619,166,5
619,170,4
619,176,5
619,179,5
619,182,4
619,189,4
619,200,4
620,0,5
620,2,5
620,7,5
620,18,5
620,36,5
620,46,5
620,48,5
620,110,5
620,124,5
620,195,5
621,0,5
621,12,5
621,21,5
621,24,5
621,54,5
621,132,5
621,169,4
621,173,4
622,0,5
622,5,5
622,7,5
622,9,5
622,10,5
622,11,5
622,24,5
622,53,5
622,60,5
622,72,5
623,0,5
623,9,5
623,46,4
623,55,4
623,65,4
623,97,3
623,170,5
624,0,5
624,5,5
624,14,5
624,20,5
624,24,5
624,29,5
624,35,4
624,41,5
624,55,4
624,72,5
624,88,5
624,128,5
625,0,5
625,1,5
625,21,4
625,46,5
625,52,5
625,54,5
625,65,5
625,67,5
625,68,4
625,70,5
625,73,4
625,78,5
625,85,5
625,90,4
625,92,5
625,106,3
625,111,4
625,122,4
625,124,4
625,125,4
625,131,5
625,134,5
625,147,4
625,154,3
625,170,5
625,178,5
625,179,4
625,181,4
625,200,4
626,0,5
626,7,5
626,19,4
626,54,3
626,60,5
626,91,4
627,0,5
627,4,5
627,9,4
627,11,5
627,12,5
627,42,4
627,80,5
628,0,5
628,3,5
628,19,5
628,25,4
628,30,4
628,36,3
628,57,4
628,85,4
628,91,5
628,134,3
628,160,4
628,188,5
629,0,5
629,6,5
629,18,5
629,20,5
629,22,4
629,39,5
629,42,5
629,60,5
629,110,5
630,0,4
630,7,5
630,9,5
630,10,5
630,17,4
630,40,5
630,75,5
630,97,4
630,107,5
630,159,5
630,163,4
630,198,5
631,0,5
631,1,5
631,2,5
631,5,5
631,8,5
631,15,5
631,16,5
631,25,5
631,63,5
631,124,5
631,187,5
632,0,5
632,1,5
632,2,5
632,3,5
632,4,5
632,5,5
632,6,5
632,37,5
632,43,5
632,75,5
632,117,3
632,125,5
632,133,4
633,0,5
633,10,5
633,21,5
633,26,5
633,108,3
633,117,5
633,128,5
633,133,5
633,137,3
633,166,5
633,201,4
634,0,5
634,2,4
634,11,5
634,14,5
634,51,5
634,75,5
634,94,4
634,169,4
635,0,5
635,10,5
635,19,4
635,21,5
635,35,4
635,55,5
636,0,5
636,9,5
636,31,5
636,47,4
636,62,5
636,132,4
636,179,5
636,182,5
636,187,5
637,0,5
637,1,5
637,3,5
637,6,5
637,9,5
637,13,5
637,18,5
637,19,5
637,20,5
637,22,5
637,23,5
637,28,5
637,29,5
637,30,5
637,34,5
637,35,4
637,39,5
637,42,5
637,46,5
637,48,5
637,57,5
637,60,5
637,61,5
637,66,5
637,71,5
637,76,5
637,81,5
637,103,5
637,109,5
637,113,5
637,126,4
637,130,5
637,131,5
637,136,5
637,139,5
637,140,4
637,155,5
638,0,5
638,1,5
638,4,4
638,7,5
638,20,5
638,21,5
638,24,5
638,28,4
638,54,5
638,97,5
638,119,5
638,123,4
638,128,5
638,141,4
638,150,4
638,153,5
638,176,5
639,0,5
639,1,5
639,4,5
639,5,5
639,10,5
639,21,5
639,44,5
639,46,5
639,123,4
639,127,5
640,0,5
640,1,5
640,2,5
640,4,5
640,8,5
640,10,5
640,13,5
640,14,5
640,15,5
640,16,4
640,18,5
640,19,5
640,20,4
640,21,5
640,24,5
640,25,4
640,30,5
640,34,4
640,35,5
640,37,5
640,39,5
640,41,5
640,43,5
640,44,5
640,50,4
640,51,5
640,52,5
640,53,5
640,56,5
640,57,5
640,58,5
640,62,5
640,66,4
640,68,5
640,70,5
640,73,5
640,74,4
640,80,4
640,81,5
640,84,5
640,89,5
640,92,4
640,94,5
640,96,5
640,98,5
640,102,5
640,119,5
640,120,4
640,121,4
640,127,4
640,128,5
640,131,4
640,133,4
640,134,5
640,135,5
640,147,5
640,154,5
640,156,5
640,157,4
640,158,3
640,161,4
640,162,5
640,165,5
640,173,5
640,178,5
640,179,5
640,180,5
640,181,4
640,182,5
640,184,5
640,188,5
640,193,4
640,200,5
641,0,3
641,1,5
641,4,3
641,5,5
641,7,5
641,14,5
641,44,4
641,115,5
642,0,5
642,11,4
642,19,3
642,28,5
642,38,5
642,41,4
642,42,4
642,47,4
642,54,5
642,62,4
642,90,3
642,91,4
642,132,4
642,161,4
642,197,5
643,0,5
643,1,4
643,3,4
643,17,5
643,21,4
643,74,5
644,0,5
644,10,5
644,23,5
644,117,5
644,166,5
644,171,4
645,0,5
645,1,4
645,4,5
645,6,4
645,12,5
645,179,4
646,0,5
646,3,5
646,27,5
646,43,5
646,52,5
646,61,3
646,65,3
646,88,4
647,0,5
647,24,5
647,31,5
647,85,5
647,135,5
647,140,5
647,184,5
648,0,5
648,1,5
648,2,5
648,3,5
648,4,5
648,5,5
648,6,5
648,7,5
648,8,5
648,9,5
648,10,5
648,11,4
648,12,5
648,13,5
648,14,5
648,15,5
648,16,5
648,17,5
648,18,5
648,19,5
648,20,5
648,21,5
648,22,4
648,23,4
648,25,4
648,26,5
648,27,4
648,28,5
648,29,3
648,32,4
648,33,4
648,34,5
648,35,5
648,36,4
648,37,3
648,38,5
648,39,5
648,40,4
648,41,3
648,42,5
648,43,5
648,44,4
648,45,4
648,46,4
648,48,5
648,49,4
648,50,3
648,51,4
648,52,5
648,53,4
648,54,4
648,56,4
648,57,4
648,58,4
648,59,4
648,60,4
648,61,4
648,62,5
648,63,4
648,64,4
648,65,4
648,66,4
648,67,4
648,68,3
648,69,4
648,70,5
648,71,4
648,72,4
648,73,4
648,74,3
648,75,5
648,79,3
648,80,4
648,83,4
648,84,4
648,87,4
648,88,4
648,89,4
648,90,4
648,91,3
648,92,3
648,93,4
648,94,4
648,96,4
648,97,4
648,99,4
648,100,4
648,106,4
648,114,4
648,119,5
648,122,5
648,127,4
648,138,3
648,141,4
648,146,4
648,152,4
648,170,4
648,173,4
648,186,4
648,197,4
648,200,4
649,0,5
649,2,5
649,10,5
649,36,4
649,41,5
649,42,5
649,119,4
649,120,3
649,170,3
650,0,5
650,8,5
650,12,5
650,13,5
650,14,5
650,22,5
650,41,5
650,44,5
650,68,5
650,97,5
650,160,5
651,0,5
651,53,5
651,59,5
651,60,5
651,72,5
651,76,5
651,93,5
651,115,4
651,122,5
651,143,5
651,147,5
651,152,5
651,157,5
651,178,5
651,185,4
652,0,5
652,2,5
652,4,5
652,6,3
652,8,5
652,13,4
652,14,4
652,15,5
652,27,5
652,29,5
652,33,3
652,36,5
652,42,5
652,52,3
652,59,5
652,61,4
652,67,5
652,74,5
652,80,5
652,103,5
652,119,5
652,133,4
652,136,5
652,171,5
652,181,5
652,186,5
652,187,4
653,0,4
653,10,3
653,28,1
653,40,4
653,44,4
653,53,3
653,61,2
653,95,3
654,0,5
654,4,5
654,8,4
654,21,5
654,26,4
654,35,4
654,85,4
654,133,4
655,0,5
655,3,5
655,12,4
655,19,5
655,21,4
655,24,5
655,88,4
655,117,5
655,176,5
655,187,4
656,0,4
656,89,3
656,94,5
656,127,4
656,140,5
656,173,3
657,0,5
657,7,4
657,16,5
657,58,4
657,72,5
657,80,4
657,94,4
657,96,4
657,113,5
657,125,4
657,137,4
657,150,5
657,169,4
657,171,1
657,179,4
657,182,4
657,187,3
658,0,4
658,1,5
658,2,5
658,3,4
658,4,4
658,5,5
658,6,5
658,7,4
658,8,4
658,11,5
658,12,4
658,13,4
658,16,4
658,22,4
658,32,4
658,42,4
658,52,4
658,56,4
658,78,4
658,79,4
658,99,4
658,103,4
658,117,4
658,133,4
658,173,4
659,0,5
659,3,4
659,5,3
659,9,4
659,10,4
659,11,4
659,13,4
659,15,4
659,16,4
659,17,4
659,18,4
659,19,4
659,21,5
659,27,4
659,28,3
659,29,5
659,33,4
659,34,4
659,35,4
659,37,4
659,41,3
659,43,4
659,44,4
659,46,3
659,50,3
659,51,4
659,54,4
659,59,4
659,60,4
659,62,3
659,63,4
659,66,4
659,67,4
659,72,4
659,73,4
659,74,4
659,76,4
659,83,4
659,84,3
659,87,3
659,88,4
659,89,4
659,90,4
659,91,3
659,92,3
659,94,4
659,95,3
659,97,3
659,99,4
659,100,3
659,103,3
659,112,4
659,115,4
659,117,3
659,119,3
659,120,3
659,124,4
659,127,3
659,133,4
659,134,4
659,137,4
659,141,3
659,143,3
659,150,3
659,153,4
659,157,3
659,160,3
659,166,4
659,167,4
659,171,3
659,180,4
659,189,3
660,0,5
660,5,5
660,7,5
660,18,5
660,24,4
660,53,4
661,0,5
661,7,5
661,25,3
661,31,4
661,53,5
661,60,4
661,79,1
661,115,4
661,153,5
662,0,5
662,1,5
662,2,5
662,4,3
662,14,5
662,134,3
663,0,5
663,2,5
663,13,5
663,14,5
663,32,5
663,52,5
664,0,5
664,4,5
664,6,4
664,8,4
664,22,4
664,56,5
664,65,5
664,83,5
665,0,5
665,2,4
665,3,5
665,4,5
665,10,4
665,12,4
665,19,5
665,125,4
665,187,3
666,0,5
666,5,5
666,6,5
666,10,5
666,11,4
666,12,5
666,20,5
666,39,5
666,44,5
666,58,5
666,60,5
666,89,4
666,91,5
666,123,5
666,132,5
666,147,4
666,170,4
666,179,5
666,197,5
667,0,5
667,3,5
667,11,5
667,18,5
667,23,5
667,28,5
667,44,5
667,125,5
668,0,5
668,5,5
668,24,3
668,132,4
668,169,5
668,180,5
668,187,5
669,0,4
669,2,5
669,4,5
669,5,4
669,6,4
669,22,4
669,28,4
669,43,4
670,0,5
670,10,5
670,30,5
670,111,5
670,120,5
670,179,5
671,0,4
671,10,4
671,11,4
671,156,4
671,168,5
671,173,3
672,0,5
672,1,5
672,10,5
672,13,5
672,19,5
672,20,5
672,35,4
672,42,5
672,43,4
672,73,5
672,74,5
672,94,3
672,125,5
672,133,4
672,151,5
672,163,5
672,166,5
672,169,4
672,187,4
673,0,5
673,2,5
673,6,5
673,12,4
673,21,5
673,47,5
673,88,5
673,115,5
673,150,5
673,166,5
674,0,5
674,1,5
674,2,5
674,3,5
674,4,5
674,5,5
674,6,5
674,7,5
674,8,5
674,10,5
674,11,5
674,12,5
674,13,5
674,14,5
674,15,5
674,18,5
674,19,5
674,20,5
674,22,5
674,28,5
674,32,5
674,42,5
674,52,5
675,0,5
675,4,4
675,18,4
675,36,5
675,44,4
675,173,4
676,0,5
676,1,5
676,4,5
676,10,5
676,21,4
676,30,5
676,43,5
676,72,4
676,92,3
676,127,5
677,0,5
677,1,5
677,4,3
677,5,5
677,49,4
677,57,4
678,0,5
678,1,5
678,4,5
678,13,5
678,19,5
678,27,5
678,40,5
678,44,4
678,50,5
678,75,5
678,83,5
678,121,4
678,136,3
678,166,5
678,169,5
678,175,3
679,0,4
679,10,3
679,54,3
679,65,3
679,71,4
679,72,4
679,179,4
680,0,5
680,1,4
680,4,5
680,50,4
680,66,5
680,94,5
680,187,5
680,193,4
681,0,5
681,1,5
681,2,5
681,3,5
681,4,4
681,5,5
681,6,5
681,7,4
681,8,5
681,9,5
681,12,5
681,13,5
681,14,4
681,16,5
681,19,5
681,21,5
681,22,4
681,24,5
681,29,5
681,30,5
681,33,5
681,35,5
681,44,4
681,51,5
681,54,4
681,62,5
681,72,5
681,94,5
681,97,5
681,99,5
681,106,5
681,115,3
681,133,5
681,150,4
681,154,5
681,157,4
681,171,3
681,176,5
681,187,4
682,0,4
682,2,4
682,3,5
682,4,4
682,5,5
682,6,4
682,7,4
682,8,5
682,10,4
682,11,5
682,12,4
682,13,5
682,14,4
682,15,4
682,18,4
682,19,5
682,20,5
682,21,4
682,22,3
682,27,5
682,28,4
682,32,5
682,42,4
682,43,4
683,0,5
683,2,5
683,11,5
683,72,4
683,133,5
683,168,5
683,185,4
683,197,4
683,200,5
684,0,5
684,29,5
684,67,5
684,92,5
684,111,5
684,187,5
685,0,5
685,5,5
685,51,5
685,62,5
685,132,4
685,133,3
685,176,2
686,0,5
686,2,5
686,10,5
686,20,5
686,61,5
686,111,5
686,159,4
687,0,5
687,3,5
687,10,5
687,17,5
687,32,5
687,61,5
687,98,5
687,101,5
688,0,5
688,1,5
688,4,5
688,21,5
688,88,5
688,125,5
689,0,5
689,11,5
689,12,5
689,87,5
689,98,5
689,106,5
689,119,5
689,187,5
690,0,4
690,10,3
690,11,3
690,21,4
690,41,4
690,72,4
690,90,4
690,133,3
691,0,5
691,4,4
691,5,4
691,11,4
691,19,4
691,21,5
691,28,5
691,42,4
691,58,4
691,79,5
691,106,4
691,115,5
691,159,4
691,166,4
691,200,4
692,0,5
692,17,5
692,32,5
692,73,5
692,96,5
692,133,5
693,0,5
693,2,5
693,7,5
693,25,5
693,32,5
693,42,4
693,79,5
693,138,5
693,147,5
694,0,5
694,3,5
694,4,4
694,10,4
694,12,5
694,13,4
694,15,5
694,19,4
694,21,5
694,22,5
694,28,4
694,29,3
694,35,5
694,36,5
694,37,3
694,41,4
694,44,5
694,46,4
694,49,1
694,53,3
694,54,5
694,57,4
694,58,5
694,62,4
694,69,3
694,72,5
694,74,3
694,84,4
694,92,4
694,94,5
694,127,3
694,140,4
694,159,4
694,167,3
694,191,2
694,193,4
695,0,5
695,41,5
695,53,5
695,81,4
695,133,5
695,148,5
695,176,4
695,184,5
695,194,5
696,0,5
696,2,5
696,3,4
696,4,5
696,8,5
696,10,5
696,18,5
696,19,4
696,21,4
696,97,3
697,0,5
697,2,5
697,8,5
697,13,5
697,21,4
697,22,5
697,102,5
697,130,4
698,0,5
698,16,4
698,66,4
698,67,5
698,109,3
698,187,5
699,0,4
699,2,5
699,42,4
699,117,3
699,125,4
699,133,3
699,159,4
700,0,5
700,4,5
700,8,5
700,30,4
700,54,4
700,66,5
700,78,5
700,97,5
700,131,5
701,0,5
701,5,4
701,19,3
701,20,4
701,31,4
701,35,5
701,39,4
701,53,4
701,62,4
701,63,4
701,72,4
701,87,5
701,90,4
701,98,5
701,99,4
701,100,4
701,157,5
702,0,5
702,16,5
702,35,4
702,42,4
702,55,4
702,117,4
702,187,4
703,0,5
703,4,5
703,38,5
703,132,5
703,133,4
703,185,5
703,197,4
704,0,5
704,1,5
704,2,5
704,3,5
704,4,4
704,6,4
704,8,4
704,9,4
704,14,4
704,33,5
704,35,5
704,39,3
704,54,3
704,58,5
704,72,5
704,74,4
704,89,5
704,107,4
704,111,4
704,115,5
704,121,5
704,143,4
704,159,4
704,191,5
704,197,4
705,0,5
705,1,5
705,2,5
705,4,5
705,5,4
705,11,5
705,124,4
705,147,5
706,0,5
706,6,5
706,43,4
706,49,4
706,94,5
706,163,5
707,0,5
707,19,4
707,32,5
707,34,5
707,42,4
707,56,5
707,61,4
707,72,4
707,85,4
707,96,4
707,167,4
708,0,5
708,6,5
708,94,5
708,96,3
708,148,5
708,158,5
708,180,3
709,0,5
709,2,5
709,5,4
709,9,2
709,10,5
709,16,3
709,21,4
709,23,2
709,41,4
709,44,3
709,46,2
709,53,4
709,62,4
709,63,5
709,64,3
709,74,3
709,75,3
709,102,2
709,107,5
709,126,3
709,136,1
709,141,3
709,159,4
709,160,3
709,167,4
709,178,4
709,186,4
710,0,3
710,1,3
710,4,5
710,6,5
710,12,3
710,54,4
710,105,4
710,198,4
711,0,5
711,2,4
711,3,5
711,4,4
711,8,4
711,12,5
711,19,3
711,37,5
711,43,4
711,53,4
711,72,5
711,92,5
711,95,3
711,150,4
711,166,4
712,0,5
712,3,5
712,4,4
712,10,4
712,12,5
712,25,5
712,29,5
712,35,4
712,52,3
712,57,4
712,61,5
712,64,5
712,66,4
712,68,5
712,73,2
712,79,4
712,80,4
712,95,5
712,145,5
712,167,5
712,170,4
712,174,4
713,0,5
713,2,5
713,5,5
713,28,5
713,78,5
713,91,5
714,0,3
714,4,4
714,5,5
714,8,3
714,9,3
714,12,5
714,15,5
714,18,5
714,27,3
714,44,5
714,52,4
714,53,5
714,72,5
714,78,3
714,115,5
714,127,4
714,135,4
714,181,5
714,200,3
715,0,4
715,20,5
715,71,4
715,89,4
715,104,4
715,180,3
715,197,4
716,0,4
716,1,5
716,5,5
716,6,5
716,9,4
716,27,4
716,30,4
716,51,5
716,127,5
716,142,4
716,148,4
717,0,5
717,1,5
717,9,5
717,35,5
717,37,5
717,73,4
717,88,3
717,94,4
717,95,5
717,114,5
717,116,3
717,119,5
717,124,4
717,134,4
717,149,3
717,163,4
717,178,2
717,197,4
718,0,4
718,2,4
718,10,4
718,11,5
718,19,5
718,52,3
718,53,3
718,72,4
718,80,4
718,88,5
718,90,4
719,0,4
719,4,4
719,61,4
719,79,4
719,101,4
719,154,5
720,0,5
720,2,5
720,4,5
720,9,4
720,18,4
720,28,4
720,35,4
720,45,4
720,79,5
720,83,4
720,135,4
720,150,5
720,153,4
720,185,4
720,191,4
721,0,5
721,1,3
721,5,5
721,11,4
721,13,4
721,20,5
721,62,5
721,191,5
722,0,5
722,9,5
722,35,5
722,52,5
722,66,5
722,157,5
723,0,5
723,2,5
723,8,3
723,12,5
723,20,5
723,34,5
723,41,5
723,46,4
723,52,5
723,61,4
723,64,4
723,69,4
723,79,3
723,108,4
723,118,5
723,170,3
723,174,4
724,0,5
724,2,5
724,11,4
724,23,5
724,25,5
724,35,4
724,37,4
724,52,5
724,64,5
724,69,5
724,70,5
724,90,4
724,95,3
724,100,5
724,104,5
724,125,5
724,126,5
724,129,5
724,136,5
724,141,5
724,145,4
724,155,3
724,171,4
724,173,5
724,183,5
724,200,3
725,0,5
725,2,5
725,7,5
725,8,5
725,9,5
725,12,4
725,14,5
725,19,3
725,25,5
725,27,5
725,35,4
725,36,3
725,37,3
725,40,4
725,45,5
725,46,5
725,52,4
725,54,5
725,60,5
725,66,4
725,67,4
725,68,5
725,72,4
725,73,4
725,76,5
725,79,4
725,80,5
725,83,4
725,84,4
725,88,5
725,95,5
725,97,3
725,99,4
725,103,4
725,120,4
725,124,4
725,129,5
725,130,4
725,134,3
725,137,4
725,139,5
725,140,5
725,145,4
725,147,4
725,150,5
725,152,4
725,163,5
725,167,4
725,170,4
725,174,5
725,177,3
725,181,3
725,183,4
725,186,4
725,190,4
725,191,5
725,195,3
725,197,4
725,198,4
725,199,5
725,200,4
726,0,5
726,23,5
726,39,5
726,100,5
726,122,5
726,166,5
727,0,4
727,13,5
727,33,4
727,54,4
727,64,5
727,115,5
727,196,5
728,0,5
728,4,5
728,11,4
728,30,4
728,66,5
728,73,4
729,0,5
729,11,4
729,12,5
729,21,5
729,33,5
729,44,5
729,79,4
729,166,4
730,0,5
730,4,4
730,7,5
730,8,4
730,10,5
730,20,5
730,29,5
730,35,5
730,36,4
730,37,4
730,42,5
730,44,4
730,49,5
730,63,5
730,66,4
730,67,4
730,73,5
730,84,4
730,91,5
730,92,4
730,95,4
730,97,5
730,100,4
730,114,5
730,120,4
730,131,5
730,134,4
730,137,4
730,140,4
730,143,5
730,144,4
730,145,5
730,149,5
730,154,4
730,155,5
730,157,5
730,158,4
730,159,4
730,167,4
730,177,4
730,196,4
730,197,4
730,198,4
730,199,4
731,0,5
731,1,4
731,10,5
731,12,5
731,13,5
731,19,5
731,21,4
731,29,5
731,42,5
731,44,5
731,56,4
731,57,4
731,61,4
731,72,4
731,97,5
731,107,5
731,114,4
731,159,5
731,163,3
731,166,4
731,185,4
731,191,4
732,0,4
732,10,3
732,17,5
732,18,4
732,21,4
732,26,4
732,29,5
732,35,5
732,68,4
732,77,4
732,81,5
732,82,5
732,83,4
732,112,5
732,116,4
732,120,4
732,131,4
732,137,5
732,138,5
732,149,4
732,151,4
732,154,3
732,180,2
732,195,4
733,0,5
733,4,4
733,58,4
733,119,5
733,135,4
733,157,5
734,0,5
734,12,5
734,19,5
734,37,4
734,63,4
734,64,4
734,69,5
734,198,5
735,0,5
735,8,5
735,19,5
735,37,4
735,41,5
735,43,5
735,54,4
735,63,4
735,82,4
735,91,5
735,108,5
735,127,5
735,157,5
735,196,3
736,0,5
736,4,5
736,13,5
736,18,5
736,21,5
736,32,5
736,41,5
736,157,5
737,0,5
737,2,4
737,4,4
737,7,3
737,12,3
737,18,5
737,25,4
737,54,5
737,69,5
737,88,5
737,119,5
737,150,5
737,157,4
737,163,4
737,166,4
738,0,4
738,3,5
738,12,5
738,39,5
738,61,3
738,68,4
738,173,5
739,0,4
739,1,5
739,37,2
739,82,5
739,97,5
739,141,3
739,160,3
740,0,5
740,8,5
740,12,3
740,29,5
740,37,4
740,54,3
740,63,5
740,114,5
740,135,5
740,150,3
740,167,4
740,177,5
740,180,5
740,192,5
740,197,5
741,0,5
741,11,5
741,41,4
741,44,4
741,53,3
741,162,5
742,0,4
742,7,5
742,32,5
742,108,4
742,114,4
742,177,5
743,0,5
743,8,3
743,12,4
743,13,4
743,56,4
743,63,5
743,69,4
744,0,5
744,5,5
744,19,5
744,63,5
744,87,5
744,88,5
744,97,5
744,114,4
744,177,5
744,196,3
745,0,5
745,3,5
745,5,5
745,8,4
745,11,5
745,19,5
745,35,4
745,36,5
745,37,5
745,41,4
745,54,3
745,58,5
745,74,5
745,88,5
745,89,3
745,91,5
745,92,4
745,95,4
745,100,3
745,103,5
745,112,5
745,115,5
745,120,5
745,127,3
745,135,4
745,136,4
745,138,4
745,144,2
745,148,3
745,150,5
745,154,4
745,157,4
745,162,5
745,167,4
745,173,5
745,180,5
745,197,5
746,0,5
746,14,3
746,28,4
746,37,5
746,63,4
746,69,4
746,91,4
746,92,5
746,96,4
746,107,5
746,154,4
746,186,5
747,0,5
747,25,4
747,63,4
747,91,4
747,176,4
747,197,4
748,0,5
748,1,5
748,8,4
748,10,4
748,11,5
748,12,5
748,37,5
748,44,4
748,54,5
748,63,4
748,72,5
748,91,5
748,108,4
748,135,4
748,157,5
748,197,5
749,0,4
749,7,5
749,8,5
749,17,5
749,18,5
749,29,4
749,39,4
749,41,5
749,48,5
749,49,3
749,55,3
749,61,5
749,63,5
749,66,4
749,70,5
749,71,4
749,72,5
749,80,4
749,91,4
749,114,5
749,177,5
749,178,4
749,191,3
749,198,4
750,0,5
750,43,5
750,45,5
750,59,5
750,118,5
750,160,4
751,0,5
751,11,5
751,20,5
751,35,5
751,119,5
751,173,5
751,180,5
752,0,5
752,1,4
752,25,4
752,29,4
752,35,4
752,42,4
752,52,5
752,54,4
752,72,3
752,100,5
752,107,4
752,120,4
752,137,4
752,162,4
752,170,5
753,0,5
753,8,5
753,22,3
753,39,5
753,54,4
753,61,5
753,63,5
753,81,5
753,90,5
753,141,4
753,150,5
753,157,5
753,160,4
753,171,3
753,191,5
753,196,2
753,197,4
754,0,5
754,55,5
754,91,5
754,97,4
754,98,4
754,150,4
755,0,5
755,1,5
755,13,4
755,16,5
755,25,5
755,114,4
755,117,4
755,132,5
755,176,5
756,0,4
756,1,5
756,2,4
756,8,4
756,10,4
756,14,4
756,54,4
756,63,3
756,138,4
756,150,3
756,153,4
756,155,4
756,159,3
756,186,4
757,0,5
757,5,5
757,52,3
757,150,5
757,166,4
757,191,4
758,0,5
758,4,5
758,11,5
758,18,5
758,56,5
758,88,4
758,97,5
758,153,4
758,186,5
759,0,5
759,2,5
759,4,5
759,5,5
759,28,5
759,42,5
759,43,5
759,53,5
759,88,5
759,90,5
759,97,5
759,163,5
760,0,5
760,14,3
760,15,4
760,25,4
760,63,3
760,136,5
760,153,4
760,181,4
760,193,3
761,0,5
761,1,4
761,7,5
761,11,4
761,13,4
761,43,3
761,58,4
761,62,4
761,72,4
761,88,3
762,0,5
762,3,5
762,11,3
762,43,5
762,58,3
762,59,5
762,112,5
762,150,5
763,0,5
763,2,5
763,14,5
763,54,5
763,69,4
763,90,5
763,150,4
764,0,5
764,4,5
764,10,5
764,11,5
764,13,5
764,38,5
764,41,5
764,42,5
764,62,5
764,69,4
764,88,5
764,90,5
764,92,5
764,97,5
764,100,5
764,119,5
764,163,5
764,166,5
764,191,5
765,0,5
765,19,5
765,65,5
765,79,5
765,88,5
765,150,5
765,197,4
766,0,5
766,2,5
766,3,4
766,4,4
766,14,4
766,19,5
766,90,4
767,0,5
767,1,5
767,4,4
767,37,5
767,112,5
767,152,5
767,180,4
768,0,5
768,1,5
768,15,5
768,25,4
768,38,5
768,42,5
768,43,5
768,61,5
768,74,5
768,90,5
769,0,5
769,14,4
769,39,4
769,43,5
769,53,5
769,90,5
769,97,5
769,105,4
769,125,5
769,153,5
769,171,4
770,0,5
770,8,5
770,10,5
770,11,4
770,12,5
770,15,4
770,29,5
770,76,4
770,140,4
771,0,5
771,1,4
771,4,4
771,79,5
771,88,4
771,90,4
772,0,5
772,1,3
772,2,4
772,3,4
772,4,4
772,6,4
772,11,5
772,13,4
772,15,5
772,19,4
772,28,4
772,36,5
772,43,4
772,46,5
772,53,4
772,59,4
772,60,5
772,61,4
772,69,4
772,79,4
772,88,4
772,89,4
772,94,4
772,107,4
772,129,5
772,135,4
772,150,4
772,151,5
772,152,4
772,162,4
772,170,4
772,171,5
772,183,5
772,197,5
772,200,5
773,0,5
773,18,5
773,56,5
773,73,2
773,80,2
773,97,3
774,0,5
774,2,5
774,6,5
774,22,5
774,58,4
774,61,5
774,90,4
774,91,5
