dataset,GoodReadsDatasets_SWTest/GoodReads_3990_309t
1248,0.29807204445245483
1249,0.25219003917442634
1250,0.8136241937087885
1251,0.4202360988738334
1252,0.29027482000763394
1253,0.34725269019006616
1254,0.5101432763220655
1255,0.6879253745126352
1256,0.5690618392216531
1257,0.2892294681681591
1258,0.27760676466214046
1259,0.49972676063678045
1260,0.4194325432407753
1261,0.2793816938898345
1262,0.3862237528877708
1263,0.49120992968714217
1264,0.3179939198208915
1265,0.5853953784343421
1266,0.4328992770071091
1267,0.2588721246457178
1268,0.45671767053744705
1269,0.37707665484746045
1270,0.4282867023522115
1271,0.7182667913406766
1272,0.281457221587943
1273,0.4475369779608264
1274,0.3358884522656867
1275,0.3770379302519661
1276,0.37242719427072235
1277,0.19575788437552719
1278,0.17199507761733554
1279,0.6089403726204259
1280,0.26874068999508677
1281,0.4241816175927153
1282,0.44584387824857474
1283,0.2689334047674311
1284,0.25119982476660974
1285,0.45750529481714464
1286,0.23230910214388348
1287,0.43684396918265667
1288,0.27168707191629643
1289,0.2637316149966144
1290,0.6894602566038093
1291,0.33412958732460246
1292,0.2444476066397007
1293,0.3937568057797812
1294,0.5813849598247389
1295,0.19805823243535653
1296,0.2632894481115781
1297,0.3044617697651349
1298,0.31257782990987276
1299,0.34480528293182794
1300,0.39415426179516233
1301,0.5166839012702674
1302,0.5402418065994554
1303,0.24007331206365248
1304,0.3194977275531087
1305,0.26361512646579555
1306,0.6571024395446771
1307,0.5377132720360298
1308,0.33539867314158145
1309,0.18015867293979568
1310,0.1678742196947806
1311,0.35261287793821794
1312,0.4129678419444302
1313,0.42263986293246436
1314,0.27029529428192545
1315,0.25482191755834466
1316,0.44114680360307973
1317,0.36909722999349515
1318,0.3460238519213116
1319,0.33421612589255134
1320,0.21217348582841491
1321,0.31585189995921253
1322,0.3059302694611164
1323,0.3610749328508019
1324,0.36158442205161667
1325,0.6868770515342442
1326,0.4635133069856637
1327,0.26782639443955564
1328,0.24388342681827377
1329,0.5811558917885885
1330,0.23568316202969466
1331,0.506178767056521
1332,0.5512771194025254
1333,0.3819931427869002
1334,0.3135888343535634
1335,0.21983009685545457
1336,0.2139848289690843
1337,0.2725027220564827
1338,0.3938605689483783
1339,0.7510961804892763
1340,0.32860284069743234
1341,0.03507330018949475
1342,0.39104221971868613
1343,0.48089443460375064
1344,0.5388287670115409
1345,0.44894389239115884
1346,0.18785578696648422
1347,0.23220459260043216
1348,0.41929227513748746
1349,0.3855437449073377
1350,0.2453753437128415
1351,0.1979362033718349
1352,0.24807355649084406
1353,0.26600155020031335
1354,0.21129238250098026
1355,0.438236834465155
1356,0.6638147502555194
1357,0.4837961744711215
1358,0.35377404239904764
1359,0.5113688927382664
1360,0.20507517508344555
1361,0.1446337852995373
1362,0.22923825560869995
1363,0.1660569149891141
1364,0.20766065137847836
1365,0.37239167158560393
1366,0.3648521259265019
1367,0.2829495774779516
1368,0.39447444663278586
1369,0.33931066535633425
1370,0.24606164139412048
1371,0.30171375865022876
1372,0.19905284096710224
1373,0.17590985852153107
1374,0.4052789161475498
1375,0.2544861317858162
1376,0.4824862326857987
1377,0.5637915032158364
1378,0.8214935563292496
1379,0.6423536566228922
1380,0.3738505533497566
1381,0.3325486811871366
1382,0.41486828456816444
1383,0.29809538933963653
1384,0.5664659488203977
1385,0.28427295572915623
1386,0.22722180783054866
1387,0.2653720622082329
1388,0.3107742475617688
1389,0.4611660434660975
1390,0.6313248191170309
1391,0.34668934631651227
1392,0.2805006343758777
1393,0.42927449755924985
1394,0.3745007776367521
1395,0.17702624002136794
1396,0.6092130338973947
1397,0.3509372407562284
1398,0.9115515417552653
1399,0.21576778865533064
1400,0.3000852575346595
1401,0.4005012020074953
1402,0.5052076283018093
1403,0.4323657046723903
1404,0.19649382823977338
1405,0.3689384039124234
1406,0.26746388993160397
1407,0.38170131003528507
1408,0.21637786877115842
1409,0.33677788263967834
1410,0.2607154376919541
1411,0.4291645974711753
1412,0.3191624683206092
1413,0.3185629368588057
1414,0.41171057573444675
1415,0.2107154205927428
1416,0.36131375087434286
1417,0.2635716186288767
1418,0.3531010626815301
1419,0.4494525639293564
1420,0.38932660710343187
1421,0.24690579035647364
1422,0.666835505973298
1423,0.3809230347489329
1424,0.4867417060078902
1425,0.35206535256972626
1426,0.2260165498140949
1427,0.2250341058465973
1428,0.28288303129987025
1429,0.23536720901713193
1430,0.3851076374496515
1431,0.24122484635270827
1432,0.31794364495952804
1433,0.23980620959075166
1434,0.2293622648772915
1435,0.30416200935220516
1436,0.1994158011025025
1437,0.24561908726264883
1438,0.20024493519494355
1439,0.4440786351320579
1440,0.22953841018850976
1441,0.4775067431915898
1442,0.3402565894598176
1443,0.4311429032008093
1444,0.35486673172361927
1445,0.30775853510470397
1446,0.19910867435785254
1447,0.2239256155176955
1448,0.1906391825717422
1449,0.09604500616863426
1450,0.34003206457754953
1451,0.514720235101609
1452,0.4078417888606726
1453,0.20807843672764487
1454,0.45215731746704474
1455,0.5458309156392686
1456,0.45713818608876494
1457,0.28310610806967634
1458,0.18567444129539099
1459,0.3523480766939832
1460,0.3125467353880685
1461,0.266449158170178
1462,0.28253209872329094
1463,0.36716950987338387
1464,0.2580599617934431
1465,0.6642054564419255
1466,0.315942088123597
1467,0.21251855485977417
1468,0.39060043525440663
1469,0.3876997010066794
1470,0.20035107151186418
1471,0.49352721595012844
1472,0.4381859369595334
1473,0.5126547407374665
1474,0.5782117561684771
1475,0.510941605091461
1476,0.3528850937326635
1477,0.29239339322306646
1478,0.33678868011240803
1479,0.7464583554786566
1480,0.2626952759215752
1481,0.35615137884528253
1482,0.3517043399540487
1483,0.5754947375707109
1484,0.4364340686209994
1485,0.40938114911853735
1486,0.3965443706668962
1487,0.23963376224400867
1488,0.38750459777628815
1489,0.3148013170559469
1490,0.4742070489408764
1491,0.27456353673263495
1492,0.38191998699172514
1493,0.21888327149004827
1494,0.3085012698957289
1495,0.6286175679305328
1496,0.7364467910515116
1497,0.3334715562802474
1498,0.2389431445957379
1499,0.32465102174235405
1500,0.43502055417821517
1501,0.22156963710103159
1502,0.3368160614943626
1503,0.21347520124824332
1504,0.20831545367210472
1505,0.1486826331925514
1506,0.12495160228307695
1507,0.6391416006256724
1508,0.36545244005454997
1509,0.31015995642966937
1510,0.10795352739181599
1511,0.2869662626968209
1512,0.5014937134539635
1513,0.2191645313763616
1514,0.3715353031174094
1515,0.1754040446877557
1516,0.1785489119375698
1517,0.4228060734860306
1518,0.5152949818321136
1519,0.6148414127820198
1520,0.23671846788784873
1521,0.3862928538550595
1522,0.40437621636130316
1523,0.9648764768406427
1524,0.3954696768869018
1525,0.39858903851151145
1526,0.3660041901830958
1527,0.7187099050503658
1528,0.2739550413491319
1529,0.3869315649201808
1530,0.6084360979705721
1531,0.4234663432709984
1532,0.7634691921867327
1533,0.6637525735510479
1534,0.8055144464087899
1535,0.3027947283254195
1536,0.22027739458413503
1537,0.2610795455504939
1538,0.21455947245124488
1539,0.3908491579595601
1540,0.7405051513496468
1541,0.7222035877595803
1542,0.2973922519216457
1543,0.28797514191928214
1544,0.31697154019468576
1545,0.2626465278904688
1546,0.4164414529554686
1547,0.3232163953209511
1548,0.22847624605506944
1549,0.19530163507402068
1550,0.24104739008087064
1551,0.27118164899642033
1552,0.36143143993911997
1553,0.2318254779603826
1554,0.3291866190736584
1555,0.2646867124913179
1556,0.47550941120400275
1557,0.4721245579357898
1558,0.4003735223994287
1559,0.43790559381626676
1560,0.37530902832331026
1561,0.3606337057349455
1562,0.41140602962312667
1563,0.753362956713489
1564,0.6086533786755728
1565,0.2618729078326939
1566,0.42871739323290475
1567,0.41206506001420706
1568,0.34596386709002114
1569,0.3042438787657903
1570,0.5636817985957878
1571,0.43865907989836467
1572,0.29044896336504794
1573,0.27376321938637777
1574,0.26120259871508505
1575,0.28054366449352436
1576,0.4684637268991132
1577,0.25654170807141946
1578,0.25716882390543194
1579,0.7666055593121149
1580,0.2820033620088919
1581,0.20232211520976384
1582,0.34612308366491157
1583,0.19226419294037514
1584,0.37672184260293307
1585,0.3591023668371798
1586,0.17486151764496488
1587,0.47759219013978604
1588,0.20633590875248972
1589,0.23344408204207978
1590,0.6995504802492779
1591,0.1378473202949356
1592,0.1961037030306412
1593,0.3495452830670145
1594,0.2517371273522449
1595,0.3273590381738765
1596,0.44589362962694534
1597,0.6313242742353776
1598,0.2834546100774355
1599,0.3760752404154342
1600,0.47441678945484755
1601,0.2721387645415107
1602,0.436909377226002
1603,0.7001824217844594
1604,0.27711014430630315
1605,0.14989930589365982
1606,0.805303004297931
1607,0.2115522874699309
1608,0.47244060953349154
1609,0.307365607020063
1610,0.3610659006098457
1611,0.3809493309510282
1612,0.5912554831513286
1613,0.35571474651039203
1614,0.32220872607154527
1615,0.26507728119988694
1616,0.21185385767219844
1617,0.26499198777509253
1618,0.15818194133177044
1619,0.25297322055251914
1620,0.3480768131857086
1621,0.45170368821002876
1622,0.4496935053949236
1623,0.4415703339685565
1624,0.24816441910506412
1625,0.3736087827744229
1626,0.677148285744141
1627,0.4773517440269697
1628,0.45371878439330404
1629,0.27584595350111357
1630,0.2077952669222318
1631,0.27177209686256576
1632,0.19285916196461722
1633,0.3365760765698618
1634,0.17408768295046786
1635,0.21893982675669338
1636,0.5296327994734007
1637,0.20691900592332307
1638,0.27351771899605976
1639,0.3398311554405959
1640,0.5346571964128399
1641,0.19872444691460112
1642,0.11942984599505607
1643,0.23987749369468706
1644,0.46692917255673155
1645,0.17130505401372367
1646,0.2428915587724343
1647,0.2438100740053825
1648,0.22438000746425532
1649,0.2377418715501819
1650,0.2289289151692173
1651,0.2051355905563248
1652,0.36028626976708117
1653,0.27007035866798057
1654,0.18483966368992794
1655,0.22418438649950784
1656,0.22204646614059514
1657,0.14320133779166516
1658,0.24011881114842992
1659,0.25966174426924354
1660,0.38747657657571893
1661,0.2888994308976316
1662,0.4456103477089555
1663,0.23126427182562845
1664,0.4504415901356208
1665,0.42786292976186474
1666,0.6169530723208899
1667,0.5632258439892894
1668,0.5714089342779295
1669,0.1920476925698002
1670,0.5931045236412632
1671,0.46606990895967754
1672,0.5511059955272505
1673,0.5237196550259828
1674,0.3556822503158491
1675,0.2505792217130618
1676,0.2803754896371193
1677,0.20933499831060182
1678,0.27157819511304176
1679,0.3445463988831454
1680,0.5455065000181989
1681,0.28448095122871814
1682,0.6822386847138004
1683,0.2929504243478172
1684,0.3852020765303935
1685,0.44819743802000145
1686,0.2983848528562601
1687,0.33680659956809755
1688,0.16281745174949436
1689,0.23286843179045547
1690,0.3210628331844673
1691,0.28590964500657867
1692,0.3114402851142295
1693,0.332848812066267
1694,0.2724523708744099
1695,0.27660147996266643
1696,0.19870101277228241
1697,0.16491650405948607
1698,0.5748069012969187
1699,0.3450366322530324
1700,0.38501179561980803
1701,0.4104320042287189
1702,0.28207680978966604
1703,0.21000411783382397
1704,0.27588046187810505
1705,0.45989889791135397
1706,0.2055687448492462
1707,0.5995499425751406
1708,0.2714243507775096
1709,0.2636866415247962
1710,0.24283375411166272
1711,0.4919149076078382
1712,0.26794973635763125
1713,0.3285093504016917
1714,0.3596239546514748
1715,0.5211682424651124
1716,0.20819749333221424
1717,0.4758641402498881
1718,0.33638110913169855
1719,0.19287385591638362
1720,0.16338174519010243
1721,0.3396990613163667
1722,0.6979725859090714
1723,0.3381955143464155
1724,0.4855806296853708
1725,0.35622168338789445
1726,0.4546301669153189
1727,0.27789766886318373
1728,0.29487842564592115
1729,0.41710902232179736
1730,0.39918140821600956
1731,0.16448225072473874
1732,0.39248368411482526
1733,0.24167513937245483
1734,0.47181627416830046
1735,0.49310630549382456
1736,0.35869414441990266
1737,0.4623706378947078
1738,0.28258302791936984
1739,0.5077177798223852
1740,0.5479430461570527
1741,0.22422728587235322
1742,0.24205462539949713
1743,0.2550257724044227
1744,0.43058695425808036
1745,0.25276355134783635
1746,0.3463207321887528
1747,0.3146980904384289
1748,0.15480815051006297
1749,0.13081585250787114
1750,0.3001711587355904
1751,0.4179479765604504
1752,0.4901432066503144
1753,0.21563468702411312
1754,0.20502966476345402
1755,0.4039463985444494
1756,0.13692821184622386
1757,0.5731714108974055
1758,0.2646908537649407
1759,0.4926002020529098
1760,0.3165849076158087
1761,0.5518925640491472
1762,0.569710601242627
1763,0.5220798375706248
1764,0.3309532975499803
1765,0.39143645676261335
1766,0.20659304668411793
1767,0.4151008239055759
1768,0.23991823274833474
1769,0.21271662567592114
1770,0.16062136033195826
1771,0.5697498447882192
1772,0.2504135115535298
1773,0.16350557755549255
1774,0.21641158785767678
1775,0.2820579410338852
1776,0.2343601200804675
1777,0.25073672116596035
1778,0.3962827963254919
1779,0.42968715608715213
1780,0.31759322905738224
1781,0.3200444183991447
1782,0.23467264452459313
1783,0.19363359538872368
1784,0.4540837769387458
1785,0.2400726066893137
1786,0.2442237576580656
1787,0.439828955344416
1788,0.4082854183768896
1789,0.5045298326571198
1790,0.1987231544666093
1791,0.2779247362149348
1792,0.4997298497151735
1793,0.2636953331243077
1794,0.1991380186015585
1795,0.3276272335421282
1796,0.25665776882725017
1797,0.23143795048116184
1798,0.2855064853786953
1799,0.26523897518216777
1800,0.2708882405113289
1801,0.18051549621144328
1802,0.245728007010481
1803,0.2416342487657374
1804,0.5292027150999977
1805,0.2606321587972621
1806,0.47807094440481795
1807,0.4077391399407055
1808,0.3851367226207962
1809,0.21789021661188934
1810,0.3451570284085327
1811,0.3310717441440842
1812,0.3245722607756105
1813,0.1306170687675883
1814,0.21745154409858244
1815,0.36250872094394954
1816,0.2607769283823974
1817,0.3304416436929792
1818,0.2407508059358218
1819,0.08698750904381126
1820,0.3260253309824614
1821,0.21241774841277003
1822,0.24351318234222785
1823,0.26618451098799095
1824,0.21166367104398168
1825,0.42051967208229324
1826,0.5140501216879866
1827,0.29869697952609614
1828,0.41952801679011087
1829,0.7556323636422299
1830,0.563298242241441
1831,0.26559825799023257
1832,0.3975672394462697
1833,0.4053081294370375
1834,0.24235027787815264
1835,0.29798538069541164
1836,0.1753196211397724
1837,0.2957506549065057
1838,0.2583884335219184
1839,0.45484527299439503
1840,0.3638862526702755
1841,0.36280575294035416
1842,0.39260350215606615
1843,0.35702968827837056
1844,0.4653091236551631
1845,0.2134657749199093
1846,0.4400593103012607
1847,0.32486470159210784
1848,0.7496788480857817
1849,0.36465049862372795
1850,0.6087402366723245
1851,0.355157308661841
1852,0.32029294276758263
1853,0.2858948172572849
1854,0.5556427019305328
1855,0.3290578026844345
1856,0.06525733279745859
1857,0.6896483096127168
1858,0.27764357661732614
1859,0.3327702924795825
1860,0.18559969495196071
1861,0.057362456712512555
1862,0.2946775970451057
1863,0.4254459763014244
1864,0.4262417489598339
1865,0.4612876823993767
1866,0.16954534320789616
1867,0.33346520686771636
1868,0.23578871268047916
1869,0.2368848860281328
1870,0.1850652168483294
1871,0.2891481495474001
1872,0.19781097736958522
1873,0.26809889962411404
1874,0.38658387271064865
1875,0.4232953508891076
1876,0.36432546735807797
1877,0.3086077064507714
1878,0.25533297412434475
1879,0.4354602907733471
1880,0.20544050118700194
1881,0.47256425346312075
1882,0.3898248405794276
1883,0.2861850503255211
1884,0.297029108041734
1885,0.31227809934756534
1886,0.3966984598934093
1887,0.20498940114421657
1888,0.3135318334372392
1889,0.21885430621246776
1890,0.26675089200985264
1891,0.34666938280755477
1892,0.6718102502114284
1893,0.42889066572944506
1894,0.22748521734321142
1895,0.23726435868625775
1896,0.3345681649551698
1897,0.22684302547930557
1898,0.2295809413442157
1899,0.32727174034584994
1900,0.27864533161971505
1901,0.45239326809012953
1902,0.20717047518677334
1903,0.18246206837190543
1904,0.20737521022424132
1905,0.15709621859917205
1906,0.3896260674804454
1907,0.2583678849311865
1908,0.1274781389732124
1909,0.34781139512878106
1910,0.3420929403955716
1911,0.23156565202779933
1912,0.6813237643564662
1913,0.4760597493673778
1914,0.4308074049088955
1915,0.4563066458087875
1916,0.36150925357489383
1917,0.575281086276326
1918,0.3615544615666151
1919,0.6906100975369952
1920,0.2660465479936096
1921,0.1170698674388053
1922,0.5051286438944325
1923,0.6124485768517378
1924,0.2541183452228591
1925,0.4709255834509462
1926,0.2935635555879121
1927,0.36181169013430386
1928,0.17834086509919564
1929,0.14674666710335882
1930,0.37376321502951154
1931,0.3421414613953349
1932,0.3856639672150862
1933,0.21668403073252834
1934,0.2288217909814977
1935,0.2957609446692646
1936,0.5261444059739284
1937,0.5895742708518429
1938,0.26099774470563303
1939,0.2624083346575919
1940,0.3088197047765935
1941,0.47462409021492336
1942,0.2518602091465383
1943,0.1853673082370375
1944,0.5596640147542526
1945,0.27039216816577805
1946,0.7029626584246126
1947,0.5018184150745201
1948,0.5198328650487749
1949,0.41652425117862774
1950,0.4198361061069687
1951,0.13326509149748325
1952,0.30262786373060824
1953,0.3113620162381163
1954,0.22926180167014565
1955,0.23333967168398226
1956,0.5980890410750221
1957,0.36444022828180733
1958,0.3703033952944896
1959,0.25586723051861154
1960,0.5347779987217979
1961,0.3809295926377716
1962,0.23783839610082122
1963,0.3506110684540641
1964,0.4408946593457734
1965,0.5060230732763109
1966,0.3507107103974543
1967,0.21852909254247635
1968,0.5181651135751579
1969,0.3099915693318252
1970,0.3390553822365057
1971,0.3764211500076333
1972,0.2935591919981578
1973,0.22734705225665086
1974,0.5585698143480443
1975,0.2450963674329495
1976,0.37074935097811484
1977,0.32440802352711595
1978,0.35831685845411215
1979,0.2319532146361129
1980,0.2201589927875401
1981,0.26147861121665256
1982,0.22464517787955965
1983,0.550736418232552
1984,0.2503975223167348
1985,0.2922094528613706
1986,0.33456329074347396
1987,0.4768855677139403
1988,0.6214352409942278
1989,0.4108474278048969
1990,0.2905211636491046
1991,0.21963121977188338
1992,0.2653227256758053
1993,0.3171228549882244
1994,0.2453774384573669
1995,0.28381173081764205
1996,0.24441788031929285
1997,0.22655816585017213
1998,0.14798337132597045
1999,0.23304660623555415
2000,0.17129986962404745
2001,0.4142101218325792
2002,0.7506664374198863
2003,0.5054125949504817
2004,0.4610886923344806
2005,0.44878697932286793
2006,0.5873825768924366
2007,0.4365315004975099
2008,0.34680040328155126
2009,0.7788410920259587
2010,0.3013294676531134
2011,0.6944174413305995
2012,0.2457967857158008
2013,0.16182312639291085
2014,0.45881100787726214
2015,0.27679224041841965
2016,0.29836151159900454
2017,0.4180368082339093
2018,0.3015542259381507
2019,0.4495482581011083
2020,0.40498688119548903
2021,0.39666869998196846
2022,0.434017062194897
2023,0.4118962178911349
2024,0.47840717426406376
2025,0.41206460677433565
2026,0.4457098103786984
2027,0.5717999012486709
2028,0.3354287985724683
2029,0.4849282484557825
2030,0.3225279040079274
2031,0.4557494653807431
2032,0.6210909479641151
2033,0.6231697685092991
2034,0.45070751746123855
2035,0.47903206519659797
2036,0.37394638750013065
2037,0.3626615244161487
2038,0.4196315146691322
2039,0.3593701751414146
2040,0.7984644453577533
2041,0.46858588385299943
2042,0.35904126647670304
2043,0.23575038029173284
2044,0.34742263621532427
2045,0.32598506099983016
2046,0.14451371005609942
2047,0.34234647509650723
2048,0.20300140614315404
2049,0.28671049122642883
2050,0.26312748333544256
2051,0.3075197898547075
2052,0.20955861528354977
2053,0.193098710319328
2054,0.4295305190429542
2055,0.28699607700150775
2056,0.3018320458221213
2057,0.3987514743240666
2058,0.38667145522097274
2059,0.5456161564488429
2060,0.3245148217069625
2061,0.2870059870999225
2062,0.3133982966412629
2063,0.2649081168714072
2064,0.5513109044906875
2065,0.3229194811673409
2066,0.7003513885219271
2067,0.712949213141367
2068,0.6213282377707173
2069,0.30485054210471585
2070,0.2595601438142724
2071,0.4433499102276921
2072,0.6007531032190077
2073,0.28205751887370173
2074,0.5446295546171936
2075,0.5192070167068239
2076,0.29867749901083535
2077,0.46931166612981234
2078,0.4324774422226286
2079,0.2707494363007801
2080,0.19015124328138513
2081,0.45516630262911373
2082,0.5373365080579086
2083,0.32488636160314655
2084,0.19525165423567145
2085,0.46378806370415615
2086,0.3047297757737794
2087,0.3141408483086599
2088,0.1292839900808325
2089,0.44093630366097686
2090,0.6173557459384859
2091,0.3247954306276828
2092,0.3511422165210567
2093,0.5083303411485198
2094,0.5157358692691598
2095,0.24118312554830204
2096,0.22200824721061588
2097,0.3283037773692496
2098,0.23762723235279368
2099,0.24521567197938818
2100,0.41284510394156315
2101,0.27748060677682207
2102,0.4317275391652851
2103,0.3544261857814535
2104,0.2890881049455946
2105,0.5620754773904378
2106,0.6199196569755661
2107,0.6367911787499388
2108,0.22856713784827937
2109,0.36311167555004786
2110,0.5155778505360982
2111,0.4502702319970341
2112,0.3403232705349362
2113,0.4143889354672032
2114,0.5758749823280731
2115,0.14956662729386255
2116,0.33371345708960376
2117,0.2442873297343885
2118,0.25707512573640096
2119,0.24359243760562138
2120,0.49892527029192196
2121,0.4268878198331865
2122,0.6740581887651997
2123,0.7800525655022629
2124,0.8950330195809449
2125,0.246858814020338
2126,0.5175484947318448
2127,0.4098385985228594
2128,0.2989766310453358
2129,0.4148626945644436
2130,0.2528622453413227
2131,0.25311965524540836
2132,0.4276807438684729
2133,0.23347928624461434
2134,0.5824289237235785
2135,0.5678146807315123
2136,0.37721582621309485
2137,0.4939599543590597
2138,0.31691963414204816
2139,0.5105687018910791
2140,0.27166265966150394
2141,0.31763005626834884
2142,0.11009776892287958
2143,0.5455394664417387
2144,0.6042276264967905
2145,0.5794260199332287
2146,0.4870390275109757
2147,0.4231794287301339
2148,0.3362028418815111
2149,0.32071791464276916
2150,0.564727637200084
2151,0.2558800025088811
2152,0.518063216070261
2153,0.3104757993313875
2154,0.3364063854967114
2155,0.42013975692002237
2156,0.5405350154848643
2157,0.44877982148139967
2158,0.3338012028572694
2159,0.12550996376503193
2160,0.2217540442369522
2161,0.373523064776915
2162,0.2735351999120159
2163,0.23137795755041082
2164,0.16119082895312964
2165,0.3739766632524261
2166,0.25143426950784814
2167,0.36934234370891345
2168,0.1696673214809897
2169,0.2575094427826466
2170,0.3296345116005479
2171,0.2932833964017167
2172,0.5326102061343978
2173,0.3455898294570381
2174,0.32671958051117017
2175,0.2554803290545347
2176,0.20280733209852825
2177,0.17137575033592367
2178,0.16682271027077103
2179,0.34109996911044416
2180,0.4005624984824038
2181,0.16455186892683285
2182,0.2554125170773972
2183,0.35643281403704585
2184,0.2321839503666272
2185,0.306226061683293
2186,0.16283011032569095
2187,0.13978808404221948
2188,0.23987859100123257
2189,0.20908744516285235
2190,0.2521400621555796
2191,0.5953234149532604
2192,0.502063878455018
2193,0.25349100506375255
2194,0.20278809822757565
2195,0.25321286497347884
2196,0.6712967466136144
2197,0.955534538962836
2198,0.2585692423954921
2199,0.3306024548957239
2200,0.2790422757315428
2201,0.19794942238403274
2202,0.15830466344626612
2203,0.4548108190264035
2204,0.5494045669944807
2205,0.23523534824837822
2206,0.24684149223914245
2207,0.5478427826021862
2208,0.20148098623423227
2209,0.5518950270836273
2210,0.23429212715914466
2211,0.2397591133583147
2212,0.37385450782130913
2213,0.3038762830248575
2214,0.38645095255436784
2215,0.3672687474701735
2216,0.21712011085709404
2217,0.2638623983052674
2218,0.25525667516657785
2219,0.3713053388699966
2220,0.30592594088965824
2221,0.5704182513616952
2222,0.4306111749418533
2223,0.5892327182960924
2224,0.22889753332479507
2225,0.3889194866491266
2226,0.41385754498116945
2227,0.302286404442383
2228,0.34227715919450663
2229,0.29276999525329617
2230,0.6025372733170917
2231,0.39881020012040763
2232,0.2021086055441504
2233,0.805572861227503
2234,0.25287394694027227
2235,0.34303943799273323
2236,0.9614690772139917
2237,0.28749550223794396
2238,0.7329929183723354
2239,0.4197566701784078
2240,0.18959547872717414
2241,0.47648291126134124
2242,0.18762362800343693
2243,0.27882925741005005
2244,0.32084083589015794
2245,0.3200214193120638
2246,0.2084080462774465
2247,0.3180292709006895
2248,0.21453583482438646
2249,0.07950770566109931
2250,0.2572268580798049
2251,0.47475012318987614
2252,0.2602494419711369
2253,0.24969060884876323
2254,0.35893624595346496
2255,0.26997299954881854
2256,0.3278576941183567
2257,0.4176104557180849
2258,0.5116543846879663
2259,0.20929939405444617
2260,0.31276444510766704
2261,0.2945063069419297
2262,0.27261009730813446
2263,0.5556942569415884
2264,0.313526279349545
2265,0.3262325170890214
2266,0.3434568097505301
2267,0.3143689872155084
2268,0.3981275368145057
2269,0.342658994079409
2270,0.43047476909909627
2271,0.2882053663191816
2272,0.22906624839347467
2273,0.24427483282180174
2274,0.2973876268960589
2275,0.2793140817376243
2276,0.1917840323324216
2277,0.16181181452474191
2278,0.23073223127739753
2279,0.2129301049712863
2280,0.4733898413406642
2281,0.4458584502928987
2282,0.5342095778847975
2283,0.25410781552543243
2284,0.2649189310743341
2285,0.5502075205759429
2286,0.2298307312641433
2287,0.3128360077671053
2288,0.2525267575394176
2289,0.3188382912072655
2290,0.26889828481753547
2291,0.30114061277182036
2292,0.3430145408749391
2293,0.5296718557216165
2294,0.8508039088151521
2295,0.23990000352974789
2296,0.5126145317578992
2297,0.19663637601299985
2298,0.26531977261211
2299,0.32021004548909604
2300,0.2486731038582173
2301,0.21280155159439215
2302,0.2045305762035906
2303,0.3260297119210174
2304,0.5151445218072174
2305,0.24518484685476144
2306,0.2311098072068876
2307,0.20276623001667843
2308,0.21878189669624207
2309,0.1964432105906791
2310,0.5259167952867064
2311,0.4425236412875759
2312,0.22961256267836394
2313,0.4069803039694138
2314,0.5079332501750689
2315,0.4371593335200975
2316,0.2872873705780541
2317,0.47574635897475714
2318,0.35178550182500645
2319,0.19532163404056266
2320,0.3466205840125272
2321,0.3860527394438326
2322,0.43048611645721635
2323,0.5191814841390325
2324,0.35719185410230925
2325,0.31460060060086836
2326,0.31187270823030716
2327,0.4211657368419221
2328,0.33722793650197147
2329,0.5808397694612124
2330,0.27453146380012655
2331,0.23645097440737783
2332,0.21290139122050397
2333,0.28021207802648807
2334,0.19681463569544744
2335,0.35844055946737263
2336,0.29736040426028487
2337,0.28838480335317435
2338,0.2147134959865061
2339,0.27005872966708716
2340,0.36940182431942653
2341,0.16050691983304055
2342,0.3635411807541596
2343,0.21554566963754038
2344,0.5454712345262769
2345,0.06992865488211933
2346,0.34041376906831744
2347,0.14719960982562233
2348,0.3132311983213918
2349,0.19071053010864641
2350,0.21014205311400588
2351,0.23132914833344023
2352,0.19420356353116877
2353,0.13736202043609566
2354,0.3285323428929458
2355,0.28078109622397285
2356,0.2807188434839336
2357,0.34607187335986145
2358,0.21945192055345816
2359,0.2632433694254932
2360,0.1774128041031359
2361,0.32426558032102765
2362,0.5106395116895903
2363,0.2460208854724525
2364,0.20893817697051204
2365,0.24558554650590603
2366,0.24138868153744483
2367,0.3107272644419437
2368,0.30948554170566317
2369,0.2893802082130767
2370,0.18969802578046552
2371,0.4154151262701463
2372,0.057606427157650554
2373,0.3774771536412749
2374,0.23683757669502672
2375,0.3417566127791107
2376,0.19921978573925314
2377,0.30723733303577844
2378,0.24488243648825897
2379,0.2114383485390436
2380,0.38545422633668996
2381,0.3383103998387048
2382,0.5044887946329364
2383,0.47890941923635155
2384,0.4415896968117884
2385,0.2864307175603131
2386,0.6156122110213579
2387,0.32544665180082133
2388,0.432304275357413
2389,0.3861728452701592
2390,0.17758431663763197
2391,0.4576938841970188
2392,0.28723453558274703
2393,0.4487958510831444
2394,0.41593879464047284
2395,0.2280221931663779
2396,0.223482578932721
2397,0.39975469634436106
2398,0.17028238320617334
2399,0.4285347774846881
2400,0.25501321314752007
2401,0.30495348887476137
2402,0.3927701792219456
2403,0.38329682687824324
2404,0.21714174879452855
2405,0.20499261292680548
2406,0.2541091384502506
2407,0.6524874551457026
2408,0.26201871568889956
2409,0.1437255794424002
2410,0.4752550712054685
2411,0.36539662011875856
2412,0.3821235813528847
2413,0.13863980347050173
2414,0.3134680907905922
