dataset,GoodReadsDatasets_SWTest/GoodReads_3990_309t
1200,0.4054802306269971
1201,0.5568959879477997
1202,0.5631105702715722
1203,0.4707804988146029
1204,0.16325433508008924
1205,0.7656645137078602
1206,-0.29442389746277897
1207,0.04414037897965321
1208,0.007420911894141357
1209,-0.3392567013105049
1210,-0.4814142828083576
1211,-0.26332853937169726
1212,-0.35002080008498687
1213,0.4902680830545731
1214,0.47035460756717384
1215,-0.2914969432084816
1216,-0.13216687193013424
1217,0.4249104232502992
1218,0.4948409375580753
1219,-0.36638537157332496
1220,0.18158446783863122
1221,0.129275291408614
1222,0.6266998407625232
1223,-0.20237251273347293
1224,-0.09365788145454343
1225,-0.5939866612557398
1226,-0.5434902430116993
1227,-0.3742093025999559
1228,0.3692170613938178
1229,-0.6634779988521677
1230,0.1886678561911213
1231,0.2652228665176145
1232,0.25681693241219644
1233,0.29437667573712945
1234,0.19677848696321235
1235,-0.0924655298208484
1236,0.1107821804212808
1237,-0.048281814210444425
1238,-0.628143641907834
1239,0.06551002430325024
1240,-0.10006790922623328
1241,0.05371805722159085
1242,0.328582546862185
1243,0.2830647694015563
1244,0.4528633459358448
1245,-1.347389327883168
1246,0.38023104942532726
1247,0.1896372742253354
1248,0.32648672530531925
1249,0.5554580025995002
1250,-0.1037682359001075
1251,0.08929721929946971
1252,0.04447519209664957
1253,-0.027136721515528883
1254,-0.5153991019868561
1255,-0.3737866845639844
1256,-0.5396022663201971
1257,0.24173544006315892
1258,0.7713432132642111
1259,0.4026276178516097
1260,-0.6026904108036903
1261,0.6014227922385695
1262,0.2560168007766798
1263,0.307772908494582
1264,-1.2428717576907986
1265,0.07386516237188707
1266,-0.7096563117767718
1267,-0.5144077183398329
1268,-0.6944680401909002
1269,-0.052499000254428226
1270,-0.4251009002371595
1271,-0.8576353450081406
1272,1.073546985208745
1273,0.06017423747409955
1274,0.49284155826854115
1275,-0.07856879338079144
1276,0.3898399714449375
1277,-0.11359779860745835
1278,0.039399529097593894
1279,-0.6705719077475537
1280,-0.016927393472110787
1281,-0.31473662206429387
1282,0.3240843623087834
1283,-0.04123368233221987
1284,0.3388031041965849
1285,-0.18801185676892798
1286,0.3348022266201347
1287,0.533629719754079
1288,-0.015840993117212147
1289,0.15136401520885642
1290,-0.31999430812909585
1291,0.3613984230114507
1292,0.14001835905500573
1293,-0.12433145505451591
1294,-1.1067161364095415
1295,-0.08364651201453191
1296,0.3938013406585079
1297,0.33458740460795844
1298,0.10462422387831562
1299,-0.36833867971741224
1300,0.41218125855716914
1301,0.2216520699860689
1302,-0.36995262033704274
1303,0.8544786957905128
1304,0.29527777993103727
1305,0.5070326325467762
1306,-0.6886919886497139
1307,-0.7525109988116708
1308,-0.217195545307967
1309,0.4355699055890838
1310,0.2815922487819406
1311,0.22431862759956253
1312,-0.029523406860143136
1313,-0.13507335830239922
1314,-0.15996753049859433
1315,0.7690060097182296
1316,0.14473058351938314
1317,0.3409427305686791
1318,0.30899132473708346
1319,-0.4770485345970134
1320,0.7565477626794439
1321,-0.36083153946852936
1322,0.11068362183376484
1323,-0.17770672434204682
1324,0.14735069941063966
1325,-0.11727399554561405
1326,-1.1456041517990934
1327,0.23856001272854258
1328,0.7590219601756735
1329,-0.9070911929710991
1330,0.02951397110092092
1331,-0.6651518399550755
1332,-0.4562708045864667
1333,0.3587128787452349
1334,0.23103085840163692
1335,0.044442612777499696
1336,0.3947878411697827
1337,0.15869148284591308
1338,-0.15136185617865586
1339,0.3011708316135336
1340,0.3077271809038098
1341,-0.038463852429705576
1342,0.514877352893383
1343,-0.9674368416564119
1344,-0.625463536780288
1345,-0.04697259605597508
1346,0.08730313428199481
1347,0.6869461179314856
1348,0.27001316095693734
1349,-1.1369786668453288
1350,0.2875147640811138
1351,0.18054550011345297
1352,-0.18985979259322755
1353,0.09078857793085104
1354,0.6932098064229847
1355,0.00619291987590049
1356,-0.46508540905346285
1357,-0.21814086126541174
1358,0.4103237187510683
1359,0.07386815812722039
1360,-0.1308739462920837
1361,-0.2125641959425477
1362,0.8366932012445529
1363,-0.08659583193350565
1364,0.20074989051952533
1365,0.08377729239406584
1366,-0.321863526329506
1367,0.11965401465974095
1368,0.3760544866366868
1369,0.10040043434057182
1370,0.5460861180688307
1371,0.10998496489547728
1372,0.15712841594282584
1373,0.7006566319653885
1374,0.024178569708589198
1375,0.7145445826651518
1376,-0.28830379633706893
1377,-0.24249646497071708
1378,-0.39232033936985933
1379,-0.3913856381641715
1380,0.1959789668645709
1381,-0.2895306096860088
1382,0.0675378763354937
1383,0.6456317598704634
1384,-0.21115834604616024
1385,0.04988922784510947
1386,0.4544691206735507
1387,0.06236614605860189
1388,0.8802101064733806
1389,-0.3253363866634057
1390,-0.7175320249573479
1391,-0.0733360118326175
1392,0.18242943955531377
1393,-0.5302183402738894
1394,0.610033080959411
1395,-0.6667073969443027
1396,0.300480239094326
1397,0.16090793430278327
1398,-0.2737793740384845
1399,-0.19751142239814906
1400,0.31514833155440436
1401,0.3842678888011147
1402,-0.577094543927086
1403,-0.16976459850562886
1404,0.011050292310739208
1405,-0.5124801812218875
1406,0.2679989201993152
1407,0.39142725794692035
1408,0.28891157699607917
1409,-0.34349327565495813
1410,-0.129220606092292
1411,-0.12791216565660601
1412,0.1443618089950311
1413,0.3669711185027897
1414,0.2792141256744266
1415,-0.3664977056933002
1416,0.1449131973536257
1417,0.2773003606010999
1418,0.25229285051498185
1419,0.07927358973833575
1420,0.7309159910335784
1421,0.7131474196273979
1422,-0.7655845580508246
1423,0.48129065676847976
1424,-0.5405570109020722
1425,-0.4031889653014945
1426,-0.40160982290187014
1427,0.13344842578503838
1428,-0.1545870674733008
1429,-0.2507212803515309
1430,0.3064188794452321
1431,0.21377206689819167
1432,-0.05949293827504626
1433,-0.019101595478543603
1434,-0.27843066656781085
1435,0.10008386927841598
1436,0.015251675059493807
1437,0.5113497680412401
1438,0.8144234623728448
1439,0.40955288715638577
1440,0.5000448393204203
1441,-0.22022156955214212
1442,-0.9630760886596579
1443,-0.43536968370725265
1444,0.1065580146940263
1445,0.5314443509346763
1446,-0.1565134889971261
1447,-0.5110554965868397
1448,0.5518142345146484
1449,-0.12159427021763457
1450,0.48367158381290737
1451,-0.9853909325823135
1452,-0.6932754019872265
1453,0.7410891292780276
1454,-0.6809240206604852
1455,-0.20879794488177258
1456,0.18666975673310193
1457,-0.00434777203399599
1458,0.6374275139851443
1459,-0.12638005253028012
1460,0.3964285341713683
1461,0.6115864433989372
1462,0.47482330496962283
1463,-0.062145464965453534
1464,1.183657683402172
1465,-0.5406479036390169
1466,0.558517193703693
1467,-0.15448558912902324
1468,-0.13071146171439732
1469,-0.18425410292466715
1470,0.647649392861827
1471,-0.240602914771594
1472,0.16267707382806496
1473,-0.4759527652130729
1474,-1.026278703838301
1475,0.08682658125851475
1476,-0.23138724286874
1477,-0.6075393478217305
1478,-0.03579271282984516
1479,-1.5146314130140166
1480,0.1929412673589882
1481,-0.41645492843184356
1482,0.45066138744531375
1483,-0.4735529505554312
1484,0.10089467559091135
1485,-0.14107186226524704
1486,-0.058963245824026435
1487,0.14054468996092997
1488,-0.38571665895226764
1489,-0.18800106766354194
1490,-0.06673382098315385
1491,0.6942165900173712
1492,-0.6906891462655623
1493,-0.17141256191205018
1494,-0.1685059935128603
1495,0.021465606033546566
1496,-1.7035266390699277
1497,-0.0022138163472713284
1498,0.743462018891847
1499,0.054317496677946615
1500,0.4484702641700362
1501,0.12134993890840551
1502,-0.37994581538950833
1503,0.7842253422624382
1504,0.28752920440836827
1505,0.07273542905324647
1506,0.22622917449245053
1507,-0.7864007774272561
1508,0.1239328528285983
1509,0.7664026146170809
1510,-0.18567413164204644
1511,0.5095331361723457
1512,-0.264004516947877
1513,0.41176165628876965
1514,-0.12167881189077927
1515,0.3724850110122673
1516,-0.09327245003153438
1517,0.05965118932813241
1518,-0.6096080864580068
1519,-0.09510127903190797
1520,0.7710759116886955
1521,-0.3667508509941207
1522,-0.0824551106165696
1523,-1.1083500740442844
1524,-0.7444065650260591
1525,-0.37391656998501954
1526,-0.046571533316391266
1527,-0.09323579257932638
1528,1.0498834512285469
1529,-0.685510529449374
1530,-0.3309186212456908
1531,-0.3368567815119278
1532,-0.4457193463093653
1533,-0.45602487416472276
1534,-0.8792707253012948
1535,0.49005555684061486
1536,-0.46723022646490014
1537,-0.5300043908319333
1538,0.21720948603535936
1539,-0.7452486584162061
1540,-0.45441602296115924
1541,-0.236343878654048
1542,0.5928357020223382
1543,0.4171251697825097
1544,0.6868915884296836
1545,0.4308992644763516
1546,-0.19483759550036292
1547,0.07919421474390444
1548,-0.4510332479821987
1549,0.1894284355999124
1550,1.088883339844358
1551,0.3348756498520179
1552,-0.3188483803541463
1553,0.5461200475177813
1554,0.10640907501354407
1555,-0.3813104313257746
1556,-0.5132513025921306
1557,0.23452670302056933
1558,-0.12793885832876586
1559,-0.1267287781959723
1560,-0.10016913179020734
1561,-0.11731857489515615
1562,0.05299871137381402
1563,-1.3261596854794893
1564,-0.2578683975816552
1565,-0.20240344245752542
1566,0.05026666922686346
1567,-0.2834789915524922
1568,-0.3087684377904047
1569,0.4829068578531192
1570,-0.7206144844389073
1571,-0.1828032484279882
1572,0.6284652500219405
1573,-0.16114929129183367
1574,-0.0267250338717576
1575,-0.06440580011558451
1576,-0.06030399098914438
1577,0.6485041154837814
1578,0.5944534544244506
1579,0.26223813696510817
1580,0.7964396016599178
1581,0.8109631587513256
1582,-0.09370266948307109
1583,0.7371158855987081
1584,-0.3570834188628518
1585,0.48011535776043773
1586,-0.07056211995045096
1587,-0.15840178878922184
1588,0.006157240910701651
1589,-0.02804874595648935
1590,-1.0163866283740757
1591,0.5724627919517061
1592,-0.5996131171677145
1593,0.5640481375553975
1594,1.090018284289335
1595,0.13558725040618375
1596,0.05896134037796659
1597,-1.0691162282835183
1598,0.14241532770066923
1599,-0.4801431236227351
1600,0.31294625744488924
1601,0.03853636996078926
1602,-0.8857894098913222
1603,-0.19821219292932102
1604,0.3833730331572896
1605,0.04453365645306703
1606,-0.9098733728016518
1607,0.7548094356630676
1608,0.08874642457840524
1609,0.43393589328542137
1610,0.4485983169835808
1611,-0.0533812643773788
1612,-0.9995565571289727
1613,-1.1625734167547517
1614,0.4675640434680138
1615,-0.004377438945292446
1616,0.5790757316364554
1617,-0.2331648054484497
1618,-0.1113189580321358
1619,0.4221214750052015
1620,-1.1846701976922223
1621,-0.43745769030684073
1622,-0.1812863282052497
1623,-0.14215335622684636
1624,-0.004241348106977916
1625,0.4331495734272111
1626,-0.2484412443676165
1627,-0.14205695818111067
1628,0.012769869833401282
1629,0.7822283012404447
1630,0.2637239715324691
1631,0.3791443723007809
1632,0.838050770166089
1633,-0.19497626607338933
1634,0.6725372773600271
1635,0.42291062334881235
1636,0.4071479389442407
1637,0.5778418710689328
1638,0.20639355058054415
1639,0.256311280530056
1640,-0.5775829235383202
1641,0.6476982017198734
1642,0.11876204737517573
1643,0.055984347765199935
1644,-0.5231448848728961
1645,0.6555617965151922
1646,0.5111095079948943
1647,0.49157559288653335
1648,0.6886514137561256
1649,0.9367562674439208
1650,0.6711002566158821
1651,-0.3685903101264461
1652,0.46644947338316844
1653,-0.7322499361277478
1654,-0.11419058834059174
1655,-0.08459631006880575
1656,0.31734768369919264
1657,-0.007043030378513112
1658,0.02306993665375397
1659,0.007651308299945883
1660,0.40000174238583897
1661,0.3422895736864656
1662,-0.47730188637500404
1663,-0.5252817405264074
1664,0.19096575276888977
1665,0.4002445712485657
1666,0.09290919088586029
1667,-0.895199811067605
1668,-0.7218235198241415
1669,0.6892240345581706
1670,-0.7851143511582881
1671,-0.8283126949220616
1672,0.16317067869765745
1673,-0.1753373082711583
1674,-0.699571082633084
1675,1.0302255823066555
1676,0.6614577261658531
1677,0.005002090574424155
1678,0.18461797803323632
1679,0.21877193778572
1680,-0.48499099386087036
1681,1.0152044558778388
1682,-0.8630694215894484
1683,0.18467538189360388
1684,-0.3632278657106866
1685,-0.27240660909882003
1686,0.4826666565915427
1687,0.2995290709786706
1688,0.30297940281539354
1689,0.6285501263073783
1690,0.014204821754056315
1691,-0.5867607906091054
1692,-0.14865493480806408
1693,-0.36725823020148585
1694,0.30616302804368817
1695,0.38995942128244604
1696,0.1720500489303224
1697,0.07519195197254921
1698,-0.2227552927236573
1699,0.012890183019189514
1700,0.28618212379007296
1701,0.5513765060211561
1702,0.07421825876735658
1703,0.2793626601170677
1704,-0.23650866421713954
1705,0.34529671154887387
1706,0.004906806193803638
1707,0.3882227240464353
1708,0.5859954115630143
1709,0.4046065683089553
1710,0.3982028570744609
1711,0.17216837147201494
1712,0.4227152684676453
1713,0.035175145731865566
1714,0.3112219341233912
1715,-0.33089200101374316
1716,0.8792198670937234
1717,-0.43909022424249045
1718,-0.008930399877293395
1719,0.40353971906088587
1720,-0.3193579996571843
1721,0.014904685568849324
1722,-0.5639932228299848
1723,0.4832951804211044
1724,-0.32744690353500666
1725,0.2852985044000571
1726,-0.36525987859783887
1727,0.3833482434514521
1728,0.010641387481897906
1729,0.42255172904341826
1730,-0.4429698286977008
1731,0.17879381522663795
1732,0.2727413687908946
1733,0.6529472934575695
1734,0.1658047353797796
1735,-0.7049497242017267
1736,0.14575332919204798
1737,-0.38979687946679953
1738,0.39499649088667016
1739,-0.8041820627842798
1740,-0.14416317969266193
1741,0.9312597371984745
1742,-0.33131905947141416
1743,0.09816898012333378
1744,-0.20518925535451588
1745,0.512900964561768
1746,0.05385554301351523
1747,-0.3030838404960879
1748,-0.14446346477897598
1749,0.09447878721450514
1750,0.6331741363694183
1751,-0.30690142361589506
1752,-0.30654636184892287
1753,0.6218606211172839
1754,0.11379522220276153
1755,-0.6625549968960274
1756,0.06644189891803631
1757,0.08647684042591104
1758,0.4415088182403676
1759,-0.34491498270851956
1760,0.2030603434940998
1761,-0.382626349198151
1762,-1.2939170263211277
1763,-0.2535491607222868
1764,-0.7514253050882925
1765,-0.25140721587821774
1766,0.5478867707908986
1767,0.4506285909291492
1768,0.11813522050014803
1769,0.8821424875816812
1770,0.2804502760408417
1771,0.19725717344429974
1772,0.3832678299157123
1773,0.38874815100751325
1774,0.444094924727142
1775,0.6109302666528823
1776,0.6375300011265395
1777,0.0169471420454521
1778,-0.18760263911958394
1779,-0.28860024524971467
1780,0.09661286596237939
1781,-0.3630792767415151
1782,-0.0917780973737229
1783,0.3821246484891364
1784,-0.14857272650935113
1785,0.8339114815428008
1786,-0.3419722900193735
1787,0.2338558591409631
1788,-0.508073305131652
1789,-0.3452221791743698
1790,0.6169551202583754
1791,0.6319538337716446
1792,-1.1417229082683342
1793,0.67410886537678
1794,0.7101073063346812
1795,-0.21188298899761082
1796,0.15460672336285708
1797,0.28311225550266644
1798,0.5553937160677354
1799,-0.3206392957085167
1800,0.2728727539951806
1801,-0.2730327489001496
1802,0.9764224681729496
1803,0.09001407367736373
1804,-0.7917788830261142
1805,0.17699093483859926
1806,-0.06033442397915727
1807,-0.03189906724258223
1808,0.4862686623228697
1809,-0.3723177899515897
1810,0.3119203672694977
1811,-0.8171683613170465
1812,0.43455515061978084
1813,0.35039811573228824
1814,0.8460139400701318
1815,0.09416498967885546
1816,-0.598675909972297
1817,-0.08741349415911352
1818,0.24284027145712025
1819,0.21604708235647718
1820,0.10439859184158579
1821,-0.04357276408178693
1822,0.23405257927555212
1823,-0.949910512557223
1824,0.28932614137687146
1825,-0.6086541081665553
1826,0.17292646852060564
1827,0.9315283789280386
1828,-0.23369802242121177
1829,-0.8176077863411843
1830,-0.08098598118419433
1831,0.9166315713587619
1832,-0.15627453314036485
1833,0.06358378607147153
1834,0.5481174411064371
1835,0.5935331074788097
1836,0.6789770744899515
1837,0.2181694654469601
1838,-0.055799671463476856
1839,0.34272888591991335
1840,0.22064624727237542
1841,-0.5016963327360839
1842,-0.06464061253880367
1843,-0.6062305149125177
1844,-0.26581197617858726
1845,0.6316774544666691
1846,-0.37144274082134104
1847,-0.13751861301055446
1848,-0.6710978455028298
1849,0.5660914679862483
1850,-0.9999997713636827
1851,0.30022511541700264
1852,-0.6745325918561672
1853,-0.49091484114915973
1854,-0.5857644083847512
1855,0.4480220179618256
1856,-0.12962327619303673
1857,0.11174838124195006
1858,-0.3267836193687711
1859,-0.16705375337356337
1860,-0.13333235062690185
1861,-0.017663044944393955
1862,0.8248549559866503
1863,0.030814269009128845
1864,0.24713982543710702
1865,0.015261643556803504
1866,0.5702662838115272
1867,0.01048000944767078
1868,0.5334860062969374
1869,1.0648590367585908
1870,0.05233845125509123
1871,-0.6797295876926196
1872,0.5780602729794703
1873,-0.11774919093287482
1874,-0.1867479444336048
1875,-0.6354190149669507
1876,0.43445660194212
1877,0.06426996674664041
1878,0.32501974367193676
1879,0.16248464008106994
1880,0.8674159961197461
1881,0.24013748238994773
1882,-0.28605455476591046
1883,0.36244851686215396
1884,-0.04883018960847189
1885,0.541749611661226
1886,-0.014623900552026559
1887,0.3513812588564641
1888,0.07969520528932705
1889,0.23776826912264654
1890,0.43176534793008553
1891,0.6520414397952916
1892,-0.39246222870979836
1893,-0.4705930902852071
1894,0.728889697325734
1895,-0.04923530360929293
1896,0.7150916851020297
1897,0.894214315092363
1898,0.813176990079096
1899,-0.2443397269709573
1900,0.7229861579064508
1901,-1.4800240241015068
1902,0.42645478736556647
1903,0.29021336023427374
1904,0.17497572402042935
1905,-0.03138620911502815
1906,-0.18893261079487259
1907,0.3910538003895094
1908,0.21283730292696096
1909,0.6103590925588014
1910,0.37963606447690396
1911,0.7265584955871084
1912,-0.3986806715288215
1913,0.30668479209541194
1914,-0.3318032879720875
1915,0.10490007572288199
1916,0.17236588424031019
1917,-0.11205454681133804
1918,0.40559855137280976
1919,-0.7756167766822525
1920,0.48113681358795884
1921,0.3641754273918822
1922,-0.052735363885935554
1923,-1.1951996352950225
1924,0.24388246085705542
1925,-0.3490588523640808
1926,0.37749097089892697
1927,0.2685458724307224
1928,0.50926197887241
1929,-0.17776770879750317
1930,-0.17186321118461187
1931,0.5080957279912734
1932,0.05306857593357132
1933,-0.22375106520683366
1934,1.0963622075405348
1935,-0.14994731084764548
1936,-1.4805099051209802
1937,-0.2511338322290771
1938,-0.05677389067496169
1939,0.18685640421648758
1940,-0.7507878998840116
1941,-0.4586143856119467
1942,-0.4748085008906312
1943,0.2689291604009879
1944,-0.6356999834706185
1945,-0.3086246742664934
1946,-0.5192164755790063
1947,0.16609648025541365
1948,-1.1811779104407274
1949,-0.21959246150305858
1950,-1.3041139985248393
1951,0.08365928089371762
1952,0.6016993677704986
1953,-0.6067238769992731
1954,0.6228836306687818
1955,0.31845646485480683
1956,-0.9942595410200796
1957,-0.11882232014875
1958,0.08588044228167206
1959,-0.11793196484729572
1960,-1.0853640977415202
1961,0.5650358873511334
1962,-0.16400254884307625
1963,0.27224467656803464
1964,-0.1999872362405907
1965,-0.6864871907011323
1966,-0.3820126184548243
1967,0.9156457327068208
1968,0.6681193888824801
1969,-0.21424201088696535
1970,0.047745388362548755
1971,0.17384905689963237
1972,0.5060135441133834
1973,0.5800831237773932
1974,-0.23796999629176369
1975,-0.25972148573605364
1976,0.1383611590372112
1977,-0.06718592120482082
1978,-0.04172807406861572
1979,0.7171099585134756
1980,1.0818924146021363
1981,0.8208229686073015
1982,0.9690337948058956
1983,-1.0333611633512951
1984,0.5564563190750692
1985,0.5176335827612122
1986,0.4131030619279648
1987,-1.0224143120903113
1988,-0.5999708171481462
1989,-0.24890020987950717
1990,0.5866195808768031
1991,0.6035491579223258
1992,-0.130515873909994
1993,0.30471661576003894
1994,1.006495956618311
1995,0.26817872093927864
1996,0.18180375385269332
1997,0.15829857289155064
1998,0.49307536477227765
1999,-0.07115853635090673
2000,0.31571705213239987
2001,-0.3850134837797916
2002,-0.7309196727674478
2003,-0.4570459446185277
2004,-0.33367283853648827
2005,0.5436592981122609
2006,-0.8428264215533262
2007,-0.32993835453516857
2008,-0.007751544789469902
2009,-0.5869900199248762
2010,0.3469905010567768
2011,-0.8175817450197991
2012,0.6442907176946936
2013,0.3789251332370839
2014,0.6362616334096217
2015,-0.15631265580369952
2016,0.1751712983339784
2017,0.16247167489016148
2018,0.11591338730389208
2019,0.06521129024491057
2020,-0.41054883641176576
2021,0.5527413054119567
2022,-0.32595415329968835
2023,0.4941258687299704
2024,-0.4937981315237528
2025,0.5335289040743099
2026,0.07234589425478405
2027,-0.9491699549482034
2028,-0.31178251916661776
2029,-0.3881152743093665
2030,0.07101644907883786
2031,-0.5665654418677243
2032,-1.2048481014704826
2033,-0.35043852376547435
2034,0.06856949641248589
2035,-0.09336322670157994
2036,-0.38868471959070955
2037,-0.9530686489866314
2038,0.2570986444068008
2039,0.43022017152501985
2040,-0.6350321021200048
2041,-0.46571226000522614
2042,-0.1409677068605414
2043,0.0927405745920576
2044,0.17628117858517597
2045,0.08118714779449976
2046,-0.08492153278577393
2047,-0.011416846835879294
2048,0.4362647212785471
2049,0.19213370940739935
2050,0.005832423241703498
2051,0.13419868236000249
2052,-0.07554453034540105
2053,0.7413802778349526
2054,0.062209124160491645
2055,-0.4101228033549147
2056,0.07319456451410081
2057,-0.3070894501020533
2058,0.07600564457731113
2059,-0.8479049253034576
2060,0.3759861933856105
2061,0.624640023496621
2062,-0.12361140423826868
2063,-0.2181484790092124
2064,-0.38598631467980604
2065,0.09568343393844553
2066,-0.8161451763212364
2067,-0.5825368396722784
2068,-0.6671245243296741
2069,0.857132270828325
2070,0.8388551605783028
2071,-0.4114942115067321
2072,-1.027430171848349
2073,-0.2196672663024129
2074,-1.0327544612977613
2075,-0.5499903727558252
2076,0.2901154384673918
2077,-0.4798581355805274
2078,-0.1828175871981106
2079,0.6101325931627841
2080,-0.4154143676903179
2081,0.40332920622770246
2082,-0.36345611563288266
2083,0.5196162909590291
2084,0.14997994433384382
2085,0.40431984286344647
2086,-0.34129790043184
2087,-0.16634259936609172
2088,0.09964915947834511
2089,0.13305906814132282
2090,-0.6574193950354823
2091,0.025745661655516013
2092,0.7285875928370542
2093,-0.5430887384306448
2094,-0.35467343083479946
2095,0.9295848058401002
2096,0.24285769423378514
2097,-0.1963845971022342
2098,0.7012963446737819
2099,0.3120000085765409
2100,0.3633824476835568
2101,-0.37765952224064164
2102,0.5521937364723476
2103,0.2595098251638351
2104,-0.27221633575987064
2105,-0.2952970502103644
2106,-0.9759843907524747
2107,-0.3156071398879503
2108,0.8119291651361409
2109,0.4327922790432103
2110,-0.6918607993580173
2111,0.2543075942877434
2112,0.167770041608429
2113,0.3137134704916248
2114,-0.5555525374183367
2115,-0.1395319123429708
2116,0.07660794626897113
2117,0.006842719022673978
2118,0.8108694123082671
2119,0.7374793194219702
2120,0.08138592603517683
2121,0.6333307585005886
2122,-0.327239584603693
2123,-0.40201491151834806
2124,-1.1743847134777337
2125,0.1938442139935825
2126,-0.36478851248269695
2127,-0.11693383882071837
2128,0.3279991809772195
2129,-0.3500992747373297
2130,0.3799848457025191
2131,0.03433890640289066
2132,0.4541591826868817
2133,-0.3687444451159735
2134,-0.7203436534338614
2135,-0.5332157781353962
2136,0.3032208351965635
2137,-0.8286829005578701
2138,-0.19198221995536757
2139,-0.02185996032826144
2140,-0.03196349082725868
2141,0.11292861830997541
2142,-0.3366013504026389
2143,0.22179737967298577
2144,-1.4112843851527102
2145,-0.7201264526367092
2146,0.0017104014627972416
2147,-0.10822888270689937
2148,-0.3147711529101663
2149,-0.09728640833336105
2150,-0.12979694620691842
2151,0.7124692542528598
2152,-0.7890770315246659
2153,0.07017499675532259
2154,-0.06315410155488294
2155,-0.6505822521206304
2156,0.19078137437852574
2157,-0.6667286425005501
2158,-0.9815409225259863
2159,0.16416950940724295
2160,0.4684292818986411
2161,0.4861388737440023
2162,0.2547886415618948
2163,0.3177259609259435
2164,0.360664597584092
2165,0.6437627684787821
2166,-0.16696410742969328
2167,-0.49958559600523816
2168,0.2666702849874234
2169,0.25009469505963605
2170,-0.35148702025696155
2171,0.14569109995875307
2172,0.15967594263258855
2173,0.019844521402054442
2174,0.24412378142627464
2175,0.17141954679914198
2176,0.6315949041109697
2177,0.7959229988930203
2178,0.5373320282388808
2179,0.10261527795147259
2180,0.43146383829473284
2181,0.7570387442336026
2182,0.09619094069240454
2183,0.4071397951631071
2184,-0.26849795916778846
2185,0.41915980518296314
2186,8.964488376187833e-05
2187,0.14985151194431026
2188,0.14936748252742962
2189,0.21314607616479708
2190,0.518089002397872
2191,0.11232854356086791
2192,-0.04918415455241482
2193,-0.23109061902728434
2194,0.47552935586057665
2195,0.48694907058432224
2196,-0.278361377903102
2197,-0.07885413983218152
2198,0.7649412994669795
2199,-0.5717325300891933
2200,0.29393048425097296
2201,0.7456654522279224
2202,-0.08861463980814302
2203,-0.8518404090513392
2204,-0.24778669131359213
2205,0.34574529121535946
2206,0.7853514197610414
2207,-0.01506959734457799
2208,0.30682004343286823
2209,0.4274476175659952
2210,0.37712356716396556
2211,0.8303187881855345
2212,-0.4165188222599335
2213,0.22163353332651828
2214,0.45287588240514376
2215,0.4051194656977117
2216,-0.13530313426335155
2217,0.3123878298329507
2218,0.23323133078732633
2219,-0.1140988068953675
2220,0.41887684944834
2221,0.019595537560918527
2222,-0.18683558101473652
2223,-1.9508612025416234
2224,0.729353708828354
2225,-0.04098424571994934
2226,0.13948145853804572
2227,0.5924419699986909
2228,-0.20619265988298413
2229,-0.28699696666781827
2230,-0.5921861760442179
2231,0.07833371373147673
2232,0.34189104755817906
2233,-0.654480229717722
2234,0.398776785600432
2235,0.32432821586487354
2236,-0.6266457388331577
2237,0.04955447961872598
2238,-0.3599850546014081
2239,0.1618201432108688
2240,-0.2345640681371224
2241,-0.359512012940511
2242,-0.45982525224458937
2243,-0.6177135923443445
2244,-0.286508569256646
2245,-0.09448870937808672
2246,0.3226150261587185
2247,-0.06883258466567914
2248,-0.01015001926196377
2249,0.09821422728207385
2250,-0.3155404195060077
2251,-0.3353058659185806
2252,0.27147170735419107
2253,-0.16683155328193572
2254,-0.04644672842547976
2255,0.027258670239077975
2256,-0.0668196493513698
2257,-0.5419832499973479
2258,-0.27593391710166126
2259,-0.25125054493857096
2260,0.48639615860449176
2261,-0.03386447419739265
2262,-0.12239904624653321
2263,0.1392105864663301
2264,-0.2802773447432706
2265,-0.610765304376863
2266,0.34560155426637673
2267,0.4688125672629808
2268,-0.028769800707913153
2269,0.4802914116088615
2270,-0.3131714234620047
2271,0.23262695053410642
2272,0.44446479611648493
2273,0.06861062628239717
2274,-0.9277923818390147
2275,0.37109604019279296
2276,0.176646772449619
2277,0.2605807164477167
2278,0.5872093861898251
2279,0.40017160238114646
2280,0.08798069294083678
2281,0.032788979438193824
2282,-0.338543508309174
2283,0.3765729978033211
2284,0.2538541675083623
2285,-0.3238315876829973
2286,-0.19272463452794747
2287,0.3084548759824537
2288,0.8653282750009172
2289,0.3836036444534297
2290,0.23071539494915472
2291,-0.35573598743952606
2292,-0.4214282761406707
2293,0.1284161835967788
2294,-1.1779746324607832
2295,-0.029298112710104834
2296,-2.0606312294193354
2297,0.6806717518631753
2298,0.3305935787941136
2299,0.025029658681422588
2300,-0.19317397754997573
2301,0.5891294092684515
2302,0.45257257115730104
2303,0.041478768072508394
2304,-0.4714652712129814
2305,1.056484919422248
2306,0.16843745651689665
2307,0.5577465931589848
2308,0.57863106323899
2309,0.24942863267786203
2310,0.4138125566562612
2311,-0.021584999615959163
2312,0.22666284968598466
2313,-0.9729339672946995
2314,-0.5255006496028666
2315,-0.04336901322029182
2316,-0.5822239175396406
2317,-0.6506075896918084
2318,-0.8502777584135064
2319,0.5593869218377061
2320,-0.17288637693689235
2321,0.18918445612671458
2322,-0.5365410977163798
2323,0.14273881301800634
2324,-0.429669286126034
2325,-0.19272539606354935
