worker_id,task_id,label,truth
242,184,5,4.8
242,182,3,4.0
242,162,4,4.8
242,155,5,3.6
243,10,3,4.4
243,300,3,4.4
243,30,4,4.5
243,50,5,4.4
244,10,3,4.4
244,39,5,3.8
244,264,3,4.3
244,62,2,4.3
244,65,3,4.5
244,257,4,4.7
244,85,3,4.4
244,87,3,4.3
244,89,5,4.8
245,10,4,4.4
245,14,4,4.3
245,301,4,4.6
245,22,5,3.8
245,25,5,4.0
245,294,5,4.2
245,30,5,4.5
245,36,3,4.1
245,39,3,3.8
245,41,4,4.0
245,109,5,3.9
245,111,3,4.1
245,113,4,4.1
245,135,4,4.5
245,152,5,4.6
246,10,4,4.4
246,13,5,4.6
246,303,5,4.4
246,23,4,4.7
246,295,5,4.4
246,294,5,4.2
246,30,5,4.5
246,66,5,4.2
246,77,2,3.9
246,231,5,4.6
246,113,5,4.1
246,115,2,4.3
246,199,5,4.5
247,10,4,4.4
247,69,2,4.2
247,74,4,3.8
247,106,4,4.8
247,108,5,4.3
247,113,5,4.1
248,10,4,4.4
248,63,2,4.5
248,65,5,4.5
248,257,5,4.7
248,255,5,4.7
248,234,4,3.9
249,10,5,4.4
249,14,3,4.3
249,22,5,3.8
249,29,5,4.7
249,79,5,4.4
249,234,5,3.9
250,10,4,4.4
251,10,4,4.4
251,22,4,3.8
251,39,5,3.8
251,43,3,4.2
251,44,5,4.1
251,267,4,4.1
251,62,5,4.3
251,63,2,4.5
251,65,5,4.5
251,261,5,4.2
251,256,5,3.7
251,254,5,3.9
251,88,5,4.7
251,91,5,4.4
252,10,5,4.4
252,16,4,4.2
252,18,4,3.8
252,63,5,4.5
252,234,4,3.9
252,89,4,4.8
253,10,4,4.4
254,13,4,4.6
254,303,3,4.4
254,298,4,3.7
254,28,3,4.3
254,31,3,4.0
254,35,2,4.1
254,36,5,4.1
254,69,4,4.2
254,233,3,4.0
254,110,3,4.1
254,172,4,3.7
255,308,4,4.4
255,13,4,4.6
255,305,4,4.3
255,303,4,4.4
255,297,4,4.0
255,295,4,4.4
255,25,4,4.0
255,29,3,4.7
255,34,3,4.3
255,35,3,4.1
255,38,3,4.5
255,40,5,4.4
255,50,4,4.4
255,51,3,4.4
255,53,4,4.3
255,66,4,4.2
255,69,4,4.2
255,71,4,4.3
255,233,2,4.0
255,232,2,4.2
255,189,4,4.6
255,186,4,3.8
255,180,4,4.2
255,138,4,4.8
255,175,4,4.9
255,174,4,4.2
255,145,4,4.2
255,146,4,4.5
256,308,5,4.4
256,13,4,4.6
256,28,5,4.3
256,32,4,4.4
256,83,4,4.1
256,233,5,4.0
256,232,4,4.2
256,231,4,4.6
256,102,5,4.3
256,105,4,4.2
256,109,3,3.9
256,115,4,4.3
256,139,5,4.4
257,306,5,4.6
257,13,4,4.6
257,14,3,4.3
257,301,5,4.6
257,294,4,4.2
257,30,4,4.5
257,31,4,4.0
257,61,3,4.2
257,63,4,4.5
258,308,4,4.4
258,13,4,4.6
258,305,5,4.3
258,297,4,4.0
258,23,4,4.7
258,24,4,4.0
258,295,5,4.4
258,294,4,4.2
258,30,4,4.5
258,37,3,4.3
258,138,5,4.8
259,13,4,4.6
259,42,2,3.6
259,251,4,4.0
259,104,4,4.2
259,182,4,4.0
260,13,4,4.6
261,306,4,4.6
261,13,5,4.6
261,297,2,4.0
261,24,3,4.0
261,28,5,4.3
261,31,3,4.0
261,35,5,4.1
261,37,4,4.3
261,41,5,4.0
261,57,3,4.4
261,69,2,4.2
261,73,4,4.2
261,80,3,4.3
261,83,4,4.1
261,183,5,4.6
261,180,5,4.2
261,175,5,4.9
261,142,5,4.5
261,145,3,4.2
261,147,4,4.7
261,116,3,4.4
262,308,5,4.4
262,306,5,4.6
262,13,4,4.6
262,305,5,4.3
262,297,4,4.0
262,30,4,4.5
262,34,5,4.3
262,36,4,4.1
262,37,4,4.3
262,69,5,4.2
262,224,5,4.7
262,219,5,4.2
262,141,5,4.3
263,13,5,4.6
263,63,5,4.5
264,13,5,4.6
264,41,2,4.0
264,115,4,4.3
265,13,5,4.6
265,255,5,4.7
265,72,4,4.3
265,245,5,4.7
265,108,5,4.3
265,174,3,4.2
266,308,4,4.4
266,306,5,4.6
266,13,4,4.6
266,304,4,4.5
266,19,4,4.3
266,303,5,4.4
266,302,4,4.4
266,299,4,4.3
266,297,4,4.0
266,24,4,4.0
266,295,4,4.4
266,26,4,4.5
266,31,5,4.0
266,35,5,4.1
266,40,3,4.4
266,66,4,4.2
266,71,5,4.3
266,240,5,4.7
266,233,4,4.0
266,232,4,4.2
266,90,3,3.8
266,105,3,4.2
266,113,2,4.1
266,135,3,4.5
266,138,4,4.8
266,168,3,4.3
266,160,4,4.8
267,13,5,4.6
267,301,4,4.6
267,294,5,4.2
267,30,4,4.5
267,51,5,4.4
267,199,4,4.5
268,13,3,4.6
268,283,4,4.4
268,40,5,4.4
268,41,4,4.0
268,47,5,4.5
268,49,4,4.0
268,56,5,4.3
268,58,4,4.3
268,255,4,4.7
268,101,4,4.4
269,13,3,4.6
269,24,3,4.0
270,13,3,4.6
270,305,4,4.3
270,24,5,4.0
270,71,4,4.3
270,231,4,4.6
270,90,3,3.8
271,306,4,4.6
271,308,4,4.4
271,307,4,4.6
271,13,3,4.6
271,305,5,4.3
271,304,4,4.5
271,302,5,4.4
271,298,5,3.7
271,297,3,4.0
271,24,4,4.0
271,26,4,4.5
271,31,4,4.0
271,35,4,4.1
271,37,4,4.3
271,38,4,4.5
271,50,5,4.4
271,51,5,4.4
271,66,4,4.2
271,232,4,4.2
271,231,4,4.6
271,89,4,4.8
271,97,3,4.1
271,119,5,4.5
271,138,5,4.8
271,171,4,4.6
271,170,4,4.0
271,144,4,4.7
271,165,4,4.6
271,151,4,4.2
271,160,4,4.8
272,307,4,4.6
272,41,5,4.0
272,45,5,4.7
272,231,4,4.6
272,105,4,4.2
272,156,4,3.3
273,13,4,4.6
273,18,4,3.8
273,39,3,3.8
273,40,5,4.4
273,44,2,4.1
273,45,5,4.7
273,46,4,4.5
273,47,2,4.5
273,51,4,4.4
273,53,2,4.3
273,54,4,4.5
273,269,4,4.1
273,56,2,4.3
273,268,2,4.1
273,261,4,4.2
273,258,3,4.4
273,72,3,4.3
273,254,3,3.9
273,73,5,4.2
273,74,3,3.8
273,252,3,4.4
273,76,2,4.1
273,248,5,4.4
273,247,2,4.1
273,78,2,4.3
273,245,4,4.7
273,243,4,4.7
273,240,5,4.7
273,239,3,3.8
273,234,2,3.9
273,86,5,4.7
273,101,5,4.4
273,102,4,4.3
273,105,2,4.2
273,107,4,4.0
273,111,4,4.1
273,114,4,4.4
274,13,4,4.6
274,305,3,4.3
274,302,3,4.4
274,296,3,4.3
274,25,4,4.0
274,30,4,4.5
275,13,5,4.6
275,16,5,4.2
275,23,5,4.7
275,24,5,4.0
275,29,4,4.7
275,30,5,4.5
275,32,5,4.4
275,37,5,4.3
275,81,5,4.2
275,238,5,4.3
275,232,4,4.2
275,135,5,4.5
275,171,4,4.6
275,146,4,4.5
276,13,4,4.6
276,26,5,4.5
276,37,3,4.3
276,38,4,4.5
276,232,4,4.2
276,90,4,3.8
276,105,4,4.2
276,196,5,4.6
276,144,5,4.7
276,151,4,4.2
276,116,4,4.4
277,308,5,4.4
277,306,4,4.6
277,13,5,4.6
277,301,5,4.6
277,299,3,4.3
277,23,5,4.7
277,24,4,4.0
277,295,5,4.4
277,25,4,4.0
277,63,4,4.5
277,231,5,4.6
277,134,3,4.5
278,301,4,4.6
278,56,3,4.3
278,62,5,4.3
278,89,4,4.8
278,95,5,4.7
279,13,5,4.6
279,301,4,4.6
280,307,5,4.6
280,13,4,4.6
280,19,5,4.3
280,245,5,4.7
281,13,4,4.6
281,35,3,4.1
281,36,4,4.1
281,232,2,4.2
282,13,4,4.6
282,305,4,4.3
282,24,5,4.0
282,295,5,4.4
282,27,5,4.4
282,29,3,4.7
282,63,2,4.5
282,238,5,4.3
282,138,4,4.8
283,14,4,4.3
283,298,2,3.7
283,40,5,4.4
283,52,3,4.3
283,61,1,4.2
283,261,5,4.2
283,68,2,4.4
283,257,1,4.7
283,254,3,3.9
283,251,3,4.0
283,250,3,4.3
283,248,2,4.4
283,236,3,4.4
283,234,2,3.9
283,86,2,4.7
283,90,2,3.8
283,97,1,4.1
283,102,2,4.3
283,212,5,4.2
283,113,3,4.1
283,172,3,3.7
284,14,4,4.3
284,305,4,4.3
284,296,4,4.3
284,41,5,4.0
285,14,3,4.3
285,38,4,4.5
285,103,3,4.2
286,14,4,4.3
286,18,4,3.8
286,303,3,4.4
286,23,4,4.7
286,26,3,4.5
286,32,2,4.4
286,278,3,4.7
286,47,4,4.5
286,57,2,4.4
286,61,4,4.2
286,62,3,4.3
286,66,3,4.2
286,74,2,3.8
286,238,5,4.3
286,231,3,4.6
286,89,5,4.8
286,102,3,4.3
286,106,3,4.8
286,107,4,4.0
286,121,4,3.0
287,14,3,4.3
287,299,5,4.3
287,96,5,4.2
288,14,4,4.3
288,18,4,3.8
288,62,5,4.3
288,63,5,4.5
288,71,4,4.3
288,245,5,4.7
288,236,3,4.4
288,86,5,4.7
288,88,5,4.7
288,89,5,4.8
288,95,5,4.7
288,97,5,4.1
288,98,5,4.6
289,14,4,4.3
290,14,4,4.3
290,303,4,4.4
290,301,5,4.6
290,295,4,4.4
290,26,5,4.5
290,27,3,4.4
290,28,2,4.3
290,106,5,4.8
290,113,4,4.1
291,14,4,4.3
291,89,4,4.8
291,105,4,4.2
291,113,5,4.1
292,14,4,4.3
292,301,4,4.6
292,298,4,3.7
292,191,5,4.9
293,14,2,4.3
293,304,4,4.5
293,301,5,4.6
293,24,3,4.0
293,295,5,4.4
293,26,3,4.5
293,29,4,4.7
293,41,2,4.0
293,63,5,4.5
293,64,4,4.8
293,231,4,4.6
293,89,4,4.8
293,98,2,4.6
293,159,3,4.0
293,157,4,4.5
294,14,5,4.3
294,18,4,3.8
294,296,5,4.3
294,29,5,4.7
294,111,4,4.1
294,135,5,4.5
295,14,2,4.3
295,18,2,3.8
295,19,3,4.3
295,301,4,4.6
295,296,5,4.3
295,25,3,4.0
295,29,5,4.7
295,32,4,4.4
295,252,3,4.4
295,247,3,4.1
295,246,3,4.0
295,79,3,4.4
295,113,3,4.1
295,194,3,4.6
296,16,4,4.2
296,39,1,3.8
296,40,5,4.4
296,261,3,4.2
296,240,5,4.7
296,104,4,4.2
296,117,5,4.3
296,198,5,4.3
297,16,4,4.2
297,36,4,4.1
297,52,2,4.3
297,69,5,4.2
297,74,4,3.8
297,231,4,4.6
297,102,4,4.3
297,105,5,4.2
297,109,3,3.9
297,113,4,4.1
298,16,5,4.2
298,27,5,4.4
298,41,5,4.0
298,72,5,4.3
298,74,4,3.8
298,102,5,4.3
298,115,4,4.3
298,116,5,4.4
299,307,4,4.6
299,16,5,4.2
299,302,4,4.4
299,299,4,4.3
299,298,5,3.7
299,23,5,4.7
299,25,4,4.0
299,32,5,4.4
299,38,5,4.5
299,40,5,4.4
299,41,4,4.0
299,46,4,4.5
299,49,4,4.0
299,50,3,4.4
299,57,5,4.4
299,66,5,4.2
299,67,3,4.2
299,69,4,4.2
299,71,4,4.3
299,231,4,4.6
299,218,5,4.4
299,217,4,4.0
299,105,4,4.2
299,211,5,4.3
299,110,4,4.1
299,204,5,4.1
299,113,5,4.1
299,199,5,4.5
299,121,4,3.0
299,197,3,4.2
300,16,3,4.2
301,16,5,4.2
301,74,2,3.8
301,140,4,4.3
302,16,4,4.2
303,16,5,4.2
303,109,2,3.9
303,114,4,4.4
304,16,4,4.2
304,22,5,3.8
304,24,5,4.0
304,26,5,4.5
304,31,5,4.0
304,61,5,4.2
304,245,5,4.7
304,97,4,4.1
305,16,5,4.2
305,248,3,4.4
305,240,5,4.7
305,90,5,3.8
306,16,3,4.2
306,109,4,3.9
307,16,2,4.2
307,39,4,3.8
307,58,3,4.3
307,62,5,4.3
307,63,5,4.5
307,88,5,4.7
307,89,5,4.8
307,102,5,4.3
307,106,4,4.8
307,195,3,4.5
307,192,4,4.6
307,191,5,4.9
308,16,4,4.2
308,102,3,4.3
308,107,3,4.0
308,193,4,4.5
309,308,5,4.4
309,16,2,4.2
309,306,4,4.6
309,305,4,4.3
309,302,5,4.4
309,301,4,4.6
309,297,4,4.0
309,26,5,4.5
309,40,3,4.4
309,41,5,4.0
309,270,3,4.2
309,62,5,4.3
309,262,2,4.2
309,260,5,4.4
309,254,4,3.9
309,250,3,4.3
309,244,5,4.8
309,240,5,4.7
309,235,3,4.5
309,85,5,4.4
309,232,3,4.2
309,231,5,4.6
309,89,5,4.8
309,124,5,4.2
309,160,5,4.8
310,42,1,3.6
310,46,5,4.5
310,54,3,4.5
310,269,4,4.1
310,263,5,4.1
310,261,4,4.2
310,257,3,4.7
310,254,2,3.9
310,74,5,3.8
310,248,2,4.4
310,246,3,4.0
310,102,4,4.3
310,113,4,4.1
310,114,3,4.4
311,16,4,4.2
311,245,5,4.7
311,105,5,4.2
311,107,3,4.0
311,205,5,4.3
311,113,4,4.1
311,196,5,4.6
311,195,5,4.5
311,192,5,4.6
312,16,3,4.2
312,245,5,4.7
312,233,5,4.0
312,109,3,3.9
313,16,4,4.2
313,18,5,3.8
313,245,5,4.7
313,240,5,4.7
313,108,5,4.3
314,98,4,4.6
314,158,4,4.8
315,266,5,4.6
315,104,2,4.2
316,16,4,4.2
316,305,5,4.3
316,24,5,4.0
316,220,4,3.5
316,114,4,4.4
317,16,4,4.2
317,112,5,3.9
317,136,4,3.9
318,16,5,4.2
319,16,4,4.2
319,301,5,4.6
319,36,4,4.1
319,267,3,4.1
319,246,2,4.0
319,245,5,4.7
319,238,5,4.3
319,106,5,4.8
319,107,4,4.0
319,108,5,4.3
319,109,4,3.9
319,110,4,4.1
319,114,5,4.4
319,115,5,4.3
320,16,5,4.2
320,301,5,4.6
320,26,5,4.5
320,40,5,4.4
320,57,5,4.4
320,79,4,4.4
320,126,3,4.4
321,16,2,4.2
321,297,3,4.0
321,254,3,3.9
321,108,2,4.3
321,109,2,3.9
321,113,4,4.1
321,115,5,4.3
321,168,3,4.3
322,297,4,4.0
323,308,4,4.4
323,16,3,4.2
323,89,5,4.8
323,108,4,4.3
323,113,3,4.1
323,115,4,4.3
324,16,2,4.2
324,78,3,4.3
324,113,5,4.1
325,16,4,4.2
325,302,5,4.4
325,63,3,4.5
325,66,5,4.2
325,74,5,3.8
325,252,4,4.4
325,249,4,4.5
325,247,5,4.1
325,246,2,4.0
325,245,5,4.7
325,240,5,4.7
325,236,2,4.4
325,231,4,4.6
325,89,5,4.8
325,95,5,4.7
325,98,5,4.6
325,101,3,4.4
325,109,5,3.9
325,115,5,4.3
326,16,5,4.2
326,115,5,4.3
327,16,3,4.2
327,105,4,4.2
327,109,4,3.9
327,113,4,4.1
327,199,5,4.5
328,16,2,4.2
328,54,4,4.5
328,114,3,4.4
328,115,4,4.3
328,169,3,4.5
329,308,4,4.4
329,16,3,4.2
329,305,5,4.3
329,303,5,4.4
329,302,3,4.4
329,301,4,4.6
329,297,5,4.0
329,295,3,4.4
329,25,4,4.0
329,27,4,4.4
329,66,5,4.2
329,67,4,4.2
329,83,4,4.1
329,106,4,4.8
329,108,4,4.3
329,109,4,3.9
330,16,5,4.2
330,225,5,4.7
330,219,4,4.2
330,216,5,4.2
330,213,5,3.8
330,113,5,4.1
330,114,4,4.4
330,196,5,4.6
330,195,5,4.5
330,194,5,4.6
331,16,4,4.2
331,46,4,4.5
331,271,4,3.8
331,57,5,4.4
331,69,5,4.2
331,255,5,4.7
331,245,5,4.7
331,222,4,4.5
331,218,5,4.4
331,217,5,4.0
331,104,5,4.2
331,105,4,4.2
331,107,3,4.0
331,208,4,4.0
331,205,4,4.3
331,204,5,4.1
331,113,3,4.1
331,195,4,4.5
331,193,3,4.5
332,308,4,4.4
332,16,4,4.2
332,296,4,4.3
332,29,4,4.7
333,307,4,4.6
333,16,4,4.2
333,297,3,4.0
333,23,4,4.7
333,26,4,4.5
333,31,4,4.0
333,38,3,4.5
333,71,5,4.3
333,245,4,4.7
333,244,5,4.8
333,240,4,4.7
333,238,4,4.3
333,231,4,4.6
333,113,4,4.1
333,135,3,4.5
333,168,3,4.3
333,146,4,4.5
333,152,5,4.6
333,159,5,4.0
333,158,5,4.8
333,157,5,4.5
334,19,4,4.3
334,35,4,4.1
334,40,4,4.4
334,233,3,4.0
334,105,4,4.2
334,115,4,4.3
335,19,3,4.3
335,130,4,3.6
336,305,4,4.3
336,19,3,4.3
336,301,5,4.6
336,299,3,4.3
336,297,4,4.0
336,102,4,4.3
336,105,3,4.2
336,108,3,4.3
336,115,4,4.3
336,118,4,3.2
336,143,4,4.4
337,19,3,4.3
337,302,5,4.4
337,240,4,4.7
337,95,3,4.7
337,105,5,4.2
337,138,5,4.8
338,276,5,4.1
338,62,5,4.3
338,191,5,4.9
338,168,5,4.3
339,19,4,4.3
339,297,3,4.0
339,40,5,4.4
339,44,5,4.1
339,45,4,4.7
339,46,3,4.5
339,48,5,4.2
339,51,5,4.4
339,52,4,4.3
339,53,5,4.3
339,54,5,4.5
339,55,4,4.4
339,268,3,4.1
339,58,5,4.3
339,66,5,4.2
339,67,4,4.2
339,68,5,4.4
339,258,4,4.4
339,69,5,4.2
339,73,4,4.2
339,74,4,3.8
339,76,3,4.1
339,249,4,4.5
339,77,3,3.9
339,247,4,4.1
339,245,5,4.7
339,243,5,4.7
339,82,4,3.6
339,236,5,4.4
339,90,3,3.8
339,95,5,4.7
339,98,4,4.6
339,101,3,4.4
339,102,4,4.3
339,105,3,4.2
339,206,4,4.5
339,205,5,4.3
339,204,5,4.1
339,201,5,4.1
339,199,5,4.5
339,198,4,4.3
339,181,5,4.7
340,19,4,4.3
340,45,5,4.7
340,67,4,4.2
340,255,5,4.7
340,101,4,4.4
340,104,3,4.2
340,114,4,4.4
340,170,5,4.0
340,167,4,4.1
341,19,3,4.3
341,25,4,4.0
341,80,4,4.3
342,306,5,4.6
342,19,4,4.3
342,302,4,4.4
342,295,5,4.4
342,27,5,4.4
342,29,5,4.7
342,39,5,3.8
342,40,5,4.4
342,41,5,4.0
342,272,3,3.9
342,263,5,4.1
342,256,5,3.7
342,71,5,4.3
342,240,5,4.7
342,238,5,4.3
343,19,5,4.3
343,251,5,4.0
343,103,5,4.2
343,108,4,4.3
343,109,5,3.9
343,111,5,4.1
344,19,5,4.3
344,296,5,4.3
344,29,4,4.7
344,106,5,4.8
344,135,5,4.5
345,19,5,4.3
345,46,5,4.5
345,52,4,4.3
345,54,5,4.5
345,68,5,4.4
345,73,4,4.2
345,74,5,3.8
345,75,4,4.2
345,234,4,3.9
345,101,4,4.4
345,102,5,4.3
345,214,2,4.4
345,105,5,4.2
345,110,5,4.1
346,308,3,4.4
346,19,2,4.3
346,302,3,4.4
346,297,4,4.0
346,36,4,4.1
346,50,5,4.4
346,222,5,4.5
346,108,3,4.3
346,199,4,4.5
346,163,4,4.6
347,19,4,4.3
347,301,5,4.6
348,306,5,4.6
348,19,3,4.3
348,302,4,4.4
348,299,5,4.3
348,23,5,4.7
348,296,5,4.3
348,26,5,4.5
348,27,5,4.4
348,29,5,4.7
348,31,4,4.0
348,32,4,4.4
348,37,5,4.3
348,38,4,4.5
348,44,5,4.1
348,45,5,4.7
348,61,5,4.2
348,239,4,3.8
348,238,4,4.3
348,232,3,4.2
348,86,4,4.7
348,231,5,4.6
348,95,5,4.7
348,96,4,4.2
348,108,4,4.3
348,109,3,3.9
348,118,4,3.2
348,129,4,4.5
349,19,3,4.3
350,19,2,4.3
350,301,5,4.6
350,105,5,4.2
351,19,4,4.3
351,25,4,4.0
351,29,5,4.7
351,227,3,4.0
351,98,4,4.6
351,109,3,3.9
351,179,4,3.9
351,176,5,4.2
351,175,3,4.9
351,163,4,4.6
351,151,4,4.2
351,158,4,4.8
352,303,3,4.4
352,19,4,4.3
352,36,4,4.1
352,38,5,4.5
352,41,5,4.0
352,242,3,4.4
352,84,4,4.5
352,231,5,4.6
352,119,5,4.5
352,137,3,4.3
352,138,5,4.8
352,169,5,4.5
352,158,3,4.8
353,308,4,4.4
353,19,3,4.3
353,39,4,3.8
353,40,5,4.4
353,44,5,4.1
353,45,5,4.7
353,71,5,4.3
353,255,5,4.7
353,93,5,4.4
353,98,5,4.6
353,105,5,4.2
353,191,5,4.9
354,19,1,4.3
355,19,4,4.3
355,299,4,4.3
355,297,4,4.0
355,288,5,4.7
355,33,3,4.4
355,282,4,4.6
355,280,4,4.2
355,40,5,4.4
355,48,5,4.2
355,51,5,4.4
355,273,4,4.7
355,54,5,4.5
355,57,4,4.4
355,59,4,4.0
355,66,5,4.2
355,67,4,4.2
355,68,4,4.4
355,72,4,4.3
355,74,4,3.8
355,77,4,3.9
355,78,4,4.3
355,240,5,4.7
355,239,4,3.8
355,83,4,4.1
355,90,4,3.8
355,101,4,4.4
355,102,4,4.3
355,112,4,3.9
355,115,4,4.3
355,199,5,4.5
356,19,5,4.3
356,31,5,4.0
356,38,5,4.5
356,102,5,4.3
356,116,4,4.4
357,308,4,4.4
357,307,5,4.6
357,306,4,4.6
357,304,4,4.5
357,302,5,4.4
357,301,5,4.6
357,299,3,4.3
357,22,4,3.8
357,297,5,4.0
357,23,5,4.7
357,296,3,4.3
357,295,5,4.4
357,25,4,4.0
357,26,5,4.5
357,27,5,4.4
357,29,4,4.7
357,288,4,4.7
357,31,4,4.0
357,32,4,4.4
357,37,4,4.3
357,280,3,4.2
357,277,3,4.4
357,44,5,4.1
357,45,5,4.7
357,276,4,4.1
357,46,3,4.5
357,275,4,4.5
357,49,3,4.0
357,50,4,4.4
357,51,4,4.4
357,52,4,4.3
357,271,5,3.8
357,55,4,4.4
357,268,4,4.1
357,267,4,4.1
357,266,4,4.6
357,261,4,4.2
357,257,4,4.7
357,71,4,4.3
357,255,4,4.7
357,253,4,4.6
357,252,4,4.4
357,250,4,4.3
357,249,5,4.5
357,247,4,4.1
357,245,5,4.7
357,244,5,4.8
357,243,4,4.7
357,81,4,4.2
357,240,5,4.7
357,239,4,3.8
357,236,4,4.4
357,234,4,3.9
357,233,4,4.0
357,232,3,4.2
357,231,5,4.6
357,86,5,4.7
357,88,5,4.7
357,90,4,3.8
357,91,4,4.4
357,93,5,4.4
357,221,3,4.4
357,95,5,4.7
357,96,5,4.2
357,98,5,4.6
357,101,4,4.4
357,216,5,4.2
357,213,5,3.8
357,106,4,4.8
357,107,4,4.0
357,211,5,4.3
357,205,5,4.3
357,113,4,4.1
357,201,3,4.1
357,114,4,4.4
357,118,4,3.2
357,199,5,4.5
357,198,4,4.3
357,123,3,3.6
357,196,3,4.6
357,194,4,4.6
357,192,4,4.6
357,138,4,4.8
357,171,4,4.6
357,165,4,4.6
357,150,4,4.4
357,163,4,4.6
357,162,5,4.8
357,160,4,4.8
357,159,3,4.0
357,158,4,4.8
357,157,4,4.5
358,19,2,4.3
358,301,5,4.6
358,71,4,4.3
359,19,2,4.3
359,259,3,3.7
360,19,5,4.3
360,41,5,4.0
360,74,5,3.8
360,103,5,4.2
360,106,4,4.8
360,108,4,4.3
360,115,5,4.3
361,299,5,4.3
361,22,4,3.8
361,295,3,4.4
361,39,4,3.8
361,42,1,3.6
361,43,5,4.2
361,44,5,4.1
361,46,5,4.5
361,50,3,4.4
361,53,5,4.3
361,272,1,3.9
361,271,5,3.8
361,270,3,4.2
361,56,5,4.3
361,268,2,4.1
361,58,5,4.3
361,59,5,4.0
361,66,3,4.2
361,259,4,3.7
361,68,5,4.4
361,258,4,4.4
361,71,2,4.3
361,72,5,4.3
361,254,2,3.9
361,74,3,3.8
361,78,4,4.3
361,239,2,3.8
361,102,5,4.3
361,106,5,4.8
361,114,5,4.4
362,305,5,4.3
362,22,4,3.8
362,46,5,4.5
362,80,2,4.3
363,61,4,4.2
364,22,3,3.8
364,23,3,4.7
364,295,4,4.4
364,40,5,4.4
364,61,5,4.2
364,66,3,4.2
364,71,5,4.3
364,75,3,4.2
364,102,4,4.3
364,211,4,4.3
364,117,4,4.3
364,163,5,4.6
364,154,5,4.5
365,22,5,3.8
365,39,5,3.8
365,62,4,4.3
365,65,5,4.5
365,91,5,4.4
365,135,5,4.5
366,305,5,4.3
366,22,5,3.8
366,234,4,3.9
367,22,5,3.8
367,41,4,4.0
367,103,4,4.2
367,186,4,3.8
368,22,4,3.8
369,22,4,3.8
369,23,4,4.7
369,41,5,4.0
369,74,4,3.8
369,103,4,4.2
370,22,5,3.8
370,32,5,4.4
371,22,2,3.8
371,213,2,3.8
371,168,4,4.3
372,22,5,3.8
372,29,5,4.7
372,33,4,4.4
372,151,4,4.2
373,304,5,4.5
373,22,4,3.8
373,297,5,4.0
373,42,3,3.6
373,105,4,4.2
373,142,5,4.5
373,147,5,4.7
374,304,4,4.5
374,22,3,3.8
374,32,4,4.4
374,39,5,3.8
374,56,3,4.3
374,62,3,4.3
374,65,4,4.5
374,261,4,4.2
374,66,4,4.2
374,245,5,4.7
374,85,4,4.4
374,86,5,4.7
374,88,5,4.7
374,90,4,3.8
374,91,4,4.4
374,97,4,4.1
374,101,3,4.4
375,22,1,3.8
375,49,2,4.0
375,192,2,4.6
376,22,5,3.8
376,296,4,4.3
377,91,5,4.4
378,22,3,3.8
378,83,2,4.1
378,150,2,4.4
379,22,4,3.8
379,41,5,4.0
379,106,4,4.8
380,22,3,3.8
380,272,5,3.9
380,54,5,4.5
380,266,4,4.6
380,67,4,4.2
380,102,5,4.3
380,104,5,4.2
380,109,4,3.9
381,22,4,3.8
381,41,3,4.0
382,22,4,3.8
382,25,3,4.0
382,29,4,4.7
383,299,5,4.3
383,22,4,3.8
383,95,5,4.7
383,138,4,4.8
384,22,5,3.8
384,23,5,4.7
384,36,3,4.1
384,238,5,4.3
384,180,3,4.2
385,22,5,3.8
385,45,5,4.7
385,88,4,4.7
385,98,3,4.6
386,22,4,3.8
386,32,4,4.4
386,39,5,3.8
386,51,4,4.4
386,272,4,3.9
386,270,3,4.2
386,268,4,4.1
386,267,4,4.1
386,58,4,4.3
386,263,3,4.1
386,258,4,4.4
386,254,4,3.9
386,250,4,4.3
386,249,4,4.5
386,248,4,4.4
386,239,4,3.8
386,234,4,3.9
386,232,4,4.2
386,88,4,4.7
386,90,4,3.8
386,91,5,4.4
386,98,4,4.6
387,22,2,3.8
388,22,4,3.8
388,48,3,4.2
388,54,3,4.5
389,22,4,3.8
389,23,5,4.7
389,39,5,3.8
389,279,4,4.0
389,42,4,3.6
389,44,5,4.1
389,45,4,4.7
389,272,5,3.9
389,270,5,4.2
389,56,5,4.3
389,267,4,4.1
389,58,5,4.3
389,264,5,4.3
389,263,4,4.1
389,262,3,4.2
389,64,5,4.8
389,261,5,4.2
389,260,5,4.4
389,259,5,3.7
389,258,5,4.4
389,257,5,4.7
389,256,2,3.7
389,255,5,4.7
389,253,3,4.6
389,251,3,4.0
389,249,4,4.5
389,240,5,4.7
389,239,3,3.8
389,238,4,4.3
389,234,4,3.9
389,93,5,4.4
389,95,5,4.7
389,96,4,4.2
389,98,4,4.6
390,22,3,3.8
391,22,1,3.8
392,22,4,3.8
393,27,5,4.4
393,46,5,4.5
393,252,5,4.4
393,250,5,4.3
393,91,4,4.4
393,103,4,4.2
393,213,4,3.8
393,197,5,4.2
394,22,5,3.8
394,39,5,3.8
394,271,4,3.8
394,266,4,4.6
394,264,4,4.3
394,256,2,3.7
394,235,5,4.5
394,191,4,4.9
395,22,5,3.8
396,22,5,3.8
397,299,5,4.3
397,22,5,3.8
398,22,5,3.8
399,22,2,3.8
400,305,3,4.3
400,302,3,4.4
400,22,3,3.8
400,296,4,4.3
400,29,4,4.7
400,32,4,4.4
400,34,4,4.3
400,45,3,4.7
400,50,4,4.4
400,62,4,4.3
400,64,3,4.8
400,238,5,4.3
