worker_id,task_id,label
445,151,5
446,151,4
447,151,5
448,152,3
449,152,5
450,152,4
451,194,4
451,176,5
451,152,4
452,152,4
453,166,4
453,152,4
454,152,5
455,160,5
455,152,5
456,159,3
457,159,5
458,160,5
459,160,5
460,160,4
461,162,5
462,162,4
463,162,4
464,162,5
465,162,5
466,191,5
466,162,5
467,164,5
468,164,5
469,164,5
470,164,5
471,164,5
472,164,4
473,164,5
474,165,4
475,165,5
476,165,5
477,165,4
478,165,5
479,165,5
480,199,4
480,165,5
481,174,5
482,174,5
483,179,5
484,181,5
485,181,4
486,181,4
487,181,4
488,181,5
489,182,5
490,182,5
491,190,3
491,182,5
492,182,5
493,182,5
494,182,4
495,183,3
496,183,5
497,183,5
498,183,4
499,183,5
500,183,5
501,183,5
502,183,4
503,185,4
504,185,5
505,185,5
506,195,4
506,190,4
507,195,4
507,194,4
507,191,5
507,190,4
508,190,4
509,190,5
510,190,3
511,190,5
512,190,4
513,190,4
514,195,4
514,190,4
515,195,4
515,194,4
515,190,4
516,195,5
517,195,5
518,195,5
519,198,5
520,198,5
521,198,5
522,198,4
523,198,4
524,198,4
525,198,4
