dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_4527w
1248,0.03258917950492835
1249,0.29706540482806215
1250,0.0978976590170736
1251,0.2711786404713031
1252,0.2945238438386046
1253,0.28617531243296734
1254,0.7761932592450407
1255,0.35583604365536375
1256,0.2699943886818304
1257,0.5344378562464842
1258,0.2422197272005882
1259,0.25351579835748195
1260,0.6228069305042225
1261,0.15799611429273164
1262,0.4354466655439367
1263,0.3157796880883038
1264,0.3426152408723903
1265,0.17080887659851018
1266,0.5222533519490705
1267,0.3278321050081054
1268,0.35424210015674046
1269,0.29944851492088026
1270,0.3400919870859621
1271,0.33992795262773745
1272,0.2524681016491933
1273,0.24837520444829983
1274,0.03164642123038686
1275,0.2954147892438537
1276,0.03258227496735282
1277,0.2696056945125128
1278,0.031101724743277628
1279,0.29218403238800483
1280,0.20494797008483834
1281,0.03250054839596628
1282,0.3573935641775132
1283,0.2950975957127559
1284,0.2924098265558492
1285,0.2923375157806458
1286,0.2914202061867239
1287,0.28324192164164447
1288,0.772585445279366
1289,0.2914202061867239
1290,0.11041841801497969
1291,0.35713744305535206
1292,0.35763415384927394
1293,0.032443485420643584
1294,0.2926965813688373
1295,0.29286681973907824
1296,0.214396616428627
1297,0.2920307892073765
1298,0.27846971188285274
1299,0.0656410554682069
1300,0.3094797774008508
1301,0.032443485420643584
1302,0.2914202061867239
1303,0.35583475939470405
1304,0.2928134444066361
1305,0.22634097277327997
1306,0.2914202061867239
1307,0.03252919301868504
1308,0.04878800545006203
1309,0.35743183811420054
1310,0.29218403238800483
1311,0.3564533181380618
1312,0.2914202061867239
1313,0.032443485420643584
1314,0.032443485420643584
1315,0.1946300381226885
1316,0.6741991748546399
1317,0.19744187307215882
1318,0.03250054839596628
1319,0.28240872380946036
1320,0.3526600364997143
1321,0.4117058170488109
1322,0.05182858937085068
1323,0.46886296566829255
1324,0.5288255901778757
1325,0.05844638087411118
1326,0.8673522130206941
1327,0.1620539917256243
1328,0.16969239470034483
1329,0.6137248403698641
1330,0.026242478927989484
1331,0.23440706919498824
1332,0.03257070253360471
1333,0.09249884817038359
1334,0.08345291760260991
1335,0.31661444624917245
1336,0.2834565372618659
1337,0.2945744151782181
1338,0.3574476013797318
1339,0.3570750882059164
1340,0.03244348534897618
1341,0.46262326095034245
1342,0.44638662076454805
1343,0.4845767036083544
1344,0.35316933264120404
1345,0.03259945860451561
1346,0.09657423536332767
1347,0.06708181198984645
1348,0.301241906629557
1349,0.5524900933587849
1350,0.3757319724355637
1351,0.4726554496083632
1352,0.40110524570176076
1353,0.7372936256192627
1354,0.3824040920503239
1355,0.7340503501843653
1356,0.5522552778180297
1357,0.32408307025473654
1358,0.23253744176181354
1359,0.5375603541861846
1360,0.4909536551766572
1361,0.2024000653846721
1362,0.3554183020899057
1363,0.32485147126452996
1364,0.6448021229168458
1365,0.32515866500451224
1366,0.29872046747043773
1367,0.0002918596810025637
1368,0.3651771189860065
1369,0.3247812252377276
1370,0.0002901532179030666
1371,0.3016947635294977
1372,0.039984206102956915
1373,0.47648826664328897
1374,0.30736790541072856
1375,0.30487109045000327
1376,0.0032282700105750765
1377,0.12550365768577418
1378,0.31770821590054904
1379,0.31915641133587447
1380,0.324946636824531
1381,0.290471037757825
1382,0.31405784387927627
1383,0.29428316144299904
1384,0.17486606071014976
1385,0.21908382764569706
1386,0.0348692083984402
1387,0.32483409118251333
1388,0.42912715289089803
1389,0.31025034578959293
1390,0.2169844463754117
1391,0.328512616536743
1392,0.23206484497537144
1393,0.5042611863560478
1394,0.23063722439526016
1395,0.2308508335365075
1396,0.3635066990006006
1397,0.6058993526071789
1398,0.39483562904925024
1399,0.0968232563968634
1400,0.15623968068816638
1401,0.09538813183768635
1402,0.29627185556213664
1403,0.2306048555569755
1404,0.41872661767475455
1405,0.5842641011389356
1406,0.552422863865411
1407,0.4284075872000405
1408,0.10471022867759636
1409,0.230638682348695
1410,0.09542191998524839
1411,0.2092006245798733
1412,0.29461519489025795
1413,0.4116850104909522
1414,0.2569488506850084
1415,0.2303381106819305
1416,0.6168479408875751
1417,0.7377486793137843
1418,0.23471321013802068
1419,0.5441524935795963
1420,0.4186734884984697
1421,0.41881011509512706
1422,0.19218257800529737
1423,0.2915436832963843
1424,0.3362264930527608
1425,0.25056535097548915
1426,0.3457146625216582
1427,0.5891387293211342
1428,0.3894649173644736
1429,0.2603248239443165
1430,0.3892348354383064
1431,0.38916461328181357
1432,0.36879219211640163
1433,0.5795666134468221
1434,0.1802883716062648
1435,0.38435844232436045
1436,0.06493154536107086
1437,0.38549253803023353
1438,0.06509604597954202
1439,0.39790658144051844
1440,0.30384865554599266
1441,0.21841169302485722
1442,0.18038043432304968
1443,0.33012992163186994
1444,0.1863437284862968
1445,0.04852549150110889
1446,0.17436549422489434
1447,0.31864060818159373
1448,0.3784831046883453
1449,0.2591547458927412
1450,0.06511844608953
1451,0.25199588042040005
1452,0.059402144612099875
1453,0.44449730469645343
1454,0.38946380119165314
1455,0.052929865512278615
1456,0.26275231421631795
1457,0.2825531139840018
1458,0.17501138710161301
1459,0.2534036127806578
1460,0.2596077298787207
1461,0.26046889793244754
1462,0.42888707534095244
1463,0.3879612989127295
1464,0.2345468959566772
1465,0.38960760450934
1466,0.2223066076678034
1467,0.23764907622142292
1468,0.2725063478619403
1469,0.2802848200706608
1470,0.06499105207071185
1471,0.1867660134978263
1472,0.06487703469072119
1473,0.29883533034295007
1474,0.06487703469072119
1475,0.2657954636608713
1476,0.24658009568666311
1477,0.06487703469072119
1478,0.17924613265805245
1479,0.24168767640678393
1480,0.3151327617622852
1481,0.7670470914819947
1482,0.6111298286486365
1483,0.26429909070095886
1484,0.5716670901579284
1485,0.42869743050945586
1486,0.3481989722443309
1487,0.24684492185374507
1488,0.34746582031783635
1489,0.31202765391875825
1490,0.20321782315054843
1491,0.1959129139258363
1492,0.23962306350910564
1493,0.17621277683117306
1494,0.28711956607021966
1495,0.1450806123109886
1496,0.29687655578864325
1497,0.6111298286486365
1498,0.2786202737724049
1499,0.613597935394264
1500,0.3571601293657336
1501,0.6290910611205678
1502,0.29758110557202655
1503,0.7764483446258722
1504,0.31160761368657075
1505,0.9259805303469699
1506,0.032544176807857414
1507,0.37044525593615774
1508,0.31217564628372235
1509,0.3571844370782489
1510,0.11077106578075363
1511,0.032498369478554424
1512,0.35583074085109223
1513,0.25315357556768087
1514,0.5890262928237483
1515,0.5238868294564225
1516,0.24790342239986227
1517,0.25203298437461713
1518,0.07031248700164262
1519,0.614914054182358
1520,0.30366893231716346
1521,0.06509454007764258
1522,0.34930795381459917
1523,0.2629421811579248
1524,0.39859875735440065
1525,0.2655628032094553
1526,0.20943395930152423
1527,0.25046040004604403
1528,0.25922611137864804
1529,0.3951491090647471
1530,0.34234058939254053
1531,0.2199848035532686
1532,0.6798857657204588
1533,0.24335721447777534
1534,0.06484270450120709
1535,0.22569849136785913
1536,0.3142809817145345
1537,0.390032255906563
1538,0.37409941251579176
1539,0.26815394052086783
1540,0.4434890960956565
1541,0.14238624869723457
1542,0.31711035493686435
1543,0.25915229150852515
1544,0.12137833963116718
1545,0.30663972100939496
1546,0.12484233481494544
1547,0.04910967456376538
1548,0.15001555072248673
1549,0.3896375325005795
1550,0.7967438599898623
1551,0.2601748471440455
1552,0.462547270474893
1553,0.07854753452668449
1554,0.1570116454726922
1555,0.2611939138690997
1556,0.17986422611677735
1557,0.06487878368759556
1558,0.259832657136335
1559,0.36620952729607836
1560,0.31626176173051623
1561,0.06505006907817419
1562,0.8955902323988012
1563,0.23644863773968405
1564,0.06505006907817419
1565,0.38863641228763374
1566,0.736420747892355
1567,0.5397120140577614
1568,0.06929060278158032
1569,0.5952529536364101
1570,0.39765365726547713
1571,0.19848295528171794
1572,0.6133824000156471
1573,0.24246204898168272
1574,0.3289279972300326
1575,0.11148820502997335
1576,0.6361360664991064
1577,0.4189347554398255
1578,0.24589692148161926
1579,0.2665358896252724
1580,0.09734926064711968
1581,0.10565891895885546
1582,0.12584513563740318
1583,0.5944292189250996
1584,0.420825867375541
1585,0.42104492437416496
1586,0.015516202978757
1587,0.23222727638588614
1588,0.09720795921804426
1589,0.2290130129871449
1590,0.28417059455304816
1591,0.8864814430526852
1592,0.48147372110838044
1593,0.420825867375541
1594,0.2658508875960981
1595,0.41973563646989237
1596,0.41973563646989237
1597,0.420825867375541
1598,0.1103634266480874
1599,0.12993354695504544
1600,0.22951684326656246
1601,0.22906587197546932
1602,0.09703921790851983
1603,0.4204615232457787
1604,0.4823166872564825
1605,0.3968268573996073
1606,0.41973563646989237
1607,0.3968497247655224
1608,0.09703921790851983
1609,0.2275820890681263
1610,0.5500770674914522
1611,0.06459773665531945
1612,0.5037832881374056
1613,0.11324901281553493
1614,0.3538983267064652
1615,0.06578971529725142
1616,0.3238177023037063
1617,0.28825159924830135
1618,0.03261227975121257
1619,0.2928491252638576
1620,0.3572310359184491
1621,0.29086955839208684
1622,0.3229118584432017
1623,0.29290269453043716
1624,0.9576112445519289
1625,0.29142020618696046
1626,0.35657741438141194
1627,0.6741991748544265
1628,0.29142020618696046
1629,0.693634658669534
1630,0.06885666965866596
1631,0.2927608388132427
1632,0.5417130870876782
1633,0.03086004800213462
1634,0.2890890878633845
1635,0.032578474779187704
1636,0.2798463405643653
1637,0.0218215691090763
1638,0.28513812107945724
1639,0.25419563966801967
1640,0.31518895397425173
1641,0.24073445300517285
1642,0.6741991748544265
1643,0.0325005483958433
1644,0.08426607657126252
1645,0.29142020618696046
1646,0.37453526785149893
1647,0.33148774872219017
1648,0.22413736760952238
1649,0.16006671345955037
1650,0.03244348542052039
1651,0.36986816009521084
1652,0.6404942853822713
1653,0.06512292023045876
1654,0.3349976062209102
1655,0.26522472646041223
1656,0.3978176080392916
1657,0.04059389444730385
1658,1.0994684830470054
1659,0.06516359226472623
1660,0.5031158056587779
1661,0.36892207718171927
1662,0.4250982904631981
1663,0.17257580108311535
1664,0.24389686265974408
1665,0.35993928874295417
1666,0.18357660342348078
1667,0.06510376174095714
1668,0.3860011727027113
1669,0.19275343955407287
1670,0.2516778038018376
1671,0.06520227313498322
1672,0.2600657167839472
1673,0.48069619457801704
1674,0.16599532372674716
1675,0.45754551266111365
1676,0.11652661245631561
1677,0.06518482862490241
1678,0.5816637711091216
1679,0.38795894064650444
1680,0.22247608514653253
1681,0.37299867416839755
1682,0.20725827740848962
1683,0.26030344744291145
1684,0.19424318065767454
1685,0.0643300065790555
1686,0.17428155504062226
1687,0.4219475460561074
1688,0.3898180053840123
1689,0.07032921141024938
1690,0.5804619022191286
1691,0.20541880317265312
1692,0.11476711198066206
1693,0.21808581413478992
1694,0.06096858960344557
1695,0.5871111232252599
1696,0.3290041144664789
1697,0.06501134061794632
1698,0.25996485334595476
1699,0.3891137330974853
1700,0.06504568964970785
1701,0.5794737885388365
1702,0.38960435477724414
1703,0.0489262617127699
1704,0.40664203206298655
1705,0.3891137330974853
1706,0.25983870658338615
1707,0.5809578194824124
1708,0.26103917639530366
1709,0.23047276769378805
1710,0.29474259823999427
1711,0.38991549010099974
1712,0.5658427740857325
1713,0.2591583430475116
1714,0.06487448705088761
1715,0.08567875467321258
1716,0.38795807395211995
1717,0.4156794901217092
1718,0.31464256890417946
1719,0.38795807395211995
1720,0.2591583430475116
1721,0.3891717849547606
1722,0.2591583430475116
1723,0.38795807395211995
1724,0.17846313550904835
1725,0.6506719835670169
1726,0.38795807395211995
1727,0.11842877891038014
1728,0.09770553094287256
1729,0.3646967184651552
1730,0.2238589103873409
1731,0.33438123527526004
1732,0.15429981717901423
1733,0.07887991809861641
1734,0.09725377642363345
1735,0.09756138986316151
1736,0.33461587440108936
1737,0.42197564422631134
1738,0.33740070443488784
1739,0.23297722542131527
1740,0.42098712883323747
1741,0.15428948684541538
1742,0.22775150674572964
1743,0.26850964580240827
1744,0.3251061028568528
1745,0.2278546093779146
1746,0.28382441451192186
1747,0.19385298683436447
1748,0.2269108340761161
1749,0.30105078966766263
1750,0.22764035929578597
1751,0.09762326440724388
1752,0.5406756648789949
1753,0.3600256510025935
1754,0.36442873445241736
1755,0.5501437789775935
1756,0.09769748175064451
1757,0.4199800465690885
1758,0.25916361433016544
1759,0.4131875426821407
1760,0.22779407569283114
1761,0.09760356425377592
1762,0.2445968380596356
1763,0.4212540840020486
1764,0.09754667520280323
1765,0.3573567020407344
1766,0.334974633423462
1767,0.35676380008649794
1768,0.29276267535855754
1769,0.16566126177892979
1770,0.924568164766058
1771,0.613789934873349
1772,0.927069327718913
1773,0.038991663542330364
1774,0.03253875806910611
1775,0.6111255771813733
1776,0.25036490318098725
1777,0.11163428275508361
1778,0.0325464161871493
1779,0.3572670526161989
1780,0.032443485420643584
1781,0.9226885715394453
1782,0.6129464106416025
1783,0.032568376198641974
1784,0.35009452323166307
1785,0.29192876023052916
1786,0.3574809742105124
1787,0.6131127307618418
1788,0.6271130523894757
1789,0.3255553706074734
1790,0.3574067194674227
1791,0.032586710201221114
1792,0.032557913508589456
1793,0.35732470181837905
1794,0.2488595964223197
1795,0.03261159635612154
1796,0.35583475939470405
1797,0.35583475939470405
1798,0.5415043048528086
1799,0.35750842259806315
1800,0.35583475939470405
1801,0.3250758544963446
1802,0.7336586414493628
1803,0.45517193302549785
1804,0.2158782250073126
1805,0.29566411039278556
1806,0.08129799377985014
1807,0.11182189249995994
1808,0.034931244635804784
1809,0.6608431064862386
1810,0.17520314734408302
1811,0.23323000759180626
1812,0.22255633533451305
1813,6.456710630220461e-05
1814,0.02179821805667146
1815,0.34756965526534006
1816,0.9559839747942562
1817,0.2602259678022096
1818,0.0269767178846437
1819,0.3408499571816123
1820,0.1295005899649507
1821,6.443831551671777e-05
1822,0.32518695227152317
1823,0.22515942889819518
1824,0.3252438443302631
1825,0.4546386685798844
1826,6.40228022196322e-05
1827,0.3245748132195487
1828,0.4179274295274675
1829,0.325095986634248
1830,0.26728556681764454
1831,0.4640094724949247
1832,0.4379483174302788
1833,0.32421453105314624
1834,0.2446542557181297
1835,0.955595740169925
1836,0.19468173094842073
1837,0.5419286730765122
1838,0.32365077378034995
1839,0.32365077378034995
1840,0.32365077378034995
1841,0.32365077378034995
1842,0.32365077378034995
1843,0.32365077378034995
1844,0.32365077378034995
1845,0.32365077378034995
1846,0.32365077378034995
1847,0.32365077378034995
1848,0.32365077378034995
1849,0.32365077378034995
1850,0.32365077378034995
1851,0.005259420486277238
1852,0.32365077378034995
1853,0.6427052876021513
1854,0.32365077378034995
1855,0.32365077378034995
1856,0.32365077378034995
1857,0.6427052876021513
1858,0.32365077378034995
1859,0.32365077378034995
1860,0.6193361741741641
1861,0.005259420486277238
1862,0.953275706209736
1863,0.32365077378034995
1864,0.32365077378034995
1865,0.32365077378034995
1866,0.32365077378034995
1867,0.32365077378034995
1868,0.32365077378034995
1869,0.32365077378034995
1870,0.32365077378034995
1871,0.32365077378034995
1872,0.32365077378034995
1873,0.15919744524077656
1874,0.5293623123155032
1875,0.38962195316163456
1876,0.11732603920817537
1877,0.28075162780386054
1878,0.09745847448993608
1879,0.0777883593690868
1880,0.2602386604972839
1881,0.38914769268210464
1882,0.06516390212002886
1883,0.2479383896227394
1884,0.2637552281215288
1885,0.3301453091253838
1886,0.06513651034678349
1887,0.260121093775724
1888,0.0650965726399362
1889,0.3300289234687863
1890,0.06510049054556259
1891,0.07889822478298154
1892,0.06511094175242961
1893,0.30942702963511426
1894,0.25982786973049465
1895,0.2601015147435741
1896,0.24567321797300917
1897,0.06488217089561919
1898,0.06508795573621617
1899,0.09717614027271518
1900,0.3680482503931162
1901,0.2092308754243366
1902,0.2588660106729414
1903,0.3272388132224853
1904,0.06511094175242961
1905,0.06519735665256572
1906,0.17976135467928622
1907,0.06488217089561919
1908,0.2601472060019195
1909,0.2494628310602296
1910,0.06515821061384795
1911,0.1037418856383712
1912,0.05756155595904382
1913,0.38912316169425476
1914,0.6710002990006017
1915,0.060694297329748556
1916,0.25997474053136416
1917,0.06518309613013631
1918,0.06146092481621005
1919,0.38982349597559135
1920,0.3898020688356303
1921,0.06513942969137691
1922,0.15563655241285648
1923,0.2331612610335058
1924,0.26013235516452976
1925,0.06512983682108607
1926,0.22109575997859443
1927,0.3893167765031654
1928,0.06488189994025792
1929,0.06505324609016547
1930,0.26009135626541774
1931,0.0651106637851064
1932,0.39724143167573456
1933,0.2871564533417785
1934,0.38907040730013875
1935,0.17999967603281744
1936,0.4895918302847073
1937,0.2601704428630492
1938,0.5814450384448876
1939,0.3889781382337053
1940,0.486149349278389
1941,0.3791304402800833
1942,0.5125561900559327
1943,0.11787043170234872
1944,0.8021539108107009
1945,0.41633585530595474
1946,0.1624633224403926
1947,0.294242563805801
1948,0.2632867972497985
1949,0.16254904625763067
1950,0.1621217766012173
1951,0.1626349060714472
1952,0.1621217766012173
1953,0.1738420171096925
1954,0.8025187936614493
1955,0.16212177622091256
1956,0.3289607449470785
1957,0.8012437941276043
1958,0.48589938096356844
1959,0.48401901743808134
1960,0.1629371950891125
1961,0.48485207446476714
1962,0.16240624839473444
1963,0.23480394840114444
1964,0.7992519835511382
1965,0.16273319727319674
1966,0.48401901743808134
1967,0.3134361155407939
1968,0.11808670084522746
1969,0.48401901743808134
1970,0.13893788433278945
1971,0.4840190178129527
1972,0.1621217766012173
1973,0.16212177622091256
1974,0.16212177622091256
1975,0.1621217766012173
1976,0.16240624839473444
1977,0.41405840177518266
1978,0.03110334348268542
1979,0.09573969879232161
1980,0.16276395028056156
1981,0.11747623827608746
1982,0.48527019535476246
1983,0.4136382892809703
1984,0.5494223846005507
1985,0.37977477836307993
1986,0.42214731130817384
1987,0.09775393367379415
1988,0.22782583323587854
1989,0.3142767716394877
1990,0.2272445265340818
1991,0.226847441600427
1992,0.092429715215419
1993,0.05978306241704476
1994,0.6261319322575997
1995,0.0973032526288324
1996,0.1526846360285953
1997,0.41821137626587673
1998,0.22800109424101733
1999,0.4423275300285791
2000,0.0973032526288324
2001,0.4200364622659473
2002,0.3323142674589584
2003,0.5477323002841069
2004,0.0973032526288324
2005,0.0973032526288324
2006,0.0973032526288324
2007,0.4200364622659473
2008,0.0973032526288324
2009,0.0973032526288324
2010,0.0973032526288324
2011,0.0973032526288324
2012,0.4200364622659473
2013,0.0973032526288324
2014,0.0973032526288324
2015,0.5477323002841069
2016,0.226847441600427
2017,0.5477323002841069
2018,0.226847441600427
2019,0.0973032526288324
2020,0.0973032526288324
2021,0.0973032526288324
2022,0.5477323002841069
2023,0.2523731558230837
2024,0.29124800183909405
2025,0.25294078222353633
2026,0.06813774289449938
2027,0.3303172475942999
2028,0.09696345111325415
2029,0.486584010973911
2030,0.21112004132871456
2031,0.3867097557470664
2032,0.26238462565430326
2033,0.257577836740276
2034,0.15456152586017263
2035,0.18350976254602916
2036,0.4196494223891988
2037,0.4196494223891988
2038,0.4196494223891988
2039,0.159104840455076
2040,0.4541208671038998
2041,0.8615869094549496
2042,0.2679472836402907
2043,0.18971695531715937
2044,0.30777238724859485
2045,0.22728181040841353
2046,0.4196494223891988
2047,0.09696345111325415
2048,0.4196494223891988
2049,0.22728181040841353
2050,0.06882149434899879
2051,0.7809049977744229
2052,0.20677333105039153
2053,0.22728181040841353
2054,0.3570586845845105
2055,0.35355930057776386
2056,0.348828650629761
2057,0.2568674834103542
2058,0.29268146809379203
2059,0.17551626258873804
2060,0.6775493678574346
2061,0.2925775812429557
2062,0.2928298334265235
2063,0.27940031085366945
2064,0.22480147199275044
2065,0.26328002344868146
2066,0.6954655048520305
2067,0.6449969329702236
2068,0.2758976711592087
2069,0.2784471760262062
2070,0.2369157328247633
2071,0.032443485416639814
2072,0.29237592424351816
2073,0.032591954172535194
2074,0.29227993132735364
2075,0.03255503803176882
2076,0.03254042241329179
2077,0.2924794065131483
2078,0.45183630406520686
2079,0.20368730986710676
2080,0.27960147955408254
2081,0.03254149248644416
2082,0.04814032037806273
2083,0.3153112070208563
2084,0.03259364739311776
2085,0.2107062600358154
2086,0.7081477986197807
2087,0.032524132581949035
2088,0.3575093203620078
2089,0.29243997180199705
2090,0.24479051580191596
2091,0.29443486974447497
2092,0.4135039482452812
2093,0.29235733761888316
2094,0.2928043919730243
2095,0.317979037591182
2096,0.03254278798365439
2097,0.2927151255885297
2098,0.3571571407512077
2099,0.4492477666559394
2100,0.29258359041033105
2101,0.29256819263460787
2102,0.1913040689469606
2103,0.2925254337193202
2104,0.292620221864389
2105,0.2925220138116196
2106,0.032557913508589456
2107,0.4576782727856433
2108,0.032560528235815234
2109,0.0325831064357944
2110,0.29278754274363467
2111,0.04832443352160412
2112,0.29243997180199705
2113,0.35681867461976113
2114,0.2600640230812432
2115,0.032598672721412626
2116,0.28585939379844877
2117,0.29227993131894375
2118,0.35683556414616713
2119,0.540978484081911
2120,0.032550726255244654
2121,0.032566133344564145
2122,0.5097121200244205
2123,0.31339953223688805
2124,0.36327915733832666
2125,0.2795960929768679
2126,0.03257562551472814
2127,0.03257335590070505
2128,0.03254548450964956
2129,0.3569504760645275
2130,0.37321169297561024
2131,0.35712305063267585
2132,0.03255791351267122
2133,0.032551524607989234
2134,0.2927655422274845
2135,0.051178740995322464
2136,0.35702522789778884
2137,0.3555838939413606
2138,0.2846596099814127
2139,0.3477860957181168
2140,0.2800244059853674
2141,0.37216242510488273
2142,0.24523264111215706
2143,0.05493701430012622
2144,0.17579870253038488
2145,0.25048377906123775
2146,0.06518018941647997
2147,0.25987402241166097
2148,0.06512205332327589
2149,0.2985853154422878
2150,0.26016371644498276
2151,0.25926331473482145
2152,0.2602573633422684
2153,0.25415174604321245
2154,0.06518007195798786
2155,0.06511457598723487
2156,0.17179754084583074
2157,0.06515455623914937
2158,0.4436946936899835
2159,0.14242081901478246
2160,0.2924912400101479
2161,0.2846122786936152
2162,0.2800614289387732
2163,0.2914202061867239
2164,0.2925425350476122
2165,0.032536366015544424
2166,0.032587740068116405
2167,0.05940483449788851
2168,0.29275589443816025
2169,0.032443485420643584
2170,0.1835481846970466
2171,0.29256819263460787
2172,0.35699719049782735
2173,0.9100099876884058
2174,0.40194475595777024
2175,0.03258588637797785
2176,0.2926231957972209
2177,0.25311720932203546
2178,0.2927025570302256
2179,0.4837679924860046
2180,0.17554094350951926
2181,0.41281042337311613
2182,0.2921840323880014
2183,0.2924912400101479
2184,0.744937171566545
2185,0.9861314793365362
2186,0.1591780104375951
2187,0.0325651055246093
2188,0.67733695400069
2189,0.32818084385079277
2190,0.05117290960198632
2191,0.2921840323880014
2192,0.032557913508589456
2193,0.2921840323880014
2194,0.13713567979656355
2195,0.25808547051370406
2196,0.09302333202382433
2197,0.5425189904740214
2198,0.06512015372762203
2199,0.38916704384205064
2200,0.2602115642768016
2201,0.0763756241124832
2202,0.24823058551177907
2203,0.260272863826422
2204,0.28568505180694165
2205,0.4127725992474505
2206,0.6124937518017571
2207,0.16281220993394838
2208,0.15788149749003347
2209,0.15854650643573825
2210,0.21343502709060394
2211,0.1965133861394727
2212,0.203079709917012
2213,0.20654085941830003
2214,0.3048948446545754
2215,0.2808421731423923
2216,0.2781646269009424
2217,0.12988870575997935
2218,0.16229918781823438
2219,0.15835029147625393
2220,0.5213503043792047
2221,0.27742697506776187
2222,0.0325732307513971
2223,0.2680026962801961
2224,0.06794897311126624
2225,0.25438566948146185
2226,0.24045156516545396
2227,0.12520664731353812
2228,0.06486356095319523
2229,0.06507929346719471
2230,0.24625212049857845
2231,0.3733752202133964
2232,0.26202098968621795
2233,0.36706334069578817
2234,0.5708438989436795
2235,0.24386856982440966
2236,0.4588175531842455
2237,0.2522490119839196
2238,0.4145122608799009
2239,0.22076199984083722
2240,0.3159038507868539
2241,0.16952787352072582
2242,0.2950473132806449
2243,0.2700670844029271
2244,0.26070564953409064
2245,0.2639959696141544
2246,0.06471682490778644
2247,0.14089766866687264
2248,0.3053667826923591
2249,0.26251553525924654
2250,0.23257411597712713
2251,0.19973497181672104
2252,0.2904586940260914
2253,0.2773819966365984
2254,0.25928629745987625
2255,0.04822179919063381
2256,0.4042183276965482
2257,0.5029550861156203
2258,0.2607430216952178
2259,0.22045124710766384
2260,0.0647510708214862
2261,0.2134543543515336
2262,0.26052968250323816
2263,0.09630626362293278
2264,0.243612930149845
2265,0.2606840203570826
2266,0.24368584595169807
2267,0.2604320767477277
2268,0.5570161727833218
2269,0.35714845034402304
2270,0.5965598673214004
2271,0.2760287675942484
2272,0.3572934718821678
2273,0.1776305816065651
2274,0.33950275121123114
2275,0.35706182571352124
2276,0.3566306380155649
2277,0.03258015900678941
2278,0.032574030464202555
2279,0.030978276314780045
2280,0.6140070531416407
2281,0.5286524987101047
2282,0.0325939215372704
2283,0.3574463234770864
2284,0.6130210684792834
2285,0.4578716211763766
2286,0.35745299488577287
2287,0.29255393745322933
2288,0.35759960965290877
2289,0.35588977384184256
2290,0.07411055244076997
2291,0.2602756057065936
2292,0.09856048883392177
2293,0.17410065940119718
2294,0.26044839251525503
2295,0.38965232022966656
2296,0.7079968712018533
2297,0.06496848010413082
2298,0.28461431253426983
2299,0.06393022404199471
2300,0.2962831026932666
2301,0.3146847390347888
2302,0.2690146704795674
2303,0.262482996869922
2304,0.1912555008098836
2305,0.39189458328982857
2306,0.2534172921663767
2307,0.17585936575996725
2308,0.0649867971128782
2309,0.23528947252641716
2310,0.08433184089055683
2311,0.3894678789223261
2312,0.2600002647324342
2313,0.5752099691654173
2314,0.13033257082247843
2315,0.2598863539694863
2316,0.16712623214293557
2317,0.0649542442998398
2318,0.389688753804652
2319,0.31620140761572635
2320,0.15934916062134852
2321,0.3251838486521516
2322,0.2278189401721574
2323,0.07412511255995285
2324,0.09755754894641529
2325,0.4219313428939166
2326,0.26903972025426526
2327,0.09758327615128297
2328,0.15900729541973005
2329,0.13023604471512085
2330,0.09717408221051112
2331,0.42178551582567214
2332,0.8644822617887143
2333,0.2277803598630948
2334,0.06588292703374074
2335,0.4198892185136488
2336,0.31787553372236915
2337,0.2270128385854457
2338,0.8630429081061376
2339,0.09783318454278597
2340,0.09748049004404648
2341,0.3734598153600737
2342,0.09742921943249852
2343,0.09753918490579576
2344,0.4198892185136488
2345,0.2279090370354542
2346,0.29051108116226254
2347,0.09717408221051112
2348,0.5478885529014859
2349,0.1906351164882488
2350,0.3028951680259669
2351,0.42467829178890676
2352,0.4198892185136488
2353,0.09717408221051112
2354,0.3871435437175947
2355,0.48997132776537217
2356,0.25622863373816424
2357,0.443470659788172
2358,0.34398866999763494
2359,0.06105219923322819
2360,0.6682895246492534
2361,0.6805003392536668
2362,0.604021020598093
2363,0.5271318979995524
2364,0.47831046691592866
2365,0.38914767868346195
2366,0.06485553044118281
2367,0.3879341032009343
2368,0.06502636667618072
2369,0.28494618760863727
2370,0.26013906274189846
2371,0.3898462367415191
2372,0.5804873013845818
2373,0.2591850688471562
2374,0.18174199413165473
2375,0.2603219682828075
2376,0.32687491480946373
2377,0.369742813607829
2378,0.7778839706896062
2379,0.06485553044118281
2380,0.8920245426654827
2381,0.3029369553063007
2382,0.2591850688471562
2383,0.12517517043902815
2384,0.06513578839686295
2385,0.3543964177587015
2386,0.06512186285298979
2387,0.5804873013845818
2388,0.3879341032009343
2389,0.06512186285298979
2390,0.24796702042200375
2391,0.18275889323088038
2392,0.2544036182753785
2393,0.16398550502773138
2394,0.15141503505627407
2395,0.18182067586649184
2396,0.8037685671630845
2397,0.16185120577426226
2398,0.4477605691141602
2399,0.11701029596573488
2400,0.1155439676322671
2401,0.1657342402784427
2402,0.2744823482771737
2403,0.4190227942317399
2404,0.3278878165233684
2405,0.2562672117383487
2406,0.11460174392198788
2407,0.3065070729778269
2408,0.2721680753583426
2409,0.16502838501413603
2410,0.1958675173356265
2411,0.21822978127370996
2412,0.2643083630529614
2413,0.0104895589972558
2414,0.43896420693967614
